slug	organization	title	maxAmount	url	evidence
fukuoka-official-006-047-2026	みやま市	みやま市 新生児聴覚検査・1か月児健康診査費助成	上限）OAE検査（耳音響放射検査）3,000円	https://www.city.miyama.lg.jp/s029/kosodate/010/120/070/20230523125532.html	新生児聴覚検査・1か月児健康診査費助成｜みやま市 メニューにジャンプ コンテンツにジャンプ ホーム MENU を開く 検索 を開く 閲覧補助 を開く Foreign Language 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてください サイト内検索 安全・安心 くらし・手続き 子育て・教育・スポーツ 健康・福祉 観光・ビジネス 市政情報 トップページ &gt; 子育て・教育・スポーツ &gt;
fukuoka-official-006-048-2026	みやま市	みやま市 妊婦健康診査費助成	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.miyama.lg.jp/s029/120/055/20250219165716.html	妊婦健康診査費助成｜みやま市 メニューにジャンプ コンテンツにジャンプ ホーム MENU を開く 検索 を開く 閲覧補助 を開く Foreign Language 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてください サイト内検索 安全・安心 くらし・手続き 子育て・教育・スポーツ 健康・福祉 観光・ビジネス 市政情報 トップページ &gt; 子育て・教育・スポーツ &gt; 子育て &gt;
fukuoka-official-006-049-2026	みやま市	みやま市 妊婦のための支援給付	1人につき5万円	https://www.city.miyama.lg.jp/s029/kosodate/010/120/051/20250627183632.html	妊婦のための支援給付（伴走型相談支援と妊婦支援給付金）｜みやま市 メニューにジャンプ コンテンツにジャンプ ホーム MENU を開く 検索 を開く 閲覧補助 を開く Foreign Language 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてください サイト内検索 安全・安心 くらし・手続き 子育て・教育・スポーツ 健康・福祉 観光・ビジネス 市政情報 トップページ &gt; 子育て・教育・ス
fukuoka-official-006-050-2026	みやま市	みやま市 特別児童扶養手当	月額・支払障がいの重度別の手当額（令和8年4月から）重度障がい児（1級）中度障がい児（2級）1人につき58,450円	https://www.city.miyama.lg.jp/s028/kosodate/010/150/120/20230323160526.html	特別児童扶養手当｜みやま市 メニューにジャンプ コンテンツにジャンプ ホーム MENU を開く 検索 を開く 閲覧補助 を開く Foreign Language 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてください サイト内検索 安全・安心 くらし・手続き 子育て・教育・スポーツ 健康・福祉 観光・ビジネス 市政情報 トップページ &gt; 子育て・教育・スポーツ &gt; 子育て &gt; 各
fukuoka-official-006-051-2026	みやま市	みやま市 児童扶養手当	1人第2子以降加算額全部支給48,050円	https://www.city.miyama.lg.jp/s028/kosodate/010/150/050/20200108014000.html	児童扶養手当｜みやま市 メニューにジャンプ コンテンツにジャンプ ホーム MENU を開く 検索 を開く 閲覧補助 を開く Foreign Language 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてください サイト内検索 安全・安心 くらし・手続き 子育て・教育・スポーツ 健康・福祉 観光・ビジネス 市政情報 トップページ &gt; 子育て・教育・スポーツ &gt; 子育て &gt; 各種手
fukuoka-official-006-052-2026	みやま市	みやま市 児童手当	月額児童の年齢支給額（月額）第1子・第2子第3子以降3歳未満15,000円	https://www.city.miyama.lg.jp/s028/kosodate/010/150/040/20240722135709.html	児童手当｜みやま市 メニューにジャンプ コンテンツにジャンプ ホーム MENU を開く 検索 を開く 閲覧補助 を開く Foreign Language 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてください サイト内検索 安全・安心 くらし・手続き 子育て・教育・スポーツ 健康・福祉 観光・ビジネス 市政情報 トップページ &gt; 子育て・教育・スポーツ &gt; 子育て &gt; 各種手当（
fukuoka-official-006-053-2026	みやま市	みやま市 はり、きゅう、あん摩等施術費助成制度	1,000円を助成	https://www.city.miyama.lg.jp/s021/kenko/010/030/010/20200107184000.html	はり、きゅう、あん摩等施術費助成制度｜みやま市 メニューにジャンプ コンテンツにジャンプ ホーム MENU を開く 検索 を開く 閲覧補助 を開く Foreign Language 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてください サイト内検索 安全・安心 くらし・手続き 子育て・教育・スポーツ 健康・福祉 観光・ビジネス 市政情報 トップページ &gt; 健康・福祉 &gt; 医療 &gt
fukuoka-official-006-054-2026	みやま市	みやま市 第3子以降保育料無償化	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.miyama.lg.jp/s028/kosodate/010/140/20251117114731.html	第3子以降保育料無償化｜みやま市 メニューにジャンプ コンテンツにジャンプ ホーム MENU を開く 検索 を開く 閲覧補助 を開く Foreign Language 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてください サイト内検索 安全・安心 くらし・手続き 子育て・教育・スポーツ 健康・福祉 観光・ビジネス 市政情報 トップページ &gt; 子育て・教育・スポーツ &gt; 子育て &gt
fukuoka-official-006-055-2026	みやま市	みやま市 みやま市奨学金制度	月額10,000円	https://www.city.miyama.lg.jp/s046/kosodate/020/120/080/20200108000000.html	みやま市奨学金制度（現中学3年生）｜みやま市 メニューにジャンプ コンテンツにジャンプ ホーム MENU を開く 検索 を開く 閲覧補助 を開く Foreign Language 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてください サイト内検索 安全・安心 くらし・手続き 子育て・教育・スポーツ 健康・福祉 観光・ビジネス 市政情報 トップページ &gt; 子育て・教育・スポーツ &gt; 教
fukuoka-official-006-056-2026	みやま市	みやま市 就学援助	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.miyama.lg.jp/s046/kosodate/020/120/050/20200108003000.html	就学援助｜みやま市 メニューにジャンプ コンテンツにジャンプ ホーム MENU を開く 検索 を開く 閲覧補助 を開く Foreign Language 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてください サイト内検索 安全・安心 くらし・手続き 子育て・教育・スポーツ 健康・福祉 観光・ビジネス 市政情報 トップページ &gt; 子育て・教育・スポーツ &gt; 教育 &gt; 奨学金・就学
fukuoka-official-006-057-2026	みやま市	みやま市 市民協働まちづくり事業補助金	補助金額対象経費の5分の4以内で上限30万円	https://www.city.miyama.lg.jp/s006/kurashi/110/010/20200108112000.html	市民協働まちづくり事業補助金｜みやま市 メニューにジャンプ コンテンツにジャンプ ホーム MENU を開く 検索 を開く 閲覧補助 を開く Foreign Language 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてください サイト内検索 安全・安心 くらし・手続き 子育て・教育・スポーツ 健康・福祉 観光・ビジネス 市政情報 トップページ &gt; くらし・手続き &gt; 市民活動・市政参
fukuoka-official-006-058-2026	糸島市	糸島市 創エネルギーのまち・いとしま推進補助金	上限★1,000円	https://www.city.itoshima.lg.jp/s011/010/010/060/zerocarbon_citizen/r8.souene.hojo.html	【令和8年度募集】創エネルギーのまち・いとしま推進補助金（蓄電池・EV・エコキュート）～事業所も対象に追加 - 糸島市 コンテンツにジャンプ 日本語 English（英語） 中文（简化字） 中文（繁體字） 한국어（韓国語） 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてください。 トップページ &gt; くらしの情報 &gt; 環境・衛生 &gt; 脱炭素ポータルサイト いとしま &gt; 市民向
fukuoka-official-006-059-2026	糸島市	糸島市 特別児童扶養手当	支給額（月額）重度障害児（1級）1人につき：58,450円	https://www.city.itoshima.lg.jp/s017/010/010/020/020/tokujidou-huyou-teate2.html	特別児童扶養手当 - 糸島市 コンテンツにジャンプ 日本語 English（英語） 中文（简化字） 中文（繁體字） 한국어（韓国語） 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてください。 トップページ &gt; くらしの情報 &gt; 子育て・教育 &gt; 手当・助成 &gt; 特別児童扶養手当 特別児童扶養手当 更新日：2026年04月15日 精神または身体が障がいの状態（政令で定める程度
fukuoka-official-006-060-2026	糸島市	糸島市 児童手当	支給額一覧児童の年齢児童手当の額（一人当たりの月額）3歳未満15,000円	https://www.city.itoshima.lg.jp/s017/010/010/020/030/jidou-teate.html	児童手当 - 糸島市 コンテンツにジャンプ 日本語 English（英語） 中文（简化字） 中文（繁體字） 한국어（韓国語） 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてください。 トップページ &gt; くらしの情報 &gt; 子育て・教育 &gt; 手当・助成 &gt; 児童手当 児童手当 更新日：2025年3月25日 家庭等における生活の安定に寄与するとともに、次代の社会を担う児童の健やか
fukuoka-official-006-061-2026	糸島市	糸島市 子ども医療費助成制度	最大500円	https://www.city.itoshima.lg.jp/s017/010/010/020/040/kodomoiryou.html	子ども医療費助成制度 - 糸島市 コンテンツにジャンプ 日本語 English（英語） 中文（简化字） 中文（繁體字） 한국어（韓国語） 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてください。 トップページ &gt; くらしの情報 &gt; 子育て・教育 &gt; 手当・助成 &gt; 子ども医療費助成制度 子ども医療費助成制度 更新日：2025年4月1日 子ども医療費助成制度は、子どものすこや
fukuoka-official-006-062-2026	糸島市	糸島市 児童扶養手当	月額児童扶養手当の月額対象児童第1子全部支給：48,050円	https://www.city.itoshima.lg.jp/s017/010/010/030/020/jidou-huyou-teate-bosikatei4.html	児童扶養手当 - 糸島市 コンテンツにジャンプ 日本語 English（英語） 中文（简化字） 中文（繁體字） 한국어（韓国語） 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてください。 トップページ &gt; くらしの情報 &gt; 子育て・教育 &gt; ひとり親等支援 &gt; 児童扶養手当 児童扶養手当 更新日：2026年4月15日 父母の離婚や父母の死亡などによって、父母と生計を同じくし
fukuoka-official-006-063-2026	糸島市	糸島市 市民税・県民税の減免	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.itoshima.lg.jp/s009/010/010/050/shiminzeigenmen.html	市民税・県民税の減免 - 糸島市 コンテンツにジャンプ 日本語 English（英語） 中文（简化字） 中文（繁體字） 한국어（韓国語） 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてください。 トップページ &gt; くらしの情報 &gt; 税金 &gt; 住民税 &gt; 市民税・県民税の減免 市民税・県民税の減免 更新日：2024年2月22日 納税者が次の要件に該当する場合は、市民税・県民税
fukuoka-official-006-064-2026	糸島市	糸島市 軽自動車税の減免	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.itoshima.lg.jp/s009/010/010/060/020/keijidoushazei-gennmenn.html	軽自動車税の減免について - 糸島市 コンテンツにジャンプ 日本語 English（英語） 中文（简化字） 中文（繁體字） 한국어（韓国語） 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてください。 トップページ &gt; くらしの情報 &gt; 税金 &gt; 軽自動車税 &gt; 軽自動車税の減免について 軽自動車税の減免について 更新日：2022年2月15日 糸島市では、身体障がい者、知的障
fukuoka-official-006-065-2026	糸島市	糸島市 生活困窮者自立支援事業	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.itoshima.lg.jp/s015/010/010/t030/010/jiritsusoudanshien.html	暮らしの困りごと、一緒に解決しませんか（生活困窮者自立支援事業） - 糸島市 コンテンツにジャンプ 日本語 English（英語） 中文（简化字） 中文（繁體字） 한국어（韓国語） 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてください。 トップページ &gt; くらしの情報 &gt; 健康・福祉 &gt; 生活困窮者自立支援 &gt; 暮らしの困りごと、一緒に解決しませんか（生活困窮者自立支援事
fukuoka-official-006-066-2026	糸島市	糸島市 糸島市木造戸建て住宅性能向上改修補助金	上限額115万円	https://www.city.itoshima.lg.jp/s021/030/040/010/taishinkaishuhojo.html	糸島市木造戸建て住宅性能向上改修補助金 - 糸島市 コンテンツにジャンプ 日本語 English（英語） 中文（简化字） 中文（繁體字） 한국어（韓国語） 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてください。 トップページ &gt; くらしの情報 &gt; 住宅（耐震等）・市営住宅 &gt; 糸島市木造戸建て住宅性能向上改修補助金 糸島市木造戸建て住宅性能向上改修補助金 更新日：2025年8月
fukuoka-official-006-067-2026	糸島市	糸島市 糸島市青少年育成補助金制度	補助金額個人申請1人当たり：1万円	https://www.city.itoshima.lg.jp/s032/010/010/130/050/seishounen-ikusei-hojokin.html	糸島市青少年育成補助金制度 - 糸島市 コンテンツにジャンプ 日本語 English（英語） 中文（简化字） 中文（繁體字） 한국어（韓国語） 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてください。 トップページ &gt; くらしの情報 &gt; 生涯学習・スポーツ &gt; 青少年育成 &gt; 糸島市青少年育成補助金制度 糸島市青少年育成補助金制度 更新日：2026年3月27日 糸島市青少年
fukuoka-official-006-068-2026	糸島市	糸島市 男女共同参画の研修参加費用補助	上限5万円	https://www.city.itoshima.lg.jp/s018/010/020/020/060/danjo-kenshu-hojo.html	男女共同参画の研修参加費用の一部を補助します - 糸島市 コンテンツにジャンプ 日本語 English（英語） 中文（简化字） 中文（繁體字） 한국어（韓国語） 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてください。 トップページ &gt; くらしの情報 &gt; 男女共同参画 &gt; 取組 &gt; 男女共同参画の研修参加費用の一部を補助します 男女共同参画の研修参加費用の一部を補助します
fukuoka-official-006-069-2026	糸島市	糸島市 市町村等体験活動支援事業補助金	補助金額補助対象経費の10分の10以内限度額：5万円	https://www.city.itoshima.lg.jp/s032/010/010/130/060/shicyoson-taikennkatudo-hojokin.html	市町村等体験活動支援事業補助金 第2次募集について（福岡県青少年育成県民会議） - 糸島市 コンテンツにジャンプ 日本語 English（英語） 中文（简化字） 中文（繁體字） 한국어（韓国語） 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてください。 トップページ &gt; くらしの情報 &gt; 生涯学習・スポーツ &gt; 青少年育成 &gt; 市町村等体験活動支援事業補助金 第2次募集につ
fukuoka-official-006-070-2026	那珂川市	那珂川市 事業承継に向けた中小企業収益力強化補助金	上限＜補助対象経費＞開発費、展示会出展費、委託費など＜補助率＞1月2日以内（小規模事業者の場合2月3日以内）＜補助上限＞50万円	https://www.city.nakagawa.lg.jp/soshiki/35/syuuueki-hojo.html	事業を円滑に引き継ぐための取組みを応援します（事業承継に向けた中小企業収益力強化補助金のご案内） - 那珂川市ホームページ（地域振興課） ページの先頭です。 メニューを飛ばして本文へ メニュー 観光 文化財 JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 Googleカスタム検索 検索対象 すべて ページ PDF 本文へ Language 閲覧補助 文字サイズ 標準 拡大 背景色 白 黒 青 とじ
fukuoka-official-006-071-2026	那珂川市	那珂川市 医療費の一部助成	医療費の自己負担分等を助成	https://www.city.nakagawa.lg.jp/site/nobinobi/iryouhijosei.html	医療費の一部助成 - 子育て情報サイト - 那珂川市ホームページ（市民課） ページの先頭です。 メニューを飛ばして本文へ メニュー 観光 文化財 JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 Googleカスタム検索 検索対象 すべて ページ PDF 本文へ Language 閲覧補助 文字サイズ 標準 拡大 背景色 白 黒 青 とじる Language 市民の皆さん 届出（ダウンロード）・手続
fukuoka-official-006-072-2026	那珂川市	那珂川市 児童手当制度	所得・対象区分に応じて手当等を支給	https://www.city.nakagawa.lg.jp/soshiki/34/jidouteate-shinseido.html	児童手当制度が変わります！ - 那珂川市ホームページ（こども応援課） ページの先頭です。 メニューを飛ばして本文へ メニュー 観光 文化財 JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 Googleカスタム検索 検索対象 すべて ページ PDF 本文へ Language 閲覧補助 文字サイズ 標準 拡大 背景色 白 黒 青 とじる Language 市民の皆さん 届出（ダウンロード）・手続き 住
fukuoka-official-006-073-2026	那珂川市	那珂川市 多胎妊娠の妊婦健康診査費用の補助	助成額1回5,100円	https://www.city.nakagawa.lg.jp/site/nobinobi/tataininnshin.html	多胎妊娠の妊婦健康診査費用の補助 - 子育て情報サイト - 那珂川市ホームページ（こども応援課） ページの先頭です。 メニューを飛ばして本文へ メニュー 観光 文化財 JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 Googleカスタム検索 検索対象 すべて ページ PDF 本文へ Language 閲覧補助 文字サイズ 標準 拡大 背景色 白 黒 青 とじる Language 市民の皆さん 届出
fukuoka-official-006-074-2026	那珂川市	那珂川市 住居確保給付金	上限額32,000円	https://www.city.nakagawa.lg.jp/soshiki/53/juukyokakuho.html	住居確保給付金 - 那珂川市ホームページ（生活福祉課） ページの先頭です。 メニューを飛ばして本文へ メニュー 観光 文化財 JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 Googleカスタム検索 検索対象 すべて ページ PDF 本文へ Language 閲覧補助 文字サイズ 標準 拡大 背景色 白 黒 青 とじる Language 市民の皆さん 届出（ダウンロード）・手続き 住まい・くらし
fukuoka-official-006-075-2026	那珂川市	那珂川市 飼い主のいない猫の不妊去勢手術費助成	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.nakagawa.lg.jp/soshiki/7/nekotaisaku.html	飼い主のいない猫の不妊去勢手術費の助成制度が始まります - 那珂川市ホームページ（環境課） ページの先頭です。 メニューを飛ばして本文へ メニュー 観光 文化財 JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 Googleカスタム検索 検索対象 すべて ページ PDF 本文へ Language 閲覧補助 文字サイズ 標準 拡大 背景色 白 黒 青 とじる Language 市民の皆さん 届出（ダウ
fukuoka-official-006-076-2026	那珂川市	那珂川市 ブロック塀等撤去費補助金制度	15万円を限度	https://www.city.nakagawa.lg.jp/soshiki/16/burokkubei.html	ブロック塀等撤去費補助金制度（令和8年度の受付を4月1日より開始します） - 那珂川市ホームページ（都市計画課） ページの先頭です。 メニューを飛ばして本文へ メニュー 観光 文化財 JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 Googleカスタム検索 検索対象 すべて ページ PDF 本文へ Language 閲覧補助 文字サイズ 標準 拡大 背景色 白 黒 青 とじる Language 市
fukuoka-official-006-077-2026	那珂川市	那珂川市 未熟児の医療制度（養育医療）	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.nakagawa.lg.jp/site/nobinobi/mijukuji.html	未熟児の医療制度（養育医療） - 子育て情報サイト - 那珂川市ホームページ（市民課） ページの先頭です。 メニューを飛ばして本文へ メニュー 観光 文化財 JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 Googleカスタム検索 検索対象 すべて ページ PDF 本文へ Language 閲覧補助 文字サイズ 標準 拡大 背景色 白 黒 青 とじる Language 市民の皆さん 届出（ダウンロ
fukuoka-official-006-078-2026	那珂川市	那珂川市 こどもの定期予防接種	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.nakagawa.lg.jp/site/nobinobi/teikiyobousessyu.html	こどもの定期予防接種 - 子育て情報サイト - 那珂川市ホームページ（こども応援課） ページの先頭です。 メニューを飛ばして本文へ メニュー 観光 文化財 JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 Googleカスタム検索 検索対象 すべて ページ PDF 本文へ Language 閲覧補助 文字サイズ 標準 拡大 背景色 白 黒 青 とじる Language 市民の皆さん 届出（ダウンロー
fukuoka-official-006-079-2026	宇美町	宇美町 宇美町プレミアム付き商品券（PayPay商品券）	1人5口（60,000円	https://www.town.umi.lg.jp/soshiki/60/69064.html	宇美町プレミアム付き商品券（PayPay商品券）のご案内 - 宇美町ホームページ（シティプロモーション課） ページの先頭です。 メニューを飛ばして本文へ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 おすすめ情報 sns 補助機能 メニュ－ 検索 本文へ 閲覧補助 とじる 文字サイズ 標準 拡大 背景色変更 白 黒 青 Multilingual（English・中文・한글） くらし ライフインデ
fukuoka-official-006-080-2026	宇美町	宇美町 宇美町妊産婦応援事業（うみパック）	上限4万円	https://www.town.umi.lg.jp/soshiki/42/62247.html	宇美町妊産婦応援事業（うみパック） - 宇美町ホームページ（こどもみらい課） ページの先頭です。 メニューを飛ばして本文へ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 おすすめ情報 sns 補助機能 メニュ－ 検索 本文へ 閲覧補助 とじる 文字サイズ 標準 拡大 背景色変更 白 黒 青 Multilingual（English・中文・한글） くらし ライフインデックス 住民票・戸籍・マイナン
fukuoka-official-006-081-2026	宇美町	宇美町 1か月児健康診査費用助成	1人につき上限6,000円	https://www.town.umi.lg.jp/soshiki/42/61786.html	１か月児健康診査費用を助成します - 宇美町ホームページ（こどもみらい課） ページの先頭です。 メニューを飛ばして本文へ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 おすすめ情報 sns 補助機能 メニュ－ 検索 本文へ 閲覧補助 とじる 文字サイズ 標準 拡大 背景色変更 白 黒 青 Multilingual（English・中文・한글） くらし ライフインデックス 住民票・戸籍・マイナンバ
fukuoka-official-006-082-2026	宇美町	宇美町 生活困窮者自立支援制度の進学支援	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.umi.lg.jp/soshiki/42/61589.html	中学2年生から高校3年生までのこどもに対する進学支援のご案内（生活困窮者自立支援制度） - 宇美町ホームページ（こどもみらい課） ページの先頭です。 メニューを飛ばして本文へ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 おすすめ情報 sns 補助機能 メニュ－ 検索 本文へ 閲覧補助 とじる 文字サイズ 標準 拡大 背景色変更 白 黒 青 Multilingual（English・中文・한글）
fukuoka-official-006-083-2026	宇美町	宇美町 風しん予防接種費用助成	助成額​一人1回5,000円	https://www.town.umi.lg.jp/soshiki/62/40204.html	風しん予防接種の費用を助成します - 宇美町ホームページ（健康課） ページの先頭です。 メニューを飛ばして本文へ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 おすすめ情報 sns 補助機能 メニュ－ 検索 本文へ 閲覧補助 とじる 文字サイズ 標準 拡大 背景色変更 白 黒 青 Multilingual（English・中文・한글） くらし ライフインデックス 住民票・戸籍・マイナンバー 税金
fukuoka-official-006-084-2026	宇美町	宇美町 家庭用生ごみ処理機購入費助成	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.umi.lg.jp/soshiki/40/59104.html	家庭用生ごみ処理機の購入費助成を開始します！ - 宇美町ホームページ（環境課） ページの先頭です。 メニューを飛ばして本文へ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 おすすめ情報 sns 補助機能 メニュ－ 検索 本文へ 閲覧補助 とじる 文字サイズ 標準 拡大 背景色変更 白 黒 青 Multilingual（English・中文・한글） くらし ライフインデックス 住民票・戸籍・マイナ
fukuoka-official-006-085-2026	宇美町	宇美町 宇美町物価高騰対応生活応援給付金	1人1万円	https://www.town.umi.lg.jp/soshiki/61/65799.html	【宇美町独自事業】「宇美町物価高騰対応生活応援給付金（1人1万円）」を給付します - 宇美町ホームページ（企画財政課） ページの先頭です。 メニューを飛ばして本文へ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 おすすめ情報 sns 補助機能 メニュ－ 検索 本文へ 閲覧補助 とじる 文字サイズ 標準 拡大 背景色変更 白 黒 青 Multilingual（English・中文・한글） くらし
fukuoka-official-006-086-2026	宇美町	宇美町 児童手当	月額（10,000円	https://www.town.umi.lg.jp/soshiki/39/jite.html	児童手当のご案内（令和6年10月～） - 宇美町ホームページ（福祉課） ページの先頭です。 メニューを飛ばして本文へ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 おすすめ情報 sns 補助機能 メニュ－ 検索 本文へ 閲覧補助 とじる 文字サイズ 標準 拡大 背景色変更 白 黒 青 Multilingual（English・中文・한글） くらし ライフインデックス 住民票・戸籍・マイナンバー
fukuoka-official-006-087-2026	宇美町	宇美町 特別児童扶養手当	月額）（令和8年4月分～）・重度障がい児（1級）1人につき58,450円	https://www.town.umi.lg.jp/soshiki/39/29411.html	特別児童扶養手当のご案内（令和8年4月～） - 宇美町ホームページ（福祉課） ページの先頭です。 メニューを飛ばして本文へ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 おすすめ情報 sns 補助機能 メニュ－ 検索 本文へ 閲覧補助 とじる 文字サイズ 標準 拡大 背景色変更 白 黒 青 Multilingual（English・中文・한글） くらし ライフインデックス 住民票・戸籍・マイナン
fukuoka-official-006-088-2026	宇美町	宇美町 児童扶養手当	月額）（令和8年4月分～）手当の月額区分児童1人第2子以降加算額全部支給48,050円	https://www.town.umi.lg.jp/soshiki/39/29408.html	児童扶養手当のご案内（令和8年4月～） - 宇美町ホームページ（福祉課） ページの先頭です。 メニューを飛ばして本文へ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 おすすめ情報 sns 補助機能 メニュ－ 検索 本文へ 閲覧補助 とじる 文字サイズ 標準 拡大 背景色変更 白 黒 青 Multilingual（English・中文・한글） くらし ライフインデックス 住民票・戸籍・マイナンバー
fukuoka-official-006-089-2026	宇美町	宇美町 貸付事業	月額）専門課程53,000円	https://www.town.umi.lg.jp/soshiki/39/kashitsuke.html	貸付事業 - 宇美町ホームページ（福祉課） ページの先頭です。 メニューを飛ばして本文へ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 おすすめ情報 sns 補助機能 メニュ－ 検索 本文へ 閲覧補助 とじる 文字サイズ 標準 拡大 背景色変更 白 黒 青 Multilingual（English・中文・한글） くらし ライフインデックス 住民票・戸籍・マイナンバー 税金・料金(個人向け） 保険
fukuoka-official-006-090-2026	宇美町	宇美町 宇美町木造戸建て住宅性能向上改修工事費補助金	上限額性能向上改修工事25％45万円	https://www.town.umi.lg.jp/soshiki/43/66081.html	令和8年度宇美町木造戸建て住宅性能向上改修工事費補助金の申請を募集します。 - 宇美町ホームページ（管財課） ページの先頭です。 メニューを飛ばして本文へ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 おすすめ情報 sns 補助機能 メニュ－ 検索 本文へ 閲覧補助 とじる 文字サイズ 標準 拡大 背景色変更 白 黒 青 Multilingual（English・中文・한글） くらし ライフイン
fukuoka-official-006-091-2026	宇美町	宇美町 宇美町ブロック塀等撤去費補助金	上限16万円	https://www.town.umi.lg.jp/soshiki/43/66080.html	令和8年度宇美町ブロック塀等撤去費補助金の申請を募集します。 - 宇美町ホームページ（管財課） ページの先頭です。 メニューを飛ばして本文へ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 おすすめ情報 sns 補助機能 メニュ－ 検索 本文へ 閲覧補助 とじる 文字サイズ 標準 拡大 背景色変更 白 黒 青 Multilingual（English・中文・한글） くらし ライフインデックス 住民
fukuoka-official-006-092-2026	宇美町	宇美町 宇美町妊婦支援給付金	公式ページ記載の給付額・支援額に従う	https://www.town.umi.lg.jp/soshiki/42/58552.html	宇美町妊婦支援給付金（妊婦のための支援給付） - 宇美町ホームページ（こどもみらい課） ページの先頭です。 メニューを飛ばして本文へ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 おすすめ情報 sns 補助機能 メニュ－ 検索 本文へ 閲覧補助 とじる 文字サイズ 標準 拡大 背景色変更 白 黒 青 Multilingual（English・中文・한글） くらし ライフインデックス 住民票・戸籍
fukuoka-official-006-093-2026	宇美町	宇美町 産婦健康診査	1人につき上限5,000円	https://www.town.umi.lg.jp/soshiki/42/39249.html	産婦健康診査 - 宇美町ホームページ（こどもみらい課） ページの先頭です。 メニューを飛ばして本文へ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 おすすめ情報 sns 補助機能 メニュ－ 検索 本文へ 閲覧補助 とじる 文字サイズ 標準 拡大 背景色変更 白 黒 青 Multilingual（English・中文・한글） くらし ライフインデックス 住民票・戸籍・マイナンバー 税金・料金(個人
