slug	organization	title	maxAmount	url	evidence
kochi-official-006-046-2026	檮原町	檮原町 子ども医療費助成	医療費の自己負担分等を助成	https://www.town.yusuhara.lg.jp/life/detail.php?hdnKey=592	子ども医療費助成に係る適正受診にご協力ください｜雲の上の町 ゆすはら | 梼原町役場 本文へ移動 雲の上の街 ゆすはら 文字サイズ 拡大 標準 背景色 黒 青 白 くらし・手続き 観光情報 移住について 環境への取組 ふるさと納税 本文 子ども医療費助成に係る適正受診にご協力ください トップ - 子ども医療費助成に係る適正受診にご協力ください ページID：592 掲載日 ： 2025/10/01 更新日 ： 2026/04/13 子ども
kochi-official-006-047-2026	檮原町	檮原町 梼原町新エネルギー等活用施設設置補助金	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.yusuhara.lg.jp/life/detail.php?hdnKey=473	梼原町新エネルギー等活用施設設置補助金のご案内｜雲の上の町 ゆすはら | 梼原町役場 本文へ移動 雲の上の街 ゆすはら 文字サイズ 拡大 標準 背景色 黒 青 白 くらし・手続き 観光情報 移住について 環境への取組 ふるさと納税 本文 梼原町新エネルギー等活用施設設置補助金のご案内 トップ - 梼原町新エネルギー等活用施設設置補助金のご案内 ページID：473 掲載日 ： 2024/08/07 更新日 ： 2025/03/14 梼原町
kochi-official-006-048-2026	檮原町	檮原町 物価高対応子育て応援手当	所得・対象区分に応じて手当等を支給	https://www.town.yusuhara.lg.jp/life/detail.php?hdnKey=618	「物価高対応子育て応援手当」について｜雲の上の町 ゆすはら | 梼原町役場 本文へ移動 雲の上の街 ゆすはら 文字サイズ 拡大 標準 背景色 黒 青 白 くらし・手続き 観光情報 移住について 環境への取組 ふるさと納税 本文 「物価高対応子育て応援手当」について トップ - 「物価高対応子育て応援手当」について ページID：618 掲載日 ： 2026/01/13 更新日 ： 2026/01/13 「物価高対応子育て応援手当」について
kochi-official-006-049-2026	檮原町	檮原町 合併処理浄化槽設置整備事業	補助金額人槽区分補助金額5人槽730,000円	https://www.town.yusuhara.lg.jp/life/detail.php?hdnKey=156	合併処理浄化槽設置整備事業｜雲の上の町 ゆすはら | 梼原町役場 本文へ移動 雲の上の街 ゆすはら 文字サイズ 拡大 標準 背景色 黒 青 白 くらし・手続き 観光情報 移住について 環境への取組 ふるさと納税 本文 合併処理浄化槽設置整備事業 トップ - 合併処理浄化槽設置整備事業 ページID：156 掲載日 ： 2015/02/07 更新日 ： 2025/12/09 梼原町では、生活排水による公共用水域の水質汚濁の防止と快適な生活環
kochi-official-006-050-2026	檮原町	檮原町 風力発電による売電益の活用	20万円の補助	https://www.town.yusuhara.lg.jp/life/detail.php?hdnKey=275	風力発電による売電益の活用｜雲の上の町 ゆすはら | 梼原町役場 本文へ移動 雲の上の街 ゆすはら 文字サイズ 拡大 標準 背景色 黒 青 白 くらし・手続き 観光情報 移住について 環境への取組 ふるさと納税 本文 風力発電による売電益の活用 トップ - 風力発電による売電益の活用 ページID：275 掲載日 ： 2025/02/14 更新日 ： 2025/02/19 風車の売電益により、「CO2の排出削減設備の普及」と「CO2吸収源
kochi-official-006-051-2026	日高村	日高村 スマイルひだか住宅建築促進補助金	公式ページ記載の補助率・上限額または支援内容に従う	https://www.vill.hidaka.kochi.jp/kurashi/child_category_free_page.cgi?SITE_ID=1&CATEGORY_ID=3&CATEGORY_ID2=13&CATEGORY_ID3=1&CATEGORY_ID4=1&FREE_PAGE_ID=17	スマイルひだか住宅建築促進補助金｜くらしの情報 > 補助金・助成金|日高村(公式) お問い合わせはこちらから サイトマップ HOME くらしの情報 くらしの手続き 日高村議会 事業者の方へ 学ぶ・遊ぶ 村政の情報 防災・災害 日高村選挙管理員会 新型コロナウイルス関連情報 お問い合わせ Top > くらしの情報 > 補助金・助成金 > 補助金・助成金 > 補助金・助成金 > スマイルひだか住宅建築促進補助金 くらしの情報 スマイルひだか
kochi-official-006-052-2026	日高村	日高村 電動式生ごみ処理機の購入補助金	限度額は２０，０００円	https://www.vill.hidaka.kochi.jp/kurashi/child_category_free_page.cgi?SITE_ID=1&CATEGORY_ID=3&CATEGORY_ID2=13&CATEGORY_ID3=1&CATEGORY_ID4=1&FREE_PAGE_ID=18	電動式生ごみ処理機の購入補助金について｜くらしの情報 > 補助金・助成金|日高村(公式) お問い合わせはこちらから サイトマップ HOME くらしの情報 くらしの手続き 日高村議会 事業者の方へ 学ぶ・遊ぶ 村政の情報 防災・災害 日高村選挙管理員会 新型コロナウイルス関連情報 お問い合わせ Top > くらしの情報 > 補助金・助成金 > 補助金・助成金 > 補助金・助成金 > 電動式生ごみ処理機の購入補助金について くらしの情報 電
kochi-official-006-053-2026	日高村	日高村 予防接種費用助成	公式ページ記載の補助率・上限額または支援内容に従う	https://www.vill.hidaka.kochi.jp/kurashi/child_category_free_page.cgi?SITE_ID=1&CATEGORY_ID=3&CATEGORY_ID2=13&CATEGORY_ID3=1&CATEGORY_ID4=1&FREE_PAGE_ID=41	予防接種費用助成のお知らせ｜くらしの情報 > 補助金・助成金|日高村(公式) お問い合わせはこちらから サイトマップ HOME くらしの情報 くらしの手続き 日高村議会 事業者の方へ 学ぶ・遊ぶ 村政の情報 防災・災害 日高村選挙管理員会 新型コロナウイルス関連情報 お問い合わせ Top > くらしの情報 > 補助金・助成金 > 補助金・助成金 > 補助金・助成金 > 予防接種費用助成のお知らせ くらしの情報 予防接種費用助成のお知らせ
kochi-official-006-054-2026	日高村	日高村 鳥獣被害対策の補助	限度額は１００，０００円	https://www.vill.hidaka.kochi.jp/kurashi/child_category_free_page.cgi?SITE_ID=1&CATEGORY_ID=3&CATEGORY_ID2=13&CATEGORY_ID3=1&CATEGORY_ID4=1&FREE_PAGE_ID=42	鳥獣被害対策の補助について｜くらしの情報 > 補助金・助成金|日高村(公式) お問い合わせはこちらから サイトマップ HOME くらしの情報 くらしの手続き 日高村議会 事業者の方へ 学ぶ・遊ぶ 村政の情報 防災・災害 日高村選挙管理員会 新型コロナウイルス関連情報 お問い合わせ Top > くらしの情報 > 補助金・助成金 > 補助金・助成金 > 補助金・助成金 > 鳥獣被害対策の補助について くらしの情報 鳥獣被害対策の補助について
kochi-official-006-055-2026	日高村	日高村 猫の避妊・去勢手術の助成金	公式ページ記載の補助率・上限額または支援内容に従う	https://www.vill.hidaka.kochi.jp/kurashi/child_category_free_page.cgi?SITE_ID=1&CATEGORY_ID=3&CATEGORY_ID2=13&CATEGORY_ID3=1&CATEGORY_ID4=1&FREE_PAGE_ID=620	猫の避妊・去勢手術の助成金について｜くらしの情報 > 補助金・助成金|日高村(公式) お問い合わせはこちらから サイトマップ HOME くらしの情報 くらしの手続き 日高村議会 事業者の方へ 学ぶ・遊ぶ 村政の情報 防災・災害 日高村選挙管理員会 新型コロナウイルス関連情報 お問い合わせ Top > くらしの情報 > 補助金・助成金 > 補助金・助成金 > 補助金・助成金 > 猫の避妊・去勢手術の助成金について くらしの情報 猫の避妊・
kochi-official-006-056-2026	日高村	日高村 浄化槽設置整備事業補助金	公式ページ記載の補助率・上限額または支援内容に従う	https://www.vill.hidaka.kochi.jp/kurashi/child_category_free_page.cgi?SITE_ID=1&CATEGORY_ID=3&CATEGORY_ID2=13&CATEGORY_ID3=1&CATEGORY_ID4=1&FREE_PAGE_ID=629	浄化槽設置整備事業補助金交付関係｜くらしの情報 > 補助金・助成金|日高村(公式) お問い合わせはこちらから サイトマップ HOME くらしの情報 くらしの手続き 日高村議会 事業者の方へ 学ぶ・遊ぶ 村政の情報 防災・災害 日高村選挙管理員会 新型コロナウイルス関連情報 お問い合わせ Top > くらしの情報 > 補助金・助成金 > 補助金・助成金 > 補助金・助成金 > 浄化槽設置整備事業補助金交付関係 くらしの情報 浄化槽設置整備
kochi-official-006-057-2026	日高村	日高村 日高村住宅断熱改修費補助金	公式ページ記載の補助率・上限額または支援内容に従う	https://www.vill.hidaka.kochi.jp/kurashi/child_category_free_page.cgi?SITE_ID=1&CATEGORY_ID=3&CATEGORY_ID2=13&CATEGORY_ID3=1&CATEGORY_ID4=1&FREE_PAGE_ID=644	日高村住宅断熱改修費補助金｜くらしの情報 > 補助金・助成金|日高村(公式) お問い合わせはこちらから サイトマップ HOME くらしの情報 くらしの手続き 日高村議会 事業者の方へ 学ぶ・遊ぶ 村政の情報 防災・災害 日高村選挙管理員会 新型コロナウイルス関連情報 お問い合わせ Top > くらしの情報 > 補助金・助成金 > 補助金・助成金 > 補助金・助成金 > 日高村住宅断熱改修費補助金 くらしの情報 日高村住宅断熱改修費補助金
kochi-official-006-058-2026	日高村	日高村 防犯灯設置補助事業	公式ページ記載の補助率・上限額または支援内容に従う	https://www.vill.hidaka.kochi.jp/kurashi/child_category_free_page.cgi?SITE_ID=1&CATEGORY_ID=3&CATEGORY_ID2=13&CATEGORY_ID3=1&CATEGORY_ID4=1&FREE_PAGE_ID=37	防犯灯設置補助事業｜くらしの情報 > 補助金・助成金|日高村(公式) お問い合わせはこちらから サイトマップ HOME くらしの情報 くらしの手続き 日高村議会 事業者の方へ 学ぶ・遊ぶ 村政の情報 防災・災害 日高村選挙管理員会 新型コロナウイルス関連情報 お問い合わせ Top > くらしの情報 > 補助金・助成金 > 補助金・助成金 > 補助金・助成金 > 防犯灯設置補助事業 くらしの情報 防犯灯設置補助事業 防犯灯設置補助事業 概
kochi-official-006-059-2026	日高村	日高村 日高村老朽住宅等除却事業補助金	公式ページ記載の補助率・上限額または支援内容に従う	https://www.vill.hidaka.kochi.jp/kurashi/child_category_free_page.cgi?SITE_ID=1&CATEGORY_ID=3&CATEGORY_ID2=13&CATEGORY_ID3=1&CATEGORY_ID4=1&FREE_PAGE_ID=36	日高村老朽住宅等除却事業補助金｜くらしの情報 > 補助金・助成金|日高村(公式) お問い合わせはこちらから サイトマップ HOME くらしの情報 くらしの手続き 日高村議会 事業者の方へ 学ぶ・遊ぶ 村政の情報 防災・災害 日高村選挙管理員会 新型コロナウイルス関連情報 お問い合わせ Top > くらしの情報 > 補助金・助成金 > 補助金・助成金 > 補助金・助成金 > 日高村老朽住宅等除却事業補助金 くらしの情報 日高村老朽住宅等除
kochi-official-006-060-2026	日高村	日高村 日高村自治会元気づくり応援補助金	補助金額自治会に所属している世帯数×500円	https://www.vill.hidaka.kochi.jp/kurashi/child_category_free_page.cgi?SITE_ID=1&CATEGORY_ID=3&CATEGORY_ID2=13&CATEGORY_ID3=1&CATEGORY_ID4=1&FREE_PAGE_ID=38	日高村自治会元気づくり応援補助金｜くらしの情報 > 補助金・助成金|日高村(公式) お問い合わせはこちらから サイトマップ HOME くらしの情報 くらしの手続き 日高村議会 事業者の方へ 学ぶ・遊ぶ 村政の情報 防災・災害 日高村選挙管理員会 新型コロナウイルス関連情報 お問い合わせ Top > くらしの情報 > 補助金・助成金 > 補助金・助成金 > 補助金・助成金 > 日高村自治会元気づくり応援補助金 くらしの情報 日高村自治会元
kochi-official-006-061-2026	日高村	日高村 日高村集会所等整備事業補助金	公式ページ記載の補助率・上限額または支援内容に従う	https://www.vill.hidaka.kochi.jp/kurashi/child_category_free_page.cgi?SITE_ID=1&CATEGORY_ID=3&CATEGORY_ID2=13&CATEGORY_ID3=1&CATEGORY_ID4=1&FREE_PAGE_ID=39	日高村集会所等整備事業補助金｜くらしの情報 > 補助金・助成金|日高村(公式) お問い合わせはこちらから サイトマップ HOME くらしの情報 くらしの手続き 日高村議会 事業者の方へ 学ぶ・遊ぶ 村政の情報 防災・災害 日高村選挙管理員会 新型コロナウイルス関連情報 お問い合わせ Top > くらしの情報 > 補助金・助成金 > 補助金・助成金 > 補助金・助成金 > 日高村集会所等整備事業補助金 くらしの情報 日高村集会所等整備事業
kochi-official-006-062-2026	日高村	日高村 日高村住宅用太陽光発電設備等導入補助金	公式ページ記載の補助率・上限額または支援内容に従う	https://www.vill.hidaka.kochi.jp/kurashi/child_category_free_page.cgi?SITE_ID=1&CATEGORY_ID=3&CATEGORY_ID2=13&CATEGORY_ID3=1&CATEGORY_ID4=1&FREE_PAGE_ID=789	日高村住宅用太陽光発電設備等導入補助金｜くらしの情報 > 補助金・助成金|日高村(公式) お問い合わせはこちらから サイトマップ HOME くらしの情報 くらしの手続き 日高村議会 事業者の方へ 学ぶ・遊ぶ 村政の情報 防災・災害 日高村選挙管理員会 新型コロナウイルス関連情報 お問い合わせ Top > くらしの情報 > 補助金・助成金 > 補助金・助成金 > 補助金・助成金 > 日高村住宅用太陽光発電設備等導入補助金 くらしの情報 日
kochi-official-006-063-2026	日高村	日高村 日高村総合補助金事業	限度額予算額300万円	https://www.vill.hidaka.kochi.jp/kurashi/child_category_free_page.cgi?SITE_ID=1&CATEGORY_ID=3&CATEGORY_ID2=13&CATEGORY_ID3=1&CATEGORY_ID4=1&FREE_PAGE_ID=40	日高村総合補助金事業｜くらしの情報 > 補助金・助成金|日高村(公式) お問い合わせはこちらから サイトマップ HOME くらしの情報 くらしの手続き 日高村議会 事業者の方へ 学ぶ・遊ぶ 村政の情報 防災・災害 日高村選挙管理員会 新型コロナウイルス関連情報 お問い合わせ Top > くらしの情報 > 補助金・助成金 > 補助金・助成金 > 補助金・助成金 > 日高村総合補助金事業 くらしの情報 日高村総合補助金事業 日高村総合補助金
kochi-official-006-064-2026	日高村	日高村 耐震診断・改修	上限額が令和７年４月１日より１４０万円	https://www.vill.hidaka.kochi.jp/kurashi/child_category_free_page.cgi?SITE_ID=1&CATEGORY_ID=3&CATEGORY_ID2=13&CATEGORY_ID3=1&CATEGORY_ID4=4&FREE_PAGE_ID=28	耐震診断・改修｜くらしの情報 > 補助金・助成金|日高村(公式) お問い合わせはこちらから サイトマップ HOME くらしの情報 くらしの手続き 日高村議会 事業者の方へ 学ぶ・遊ぶ 村政の情報 防災・災害 日高村選挙管理員会 新型コロナウイルス関連情報 お問い合わせ Top > くらしの情報 > 補助金・助成金 > 補助金・助成金 > 防災・耐震関係（防災・災害でも掲載） > 耐震診断・改修 くらしの情報 耐震診断・改修 【お知らせ】
kochi-official-006-065-2026	日高村	日高村 日高村災害対応型給油所整備促進事業費補助金	公式ページ記載の補助率・上限額または支援内容に従う	https://www.vill.hidaka.kochi.jp/kurashi/child_category_free_page.cgi?SITE_ID=1&CATEGORY_ID=3&CATEGORY_ID2=13&CATEGORY_ID3=1&CATEGORY_ID4=4&FREE_PAGE_ID=226	日高村災害対応型給油所整備促進事業費補助金｜くらしの情報 > 補助金・助成金|日高村(公式) お問い合わせはこちらから サイトマップ HOME くらしの情報 くらしの手続き 日高村議会 事業者の方へ 学ぶ・遊ぶ 村政の情報 防災・災害 日高村選挙管理員会 新型コロナウイルス関連情報 お問い合わせ Top > くらしの情報 > 補助金・助成金 > 補助金・助成金 > 防災・耐震関係（防災・災害でも掲載） > 日高村災害対応型給油所整備促進
kochi-official-006-066-2026	日高村	日高村 結婚新生活支援補助金交付事業	公式ページ記載の補助率・上限額または支援内容に従う	https://www.vill.hidaka.kochi.jp/kurashi/child_category_free_page.cgi?SITE_ID=1&CATEGORY_ID=3&CATEGORY_ID2=13&CATEGORY_ID3=1&CATEGORY_ID4=5&FREE_PAGE_ID=48	結婚新生活支援補助金交付事業｜くらしの情報 > 補助金・助成金|日高村(公式) お問い合わせはこちらから サイトマップ HOME くらしの情報 くらしの手続き 日高村議会 事業者の方へ 学ぶ・遊ぶ 村政の情報 防災・災害 日高村選挙管理員会 新型コロナウイルス関連情報 お問い合わせ Top > くらしの情報 > 補助金・助成金 > 補助金・助成金 > 移住・定住 > 結婚新生活支援補助金交付事業 くらしの情報 結婚新生活支援補助金交付事
kochi-official-006-067-2026	日高村	日高村 日高村移住希望者等住宅改修費補助金	限度額270万円	https://www.vill.hidaka.kochi.jp/kurashi/child_category_free_page.cgi?SITE_ID=1&CATEGORY_ID=3&CATEGORY_ID2=13&CATEGORY_ID3=1&CATEGORY_ID4=5&FREE_PAGE_ID=473	日高村移住希望者等住宅改修費補助金｜くらしの情報 > 補助金・助成金|日高村(公式) お問い合わせはこちらから サイトマップ HOME くらしの情報 くらしの手続き 日高村議会 事業者の方へ 学ぶ・遊ぶ 村政の情報 防災・災害 日高村選挙管理員会 新型コロナウイルス関連情報 お問い合わせ Top > くらしの情報 > 補助金・助成金 > 補助金・助成金 > 移住・定住 > 日高村移住希望者等住宅改修費補助金 くらしの情報 日高村移住希望
kochi-official-006-068-2026	日高村	日高村 日高村Uターン引越補助金	補助金額引越業者等及び運送業者に支払った費用に対し、２分の１を乗じて得た額（上限額１０万円	https://www.vill.hidaka.kochi.jp/kurashi/child_category_free_page.cgi?SITE_ID=1&CATEGORY_ID=3&CATEGORY_ID2=13&CATEGORY_ID3=1&CATEGORY_ID4=5&FREE_PAGE_ID=669	日高村Uターン引越補助金｜くらしの情報 > 補助金・助成金|日高村(公式) お問い合わせはこちらから サイトマップ HOME くらしの情報 くらしの手続き 日高村議会 事業者の方へ 学ぶ・遊ぶ 村政の情報 防災・災害 日高村選挙管理員会 新型コロナウイルス関連情報 お問い合わせ Top > くらしの情報 > 補助金・助成金 > 補助金・助成金 > 移住・定住 > 日高村Uターン引越補助金 くらしの情報 日高村Uターン引越補助金 日高村U
kochi-official-006-069-2026	日高村	日高村 日高村子育て世帯等移住・定住促進事業奨励金	公式ページ記載の給付額・支援額に従う	https://www.vill.hidaka.kochi.jp/kurashi/child_category_free_page.cgi?SITE_ID=1&CATEGORY_ID=3&CATEGORY_ID2=13&CATEGORY_ID3=1&CATEGORY_ID4=5&FREE_PAGE_ID=807	日高村子育て世帯等移住・定住促進事業奨励金｜くらしの情報 > 補助金・助成金|日高村(公式) お問い合わせはこちらから サイトマップ HOME くらしの情報 くらしの手続き 日高村議会 事業者の方へ 学ぶ・遊ぶ 村政の情報 防災・災害 日高村選挙管理員会 新型コロナウイルス関連情報 お問い合わせ Top > くらしの情報 > 補助金・助成金 > 補助金・助成金 > 移住・定住 > 日高村子育て世帯等移住・定住促進事業奨励金 くらしの情報
kochi-official-006-070-2026	日高村	日高村 日高村出会いマッチング応援事業補助金	補助金額補助対象範囲補助金額サイト１高知で恋しよ!!マッチングサイト入会登録料定額２万円	https://www.vill.hidaka.kochi.jp/kurashi/child_category_free_page.cgi?SITE_ID=1&CATEGORY_ID=3&CATEGORY_ID2=13&CATEGORY_ID3=1&CATEGORY_ID4=5&FREE_PAGE_ID=814	日高村出会いマッチング応援事業補助金｜くらしの情報 > 補助金・助成金|日高村(公式) お問い合わせはこちらから サイトマップ HOME くらしの情報 くらしの手続き 日高村議会 事業者の方へ 学ぶ・遊ぶ 村政の情報 防災・災害 日高村選挙管理員会 新型コロナウイルス関連情報 お問い合わせ Top > くらしの情報 > 補助金・助成金 > 補助金・助成金 > 移住・定住 > 日高村出会いマッチング応援事業補助金 くらしの情報 日高村出会
kochi-official-006-071-2026	日高村	日高村 日高村防災士育成事業補助金	公式ページ記載の補助率・上限額または支援内容に従う	https://www.vill.hidaka.kochi.jp/kurashi/child_category_free_page.cgi?SITE_ID=1&CATEGORY_ID=7&CATEGORY_ID2=4&CATEGORY_ID3=3&CATEGORY_ID4=1&FREE_PAGE_ID=344	日高村防災士育成事業補助金｜防災・災害 > 防災補助金制度|日高村(公式) お問い合わせはこちらから サイトマップ HOME くらしの情報 くらしの手続き 日高村議会 事業者の方へ 学ぶ・遊ぶ 村政の情報 防災・災害 日高村選挙管理員会 新型コロナウイルス関連情報 お問い合わせ Top > 防災・災害 > 防災補助金制度 > 日高村防災士育成事業補助金 > 日高村防災士育成事業補助金 > 日高村防災士育成事業補助金 防災・災害 日高村防
kochi-official-006-072-2026	日高村	日高村 児童手当	支給額が変わる人・所得制限によって特例給付（子供1人あたり5,000円	https://www.vill.hidaka.kochi.jp/kurashi/child_category_free_page.cgi?SITE_ID=1&CATEGORY_ID=3&CATEGORY_ID2=4&CATEGORY_ID3=1&CATEGORY_ID4=9&FREE_PAGE_ID=178	児童手当｜くらしの情報 > 子ども|日高村(公式) お問い合わせはこちらから サイトマップ HOME くらしの情報 くらしの手続き 日高村議会 事業者の方へ 学ぶ・遊ぶ 村政の情報 防災・災害 日高村選挙管理員会 新型コロナウイルス関連情報 お問い合わせ Top > くらしの情報 > 子ども > 子育て > 児童手当 > 児童手当 くらしの情報 児童手当 令和６年10月から児童手当が拡充されます 児童手当とは、実際に子供を養育している保
kochi-official-006-073-2026	日高村	日高村 乳幼児・児童医療費助成	医療費の自己負担分等を助成	https://www.vill.hidaka.kochi.jp/kurashi/child_category_free_page.cgi?SITE_ID=1&CATEGORY_ID=3&CATEGORY_ID2=4&CATEGORY_ID3=1&CATEGORY_ID4=10&FREE_PAGE_ID=182	乳幼児・児童医療費助成｜くらしの情報 > 子ども|日高村(公式) お問い合わせはこちらから サイトマップ HOME くらしの情報 くらしの手続き 日高村議会 事業者の方へ 学ぶ・遊ぶ 村政の情報 防災・災害 日高村選挙管理員会 新型コロナウイルス関連情報 お問い合わせ Top > くらしの情報 > 子ども > 子育て > 乳幼児・児童医療費助成 > 乳幼児・児童医療費助成 くらしの情報 乳幼児・児童医療費助成 乳幼児・児童医療費助成 概
kochi-official-006-074-2026	日高村	日高村 ひとり親家庭医療費助成	医療費の自己負担分等を助成	https://www.vill.hidaka.kochi.jp/kurashi/child_category_free_page.cgi?SITE_ID=1&CATEGORY_ID=3&CATEGORY_ID2=4&CATEGORY_ID3=1&CATEGORY_ID4=11&FREE_PAGE_ID=181	ひとり親家庭医療費助成｜くらしの情報 > 子ども|日高村(公式) お問い合わせはこちらから サイトマップ HOME くらしの情報 くらしの手続き 日高村議会 事業者の方へ 学ぶ・遊ぶ 村政の情報 防災・災害 日高村選挙管理員会 新型コロナウイルス関連情報 お問い合わせ Top > くらしの情報 > 子ども > 子育て > ひとり親家庭医療費助成 > ひとり親家庭医療費助成 くらしの情報 ひとり親家庭医療費助成 ひとり親家庭医療費助成 概
kochi-official-006-075-2026	日高村	日高村 物価高対応子育て応援手当	所得・対象区分に応じて手当等を支給	https://www.vill.hidaka.kochi.jp/kurashi/child_category_free_page.cgi?SITE_ID=1&CATEGORY_ID=3&CATEGORY_ID2=4&CATEGORY_ID3=1&CATEGORY_ID4=16&FREE_PAGE_ID=835	「物価高対応子育て応援手当」を支給します！｜くらしの情報 > 子ども|日高村(公式) お問い合わせはこちらから サイトマップ HOME くらしの情報 くらしの手続き 日高村議会 事業者の方へ 学ぶ・遊ぶ 村政の情報 防災・災害 日高村選挙管理員会 新型コロナウイルス関連情報 お問い合わせ Top > くらしの情報 > 子ども > 子育て > 物価高対応子育て応援手当 > 「物価高対応子育て応援手当」を支給します！ くらしの情報 「物価高
kochi-official-006-076-2026	津野町	津野町 不妊治療費助成事業	公式ページ記載の補助率・上限額または支援内容に従う	https://town.kochi-tsuno.lg.jp/cms/wp-content/uploads/2024/04/e5d76b565ea011e5dc2bae7cf8dba49f.pdf	不妊治療費助成事業 公式PDF 申請・受付は公式PDF記載に従う
kochi-official-006-077-2026	津野町	津野町 すくすく子育てガイド	公式ページ記載の補助率・上限額または支援内容に従う	https://town.kochi-tsuno.lg.jp/section/post_9021	すくすく子育てガイド | くらしの情報 | 津野町 本文へ移動 津野町 総合トップへ 検索 文字サイズ 標準 拡大 menu 津野町の概要 くらしの情報 観光情報 防災情報 移住・定住情報 アクセス くらしの情報 - administration - トップページ くらしの情報 すくすく子育てガイド すくすく子育てガイド 子育てをサポートする制度や、津野町ならではの子育てに必要な情報をまとめたガイドをデジタルパンフレットでご覧いただけま
kochi-official-006-078-2026	津野町	津野町 子育て支援制度	公式ページ記載の補助率・上限額または支援内容に従う	https://town.kochi-tsuno.lg.jp/section/post_192	母子保健 | くらしの情報 | 津野町 本文へ移動 津野町 総合トップへ 検索 文字サイズ 標準 拡大 menu 津野町の概要 くらしの情報 観光情報 防災情報 移住・定住情報 アクセス くらしの情報 - administration - トップページ くらしの情報 母子保健 母子保健 津野町子育て世代包括支援センター 妊娠届・母子健康手帳の交付 妊婦一般健康診査（妊婦健診） 産婦健診を受けましょう 県外で受診した産婦健康診査の費用助成
kochi-official-006-079-2026	津野町	津野町 移住・定住情報	公式ページ記載の補助率・上限額または支援内容に従う	https://town.kochi-tsuno.lg.jp/kurashi/ijyu	移住・定住情報 | 津野町 本文へ移動 津野町 総合トップへ 検索 文字サイズ 標準 拡大 menu 津野町の概要 くらしの情報 観光情報 防災情報 移住・定住情報 アクセス 移住・定住情報 - emigration & settled - トップページ 移住・定住情報 移住・定住情報 その他支援制度 高知家で暮らし隊会員制度 高知出身者と、高知へのU・Iターンに関心がある方を対象にした無料会員制度です。 まだ具体的に考えていない方も、
kochi-official-006-080-2026	津野町	津野町 子育て	公式ページ記載の補助率・上限額または支援内容に従う	https://town.kochi-tsuno.lg.jp/kurashi/ijyu/ijyu_children	子育て | 移住・定住情報 | 津野町 本文へ移動 津野町 総合トップへ 検索 文字サイズ 標準 拡大 menu 津野町の概要 くらしの情報 観光情報 防災情報 移住・定住情報 アクセス 移住・定住情報 - emigration & settled - トップページ 移住・定住情報 子育て 子育て 子育てをサポートする制度や、津野町ならではの子育てに必要な情報をまとめたガイドをデジタルパンフレットでご覧いただけます。 ▶『すくすく子育て
kochi-official-006-081-2026	津野町	津野町 住まい	補助額＞補助対象経費の３分の２以内かつ２０万円	https://town.kochi-tsuno.lg.jp/kurashi/ijyu/ijyu_residence	住まい | 移住・定住情報 | 津野町 本文へ移動 津野町 総合トップへ 検索 文字サイズ 標準 拡大 menu 津野町の概要 くらしの情報 観光情報 防災情報 移住・定住情報 アクセス 移住・定住情報 - emigration & settled - トップページ 移住・定住情報 住まい 住まい 🏠入居者募集物件情報 🏠津野町空き家バンク 町内の空き家情報を津野町のホームページや移住相談窓口で紹介します。 ➤空き家バンクの詳細・利
kochi-official-006-082-2026	津野町	津野町 定住奨励金	公式ページ記載の給付額・支援額に従う	https://town.kochi-tsuno.lg.jp/cms/wp-content/uploads/2026/02/632a86ff5d770d1c510782df259c1b17.pdf	定住奨励金 公式PDF 申請・受付は公式PDF記載に従う
kochi-official-006-083-2026	津野町	津野町 津野町空き家活用荷物整理補助金	公式ページ記載の補助率・上限額または支援内容に従う	https://town.kochi-tsuno.lg.jp/cms/wp-content/uploads/2026/05/059bb4e322838d9924bf02c46d2a9ba6.pdf	津野町空き家活用荷物整理補助金 公式PDF 申請・受付は公式PDF記載に従う
