slug	organization	title	maxAmount	url	evidence
saga-official-003-048-2026	みやき町	みやき町 みやき町物価高騰対応重点支援臨時給付金（令和6年度新たな住民税非課税世帯給付・こども加算）	1世帯あたり10万円	https://www.town.miyaki.lg.jp/kenko/oshirase/_5811.html	みやき町 みやき町物価高騰対応重点支援臨時給付金（令和6年度新たな住民税非課税世帯給付・こども加算） このページではjavascriptを使用しています。 ホーム &gt; 健康・福祉 &gt; お知らせ・注意喚起 &gt;みやき町物価高騰対応重点支援臨時給付金（令和6年度新たな住民税非課税世帯給付・こども加算） メニュー 感染症情報 アスベスト(石綿)に関する各種相談窓口のご案内 熱中症にご注意ください。 みやき町こども家庭センター
saga-official-003-049-2026	みやき町	みやき町 みやき町物価高騰対応重点支援臨時給付金（令和6年度住民税非課税等世帯給付・こども加算）	1世帯あたり3万円	https://www.town.miyaki.lg.jp/kenko/oshirase/_6170.html	みやき町 みやき町物価高騰対応重点支援臨時給付金（令和6年度住民税非課税等世帯給付・こども加算） このページではjavascriptを使用しています。 ホーム &gt; 健康・福祉 &gt; お知らせ・注意喚起 &gt;みやき町物価高騰対応重点支援臨時給付金（令和6年度住民税非課税等世帯給付・こども加算） メニュー 感染症情報 アスベスト(石綿)に関する各種相談窓口のご案内 熱中症にご注意ください。 みやき町こども家庭センター 令和8年
saga-official-003-050-2026	みやき町	みやき町 子どものインフルエンザ予防接種について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.miyaki.lg.jp/kenko/josei/_3270.html	みやき町 子どものインフルエンザ予防接種について このページではjavascriptを使用しています。 ホーム &gt; 健康・福祉 &gt; 助成・相談 &gt;子どものインフルエンザ予防接種について メニュー がんに関する相談窓口のご案内 不妊治療費の一部助成について 医療用ウィッグ、乳房補正具の購入の補助 子どものインフルエンザ予防接種について 健康相談 みやき町骨髄等移植支援事業 こころの相談窓口のご案内 交通事故などにあったら
saga-official-003-051-2026	みやき町	みやき町 みやき町骨髄等移植支援事業	助成額骨髄等提供のための通院又は入院等について、1日につき2万円	https://www.town.miyaki.lg.jp/kenko/josei/_4856.html	みやき町 みやき町骨髄等移植支援事業 このページではjavascriptを使用しています。 ホーム &gt; 健康・福祉 &gt; 助成・相談 &gt;みやき町骨髄等移植支援事業 メニュー がんに関する相談窓口のご案内 不妊治療費の一部助成について 医療用ウィッグ、乳房補正具の購入の補助 子どものインフルエンザ予防接種について 健康相談 みやき町骨髄等移植支援事業 こころの相談窓口のご案内 交通事故などにあったら 高齢者の運転免許証返納
saga-official-003-052-2026	みやき町	みやき町 初回産科受診料支援事業	補助額1回につき10,000円	https://www.town.miyaki.lg.jp/kenko/josei/_5130.html	みやき町 初回産科受診料支援事業 このページではjavascriptを使用しています。 ホーム &gt; 健康・福祉 &gt; 助成・相談 &gt;初回産科受診料支援事業 メニュー がんに関する相談窓口のご案内 不妊治療費の一部助成について 医療用ウィッグ、乳房補正具の購入の補助 子どものインフルエンザ予防接種について 健康相談 みやき町骨髄等移植支援事業 こころの相談窓口のご案内 交通事故などにあったら 高齢者の運転免許証返納者への支
saga-official-003-053-2026	みやき町	みやき町 国保で受けられる給付	限度額適用・標準負担額認定申請書出産したとき（出産育児一時金の支給）令和5年4月より被保険者が出産したとき、50万円	https://www.town.miyaki.lg.jp/kenko/kokuho/_1049.html	みやき町 国保で受けられる給付 このページではjavascriptを使用しています。 ホーム &gt; 健康・福祉 &gt; 国民健康保険 &gt;国保で受けられる給付 メニュー 国民健康保険の制度 国保への加入・脱退の手続き 国保で受けられる給付 国民健康保険税 セルフメディケーションについて リフィル処方箋について 高額医療制度 国保で受けられる給付 療養の給付 病気やけがなどをしたとき医療機関などでマイナ保険証（保険証利用の申し込
saga-official-003-054-2026	みやき町	みやき町 自立支援医療について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.miyaki.lg.jp/kenko/shogaishafukushi/_5809.html	みやき町 自立支援医療について このページではjavascriptを使用しています。 ホーム &gt; 健康・福祉 &gt; 障がい者福祉 &gt;自立支援医療について メニュー 障害者手帳について 佐賀県パーキングパーミット制度について ヘルプマークについて 障害福祉サービスについて 地域生活支援事業について 障がいがある方の相談窓口 重度心身障害者医療費助成について 自立支援医療について 補装具の交付・修理について 手当・共済制度に
saga-official-003-055-2026	みやき町	みやき町 不妊治療費の一部助成について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.miyaki.lg.jp/kenko/josei/_1068.html	みやき町 不妊治療費の一部助成について このページではjavascriptを使用しています。 ホーム &gt; 健康・福祉 &gt; 助成・相談 &gt;不妊治療費の一部助成について メニュー がんに関する相談窓口のご案内 不妊治療費の一部助成について 医療用ウィッグ、乳房補正具の購入の補助 子どものインフルエンザ予防接種について 健康相談 みやき町骨髄等移植支援事業 こころの相談窓口のご案内 交通事故などにあったら 高齢者の運転免許証
saga-official-003-056-2026	みやき町	みやき町 補装具の交付・修理について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.miyaki.lg.jp/kenko/shogaishafukushi/_1179.html	みやき町 補装具の交付・修理について このページではjavascriptを使用しています。 ホーム &gt; 健康・福祉 &gt; 障がい者福祉 &gt;補装具の交付・修理について メニュー 障害者手帳について 佐賀県パーキングパーミット制度について ヘルプマークについて 障害福祉サービスについて 地域生活支援事業について 障がいがある方の相談窓口 重度心身障害者医療費助成について 自立支援医療について 補装具の交付・修理について 手当
saga-official-003-057-2026	みやき町	みやき町 福祉タクシー利用助成券の交付について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.miyaki.lg.jp/kenko/shogaishafukushi/_6682.html	みやき町 福祉タクシー利用助成券の交付について このページではjavascriptを使用しています。 ホーム &gt; 健康・福祉 &gt; 障がい者福祉 &gt;福祉タクシー利用助成券の交付について メニュー 障害者手帳について 佐賀県パーキングパーミット制度について ヘルプマークについて 障害福祉サービスについて 地域生活支援事業について 障がいがある方の相談窓口 重度心身障害者医療費助成について 自立支援医療について 補装具の交付
saga-official-003-058-2026	みやき町	みやき町 ハンセン病元患者の御家族に対する補償金制度	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.miyaki.lg.jp/kenko/oshirase/_6040.html	みやき町 ハンセン病元患者の御家族に対する補償金制度 このページではjavascriptを使用しています。 ホーム &gt; 健康・福祉 &gt; お知らせ・注意喚起 &gt;ハンセン病元患者の御家族に対する補償金制度 メニュー 感染症情報 アスベスト(石綿)に関する各種相談窓口のご案内 熱中症にご注意ください。 みやき町こども家庭センター 令和8年度 献血の日程 ご存知ですか？高齢者虐待 新型コロナウイルス感染症の情報について みやき
saga-official-003-059-2026	みやき町	みやき町 出生祝金	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.miyaki.lg.jp/kosodate/ninshin/_2063.html	みやき町 出生祝金 このページではjavascriptを使用しています。 ホーム &gt; 子育て・教育 &gt; 妊娠・出産 &gt;出生祝金 メニュー 母子健康手帳の発行について 出生祝金 みやき町産前・産後サポートステーション 流産・死産を経験された方へ チャイルドシート 出産・子育て応援事業 妊婦等包括相談支援事業・妊婦支援給付について 産後ケア（産科医療機関） 出生祝金 出生祝金支給制度について 平成26年4月より次世代を担う
saga-official-003-060-2026	みやき町	みやき町 出産・子育て応援事業	1人に対し5万円	https://www.town.miyaki.lg.jp/kosodate/teate/_5024.html	みやき町 出産・子育て応援事業 このページではjavascriptを使用しています。 ホーム &gt; 子育て・教育 &gt; 手当・助成 &gt;出産・子育て応援事業 メニュー 出生祝金 チャイルドシート 母子福祉 児童福祉 特別児童扶養手当 医療サービスについて 障がい福祉 手当・共済制度について 不妊治療費の一部助成について 学校教育課における子育て支援事業 出産・子育て応援事業 出産・子育て応援事業 令和7年4月1日より、「出産
saga-official-003-061-2026	みやき町	みやき町 妊婦等包括相談支援事業・妊婦支援給付について	支給額現金5万円	https://www.town.miyaki.lg.jp/kosodate/ninshin/_6199.html	みやき町 妊婦等包括相談支援事業・妊婦支援給付について このページではjavascriptを使用しています。 ホーム &gt; 子育て・教育 &gt; 妊娠・出産 &gt;妊婦等包括相談支援事業・妊婦支援給付について メニュー 母子健康手帳の発行について 出生祝金 みやき町産前・産後サポートステーション 流産・死産を経験された方へ チャイルドシート 出産・子育て応援事業 妊婦等包括相談支援事業・妊婦支援給付について 産後ケア（産科医療機
saga-official-003-062-2026	みやき町	みやき町 医療用ウィッグ、乳房補正具の購入の補助	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.miyaki.lg.jp/kenko/josei/_2357.html	みやき町 医療用ウィッグ、乳房補正具の購入の補助 このページではjavascriptを使用しています。 ホーム &gt; 健康・福祉 &gt; 助成・相談 &gt;医療用ウィッグ、乳房補正具の購入の補助 メニュー がんに関する相談窓口のご案内 不妊治療費の一部助成について 医療用ウィッグ、乳房補正具の購入の補助 子どものインフルエンザ予防接種について 健康相談 みやき町骨髄等移植支援事業 こころの相談窓口のご案内 交通事故などにあったら
saga-official-003-063-2026	みやき町	みやき町 雨水貯留タンクを設置される方へ補助をします	限度額は4万円	https://www.town.miyaki.lg.jp/kurashi/bohan/_6412/_5121.html	みやき町 雨水貯留タンクを設置される方へ補助をします このページではjavascriptを使用しています。 ホーム &gt; くらし・手続き &gt; 防犯・防災 &gt; 防災 &gt;雨水貯留タンクを設置される方へ補助をします メニュー 防災情報 みやき町防災行政無線（同報系）システム親局更新業務 条件付一般競争入札について【令和7年7月9日修正】 みやき町地域防災計画 みやき町国土強靭化地域計画 自主避難所 緊急避難所 防災ラジオ
saga-official-003-064-2026	みやき町	みやき町 佐賀バルーナーズ応援バスツアー補助のご案内	上限を超えた金額を割り勘するのはOK補助対象経費・団体で手配する貸切バス代金（高速代や有料道路代含む）の実費（最大3台分）※「乗車人数」×3,300円	https://www.town.miyaki.lg.jp/kurashi/bunka/_5840.html	みやき町 佐賀バルーナーズ応援バスツアー補助のご案内 このページではjavascriptを使用しています。 ホーム &gt; くらし・手続き &gt; 文化・スポーツ &gt;佐賀バルーナーズ応援バスツアー補助のご案内 メニュー みやき町九州及び全国競技大会出場者に対する補助金について みやき町内民間スポーツ施設の紹介 令和8年度生涯学習講座のご紹介 佐賀バルーナーズ応援バスツアー補助のご案内 国民スポーツ大会【SAGA2024 国スポ
saga-official-003-065-2026	みやき町	みやき町 乳幼児予防接種	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.miyaki.lg.jp/kosodate/kenko/_2917.html	みやき町 乳幼児予防接種 このページではjavascriptを使用しています。 ホーム &gt; 子育て・教育 &gt; 子どもの健康・医療 &gt;乳幼児予防接種 メニュー 親子すこやか健康相談 子どもの医療費助成 乳幼児健診等 乳幼児予防接種 久留米広域小児科夜間救急診療 乳幼児予防接種 乳幼児予防接種について 日本脳炎の予防接種について サイトマップ リンク集 サイトポリシー プライバシーポリシー ウェブアクセシビリティについて
saga-official-003-066-2026	玄海町	玄海町 玄海町みんなで応援券（商品券）を交付します！	1人当たり1冊1万円	https://www.town.genkai.lg.jp/soshiki/19/90655.html	玄海町みんなで応援券（商品券）を交付します！ - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生
saga-official-003-067-2026	玄海町	玄海町 玄海町実用英語技能検定（英検）受験費補助金のお知らせ	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.genkai.lg.jp/soshiki/11/86555.html	玄海町実用英語技能検定（英検）受験費補助金のお知らせ - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境
saga-official-003-068-2026	玄海町	玄海町 令和8年度玄海町まちづくり活性化促進事業補助金の募集をしています	限度額1事業あたり200万円	https://www.town.genkai.lg.jp/soshiki/19/93610.html	令和8年度玄海町まちづくり活性化促進事業補助金の募集をしています - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全
saga-official-003-069-2026	玄海町	玄海町 公立保育所における施設型給付費等の額に係る法定代理受領について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.genkai.lg.jp/soshiki/24/94013.html	公立保育所における施設型給付費等の額に係る法定代理受領について - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全
saga-official-003-070-2026	玄海町	玄海町 令和8年度特定健診・健康診査を受けましょう	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.genkai.lg.jp/soshiki/24/84180.html	令和8年度特定健診・健康診査を受けましょう - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介
saga-official-003-071-2026	玄海町	玄海町 障害児福祉手当について	支給額月額16,560円	https://www.town.genkai.lg.jp/soshiki/23/90505.html	障害児福祉手当について - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学校・教育
saga-official-003-072-2026	玄海町	玄海町 特別障害者手当について	支給額月額30,450円	https://www.town.genkai.lg.jp/soshiki/23/90504.html	特別障害者手当について - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学校・教育
saga-official-003-073-2026	玄海町	玄海町 児童扶養手当について	月額区分全部支給一部支給児童1人のとき月額46,690円	https://www.town.genkai.lg.jp/soshiki/24/1150.html	児童扶養手当について - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学校・教育
saga-official-003-074-2026	玄海町	玄海町 未就園児子育て助成事業について	1人当たり月額10,000円	https://www.town.genkai.lg.jp/soshiki/24/85692.html	未就園児子育て助成事業について - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学
saga-official-003-075-2026	玄海町	玄海町 高校生通学費等助成事業について	1人当たり月額10,000円	https://www.town.genkai.lg.jp/soshiki/24/85688.html	高校生通学費等助成事業について - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学
saga-official-003-076-2026	玄海町	玄海町 児童手当について	月額3歳未満15,000円	https://www.town.genkai.lg.jp/soshiki/24/84862.html	児童手当について - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学校・教育 住ま
saga-official-003-077-2026	玄海町	玄海町 副食費の無償化について	月額4,800円	https://www.town.genkai.lg.jp/soshiki/24/36834.html	副食費の無償化について - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学校・教育
saga-official-003-078-2026	玄海町	玄海町 子どもの医療費助成について	医療費の自己負担分等を助成	https://www.town.genkai.lg.jp/soshiki/24/1200.html	子どもの医療費助成について - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学校・
saga-official-003-079-2026	玄海町	玄海町 玄海町合宿促進事業補助金	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.genkai.lg.jp/soshiki/19/19950.html	玄海町合宿促進事業補助金 - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学校・教
saga-official-003-080-2026	玄海町	玄海町 玄海町空き家バンクリフォーム等促進事業補助金	限度額1仲介手数料補助売買及び賃貸契約に要する宅地建物取扱業者の仲介手数料に係る経費10分の1050,000円	https://www.town.genkai.lg.jp/soshiki/8/73094.html	玄海町空き家バンクリフォーム等促進事業補助金 - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生
saga-official-003-081-2026	玄海町	玄海町 定住促進奨励金を支給します	1人につき10万円	https://www.town.genkai.lg.jp/soshiki/8/1306.html	定住促進奨励金を支給します - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学校・
saga-official-003-082-2026	玄海町	玄海町 日常生活用具の給付について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.genkai.lg.jp/soshiki/23/1163.html	日常生活用具の給付について - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学校・
saga-official-003-083-2026	玄海町	玄海町 ひとり親家庭等医療費助成について	限度額表扶養親族の数受給資格者扶養義務者および配偶者等の養育費0人1,920,000円	https://www.town.genkai.lg.jp/soshiki/24/1136.html	ひとり親家庭等医療費助成について - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉
saga-official-003-084-2026	玄海町	玄海町 帯状疱疹予防接種（任意接種）の費用を一部助成します！	助成額ワクチンの種類（商品名）生ワクチン（ビケン）不活化ワクチン（シングリックス）助成額接種費用の1/2（上限4,000円	https://www.town.genkai.lg.jp/soshiki/24/77794.html	帯状疱疹予防接種（任意接種）の費用を一部助成します！ - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境
