slug	organization	title	maxAmount	url	evidence
ehime-official-002-046-2026	西条市	西条市 太陽光・蓄電池導入補助金	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.saijo.ehime.jp/soshiki/kankyo/datsutansojyuutentaisaku-taiyoukouhojo.html	太陽光・蓄電池の導入を補助します【令和8年度脱炭素重点対策加速化事業補助金】 - 愛媛県西条市ホームページ ページの先頭です。 メニューを飛ばして本文へ オンライン 申請 検索 メニュー JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 もしもの時 本文へ はじめての方へ Foreign language 背景色変更 白 青 黒 文字サイズ 標準 拡大 くらし・手続き ライフステージ・テーマ 消防・
ehime-official-002-047-2026	西条市	西条市 中小企業等デジタル基盤強化事業費補助金	限度額補助率一般枠ソフトウェア等の導入費、外注費、ソフトウェア等の導入に付随する専門家経費及びハードウェア経費上限50万円	https://www.city.saijo.ehime.jp/soshiki/sangyoshinko/digitalkahojokin.html	【一般枠は6月8日より申請受け付け開始】中小企業等デジタル基盤強化事業費補助金の公募を開始します！ - 愛媛県西条市ホームページ ページの先頭です。 メニューを飛ばして本文へ オンライン 申請 検索 メニュー JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 もしもの時 本文へ はじめての方へ Foreign language 背景色変更 白 青 黒 文字サイズ 標準 拡大 くらし・手続き ライフス
ehime-official-002-048-2026	西条市	西条市 生産性向上設備導入促進事業費補助金	限度額補助率（1）通常枠業務改善や省コスト化等を目的に生産性向上に資する機械装置の導入に取り組む事業上限100万円	https://www.city.saijo.ehime.jp/soshiki/sangyoshinko/seisanseikoujohojokin.html	【6月1日より申請受け付け開始】西条市生産性向上設備導入促進事業費補助金の公募を開始します！ - 愛媛県西条市ホームページ ページの先頭です。 メニューを飛ばして本文へ オンライン 申請 検索 メニュー JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 もしもの時 本文へ はじめての方へ Foreign language 背景色変更 白 青 黒 文字サイズ 標準 拡大 くらし・手続き ライフステージ
ehime-official-002-049-2026	大洲市	大洲市 児童手当	支給額支給額一覧（児童1人あたり月額）年齢出生順位金額0歳から3歳未満第１子・第２子15,000円	https://www.city.ozu.ehime.jp/site/kosodate/48700.html	児童手当 - 子育て(るるる) - 大洲市ホームページ ページの先頭です。 メニューを飛ばして本文へ 操作補助・検索 メニュー トップに戻る メニュー JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 音声よみあげ Language 文字サイズ 拡大 標準 背景色変更 白 黒 青 Googleカスタム検索 目的でさがす 妊娠・出産 医療・健診 お金のこと 保育・学童 教育・学校 ひとり親 障がい・福
ehime-official-002-050-2026	大洲市	大洲市 大洲市の乳児へ紙おむつの購入費を助成する金券	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.ozu.ehime.jp/site/kosodate/55629.html	大洲市の乳児へ紙おむつの購入費を助成する金券を交付します - 子育て(るるる) - 大洲市ホームページ ページの先頭です。 メニューを飛ばして本文へ 操作補助・検索 メニュー トップに戻る メニュー JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 音声よみあげ Language 文字サイズ 拡大 標準 背景色変更 白 黒 青 Googleカスタム検索 目的でさがす 妊娠・出産 医療・健診 お金のこ
ehime-official-002-051-2026	大洲市	大洲市 児童扶養手当	月額（令和8年4月改正）対象児童の数手当月額全支給一部支給児童が１人の場合48,050円	https://www.city.ozu.ehime.jp/site/kosodate/0406.html	児童扶養手当 - 子育て(るるる) - 大洲市ホームページ ページの先頭です。 メニューを飛ばして本文へ 操作補助・検索 メニュー トップに戻る メニュー JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 音声よみあげ Language 文字サイズ 拡大 標準 背景色変更 白 黒 青 Googleカスタム検索 目的でさがす 妊娠・出産 医療・健診 お金のこと 保育・学童 教育・学校 ひとり親 障がい
ehime-official-002-052-2026	大洲市	大洲市 徘徊高齢者位置情報サービス利用費補助事業	補助金額１５，０００円	https://www.city.ozu.ehime.jp/soshiki/koureifukushi/0761.html	徘徊高齢者位置情報サービス利用費補助事業について - 大洲市ホームページ ページの先頭です。 メニューを飛ばして本文へ 閲覧補助 メニュー Ozu pick up 検索 本文へ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 音声読み上げ Foreign language 文字サイズ 拡大 標準 背景色 白 黒 青 キーワード検索 Googleカスタム検索 もしもの時は 休日夜間当番医 安全・防災
ehime-official-002-053-2026	大洲市	大洲市 大洲市在宅高齢者等介護手当支給	支給額寝たきり高齢者等１人につき年額96,000円	https://www.city.ozu.ehime.jp/soshiki/koureifukushi/0795.html	大洲市在宅高齢者等介護手当支給について - 大洲市ホームページ ページの先頭です。 メニューを飛ばして本文へ 閲覧補助 メニュー Ozu pick up 検索 本文へ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 音声読み上げ Foreign language 文字サイズ 拡大 標準 背景色 白 黒 青 キーワード検索 Googleカスタム検索 もしもの時は 休日夜間当番医 安全・防災情報 くら
ehime-official-002-054-2026	大洲市	大洲市 省エネ家電への買い替え補助	補助金額補助金の額は、補助対象経費に3分の1を乗じて得た額（千円未満の端数は、切り捨て）とし、３万円	https://www.city.ozu.ehime.jp/soshiki/kankyo/70765.html	【受付中】省エネ家電への買い替え補助を行っています - 大洲市ホームページ ページの先頭です。 メニューを飛ばして本文へ 閲覧補助 メニュー Ozu pick up 検索 本文へ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 音声読み上げ Foreign language 文字サイズ 拡大 標準 背景色 白 黒 青 キーワード検索 Googleカスタム検索 もしもの時は 休日夜間当番医 安全・防
ehime-official-002-055-2026	大洲市	大洲市 大洲市移住・定住促進補助金	最大150万円	https://www.city.ozu.ehime.jp/soshiki/chiikishinkou/22872.html	大洲市移住・定住促進補助金について - 大洲市ホームページ ページの先頭です。 メニューを飛ばして本文へ 閲覧補助 メニュー Ozu pick up 検索 本文へ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 音声読み上げ Foreign language 文字サイズ 拡大 標準 背景色 白 黒 青 キーワード検索 Googleカスタム検索 もしもの時は 休日夜間当番医 安全・防災情報 くらし
ehime-official-002-056-2026	大洲市	大洲市 出産育児一時金の支給	支給額（※）出産日産科医療補償制度に加入している場合産科医療保障制度に加入していない場合または、妊娠１２週以上かつ在胎週数２２週未満の出産の場合令和５年４月１日以降５０万円	https://www.city.ozu.ehime.jp/site/kosodate/0423.html	出産育児一時金の支給 - 子育て(るるる) - 大洲市ホームページ ページの先頭です。 メニューを飛ばして本文へ 操作補助・検索 メニュー トップに戻る メニュー JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 音声よみあげ Language 文字サイズ 拡大 標準 背景色変更 白 黒 青 Googleカスタム検索 目的でさがす 妊娠・出産 医療・健診 お金のこと 保育・学童 教育・学校 ひとり親
ehime-official-002-057-2026	大洲市	大洲市 大洲市愛顔っ子応援券	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.ozu.ehime.jp/site/kosodate/24006.html	大洲市愛顔っ子応援券について - 子育て(るるる) - 大洲市ホームページ ページの先頭です。 メニューを飛ばして本文へ 操作補助・検索 メニュー トップに戻る メニュー JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 音声よみあげ Language 文字サイズ 拡大 標準 背景色変更 白 黒 青 Googleカスタム検索 目的でさがす 妊娠・出産 医療・健診 お金のこと 保育・学童 教育・学校
ehime-official-002-058-2026	大洲市	大洲市 障がいのある方に対する軽自動車税の減免申請	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.ozu.ehime.jp/soshiki/zeimu/0457.html	障がいのある方に対する軽自動車税の減免申請について - 大洲市ホームページ ページの先頭です。 メニューを飛ばして本文へ 閲覧補助 メニュー Ozu pick up 検索 本文へ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 音声読み上げ Foreign language 文字サイズ 拡大 標準 背景色 白 黒 青 キーワード検索 Googleカスタム検索 もしもの時は 休日夜間当番医 安全・防
ehime-official-002-059-2026	大洲市	大洲市 聴覚に障がいのある方へ戸別受信機を無償貸与	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.ozu.ehime.jp/soshiki/kikikanri/61386.html	聴覚に障がいのある方へ戸別受信機を無償貸与します - 大洲市ホームページ ページの先頭です。 メニューを飛ばして本文へ 閲覧補助 メニュー Ozu pick up 検索 本文へ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 音声読み上げ Foreign language 文字サイズ 拡大 標準 背景色 白 黒 青 キーワード検索 Googleカスタム検索 もしもの時は 休日夜間当番医 安全・防災
ehime-official-002-060-2026	大洲市	大洲市 耐震改修を行った住宅に係る固定資産税の減額措置	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.ozu.ehime.jp/soshiki/zeimu/48782.html	耐震改修を行った住宅に係る固定資産税の減額措置について - 大洲市ホームページ ページの先頭です。 メニューを飛ばして本文へ 閲覧補助 メニュー Ozu pick up 検索 本文へ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 音声読み上げ Foreign language 文字サイズ 拡大 標準 背景色 白 黒 青 キーワード検索 Googleカスタム検索 もしもの時は 休日夜間当番医 安全
