slug	organization	title	maxAmount	url	evidence
kumamoto-official-003-035-2026	天草市	天草市 天草市持続可能な受入環境充実支援補助金	上限額】区分客室数補助上限額市内の旅館業法に規定する旅館業の宿泊施設１～50室50万円	https://www.city.amakusa.kumamoto.jp/kiji00310587/index.html	天草市持続可能な受入環境充実支援補助金 / 天草市 ヘッダーをスキップ 本文へジャンプ くらし・手続き 健康・福祉 子育て・教育 観光・産業・しごと 市に関する情報 大会・合宿お問合せ 補助金の手続き 協力・参加者募集フォーム スポーツ施設検索・予約 お問い合わせ お問い合わせ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ オープニング グローバルナビゲーションをスキップ く
kumamoto-official-003-036-2026	天草市	天草市 天草市事業承継・デザイン経営等取組支援事業補助金	上限額■補助率：通常枠２分の１、地域おこし協力隊員枠１分の１■補助額：通常枠、地域おこし協力隊員（雇用条件なし）枠・・100万円	https://www.city.amakusa.kumamoto.jp/kiji0039186/index.html	天草市事業承継・デザイン経営等取組支援事業補助金 / 天草市 ヘッダーをスキップ 本文へジャンプ くらし・手続き 健康・福祉 子育て・教育 観光・産業・しごと 市に関する情報 大会・合宿お問合せ 補助金の手続き 協力・参加者募集フォーム スポーツ施設検索・予約 お問い合わせ お問い合わせ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ オープニング グローバルナビゲーションをス
kumamoto-official-003-037-2026	天草市	天草市 天草市中小企業等物価高騰緊急対策事業補助金	上限・補助対象期間補助対象期間：令和８年３月１日(日曜日)から令和９年３月１日(月曜日)補助率：１回目：３分の２２回目：２分の１※３回目は対象外上限額：通常枠50万円	https://www.city.amakusa.kumamoto.jp/kiji00312894/index.html	天草市中小企業等物価高騰緊急対策事業補助金 / 天草市 ヘッダーをスキップ 本文へジャンプ くらし・手続き 健康・福祉 子育て・教育 観光・産業・しごと 市に関する情報 大会・合宿お問合せ 補助金の手続き 協力・参加者募集フォーム スポーツ施設検索・予約 お問い合わせ お問い合わせ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ オープニング グローバルナビゲーションをスキップ
kumamoto-official-003-038-2026	天草市	天草市 漁業に挑戦する人を支援する制度	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.amakusa.kumamoto.jp/kiji00310518/index.html	漁業に挑戦する人を支援する制度があります / 天草市 ヘッダーをスキップ 本文へジャンプ くらし・手続き 健康・福祉 子育て・教育 観光・産業・しごと 市に関する情報 大会・合宿お問合せ 補助金の手続き 協力・参加者募集フォーム スポーツ施設検索・予約 お問い合わせ お問い合わせ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ オープニング グローバルナビゲーションをスキップ
kumamoto-official-003-039-2026	天草市	天草市 天草市地域経済循環創造事業補助金	上限等補助金額は補助対象経費から金融機関等の融資額および補助対象者の自己資金の合計額を差し引いた額・融資額が計算額の1.0倍以上2.0倍未満の額の場合3,000万円	https://www.city.amakusa.kumamoto.jp/kiji00312155/index.html	天草市地域経済循環創造事業補助金（ローカル10,000プロジェクト） / 天草市 ヘッダーをスキップ 本文へジャンプ くらし・手続き 健康・福祉 子育て・教育 観光・産業・しごと 市に関する情報 大会・合宿お問合せ 補助金の手続き 協力・参加者募集フォーム スポーツ施設検索・予約 お問い合わせ お問い合わせ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ オープニング グローバ
kumamoto-official-003-040-2026	天草市	天草市 商品開発や物産展・商談会への出展支援	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.amakusa.kumamoto.jp/kiji00311986/index.html	商品開発や物産展・商談会への出展などを支援します / 天草市 ヘッダーをスキップ 本文へジャンプ くらし・手続き 健康・福祉 子育て・教育 観光・産業・しごと 市に関する情報 大会・合宿お問合せ 補助金の手続き 協力・参加者募集フォーム スポーツ施設検索・予約 お問い合わせ お問い合わせ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ オープニング グローバルナビゲーションをス
kumamoto-official-003-041-2026	天草市	天草市 がけ地近接等危険住宅移転制度	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.amakusa.kumamoto.jp/kiji0033090/index.html	がけ地近接等危険住宅移転制度 / 天草市 ヘッダーをスキップ 本文へジャンプ くらし・手続き 健康・福祉 子育て・教育 観光・産業・しごと 市に関する情報 大会・合宿お問合せ 補助金の手続き 協力・参加者募集フォーム スポーツ施設検索・予約 お問い合わせ お問い合わせ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ オープニング グローバルナビゲーションをスキップ くらし・手続
kumamoto-official-003-042-2026	天草市	天草市 天草市資格取得支援事業補助金	上限補助率：２分の１以内補助上限：１件の資格取得、講座受講につき１人当たり15万円	https://www.city.amakusa.kumamoto.jp/kiji00313349/index.html	天草市資格取得支援事業補助金 / 天草市 ヘッダーをスキップ 本文へジャンプ くらし・手続き 健康・福祉 子育て・教育 観光・産業・しごと 市に関する情報 大会・合宿お問合せ 補助金の手続き 協力・参加者募集フォーム スポーツ施設検索・予約 お問い合わせ お問い合わせ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ オープニング グローバルナビゲーションをスキップ くらし・手続
kumamoto-official-003-043-2026	天草市	天草市 老朽危険家屋解体費用補助	補助金額補助対象経費（解体工事費など）の２分の１以内で、上限50万円	https://www.city.amakusa.kumamoto.jp/kiji0037184/index.html	老朽危険家屋の解体費用を補助 / 天草市 ヘッダーをスキップ 本文へジャンプ くらし・手続き 健康・福祉 子育て・教育 観光・産業・しごと 市に関する情報 大会・合宿お問合せ 補助金の手続き 協力・参加者募集フォーム スポーツ施設検索・予約 お問い合わせ お問い合わせ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ オープニング グローバルナビゲーションをスキップ くらし・手続
kumamoto-official-003-044-2026	天草市	天草市 ユニバーサルデザイン化改修工事補助	補助額：50万円	https://www.city.amakusa.kumamoto.jp/kiji0031648/index.html	建築物の段差解消などユニバーサルデザイン化改修工事に補助 / 天草市 ヘッダーをスキップ 本文へジャンプ くらし・手続き 健康・福祉 子育て・教育 観光・産業・しごと 市に関する情報 大会・合宿お問合せ 補助金の手続き 協力・参加者募集フォーム スポーツ施設検索・予約 お問い合わせ お問い合わせ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ オープニング グローバルナビゲーシ
kumamoto-official-003-045-2026	天草市	天草市 耐震診断・耐震改修等補助	補助額耐震診断にかかる費用の３分の２を補助（１棟当たり62万8,000円	https://www.city.amakusa.kumamoto.jp/kiji0031649/index.html	耐震診断、耐震改修などにかかる費用の一部を補助（令和８年度まで増額中） / 天草市 ヘッダーをスキップ 本文へジャンプ くらし・手続き 健康・福祉 子育て・教育 観光・産業・しごと 市に関する情報 大会・合宿お問合せ 補助金の手続き 協力・参加者募集フォーム スポーツ施設検索・予約 お問い合わせ お問い合わせ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ オープニング グロー
kumamoto-official-003-046-2026	天草市	天草市 狭あい道路拡幅補助	40万円を限度	https://www.city.amakusa.kumamoto.jp/kiji0031735/index.html	狭あい道路（幅員４ｍ未満の道路）の拡幅に係る費用の一部を補助 / 天草市 ヘッダーをスキップ 本文へジャンプ くらし・手続き 健康・福祉 子育て・教育 観光・産業・しごと 市に関する情報 大会・合宿お問合せ 補助金の手続き 協力・参加者募集フォーム スポーツ施設検索・予約 お問い合わせ お問い合わせ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ オープニング グローバルナビゲ
kumamoto-official-003-047-2026	天草市	天草市 危険ブロック塀等除却補助	補助額区分補助対象工事補助額補助上限額Ａ危険なブロック塀などの除却工事（ブロック塀事自体の高さを40ｃｍ以下に低くする工事も含む）除却工事に係る経費に３分の２を乗じた額20万円	https://www.city.amakusa.kumamoto.jp/kiji0034917/index.html	道路に面する危険なブロック塀等の除却などにかかる費用を補助 / 天草市 ヘッダーをスキップ 本文へジャンプ くらし・手続き 健康・福祉 子育て・教育 観光・産業・しごと 市に関する情報 大会・合宿お問合せ 補助金の手続き 協力・参加者募集フォーム スポーツ施設検索・予約 お問い合わせ お問い合わせ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ オープニング グローバルナビゲー
kumamoto-official-003-048-2026	天草市	天草市 天草市物価高騰対策住宅リフォーム助成事業	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.amakusa.kumamoto.jp/kiji00314159/index.html	天草市物価高騰対策住宅リフォーム助成事業 / 天草市 ヘッダーをスキップ 本文へジャンプ くらし・手続き 健康・福祉 子育て・教育 観光・産業・しごと 市に関する情報 大会・合宿お問合せ 補助金の手続き 協力・参加者募集フォーム スポーツ施設検索・予約 お問い合わせ お問い合わせ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ オープニング グローバルナビゲーションをスキップ
kumamoto-official-003-049-2026	天草市	天草市 天草産材利用促進事業補助金	上限：20立法メートル50万円	https://www.city.amakusa.kumamoto.jp/kiji0032253/index.html	天草産材利用促進事業補助金） / 天草市 ヘッダーをスキップ 本文へジャンプ くらし・手続き 健康・福祉 子育て・教育 観光・産業・しごと 市に関する情報 大会・合宿お問合せ 補助金の手続き 協力・参加者募集フォーム スポーツ施設検索・予約 お問い合わせ お問い合わせ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ オープニング グローバルナビゲーションをスキップ くらし・手続
kumamoto-official-003-050-2026	天草市	天草市 農地の災害復旧補助制度	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.amakusa.kumamoto.jp/kiji0031355/index.html	農地の災害復旧に補助制度があります / 天草市 ヘッダーをスキップ 本文へジャンプ くらし・手続き 健康・福祉 子育て・教育 観光・産業・しごと 市に関する情報 大会・合宿お問合せ 補助金の手続き 協力・参加者募集フォーム スポーツ施設検索・予約 お問い合わせ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ オープニング グローバルナビゲーションをスキップ くらし・手続き 健康
kumamoto-official-003-051-2026	天草市	天草市 親元就農奨励金	年額80万円	https://www.city.amakusa.kumamoto.jp/kiji00310546/index.html	親元就農奨励金を交付します / 天草市 ヘッダーをスキップ 本文へジャンプ くらし・手続き 健康・福祉 子育て・教育 観光・産業・しごと 市に関する情報 大会・合宿お問合せ 補助金の手続き 協力・参加者募集フォーム スポーツ施設検索・予約 お問い合わせ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ オープニング グローバルナビゲーションをスキップ くらし・手続き 健康・福祉
kumamoto-official-003-052-2026	天草市	天草市 水産製品製造業等施設整備支援	上限額1,000万円	https://www.city.amakusa.kumamoto.jp/kiji00310831/index.html	水産製品製造業等営業許可を新たに取得するために必要な施設整備などを支援します / 天草市 ヘッダーをスキップ 本文へジャンプ くらし・手続き 健康・福祉 子育て・教育 観光・産業・しごと 市に関する情報 大会・合宿お問合せ 補助金の手続き 協力・参加者募集フォーム スポーツ施設検索・予約 お問い合わせ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ オープニング グローバルナビ
kumamoto-official-003-053-2026	合志市	合志市 自立支援医療（精神通院医療）	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.koshi.lg.jp/kiji00325058/index.html	自立支援医療（精神通院医療） 精神通院医療について 精神通院医療とは、精神疾患（てんかんを含む）を有する方で、通院による精神医療を継続的に要する症状のある方に対し、その精神通院医療に係る医療費の一部を公費で負担し、自己負担を軽減します。申請をして認定を受けると、自立支援医療給付対象となる治療に関しては、原則自己負担割合は1割となります。ただし、世帯の所得状況に応じて自己負担限度額が軽減されたり、所得が一定以上の場合は対象とならない場合も
kumamoto-official-003-054-2026	合志市	合志市 自立支援医療（更生医療・育成医療）	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.koshi.lg.jp/kiji00320995/index.html	自立支援医療（更生医療・育成医療）について 更生医療 更生医療について 更生医療とは、自立支援医療（更生医療）の対象となる疾患について、18歳以上の身体障害者手帳の交付を受けた方で、その障がいを除去・軽減する手術等の治療によって確実に効果が期待できるものに対して提供される、更生のために必要な自立支援医療費の支給を行うものです。申請をして、認定を受けると、自立支援医療給付対象となる治療に関しては、原則、自己負担割合は1割となります。ただし
kumamoto-official-003-055-2026	合志市	合志市 重度心身障害者医療費助成	医療費の自己負担分等を助成	https://www.city.koshi.lg.jp/kiji00320798/index.html	重度心身障害者医療費助成について / 合志市ホームページ ヘッダーをスキップ 本文へジャンプ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 日本語 文字サイズ 背景色 グローバルナビゲーションをスキップ くらし・生活・交通 健康・福祉 子育て・教育・文化 産業・しごと・事業者向け 市政情報 住所・戸籍・証明書 証明書の発行 住所異動の届出 戸籍の届出 印鑑登録 パスポート申請 マイナンバーカー
kumamoto-official-003-056-2026	合志市	合志市 障がいがある人への各種手当	支給額月額30,450円	https://www.city.koshi.lg.jp/kiji0034755/index.html	障がいがある人への各種手当 / 合志市ホームページ ヘッダーをスキップ 本文へジャンプ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 日本語 文字サイズ 背景色 グローバルナビゲーションをスキップ くらし・生活・交通 健康・福祉 子育て・教育・文化 産業・しごと・事業者向け 市政情報 住所・戸籍・証明書 証明書の発行 住所異動の届出 戸籍の届出 印鑑登録 パスポート申請 マイナンバーカード・公
kumamoto-official-003-057-2026	合志市	合志市 経過的福祉手当	支給額：月額16,560円	https://www.city.koshi.lg.jp/kiji0034486/index.html	経過的福祉手当について / 合志市ホームページ ヘッダーをスキップ 本文へジャンプ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 日本語 文字サイズ 背景色 グローバルナビゲーションをスキップ くらし・生活・交通 健康・福祉 子育て・教育・文化 産業・しごと・事業者向け 市政情報 住所・戸籍・証明書 証明書の発行 住所異動の届出 戸籍の届出 印鑑登録 パスポート申請 マイナンバーカード・公的個
kumamoto-official-003-058-2026	合志市	合志市 地下水保全施設設置補助制度	補助金額雨水タンク貯留容積補助額補助上限額200リットル以上【受付終了】工事費を含む本体価格の全額上限35,000円	https://www.city.koshi.lg.jp/kiji0034126/index.html	地下水保全施設（雨水タンク、雨水浸透ます）設置補助制度について（雨水タンクの受付終了） / 合志市ホームページ ヘッダーをスキップ 本文へジャンプ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 日本語 文字サイズ 背景色 グローバルナビゲーションをスキップ くらし・生活・交通 健康・福祉 子育て・教育・文化 産業・しごと・事業者向け 市政情報 住所・戸籍・証明書 証明書の発行 住所異動の届出
kumamoto-official-003-059-2026	合志市	合志市 合志市省エネエアコン設置促進事業補助金	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.koshi.lg.jp/kiji00325240/index.html	合志市省エネエアコン設置促進事業補助金（受付は終了しました） / 合志市ホームページ ヘッダーをスキップ 本文へジャンプ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 日本語 文字サイズ 背景色 グローバルナビゲーションをスキップ くらし・生活・交通 健康・福祉 子育て・教育・文化 産業・しごと・事業者向け 市政情報 住所・戸籍・証明書 証明書の発行 住所異動の届出 戸籍の届出 印鑑登録 パス
kumamoto-official-003-060-2026	合志市	合志市 再生資源集団回収助成金	助成額助成対象品目助成額古紙類（新聞紙、雑誌及びダンボール）10円	https://www.city.koshi.lg.jp/kiji00319565/index.html	再生資源集団回収助成金について / 合志市ホームページ ヘッダーをスキップ 本文へジャンプ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 日本語 文字サイズ 背景色 グローバルナビゲーションをスキップ くらし・生活・交通 健康・福祉 子育て・教育・文化 産業・しごと・事業者向け 市政情報 住所・戸籍・証明書 証明書の発行 住所異動の届出 戸籍の届出 印鑑登録 パスポート申請 マイナンバーカード
kumamoto-official-003-061-2026	合志市	合志市 生ごみ処理機器購入費助成制度	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.koshi.lg.jp/kiji0034058/index.html	生ごみ処理機器購入費助成制度 / 合志市ホームページ ヘッダーをスキップ 本文へジャンプ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 日本語 文字サイズ 背景色 グローバルナビゲーションをスキップ くらし・生活・交通 健康・福祉 子育て・教育・文化 産業・しごと・事業者向け 市政情報 住所・戸籍・証明書 証明書の発行 住所異動の届出 戸籍の届出 印鑑登録 パスポート申請 マイナンバーカード・
kumamoto-official-003-062-2026	合志市	合志市 飼い主のいない猫の避妊去勢手術助成金	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.koshi.lg.jp/kiji00325369/index.html	飼い主のいない猫の避妊去勢手術助成金について / 合志市ホームページ ヘッダーをスキップ 本文へジャンプ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 日本語 文字サイズ 背景色 グローバルナビゲーションをスキップ くらし・生活・交通 健康・福祉 子育て・教育・文化 産業・しごと・事業者向け 市政情報 住所・戸籍・証明書 証明書の発行 住所異動の届出 戸籍の届出 印鑑登録 パスポート申請 マイ
kumamoto-official-003-063-2026	美里町	美里町 令和6年度個人町民税・県民税定額減税	1人につき、1万円	https://www.town.kumamoto-misato.lg.jp/town_news/2550.html	令和6年度個人町民税・県民税における定額減税について／熊本県美里町公式ウェブサイト スマートフォン版を表示 本文へ ファイル種別 すべて HTML PDF くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 行政情報 シーンから探す 妊娠・出産 入園・入学 就職・退職 結婚・離婚 引っ越し・ 住まい 介護・高齢 ごみ・ リサイクル 上下水道 サイト内検索 ファイル種別 すべて HTML PDF ページID
kumamoto-official-003-064-2026	美里町	美里町 令和7年8月豪雨による個人町県民税・森林環境税の減免	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.kumamoto-misato.lg.jp/kurashi_tetsuzuki/zekin/3541.html	令和7年8月豪雨による個人町県民税・森林環境税の減免について／熊本県美里町公式ウェブサイト スマートフォン版を表示 本文へ ファイル種別 すべて HTML PDF くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 行政情報 シーンから探す 妊娠・出産 入園・入学 就職・退職 結婚・離婚 引っ越し・ 住まい 介護・高齢 ごみ・ リサイクル 上下水道 サイト内検索 ファイル種別 すべて HTML PDF ペ
kumamoto-official-003-065-2026	美里町	美里町 水道使用料及び浄化槽使用料の減免措置	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.kumamoto-misato.lg.jp/kurashi_tetsuzuki/gou-saigai/3476.html	水道使用料及び浄化槽使用料の減免措置について／熊本県美里町公式ウェブサイト スマートフォン版を表示 本文へ ファイル種別 すべて HTML PDF くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 行政情報 シーンから探す 妊娠・出産 入園・入学 就職・退職 結婚・離婚 引っ越し・ 住まい 介護・高齢 ごみ・ リサイクル 上下水道 サイト内検索 ファイル種別 すべて HTML PDF ページID検索 組
kumamoto-official-003-066-2026	美里町	美里町 町税の減免	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.kumamoto-misato.lg.jp/kurashi_tetsuzuki/zekin/2489.html	町税の減免／熊本県美里町公式ウェブサイト スマートフォン版を表示 本文へ ファイル種別 すべて HTML PDF くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 行政情報 シーンから探す 妊娠・出産 入園・入学 就職・退職 結婚・離婚 引っ越し・ 住まい 介護・高齢 ごみ・ リサイクル 上下水道 サイト内検索 ファイル種別 すべて HTML PDF ページID検索 組織から探す Foreign Lan
kumamoto-official-003-067-2026	美里町	美里町 移住定住促進補助金	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.kumamoto-misato.lg.jp/kurashi_tetsuzuki/iju_teju/1336.html	移住定住促進補助金／熊本県美里町公式ウェブサイト スマートフォン版を表示 本文へ ファイル種別 すべて HTML PDF くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 行政情報 シーンから探す 妊娠・出産 入園・入学 就職・退職 結婚・離婚 引っ越し・ 住まい 介護・高齢 ごみ・ リサイクル 上下水道 サイト内検索 ファイル種別 すべて HTML PDF ページID検索 組織から探す Foreign
kumamoto-official-003-068-2026	美里町	美里町 物価高騰対応重点支援給付金	公式ページ記載の給付額・支援額に従う	https://www.town.kumamoto-misato.lg.jp/soshiki/somu/3689.html	物価高騰対応重点支援給付金（2回目）の支給について／熊本県美里町公式ウェブサイト スマートフォン版を表示 本文へ ファイル種別 すべて HTML PDF くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 行政情報 シーンから探す 妊娠・出産 入園・入学 就職・退職 結婚・離婚 引っ越し・ 住まい 介護・高齢 ごみ・ リサイクル 上下水道 サイト内検索 ファイル種別 すべて HTML PDF ページID検
kumamoto-official-003-069-2026	美里町	美里町 宅地敷地内の土砂等撤去補助	1人1日4,000円	https://www.town.kumamoto-misato.lg.jp/kurashi_tetsuzuki/anzen_anshin/3/bousai00/3355.html	宅地敷地内の土砂等の撤去に関する補助について／熊本県美里町公式ウェブサイト スマートフォン版を表示 本文へ ファイル種別 すべて HTML PDF くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 行政情報 シーンから探す 妊娠・出産 入園・入学 就職・退職 結婚・離婚 引っ越し・ 住まい 介護・高齢 ごみ・ リサイクル 上下水道 サイト内検索 ファイル種別 すべて HTML PDF ページID検索 組
kumamoto-official-003-070-2026	美里町	美里町 住まいに関する支援事業	最大100万円	https://www.town.kumamoto-misato.lg.jp/kurashi_tetsuzuki/sumai/1340.html	住まいに関する支援事業／熊本県美里町公式ウェブサイト スマートフォン版を表示 本文へ ファイル種別 すべて HTML PDF くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 行政情報 シーンから探す 妊娠・出産 入園・入学 就職・退職 結婚・離婚 引っ越し・ 住まい 介護・高齢 ごみ・ リサイクル 上下水道 サイト内検索 ファイル種別 すべて HTML PDF ページID検索 組織から探す Forei
kumamoto-official-003-071-2026	美里町	美里町 大雨による道路・水路等の土砂撤去機械代補助	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.kumamoto-misato.lg.jp/soshiki/nogyosesaku/1/7/2/3382.html	大雨による道路・水路等の土砂撤去に係る機械代の補助について／熊本県美里町公式ウェブサイト スマートフォン版を表示 本文へ ファイル種別 すべて HTML PDF くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 行政情報 シーンから探す 妊娠・出産 入園・入学 就職・退職 結婚・離婚 引っ越し・ 住まい 介護・高齢 ごみ・ リサイクル 上下水道 サイト内検索 ファイル種別 すべて HTML PDF ペー
kumamoto-official-003-072-2026	美里町	美里町 美里町創業支援事業補助金	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.kumamoto-misato.lg.jp/town_news/2482.html	美里町創業支援事業補助金のご案内／熊本県美里町公式ウェブサイト スマートフォン版を表示 本文へ ファイル種別 すべて HTML PDF くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 行政情報 シーンから探す 妊娠・出産 入園・入学 就職・退職 結婚・離婚 引っ越し・ 住まい 介護・高齢 ごみ・ リサイクル 上下水道 サイト内検索 ファイル種別 すべて HTML PDF ページID検索 組織から探す
