slug	organization	title	maxAmount	url	evidence
okayama-official-006-049-2026	吉備中央町	吉備中央町 犯罪被害者等支援金	公式ページ記載の給付額・支援額に従う	https://www.town.kibichuo.lg.jp/soshiki/7/6708.html	犯罪被害者等支援金 - 吉備中央町ホームページ ページの先頭です。 メニューを飛ばして本文へ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 Googleカスタム検索 ＜外部リンク＞ ＜外部リンク＞ ＜外部リンク＞ 閲覧補助 とじる 本文へ はじめての方へ サイトマップ Foreign language 文字サイズ 標準 拡大 背景色変更 白 黒 青 検索 注目ワード 新型コロナウイルス ふるさと
okayama-official-006-050-2026	吉備中央町	吉備中央町 防犯カメラの設置支援事業補助金	限度額は防犯カメラ1台につき200,000円	https://www.town.kibichuo.lg.jp/soshiki/7/6709.html	防犯カメラの設置支援事業補助金 - 吉備中央町ホームページ ページの先頭です。 メニューを飛ばして本文へ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 Googleカスタム検索 ＜外部リンク＞ ＜外部リンク＞ ＜外部リンク＞ 閲覧補助 とじる 本文へ はじめての方へ サイトマップ Foreign language 文字サイズ 標準 拡大 背景色変更 白 黒 青 検索 注目ワード 新型コロナウイル
okayama-official-006-051-2026	吉備中央町	吉備中央町 防犯灯設置事業補助金	限度額（1基につき）新設（ＬＥＤ）30，000円	https://www.town.kibichuo.lg.jp/soshiki/7/14346.html	防犯灯設置事業補助金 - 吉備中央町ホームページ ページの先頭です。 メニューを飛ばして本文へ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 Googleカスタム検索 ＜外部リンク＞ ＜外部リンク＞ ＜外部リンク＞ 閲覧補助 とじる 本文へ はじめての方へ サイトマップ Foreign language 文字サイズ 標準 拡大 背景色変更 白 黒 青 検索 注目ワード 新型コロナウイルス ふるさ
okayama-official-006-052-2026	吉備中央町	吉備中央町 高齢者補聴器購入費助成金	助成額補聴器購入に係る費用のうち、50,000円	https://www.town.kibichuo.lg.jp/soshiki/8/12718.html	高齢者補聴器購入費助成金 - 吉備中央町ホームページ ページの先頭です。 メニューを飛ばして本文へ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 Googleカスタム検索 ＜外部リンク＞ ＜外部リンク＞ ＜外部リンク＞ 閲覧補助 とじる 本文へ はじめての方へ サイトマップ Foreign language 文字サイズ 標準 拡大 背景色変更 白 黒 青 検索 注目ワード 新型コロナウイルス ふ
okayama-official-006-053-2026	吉備中央町	吉備中央町 ひとり親家庭等医療費助成	医療費の自己負担分等を助成	https://www.town.kibichuo.lg.jp/soshiki/9/205.html	ひとり親家庭等医療費助成 - 吉備中央町ホームページ ページの先頭です。 メニューを飛ばして本文へ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 Googleカスタム検索 ＜外部リンク＞ ＜外部リンク＞ ＜外部リンク＞ 閲覧補助 とじる 本文へ はじめての方へ サイトマップ Foreign language 文字サイズ 標準 拡大 背景色変更 白 黒 青 検索 注目ワード 新型コロナウイルス ふ
okayama-official-006-054-2026	吉備中央町	吉備中央町 看護師養成奨学金貸付事業	月額50,000円	https://www.town.kibichuo.lg.jp/soshiki/9/14364.html	吉備中央町看護師養成奨学金貸付事業 - 吉備中央町ホームページ ページの先頭です。 メニューを飛ばして本文へ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 Googleカスタム検索 ＜外部リンク＞ ＜外部リンク＞ ＜外部リンク＞ 閲覧補助 とじる 本文へ はじめての方へ サイトマップ Foreign language 文字サイズ 標準 拡大 背景色変更 白 黒 青 検索 注目ワード 新型コロナウ
okayama-official-006-055-2026	吉備中央町	吉備中央町 小児等医療費助成制度	医療費の自己負担分等を助成	https://www.town.kibichuo.lg.jp/soshiki/9/665.html	小児等医療費助成制度 - 吉備中央町ホームページ ページの先頭です。 メニューを飛ばして本文へ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 Googleカスタム検索 ＜外部リンク＞ ＜外部リンク＞ ＜外部リンク＞ 閲覧補助 とじる 本文へ はじめての方へ サイトマップ Foreign language 文字サイズ 標準 拡大 背景色変更 白 黒 青 検索 注目ワード 新型コロナウイルス ふるさ
okayama-official-006-056-2026	吉備中央町	吉備中央町 新生児誕生家庭育児用品購入費助成金	1人につき、上限2万円	https://www.town.kibichuo.lg.jp/soshiki/9/9576.html	新生児誕生家庭育児用品購入費助成金 - 吉備中央町ホームページ ページの先頭です。 メニューを飛ばして本文へ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 Googleカスタム検索 ＜外部リンク＞ ＜外部リンク＞ ＜外部リンク＞ 閲覧補助 とじる 本文へ はじめての方へ サイトマップ Foreign language 文字サイズ 標準 拡大 背景色変更 白 黒 青 検索 注目ワード 新型コロナウ
okayama-official-006-057-2026	吉備中央町	吉備中央町 低所得の妊婦に対する初回産科受診料助成支援事業	助成額妊娠判定に必要な診察及び検査にかかる費用上限10,000円	https://www.town.kibichuo.lg.jp/soshiki/9/15228.html	低所得の妊婦に対する初回産科受診料助成支援事業 - 吉備中央町ホームページ ページの先頭です。 メニューを飛ばして本文へ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 Googleカスタム検索 ＜外部リンク＞ ＜外部リンク＞ ＜外部リンク＞ 閲覧補助 とじる 本文へ はじめての方へ サイトマップ Foreign language 文字サイズ 標準 拡大 背景色変更 白 黒 青 検索 注目ワード
okayama-official-006-058-2026	吉備中央町	吉備中央町 妊婦のための支援給付	50,000円を給付	https://www.town.kibichuo.lg.jp/soshiki/9/11705.html	妊婦のための支援給付（旧出産・子育て応援交付金） - 吉備中央町ホームページ ページの先頭です。 メニューを飛ばして本文へ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 Googleカスタム検索 ＜外部リンク＞ ＜外部リンク＞ ＜外部リンク＞ 閲覧補助 とじる 本文へ はじめての方へ サイトマップ Foreign language 文字サイズ 標準 拡大 背景色変更 白 黒 青 検索 注目ワード
okayama-official-006-059-2026	吉備中央町	吉備中央町 不妊症対策支援事業補助金	補助額は治療費の2分の1（上限20万円	https://www.town.kibichuo.lg.jp/soshiki/9/210.html	不妊症対策支援（不妊症対策支援事業補助金交付申請） - 吉備中央町ホームページ ページの先頭です。 メニューを飛ばして本文へ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 Googleカスタム検索 ＜外部リンク＞ ＜外部リンク＞ ＜外部リンク＞ 閲覧補助 とじる 本文へ はじめての方へ サイトマップ Foreign language 文字サイズ 標準 拡大 背景色変更 白 黒 青 検索 注目ワー
okayama-official-006-060-2026	吉備中央町	吉備中央町 児童手当	上限以上で支給無しなし手当月額・３歳未満一律：１５，０００円	https://www.town.kibichuo.lg.jp/soshiki/10/16366.html	児童手当制度が改正されます - 吉備中央町ホームページ ページの先頭です。 メニューを飛ばして本文へ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 Googleカスタム検索 ＜外部リンク＞ ＜外部リンク＞ ＜外部リンク＞ 閲覧補助 とじる 本文へ はじめての方へ サイトマップ Foreign language 文字サイズ 標準 拡大 背景色変更 白 黒 青 検索 注目ワード 新型コロナウイルス
okayama-official-006-061-2026	吉備中央町	吉備中央町 児童扶養手当制度	1人目46,690円	https://www.town.kibichuo.lg.jp/soshiki/10/12624.html	児童扶養手当制度について - 吉備中央町ホームページ ページの先頭です。 メニューを飛ばして本文へ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 Googleカスタム検索 ＜外部リンク＞ ＜外部リンク＞ ＜外部リンク＞ 閲覧補助 とじる 本文へ はじめての方へ サイトマップ Foreign language 文字サイズ 標準 拡大 背景色変更 白 黒 青 検索 注目ワード 新型コロナウイルス ふ
okayama-official-006-062-2026	吉備中央町	吉備中央町 物価高対応子育て応援手当	1人当たり2万円	https://www.town.kibichuo.lg.jp/soshiki/10/19169.html	物価高対応子育て応援手当について - 吉備中央町ホームページ ページの先頭です。 メニューを飛ばして本文へ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 Googleカスタム検索 ＜外部リンク＞ ＜外部リンク＞ ＜外部リンク＞ 閲覧補助 とじる 本文へ はじめての方へ サイトマップ Foreign language 文字サイズ 標準 拡大 背景色変更 白 黒 青 検索 注目ワード 新型コロナウイ
okayama-official-006-063-2026	吉備中央町	吉備中央町 エコ堆肥購入・散布作業補助金	補助額は、1トン当たり3，000円	https://www.town.kibichuo.lg.jp/soshiki/20/14402.html	エコ堆肥購入・散布作業補助金 - 吉備中央町ホームページ ページの先頭です。 メニューを飛ばして本文へ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 Googleカスタム検索 ＜外部リンク＞ ＜外部リンク＞ ＜外部リンク＞ 閲覧補助 とじる 本文へ はじめての方へ サイトマップ Foreign language 文字サイズ 標準 拡大 背景色変更 白 黒 青 検索 注目ワード 新型コロナウイルス
okayama-official-006-064-2026	吉備中央町	吉備中央町 頑張る農家応援事業補助金	補助額補助額：補助対象経費の3分の1以内対象経営耕地面補助金の上限額10a以上50a未満5万円	https://www.town.kibichuo.lg.jp/soshiki/20/14373.html	頑張る農家応援事業補助金 - 吉備中央町ホームページ ページの先頭です。 メニューを飛ばして本文へ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 Googleカスタム検索 ＜外部リンク＞ ＜外部リンク＞ ＜外部リンク＞ 閲覧補助 とじる 本文へ はじめての方へ サイトマップ Foreign language 文字サイズ 標準 拡大 背景色変更 白 黒 青 検索 注目ワード 新型コロナウイルス ふ
okayama-official-006-065-2026	吉備中央町	吉備中央町 野猪等被害防止事業補助金	上限額トタン板・金網500円	https://www.town.kibichuo.lg.jp/soshiki/20/14393.html	吉備中央町野猪等被害防止事業補助金 - 吉備中央町ホームページ ページの先頭です。 メニューを飛ばして本文へ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 Googleカスタム検索 ＜外部リンク＞ ＜外部リンク＞ ＜外部リンク＞ 閲覧補助 とじる 本文へ はじめての方へ サイトマップ Foreign language 文字サイズ 標準 拡大 背景色変更 白 黒 青 検索 注目ワード 新型コロナウ
okayama-official-006-066-2026	吉備中央町	吉備中央町 農業機械免許取得事業補助金	上限額は、30,000円	https://www.town.kibichuo.lg.jp/soshiki/20/14392.html	農業機械免許取得事業補助金 - 吉備中央町ホームページ ページの先頭です。 メニューを飛ばして本文へ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 Googleカスタム検索 ＜外部リンク＞ ＜外部リンク＞ ＜外部リンク＞ 閲覧補助 とじる 本文へ はじめての方へ サイトマップ Foreign language 文字サイズ 標準 拡大 背景色変更 白 黒 青 検索 注目ワード 新型コロナウイルス
okayama-official-006-067-2026	吉備中央町	吉備中央町 ハウス野菜産地形成推進助成制度	限度額：1平方メートルあたり2,250円	https://www.town.kibichuo.lg.jp/soshiki/20/14396.html	ハウス野菜産地形成推進助成制度 - 吉備中央町ホームページ ページの先頭です。 メニューを飛ばして本文へ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 Googleカスタム検索 ＜外部リンク＞ ＜外部リンク＞ ＜外部リンク＞ 閲覧補助 とじる 本文へ はじめての方へ サイトマップ Foreign language 文字サイズ 標準 拡大 背景色変更 白 黒 青 検索 注目ワード 新型コロナウイル
okayama-official-006-068-2026	吉備中央町	吉備中央町 ぶどう植栽助成制度	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.kibichuo.lg.jp/soshiki/20/14397.html	ぶどう植栽助成制度 - 吉備中央町ホームページ ページの先頭です。 メニューを飛ばして本文へ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 Googleカスタム検索 ＜外部リンク＞ ＜外部リンク＞ ＜外部リンク＞ 閲覧補助 とじる 本文へ はじめての方へ サイトマップ Foreign language 文字サイズ 標準 拡大 背景色変更 白 黒 青 検索 注目ワード 新型コロナウイルス ふるさと
okayama-official-006-069-2026	吉備中央町	吉備中央町 ブルーベリー植栽助成制度	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.kibichuo.lg.jp/soshiki/20/14398.html	ブルーベリー植栽助成制度 - 吉備中央町ホームページ ページの先頭です。 メニューを飛ばして本文へ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 Googleカスタム検索 ＜外部リンク＞ ＜外部リンク＞ ＜外部リンク＞ 閲覧補助 とじる 本文へ はじめての方へ サイトマップ Foreign language 文字サイズ 標準 拡大 背景色変更 白 黒 青 検索 注目ワード 新型コロナウイルス ふ
okayama-official-006-070-2026	吉備中央町	吉備中央町 有害鳥獣対策事業補助金	上限額30,000円	https://www.town.kibichuo.lg.jp/soshiki/20/14399.html	有害鳥獣対策事業補助金 - 吉備中央町ホームページ ページの先頭です。 メニューを飛ばして本文へ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 Googleカスタム検索 ＜外部リンク＞ ＜外部リンク＞ ＜外部リンク＞ 閲覧補助 とじる 本文へ はじめての方へ サイトマップ Foreign language 文字サイズ 標準 拡大 背景色変更 白 黒 青 検索 注目ワード 新型コロナウイルス ふる
okayama-official-006-071-2026	吉備中央町	吉備中央町 里山整備促進事業補助金	上限額（単位）補助上限額（金額）皆伐（竹薮）10a当たり80,000円	https://www.town.kibichuo.lg.jp/soshiki/20/14395.html	里山整備促進事業補助金 - 吉備中央町ホームページ ページの先頭です。 メニューを飛ばして本文へ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 Googleカスタム検索 ＜外部リンク＞ ＜外部リンク＞ ＜外部リンク＞ 閲覧補助 とじる 本文へ はじめての方へ サイトマップ Foreign language 文字サイズ 標準 拡大 背景色変更 白 黒 青 検索 注目ワード 新型コロナウイルス ふる
okayama-official-006-072-2026	吉備中央町	吉備中央町 道路整備草刈事業補助金	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.kibichuo.lg.jp/soshiki/21/15122.html	吉備中央町道路整備草刈事業補助金 - 吉備中央町ホームページ ページの先頭です。 メニューを飛ばして本文へ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 Googleカスタム検索 ＜外部リンク＞ ＜外部リンク＞ ＜外部リンク＞ 閲覧補助 とじる 本文へ はじめての方へ サイトマップ Foreign language 文字サイズ 標準 拡大 背景色変更 白 黒 青 検索 注目ワード 新型コロナウイ
okayama-official-006-073-2026	吉備中央町	吉備中央町 小規模農林事業等補助金	限度額：20万円	https://www.town.kibichuo.lg.jp/soshiki/21/15123.html	小規模農林事業等補助金（農地改良、ため池改修、用水路改修、頭首工改修等） - 吉備中央町ホームページ ページの先頭です。 メニューを飛ばして本文へ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 Googleカスタム検索 ＜外部リンク＞ ＜外部リンク＞ ＜外部リンク＞ 閲覧補助 とじる 本文へ はじめての方へ サイトマップ Foreign language 文字サイズ 標準 拡大 背景色変更 白
okayama-official-006-074-2026	吉備中央町	吉備中央町 農地農業用施設及び林道災害復旧事業補助制度	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.kibichuo.lg.jp/soshiki/21/15124.html	農地農業用施設及び林道災害復旧事業補助制度 - 吉備中央町ホームページ ページの先頭です。 メニューを飛ばして本文へ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 Googleカスタム検索 ＜外部リンク＞ ＜外部リンク＞ ＜外部リンク＞ 閲覧補助 とじる 本文へ はじめての方へ サイトマップ Foreign language 文字サイズ 標準 拡大 背景色変更 白 黒 青 検索 注目ワード 新型
okayama-official-006-075-2026	吉備中央町	吉備中央町 木造住宅の耐震診断・改修事業	上限460,000円	https://www.town.kibichuo.lg.jp/soshiki/21/15153.html	木造住宅の耐震診断・改修事業 - 吉備中央町ホームページ ページの先頭です。 メニューを飛ばして本文へ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 Googleカスタム検索 ＜外部リンク＞ ＜外部リンク＞ ＜外部リンク＞ 閲覧補助 とじる 本文へ はじめての方へ サイトマップ Foreign language 文字サイズ 標準 拡大 背景色変更 白 黒 青 検索 注目ワード 新型コロナウイルス
okayama-official-006-076-2026	吉備中央町	吉備中央町 浄化槽設置整備事業補助金	限度額等【交付限度額】人槽区分補助限度額5人槽332,000円	https://www.town.kibichuo.lg.jp/soshiki/26/648.html	浄化槽設置整備事業補助金 - 吉備中央町ホームページ ページの先頭です。 メニューを飛ばして本文へ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 Googleカスタム検索 ＜外部リンク＞ ＜外部リンク＞ ＜外部リンク＞ 閲覧補助 とじる 本文へ はじめての方へ サイトマップ Foreign language 文字サイズ 標準 拡大 背景色変更 白 黒 青 検索 注目ワード 新型コロナウイルス ふ
okayama-official-006-077-2026	吉備中央町	吉備中央町 インターネット環境整備事業補助金	1世帯に対して1回限りで、上限を50,000円	https://www.town.kibichuo.lg.jp/soshiki/27/14570.html	吉備中央町インターネット環境整備事業補助金（小中学生保護者向け） - 吉備中央町ホームページ ページの先頭です。 メニューを飛ばして本文へ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 Googleカスタム検索 ＜外部リンク＞ ＜外部リンク＞ ＜外部リンク＞ 閲覧補助 とじる 本文へ はじめての方へ サイトマップ Foreign language 文字サイズ 標準 拡大 背景色変更 白 黒 青
okayama-official-006-078-2026	吉備中央町	吉備中央町 育英資金貸付制度・償還免除制度	月額20,000円	https://www.town.kibichuo.lg.jp/soshiki/27/14442.html	吉備中央町育英資金〈奨学金〉貸付制度・償還免除制度 - 吉備中央町ホームページ ページの先頭です。 メニューを飛ばして本文へ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 Googleカスタム検索 ＜外部リンク＞ ＜外部リンク＞ ＜外部リンク＞ 閲覧補助 とじる 本文へ はじめての方へ サイトマップ Foreign language 文字サイズ 標準 拡大 背景色変更 白 黒 青 検索 注目ワー
okayama-official-006-079-2026	吉備中央町	吉備中央町 少年団育成補助金	1人当たり1,000円	https://www.town.kibichuo.lg.jp/soshiki/27/14576.html	吉備中央町少年団育成補助金 - 吉備中央町ホームページ ページの先頭です。 メニューを飛ばして本文へ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 Googleカスタム検索 ＜外部リンク＞ ＜外部リンク＞ ＜外部リンク＞ 閲覧補助 とじる 本文へ はじめての方へ サイトマップ Foreign language 文字サイズ 標準 拡大 背景色変更 白 黒 青 検索 注目ワード 新型コロナウイルス
