slug	organization	title	maxAmount	url	evidence
fukuoka-official-008-047-2026	水巻町	水巻町 特別児童扶養手当	月額（令和8年度）区分1人につき重度障がい児（1級）58,450円	https://www.town.mizumaki.lg.jp/s018/kosodate/010/050/20200108233000.html	特別児童扶養手当 ｜水巻町 メニューにジャンプ コンテンツにジャンプ 目的からさがす くらし・手続き 健康・福祉 子育て・学び ビジネス・町案内 町の行政 ご意見・ご質問 虐待の通報 各課のご案内 サイトマップ 音声読み上げ 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてください サイト内検索 音声読み上げ 閲覧補助 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオン
fukuoka-official-008-048-2026	水巻町	水巻町 児童扶養手当	月額（令和8年4月分以降）区分児童1人児童2人目の加算額児童3人目以降の加算額1人につき全部支給48,050円	https://www.town.mizumaki.lg.jp/s018/kosodate/010/040/20200108234000.html	児童扶養手当｜水巻町 メニューにジャンプ コンテンツにジャンプ 目的からさがす くらし・手続き 健康・福祉 子育て・学び ビジネス・町案内 町の行政 ご意見・ご質問 虐待の通報 各課のご案内 サイトマップ 音声読み上げ 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてください サイト内検索 音声読み上げ 閲覧補助 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにして
fukuoka-official-008-049-2026	水巻町	水巻町 物価高対応子育て応援手当について	1人あたり2万円	https://www.town.mizumaki.lg.jp/s018/20251224152526.html	物価高対応子育て応援手当について｜水巻町 メニューにジャンプ コンテンツにジャンプ 目的からさがす くらし・手続き 健康・福祉 子育て・学び ビジネス・町案内 町の行政 ご意見・ご質問 虐待の通報 各課のご案内 サイトマップ 音声読み上げ 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてください サイト内検索 音声読み上げ 閲覧補助 文字サイズ変更・コントラスト変更機能を利用する場合は、javasc
fukuoka-official-008-050-2026	水巻町	水巻町 児童手当	支給額等支給額（児童1人あたり）対象児童手当月額3歳未満月15,000円	https://www.town.mizumaki.lg.jp/s018/kosodate/010/030/20200108235000.html	児童手当｜水巻町 メニューにジャンプ コンテンツにジャンプ 目的からさがす くらし・手続き 健康・福祉 子育て・学び ビジネス・町案内 町の行政 ご意見・ご質問 虐待の通報 各課のご案内 サイトマップ 音声読み上げ 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてください サイト内検索 音声読み上げ 閲覧補助 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてくだ
fukuoka-official-008-051-2026	水巻町	水巻町 子ども医療費の助成	医療費の自己負担分等を助成	https://www.town.mizumaki.lg.jp/s010/kosodate/010/010/20200109001000.html	子ども医療費の助成｜水巻町 メニューにジャンプ コンテンツにジャンプ 目的からさがす くらし・手続き 健康・福祉 子育て・学び ビジネス・町案内 町の行政 ご意見・ご質問 虐待の通報 各課のご案内 サイトマップ 音声読み上げ 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてください サイト内検索 音声読み上げ 閲覧補助 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオン
fukuoka-official-008-052-2026	水巻町	水巻町 ひとり親家庭等医療費の助成	1人246万円	https://www.town.mizumaki.lg.jp/s010/kosodate/010/020/20200109000000.html	ひとり親家庭等医療費の助成｜水巻町 メニューにジャンプ コンテンツにジャンプ 目的からさがす くらし・手続き 健康・福祉 子育て・学び ビジネス・町案内 町の行政 ご意見・ご質問 虐待の通報 各課のご案内 サイトマップ 音声読み上げ 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてください サイト内検索 音声読み上げ 閲覧補助 文字サイズ変更・コントラスト変更機能を利用する場合は、javascrip
fukuoka-official-008-053-2026	水巻町	水巻町 第2子以降の保育料の無償化	月額の上限】認可外保育施設42,000円	https://www.town.mizumaki.lg.jp/s018/kosodate/030/040/140/20260224164926.html	第2子以降の保育料の無償化｜水巻町 メニューにジャンプ コンテンツにジャンプ 目的からさがす くらし・手続き 健康・福祉 子育て・学び ビジネス・町案内 町の行政 ご意見・ご質問 虐待の通報 各課のご案内 サイトマップ 音声読み上げ 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてください サイト内検索 音声読み上げ 閲覧補助 文字サイズ変更・コントラスト変更機能を利用する場合は、javascrip
fukuoka-official-008-054-2026	水巻町	水巻町 水巻町保育士奨学金返済支援事業	最大54万円	https://www.town.mizumaki.lg.jp/s018/kosodate/030/040/090/20210917084923.html	水巻町保育士奨学金返済支援事業｜水巻町 メニューにジャンプ コンテンツにジャンプ 目的からさがす くらし・手続き 健康・福祉 子育て・学び ビジネス・町案内 町の行政 ご意見・ご質問 虐待の通報 各課のご案内 サイトマップ 音声読み上げ 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてください サイト内検索 音声読み上げ 閲覧補助 文字サイズ変更・コントラスト変更機能を利用する場合は、javascr
fukuoka-official-008-055-2026	水巻町	水巻町 幼児教育・保育の無償化	月額25,700円	https://www.town.mizumaki.lg.jp/s018/kosodate/030/040/050/20200108204000.html	幼児教育・保育の無償化｜水巻町 メニューにジャンプ コンテンツにジャンプ 目的からさがす くらし・手続き 健康・福祉 子育て・学び ビジネス・町案内 町の行政 ご意見・ご質問 虐待の通報 各課のご案内 サイトマップ 音声読み上げ 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてください サイト内検索 音声読み上げ 閲覧補助 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptを
fukuoka-official-008-056-2026	水巻町	水巻町 妊娠・出産に伴う費用助成について（償還払い）	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.mizumaki.lg.jp/s042/kosodate/020/042/20260306142001.html	妊娠・出産に伴う費用助成について（償還払い）｜水巻町 メニューにジャンプ コンテンツにジャンプ 目的からさがす くらし・手続き 健康・福祉 子育て・学び ビジネス・町案内 町の行政 ご意見・ご質問 虐待の通報 各課のご案内 サイトマップ 音声読み上げ 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてください サイト内検索 音声読み上げ 閲覧補助 文字サイズ変更・コントラスト変更機能を利用する場合は、
fukuoka-official-008-057-2026	水巻町	水巻町 妊婦のための支援給付・妊婦等包括相談事業	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.mizumaki.lg.jp/s042/kosodate/020/021/20250331114131.html	妊婦のための支援給付・妊婦等包括相談事業｜水巻町 メニューにジャンプ コンテンツにジャンプ 目的からさがす くらし・手続き 健康・福祉 子育て・学び ビジネス・町案内 町の行政 ご意見・ご質問 虐待の通報 各課のご案内 サイトマップ 音声読み上げ 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてください サイト内検索 音声読み上げ 閲覧補助 文字サイズ変更・コントラスト変更機能を利用する場合は、ja
fukuoka-official-008-058-2026	水巻町	水巻町 新生児聴覚スクリーニング検査	1人の赤ちゃんにつき1回助成金額・自動聴性脳幹反応検査（自動ABR）：5,000円	https://www.town.mizumaki.lg.jp/s042/kosodate/020/041/20230704112936.html	新生児聴覚スクリーニング検査｜水巻町 メニューにジャンプ コンテンツにジャンプ 目的からさがす くらし・手続き 健康・福祉 子育て・学び ビジネス・町案内 町の行政 ご意見・ご質問 虐待の通報 各課のご案内 サイトマップ 音声読み上げ 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてください サイト内検索 音声読み上げ 閲覧補助 文字サイズ変更・コントラスト変更機能を利用する場合は、javascri
fukuoka-official-008-059-2026	水巻町	水巻町 未熟児養育医療費の助成	医療費の自己負担分等を助成	https://www.town.mizumaki.lg.jp/s010/kosodate/020/010/20200108231000.html	未熟児養育医療費の助成｜水巻町 メニューにジャンプ コンテンツにジャンプ 目的からさがす くらし・手続き 健康・福祉 子育て・学び ビジネス・町案内 町の行政 ご意見・ご質問 虐待の通報 各課のご案内 サイトマップ 音声読み上げ 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてください サイト内検索 音声読み上げ 閲覧補助 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptを
fukuoka-official-008-060-2026	水巻町	水巻町 発酵促進剤購入補助制度	補助金額465円	https://www.town.mizumaki.lg.jp/s035/kurashi/030/030/020/20200110031000.html	発酵促進剤購入補助制度｜水巻町 メニューにジャンプ コンテンツにジャンプ 目的からさがす くらし・手続き 健康・福祉 子育て・学び ビジネス・町案内 町の行政 ご意見・ご質問 虐待の通報 各課のご案内 サイトマップ 音声読み上げ 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてください サイト内検索 音声読み上げ 閲覧補助 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptを
fukuoka-official-008-061-2026	水巻町	水巻町 ダンボールコンポスト購入補助制度	1世帯につき価格価格（住民負担）町補助仕入スターターキット（専用ダンボール、基材、温度計、虫よけネット、冊子）1セット1,720円	https://www.town.mizumaki.lg.jp/s035/kurashi/030/030/050/20200110024000.html	ダンボールコンポスト購入補助制度｜水巻町 メニューにジャンプ コンテンツにジャンプ 目的からさがす くらし・手続き 健康・福祉 子育て・学び ビジネス・町案内 町の行政 ご意見・ご質問 虐待の通報 各課のご案内 サイトマップ 音声読み上げ 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてください サイト内検索 音声読み上げ 閲覧補助 文字サイズ変更・コントラスト変更機能を利用する場合は、javasc
fukuoka-official-008-062-2026	水巻町	水巻町 生ごみ処理容器等購入補助制度	1世帯につき2台まで補助金額処理容器等本体価格の2分の1に相当する額（2,800円	https://www.town.mizumaki.lg.jp/s035/kurashi/030/030/010/20200110032000.html	生ごみ処理容器等購入補助制度｜水巻町 メニューにジャンプ コンテンツにジャンプ 目的からさがす くらし・手続き 健康・福祉 子育て・学び ビジネス・町案内 町の行政 ご意見・ご質問 虐待の通報 各課のご案内 サイトマップ 音声読み上げ 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてください サイト内検索 音声読み上げ 閲覧補助 文字サイズ変更・コントラスト変更機能を利用する場合は、javascri
fukuoka-official-008-063-2026	水巻町	水巻町 電動生ごみ処理機購入補助制度	補助金額処理機本体価格の2分の1に相当する額（20,000円	https://www.town.mizumaki.lg.jp/s035/kurashi/030/030/030/20200110030000.html	電動生ごみ処理機購入補助制度｜水巻町 メニューにジャンプ コンテンツにジャンプ 目的からさがす くらし・手続き 健康・福祉 子育て・学び ビジネス・町案内 町の行政 ご意見・ご質問 虐待の通報 各課のご案内 サイトマップ 音声読み上げ 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてください サイト内検索 音声読み上げ 閲覧補助 文字サイズ変更・コントラスト変更機能を利用する場合は、javascri
fukuoka-official-008-064-2026	水巻町	水巻町 資源物回収活動奨励金制度	公式ページ記載の給付額・支援額に従う	https://www.town.mizumaki.lg.jp/s035/kurashi/030/030/040/20200110025000.html	資源物回収活動奨励金制度｜水巻町 メニューにジャンプ コンテンツにジャンプ 目的からさがす くらし・手続き 健康・福祉 子育て・学び ビジネス・町案内 町の行政 ご意見・ご質問 虐待の通報 各課のご案内 サイトマップ 音声読み上げ 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてください サイト内検索 音声読み上げ 閲覧補助 文字サイズ変更・コントラスト変更機能を利用する場合は、javascript
fukuoka-official-008-065-2026	水巻町	水巻町 危険ブロック塀などの撤去費用の補助	限度額：16万円	https://www.town.mizumaki.lg.jp/s022/kurashi/080/050/20200109182000.html	危険ブロック塀などの撤去費用の補助｜水巻町 メニューにジャンプ コンテンツにジャンプ 目的からさがす くらし・手続き 健康・福祉 子育て・学び ビジネス・町案内 町の行政 ご意見・ご質問 虐待の通報 各課のご案内 サイトマップ 音声読み上げ 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてください サイト内検索 音声読み上げ 閲覧補助 文字サイズ変更・コントラスト変更機能を利用する場合は、javas
fukuoka-official-008-066-2026	水巻町	水巻町 老朽危険家屋などの解体費用の補助	限度額：50万円	https://www.town.mizumaki.lg.jp/s022/kurashi/080/070/20200109180000.html	老朽危険家屋などの解体費用の補助｜水巻町 メニューにジャンプ コンテンツにジャンプ 目的からさがす くらし・手続き 健康・福祉 子育て・学び ビジネス・町案内 町の行政 ご意見・ご質問 虐待の通報 各課のご案内 サイトマップ 音声読み上げ 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてください サイト内検索 音声読み上げ 閲覧補助 文字サイズ変更・コントラスト変更機能を利用する場合は、javasc
fukuoka-official-008-067-2026	水巻町	水巻町 就学援助制度	支給額（令和8年度）区分学年1学期分（4から7月）6月下旬支給額2学期分（9から12月）11月下旬支給額3学期分（1から3月）2月下旬支給額小学生1年生4,840円	https://www.town.mizumaki.lg.jp/s039/kosodate/050/090/20200108164000.html	就学援助制度｜水巻町 メニューにジャンプ コンテンツにジャンプ 目的からさがす くらし・手続き 健康・福祉 子育て・学び ビジネス・町案内 町の行政 ご意見・ご質問 虐待の通報 各課のご案内 サイトマップ 音声読み上げ 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてください サイト内検索 音声読み上げ 閲覧補助 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにして
fukuoka-official-008-068-2026	岡垣町	岡垣町 こども誰でも通園制度（乳児等通園支援事業）について	1人につき300円	https://www.town.okagaki.lg.jp/s051/20/30/20260108115122.html	こども誰でも通園制度（乳児等通園支援事業）について - 岡垣町 メニューにジャンプ コンテンツにジャンプ 岡垣町 音声読み上げ 日本語 English Korean Simplified Chinese Traditional Chinese 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてください サイト内検索 open 暮らし 健康・福祉 子育て・学び 観光・歴史 町政情報 トップページ &gt
fukuoka-official-008-069-2026	岡垣町	岡垣町 子ども医療・手当・給付金	所得・対象区分に応じて手当等を支給	https://www.town.okagaki.lg.jp/030/022/20220111113412.html	子ども医療・手当・給付金 - 岡垣町 メニューにジャンプ コンテンツにジャンプ 岡垣町 音声読み上げ 日本語 English Korean Simplified Chinese Traditional Chinese 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてください サイト内検索 open 暮らし 健康・福祉 子育て・学び 観光・歴史 町政情報 トップページ &gt; 子育て・学び &gt;
fukuoka-official-008-070-2026	岡垣町	岡垣町 はり・きゅうの施術費を助成します	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.okagaki.lg.jp/s015/010/030/20230307163227.html	はり・きゅうの施術費を助成します - 岡垣町 メニューにジャンプ コンテンツにジャンプ 岡垣町 音声読み上げ 日本語 English Korean Simplified Chinese Traditional Chinese 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてください サイト内検索 open 暮らし 健康・福祉 子育て・学び 観光・歴史 町政情報 トップページ &gt; 暮らし &gt
fukuoka-official-008-071-2026	岡垣町	岡垣町 まちなか居住地創設奨励金	上限額は1事業につき5,000万円	https://www.town.okagaki.lg.jp/s029/20230316170553.html	まちなか居住地創設奨励金 - 岡垣町 メニューにジャンプ コンテンツにジャンプ 岡垣町 音声読み上げ 日本語 English Korean Simplified Chinese Traditional Chinese 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてください サイト内検索 open 暮らし 健康・福祉 子育て・学び 観光・歴史 町政情報 トップページ &gt; 暮らし &gt; 住ま
fukuoka-official-008-072-2026	岡垣町	岡垣町 結婚新生活支援補助金	上限額婚姻日時点の年齢が夫婦共に39歳以下の場合は、上限30万円	https://www.town.okagaki.lg.jp/s016/010/010/010/20170426095559.html	結婚新生活支援補助金 - 岡垣町 メニューにジャンプ コンテンツにジャンプ 岡垣町 音声読み上げ 日本語 English Korean Simplified Chinese Traditional Chinese 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてください サイト内検索 open 暮らし 健康・福祉 子育て・学び 観光・歴史 町政情報 トップページ &gt; 暮らし &gt; 住まい・
fukuoka-official-008-073-2026	岡垣町	岡垣町 福祉ボランティアポイント制度	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.okagaki.lg.jp/s011/Volunteer/201904250857.html	福祉ボランティアポイント制度 - 岡垣町 メニューにジャンプ コンテンツにジャンプ 岡垣町 音声読み上げ 日本語 English Korean Simplified Chinese Traditional Chinese 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてください サイト内検索 open 暮らし 健康・福祉 子育て・学び 観光・歴史 町政情報 トップページ &gt; 暮らし &gt;
fukuoka-official-008-074-2026	岡垣町	岡垣町 アピアランスケア推進事業	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.okagaki.lg.jp/s014/020/010/800/appearancecare.html	アピアランスケア推進事業 - 岡垣町 メニューにジャンプ コンテンツにジャンプ 岡垣町 音声読み上げ 日本語 English Korean Simplified Chinese Traditional Chinese 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてください サイト内検索 open 暮らし 健康・福祉 子育て・学び 観光・歴史 町政情報 トップページ &gt; 健康・福祉 &gt;
fukuoka-official-008-075-2026	岡垣町	岡垣町 小児・AYA世代がん患者在宅療養生活支援事業	上限額は6万円	https://www.town.okagaki.lg.jp/s014/020/010/801/syouniayasedaigankannja.html	小児・AYA世代がん患者在宅療養生活支援事業 - 岡垣町 メニューにジャンプ コンテンツにジャンプ 岡垣町 音声読み上げ 日本語 English Korean Simplified Chinese Traditional Chinese 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてください サイト内検索 open 暮らし 健康・福祉 子育て・学び 観光・歴史 町政情報 トップページ &gt; 健
fukuoka-official-008-076-2026	岡垣町	岡垣町 骨髄等の提供者に助成金を交付します	20万円を限度	https://www.town.okagaki.lg.jp/s014/020/010/040/001/20190517134928.html	骨髄等の提供者に助成金を交付します - 岡垣町 メニューにジャンプ コンテンツにジャンプ 岡垣町 音声読み上げ 日本語 English Korean Simplified Chinese Traditional Chinese 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてください サイト内検索 open 暮らし 健康・福祉 子育て・学び 観光・歴史 町政情報 トップページ &gt; 健康・福祉
fukuoka-official-008-077-2026	岡垣町	岡垣町 岡垣町障害者等日常生活用具給付事業	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.okagaki.lg.jp/s013/020/040/20260330165418.html	岡垣町障害者等日常生活用具給付事業 - 岡垣町 メニューにジャンプ コンテンツにジャンプ 岡垣町 音声読み上げ 日本語 English Korean Simplified Chinese Traditional Chinese 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてください サイト内検索 open 暮らし 健康・福祉 子育て・学び 観光・歴史 町政情報 トップページ &gt; 健康・福祉
fukuoka-official-008-078-2026	岡垣町	岡垣町 高齢者の入浴施設利用料金を助成するポイントカードを発行します	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.okagaki.lg.jp/s011/ikoinosatokanren/20250602162511.html	高齢者の入浴施設利用料金を助成するポイントカードを発行します - 岡垣町 メニューにジャンプ コンテンツにジャンプ 岡垣町 音声読み上げ 日本語 English Korean Simplified Chinese Traditional Chinese 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてください サイト内検索 open 暮らし 健康・福祉 子育て・学び 観光・歴史 町政情報 トップペー
fukuoka-official-008-079-2026	岡垣町	岡垣町 妊婦のための支援給付（妊婦支援給付金）	支給額：1回の妊娠につき5万円	https://www.town.okagaki.lg.jp/s048/010/040/20250404161711.html	妊婦のための支援給付（妊婦支援給付金） - 岡垣町 メニューにジャンプ コンテンツにジャンプ 岡垣町 音声読み上げ 日本語 English Korean Simplified Chinese Traditional Chinese 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてください サイト内検索 open 暮らし 健康・福祉 子育て・学び 観光・歴史 町政情報 トップページ &gt; 子育て・
fukuoka-official-008-080-2026	岡垣町	岡垣町 新生児聴覚スクリーニング検査費用の一部助成について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.okagaki.lg.jp/s048/010/20230327165316.html	新生児聴覚スクリーニング検査費用の一部助成について - 岡垣町 メニューにジャンプ コンテンツにジャンプ 岡垣町 音声読み上げ 日本語 English Korean Simplified Chinese Traditional Chinese 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてください サイト内検索 open 暮らし 健康・福祉 子育て・学び 観光・歴史 町政情報 トップページ &gt
fukuoka-official-008-081-2026	岡垣町	岡垣町 岡垣っ子育成支援事業補助金	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.okagaki.lg.jp/s016/030/060/010/20170412120204.html	岡垣っ子育成支援事業補助金 - 岡垣町 メニューにジャンプ コンテンツにジャンプ 岡垣町 音声読み上げ 日本語 English Korean Simplified Chinese Traditional Chinese 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてください サイト内検索 open 暮らし 健康・福祉 子育て・学び 観光・歴史 町政情報 トップページ &gt; 子育て・学び &gt
fukuoka-official-008-082-2026	岡垣町	岡垣町 物価高対応福岡県子育て応援金について	支給額児童1人当たり1万円	https://www.town.okagaki.lg.jp/s016/030/120/020/20260514110338.html	物価高対応福岡県子育て応援金について - 岡垣町 メニューにジャンプ コンテンツにジャンプ 岡垣町 音声読み上げ 日本語 English Korean Simplified Chinese Traditional Chinese 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてください サイト内検索 open 暮らし 健康・福祉 子育て・学び 観光・歴史 町政情報 トップページ &gt; 子育て・学
fukuoka-official-008-083-2026	岡垣町	岡垣町 物価高対応子育て応援手当について	1人あたり2万円	https://www.town.okagaki.lg.jp/s016/030/120/020/20260106175150.html	物価高対応子育て応援手当について - 岡垣町 メニューにジャンプ コンテンツにジャンプ 岡垣町 音声読み上げ 日本語 English Korean Simplified Chinese Traditional Chinese 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてください サイト内検索 open 暮らし 健康・福祉 子育て・学び 観光・歴史 町政情報 トップページ &gt; 子育て・学び
fukuoka-official-008-084-2026	岡垣町	岡垣町 届出保育所（認可外保育所）の保育料補助について	月額10,000円	https://www.town.okagaki.lg.jp/s051/20/30/120/20231027114333.html	届出保育所（認可外保育所）の保育料補助について - 岡垣町 メニューにジャンプ コンテンツにジャンプ 岡垣町 音声読み上げ 日本語 English Korean Simplified Chinese Traditional Chinese 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてください サイト内検索 open 暮らし 健康・福祉 子育て・学び 観光・歴史 町政情報 トップページ &gt;
fukuoka-official-008-085-2026	岡垣町	岡垣町 全国大会や九州大会出場者にスポーツ大会出場参加費の補助があります	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.okagaki.lg.jp/s035/100/060/030/20200415152450.html	全国大会や九州大会出場者にスポーツ大会出場参加費の補助があります - 岡垣町 メニューにジャンプ コンテンツにジャンプ 岡垣町 音声読み上げ 日本語 English Korean Simplified Chinese Traditional Chinese 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてください サイト内検索 open 暮らし 健康・福祉 子育て・学び 観光・歴史 町政情報 トップ
fukuoka-official-008-086-2026	遠賀町	遠賀町 遠賀町賃上げ支援金を活用しませんか	1人当たり1万円	https://www.town.onga.lg.jp/soshiki/30/86365.html	遠賀町賃上げ支援金を活用しませんか - 遠賀町公式ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー Foreign language 本文へ はじめての方へ Foreign language 文字サイズ 拡大 標準 背景色 白 黒 青 ページを保存 くらし 健康・福祉 子育て・教育 産業・観光 まちの紹介 検索 とじる キーワード検索 Googleカスタム検索 検索対象 すべて ページ PDF ページID検索
fukuoka-official-008-087-2026	遠賀町	遠賀町 令和8年度の町制度融資決定分に限り、信用保証料を全額補助します	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.onga.lg.jp/soshiki/30/90407.html	令和8年度の町制度融資決定分に限り、信用保証料を全額補助します - 遠賀町公式ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー Foreign language 本文へ はじめての方へ Foreign language 文字サイズ 拡大 標準 背景色 白 黒 青 ページを保存 くらし 健康・福祉 子育て・教育 産業・観光 まちの紹介 検索 とじる キーワード検索 Googleカスタム検索 検索対象 すべて ペー
fukuoka-official-008-088-2026	遠賀町	遠賀町 遠賀町中古住宅流通定住奨励金	上限15万円	https://www.town.onga.lg.jp/soshiki/6/1362.html	遠賀町中古住宅流通定住奨励金 - 遠賀町公式ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー Foreign language 本文へ はじめての方へ Foreign language 文字サイズ 拡大 標準 背景色 白 黒 青 ページを保存 くらし 健康・福祉 子育て・教育 産業・観光 まちの紹介 検索 とじる キーワード検索 Googleカスタム検索 検索対象 すべて ページ PDF ページID検索 よく見
fukuoka-official-008-089-2026	遠賀町	遠賀町 遠賀町結婚新生活支援補助金	補助額1世帯あたり上限30万円	https://www.town.onga.lg.jp/soshiki/41/1364.html	遠賀町結婚新生活支援補助金 - 遠賀町公式ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー Foreign language 本文へ はじめての方へ Foreign language 文字サイズ 拡大 標準 背景色 白 黒 青 ページを保存 くらし 健康・福祉 子育て・教育 産業・観光 まちの紹介 検索 とじる キーワード検索 Googleカスタム検索 検索対象 すべて ページ PDF ページID検索 よく見ら
fukuoka-official-008-090-2026	遠賀町	遠賀町 子ども医療費の助成	医療費の自己負担分等を助成	https://www.town.onga.lg.jp/soshiki/43/1418.html	子ども医療費の助成 - 遠賀町公式ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー Foreign language 本文へ はじめての方へ Foreign language 文字サイズ 拡大 標準 背景色 白 黒 青 ページを保存 くらし 健康・福祉 子育て・教育 産業・観光 まちの紹介 検索 とじる キーワード検索 Googleカスタム検索 検索対象 すべて ページ PDF ページID検索 よく見られている
fukuoka-official-008-091-2026	遠賀町	遠賀町 ひとり親家庭等日常生活支援事業	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.onga.lg.jp/soshiki/11/1419.html	ひとり親家庭等日常生活支援事業 - 遠賀町公式ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー Foreign language 本文へ はじめての方へ Foreign language 文字サイズ 拡大 標準 背景色 白 黒 青 ページを保存 くらし 健康・福祉 子育て・教育 産業・観光 まちの紹介 検索 とじる キーワード検索 Googleカスタム検索 検索対象 すべて ページ PDF ページID検索 よく
fukuoka-official-008-092-2026	遠賀町	遠賀町 新規就農者への支援	最大150万円	https://www.town.onga.lg.jp/soshiki/7/1379.html	新規就農者への支援 - 遠賀町公式ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー Foreign language 本文へ はじめての方へ Foreign language 文字サイズ 拡大 標準 背景色 白 黒 青 ページを保存 くらし 健康・福祉 子育て・教育 産業・観光 まちの紹介 検索 とじる キーワード検索 Googleカスタム検索 検索対象 すべて ページ PDF ページID検索 よく見られている
fukuoka-official-008-093-2026	遠賀町	遠賀町 小学校・中学校の給食費を無償化します	補助額・負担額（年額）年度給食費（年額）町（国）からの補助額保護者の負担額令和7年度52,800円	https://www.town.onga.lg.jp/soshiki/56/85060.html	小学校・中学校の給食費を無償化します - 遠賀町公式ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー Foreign language 本文へ はじめての方へ Foreign language 文字サイズ 拡大 標準 背景色 白 黒 青 ページを保存 くらし 健康・福祉 子育て・教育 産業・観光 まちの紹介 検索 とじる キーワード検索 Googleカスタム検索 検索対象 すべて ページ PDF ページID検索
