slug	organization	title	maxAmount	url	evidence
ehime-official-001-048-2026	今治市	今治市 今治市デジタル給付	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.imabari.ehime.jp/d-kyufu/	今治市デジタル給付 --> --> 今治市デジタル給付 今治市では、PayPay株式会社のサービスを活用し、「デジタル給付」を開始します。 紙のクーポン交付やボランティアなどへの参加意欲を向上させるインセンティブ給付を、 １円単位で決済が可能なデジタルクーポンに変更し、個人のPayPayアプリに配布可能な仕組みを導入します。 これにより、市民の利便性向上や市内消費の促進、ボランティア等への参加意欲向上、事務作業の効率化に取り組みます。
ehime-official-001-049-2026	今治市	今治市 家庭用のエアコン・LED照明器具の購入補助を行います	補助金額購入額（税抜）4万円	https://www.city.imabari.ehime.jp/kankyou/hojo/001/	家庭用のエアコン・LED照明器具の購入補助を行います | 環境政策課 | 今治市 本文へ移動 Multilingual サイト内検索 --> トップページ 暮らしのガイド 観光情報 事業者向け イベント 市政情報 トップページ ｜ 環境政策課 ｜ 家庭用のエアコン・LED照明器具の購入補助を行います 家庭用のエアコン・LED照明器具の購入補助を行います 2050年カーボンニュートラルの実現に向けた二酸化炭素などの温室効果ガスの削減と、昨
ehime-official-001-050-2026	今治市	今治市 防犯対策機器の購入・設置補助を行います	補助額（1）屋外防犯カメラ補助対象者：市内に所在する居住用建物または事業用建物の所有者補助内容屋外防犯カメラを購入し設置する費用の2/3以内補助上限額上限5万円	https://www.city.imabari.ehime.jp/siminsankaku/hojo/001/	防犯対策機器の購入・設置補助を行います | 市民参画課 | 今治市 本文へ移動 Multilingual サイト内検索 --> トップページ 暮らしのガイド 観光情報 事業者向け イベント 市政情報 トップページ ｜ 市民参画課 ｜ 防犯対策機器の購入・設置補助を行います 防犯対策機器の購入・設置補助を行います 市内業者から購入した防犯対策機器の設置費用の一部を補助することにより、市民の防犯意識の向上及び犯罪の未然防止を図り、安全で安心
ehime-official-001-051-2026	今治市	今治市 今治市雇用環境整備支援事業費助成金	上限枠1/21事業者あたり2,000万円	https://www.city.imabari.ehime.jp/sangyou/hojo/006/	今治市雇用環境整備支援事業費助成金 | 産業振興課 | 今治市 本文へ移動 Multilingual サイト内検索 --> トップページ 暮らしのガイド 観光情報 事業者向け イベント 市政情報 トップページ ｜ 産業振興課 ｜ 今治市雇用環境整備支援事業費助成金 今治市雇用環境整備支援事業費助成金 本事業は国の物価高騰対応重点支援地方交付金を活用し、長引く物価高騰の影響により、建築又は改修コストの高騰を受けた市内事業者の負担の軽減を図
ehime-official-001-052-2026	今治市	今治市 今治市物価高騰対応ＤＸ・ＧＸ緊急対策事業補助金	上限枠1/21事業者あたり1,000万円	https://www.city.imabari.ehime.jp/sangyou/hojo/005/	今治市物価高騰対応ＤＸ・ＧＸ緊急対策事業補助金 | 産業振興課 | 今治市 本文へ移動 Multilingual サイト内検索 --> トップページ 暮らしのガイド 観光情報 事業者向け イベント 市政情報 トップページ ｜ 産業振興課 ｜ 今治市物価高騰対応ＤＸ・ＧＸ緊急対策事業補助金 今治市物価高騰対応ＤＸ・ＧＸ緊急対策事業補助金 本事業は国の物価高騰対応重点支援地方交付金を活用し、エネルギー価格の高騰に直面する市内の事業者に対し、
ehime-official-001-053-2026	今治市	今治市 今治市ＤＸ推進事業費補助金	上限補助率研究開発枠50万円	https://www.city.imabari.ehime.jp/sangyou/hojo/002/	今治市ＤＸ推進事業費補助金 | 産業振興課 | 今治市 本文へ移動 Multilingual サイト内検索 --> トップページ 暮らしのガイド 観光情報 事業者向け イベント 市政情報 トップページ ｜ 産業振興課 ｜ 今治市ＤＸ推進事業費補助金 今治市ＤＸ推進事業費補助金 市内企業等が自社業務の効率化（省人化・省力化による生産性向上）のために、生成AI等のデジタル技術を活用したDX推進の取り組みに要する費用の一部を支援します。 20
ehime-official-001-054-2026	今治市	今治市 今治市技術開発・販路開拓事業費補助金	上限補助率研究開発枠100万円	https://www.city.imabari.ehime.jp/sangyou/hojo/003/	今治市技術開発・販路開拓事業費補助金 | 産業振興課 | 今治市 本文へ移動 Multilingual サイト内検索 --> トップページ 暮らしのガイド 観光情報 事業者向け イベント 市政情報 トップページ ｜ 産業振興課 ｜ 今治市技術開発・販路開拓事業費補助金 今治市技術開発・販路開拓事業費補助金 市内企業等が、デジタル技術と自らが保有する製品やサービス等の各種経営資源を組み合わせ、新製品の開発や新サービスの実用化に向けた技術開
ehime-official-001-055-2026	今治市	今治市 今治市UIJターン学生就職等応援助成金	最大6万円	https://www.city.imabari.ehime.jp/sangyou/hojo/004/	今治市で行う就職活動の際の交通費・宿泊費を助成！今治市ＵＩＪターン学生就職等応援助成金 | 産業振興課 | 今治市 本文へ移動 Multilingual サイト内検索 --> トップページ 暮らしのガイド 観光情報 事業者向け イベント 市政情報 トップページ ｜ 産業振興課 ｜ 今治市で行う就職活動の際の交通費・宿泊費を助成！今治市ＵＩＪターン学生就職等応援助成金 今治市で行う就職活動の際の交通費・宿泊費を助成！ 今治市UIJターン学
ehime-official-001-056-2026	今治市	今治市 高齢者の帯状疱疹予防接種	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.imabari.ehime.jp/kenkou/kourei_taijouhousin/	高齢者の帯状疱疹予防接種 | 健康推進課（今治市中央保健センター） | 今治市 本文へ移動 Multilingual サイト内検索 --> トップページ 暮らしのガイド 観光情報 事業者向け イベント 市政情報 トップページ ｜ 健康推進課（今治市中央保健センター） ｜ 高齢者の帯状疱疹予防接種 高齢者の帯状疱疹予防接種 帯状疱疹予防接種は、自ら希望する方が接種するもので、強制ではありません。 帯状疱疹ワクチンについて（厚生労働省） 帯
ehime-official-001-057-2026	今治市	今治市 こども医療費助成制度	医療費の自己負担分等を助成	https://imakoso-imabari.jp/service/kodomo-iryohi/	こどもの医療費助成 - 今治市の子育て情報ポータル｜いまこそimabari 今治市子育て情報ポータルサイト いまこそimabari 本文へ移動 背景色 白 黒 サイト内検索 New イベント情報 妊娠・出産 子育て 遊び場・お出かけ こまったとき 暮らしのツール 特集・体験 このサイトについて ネウボラパンダについて プライバシーポリシー サイトマップ リンク 今治市 メニュー 病院・救急 こまったとき 探す TOP 子育て こどもの医
ehime-official-001-058-2026	今治市	今治市 空き家リフォーム補助金	補助金額住宅改修・家財道具搬出等費用の3分の2または以下の上限額のいずれか低い額（1,000円	https://www.city.imabari.ehime.jp/chiiki/ijyu/hojokin_reform/	住もういまばり！空き家リフォーム補助金（移住者住宅改修支援事業費補助金） | 地域振興課 | 今治市 本文へ移動 Multilingual サイト内検索 --> トップページ 暮らしのガイド 観光情報 事業者向け イベント 市政情報 トップページ ｜ 地域振興課 ｜ 住もういまばり！空き家リフォーム補助金（移住者住宅改修支援事業費補助金） 住もういまばり！空き家リフォーム補助金（移住者住宅改修支援事業費補助金） ※募集は終了しました -
ehime-official-001-059-2026	今治市	今治市 スタートアップ創業支援補助金	上限補助率起業チャレンジ支援事業20万円	https://www.city.imabari.ehime.jp/sangyou/startup/	今治市スタートアップ創業支援補助金 | 産業振興課 | 今治市 本文へ移動 Multilingual サイト内検索 --> トップページ 暮らしのガイド 観光情報 事業者向け イベント 市政情報 トップページ ｜ 産業振興課 ｜ 今治市スタートアップ創業支援補助金 今治市スタートアップ創業支援補助金 2026年4月1日更新 補助金の申請受付を開始します。 ※今年度の申請受付は終了しました。 --> 募集要領（PDF 762KB） （1）
ehime-official-001-060-2026	今治市	今治市 妊婦のための支援給付	支給額妊婦一人あたり5万円	https://imakoso-imabari.jp/service/ninpusien/	妊婦のための支援給付 - 今治市の子育て情報ポータル｜いまこそimabari 今治市子育て情報ポータルサイト いまこそimabari 本文へ移動 背景色 白 黒 サイト内検索 New イベント情報 妊娠・出産 子育て 遊び場・お出かけ こまったとき 暮らしのツール 特集・体験 このサイトについて ネウボラパンダについて プライバシーポリシー サイトマップ リンク 今治市 メニュー 病院・救急 こまったとき 探す TOP 妊娠・出産 妊婦
ehime-official-001-061-2026	今治市	今治市 ブロック塀等安全対策事業補助制度	補助金額補助対象経費の2/3以内で限度額30万円	https://www.city.imabari.ehime.jp/kenchiku/burokkubei/	ブロック塀の安全対策について | 建築課 | 今治市 本文へ移動 Multilingual サイト内検索 --> トップページ 暮らしのガイド 観光情報 事業者向け イベント 市政情報 トップページ ｜ 建築課 ｜ ブロック塀の安全対策について ブロック塀の安全対策について ブロック塀等の適切な管理は所有者や管理者の責務です ブロック塀は個人の財産です。所有者の責任において、適切に管理していただくものです。 敷地の周囲には目隠し等を目的
ehime-official-001-062-2026	今治市	今治市 重度障がい者（児）タクシー利用助成	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.imabari.ehime.jp/syougaifukus/taxi.html	重度障がい者（児）タクシー利用助成 | 障がい福祉課 | 今治市 本文へ移動 Multilingual サイト内検索 --> トップページ 暮らしのガイド 観光情報 事業者向け イベント 市政情報 トップページ ｜ 障がい福祉課 ｜ 重度障がい者（児）タクシー利用助成 重度障がい者（児）タクシー利用助成 在宅の重度心身障がい者（児）が、タクシーを利用する場合に、その料金の一部（基本料金）を助成することにより、交通手段の確保と介護に伴う負
ehime-official-001-063-2026	今治市	今治市 国民健康保険短期人間ドック	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.imabari.ehime.jp/hoken/tanki-ningendock/	国民健康保険短期人間ドック | 保険年金課 | 今治市 本文へ移動 Multilingual サイト内検索 --> トップページ 暮らしのガイド 観光情報 事業者向け イベント 市政情報 トップページ ｜ 保険年金課 ｜ 国民健康保険短期人間ドック 国民健康保険短期人間ドック 検査項目 身体計測 血圧測定 尿検査 血液検査（脂質・肝機能・血糖・腎機能検査など） 検便検査 心電図検査 腹部超音波検査（肝・胆・膵・腎） 胸部レントゲン検査
ehime-official-001-064-2026	今治市	今治市 住もういまばり！移住者住宅取得事業費補助金	補助金額上限額：50万円	https://www.city.imabari.ehime.jp/chiiki/ijyu/hojokin_jutaku/	住もういまばり！移住者住宅取得事業費補助金（旧移住促進事業費補助金） | 地域振興課 | 今治市 本文へ移動 Multilingual サイト内検索 --> トップページ 暮らしのガイド 観光情報 事業者向け イベント 市政情報 トップページ ｜ 地域振興課 ｜ 住もういまばり！移住者住宅取得事業費補助金（旧移住促進事業費補助金） 住もういまばり！移住者住宅取得事業費補助金（旧移住促進事業費補助金） ※この事業は住宅金融支援機構「 フラ
ehime-official-001-065-2026	今治市	今治市 不妊治療費の助成（保険診療適用分）	公式ページ記載の補助率・上限額または支援内容に従う	https://imakoso-imabari.jp/service/funin/	不妊治療費の助成（保険診療適用分） - 今治市の子育て情報ポータル｜いまこそimabari 今治市子育て情報ポータルサイト いまこそimabari 本文へ移動 背景色 白 黒 サイト内検索 New イベント情報 妊娠・出産 子育て 遊び場・お出かけ こまったとき 暮らしのツール 特集・体験 このサイトについて ネウボラパンダについて プライバシーポリシー サイトマップ リンク 今治市 メニュー 病院・救急 こまったとき 探す TOP 妊
ehime-official-001-066-2026	今治市	今治市 介護用品の支給	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.imabari.ehime.jp/kaigo/kazokukaigo/	家族介護支援（高齢者を在宅で介護している方へ） | 介護保険課 | 今治市 本文へ移動 Multilingual サイト内検索 --> トップページ 暮らしのガイド 観光情報 事業者向け イベント 市政情報 トップページ ｜ 介護保険課 ｜ 家族介護支援（高齢者を在宅で介護している方へ） 家族介護支援（高齢者を在宅で介護している方へ） 問い合わせは、市役所本庁介護保険課または各支所の高齢福祉担当窓口まで。 介護激励金の支給 ※平成30年
ehime-official-001-067-2026	今治市	今治市 令和8年度市立小学校給食費無償化	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.imabari.ehime.jp/kyushoku/kyushokuhi/R8/	令和8年度 今治市立小学校の給食費を無償化します | 学校給食課 | 今治市 本文へ移動 Multilingual サイト内検索 --> トップページ 暮らしのガイド 観光情報 事業者向け イベント 市政情報 トップページ ｜ 学校給食課 ｜ 令和8年度 今治市立小学校の給食費を無償化します 令和8年度 今治市立小学校の給食費を無償化します 「いわゆる給食費無償化」につきましては、令和7年12月に国の方針が示され、令和8年4月から小学校
ehime-official-001-068-2026	今治市	今治市 木造住宅耐震診断補助	補助金額＞補助対象経費の3分の2以内で限度額5万円	https://www.city.imabari.ehime.jp/kenchiku/taishin_shindan/	耐震診断に補助します | 建築課 | 今治市 本文へ移動 Multilingual サイト内検索 --> トップページ 暮らしのガイド 観光情報 事業者向け イベント 市政情報 トップページ ｜ 建築課 ｜ 耐震診断に補助します 耐震診断に補助します 地震の際、建物が倒壊すると多くの被害が生じます。地震に備えて、家の耐震診断を行いましょう。今治市では、住宅の耐震性を診断する費用を補助します。（先着順で予算の範囲内） ※耐震診断には、「1
ehime-official-001-069-2026	今治市	今治市 合併処理浄化槽維持管理費補助金	1万円を限度	https://www.city.imabari.ehime.jp/kankyou/sinyou-joukasou/hojokin_kanri.html	合併処理浄化槽維持管理費補助金 | し尿・浄化槽について | 環境政策課 | 今治市 本文へ移動 Multilingual サイト内検索 --> トップページ 暮らしのガイド 観光情報 事業者向け イベント 市政情報 トップページ ｜ 環境政策課 ｜ し尿・浄化槽について ｜ 合併処理浄化槽維持管理費補助金 合併処理浄化槽維持管理費補助金 この制度は、今治市内に設置されている10人槽以下の合併処理浄化槽にかかる維持管理費用に対し、対象と
