slug	organization	title	maxAmount	url	evidence
miyazaki-official-003-048-2026	国富町	国富町 国富町結婚活動支援事業費補助金について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.kunitomi.miyazaki.jp/main/administration/page001421.html	国富町結婚活動支援事業費補助金について 国富町結婚活動支援事業費補助金について 国富町では、まち・ひと・しごと創生総合戦略の取り組みとして、宮崎県が設置する「みやざき結婚サポートセンター」に登録し、結婚することに対して自ら意欲的に行動する独身の方々に、予算の範囲内において、補助金を交付します。 細部については、下記の要綱等をご覧ください。 ①要綱.pdf ②第１号 申請書兼実績報告.docx ③第５号 補助金請求書.docx ↓ 結婚サ
miyazaki-official-003-049-2026	国富町	国富町 先端設備等導入計画の認定について（２年間延長）	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.kunitomi.miyazaki.jp/main/administration/page000894.html	先端設備等導入計画の認定について（２年間延長） 先端設備等導入計画の認定について（２年間延長） 【先端設備等導入計画の概要】 「先端設備等導入計画」とは、中小企業等経営強化法において措置された、中小企業・小規模事業者等が、設備投資を通じて労働生産性の向上を図るための計画です。 町より「先端設備等導入計画」の認定を受けた場合、税制措置（一定の要件を満たした場合、固定資産税のゼロ特例）、国の予算支援（ものづくり補助金等の優先採決）、金融支援
miyazaki-official-003-050-2026	綾町	綾町 危険木除去補助事業をご活用ください	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.aya.miyazaki.jp/soshiki/nourinsinkou/10834.html	危険木除去補助事業をご活用ください 本文 危険木除去補助事業をご活用ください 印刷ページ表示 大きな文字で印刷ページ表示 更新日：2026年7月1日更新 町内において、住宅、農地等への倒木被害から町民の生命及び財産の保護を図り、適正な里山環境を維持するとともに、町民の自主的な里山環境の維持・保全の促進を図るため、山林の危険木の伐採、撤去及び処分を行う場合に、危険木除去費補助金を交付する事業を創設しました。ぜひご活用ください。 補助金の交
miyazaki-official-003-051-2026	綾町	綾町 特別児童扶養手当について	所得・対象区分に応じて手当・給付金等を支給	https://www.town.aya.miyazaki.jp/soshiki/hukusihokenka/9890.html	特別児童扶養手当について 本文 特別児童扶養手当について 印刷ページ表示 大きな文字で印刷ページ表示 更新日：2026年4月1日更新 １ 対象者 20歳未満の法令に定められた障がいの状態にある児童を監護する父母、または父母に代わってその児童を養育する方に支給される手当です。 手当額 １級：１人あたり 58,450円/月（令和8年4月から） ２級：１人あたり 38,930円/月（令和8年4月から） ※ 全国消費者物価指数に連動して改訂され
miyazaki-official-003-052-2026	綾町	綾町 児童扶養手当	1人48,050円	https://www.town.aya.miyazaki.jp/soshiki/hukusihokenka/6307.html	児童扶養手当 本文 児童扶養手当 印刷ページ表示 大きな文字で印刷ページ表示 更新日：2026年4月1日更新 児童扶養手当とは 父または母と生計を同じくしていない児童を監護・養育する人に手当を支給することで、生活の安定と自立を支えること及び児童の福祉の増進を図ることを目的としています。 支給要件 ・父母が婚姻（事実婚含む）を解消した児童 ・父または母が死亡した児童 ・父または母が一定の障害の状態にある児童 ・父または母の生死が明らかでな
miyazaki-official-003-053-2026	綾町	綾町 児童手当について	支給額手当月額児童の年齢児童手当の額（一人あたり月額）3歳未満15,000円	https://www.town.aya.miyazaki.jp/soshiki/hukusihokenka/6438.html	児童手当について 本文 児童手当について 印刷ページ表示 大きな文字で印刷ページ表示 更新日：2025年12月1日更新 児童手当について １．児童手当の趣旨 児童手当は、家庭等での暮らしを安定させると同時に、これからの社会を支えるお子さんの健やかな成長を社会全体で応援することを目的として、父母その他の保護者へ手当が支給されます。 ２．支給対象者 日本国内に住所を有する0歳から18歳に達する日以後の最初の3月31日までの間にあるお子さんを
miyazaki-official-003-054-2026	綾町	綾町 特別障害者手当について	月額29,590円	https://www.town.aya.miyazaki.jp/soshiki/hukusihokenka/9290.html	特別障害者手当について 本文 特別障害者手当について 印刷ページ表示 大きな文字で印刷ページ表示 更新日：2025年6月9日更新 １ 対象者 20歳以上の方で、著しい重度の障害のため、日常生活において常時特別の介護を必要とする方に支給される手当です。 （1）手当額 手当額は、月額29,590円です。（令和7年4月～） なお、手当額は、物価スライドにより改定される場合があります。 （2）手当の支払 手当は、毎年2月、5月、8月、11月に、
miyazaki-official-003-055-2026	綾町	綾町 綾町介護人材確保事業補助金	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.aya.miyazaki.jp/soshiki/hukusihokenka/7199.html	綾町介護人材確保事業補助金 本文 綾町介護人材確保事業補助金 印刷ページ表示 大きな文字で印刷ページ表示 更新日：2024年1月24日更新 介護の仕事を応援します！！～資格取得編～ ●綾町介護人材確保事業補助金 綾町に住所を有する者及び、綾町内において介護サービスを提供する事業所に勤務する者または綾町内において介護サービス事業に従事することが見込まれる者を対象に介護サービス事業所に勤務するために必要となる資格取得にかかる費用の一部を補助
miyazaki-official-003-056-2026	綾町	綾町 介護人材確保定住促進支援金	公式ページ記載の支援額・奨励金額に従う	https://www.town.aya.miyazaki.jp/soshiki/hukusihokenka/7196.html	介護人材確保定住促進支援金 本文 介護人材確保定住促進支援金 印刷ページ表示 大きな文字で印刷ページ表示 更新日：2023年10月17日更新 介護の仕事を応援します！！～引越編～ ●介護人材確保定住促進支援金 綾町内の介護事業所並び施設に就職するために、本町に転入し居住する方を対象に、引越費用や赴任するための交通費の一部を補助します。 １ 対象者 綾町内の介護サービス事業所に就職するために町外から転入した者であって、次のいずれにも該当す
miyazaki-official-003-057-2026	綾町	綾町 通学定期券の購入を補助します	補助額通学定期券購入費の４分の１の額（100円	https://www.town.aya.miyazaki.jp/soshiki/sougouseisakuka/5672.html	通学定期券の購入を補助します 本文 通学定期券の購入を補助します 印刷ページ表示 大きな文字で印刷ページ表示 更新日：2023年2月28日更新 ※当事業は令和５年度９月末をもって廃止され、10月からは新しい事業として高校生等への補助を行うこととなりました。 新事業については教育委員会からの通知をご参照ください。 綾町路線バス通学定期券購入補助金 宮交バスで通学する町内の学生を対象に、通学定期券の購入費を補助します。 ３月１日時点で高校生
miyazaki-official-003-058-2026	綾町	綾町 綾町空き家・空き店舗活用型チャレンジ支援事業補助金	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.aya.miyazaki.jp/soshiki/sougouseisakuka/9164.html	綾町空き家・空き店舗活用型チャレンジ支援事業補助金 本文 綾町空き家・空き店舗活用型チャレンジ支援事業補助金 印刷ページ表示 大きな文字で印刷ページ表示 更新日：2025年4月17日更新 綾町では、町内で創業を予定している方に対し、創業等に必要な費用の一部を補助する取り組みを行っています。詳しくは添付資料をご確認ください。 綾町空き家・空き店舗活用型チャレンジ支援事業補助金交付要綱 [PDFファイル／2.67MB] ＜外部リンク＞ PD
miyazaki-official-003-059-2026	綾町	綾町 高校生等を対象とした補助事業	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.aya.miyazaki.jp/soshiki/kyouikusoumu/7728.html	高校生等を対象とした補助事業 本文 高校生等を対象とした補助事業 印刷ページ表示 大きな文字で印刷ページ表示 更新日：2026年6月17日更新 令和８年度 綾町高校生等子育て世帯支援給付金 綾町では昨年度に続き今年度も、さらなる子育て世帯への支援や路線バスの利用促進を図るため、「綾町高校生等子育て世帯支援給付金事業」を継続していく運びとなりました。 対象者 高等学校等及び町外の中学校に在籍する生徒を養育する以下の要件を満たす保護者 ・綾
miyazaki-official-003-060-2026	綾町	綾町 高年者等タクシー利用料金助成事業	助成額とタクシー券の枚数区分（地区）条件助成額／枚数倉輪・竹野70歳以上の方（70歳に到達した月から）500円	https://www.town.aya.miyazaki.jp/soshiki/hukusihokenka/7108.html	高年者等タクシー利用料金助成事業 本文 高年者等タクシー利用料金助成事業 印刷ページ表示 大きな文字で印刷ページ表示 更新日：2026年4月1日更新 タクシー券とは 綾町に居住する高年者等が通院等のためタクシーを利用する場合に、その料金の一部を助成することにより、高年者等の世帯の経済的負担の軽減を図り、もって福祉の増進につながることを目的としています。 助成額とタクシー券の枚数 区分（地区） 条件 助成額／枚数 倉輪・竹野 70歳以上の
miyazaki-official-003-061-2026	綾町	綾町 不妊検査費用を助成します	助成額／上限30,000円	https://www.town.aya.miyazaki.jp/soshiki/hukusihokenka/6906.html	不妊検査費用を助成します 本文 不妊検査費用を助成します 印刷ページ表示 大きな文字で印刷ページ表示 更新日：2023年7月7日更新 子どもを持つことを望むご夫婦を対象に、不妊検査費用を助成します。なお、ほかの地方公共団体の助成を受けている場合は対象外となりますのでご注意ください。 対象／綾町に住民登録がある夫婦（どちらか片方だけの登録でも可）で、検査開始時点の妻の年齢が43歳未満であること ※事実婚のカップルも対象 助成額／上限30,
miyazaki-official-003-062-2026	綾町	綾町 妊産婦健康診査の助成	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.aya.miyazaki.jp/site/kenkoucenter/7472.html	妊産婦健康診査の助成 健康センターからのお知らせ 本文 妊産婦健康診査の助成 印刷ページ表示 大きな文字で印刷ページ表示 更新日：2024年3月22日更新 妊産婦健康診査を助成します 妊婦健康診査（1４回分）、産婦健康診査（2回分）を助成します。母子手帳交付の際に助成券をお渡しします。 対象者 綾町に住民登録のある妊婦 ※母子健康手帳の交付時に助成券をお渡しします。 ※転入された方には&#8203;残りの健診回数分の助成券をお渡しします
miyazaki-official-003-063-2026	高鍋町	高鍋町 子ども医療費助成制度について	医療費・利用料等の自己負担分を助成または無償化	https://www.town.takanabe.lg.jp/kosodate_kyoiku/teate_josei/973.html	子ども医療費助成制度について 子ども医療費助成制度について 更新日：2024年12月09日 この制度は、高等学校修了前のお子さんを対象とした医療費助成制度です。 保護者の経済的負担を軽減するとともに、児童の福祉の向上を図ることを目的としています。 対象者 高鍋町に住民票がある高等学校修了前までのお子さん 次の方は助成の対象外となります。 生活保護を受給されている方 健康保険の資格がない方 医療機関等での自己負担額 自己負担額なし(調剤を
miyazaki-official-003-064-2026	高鍋町	高鍋町 ひとり親家庭医療費助成制度について	医療費・利用料等の自己負担分を助成または無償化	https://www.town.takanabe.lg.jp/kosodate_kyoiku/teate_josei/1055.html	ひとり親家庭医療費助成制度について ひとり親家庭医療費助成制度について 更新日：2024年11月05日 概要 ひとり親家庭等の経済的負担を軽減し、健康維持のために医療費の一部を助成する制度です。 ひとり親家庭医療費助成制度について・ひとり親家庭医療費助成制度Q&A (PDFファイル: 518.1KB) 受給対象者 高鍋町に在住で、下記に該当される方が対象者となります。 配偶者のいない母又は父のうち、20歳未満の児童を監護・扶養している方
miyazaki-official-003-065-2026	高鍋町	高鍋町 特別児童扶養手当	1人あたりの手当月額1級（重度）58,450円	https://www.town.takanabe.lg.jp/kosodate_kyoiku/teate_josei/1318.html	特別児童扶養手当 特別児童扶養手当 更新日：2026年03月26日 目的 精神または身体に障がいを有する児童について、この手当を支給することにより、障がい児の福祉の増進を図ることを目的としたものです。 支給要件 20歳未満で、政令で定める障がいの状態にある児童を監護する父母又は養育者に支給されます。 施行令別表第3 (PDFファイル: 1.3MB) ただし、以下のような場合は支給の対象となりません。 児童が日本国内に居住していないとき
miyazaki-official-003-066-2026	高鍋町	高鍋町 高鍋町骨髄移植ドナー支援事業	上限7日/回）×2万円	https://www.town.takanabe.lg.jp/kenko_iryo_fukushi/kenkozukuri/4340.html	高鍋町骨髄移植ドナー支援事業 高鍋町骨髄移植ドナー支援事業 更新日：2024年06月17日 高鍋町骨髄移植ドナー支援事業 高鍋町では、多くの骨髄または末梢血幹細胞移植の実現およびドナー登録者の増加を図るために、町内に住む骨髄などの提供者（ドナー）と、ドナーが勤務している事業所を対象に奨励金を交付します。 対象者 ・公益財団法人日本骨髄バンクが実施する骨髄バンク事業において、骨髄・末梢血幹細胞の提供を完了し、町内に住所を有する方（国・地方
miyazaki-official-003-067-2026	高鍋町	高鍋町 第2子の保育料無償化について	医療費・利用料等の自己負担分を助成または無償化	https://www.town.takanabe.lg.jp/kosodate_kyoiku/kosodate/4290.html	第2子の保育料無償化について 第2子の保育料無償化について 更新日：2024年03月27日 令和6年4月分の保育料から第2子の保育料を無償化します 実施時期 令和6年4月分の保育料から 対象児童 高鍋町に住民登録があり、保育所等の0から2歳児クラスに在籍している第2子以降の児童 対象経費 対象児童の保育料 ※延長保育料、実費などは対象外です。 第2子の判定方法について 第2子の判定方法については、これまで通り国基準と同様の判定を行います
miyazaki-official-003-068-2026	高鍋町	高鍋町 物価高対応子育て応援手当（宮崎県上乗せ支給分）について	1人あたり15,000円	https://www.town.takanabe.lg.jp/kosodate_kyoiku/teate_josei/4819.html	物価高対応子育て応援手当（宮崎県上乗せ支給分）について 物価高対応子育て応援手当（宮崎県上乗せ支給分）について 更新日：2026年06月25日 宮崎県では、長期化する物価高騰の影響を含め、経済的負担が大きくなっている子育て世帯に対し、先に支給された国の「物価高対応子育て応援手当」に、県独自として子ども1人あたり15,000円を上乗せ支給することとなりました。 対象児童について 下記のいずれかに当てはまる児童 1） 令和7年9月分の児童手
miyazaki-official-003-069-2026	高鍋町	高鍋町 こども誰でも通園制度（乳児等通園支援事業）について	1人につき、月10時間まで〇1時間から利用可能【利用料金】〇1時間300円	https://www.town.takanabe.lg.jp/kosodate_kyoiku/kosodate/4995.html	こども誰でも通園制度（乳児等通園支援事業）について こども誰でも通園制度（乳児等通園支援事業）について 更新日：2026年06月11日 こども誰でも通園制度(乳児等通園支援事業)とは こども誰でも通園制度とは、保護者の就労等の要件を問わず、月一定時間まで保育所・認定こども園等でこどもを預けることができる制度です。同世代の子どもたちとの関りや、保育士との遊び・活動を通して、子どもの発達や社会性を育むことができます。 【利用対象者】 〇保育
miyazaki-official-003-070-2026	高鍋町	高鍋町 高鍋町お試し滞在制度補助金について	最大3,000円	https://www.town.takanabe.lg.jp/soshiki/chiikiseisaku/3/3645.html	高鍋町お試し滞在制度補助金について 高鍋町お試し滞在制度補助金について 更新日：2022年12月05日 1泊あたり最大3,000円を補助します 高鍋町に移住を希望される方が、空き家バンク登録物件の現地確認や、地域の自然・歴史の魅力に触れる機会を持つための滞在費用の負担軽減として、お試し滞在補助金を支給しています。 お試し滞在制度補助金交付要綱(PDFファイル:60.3KB) 対象者 ご利用いただける方は以下のいずれかの要件を満たす方です
miyazaki-official-003-071-2026	高鍋町	高鍋町 児童扶養手当	月額全部支給一部支給児童1人の場合46,690円	https://www.town.takanabe.lg.jp/lifeevent/teate_josei_shomei/1637.html	児童扶養手当 児童扶養手当 更新日：2025年04月22日 目的 父または母と生計を同じくしていない児童が育成される家庭(ひとり親家庭等)の生活の安定と自立の促進に寄与すること及び児童の福祉の増進を図ることを目的として支給される手当です。 支給要件 次のいずれかに該当する児童を看護している母、父または養育者に対して支給されます。 児童とは、18歳に達する日以後の最初の3月31日までの者又は20歳未満で法令で定める程度の障害にある者をいい
miyazaki-official-003-072-2026	高鍋町	高鍋町 児童手当	月額3歳未満（第1子、第2子）1万5千円3歳未満（第3子以降）3万円	https://www.town.takanabe.lg.jp/lifeevent/teate_josei_shomei/1650.html	児童手当 児童手当 更新日：2024年10月04日 令和6年10月（12月支給分）より児童手当の制度が変わりました 詳細について、以下をご確認ください。 令和6年度10月＿児童手当＿制度改正について(PDFファイル:177.4KB) 概要・内容 お子さんの発達や成長を社会全体で応援するため、お子さんを養育している方に手当を支給します。 お子さんが生まれたときや、他の市区町村から転入したときなどは、お住まいの市区町村に申請が必要です。認定
miyazaki-official-003-073-2026	高鍋町	高鍋町 病児・病後児保育利用料の補助について	上限額2,000円	https://www.town.takanabe.lg.jp/kosodate_kyoiku/kosodate/4181.html	病児・病後児保育利用料の補助について 病児・病後児保育利用料の補助について 更新日：2025年10月24日 高鍋町では、小学校3年生までの児童を対象に『病児・病後児保育利用料』の補助を行っております。 病児・病後児保育とは、子どもが病気又は病気の回復期で自宅での保育が困難な場合、病院や保育所等で一時的に保育するものです。 対象者 以下の全てに当てはまる人が対象となります。 1.高鍋町に住民票を有する小学校3年生までの児童 2.以下の補助
miyazaki-official-003-074-2026	高鍋町	高鍋町 高鍋町結婚新生活支援事業	最大30万円	https://www.town.takanabe.lg.jp/kosodate_kyoiku/teate_josei/4035.html	高鍋町結婚新生活支援事業 高鍋町結婚新生活支援事業 更新日：2025年04月30日 結婚新生活にかかる住居費や引越し費用を支援します！ 高鍋町では、少子化対策及び若者の移住定住促進のため、結婚を機に新生活を始める方の住居費用や引越費用を最大30万円（29歳以下の方は最大60万円）補助します。 対象となるご夫婦（以下のすべてを満たす方） 令和8年1月1日から令和9年3月31日までの間に婚姻届を提出し、受理された夫婦 婚姻日において、夫婦が
miyazaki-official-003-075-2026	高鍋町	高鍋町 令和8年度高鍋町若者応援給付金について	補助金額30万円	https://www.town.takanabe.lg.jp/soshiki/chiikiseisaku/3/4588.html	令和8年度高鍋町若者応援給付金について 令和8年度高鍋町若者応援給付金について 更新日：2026年04月01日 令和8年度高鍋町若者応援給付金について 高鍋町では、三大都市圏等から高鍋町に移住する29歳以下の方に若者応援給付金を支給します。 詳細は下記をご確認ください。 補助金額 30万円 支給要件 ・申請日において、継続して5年以上高鍋町に居住する意思がある ・暴力団等の反社会的勢力と関係を持っていない ・日本人である又は、外国人であ
miyazaki-official-003-076-2026	高鍋町	高鍋町 令和8年度の移住支援金事業について	補助金額・単身：30万円	https://www.town.takanabe.lg.jp/soshiki/chiikiseisaku/3/3654.html	令和8年度の移住支援金事業について 令和8年度の移住支援金事業について 更新日：2026年04月01日 「わくわくひなた暮らし実現応援事業」について 移住支援金の支給に関する「わくわくひなた暮らし実現応援事業」は、令和8年度も町の予算の範囲内で引き続き実施しています。 予算の上限に達した場合は、その時点で受付を終了することがあります。移住支援金の申請をお考えの方は、事前にお問い合わせください。 補助金額 ・単身：30万円または60万円
miyazaki-official-003-077-2026	高鍋町	高鍋町 高鍋町事業承継・引継ぎ応援事業補助金について	限度額弁護士、税理などのマッチングコーディネーター、民間金融機関、民間M＆A仲介業者等との委託契約に係る経費着手金、マッチング登録手数料等（成功報酬を除く）2/3以内300,000円	https://www.town.takanabe.lg.jp/soshiki/chiikiseisaku/6/syoukougyou/3665.html	高鍋町事業承継・引継ぎ応援事業補助金について 高鍋町事業承継・引継ぎ応援事業補助金について 更新日：2024年06月25日 高鍋町事業承継・引継ぎ応援事業補助金 (PDFファイル: 353.1KB) 1．制度の目的 町内の中小企業者の方で親族内承継又は第三者承継等をお考えの方に、円滑な事業承継を支援するため、事業承継に係る費用の一部を補助します。 ※第三者承継等とは、M＆A・従業員承継等により第三者に経営権を譲渡することをいいます。 2
miyazaki-official-003-078-2026	高鍋町	高鍋町 令和8年度高鍋町創業支援事業補助金の募集開始について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.takanabe.lg.jp/soshiki/chiikiseisaku/6/syoukougyou/3034.html	令和8年度高鍋町創業支援事業補助金の募集開始について 令和8年度高鍋町創業支援事業補助金の募集開始について 更新日：2026年06月01日 令和8年度高鍋町創業支援事業補助金について、募集を行います。 応募を希望する事業者におかれましては、以下の事項に従って書類の提出をお願いいたします。 募集チラシ (JPEG: 278.0KB) 1．制度の目的 町内で地域の需要や雇用を支える事業を創業又は第2創業する方に対し、その創業に要した経費につ
miyazaki-official-003-079-2026	高鍋町	高鍋町 子育てのための施設等利用給付（新1号認定、新2号認定、新3号認定）について	上限額（月額）新1号認定無し満3歳以上の小学校就学前子どもであって新2号及び新3号認定に該当しない子ども新制度未移行幼稚園、特別支援学校幼稚部25,700円	https://www.town.takanabe.lg.jp/kosodate_kyoiku/kosodate/3754.html	子育てのための施設等利用給付（新1号認定、新2号認定、新3号認定）について 子育てのための施設等利用給付（新1号認定、新2号認定、新3号認定）について 更新日：2025年12月02日 子ども・子育て支援法が改正され、令和元年10月から幼児教育・保育の無償化が開始されました。認定を受けなくても施設等の利用はできますが、無償化にかかる「施設等利用費の支給」を受けようとする場合には、事前に認定の手続きが必要となります。 ※教育・保育給付認定2
