slug	organization	title	maxAmount	url	evidence
okayama-official-002-048-2026	高梁市	高梁市 定額減税調整給付金	1人につき、所得税から3万円	https://www.city.takahashi.lg.jp/soshiki/6/chouseikyuufu.html	定額減税調整給付金について - 高梁市公式ホームページ ページの先頭です。 本文へ メニュー JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 Googleカスタム検索 Foreign language 文字サイズ 標準 拡大 背景色 白 黒 青 くらし 観光 市政 事業者の方へ 移住・定住情報 定額減税調整給付金について 現在地 トップページ &gt; 組織でさがす &gt; 総務部 &gt; 税
okayama-official-002-049-2026	新見市	新見市 新見市結婚新生活支援事業補助金	限度額夫婦ともに29歳以下の場合&hellip;80万円	https://www.city.niimi.okayama.jp/kurashi/kurashi_detail/index/25689.html	新見市結婚新生活支援事業補助金 | くらしのガイド | 新見市 | 岡山県新見市 公式ホームページ 文字サイズ 小 中 大 くらしのガイド 手続き・証明・申請・届出 福祉・介護 健康・親子保健・妊娠・結婚 暮らし・環境 国保・年金・医療・税金・寄付金 子育て・教育・文化・スポーツ 産業・しごと 消防・防災・防犯 その他 行政・議会 行政情報 新見市の紹介 広報・公聴 新見市例規 まちづくり 職員採用 新見市議会 事業者向け 入札・契約関
okayama-official-002-050-2026	新見市	新見市 新見市妊娠・出産応援給付金支給事業	支給額妊婦１人につき５万円	https://www.city.niimi.okayama.jp/kurashi/kurashi_detail/index/38055.html	新見市妊娠・出産応援給付金支給事業 | くらしのガイド | 新見市 | 岡山県新見市 公式ホームページ 文字サイズ 小 中 大 くらしのガイド 手続き・証明・申請・届出 福祉・介護 健康・親子保健・妊娠・結婚 暮らし・環境 国保・年金・医療・税金・寄付金 子育て・教育・文化・スポーツ 産業・しごと 消防・防災・防犯 その他 行政・議会 行政情報 新見市の紹介 広報・公聴 新見市例規 まちづくり 職員採用 新見市議会 事業者向け 入札・契
okayama-official-002-051-2026	新見市	新見市 新見市妊婦宿泊助成金支給事業	助成額１泊につき１万円	https://www.city.niimi.okayama.jp/kurashi/kurashi_detail/index/38058.html	新見市妊婦宿泊助成金支給事業 | くらしのガイド | 新見市 | 岡山県新見市 公式ホームページ 文字サイズ 小 中 大 くらしのガイド 手続き・証明・申請・届出 福祉・介護 健康・親子保健・妊娠・結婚 暮らし・環境 国保・年金・医療・税金・寄付金 子育て・教育・文化・スポーツ 産業・しごと 消防・防災・防犯 その他 行政・議会 行政情報 新見市の紹介 広報・公聴 新見市例規 まちづくり 職員採用 新見市議会 事業者向け 入札・契約関係
okayama-official-002-052-2026	新見市	新見市 低所得の妊婦に対する初回産科受診料支援事業	助成額１回の受診につき、上限１０，０００円	https://www.city.niimi.okayama.jp/kurashi/kurashi_detail/index/31732.html	低所得の妊婦に対する初回産科受診料支援事業 | くらしのガイド | 新見市 | 岡山県新見市 公式ホームページ 文字サイズ 小 中 大 くらしのガイド 手続き・証明・申請・届出 福祉・介護 健康・親子保健・妊娠・結婚 暮らし・環境 国保・年金・医療・税金・寄付金 子育て・教育・文化・スポーツ 産業・しごと 消防・防災・防犯 その他 行政・議会 行政情報 新見市の紹介 広報・公聴 新見市例規 まちづくり 職員採用 新見市議会 事業者向け
okayama-official-002-053-2026	新見市	新見市 不育症支援	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.niimi.okayama.jp/kurashi/kurashi_detail/index/512.html	不育症支援 | くらしのガイド | 新見市 | 岡山県新見市 公式ホームページ 文字サイズ 小 中 大 くらしのガイド 手続き・証明・申請・届出 福祉・介護 健康・親子保健・妊娠・結婚 暮らし・環境 国保・年金・医療・税金・寄付金 子育て・教育・文化・スポーツ 産業・しごと 消防・防災・防犯 その他 行政・議会 行政情報 新見市の紹介 広報・公聴 新見市例規 まちづくり 職員採用 新見市議会 事業者向け 入札・契約関係 福祉・介護・健康
okayama-official-002-054-2026	新見市	新見市 不妊症対策支援	助成額１回の治療につき、自己負担額の２分の1（1回の治療当たり上限10万円	https://www.city.niimi.okayama.jp/kurashi/kurashi_detail/index/1216.html	不妊症対策支援 | くらしのガイド | 新見市 | 岡山県新見市 公式ホームページ 文字サイズ 小 中 大 くらしのガイド 手続き・証明・申請・届出 福祉・介護 健康・親子保健・妊娠・結婚 暮らし・環境 国保・年金・医療・税金・寄付金 子育て・教育・文化・スポーツ 産業・しごと 消防・防災・防犯 その他 行政・議会 行政情報 新見市の紹介 広報・公聴 新見市例規 まちづくり 職員採用 新見市議会 事業者向け 入札・契約関係 福祉・介護・
okayama-official-002-055-2026	新見市	新見市 アピアランスケア助成	上限３万円	https://www.city.niimi.okayama.jp/kurashi/kurashi_detail/index/37919.html	アピアランスケア（がん患者ウィッグ等購入費）助成 | くらしのガイド | 新見市 | 岡山県新見市 公式ホームページ 文字サイズ 小 中 大 くらしのガイド 手続き・証明・申請・届出 福祉・介護 健康・親子保健・妊娠・結婚 暮らし・環境 国保・年金・医療・税金・寄付金 子育て・教育・文化・スポーツ 産業・しごと 消防・防災・防犯 その他 行政・議会 行政情報 新見市の紹介 広報・公聴 新見市例規 まちづくり 職員採用 新見市議会 事業者
okayama-official-002-056-2026	新見市	新見市 骨髄ドナー助成金	助成額【ドナー】・通院１日当たり5,000円	https://www.city.niimi.okayama.jp/kurashi/kurashi_detail/index/5873.html	骨髄ドナーの助成金を交付します | くらしのガイド | 新見市 | 岡山県新見市 公式ホームページ 文字サイズ 小 中 大 くらしのガイド 手続き・証明・申請・届出 福祉・介護 健康・親子保健・妊娠・結婚 暮らし・環境 国保・年金・医療・税金・寄付金 子育て・教育・文化・スポーツ 産業・しごと 消防・防災・防犯 その他 行政・議会 行政情報 新見市の紹介 広報・公聴 新見市例規 まちづくり 職員採用 新見市議会 事業者向け 入札・契約関
okayama-official-002-057-2026	新見市	新見市 介護職員等定着奨励金給付制度	公式ページ記載の給付額・支援額に従う	https://www.city.niimi.okayama.jp/kurashi/kurashi_detail/index/32021.html	介護職員等定着奨励金給付制度 | くらしのガイド | 新見市 | 岡山県新見市 公式ホームページ 文字サイズ 小 中 大 くらしのガイド 手続き・証明・申請・届出 福祉・介護 健康・親子保健・妊娠・結婚 暮らし・環境 国保・年金・医療・税金・寄付金 子育て・教育・文化・スポーツ 産業・しごと 消防・防災・防犯 その他 行政・議会 行政情報 新見市の紹介 広報・公聴 新見市例規 まちづくり 職員採用 新見市議会 事業者向け 入札・契約関係
okayama-official-002-058-2026	新見市	新見市 児童扶養手当	支給額対象者支給額児童１人のとき全部支給される人48,050円	https://www.city.niimi.okayama.jp/kurashi/kurashi_detail/index/1028.html	児童扶養手当 | くらしのガイド | 新見市 | 岡山県新見市 公式ホームページ 文字サイズ 小 中 大 くらしのガイド 手続き・証明・申請・届出 福祉・介護 健康・親子保健・妊娠・結婚 暮らし・環境 国保・年金・医療・税金・寄付金 子育て・教育・文化・スポーツ 産業・しごと 消防・防災・防犯 その他 行政・議会 行政情報 新見市の紹介 広報・公聴 新見市例規 まちづくり 職員採用 新見市議会 事業者向け 入札・契約関係 福祉・介護・健
okayama-official-002-059-2026	新見市	新見市 児童手当	所得・対象区分に応じて手当等を支給	https://www.city.niimi.okayama.jp/kurashi/kurashi_detail/index/1026.html	児童手当 | くらしのガイド | 新見市 | 岡山県新見市 公式ホームページ 文字サイズ 小 中 大 くらしのガイド 手続き・証明・申請・届出 福祉・介護 健康・親子保健・妊娠・結婚 暮らし・環境 国保・年金・医療・税金・寄付金 子育て・教育・文化・スポーツ 産業・しごと 消防・防災・防犯 その他 行政・議会 行政情報 新見市の紹介 広報・公聴 新見市例規 まちづくり 職員採用 新見市議会 事業者向け 入札・契約関係 福祉・介護・健康づ
okayama-official-002-060-2026	新見市	新見市 生活困窮者自立相談支援事業	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.niimi.okayama.jp/kurashi/kurashi_detail/index/16401.html	生活にお困りの方の相談について（生活困窮者自立相談支援事業） | くらしのガイド | 新見市 | 岡山県新見市 公式ホームページ 文字サイズ 小 中 大 くらしのガイド 手続き・証明・申請・届出 福祉・介護 健康・親子保健・妊娠・結婚 暮らし・環境 国保・年金・医療・税金・寄付金 子育て・教育・文化・スポーツ 産業・しごと 消防・防災・防犯 その他 行政・議会 行政情報 新見市の紹介 広報・公聴 新見市例規 まちづくり 職員採用 新見市
okayama-official-002-061-2026	新見市	新見市 新見市創業・事業承継支援事業補助金	補助金額＞補助率：補助対象経費の２／３以内補助金額：上限100万円	https://www.city.niimi.okayama.jp/business/business_detail/index/12.html	新見市創業・事業承継支援事業補助金 | 事業者向け | 新見市 | 岡山県新見市 公式ホームページ 文字サイズ 小 中 大 くらしのガイド 手続き・証明・申請・届出 福祉・介護 健康・親子保健・妊娠・結婚 暮らし・環境 国保・年金・医療・税金・寄付金 子育て・教育・文化・スポーツ 産業・しごと 消防・防災・防犯 その他 行政・議会 行政情報 新見市の紹介 広報・公聴 新見市例規 まちづくり 職員採用 新見市議会 事業者向け 入札・契約関
okayama-official-002-062-2026	新見市	新見市 新見市産業施設出店支援事業補助金	補助金額（１）千屋牛を活用した飲食店整備事業補助率：補助対象経費の１／２以内補助金額：上限500万円	https://www.city.niimi.okayama.jp/business/business_detail/index/7848.html	新見市産業施設出店支援事業補助金 | 事業者向け | 新見市 | 岡山県新見市 公式ホームページ 文字サイズ 小 中 大 くらしのガイド 手続き・証明・申請・届出 福祉・介護 健康・親子保健・妊娠・結婚 暮らし・環境 国保・年金・医療・税金・寄付金 子育て・教育・文化・スポーツ 産業・しごと 消防・防災・防犯 その他 行政・議会 行政情報 新見市の紹介 広報・公聴 新見市例規 まちづくり 職員採用 新見市議会 事業者向け 入札・契約関係
okayama-official-002-063-2026	新見市	新見市 サテライトオフィス進出検討補助金	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.niimi.okayama.jp/business/business_detail/index/5828.html	新見市への視察費用を補助します！〜サテライトオフィス進出検討補助金〜 | 事業者向け | 新見市 | 岡山県新見市 公式ホームページ 文字サイズ 小 中 大 くらしのガイド 手続き・証明・申請・届出 福祉・介護 健康・親子保健・妊娠・結婚 暮らし・環境 国保・年金・医療・税金・寄付金 子育て・教育・文化・スポーツ 産業・しごと 消防・防災・防犯 その他 行政・議会 行政情報 新見市の紹介 広報・公聴 新見市例規 まちづくり 職員採用 新
okayama-official-002-064-2026	新見市	新見市 資格取得費支援補助金	限度額10万円	https://www.city.niimi.okayama.jp/business/business_detail/index/226.html	資格取得費支援補助金 | 事業者向け | 新見市 | 岡山県新見市 公式ホームページ 文字サイズ 小 中 大 くらしのガイド 手続き・証明・申請・届出 福祉・介護 健康・親子保健・妊娠・結婚 暮らし・環境 国保・年金・医療・税金・寄付金 子育て・教育・文化・スポーツ 産業・しごと 消防・防災・防犯 その他 行政・議会 行政情報 新見市の紹介 広報・公聴 新見市例規 まちづくり 職員採用 新見市議会 事業者向け 入札・契約関係 福祉・介護
okayama-official-002-065-2026	備前市	備前市 無痛分娩費用助成	上限とする※この額に1,000円	https://www.city.bizen.okayama.jp/soshiki/17/33717.html	備前市無痛分娩費用助成事業 - 備前市 ページの先頭です。 メニューを飛ばして本文へ メニュー JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Foreign language 文字サイズ 拡大 標準 背景色 白 黒 青 Googleカスタム検索 検索対象 ページ PDF すべて くらしの情報 しごとの情報 市政情報 観光・移住・子育て 現在地 トップページ &gt; 組織でさがす &gt
okayama-official-002-066-2026	備前市	備前市 初回産科受診料助成	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.bizen.okayama.jp/soshiki/17/33715.html	備前市初回産科受診料助成事業 - 備前市 ページの先頭です。 メニューを飛ばして本文へ メニュー JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Foreign language 文字サイズ 拡大 標準 背景色 白 黒 青 Googleカスタム検索 検索対象 ページ PDF すべて くらしの情報 しごとの情報 市政情報 観光・移住・子育て 現在地 トップページ &gt; 組織でさがす &g
okayama-official-002-067-2026	備前市	備前市 不妊治療支援	上限9万円	https://www.city.bizen.okayama.jp/soshiki/17/30522.html	備前市不妊治療支援事業 - 備前市 ページの先頭です。 メニューを飛ばして本文へ メニュー JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Foreign language 文字サイズ 拡大 標準 背景色 白 黒 青 Googleカスタム検索 検索対象 ページ PDF すべて くらしの情報 しごとの情報 市政情報 観光・移住・子育て 現在地 トップページ &gt; 組織でさがす &gt;
okayama-official-002-068-2026	備前市	備前市 不育治療支援	30万円を限度	https://www.city.bizen.okayama.jp/soshiki/17/740.html	不育治療支援について - 備前市 ページの先頭です。 メニューを飛ばして本文へ メニュー JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Foreign language 文字サイズ 拡大 標準 背景色 白 黒 青 Googleカスタム検索 検索対象 ページ PDF すべて くらしの情報 しごとの情報 市政情報 観光・移住・子育て 現在地 トップページ &gt; 組織でさがす &gt; 保
okayama-official-002-069-2026	備前市	備前市 子ども医療費給付制度	医療費の自己負担分等を助成	https://www.city.bizen.okayama.jp/site/aka/744.html	子ども医療費給付制度 - 備前市 ページの先頭です。 メニューを飛ばして本文へ メニュー JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Foreign language 文字サイズ 拡大 標準 背景色 白 黒 青 Googleカスタム検索 検索対象 ページ PDF すべて くらしの情報 しごとの情報 市政情報 観光・移住・子育て 現在地 トップページ &gt; 組織でさがす &gt; 保
okayama-official-002-070-2026	備前市	備前市 特別児童扶養手当	月額58，450円	https://www.city.bizen.okayama.jp/soshiki/17/35678.html	特別児童扶養手当について - 備前市 ページの先頭です。 メニューを飛ばして本文へ メニュー JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Foreign language 文字サイズ 拡大 標準 背景色 白 黒 青 Googleカスタム検索 検索対象 ページ PDF すべて くらしの情報 しごとの情報 市政情報 観光・移住・子育て 現在地 トップページ &gt; 組織でさがす &gt;
okayama-official-002-071-2026	備前市	備前市 児童手当	所得・対象区分に応じて手当等を支給	https://www.city.bizen.okayama.jp/site/aka/752.html	児童手当 - 備前市 ページの先頭です。 メニューを飛ばして本文へ メニュー JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Foreign language 文字サイズ 拡大 標準 背景色 白 黒 青 Googleカスタム検索 検索対象 ページ PDF すべて くらしの情報 しごとの情報 市政情報 観光・移住・子育て 現在地 トップページ &gt; 組織でさがす &gt; 保健福祉部 &
okayama-official-002-072-2026	備前市	備前市 給食費・学用品費無償化、就学援助費・通学費など各種補助金	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.bizen.okayama.jp/soshiki/28/453.html	給食費・学用品費無償化、就学援助費・通学費など各種補助金 - 備前市 ページの先頭です。 メニューを飛ばして本文へ メニュー JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Foreign language 文字サイズ 拡大 標準 背景色 白 黒 青 Googleカスタム検索 検索対象 ページ PDF すべて くらしの情報 しごとの情報 市政情報 観光・移住・子育て 現在地 トップページ
okayama-official-002-073-2026	備前市	備前市 英語検定試験検定料補助金	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.bizen.okayama.jp/soshiki/113/35694.html	英語検定試験検定料の補助金について - 備前市 ページの先頭です。 メニューを飛ばして本文へ メニュー JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Foreign language 文字サイズ 拡大 標準 背景色 白 黒 青 Googleカスタム検索 検索対象 ページ PDF すべて くらしの情報 しごとの情報 市政情報 観光・移住・子育て 現在地 トップページ &gt; 組織でさがす
okayama-official-002-074-2026	備前市	備前市 定住促進奨学金返還補助	補助額と交付時期補助額は3年間分の奨学金の返還実績額ただし、上限額は上記申請要件(2)の区分ごとに54万円	https://www.city.bizen.okayama.jp/soshiki/32/825.html	定住促進奨学金返還補助制度 - 備前市 ページの先頭です。 メニューを飛ばして本文へ メニュー JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Foreign language 文字サイズ 拡大 標準 背景色 白 黒 青 Googleカスタム検索 検索対象 ページ PDF すべて くらしの情報 しごとの情報 市政情報 観光・移住・子育て 現在地 トップページ &gt; 分類でさがす &gt
okayama-official-002-075-2026	備前市	備前市 移住支援金	1人につき30万円	https://www.city.bizen.okayama.jp/site/bizen/987.html	備前市移住支援金 - 備前市 ページの先頭です。 メニューを飛ばして本文へ メニュー JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 Googleカスタム検索 文字サイズ・背景色変更 本文へ Foreign language 文字サイズ 拡大 標準 背景色 白 黒 青 旅の目的でさがす 備前市で暮らす 地域でさがす 備前焼の情報 便利な情報 現在地 トップページ &gt; 分類でさがす &gt;
okayama-official-002-076-2026	備前市	備前市 結婚新生活支援事業補助金	限度額婚姻届けの受理時点で夫婦ともに29歳以下の新婚世帯60万円	https://www.city.bizen.okayama.jp/site/bizen/12201.html	備前市結婚新生活支援事業補助金 - 備前市 ページの先頭です。 メニューを飛ばして本文へ メニュー JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 Googleカスタム検索 文字サイズ・背景色変更 本文へ Foreign language 文字サイズ 拡大 標準 背景色 白 黒 青 旅の目的でさがす 備前市で暮らす 地域でさがす 備前焼の情報 便利な情報 現在地 トップページ &gt; 備前 美膳
okayama-official-002-077-2026	備前市	備前市 住宅リフォーム助成補助金	上限20万円	https://www.city.bizen.okayama.jp/site/bizen/38033.html	住宅リフォーム助成補助金交付事業 - 備前市 ページの先頭です。 メニューを飛ばして本文へ メニュー JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 Googleカスタム検索 文字サイズ・背景色変更 本文へ Foreign language 文字サイズ 拡大 標準 背景色 白 黒 青 旅の目的でさがす 備前市で暮らす 地域でさがす 備前焼の情報 便利な情報 現在地 トップページ &gt; 分類でさ
okayama-official-002-078-2026	備前市	備前市 空き家改修促進補助金	補助金額補助対象経費の2分の1以内で、50万円	https://www.city.bizen.okayama.jp/site/bizen/12291.html	備前市空き家改修促進補助事業 - 備前市 ページの先頭です。 メニューを飛ばして本文へ メニュー JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 Googleカスタム検索 文字サイズ・背景色変更 本文へ Foreign language 文字サイズ 拡大 標準 背景色 白 黒 青 旅の目的でさがす 備前市で暮らす 地域でさがす 備前焼の情報 便利な情報 現在地 トップページ &gt; 備前 美膳
okayama-official-002-079-2026	備前市	備前市 空き家片づけ応援事業補助金	補助金額補助率片づけ費用令和８年度上限100,000円	https://www.city.bizen.okayama.jp/site/bizen/4343.html	空き家片づけ応援補助事業 - 備前市 ページの先頭です。 メニューを飛ばして本文へ メニュー JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 Googleカスタム検索 文字サイズ・背景色変更 本文へ Foreign language 文字サイズ 拡大 標準 背景色 白 黒 青 旅の目的でさがす 備前市で暮らす 地域でさがす 備前焼の情報 便利な情報 現在地 トップページ &gt; 備前 美膳 &g
okayama-official-002-080-2026	備前市	備前市 空家等除去支援事業補助金	補助金額補助対象事業のうち、(1)(2)については補助対象者が負担する3分の1以内の額で上限50万円	https://www.city.bizen.okayama.jp/site/bizen/871.html	空家等除却支援事業について - 備前市 ページの先頭です。 メニューを飛ばして本文へ メニュー JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 Googleカスタム検索 文字サイズ・背景色変更 本文へ Foreign language 文字サイズ 拡大 標準 背景色 白 黒 青 旅の目的でさがす 備前市で暮らす 地域でさがす 備前焼の情報 便利な情報 現在地 トップページ &gt; 備前 美膳 &
okayama-official-002-081-2026	備前市	備前市 建築物の耐震診断・耐震改修補助	補助金額は、現況診断・補強計画診断ともに80,000円	https://www.city.bizen.okayama.jp/soshiki/20/22509.html	地震に強いまちづくり （建築物の耐震診断・耐震改修補助制度について） - 備前市 ページの先頭です。 メニューを飛ばして本文へ メニュー JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Foreign language 文字サイズ 拡大 標準 背景色 白 黒 青 Googleカスタム検索 検索対象 ページ PDF すべて くらしの情報 しごとの情報 市政情報 観光・移住・子育て 現在地 ト
okayama-official-002-082-2026	備前市	備前市 商業振興対策	補助額等工事請負費、備品購入費等の対象経費の1/3（100万円	https://www.city.bizen.okayama.jp/soshiki/19/10910.html	商業振興対策事業 - 備前市 ページの先頭です。 メニューを飛ばして本文へ メニュー JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Foreign language 文字サイズ 拡大 標準 背景色 白 黒 青 Googleカスタム検索 検索対象 ページ PDF すべて くらしの情報 しごとの情報 市政情報 観光・移住・子育て 現在地 トップページ &gt; 組織でさがす &gt; 産業観
okayama-official-002-083-2026	備前市	備前市 空き店舗対策家賃補助事業補助金	補助額等空き店舗等の月毎の賃借料の1/2（上限5万円	https://www.city.bizen.okayama.jp/soshiki/19/30148.html	空き店舗対策家賃補助事業補助金 - 備前市 ページの先頭です。 メニューを飛ばして本文へ メニュー JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Foreign language 文字サイズ 拡大 標準 背景色 白 黒 青 Googleカスタム検索 検索対象 ページ PDF すべて くらしの情報 しごとの情報 市政情報 観光・移住・子育て 現在地 トップページ &gt; 組織でさがす &
okayama-official-002-084-2026	備前市	備前市 事業承継支援補助事業補助金	補助額等事務所または事業所の改修費、設備の改修費等の対象経費の1/2（上限100万円	https://www.city.bizen.okayama.jp/soshiki/19/30048.html	事業承継支援補助事業補助金 - 備前市 ページの先頭です。 メニューを飛ばして本文へ メニュー JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Foreign language 文字サイズ 拡大 標準 背景色 白 黒 青 Googleカスタム検索 検索対象 ページ PDF すべて くらしの情報 しごとの情報 市政情報 観光・移住・子育て 現在地 トップページ &gt; 組織でさがす &gt
okayama-official-002-085-2026	備前市	備前市 中小企業等奨学金返還支援補助金	補助金額最大45万円	https://www.city.bizen.okayama.jp/soshiki/19/23941.html	備前市中小企業等奨学金返還支援補助金 - 備前市 ページの先頭です。 メニューを飛ばして本文へ メニュー JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Foreign language 文字サイズ 拡大 標準 背景色 白 黒 青 Googleカスタム検索 検索対象 ページ PDF すべて くらしの情報 しごとの情報 市政情報 観光・移住・子育て 現在地 トップページ &gt; 組織でさが
okayama-official-002-086-2026	備前市	備前市 がん患者医療用補整具購入費助成	上限30,000円	https://www.city.bizen.okayama.jp/soshiki/13/30332.html	がん患者さんの医療用補整具購入費の助成について - 備前市 ページの先頭です。 メニューを飛ばして本文へ メニュー JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Foreign language 文字サイズ 拡大 標準 背景色 白 黒 青 Googleカスタム検索 検索対象 ページ PDF すべて くらしの情報 しごとの情報 市政情報 観光・移住・子育て 現在地 トップページ &gt;
okayama-official-002-087-2026	備前市	備前市 高齢者に対する助成制度	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.bizen.okayama.jp/soshiki/14/18569.html	高齢者に対する福祉事業 - 備前市 ページの先頭です。 メニューを飛ばして本文へ メニュー JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Foreign language 文字サイズ 拡大 標準 背景色 白 黒 青 Googleカスタム検索 検索対象 ページ PDF すべて くらしの情報 しごとの情報 市政情報 観光・移住・子育て 現在地 トップページ &gt; 組織でさがす &gt;
okayama-official-002-088-2026	備前市	備前市 障がい者支援（医療費助成）	医療費の自己負担分等を助成	https://www.city.bizen.okayama.jp/soshiki/15/20257.html	障がい者のためのおもな支援制度～医療～ - 備前市 ページの先頭です。 メニューを飛ばして本文へ メニュー JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Foreign language 文字サイズ 拡大 標準 背景色 白 黒 青 Googleカスタム検索 検索対象 ページ PDF すべて くらしの情報 しごとの情報 市政情報 観光・移住・子育て 現在地 トップページ &gt; 組織でさ
okayama-official-002-089-2026	備前市	備前市 ゼロ・カーボンシティ促進補助金	上限額補助対象機器補助額軽Ev補助対象経費に2分の1を乗じて得た額であって、20万円	https://www.city.bizen.okayama.jp/soshiki/12/27998.html	【受付終了】備前市ゼロ・カーボンシティ促進補助金について - 備前市 ページの先頭です。 メニューを飛ばして本文へ メニュー JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Foreign language 文字サイズ 拡大 標準 背景色 白 黒 青 Googleカスタム検索 検索対象 ページ PDF すべて くらしの情報 しごとの情報 市政情報 観光・移住・子育て 現在地 トップページ
