slug	organization	title	maxAmount	url	evidence
miyazaki-official-005-046-2026	美郷町	美郷町 特別児童扶養手当について	所得・対象区分に応じて手当・給付金等を支給	https://www.town.miyazaki-misato.lg.jp/kiji003944/index.html	特別児童扶養手当について 最終更新日： 2025年12月17日 特別児童扶養手当について 特別児童扶養手当に関する手続き内容は次のとおりです。 支給月額や支払時期等、詳しくは 厚生労働省ホームページ または 宮崎県ホームページ を確認ください。 概要 精神、知的または身体障がい等(内部障がいも含む。)で、中程度以上の障がいにある等の支給要件を満たす20歳未満の児童を監護している父、母又は父母に代わってその児童を養育している方に支給されま
miyazaki-official-005-047-2026	美郷町	美郷町 日常生活用具の給付事業について	上限月額生活保護生活保護受給世帯0円	https://www.town.miyazaki-misato.lg.jp/kiji003124/index.html	日常生活用具の給付事業について 最終更新日： 2020年4月1日 在宅の重度心身障がい児・者に対し、日常生活を支援するための用具を給付します。 対象となる用具 ストマ用装具(便・尿)、特殊寝台、特殊マット、特殊尿器、入浴担架、体位変換器、入浴補助用具 等 ※詳しくは美郷町役場 健康福祉課までお問い合わせください。 【利用者負担額】 補装具費支給制度の利用者負担は、定率1割（町民税が非課税世帯の場合は負担なし）となっています。ただし、世帯
miyazaki-official-005-048-2026	美郷町	美郷町 妊婦のための支援給付について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.miyazaki-misato.lg.jp/kiji003855/index.html	妊婦のための支援給付について 最終更新日： 2026年4月5日 令和7年4月1日から妊娠期からの切れ目ない支援を行うことを目的として、子ども・子育て支援法に創設された「妊婦のための支援給付」と児童福祉法に創設された「妊婦等包括相談支援事業（伴奏型相談支援）」を実施しています。 妊婦等包括相談支援事業（伴奏型相談支援） 1．妊娠期の面談 ・妊娠届出時に、出産や育児に向けての見通しを一緒に考え、相談に応じます。 ・妊娠8～9か月頃に、訪問・
miyazaki-official-005-049-2026	美郷町	美郷町 美郷町移住支援金制度	公式ページ記載の支援額・奨励金額に従う	https://www.town.miyazaki-misato.lg.jp/kiji003916/index.html	美郷町移住支援金制度 最終更新日： 2025年7月29日 1．移住支援金とは？ 美郷町移住支援金制度は、県外の都市圏等から美郷町に移住し、支援金の支給要件を満たした場合に、移住支援金を支給する制度です。 移住支援金を受給する要件については下記をご確認ください。なお、移住支援金は予算に限りがあるため、可能な限りお早めにご相談ください。 2．移住元要件 美郷町に転入する前に、下記1～3のいずれかに該当する方 1.美郷町へ住民票を移す直前の1
miyazaki-official-005-050-2026	美郷町	美郷町 美郷町介護支援専門員等法定研修支援補助金について	補助額補助対象研修にかかる受講料及び教材代の全額〈補助額の上限〉・介護支援専門員実務研修5万円	https://www.town.miyazaki-misato.lg.jp/kiji0031162/index.html	美郷町介護支援専門員等法定研修支援補助金について 最終更新日： 2025年4月1日 介護支援専門員等法定研修支援補助金のご案内 美郷町では、令和7年4月から介護支援専門員の人材確保及び定着を図るため、介護支援専門員・主任介護支援専門員の資格取得・更新に必要な研修の受講料について助成します。 補助対象研修 ・介護支援専門員実務研修 ・介護支援専門員更新研修 ・主任介護支援専門員研修 ・主任介護支援専門員更新研修 補助対象者 次に掲げるすべ
miyazaki-official-005-051-2026	美郷町	美郷町 物価高対応子育て応援手当	1人当たり2万円	https://www.town.miyazaki-misato.lg.jp/kiji0031264/index.html	物価高対応子育て応援手当 最終更新日： 2026年3月13日 物価高対応子育て応援手当について 国が実施する総合経済対策事業として、0歳から高校3年生までのこども（平成19年4月2日から令和8年3月31日までの間に出生したこども）に対し、1人当たり2万円の「物価高対応子育て応援手当」を支給することとされました。 現在、支給に向けた準備を進めており、 美郷町では、5月中旬頃から順次支給を開始する予定です。 ※児童手当を受給されている方は原
miyazaki-official-005-052-2026	美郷町	美郷町 補装具の給付事業について	上限月額生活保護生活保護受給世帯0円	https://www.town.miyazaki-misato.lg.jp/kiji003125/index.html	補装具の給付事業について 最終更新日： 2020年4月1日 障がい者または障がい児の保護者からの申請に基づき、補装具の購入または修理が必要と認められた場合は、その費用の一部を補装具費として利用者に支給します。 ただし、介護保険において、要介護状態または要支援状態に該当する方が、同じ種目を希望する場合は、介護保険法からの貸与が優先します。 対象となる補装具 義肢装具、座位保持装置、車いす、電動車いす、座位保持いす、起立保持具、 頭部保持具
miyazaki-official-005-053-2026	美郷町	美郷町 重度心身障がい者医療費助成事業について	医療費・利用料等の自己負担分を助成または無償化	https://www.town.miyazaki-misato.lg.jp/kiji003116/index.html	重度心身障がい者医療費助成事業について 最終更新日： 2020年4月1日 保険診療内において、重度障がい者医療費受給資格者証を提示することにより、医療費の一部負担額が下記の負担額となります。 外来の場合、1医療機関ごとに月500円。(調剤を含む) 入院の場合、月1,000円。 ※精神障害者手帳1級で認定の場合、精神科入院は対象外となります。 対象となる方 下記の(1)～(4)の全てに該当する方が対象となります。 (1)美郷町に住所を有し
miyazaki-official-005-054-2026	美郷町	美郷町 合併処理浄化槽の各種補助金	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.miyazaki-misato.lg.jp/kiji003271/index.html	合併処理浄化槽の各種補助金 最終更新日： 2020年4月1日 ●町は、生活排水による河川等の水質汚濁を防止する事等を目的として、町内に合併処理浄化槽を設置する方に、その設置費の一部を補助金として交付しています。 設置を予定されている方は、設置の前年までに町民生活課・各支所までご連絡ください。 ・ 合併処理浄化槽設置整備事業補助金交付要綱.doc（ワード：33キロバイト） ・ 合併処理浄化槽設置整備事業補助金交付要綱(様式).doc（ワー
miyazaki-official-005-055-2026	美郷町	美郷町 就学援助費	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.miyazaki-misato.lg.jp/kiji003182/index.html	就学援助費 最終更新日： 2020年4月1日 美郷町では、小学校及び中学校へ通学させるのに経済的な理由で生活保護に準ずる程度 お困りの保護者の方に対し、学用品費、給食費等を援助しています。希望される方は学 校または地区民生・児童委員に御相談ください。 1．手続方法 毎年手続きが必要です。 児童生徒1名につき1件の手続きが必要です。 「就学援助費申請書」申込書を、指定する日までに児童生徒の現在在学する学校に申し 込んでください。小学校新1
miyazaki-official-005-056-2026	美郷町	美郷町 地区管理水道と個人水道の各種補助金	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.miyazaki-misato.lg.jp/kiji003272/index.html	地区管理水道と個人水道の各種補助金 最終更新日： 2020年4月1日 ●町では、安全な生活用水確保の為、個人や水道組合を対象に、予算の範囲内で補助金を交付していますので、町民生活課・各支所までご相談ください。 (1)美郷町水道施設等整備事業補助金 ・美郷町水道施設等整備事業補助金交付要綱(本文).doc（ワード：23キロバイト） ・美郷町水道施設等整備事業補助金交付要綱(様式).doc（ワード：365.5キロバイト） (2)美郷町小規模
miyazaki-official-005-057-2026	美郷町	美郷町 美郷町高齢者補聴器購入助成事業について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.miyazaki-misato.lg.jp/kiji0031240/index.html	美郷町高齢者補聴器購入助成事業について 最終更新日： 2025年12月22日 町内の高齢者を対象に、生活の維持及び社会参加を支援し、認知症及びフレイル（虚弱状態）予防を図る目的に、補聴器購入費の一部を助成します。 高齢者補聴器パンフレット 詳しい内容や申請につきましては、健康福祉課窓口までお問い合わせください。 対象者 〇町内在住の65歳以上の方 〇耳鼻咽喉科の医師から「聴力低下で日常生活に支障があり、補聴器が必要である」との内容で意見
miyazaki-official-005-058-2026	美郷町	美郷町 美郷町生活応援商品券の配布について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.miyazaki-misato.lg.jp/kiji0031258/index.html	美郷町生活応援商品券の配布について 最終更新日： 2026年4月15日 美郷町生活応援商品券（みさ得券4）を配布します 物価高騰の影響を受けている町民の家計負担軽減と地域経済に対する支援のため、昨年度に引き続き、全世帯に対して2万円分の 商品券を配布することとしています。 この商品券配布事業は、「国の物価高騰対応重点支援地方創生臨時交付金」及び「宮崎県物価高対応プレミアム付商品券等発行事 業費補助金」を活用して実施するものです。 美郷町
miyazaki-official-005-059-2026	高千穂町	高千穂町 こども医療費助成制度について	医療費・利用料等の自己負担分を助成または無償化	https://www.town-takachiho.jp/top/kosodate_kyoiku/teate/915.html	こども医療費助成制度について こども医療費助成制度について こども医療費助成制度 こどもの健全な発育と福祉の向上を図ることを目的とし、医療費の全額または一部を助成する制度です。 高千穂町では、医療費の全額（保険内診療分のみ）を助成しています。 対象者 高千穂町にお住まいで、健康保険に加入している中学3年生までのこども（0歳から15歳到達前日以後最初の3月31日まで） 所得制限はありません。 生活保護を受けている人は助成を受けることができ
miyazaki-official-005-060-2026	高千穂町	高千穂町 高千穂町骨髄等移植ドナー支援事業	最大7日まで）事業所1日につき1万円	https://www.town-takachiho.jp/top/kenko_fukushi/kenko_zukuri/3877.html	高千穂町骨髄等移植ドナー支援事業 高千穂町骨髄等移植ドナー支援事業 奨励金の交付について 高千穂町では、骨髄等提供者（ドナー）の負担軽減を図ることを目的として、ドナー及びその方を雇用している事業所を対象に奨励金を交付します。 交付対象者 ドナー ・日本骨髄バンクが実施する骨髄等の提供を完了した日に、高千穂町内に住所がある方 ドナーが勤務する事業所の事業主 ・高千穂町内に事業所を設置している方 （国及び地方公共団体等並びに個人事業主を除く
miyazaki-official-005-061-2026	高千穂町	高千穂町 高千穂町特別融資制度について	限度額につきましては、500万円	https://www.town-takachiho.jp/top/sangyo/shoko/3780.html	高千穂町特別融資制度について 高千穂町特別融資制度について 高千穂町特別融資制度について 高千穂町では、町内の中小企業の活性化、環境改善及び経営安定を図るために特別融資制度を実施しています。各制度については、以下のとおりです。 高千穂町中小事業者特別融資制度 〇貸付金利： 2．00％ 〇融資期間：84月以内（据置期間6月以内） 〇資金の使途：事業経営上必要な運転資金及び設備資金 高千穂町小口零細企業融資制度 〇貸付金利： 1．90％ 〇
miyazaki-official-005-062-2026	高千穂町	高千穂町 子育て支援金について	公式ページ記載の支援額・奨励金額に従う	https://www.town-takachiho.jp/top/kosodate_kyoiku/teate/851.html	子育て支援金について 子育て支援金について 高千穂町では、出産を奨励し子育てを支援することにより、定住の促進と活力ある町づくりを図ることを目的に支援金支給条例を制定しております。 支援金の内容 第1子・第2子の出生時・小学校入学時・中学校入学時 50,000円 第3子以降は第2子の額に 50,000円 ずつ加算した額 例）第3子 100,000円 第4子 150,000円 第5子 200,000円 申請は原則として、出生届提出後または入
miyazaki-official-005-063-2026	高千穂町	高千穂町 重度心身障害者医療費助成申請書(請求書)について	限度額（1医療機関につき）◆【外来】500円	https://www.town-takachiho.jp/top/kenko_fukushi/shogai_fukushi/949.html	重度心身障害者医療費助成申請書(請求書)について 重度心身障害者医療費助成申請書(請求書)について 一旦「保存」し、「編集を有効にする」をしてから利用してください。 重度心身障害者医療費助成申請書(請求書) (PDFファイル: 133.3KB) 重心医療費助成について 対象者 身体障害者手帳1級、2級所持者 療育手帳A所持者 身体障害者手帳3級と療育手帳Bの両方所持者 精神障害者保健福祉手帳1級所持者（令和7年10月～） 助成の内容 1
miyazaki-official-005-064-2026	高千穂町	高千穂町 物価高対応子育て応援手当について	1人あたり2万円	https://www.town-takachiho.jp/top/kosodate_kyoiku/teate/4333.html	物価高対応子育て応援手当について 物価高対応子育て応援手当について 物価高対応子育て応援手当について 概要 物価高の影響が長期化し、その影響が様々な人々に及ぶ中、特にその影響を強く受けている子育て世帯を力強く支援し、こどもたちの健やかな成長を応援する観点から、 子ども1人あたり2万円 の物価高対応子育て応援手当を支給します。 対象 ・ 令和7年9月分（以下基準日） の児童手当を受給していた方 ・基準日～令和8年3月31日までに出生した児
miyazaki-official-005-065-2026	高千穂町	高千穂町 不妊治療費の助成制度について(R5.11.27更新）	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town-takachiho.jp/top/kosodate_kyoiku/teate/850.html	不妊治療費の助成制度について(R5.11.27更新） 不妊治療費の助成制度について(R5.11.27更新） 高千穂町では、平成28年4月1日より、不妊治療を受ける方へ治療費の助成を行っています。 令和5年11月8日より宮崎県が不妊治療費助成事業を開始したことにより、 令和5年4月1日以降に治療を開始された方でR5年11月20日以降に申請書類をとりに来られる方の助成方法が変わります。 宮崎県の不妊治療費助成に該当される方は、宮崎県（窓口：
miyazaki-official-005-066-2026	高千穂町	高千穂町 高千穂町アピアランスケアサポート助成事業の対象の拡大について（令和8年4月から）	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town-takachiho.jp/top/kenko_fukushi/kenko_zukuri/3881.html	高千穂町アピアランスケアサポート助成事業の対象の拡大について（令和8年4月から） 高千穂町アピアランスケアサポート助成事業の対象の拡大について（令和8年4月から） 高千穂町では、がん患者の方の心理的・経済的負担の軽減及び療養生活を支援するため、医療用ウィッグや乳房補整具等を必要とする方に、購入費用の一部を助成します。 ※令和8年4月から助成対象を乳房補整具にも拡大しました。 交付対象者（以下の全てに該当する方） 1．申請日時点で、高千穂
miyazaki-official-005-067-2026	高千穂町	高千穂町 高千穂町空家関連の補助事業について	補助金額：対象経費の2/3以内最大200万円	https://www.town-takachiho.jp/top/soshiki/kensetsu/3/2/4265.html	高千穂町空家関連の補助事業について 高千穂町空家関連の補助事業について 空家の活用をお考えの方 高千穂町では、空家の活用をお考えの方に、高千穂町空き家等まちづくり活動拠点整備事業補助金交付要綱を定め、予算の範囲内で必要な改修費用を一部を補助しています。 補助対象者 ：空家の所有者や購入予定者（賃貸の場合は所有者から同意を得た方） ※空家又は空き建築物となって1年以上経過している等の条件があります。 補助金額 ：対象経費の2/3以内 最大
miyazaki-official-005-068-2026	高千穂町	高千穂町 高千穂町結婚支援事業について	補助金額：・夫婦ともに29歳以下の場合、1世帯上限60万円	https://www.town-takachiho.jp/top/soshiki/kikakukanko/4/3762.html	高千穂町結婚支援事業について 高千穂町結婚支援事業について 結婚新生活支援事業補助金 新婚の夫婦を対象とした新生活を支援いたします。 対象期間： 令和8年4月1日から令和9年3月31日まで 対象者： ・新婚世帯（令和8年3月1日以降に婚姻届けを提出し、受理された夫婦） ・申請の時点に夫婦の双方または一方が高千穂町に住所を有する世帯 ・婚姻日において夫婦共に年齢が39歳以下であること ・夫婦の所得が、合算して500万円未満であること（貸与
miyazaki-official-005-069-2026	高千穂町	高千穂町 高千穂町新規就農者支援事業について	補助額年間120万円	https://www.town-takachiho.jp/top/sangyo/norin/822.html	高千穂町新規就農者支援事業について 高千穂町新規就農者支援事業について 高千穂町新規就農支援事業について 本町で、就農予定および就農して5年以内の農業者を対象に、就農当初の投資が必要な期間に予算の範囲内で支援します。内容は下記の2つの事業です。 高千穂町新規就農支援事業実施要綱（29年度版） (PDFファイル: 253.8KB) 1.高千穂町就農資金事業 1、事業対象者 高千穂町で農業経営を営むもの 農業経営を開始して、原則5年以内のも
miyazaki-official-005-070-2026	高千穂町	高千穂町 合併処理浄化槽設置整備事業〔補助金〕について	補助金額）5人槽・・・332,000円	https://www.town-takachiho.jp/top/kurashi/jyoukasou2/1442.html	合併処理浄化槽設置整備事業〔補助金〕について 合併処理浄化槽設置整備事業〔補助金〕について 合併処理浄化槽は河川水質の良好化など環境に配慮した生活排水処理設備です。高千穂町では合併処理浄化槽設置の設置者に対し設置費用の一部及び設置に伴う単独処理浄化槽撤去費用の一部を補助する事業を行い、設置の普及を進めております。 補助の対象 1．下水道整備区域の設置は対象から除きます。 2． 5人槽、7人槽、10人槽の規模で住宅への設置を対象とします。
miyazaki-official-005-071-2026	高千穂町	高千穂町 税減免について(住民税・自動車税)	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town-takachiho.jp/top/kenko_fukushi/shogai_fukushi/947.html	税減免について(住民税・自動車税) 税減免について(住民税・自動車税) 住民税の障害者控除 対象者 納税義務者、控除対象配偶者及び扶養親族のうち障がい者がいる（手帳所持者）納税義務者 住民税と所得税を計算するときに、障がい者1人につき所定額を所得額から差引することができます。手帳の等級によって金額が異なりますので詳しくは、税務課にお問合せください。税務課 電話番号 0982-73-1201 事業税の非課税措置 重度の視力障がい者があん摩
miyazaki-official-005-072-2026	高千穂町	高千穂町 補装具・日常生活用具について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town-takachiho.jp/top/kenko_fukushi/shogai_fukushi/946.html	補装具・日常生活用具について 補装具・日常生活用具について 補装具について（購入・修理） 補装具とは、身体の欠損または身体の機能の損傷を補い、日常生活または職業を容易にするために必要な用具のことです。原則1割負担ですが、世帯の所得に応じて自己負担上限額が 決定されます。生活保護世帯・町民税非課税世帯は0円、町民税課税世帯は37,200円です。 対象者 身体障害者手帳をお持ちの方 申請には、手帳・印鑑が必要です。 補装具の種類によっては、
miyazaki-official-005-073-2026	高千穂町	高千穂町 木造住宅耐震化に対する補助制度について	補助額1棟につき、補助対象経費の130/136以内、かつ、130,000円	https://www.town-takachiho.jp/top/kurashi/sumai/909.html	木造住宅耐震化に対する補助制度について 木造住宅耐震化に対する補助制度について 平成28年4月に発生した熊本地震では、古い家屋の倒壊により多くの尊い人命が失われております。また、平成7年1月17日未明に発生した阪神・淡路大震災での震災による死者数は災害発生後の疾病による死者を含め、6400名以上に及び死因の約84％は家屋の倒壊や家具の転倒による圧迫死であったことが報告されています。高千穂町は地震に強いまちづくりを目指し、木造住宅の耐震性
miyazaki-official-005-074-2026	高千穂町	高千穂町 幼児教育・保育の無償化が始まります！	医療費・利用料等の自己負担分を助成または無償化	https://www.town-takachiho.jp/top/soshiki/fukushihoken/4/3/mushouka.html	幼児教育・保育の無償化が始まります！ 幼児教育・保育の無償化が始まります！ 令和元年10月1日から いよいよスタート！ 「幼児教育・保育の無償化」は、生涯にわたる人格形成の基礎を培う幼児教育の重要性や、子育て家庭の経済的負担軽減を図る少子化対策の観点などから取り組まれるものです。 年齢や課税状況等により、保育園や認定こども園、幼稚園等の利用料を無償化するとともに、認可外保育施設等の利用料についても、上限額まで無償化する新たな制度です。
miyazaki-official-005-075-2026	高千穂町	高千穂町 子育て世帯訪問支援事業	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town-takachiho.jp/top/soshiki/fukushihoken/4/3/3819.html	子育て世帯訪問支援事業 子育て世帯訪問支援事業 更新日：2024年02月29日 子育て支援 妊娠・出産 子育て 入園・入学 引越し 仕事・就職 結婚・離婚 上下水道 高齢・介護 お悔やみ ページの先頭へ 〒882-1192 宮崎県西臼杵郡高千穂町大字三田井13 電話番号一覧 サイトマップ 組織を探す Copyright (C) Takachiho Town. All rights reserved.
miyazaki-official-005-076-2026	高千穂町	高千穂町 任意予防接種一部費用助成	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town-takachiho.jp/top/kosodate_kyoiku/kosodate_shien/1837.html	任意予防接種一部費用助成 任意予防接種一部費用助成 おたふくかぜ（流行性耳下腺炎）/3種混合 高千穂町では、令和6年度より任意予防接種（おたふくかぜ）に加え、任意予防接種（3種混合）の接種費用助成を行います。 令和7年度任意予防接種助成案内 (PDFファイル: 248.0KB) この記事に関するお問い合わせ先 保健福祉総合センターげんき荘 〒882-1101 宮崎県西臼杵郡高千穂町大字三田井435-1 電話番号：0982-73-1717
miyazaki-official-005-077-2026	高千穂町	高千穂町 ふれあい給食サービスについて	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town-takachiho.jp/top/kenko_fukushi/korei_fukushi/944.html	ふれあい給食サービスについて ふれあい給食サービスについて 高千穂町ふれあい給食サービスについて この事業は、高齢者や心身に障害がある方にサービスを行い、日常生活を支援することにより、福祉の向上を図ることを目的としています。 対象者：高千穂町に住所を有し、次の各号のいずれかに該当する方で、日常生活の支援が必要と認めた方 1.炊事が困難な65歳以上の高齢者、または炊事が困難な障害者のみで構成する世帯の世帯員の方。 2.高齢者または障害者が
