slug	organization	title	maxAmount	url	evidence
okinawa-official-003-044-2026	国頭村	国頭村 国の重点支援地方交付金活用事業商品券	公式ページ記載の補助率・上限額または支援内容に従う	https://www.vill.kunigami.okinawa.jp/k_jyumin/%e5%9b%bd%e3%81%ae%e9%87%8d%e7%82%b9%e6%94%af%e6%8f%b4%e5%9c%b0%e6%96%b9%e4%ba%a4%e4%bb%98%e9%87%91%e6%b4%bb%e7%94%a8%e4%ba%8b%e6%a5%ad%e5%95%86%e5%93%81%e5%88%b8%e3%81%ab%e3%81%a4%e3%81%84%e3%81%a6/	国の重点支援地方交付金活用事業商品券について 国の重点支援地方交付金活用事業商品券について 物価の高騰で生活に困っている村民を支援するため地域商品券を送付します。 〇商品券の額 村民全員に一人あたり10,000円分の商品券を送付します。 〇対象者 令和8年1月1日時点で国頭村に住所登録のある方 〇送付方法 令和8年2月中旬から各世帯主宛に順次送付します。世帯全員分を同封しゆうパック封筒で送付します。 〇配達・不在の場合の保管 ２月１４日
okinawa-official-003-045-2026	国頭村	国頭村 令和８年度地域活性化助成事業	限度額は４５万円	https://www.vill.kunigami.okinawa.jp/k_soumu/%e4%bb%a4%e5%92%8c%ef%bc%98%e5%b9%b4%e5%ba%a6%e5%9c%b0%e5%9f%9f%e6%b4%bb%e6%80%a7%e5%8c%96%e5%8a%a9%e6%88%90%e4%ba%8b%e6%a5%ad%e5%be%8c%e6%9c%9f%e3%81%ae%e5%85%ac%e5%8b%9f%e3%81%ab%e3%81%a4%e3%81%84/	令和８年度地域活性化助成事業(後期)の公募について 令和８年度地域活性化助成事業(後期)の公募について 沖縄県地域振興協会から、下記のとおり助成事業の公募が開始されましたのでお知らせします。 ◆ 対象事業 地域の振興及び活性化を目的とし、地域づくりの担い手となる人材の育成及び地域づくりに関する情報の共有、活性等を図るために実施するワークショップ(演習形式)、フォーラム、シンポジウム、セミナー(講習会)、講演会等を対象とする。 ◆ 助成対
okinawa-official-003-046-2026	大宜味村	大宜味村 軽自動車税の減免	公式ページ記載の補助率・上限額または支援内容に従う	https://www.vill.ogimi.okinawa.jp/soshiki/jyuumin/gyomu/zeikin/keijidoshazei/1157.html	軽自動車税の減免について あしあと あしあとを消去する 軽自動車税の減免について 更新日：2025年04月01日 軽自動車税の減免について 身体障がい者等の利用する軽自動車等に対し、身障減免を行っています。軽自動車税（種別割）減免の対象範囲等については次のとおりです。 ●減免の対象となる障害の範囲 1．身体障害者手帳（身障手帳の等級が6級以上）の交付を受けている方、または、戦 傷病者特別援護法第4条の規定による戦傷病者手帳の交付をうけて
okinawa-official-003-047-2026	大宜味村	大宜味村 固定資産税の減免	公式ページ記載の補助率・上限額または支援内容に従う	https://www.vill.ogimi.okinawa.jp/soshiki/jyuumin/gyomu/zeikin/koteishisanzei/1156.html	固定資産税の減免について あしあと あしあとを消去する 固定資産税の減免について 更新日：2025年04月01日 固定資産税の減免について 生活保護をうけている場合や、家屋が火災等により損害を受けた場合など、申請に基づいて固定資産税が減免されることがあります。 減免を受けようとする方は、各納期限前までに 固定資産税減免申請書 に必要書類を添付したうえで財務課へ提出していただく必要があります。減免事由によって必要書類が異なりますので、詳し
okinawa-official-003-048-2026	大宜味村	大宜味村 児童手当	限度額未満の方児童の年齢児童1人あたり月額0歳〜3歳未満一律15,000円	https://www.vill.ogimi.okinawa.jp/soshiki/kosodatesien/gyomu/kosodate/jidouteate/jidouteate/index.html	児童手当 児童手当について あしあと あしあとを消去する 児童手当について 令和6年10月から児童手当が変わります！ 改正の内容や申請についての詳細は 「児童手当の拡充について」 をご覧ください。 ▽ 令和6年9月までの児童手当については下部をご覧ください ▽ 1．支給対象 0歳から中学校卒業（15歳の誕生日後の最初の3月31日）までにある児童を養育している方。 児童手当制度では以下のルールを適用します 児童が日本国内に住んでいること（
okinawa-official-003-049-2026	大宜味村	大宜味村 物価高対応子育て応援手当	支給額・対象児童1人あたり一律2万円	https://www.vill.ogimi.okinawa.jp/soshiki/kosodatesien/gyomu/kosodate/1522.html	物価高対応子育て応援手当について(再周知) あしあと あしあとを消去する 物価高対応子育て応援手当について(再周知) 更新日：2026年06月03日 支給対象者 1.令和7年9月分（令和7年9月に出生した児童については10月分）の児童手当受給者 2.令和7年10月1日から令和8年3月31日までに出生した児童に係る児童手当の受給者 支給対象児童 ・平成19年4月2月から令和8年3月31日生まれの児童 支給額 ・対象児童1人あたり 一律 2
okinawa-official-003-050-2026	大宜味村	大宜味村 児童扶養手当・母子及び父子医療費助成	医療費・利用料等の自己負担分を助成または無償化	https://www.vill.ogimi.okinawa.jp/soshiki/kosodatesien/gyomu/kosodate/hitorioya/1266.html	児童扶養手当・母子及び父子医療費助成の現況届出月間です！ あしあと あしあとを消去する 8月は児童扶養手当・母子及び父子医療費助成の現況届出月間です！ 更新日：2025年08月01日 児童扶養手当、母子及び父子家庭等医療費助成を受けている方は、現況届を提出してください。必要な書類は、自宅へ送付します。この届け出がないと11月分以降の手当などが受けられなくなります。2年間現況届が未提出の場合は、受給権が消滅しますのでご注意ください。 ※手
okinawa-official-003-051-2026	大宜味村	大宜味村 大宜味村育英会入学準備金貸付	月額貸付奨学金（月額3万円	https://www.vill.ogimi.okinawa.jp/kosodate_kyoiku/kyoiku_iinkai/981.html	大宜味村育英会入学準備金貸付申請について あしあと あしあとを消去する 【募集期間〆切間近！】令和8年度大宜味村育英会入学準備金貸付申請について 更新日：2026年02月12日 大宜味村育英会では、村内に住所を有し、大学、短大、専門学校（高等専門学校含む）等に進学予定の者で、経済的な理由により就学困難な学生を対象に、令和8年度入学準備貸付奨学生を次のとおり募集します。 1 採用人員 若干名 2 貸付金額 30万円（県内・県外同額） 3
okinawa-official-003-052-2026	大宜味村	大宜味村 令和7年度食料品物価高騰対応支援給付金	所得・対象区分に応じて手当・給付金等を支給	https://www.vill.ogimi.okinawa.jp/iryo_kenko_fukushi/seikatsu_fukushi/1537.html	令和7年度食料品物価高騰対応支援給付金について あしあと あしあとを消去する 令和7年度食料品物価高騰対応支援給付金について 更新日：2026年06月15日 【令和8年6月15日更新】申請締め切り（6月30日（火曜日）について 6月15日更新 申請締め切りは6月30日（火曜日）となっております。 申請をまだしていない方はお早めに申請を行うようお知らせいたします。なお、申請書の紛失など、「再発行」も受け付けております。役場福祉保健課までお
okinawa-official-003-053-2026	大宜味村	大宜味村 沖縄県子育て総合支援事業	公式ページ記載の補助率・上限額または支援内容に従う	https://www.vill.ogimi.okinawa.jp/kosodate_kyoiku/1488.html	沖縄県子育て総合支援事業に係る生徒募集について（ご案内） あしあと あしあとを消去する 【令和8年度】沖縄県子育て総合支援事業に係る生徒募集について（ご案内） 更新日：2026年04月16日 沖縄県子育て総合支援事業に係る生徒募集について（ご案内） 沖縄県では、経済的に厳しい家庭環境にあって大学等への進学に意欲のある高校生を対象に支援を行う事業を実施しています。募集要件について制限が設けられていますので、下記の事業を参考に県や事業所へお
okinawa-official-003-054-2026	東村	東村 児童手当等	所得・対象区分に応じて手当・給付金等を支給	https://www.vill.higashi.okinawa.jp/kosodate_kyoiku/syussan/1775.html	児童手当等について 児童手当等について Tweet 更新日：2025年02月14日 児童手当 児童手当とは、次世代の社会を担う子どもの健全で健やかな育ちを社会全体で応援するため、高校生世代までの児童生徒を養育されている保護者に対して支給するものです。 ＜注意＞児童手当を受けるためには申請が必要です。 なお、申請が遅れると遅れた月分の手当が受けられなくなります。 支給期間 生まれた日の翌月から高校生世代まで。（18歳に達する日以降の年度末
okinawa-official-003-055-2026	東村	東村 児童扶養手当	所得・対象区分に応じて手当・給付金等を支給	https://www.vill.higashi.okinawa.jp/kosodate_kyoiku/siensoudan/2485.html	児童扶養手当 児童扶養手当 Tweet 更新日：2025年04月04日 児童扶養手当とは 父母の離婚などにより、父（母）と生活を共にできない児童の母（父）や父母にかわって児童を養育している人に対し、児童の福祉の増進を図ることを目的として支給される手当です。（外国人の方についても、支給の対象となります。） 特別児童扶養手当についてはこちら 児童扶養手当を受給することができる方 ア．次の条件に当てはまる児童（この場合の児童とは、18歳に達し
okinawa-official-003-056-2026	東村	東村 障害年金・手当等	支給額及び支給月月額29,590円	https://www.vill.higashi.okinawa.jp/iryo_kenko_fukushi/shogaishafukushi/1001.html	障害年金・手当等について 障害年金・手当等について 更新日：2025年11月10日 心身に障がいをお持ちの方や、その家族に対し次の様な手当等が支給されます。年金・手当て等については身体障害者手帳・療育手帳・精神保健福祉手帳の所持がなくても申請できます。（申し込みの際にそれぞれ所定の診断書を提出し、個別に審査されます。） 障害基礎年金 国民年金の被保険者期間中（または被保険者の資格を失った後でも、60歳以上65歳未満で日本国内に住んでいる
okinawa-official-003-057-2026	東村	東村 東村UIJターン奨学金償還支援事業補助金	上限額第1号村内で福祉職、観光業、農林水産業に従事するもの5会計年度月額15,000円	https://www.vill.higashi.okinawa.jp/higashison_life/live/2188.html	東村UIJターン奨学金償還支援事業補助金について 東村UIJターン奨学金償還支援事業補助金について Tweet 更新日：2026年06月12日 奨学金返還支援制度によりUIJターン者を応援します！ 東村における人材確保及び定住・定職の促進を目的とし、奨学金の貸与を受けて大学等を卒業し、返還を行なっている方の奨学金返還金の一部を支援します。対象は、 村内に現に居住 しており、村内又は近隣市町村の事業所で就業している方です。 募集期間 令和
okinawa-official-003-058-2026	東村	東村 年金生活者支援給付金制度	月額5,450円	https://www.vill.higashi.okinawa.jp/kurashi_tetsuzuki/kokuminnenkin/2922.html	年金生活者支援給付金制度について 年金生活者支援給付金制度について Tweet 更新日：2025年09月02日 制度についてご確認ください 年金生活者支援給付金は、公的年金等の収入やその他の所得額が一定基準額以下の年金受給者の生活を支援するために、年金に上乗せして支給されるものです。 受け取りには請求書の提出が必要です。ご案内や事務手続きは、日本年金機構（年金事務所）が実施します。 老齢・障害・遺族基礎年金を受給している方で、今回新たに
okinawa-official-003-059-2026	東村	東村 令和7年度物価高対応子育て応援手当給付金	支給額対象児童1人あたり20,000円	https://www.vill.higashi.okinawa.jp/kosodate_kyoiku/jidofukushi_hitorioyafukushi/3089.html	令和7年度物価高対応子育て応援手当給付金 令和7年度物価高対応子育て応援手当給付金 Tweet 更新日：2026年02月03日 物価高の影響が長期化し、その影響が様々な人々に及ぶ中、特にその影響を強く受けている子育て世帯を支援し、子どもたちの健やかな成長を応援する観点から子育て応援手当の支給をします。 物価高対応子育て応援手当給付金の概要 支給額 対象児童1人あたり 20,000円（1回限り） 支給対象者 東村から令和7年9月分（令和7
okinawa-official-003-060-2026	東村	東村 特別児童扶養手当	所得・対象区分に応じて手当・給付金等を支給	https://www.vill.higashi.okinawa.jp/kosodate_kyoiku/siensoudan/2490.html	特別児童扶養手当 特別児童扶養手当 Tweet 更新日：2024年10月22日 特別児童扶養手当とは 20歳未満の身体や精神に障害がある児童を養育する父母又は養育者に対し、児童の福祉の増進を図ることを目的として支給される手当です。 児童扶養手当についてはこちら 特別児童扶養手当を受給することができる方 20歳未満で、法令に定める程度の障害（下記参照）の状態にある児童を養育する父母又は養育者 次のような場合は、手当を受けることができません
okinawa-official-003-061-2026	東村	東村 東村農林水産業振興補助金	公式ページ記載の補助率・上限額または支援内容に従う	https://www.vill.higashi.okinawa.jp/oshirase/2665.html	東村農林水産業振興補助金交付規程の一部改正について 【お知らせ】東村農林水産業振興補助金交付規程の一部改正について Tweet 更新日：2026年03月30日 東村農林水産業振興補助金交付規程が一部変更になります。 「東村農林水産業振興補助金交付規程」について、規定を一部改正いたしましたので、ご報告いたします。また、改正により、補助を受けるには、 申請 が必要となります。補助金の交付を希望される農家の方は、役場農林水産課にて申請を行って
okinawa-official-003-062-2026	東村	東村 東村住宅用太陽光発電システム設置補助金	上限100,000円	https://www.vill.higashi.okinawa.jp/kurashi_tetsuzuki/sumai/577.html	東村住宅用太陽光発電システム設置補助金について 東村住宅用太陽光発電システム設置補助金について Tweet 更新日：2026年02月13日 東村ではクリーンエネルギーの導入を促進することにより、地球温暖化の原因となる温室効果ガスを削減するとともに、環境保護についての意識啓発を図る目的で、住宅用太陽光発電システムをこれから設置する方に対し、補助金を交付します。 ※着工前に事前に申請が必要となります。 ※申請後交付決定を受け、交付決定年度内
okinawa-official-003-063-2026	東村	東村 東村人材育成・育英会	公式ページ記載の補助率・上限額または支援内容に従う	https://www.vill.higashi.okinawa.jp/kosodate_kyoiku/jidofukushi_hitorioyafukushi/2185.html	東村人材育成・育英会 東村人材育成・育英会 Tweet 東村育英会「令和8年度 育英資金 奨学生募集について」 東村人材育成基金について 東村UIJターン奨学金償還支援事業補助金について 手当・助成 ライフシーンから探す 住民票・証明 妊娠・出産 子育て・教育 結婚・離婚 入園・入学 引越し 税金 健康・医療 高齢・障害・ 介護 ペット ごみ・ リサイクル おくやみ 便利なサービス 電子申請 申請書 ダウンロード ゴミ検索ナビ 手続き検
okinawa-official-003-064-2026	東村	東村 経済的支援	公式ページ記載の補助率・上限額または支援内容に従う	https://www.vill.higashi.okinawa.jp/kosodate_kyoiku/jidofukushi_hitorioyafukushi/714.html	経済的支援 経済的支援 Tweet 更新日：2023年07月12日 経済的支援に関するサービスは下記の通りとなっています。 興味のある項目を押していただくと、サービスの詳細をご覧になれます。 ぜひご確認ください。 児童手当 (PDFファイル: 79.8KB) 児童扶養手当 (PDFファイル: 278.2KB) 東村子ども医療費助成 (PDFファイル: 85.3KB) 東村未熟児養育医療 (PDFファイル: 91.5KB) 母子および父子
okinawa-official-003-065-2026	東村	東村 令和8年度東村消費喚起商品券	公式ページ記載の補助率・上限額または支援内容に従う	https://www.vill.higashi.okinawa.jp/boshuu/2855.html	令和8年度東村消費喚起商品券『取扱加盟店』募集について 令和8年度東村消費喚起商品券『取扱加盟店』募集について Tweet 更新日：2026年07月07日 取扱加盟店を募集いたします 物価高騰により大きな影響を受けている村内事業者への支援と、村民への家計支援を行うことで、村内の経済回復を図るため、『東村消費喚起商品券』を発行いたします。 つきましては、商品券の取扱加盟店を募集いたします。 加盟をご希望の事業者様は、東村商工会までお問い合
