slug	organization	title	maxAmount	url	evidence
fukuoka-official-011-045-2026	川崎町	川崎町 自動車運転免許取得費助成	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town-kawasaki.com/iryofukushi/shogaifukushi/447	自動車運転免許取得費助成 ｜ ReBorn！KAWASAKIMACHI：福岡県田川郡川崎町 --> --> 文字サイズ変更 運営方針 --> 医療・健康・福祉 トップ &gt; 医療・健康・福祉 &gt; 自動車運転免許取得費助成 障がい者福祉 自動車運転免許取得費助成 福祉課 福祉係 72-3000 障がい者（身体障がい者、知的障がい者）が就労など社会参加活動のために、自動車運転免許を取得する必要がある場合に、その免許取得に係る費用の
fukuoka-official-011-046-2026	川崎町	川崎町 自動車改造費助成	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town-kawasaki.com/iryofukushi/shogaifukushi/445	自動車改造費助成 ｜ ReBorn！KAWASAKIMACHI：福岡県田川郡川崎町 --> --> 文字サイズ変更 運営方針 --> 医療・健康・福祉 トップ &gt; 医療・健康・福祉 &gt; 自動車改造費助成 障がい者福祉 自動車改造費助成 福祉課 福祉係 72-3000 自動車のブレーキ、ハンドルなどの一部を改造する必要がある身体障がい者に対し、その改造費の一部を助成します。 このページについてのお問い合わせ 川崎町役場 福祉課
fukuoka-official-011-047-2026	川崎町	川崎町 日常生活用具の給付	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town-kawasaki.com/iryofukushi/shogaifukushi/437	日常生活用具の給付 ｜ ReBorn！KAWASAKIMACHI：福岡県田川郡川崎町 --> --> 文字サイズ変更 運営方針 --> 医療・健康・福祉 トップ &gt; 医療・健康・福祉 &gt; 日常生活用具の給付 障がい者福祉 日常生活用具の給付 障害者手帳の交付を受けている重度の障がい児や療育手帳の交付を受けている方に、家庭での生活を容易にすることを目的とし、日常生活用具を給付します。 用具は障害の種類や等級によって決まっていて
fukuoka-official-011-048-2026	川崎町	川崎町 住宅改修費用の助成	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town-kawasaki.com/iryofukushi/shogaifukushi/439	住宅改修費用の助成 ｜ ReBorn！KAWASAKIMACHI：福岡県田川郡川崎町 --> --> 文字サイズ変更 運営方針 --> 医療・健康・福祉 トップ &gt; 医療・健康・福祉 &gt; 住宅改修費用の助成 障がい者福祉 住宅改修費用の助成 福祉課 福祉係 72-3000 在宅の身体障がい者（下肢・体幹機能障がい3級以上）またはこれらの人と同居する世帯で、居室・便所・浴室・廊下などの手すりの設置や段差の解消などの住宅改修費用
fukuoka-official-011-049-2026	川崎町	川崎町 軽度・中等度難聴児補聴器購入助成事業	助成額購入費の２分の１相当額（１円	https://www.town-kawasaki.com/iryofukushi/shogaifukushi/443	軽度・中等度難聴時補聴器購入助成事業 ｜ ReBorn！KAWASAKIMACHI：福岡県田川郡川崎町 --> --> 文字サイズ変更 運営方針 --> 医療・健康・福祉 トップ &gt; 医療・健康・福祉 &gt; 軽度・中等度難聴時補聴器購入助成事業 障がい者福祉 軽度・中等度難聴時補聴器購入助成事業 身体障害者手帳を持っていない軽度・中等度難聴児の方に、補聴器の購入費用の一部を助成する事業を行っています。 対象品目 補聴器（補装具
fukuoka-official-011-050-2026	川崎町	川崎町 自立支援医療（更生・精神通院）	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town-kawasaki.com/iryofukushi/shogaifukushi/453	自立支援医療（更生・精神通院） ｜ ReBorn！KAWASAKIMACHI：福岡県田川郡川崎町 --> --> 文字サイズ変更 運営方針 --> 医療・健康・福祉 トップ &gt; 医療・健康・福祉 &gt; 自立支援医療（更生・精神通院） 障がい者福祉 自立支援医療（更生・精神通院） 自立支援医療 （更生医療）（18歳以上） 身体障がい者の障害を軽減することなどにより、職業能力の増進や日常生活の向上などを目的とした医療です。 所得状
fukuoka-official-011-051-2026	川崎町	川崎町 重度障がい者医療制度について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town-kawasaki.com/iryofukushi/508	重度障がい者医療制度について ｜ ReBorn！KAWASAKIMACHI：福岡県田川郡川崎町 --> --> 文字サイズ変更 運営方針 --> トップ &gt; &gt; 重度障がい者医療制度について 医療・健康・福祉 重度障がい者医療制度について 重度障がい者の健康を保持増進し、一部自己負担を除く負担額を免除する制度です。（中学校3年生までは自己負担なし） 【申請資格】 ６歳以上で以下の要件に該当する人 身体障害者手帳の交付をうけ、
fukuoka-official-011-052-2026	川崎町	川崎町 障がい児自立支援事業（育成医療）の給付	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town-kawasaki.com/iryofukushi/shogaifukushi/466	障がい児自立支援事業（育成医療）の給付 ｜ ReBorn！KAWASAKIMACHI：福岡県田川郡川崎町 --> --> 文字サイズ変更 運営方針 --> 医療・健康・福祉 トップ &gt; 医療・健康・福祉 &gt; 障がい児自立支援事業（育成医療）の給付 障がい者福祉 障がい児自立支援事業（育成医療）の給付 身体障がいを除去、軽減する手術等の治療によって確実に効果が期待できる児童に対して提供される、生活の能力を得るために必要な自立支
fukuoka-official-011-053-2026	川崎町	川崎町 高齢者福祉 配食サービス利用申請	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town-kawasaki.com/iryofukushi/koreifukushi/485	高齢者福祉 配食サービス利用申請 ｜ ReBorn！KAWASAKIMACHI：福岡県田川郡川崎町 --> --> 文字サイズ変更 運営方針 --> 医療・健康・福祉 トップ &gt; 医療・健康・福祉 &gt; 高齢者福祉 配食サービス利用申請 高齢者福祉 高齢者福祉 配食サービス利用申請 配食サービス利用申請 独居高齢者などへの お弁当の宅配（夕食のみ）と安否確認のため声かけを目的としています。 【申請窓口】 高齢者福祉課 高齢者福
fukuoka-official-011-054-2026	川崎町	川崎町 家族介護用品（紙おむつ等）給付申請	５，０００円の給付	https://www.town-kawasaki.com/iryofukushi/koreifukushi/487	家族介護用品（紙おむつ等）給付申請 ｜ ReBorn！KAWASAKIMACHI：福岡県田川郡川崎町 --> --> 文字サイズ変更 運営方針 --> 医療・健康・福祉 トップ &gt; 医療・健康・福祉 &gt; 家族介護用品（紙おむつ等）給付申請 高齢者福祉 家族介護用品（紙おむつ等）給付申請 高齢者を介護している家族に対し介護用品（紙おむつ等）を給付することにより、高齢者を介護している家族の負担の軽減を図るとともに、要介護高齢者の
fukuoka-official-011-055-2026	川崎町	川崎町 高齢者福祉 緊急通報装置利用申請	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town-kawasaki.com/iryofukushi/490	高齢者福祉 緊急通報装置利用申請 ｜ ReBorn！KAWASAKIMACHI：福岡県田川郡川崎町 --> --> 文字サイズ変更 運営方針 --> トップ &gt; &gt; 高齢者福祉 緊急通報装置利用申請 医療・健康・福祉 高齢者福祉 緊急通報装置利用申請 独居高齢者などの緊急時における安全の確保を目的とします。 【申請窓口】 高齢者福祉課 高齢者福祉係 【申請資格】 次のいずれかに該当する方 （１）６５歳以上の独居高齢者で心疾患
fukuoka-official-011-056-2026	川崎町	川崎町 令和7年度川崎町物価高対応子育て応援手当の支給について	所得・対象区分に応じて手当等を支給	https://www.town-kawasaki.com/important/312197	（支払日決定）令和７年度川崎町物価高対応子育て応援手当の支給について ｜ ReBorn！KAWASAKIMACHI：福岡県田川郡川崎町 --> --> 文字サイズ変更 運営方針 --> 重要なお知らせ トップ &gt; 重要なお知らせ &gt; （支払日決定）令和７年度川崎町物価高対応子育て応援手当の支給について 子育て・教育 （支払日決定）令和７年度川崎町物価高対応子育て応援手当の支給について （令和８年２月２０日更新） 令和7年度川
fukuoka-official-011-057-2026	川崎町	川崎町 子育て家庭への手当	月額児童の年齢児童手当の額（児童1人あたり）満3歳未満15,000円	https://www.town-kawasaki.com/kosodatekyoiku/kosodate/520	子育て家庭への手当 ｜ ReBorn！KAWASAKIMACHI：福岡県田川郡川崎町 --> --> 文字サイズ変更 運営方針 --> 子育て・教育 トップ &gt; 子育て・教育 &gt; 子育て家庭への手当 出産・子育て 子育て家庭への手当 児童手当 児童手当は、子ども・子育て支援の適切な実施を図るため、父母その他の保護者が子育てについての第一義的責任を有するという基本的認識の下に、家庭等における生活の安定に寄与するとともに、次代の
fukuoka-official-011-058-2026	川崎町	川崎町 子どもの医療費の助成	医療費の自己負担分等を助成	https://www.town-kawasaki.com/kosodatekyoiku/kodomoiryo/526	子どもの医療費の助成 ｜ ReBorn！KAWASAKIMACHI：福岡県田川郡川崎町 --> --> 文字サイズ変更 運営方針 --> 子育て・教育 トップ &gt; 子育て・教育 &gt; 子どもの医療費の助成 子どもの医療の給付 子どもの医療費の助成 子どもの健康を保持増進するために、子どもにかかる健康保険が適用される医療費の負担額を助成する制度です。 申請資格 中学校３年生までの児童（ただし、生活保護受給者は除く） 有効期間 認
fukuoka-official-011-059-2026	川崎町	川崎町 子どもの医療の給付	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town-kawasaki.com/kosodatekyoiku/kodomoiryo/530	子どもの医療の給付 ｜ ReBorn！KAWASAKIMACHI：福岡県田川郡川崎町 --> --> 文字サイズ変更 運営方針 --> 子育て・教育 トップ &gt; 子育て・教育 &gt; 子どもの医療の給付 子どもの医療の給付 子どもの医療の給付 未熟児養育医療の給付 福祉課 子ども係 ☎72-3000 生まれたときの体重が2,500グラム以下、またはこれ以上であっても身体の発育が未熟なままで生まれた赤ちゃんが、指定病院に入院し医師
fukuoka-official-011-060-2026	川崎町	川崎町 給付型奨学金の申請手続きについて	月額）＊６月、９月、１２月、３月に９万円	https://www.town-kawasaki.com/%e6%9c%aa%e5%88%86%e9%a1%9e/4157	給付型奨学金の申請手続きについて ｜ ReBorn！KAWASAKIMACHI：福岡県田川郡川崎町 --> --> 文字サイズ変更 運営方針 --> 子育て・教育 トップ &gt; 子育て・教育 &gt; 給付型奨学金の申請手続きについて 保育・教育 給付型奨学金の申請手続きについて 令和８年度 給付型奨学金の申請手続きがはじまります ○ 給付型奨学金とは 今年４月から大学等へ進学する人で、学業成績が優秀であり、かつ生計の苦しい人を優先
fukuoka-official-011-061-2026	大任町	大任町 大任町こども医療費助成制度の対象年齢を18歳まで拡大	医療費の自己負担分等を助成	https://www.town.oto.fukuoka.jp/kiji003553/index.html	大任町こども医療費助成制度の対象年齢を18歳まで拡大 / 福岡県大任町公式ホームページ ヘッダーをスキップ 本文へジャンプ Languages English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ くらし・手続き 子育て・教育 健康・福祉 しごと・観光 町政 グローバルナビゲーションをスキップ くらし・手続き 子育て・教育 健康・福祉 しごと・観光 町政 届出・各種証明 戸籍・住民登録 住所変更（転入・転出） 印鑑登
fukuoka-official-011-062-2026	大任町	大任町 大任町各種検定受験助成事業	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.oto.fukuoka.jp/kiji003564/index.html	大任町各種検定受験助成事業 / 福岡県大任町公式ホームページ ヘッダーをスキップ 本文へジャンプ Languages English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ くらし・手続き 子育て・教育 健康・福祉 しごと・観光 町政 グローバルナビゲーションをスキップ くらし・手続き 子育て・教育 健康・福祉 しごと・観光 町政 届出・各種証明 戸籍・住民登録 住所変更（転入・転出） 印鑑登録 マイナンバー 税金 税
fukuoka-official-011-063-2026	大任町	大任町 大任町立学校給食費無償化事業	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.oto.fukuoka.jp/kiji003560/index.html	大任町立学校給食費無償化事業 / 福岡県大任町公式ホームページ ヘッダーをスキップ 本文へジャンプ Languages English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ くらし・手続き 子育て・教育 健康・福祉 しごと・観光 町政 グローバルナビゲーションをスキップ くらし・手続き 子育て・教育 健康・福祉 しごと・観光 町政 届出・各種証明 戸籍・住民登録 住所変更（転入・転出） 印鑑登録 マイナンバー 税金
fukuoka-official-011-064-2026	大任町	大任町 妊婦支援給付金について	支給額1回の妊娠につき5万円	https://www.town.oto.fukuoka.jp/kiji003614/index.html	妊婦支援給付金について / 福岡県大任町公式ホームページ ヘッダーをスキップ 本文へジャンプ Languages English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ くらし・手続き 子育て・教育 健康・福祉 しごと・観光 町政 グローバルナビゲーションをスキップ くらし・手続き 子育て・教育 健康・福祉 しごと・観光 町政 届出・各種証明 戸籍・住民登録 住所変更（転入・転出） 印鑑登録 マイナンバー 税金 税に関
fukuoka-official-011-065-2026	大任町	大任町 伴走型相談支援及び出産・子育て応援給付金について	上限で10万円	https://www.town.oto.fukuoka.jp/kiji003480/index.html	伴走型相談支援及び出産・子育て応援給付金について / 福岡県大任町公式ホームページ ヘッダーをスキップ 本文へジャンプ Languages English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ くらし・手続き 子育て・教育 健康・福祉 しごと・観光 町政 グローバルナビゲーションをスキップ くらし・手続き 子育て・教育 健康・福祉 しごと・観光 町政 届出・各種証明 戸籍・住民登録 住所変更（転入・転出） 印鑑登録
fukuoka-official-011-066-2026	大任町	大任町 子宮頸がんワクチン予防接種について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.oto.fukuoka.jp/kiji003171/index.html	子宮頸がんワクチン予防接種について / 福岡県大任町公式ホームページ ヘッダーをスキップ 本文へジャンプ Languages English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ くらし・手続き 子育て・教育 健康・福祉 しごと・観光 町政 グローバルナビゲーションをスキップ くらし・手続き 子育て・教育 健康・福祉 しごと・観光 町政 届出・各種証明 戸籍・住民登録 住所変更（転入・転出） 印鑑登録 マイナンバー
fukuoka-official-011-067-2026	大任町	大任町 成人男性の風しん抗体検査・予防接種	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.oto.fukuoka.jp/kiji003397/index.html	成人男性の風しん抗体検査・予防接種 / 福岡県大任町公式ホームページ ヘッダーをスキップ 本文へジャンプ Languages English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ くらし・手続き 子育て・教育 健康・福祉 しごと・観光 町政 グローバルナビゲーションをスキップ くらし・手続き 子育て・教育 健康・福祉 しごと・観光 町政 届出・各種証明 戸籍・住民登録 住所変更（転入・転出） 印鑑登録 マイナンバー
fukuoka-official-011-068-2026	大任町	大任町 高齢者肺炎球菌予防接種・高齢者インフルエンザ予防接種	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.oto.fukuoka.jp/kiji003398/index.html	高齢者肺炎球菌予防接種・高齢者インフルエンザ予防接種 / 福岡県大任町公式ホームページ ヘッダーをスキップ 本文へジャンプ Languages English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ くらし・手続き 子育て・教育 健康・福祉 しごと・観光 町政 グローバルナビゲーションをスキップ くらし・手続き 子育て・教育 健康・福祉 しごと・観光 町政 届出・各種証明 戸籍・住民登録 住所変更（転入・転出） 印鑑登
fukuoka-official-011-069-2026	大任町	大任町 各種給付	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.oto.fukuoka.jp/kiji003426/index.html	各種給付 / 福岡県大任町公式ホームページ ヘッダーをスキップ 本文へジャンプ Languages English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ くらし・手続き 子育て・教育 健康・福祉 しごと・観光 町政 グローバルナビゲーションをスキップ くらし・手続き 子育て・教育 健康・福祉 しごと・観光 町政 届出・各種証明 戸籍・住民登録 住所変更（転入・転出） 印鑑登録 マイナンバー 税金 税に関するお知らせ
fukuoka-official-011-070-2026	大任町	大任町 大任町空き家・空き地バンク制度のご案内	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.oto.fukuoka.jp/kiji003477/index.html	大任町空き家・空き地バンク制度のご案内 / 福岡県大任町公式ホームページ ヘッダーをスキップ 本文へジャンプ Languages English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ くらし・手続き 子育て・教育 健康・福祉 しごと・観光 町政 グローバルナビゲーションをスキップ くらし・手続き 子育て・教育 健康・福祉 しごと・観光 町政 届出・各種証明 戸籍・住民登録 住所変更（転入・転出） 印鑑登録 マイナンバ
fukuoka-official-011-071-2026	赤村	赤村 子育て支援金	公式ページ記載の給付額・支援額に従う	https://www.akamura.net/pdf/%E5%AD%90%E8%82%B2%E3%81%A6%E6%94%AF%E6%8F%B4%E9%87%91.pdf	子育て支援金 公式PDF 申請・受付は公式PDF記載に従う
fukuoka-official-011-072-2026	赤村	赤村 児童手当	所得・対象区分に応じて手当等を支給	https://www.akamura.net/pdf/%E5%85%90%E7%AB%A5%E6%89%8B%E5%BD%93.pdf	児童手当 公式PDF 申請・受付は公式PDF記載に従う
fukuoka-official-011-073-2026	赤村	赤村 児童扶養手当	所得・対象区分に応じて手当等を支給	https://www.akamura.net/pdf/%E5%85%90%E7%AB%A5%E6%89%B6%E9%A4%8A%E6%89%8B%E5%BD%93.pdf	児童扶養手当 公式PDF 申請・受付は公式PDF記載に従う
fukuoka-official-011-074-2026	赤村	赤村 特別児童扶養手当	所得・対象区分に応じて手当等を支給	https://www.akamura.net/pdf/%E7%89%B9%E5%88%A5%E5%85%90%E7%AB%A5%E6%89%B6%E9%A4%8A%E6%89%8B%E5%BD%93.pdf	特別児童扶養手当 公式PDF 申請・受付は公式PDF記載に従う
fukuoka-official-011-075-2026	赤村	赤村 放課後児童クラブ（放課後児童健全育成事業）	公式ページ記載の補助率・上限額または支援内容に従う	https://www.akamura.net/pdf/%E6%94%BE%E8%AA%B2%E5%BE%8C%E5%85%90%E7%AB%A5%E3%82%AF%E3%83%A9%E3%83%96%EF%BC%88%E6%94%BE%E8%AA%B2%E5%BE%8C%E5%85%90%E7%AB%A5%E5%81%A5%E5%85%A8%E8%82%B2%E6%88%90%E4%BA%8B%E6%A5%AD%EF%BC%89.pdf	放課後児童クラブ（放課後児童健全育成事業） 公式PDF 申請・受付は公式PDF記載に従う
fukuoka-official-011-076-2026	赤村	赤村 里山林整備事業の補助の開始について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.akamura.net/government/news_801/	里山林整備事業の補助の開始について | 赤村役場 赤村公式ホームページ 行政情報 文字サイズ 2026.07.13 「小中一貫型赤小学校・赤中学校 新校舎運用に伴う物品購入」の条件付一般競争入札について 2026.07.01 【広報 令和８年７月号】 2026.07.01 【令和８年６月分の村長交際費】 暮らしの便利帳 行政情報 サイト内検索 メニュー 赤村 トップページへ 村の魅力 観光情報 暮らしの 便利帳 ふるさと 納税 サイト内
fukuoka-official-011-077-2026	福智町	福智町 福智町妊婦のための支援給付	1人につき5万円	https://www.town.fukuchi.lg.jp/life/ninshin/4078.html	福智町妊婦のための支援給付／福智町 本文へ 文字サイズ 背景色変更 ホーム くらし・手続き くらし・手続き 観光・特産 観光・特産 町政情報 町政情報 現在の位置 ホーム 生活の場面から探す 妊娠・出産 福智町妊婦のための支援給付 福智町妊婦のための支援給付 Tweet すべての妊婦さんが安心して出産、子育てができるように妊娠時から出産子育て時にわたって相談に応じ、妊娠・出産・育児を通した切れ目のない相談支援（伴走型相談支援）の対応とあ
fukuoka-official-011-078-2026	福智町	福智町 低所得の妊婦さんへ初回産科受診費用を助成します	上限1万円	https://www.town.fukuchi.lg.jp/life/ninshin/4079.html	低所得の妊婦さんへ初回産科受診費用を助成します／福智町 本文へ 文字サイズ 背景色変更 ホーム くらし・手続き くらし・手続き 観光・特産 観光・特産 町政情報 町政情報 現在の位置 ホーム 生活の場面から探す 妊娠・出産 低所得の妊婦さんへ初回産科受診費用を助成します 低所得の妊婦さんへ初回産科受診費用を助成します Tweet 低所得の妊婦さんを対象に、経済的負担の軽減を図るとともに、状況を継続的に把握し必要な支援につなげるため、妊娠
fukuoka-official-011-079-2026	福智町	福智町 新生児聴覚検査費助成	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.fukuchi.lg.jp/life/ninshin/4080.html	新生児聴覚検査費助成／福智町 本文へ 文字サイズ 背景色変更 ホーム くらし・手続き くらし・手続き 観光・特産 観光・特産 町政情報 町政情報 現在の位置 ホーム 生活の場面から探す 妊娠・出産 新生児聴覚検査費助成 新生児聴覚検査費助成 Tweet 新生児聴覚検査は、生まれて間もない赤ちゃんの「聞こえ」を調べる検査です。 生まれつき耳の聞こえにくさがある赤ちゃんは、およそ1,000人に1～2人と言われています。 福智町では、赤ちゃん
fukuoka-official-011-080-2026	福智町	福智町 福智町子育て世帯訪問支援事業	上限24時間・利用可能時間役場開庁日9時～17時（土日祝、年末年始を除く）利用者負担額：市町村民税所得割課税額77,101円	https://www.town.fukuchi.lg.jp/life/ninshin/4081.html	福智町子育て世帯訪問支援事業／福智町 本文へ 文字サイズ 背景色変更 ホーム くらし・手続き くらし・手続き 観光・特産 観光・特産 町政情報 町政情報 現在の位置 ホーム 生活の場面から探す 妊娠・出産 福智町子育て世帯訪問支援事業 福智町子育て世帯訪問支援事業 Tweet 福智町子育て世帯訪問支援事業 家事や育児に不安や負担を抱える妊婦さんや子育て世帯に訪問支援員を派遣します。 支援対象者：福智町に住民票がある方で1.または2.に該
fukuoka-official-011-081-2026	福智町	福智町 産婦健康診査の費用を助成します	上限額）1回目産後2週間5,000円	https://www.town.fukuchi.lg.jp/kurashi/syussan/4256.html	産婦健康診査の費用を助成します／福智町 本文へ 文字サイズ 背景色変更 ホーム くらし・手続き くらし・手続き 観光・特産 観光・特産 町政情報 町政情報 現在の位置 ホーム くらし・手続き 妊娠・出産・子育て・教育 産婦健康診査の費用を助成します 産婦健康診査の費用を助成します Tweet 福智町では産婦に対し心身の健康の保持増進を支援するため、産婦健康診査（出産後2週間程度および1か月程度の2回）の費用の助成を行っています。 対象者
fukuoka-official-011-082-2026	福智町	福智町 1か月児健康診査の費用を助成します	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.fukuchi.lg.jp/kurashi/syussan/4258.html	1か月児健康診査の費用を助成します／福智町 本文へ 文字サイズ 背景色変更 ホーム くらし・手続き くらし・手続き 観光・特産 観光・特産 町政情報 町政情報 現在の位置 ホーム くらし・手続き 妊娠・出産・子育て・教育 1か月児健康診査の費用を助成します 1か月児健康診査の費用を助成します Tweet 福智町では出生後1か月の乳児に対し疾病及び異常を早期に発見しその進行を未然に防ぐとともに乳児の健康の保持および増進を支援するため、1か
fukuoka-official-011-083-2026	福智町	福智町 子どもの予防接種年間計画のご案内	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.fukuchi.lg.jp/life/ninshin/2089.html	子どもの予防接種年間計画のご案内／福智町 本文へ 文字サイズ 背景色変更 ホーム くらし・手続き くらし・手続き 観光・特産 観光・特産 町政情報 町政情報 現在の位置 ホーム 生活の場面から探す 妊娠・出産 子どもの予防接種年間計画のご案内 子どもの予防接種年間計画のご案内 Tweet 福智町では、大切なお子さまをVPD（ワクチンで防げる病気）から守るため、計画的な予防接種を推進しています。 子どもの定期予防接種（A類疾病）は、 「接
fukuoka-official-011-084-2026	福智町	福智町 令和8年度 高齢者の予防接種	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.fukuchi.lg.jp/life/kaigo/2594.html	令和8年度 高齢者の予防接種／福智町 本文へ 文字サイズ 背景色変更 ホーム くらし・手続き くらし・手続き 観光・特産 観光・特産 町政情報 町政情報 現在の位置 ホーム 生活の場面から探す 高齢・介護 令和8年度 高齢者の予防接種 令和8年度 高齢者の予防接種 Tweet ★帯状疱疹ワクチンの定期接種について 帯状疱疹は、水痘帯状疱疹ウイルスが再活性化することにより、神経に沿って、痛みを伴う水疱（水ぶくれ）が現れる皮膚の病気です。合
fukuoka-official-011-085-2026	福智町	福智町 定住促進助成事業(若年世帯マイホーム取得補助金)	最大150万円	https://www.town.fukuchi.lg.jp/soshiki/juutaku/aaaaa123/jutakuhojokin/4106.html	定住促進助成事業(若年世帯マイホーム取得補助金)／福智町 本文へ 文字サイズ 背景色変更 ホーム くらし・手続き くらし・手続き 観光・特産 観光・特産 町政情報 町政情報 現在の位置 ホーム 組織から探す 住宅課 住宅政策係 住宅関係補助金 定住促進助成事業(若年世帯マイホーム取得補助金) 定住促進助成事業(若年世帯マイホーム取得補助金) Tweet 若年世帯のマイホーム取得費用を最大150万円補助 福智町は、若年世帯に定住していただ
fukuoka-official-011-086-2026	福智町	福智町 住宅リフォーム工事補助金	最大10万円	https://www.town.fukuchi.lg.jp/soshiki/juutaku/aaaaa123/jutakuhojokin/4107.html	住宅リフォーム工事補助金／福智町 本文へ 文字サイズ 背景色変更 ホーム くらし・手続き くらし・手続き 観光・特産 観光・特産 町政情報 町政情報 現在の位置 ホーム 組織から探す 住宅課 住宅政策係 住宅関係補助金 住宅リフォーム工事補助金 住宅リフォーム工事補助金 Tweet 町内業者施工の住宅リフォーム工事費用を最大10万円補助 福智町は、快適な住まいの整備と、地域経済の活性化を目的に、町内業者施工の住宅リフォーム工事費用の一部
fukuoka-official-011-087-2026	福智町	福智町 福智町ブロック塀等撤去費補助金	補助金額補助対象工事費用の3分の2（1,000円	https://www.town.fukuchi.lg.jp/soshiki/juutaku/aaaaa123/jutakuhojokin/block.html	福智町ブロック塀等撤去費補助金／福智町 本文へ 文字サイズ 背景色変更 ホーム くらし・手続き くらし・手続き 観光・特産 観光・特産 町政情報 町政情報 現在の位置 ホーム 組織から探す 住宅課 住宅政策係 住宅関係補助金 福智町ブロック塀等撤去費補助金 福智町ブロック塀等撤去費補助金 Tweet 通学路や避難経路に面する危険ブロック塀等の撤去費用を補助 平成30年の大阪府北部地震を受け、通学路や避難路等に面する危険なブロック塀等の改
fukuoka-official-011-088-2026	福智町	福智町 福智町木造戸建て住宅性能向上促進補助金	上限額30万円	https://www.town.fukuchi.lg.jp/soshiki/juutaku/aaaaa123/jutakuhojokin/2688.html	福智町木造戸建て住宅性能向上促進補助金／福智町 本文へ 文字サイズ 背景色変更 ホーム くらし・手続き くらし・手続き 観光・特産 観光・特産 町政情報 町政情報 現在の位置 ホーム 組織から探す 住宅課 住宅政策係 住宅関係補助金 福智町木造戸建て住宅性能向上促進補助金 福智町木造戸建て住宅性能向上促進補助金 Tweet 概要 福智町では震災に強いまちづくり及び脱炭素社会の実現に資することを目的とし、以下の工事に要する費用の一部を補助
fukuoka-official-011-089-2026	福智町	福智町 福智町空き家等解体等補助金	最大50万円	https://www.town.fukuchi.lg.jp/soshiki/juutaku/aaaaa123/jutakuhojokin/4270.html	福智町空き家等解体等補助金／福智町 本文へ 文字サイズ 背景色変更 ホーム くらし・手続き くらし・手続き 観光・特産 観光・特産 町政情報 町政情報 現在の位置 ホーム 組織から探す 住宅課 住宅政策係 住宅関係補助金 福智町空き家等解体等補助金 福智町空き家等解体等補助金 Tweet 空き家を処分するための解体または片付け費用を補助 空き家を相続したけど状態が悪くて、利用する予定もない。ご近所や相続人に迷惑をかけないためにも、解体し
fukuoka-official-011-090-2026	福智町	福智町 福智町老朽空き家解体補助金	最大50万円	https://www.town.fukuchi.lg.jp/soshiki/juutaku/aaaaa123/jutakuhojokin/4271.html	福智町老朽空き家解体補助金／福智町 本文へ 文字サイズ 背景色変更 ホーム くらし・手続き くらし・手続き 観光・特産 観光・特産 町政情報 町政情報 現在の位置 ホーム 組織から探す 住宅課 住宅政策係 住宅関係補助金 福智町老朽空き家解体補助金 福智町老朽空き家解体補助金 Tweet 老朽化の進んだ空き家の解体費用を補助 老朽化の進んだ空き家の解体費用の2分の1(最大50万円)補助しています。 申請手続きのイメージ(PDFファイル:
