slug	organization	title	maxAmount	url	evidence
saga-official-001-049-2026	鳥栖市	鳥栖市 就学前障害児の発達支援等の無償化について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.tosu.lg.jp/soshiki/38/2349.html	鳥栖市ホームページ - 就学前障害児の発達支援等の無償化について ページの先頭です。 メニューを飛ばして本文へ メニュー ＜外部リンク＞ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ はじめての方へ Foreign language ふりがな やさしい日本語 読み上げ 背景色 白 黒 青 文字サイズ 標準 拡大 くらし・手続き 子育て・教育 健康・医療・ 福祉 スポーツ・文化・ イベント
saga-official-001-050-2026	鳥栖市	鳥栖市 住居確保給付金	公式ページ記載の給付額・支援額に従う	https://www.city.tosu.lg.jp/soshiki/8/2364.html	鳥栖市ホームページ - 住居確保給付金 ページの先頭です。 メニューを飛ばして本文へ メニュー ＜外部リンク＞ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ はじめての方へ Foreign language ふりがな やさしい日本語 読み上げ 背景色 白 黒 青 文字サイズ 標準 拡大 くらし・手続き 子育て・教育 健康・医療・ 福祉 スポーツ・文化・ イベント ビジネス・産業 市政 キ
saga-official-001-051-2026	鳥栖市	鳥栖市 鳥栖市創業支援事業補助金	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.tosu.lg.jp/soshiki/18/2428.html	鳥栖市ホームページ - 鳥栖市創業支援事業補助金 ページの先頭です。 メニューを飛ばして本文へ メニュー ＜外部リンク＞ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ はじめての方へ Foreign language ふりがな やさしい日本語 読み上げ 背景色 白 黒 青 文字サイズ 標準 拡大 くらし・手続き 子育て・教育 健康・医療・ 福祉 スポーツ・文化・ イベント ビジネス・産業
saga-official-001-052-2026	鳥栖市	鳥栖市 東京圏から鳥栖市へ！鳥栖市地方創生移住支援金	最大100万円	https://www.city.tosu.lg.jp/site/tosugood/2906.html	鳥栖市ホームページ - 東京圏から鳥栖市へ！鳥栖市地方創生移住支援金 ページの先頭です。 メニューを飛ばして本文へ メニュー 鳥栖市公式移住サイト 博多へ最短12分！鳥栖への移住で都会と自然のイイトコ取り！ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Foreign language ふりがな やさしい日本語 読み上げ 背景色 白 黒 青 文字サイズ 標準 拡大 鳥栖市全庁サイトTOP
saga-official-001-053-2026	鳥栖市	鳥栖市 難聴児補聴器購入費の助成を行います	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.tosu.lg.jp/soshiki/38/2338.html	鳥栖市ホームページ - 難聴児補聴器購入費の助成を行います ページの先頭です。 メニューを飛ばして本文へ メニュー ＜外部リンク＞ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ はじめての方へ Foreign language ふりがな やさしい日本語 読み上げ 背景色 白 黒 青 文字サイズ 標準 拡大 くらし・手続き 子育て・教育 健康・医療・ 福祉 スポーツ・文化・ イベント ビジ
saga-official-001-054-2026	鳥栖市	鳥栖市 妊婦のための支援給付事業	支給額1回目（妊娠届出時）妊婦妊婦1人当たり現金5万円	https://www.city.tosu.lg.jp/soshiki/9/103908.html	鳥栖市ホームページ - 妊婦のための支援給付事業 ページの先頭です。 メニューを飛ばして本文へ メニュー ＜外部リンク＞ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ はじめての方へ Foreign language ふりがな やさしい日本語 読み上げ 背景色 白 黒 青 文字サイズ 標準 拡大 くらし・手続き 子育て・教育 健康・医療・ 福祉 スポーツ・文化・ イベント ビジネス・産業
saga-official-001-055-2026	鳥栖市	鳥栖市 妊婦健康診査	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.tosu.lg.jp/soshiki/10/1858.html	鳥栖市ホームページ - 妊婦健康診査 ページの先頭です。 メニューを飛ばして本文へ メニュー ＜外部リンク＞ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ はじめての方へ Foreign language ふりがな やさしい日本語 読み上げ 背景色 白 黒 青 文字サイズ 標準 拡大 くらし・手続き 子育て・教育 健康・医療・ 福祉 スポーツ・文化・ イベント ビジネス・産業 市政 キー
saga-official-001-056-2026	鳥栖市	鳥栖市 被保険者が出産したとき（出産育児一時金）	支給額について令和5年4月1日以降に、国民健康保険の被保険者が出産等した場合に支給する出産育児一時金を1児につき50万円	https://www.city.tosu.lg.jp/soshiki/15/1985.html	鳥栖市ホームページ - 被保険者が出産したとき（出産育児一時金） ページの先頭です。 メニューを飛ばして本文へ メニュー ＜外部リンク＞ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ はじめての方へ Foreign language ふりがな やさしい日本語 読み上げ 背景色 白 黒 青 文字サイズ 標準 拡大 くらし・手続き 子育て・教育 健康・医療・ 福祉 スポーツ・文化・ イベント
saga-official-001-057-2026	多久市	多久市 多久市SAGAゼロカーボン加速化事業 太陽光発電設備・蓄電池導入補助金	上限額３５万円	https://www.city.taku.lg.jp/soshiki/24/35758.html	【先着順で受付中】多久市SAGAゼロカーボン加速化事業 太陽光発電設備・蓄電池導入補助金のご案内 - 多久市ホームページ ページの先頭です。 メニューを飛ばして本文へ スマートフォン表示 検索 メニュー Pickup taku 本文へ language 文字サイズ 標準 拡大 背景色 白 黒 青 キーワード検索 Googleカスタム検索 組織でさがす くらし 消防防災・安心安全 住民票・戸籍・証明 税金 土地・住宅 道路・河川 上下水道
saga-official-001-058-2026	多久市	多久市 4月から福祉タクシー利用券の申請を受け付けます	助成額年間12,500円	https://www.city.taku.lg.jp/soshiki/8/1132.html	4月から福祉タクシー利用券の申請を受け付けます - 多久市ホームページ ページの先頭です。 メニューを飛ばして本文へ スマートフォン表示 検索 メニュー Pickup taku 本文へ language 文字サイズ 標準 拡大 背景色 白 黒 青 キーワード検索 Googleカスタム検索 組織でさがす くらし 消防防災・安心安全 住民票・戸籍・証明 税金 土地・住宅 道路・河川 上下水道 まちづくり 移住・定住 都市計画・公園 消費生活
saga-official-001-059-2026	多久市	多久市 国民年金保険料の免除等申請	月額17,920円	https://www.city.taku.lg.jp/soshiki/2/1410.html	7月から国民年金保険料の免除等申請を受け付けます - 多久市ホームページ ページの先頭です。 メニューを飛ばして本文へ スマートフォン表示 検索 メニュー Pickup taku 本文へ language 文字サイズ 標準 拡大 背景色 白 黒 青 キーワード検索 Googleカスタム検索 組織でさがす くらし 消防防災・安心安全 住民票・戸籍・証明 税金 土地・住宅 道路・河川 上下水道 まちづくり 移住・定住 都市計画・公園 消費生
saga-official-001-060-2026	多久市	多久市 高等職業訓練促進給付金を支給します	支給額高等職業訓練促進給付金住民税非課税世帯月額100,000円	https://www.city.taku.lg.jp/soshiki/7/2482.html	高等職業訓練促進給付金を支給します - 多久市ホームページ ページの先頭です。 メニューを飛ばして本文へ スマートフォン表示 検索 メニュー Pickup taku 本文へ language 文字サイズ 標準 拡大 背景色 白 黒 青 キーワード検索 Googleカスタム検索 組織でさがす くらし 消防防災・安心安全 住民票・戸籍・証明 税金 土地・住宅 道路・河川 上下水道 まちづくり 移住・定住 都市計画・公園 消費生活相談 環境
saga-official-001-061-2026	多久市	多久市 産婦健康診査受診票を交付します！	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.taku.lg.jp/soshiki/9/29607.html	産婦健康診査受診票を交付します！ - 多久市ホームページ ページの先頭です。 メニューを飛ばして本文へ スマートフォン表示 検索 メニュー Pickup taku 本文へ language 文字サイズ 標準 拡大 背景色 白 黒 青 キーワード検索 Googleカスタム検索 組織でさがす くらし 消防防災・安心安全 住民票・戸籍・証明 税金 土地・住宅 道路・河川 上下水道 まちづくり 移住・定住 都市計画・公園 消費生活相談 環境 ご
saga-official-001-062-2026	多久市	多久市 自立支援教育訓練給付金を支給します	支給額（1）受給開始日現在において雇用保険法による「一般教育訓練給付金」の支給を受けることができない人対象講座の受講料の6割相当額（上限20万円	https://www.city.taku.lg.jp/soshiki/7/2484.html	自立支援教育訓練給付金を支給します - 多久市ホームページ ページの先頭です。 メニューを飛ばして本文へ スマートフォン表示 検索 メニュー Pickup taku 本文へ language 文字サイズ 標準 拡大 背景色 白 黒 青 キーワード検索 Googleカスタム検索 組織でさがす くらし 消防防災・安心安全 住民票・戸籍・証明 税金 土地・住宅 道路・河川 上下水道 まちづくり 移住・定住 都市計画・公園 消費生活相談 環境
saga-official-001-063-2026	多久市	多久市 ごみ処理対策推進費補助金について（行政区で設置されるごみ集積箱の補助金）	補助金額及び補助限度額事業費の2分の1以内の金額とし、予算の範囲内において補助金を交付する補助限度額はごみ集積箱1基あたり25,000円	https://www.city.taku.lg.jp/soshiki/24/1436.html	ごみ処理対策推進費補助金について（行政区で設置されるごみ集積箱の補助金） - 多久市ホームページ ページの先頭です。 メニューを飛ばして本文へ スマートフォン表示 検索 メニュー Pickup taku 本文へ language 文字サイズ 標準 拡大 背景色 白 黒 青 キーワード検索 Googleカスタム検索 組織でさがす くらし 消防防災・安心安全 住民票・戸籍・証明 税金 土地・住宅 道路・河川 上下水道 まちづくり 移住・定住
saga-official-001-064-2026	多久市	多久市 タクシー利用料金を一部助成します	上限は600円	https://www.city.taku.lg.jp/soshiki/8/29959.html	タクシー利用料金を一部助成します - 多久市ホームページ ページの先頭です。 メニューを飛ばして本文へ スマートフォン表示 検索 メニュー Pickup taku 本文へ language 文字サイズ 標準 拡大 背景色 白 黒 青 キーワード検索 Googleカスタム検索 組織でさがす くらし 消防防災・安心安全 住民票・戸籍・証明 税金 土地・住宅 道路・河川 上下水道 まちづくり 移住・定住 都市計画・公園 消費生活相談 環境 ご
saga-official-001-065-2026	多久市	多久市 ひとり親家庭の医療費を助成します	医療費の自己負担分等を助成	https://www.city.taku.lg.jp/soshiki/7/2481.html	ひとり親家庭の医療費を助成します - 多久市ホームページ ページの先頭です。 メニューを飛ばして本文へ スマートフォン表示 検索 メニュー Pickup taku 本文へ language 文字サイズ 標準 拡大 背景色 白 黒 青 キーワード検索 Googleカスタム検索 組織でさがす くらし 消防防災・安心安全 住民票・戸籍・証明 税金 土地・住宅 道路・河川 上下水道 まちづくり 移住・定住 都市計画・公園 消費生活相談 環境 ご
saga-official-001-066-2026	多久市	多久市 介護保険料の減免のお知らせ	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.taku.lg.jp/soshiki/8/22620.html	介護保険料の減免のお知らせ - 多久市ホームページ ページの先頭です。 メニューを飛ばして本文へ スマートフォン表示 検索 メニュー Pickup taku 本文へ language 文字サイズ 標準 拡大 背景色 白 黒 青 キーワード検索 Googleカスタム検索 組織でさがす くらし 消防防災・安心安全 住民票・戸籍・証明 税金 土地・住宅 道路・河川 上下水道 まちづくり 移住・定住 都市計画・公園 消費生活相談 環境 ごみ収集
saga-official-001-067-2026	多久市	多久市 高齢者インフルエンザワクチン（定期接種）のお知らせ	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.taku.lg.jp/soshiki/9/2857.html	高齢者インフルエンザワクチン（定期接種）のお知らせ - 多久市ホームページ ページの先頭です。 メニューを飛ばして本文へ スマートフォン表示 検索 メニュー Pickup taku 本文へ language 文字サイズ 標準 拡大 背景色 白 黒 青 キーワード検索 Googleカスタム検索 組織でさがす くらし 消防防災・安心安全 住民票・戸籍・証明 税金 土地・住宅 道路・河川 上下水道 まちづくり 移住・定住 都市計画・公園 消費
saga-official-001-068-2026	多久市	多久市 高齢者肺炎球菌ワクチン（定期接種）	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.taku.lg.jp/soshiki/9/2261.html	高齢者肺炎球菌ワクチン（定期接種） - 多久市ホームページ ページの先頭です。 メニューを飛ばして本文へ スマートフォン表示 検索 メニュー Pickup taku 本文へ language 文字サイズ 標準 拡大 背景色 白 黒 青 キーワード検索 Googleカスタム検索 組織でさがす くらし 消防防災・安心安全 住民票・戸籍・証明 税金 土地・住宅 道路・河川 上下水道 まちづくり 移住・定住 都市計画・公園 消費生活相談 環境
saga-official-001-069-2026	多久市	多久市 子どもの医療費助成	上限500円	https://www.city.taku.lg.jp/soshiki/7/7142.html	子どもの医療費助成 - 多久市ホームページ ページの先頭です。 メニューを飛ばして本文へ スマートフォン表示 検索 メニュー Pickup taku 本文へ language 文字サイズ 標準 拡大 背景色 白 黒 青 キーワード検索 Googleカスタム検索 組織でさがす くらし 消防防災・安心安全 住民票・戸籍・証明 税金 土地・住宅 道路・河川 上下水道 まちづくり 移住・定住 都市計画・公園 消費生活相談 環境 ごみ収集カレンダ
saga-official-001-070-2026	多久市	多久市 児童扶養手当	月額手当月額（令和8年4月から適用）全部支給一部支給児童1人48,050円	https://www.city.taku.lg.jp/soshiki/7/33042.html	児童扶養手当 - 多久市ホームページ ページの先頭です。 メニューを飛ばして本文へ スマートフォン表示 検索 メニュー Pickup taku 本文へ language 文字サイズ 標準 拡大 背景色 白 黒 青 キーワード検索 Googleカスタム検索 組織でさがす くらし 消防防災・安心安全 住民票・戸籍・証明 税金 土地・住宅 道路・河川 上下水道 まちづくり 移住・定住 都市計画・公園 消費生活相談 環境 ごみ収集カレンダー ご
saga-official-001-071-2026	多久市	多久市 住まいの耐震診断・耐震改修制度をご活用ください	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.taku.lg.jp/soshiki/4/1288.html	住まいの耐震診断・耐震改修制度をご活用ください - 多久市ホームページ ページの先頭です。 メニューを飛ばして本文へ スマートフォン表示 検索 メニュー Pickup taku 本文へ language 文字サイズ 標準 拡大 背景色 白 黒 青 キーワード検索 Googleカスタム検索 組織でさがす くらし 消防防災・安心安全 住民票・戸籍・証明 税金 土地・住宅 道路・河川 上下水道 まちづくり 移住・定住 都市計画・公園 消費生活
saga-official-001-072-2026	多久市	多久市 重度心身障害者医療費助成	助成額健康保険の適用される医療費から月額500円	https://www.city.taku.lg.jp/soshiki/8/1143.html	重度心身障害者医療費助成 - 多久市ホームページ ページの先頭です。 メニューを飛ばして本文へ スマートフォン表示 検索 メニュー Pickup taku 本文へ language 文字サイズ 標準 拡大 背景色 白 黒 青 キーワード検索 Googleカスタム検索 組織でさがす くらし 消防防災・安心安全 住民票・戸籍・証明 税金 土地・住宅 道路・河川 上下水道 まちづくり 移住・定住 都市計画・公園 消費生活相談 環境 ごみ収集カ
saga-official-001-073-2026	多久市	多久市 宅地造成支援補助金	上限200万円	https://www.city.taku.lg.jp/soshiki/14/23953.html	宅地造成支援補助金 - 多久市ホームページ ページの先頭です。 メニューを飛ばして本文へ スマートフォン表示 検索 メニュー Pickup taku 本文へ language 文字サイズ 標準 拡大 背景色 白 黒 青 キーワード検索 Googleカスタム検索 組織でさがす くらし 消防防災・安心安全 住民票・戸籍・証明 税金 土地・住宅 道路・河川 上下水道 まちづくり 移住・定住 都市計画・公園 消費生活相談 環境 ごみ収集カレンダ
saga-official-001-074-2026	多久市	多久市 中小企業等経営強化法に基づく先端設備等導入の支援	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.taku.lg.jp/soshiki/5/25373.html	中小企業等経営強化法に基づく先端設備等導入の支援 - 多久市ホームページ ページの先頭です。 メニューを飛ばして本文へ スマートフォン表示 検索 メニュー Pickup taku 本文へ language 文字サイズ 標準 拡大 背景色 白 黒 青 キーワード検索 Googleカスタム検索 組織でさがす くらし 消防防災・安心安全 住民票・戸籍・証明 税金 土地・住宅 道路・河川 上下水道 まちづくり 移住・定住 都市計画・公園 消費生
saga-official-001-075-2026	多久市	多久市 特別児童扶養手当	月額支給額（令和8年4月から適用）1級該当児童1人につき58,450円	https://www.city.taku.lg.jp/soshiki/7/33046.html	特別児童扶養手当 - 多久市ホームページ ページの先頭です。 メニューを飛ばして本文へ スマートフォン表示 検索 メニュー Pickup taku 本文へ language 文字サイズ 標準 拡大 背景色 白 黒 青 キーワード検索 Googleカスタム検索 組織でさがす くらし 消防防災・安心安全 住民票・戸籍・証明 税金 土地・住宅 道路・河川 上下水道 まちづくり 移住・定住 都市計画・公園 消費生活相談 環境 ごみ収集カレンダー
saga-official-001-076-2026	多久市	多久市 特別障害者手当・障害児福祉手当	月額30,450円	https://www.city.taku.lg.jp/soshiki/8/35902.html	特別障害者手当・障害児福祉手当 - 多久市ホームページ ページの先頭です。 メニューを飛ばして本文へ スマートフォン表示 検索 メニュー Pickup taku 本文へ language 文字サイズ 標準 拡大 背景色 白 黒 青 キーワード検索 Googleカスタム検索 組織でさがす くらし 消防防災・安心安全 住民票・戸籍・証明 税金 土地・住宅 道路・河川 上下水道 まちづくり 移住・定住 都市計画・公園 消費生活相談 環境 ごみ
saga-official-001-077-2026	多久市	多久市 妊婦のための支援給付金事業	1人あたり5万円	https://www.city.taku.lg.jp/soshiki/9/33269.html	妊婦のための支援給付金事業 - 多久市ホームページ ページの先頭です。 メニューを飛ばして本文へ スマートフォン表示 検索 メニュー Pickup taku 本文へ language 文字サイズ 標準 拡大 背景色 白 黒 青 キーワード検索 Googleカスタム検索 組織でさがす くらし 消防防災・安心安全 住民票・戸籍・証明 税金 土地・住宅 道路・河川 上下水道 まちづくり 移住・定住 都市計画・公園 消費生活相談 環境 ごみ収集
saga-official-001-078-2026	多久市	多久市 保育料無償化を実施します	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.taku.lg.jp/soshiki/7/33351.html	保育料無償化を実施します - 多久市ホームページ ページの先頭です。 メニューを飛ばして本文へ スマートフォン表示 検索 メニュー Pickup taku 本文へ language 文字サイズ 標準 拡大 背景色 白 黒 青 キーワード検索 Googleカスタム検索 組織でさがす くらし 消防防災・安心安全 住民票・戸籍・証明 税金 土地・住宅 道路・河川 上下水道 まちづくり 移住・定住 都市計画・公園 消費生活相談 環境 ごみ収集カ
saga-official-001-079-2026	伊万里市	伊万里市 佐賀県外で予防接種を希望される場合の費用助成（償還払い）について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.imari.lg.jp/20948.htm	佐賀県外で予防接種を希望される場合の費用助成（償還払い）について/伊万里市 本文にジャンプします メニューにジャンプします 佐賀県外で予防接種を希望される場合の費用助成（償還払い）について 緊急情報 閲覧補助 SUPPORT 探す 閲覧補助 SUPPORT Foreign Languages 音声を読み上げ ふりがな 色 色変更 文字 拡大 標準 サイトマップ サイトの考え方 お問い合わせ 探す 検索 組織から探す 施設から探す カレン
saga-official-001-080-2026	伊万里市	伊万里市 住宅改修費の支給	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.imari.lg.jp/4692.htm	住宅改修費の支給/伊万里市 本文にジャンプします メニューにジャンプします 住宅改修費の支給 緊急情報 閲覧補助 SUPPORT 探す 閲覧補助 SUPPORT Foreign Languages 音声を読み上げ ふりがな 色 色変更 文字 拡大 標準 サイトマップ サイトの考え方 お問い合わせ 探す 検索 組織から探す 施設から探す カレンダーから探す よくある質問 くらしの情報 安全・安心 市民活動 観光・文化・イベント 市の産業・
saga-official-001-081-2026	伊万里市	伊万里市 伊万里市 空き家家財処分費等補助金	上限額10万円	https://www.city.imari.lg.jp/21398.htm	「伊万里市 空き家家財処分費等補助金」のお知らせ/伊万里市 本文にジャンプします メニューにジャンプします 「伊万里市 空き家家財処分費等補助金」のお知らせ 緊急情報 閲覧補助 SUPPORT 探す 閲覧補助 SUPPORT Foreign Languages 音声を読み上げ ふりがな 色 色変更 文字 拡大 標準 サイトマップ サイトの考え方 お問い合わせ 探す 検索 組織から探す 施設から探す カレンダーから探す よくある質問 くら
saga-official-001-082-2026	伊万里市	伊万里市 伊万里市 実家に帰ろう住宅改修等補助金	上限額50万円	https://www.city.imari.lg.jp/21380.htm	「伊万里市 実家に帰ろう住宅改修等補助金」のお知らせ/伊万里市 本文にジャンプします メニューにジャンプします 「伊万里市 実家に帰ろう住宅改修等補助金」のお知らせ 緊急情報 閲覧補助 SUPPORT 探す 閲覧補助 SUPPORT Foreign Languages 音声を読み上げ ふりがな 色 色変更 文字 拡大 標準 サイトマップ サイトの考え方 お問い合わせ 探す 検索 組織から探す 施設から探す カレンダーから探す よくある質
saga-official-001-083-2026	伊万里市	伊万里市 特定空家等除却事業費補助金	補助額解体・除却費の5分の4（上限額100万円	https://www.city.imari.lg.jp/23473.htm	「特定空家等除却事業費補助金」について/伊万里市 本文にジャンプします メニューにジャンプします 「特定空家等除却事業費補助金」について 緊急情報 閲覧補助 SUPPORT 探す 閲覧補助 SUPPORT Foreign Languages 音声を読み上げ ふりがな 色 色変更 文字 拡大 標準 サイトマップ サイトの考え方 お問い合わせ 探す 検索 組織から探す 施設から探す カレンダーから探す よくある質問 くらしの情報 安全・安心
saga-official-001-084-2026	伊万里市	伊万里市 ごみ対策推進費補助金	補助金額について1事業当たり2万円	https://www.city.imari.lg.jp/5639.htm	ごみ対策推進費補助金/伊万里市 本文にジャンプします メニューにジャンプします ごみ対策推進費補助金 緊急情報 閲覧補助 SUPPORT 探す 閲覧補助 SUPPORT Foreign Languages 音声を読み上げ ふりがな 色 色変更 文字 拡大 標準 サイトマップ サイトの考え方 お問い合わせ 探す 検索 組織から探す 施設から探す カレンダーから探す よくある質問 くらしの情報 安全・安心 市民活動 観光・文化・イベント 市
saga-official-001-085-2026	伊万里市	伊万里市 ビジネス支援サービス業等立地奨励金	限度額1,500万円	https://www.city.imari.lg.jp/15798.htm	ビジネス支援サービス業等立地奨励金/伊万里市 本文にジャンプします メニューにジャンプします ビジネス支援サービス業等立地奨励金 緊急情報 閲覧補助 SUPPORT 探す 閲覧補助 SUPPORT Foreign Languages 音声を読み上げ ふりがな 色 色変更 文字 拡大 標準 サイトマップ サイトの考え方 お問い合わせ 探す 検索 組織から探す 施設から探す カレンダーから探す よくある質問 くらしの情報 安全・安心 市民活
saga-official-001-086-2026	伊万里市	伊万里市 ひとり親家庭医療費助成	上限）の支払い※助成申請不要ひと月の自己負担額上限500円	https://www.city.imari.lg.jp/22076.htm	ひとり親家庭医療費助成/伊万里市 本文にジャンプします メニューにジャンプします ひとり親家庭医療費助成 緊急情報 閲覧補助 SUPPORT 探す 閲覧補助 SUPPORT Foreign Languages 音声を読み上げ ふりがな 色 色変更 文字 拡大 標準 サイトマップ サイトの考え方 お問い合わせ 探す 検索 組織から探す 施設から探す カレンダーから探す よくある質問 くらしの情報 安全・安心 市民活動 観光・文化・イベント
saga-official-001-087-2026	伊万里市	伊万里市 伊万里市SAGAゼロカーボン加速化事業補助金	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.imari.lg.jp/26338.htm	伊万里市SAGAゼロカーボン加速化事業補助金/伊万里市 本文にジャンプします メニューにジャンプします 伊万里市SAGAゼロカーボン加速化事業補助金 緊急情報 閲覧補助 SUPPORT 探す 閲覧補助 SUPPORT Foreign Languages 音声を読み上げ ふりがな 色 色変更 文字 拡大 標準 サイトマップ サイトの考え方 お問い合わせ 探す 検索 組織から探す 施設から探す カレンダーから探す よくある質問 くらしの情報
saga-official-001-088-2026	伊万里市	伊万里市 伊万里市木造住宅耐震診断派遣事業のご案内	補助額自己負担額現況図面がある場合8万円	https://www.city.imari.lg.jp/4297.htm	伊万里市木造住宅耐震診断派遣事業のご案内/伊万里市 本文にジャンプします メニューにジャンプします 伊万里市木造住宅耐震診断派遣事業のご案内 緊急情報 閲覧補助 SUPPORT 探す 閲覧補助 SUPPORT Foreign Languages 音声を読み上げ ふりがな 色 色変更 文字 拡大 標準 サイトマップ サイトの考え方 お問い合わせ 探す 検索 組織から探す 施設から探す カレンダーから探す よくある質問 くらしの情報 安全・
saga-official-001-089-2026	伊万里市	伊万里市 固定資産税の減免制度	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.imari.lg.jp/4686.htm	固定資産税の減免制度/伊万里市 本文にジャンプします メニューにジャンプします 固定資産税の減免制度 緊急情報 閲覧補助 SUPPORT 探す 閲覧補助 SUPPORT Foreign Languages 音声を読み上げ ふりがな 色 色変更 文字 拡大 標準 サイトマップ サイトの考え方 お問い合わせ 探す 検索 組織から探す 施設から探す カレンダーから探す よくある質問 くらしの情報 安全・安心 市民活動 観光・文化・イベント 市
saga-official-001-090-2026	伊万里市	伊万里市 高等職業訓練促進給付金	月額10万円（養成機関における課程終了までの期間の最後の12ヶ月は、14万円）住民税課税世帯：月額7万500円	https://www.city.imari.lg.jp/15292.htm	高等職業訓練促進給付金/伊万里市 本文にジャンプします メニューにジャンプします 高等職業訓練促進給付金 緊急情報 閲覧補助 SUPPORT 探す 閲覧補助 SUPPORT Foreign Languages 音声を読み上げ ふりがな 色 色変更 文字 拡大 標準 サイトマップ サイトの考え方 お問い合わせ 探す 検索 組織から探す 施設から探す カレンダーから探す よくある質問 くらしの情報 安全・安心 市民活動 観光・文化・イベント
saga-official-001-091-2026	伊万里市	伊万里市 高齢者肺炎球菌予防接種（定期予防接種）について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.imari.lg.jp/8068.htm	高齢者肺炎球菌予防接種（定期予防接種）について/伊万里市 本文にジャンプします メニューにジャンプします 高齢者肺炎球菌予防接種（定期予防接種）について 緊急情報 閲覧補助 SUPPORT 探す 閲覧補助 SUPPORT Foreign Languages 音声を読み上げ ふりがな 色 色変更 文字 拡大 標準 サイトマップ サイトの考え方 お問い合わせ 探す 検索 組織から探す 施設から探す カレンダーから探す よくある質問 くらしの
saga-official-001-092-2026	伊万里市	伊万里市 合併処理浄化槽設置に対する補助	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.imari.lg.jp/5508.htm	合併処理浄化槽設置に対する補助/伊万里市 本文にジャンプします メニューにジャンプします 合併処理浄化槽設置に対する補助 緊急情報 閲覧補助 SUPPORT 探す 閲覧補助 SUPPORT Foreign Languages 音声を読み上げ ふりがな 色 色変更 文字 拡大 標準 サイトマップ サイトの考え方 お問い合わせ 探す 検索 組織から探す 施設から探す カレンダーから探す よくある質問 くらしの情報 安全・安心 市民活動 観光
saga-official-001-093-2026	伊万里市	伊万里市 産婦健康診査	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.imari.lg.jp/23420.htm	産婦健康診査/伊万里市 本文にジャンプします メニューにジャンプします 産婦健康診査 緊急情報 閲覧補助 SUPPORT 探す 閲覧補助 SUPPORT Foreign Languages 音声を読み上げ ふりがな 色 色変更 文字 拡大 標準 サイトマップ サイトの考え方 お問い合わせ 探す 検索 組織から探す 施設から探す カレンダーから探す よくある質問 くらしの情報 安全・安心 市民活動 観光・文化・イベント 市の産業・事業者情
saga-official-001-094-2026	伊万里市	伊万里市 子どもの医療費の助成	医療費の自己負担分等を助成	https://www.city.imari.lg.jp/5687.htm	子どもの医療費の助成/伊万里市 本文にジャンプします メニューにジャンプします 子どもの医療費の助成 緊急情報 閲覧補助 SUPPORT 探す 閲覧補助 SUPPORT Foreign Languages 音声を読み上げ ふりがな 色 色変更 文字 拡大 標準 サイトマップ サイトの考え方 お問い合わせ 探す 検索 組織から探す 施設から探す カレンダーから探す よくある質問 くらしの情報 安全・安心 市民活動 観光・文化・イベント 市
saga-official-001-095-2026	伊万里市	伊万里市 死亡一時金	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.imari.lg.jp/2890.htm	死亡一時金/伊万里市 本文にジャンプします メニューにジャンプします 死亡一時金 緊急情報 閲覧補助 SUPPORT 探す 閲覧補助 SUPPORT Foreign Languages 音声を読み上げ ふりがな 色 色変更 文字 拡大 標準 サイトマップ サイトの考え方 お問い合わせ 探す 検索 組織から探す 施設から探す カレンダーから探す よくある質問 くらしの情報 安全・安心 市民活動 観光・文化・イベント 市の産業・事業者情報
