slug	organization	title	maxAmount	url	evidence
kagawa-official-001-048-2026	坂出市	坂出市 令和８年度 坂出市結婚新生活支援事業補助金	上限60万円	https://www.city.sakaide.lg.jp/soshiki/seisaku/kekkonshinseikatsu.html	令和８年度 坂出市結婚新生活支援事業補助金 - 坂出市ホームページ ページの先頭です。 メニューを飛ばして本文へ スマートフォン表示 メニュー 音声読み上げ Foreign Languages JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 文字サイズ 標準 拡大 背景色 白 黒 青 地図でさがす 担当窓口でさがす メニューを閉じる くらし・手続き ライフステージ 戸籍・住民票・証明 税金 保険・
kagawa-official-001-049-2026	坂出市	坂出市 坂出市地方就職学生支援事業補助金	補助額○採用選考に要した1回分の往復交通費&times;2分の1（上限45,500円	https://www.city.sakaide.lg.jp/soshiki/seisaku/chihosyusyokugakuseisien.html	坂出市地方就職学生支援事業補助金 - 坂出市ホームページ ページの先頭です。 メニューを飛ばして本文へ スマートフォン表示 メニュー 音声読み上げ Foreign Languages JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 文字サイズ 標準 拡大 背景色 白 黒 青 地図でさがす 担当窓口でさがす メニューを閉じる くらし・手続き ライフステージ 戸籍・住民票・証明 税金 保険・年金 健康
kagawa-official-001-050-2026	坂出市	坂出市 令和８年度浄化槽設置整備事業補助金について	限度額住宅の延べ面積人槽区分甲種地域乙種地域延べ面積が140平方メートル以下5人槽332,000円	https://www.city.sakaide.lg.jp/soshiki/tosiseibi/jyoukasou-2026.html	令和８年度浄化槽設置整備事業補助金について - 坂出市ホームページ ページの先頭です。 メニューを飛ばして本文へ スマートフォン表示 メニュー 音声読み上げ Foreign Languages JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 文字サイズ 標準 拡大 背景色 白 黒 青 地図でさがす 担当窓口でさがす メニューを閉じる くらし・手続き ライフステージ 戸籍・住民票・証明 税金 保険・
kagawa-official-001-051-2026	善通寺市	善通寺市 【10月1日〜受付開始】大学などの奨学金返済費用の一部を補助します	補助金額5万円	https://www.city.zentsuji.kagawa.jp/site/ijyu/syougakukinhenkansien.html	【10月1日〜受付開始】大学などの奨学金返済費用の一部を補助します - 善通寺市 ページの先頭です。 メニューを飛ばして本文へ メニュー 仕事 子育て 教育 住まい シティプロモーション・ふるさと納税 JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Foreign language 文字の大きさ 拡大 標準 背景色を変える 白 黒 青 Googleカスタム検索 本文 【10月1日〜受付開始
kagawa-official-001-052-2026	善通寺市	善通寺市 令和8年度善通寺市結婚新生活支援補助金	上限金額は、(1)婚姻届受理時に夫婦いずれも29歳以下の場合、60万円	https://www.city.zentsuji.kagawa.jp/site/ijyu/kekkonsien.html	令和8年度善通寺市結婚新生活支援補助金 - 善通寺市 ページの先頭です。 メニューを飛ばして本文へ メニュー 仕事 子育て 教育 住まい シティプロモーション・ふるさと納税 JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Foreign language 文字の大きさ 拡大 標準 背景色を変える 白 黒 青 Googleカスタム検索 本文 令和8年度善通寺市結婚新生活支援補助金 印刷用ペー
kagawa-official-001-053-2026	善通寺市	善通寺市 障がいがある人の軽自動車税の減免申請	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.zentsuji.kagawa.jp/soshiki/6/keijigenmen.html	障がいがある人の軽自動車税の減免申請 - 善通寺市 ページの先頭です。 メニューを飛ばして本文へ 閲覧補助 このページを一時保存する むぎゅ～ちゃんおすすめ情報 メニュー 検索 JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ はじめての方へ Language サイトマップ よみあげ 文字サイズ 拡大 標準 背景色変更 白 黒 青 ふりがな ルビあり ルビなし キーワードでさがす Googl
kagawa-official-001-054-2026	善通寺市	善通寺市 【新規】令和8年度空家バンク登録住宅事業所整備補助事業を実施します	補助額事業所改修工事／補助対象事業費の1/2（法人事業者：上限400万円	https://www.city.zentsuji.kagawa.jp/site/akiyataisaku/akiyabank-jigyosho.html	【新規】令和8年度空家バンク登録住宅事業所整備補助事業を実施します - 空家等対策 - 善通寺市 ページの先頭です。 メニューを飛ばして本文へ 閲覧補助 このページを一時保存する むぎゅ～ちゃんおすすめ情報 メニュー 検索 JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ はじめての方へ Language サイトマップ よみあげ 文字サイズ 拡大 標準 背景色変更 白 黒 青 ふりがな ルビ
kagawa-official-001-055-2026	善通寺市	善通寺市 【新規】令和8年度空家バンク登録住宅改修等補助事業を実施します	補助額⑴空家の改修工事／補助対象事業費の1/2（上限100万円	https://www.city.zentsuji.kagawa.jp/site/akiyataisaku/akiyabank-kaisyu.html	【新規】令和8年度空家バンク登録住宅改修等補助事業を実施します - 空家等対策 - 善通寺市 ページの先頭です。 メニューを飛ばして本文へ 閲覧補助 このページを一時保存する むぎゅ～ちゃんおすすめ情報 メニュー 検索 JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ はじめての方へ Language サイトマップ よみあげ 文字サイズ 拡大 標準 背景色変更 白 黒 青 ふりがな ルビあり
kagawa-official-001-056-2026	善通寺市	善通寺市 令和8年度老朽危険空家除却支援事業を実施します	補助額補助対象事業費の4/5（上限160万円	https://www.city.zentsuji.kagawa.jp/site/akiyataisaku/roukyuakiya.html	令和8年度老朽危険空家除却支援事業を実施します - 空家等対策 - 善通寺市 ページの先頭です。 メニューを飛ばして本文へ 閲覧補助 このページを一時保存する むぎゅ～ちゃんおすすめ情報 メニュー 検索 JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ はじめての方へ Language サイトマップ よみあげ 文字サイズ 拡大 標準 背景色変更 白 黒 青 ふりがな ルビあり ルビなし キー
kagawa-official-001-057-2026	善通寺市	善通寺市 【新規】令和8年度善通寺市旧耐震空家除却支援事業を実施します	補助額補助対象事業費の1/4（上限50万円	https://www.city.zentsuji.kagawa.jp/site/akiyataisaku/kyutaishin-zyokyaku.html	【新規】令和8年度善通寺市旧耐震空家除却支援事業を実施します - 空家等対策 - 善通寺市 ページの先頭です。 メニューを飛ばして本文へ 閲覧補助 このページを一時保存する むぎゅ～ちゃんおすすめ情報 メニュー 検索 JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ はじめての方へ Language サイトマップ よみあげ 文字サイズ 拡大 標準 背景色変更 白 黒 青 ふりがな ルビあり
kagawa-official-001-058-2026	善通寺市	善通寺市 低所得の妊婦さんへ初回産科受診費用の一部を助成します	上限10，000円	https://www.city.zentsuji.kagawa.jp/site/kosodatehotcom/ninpu-jyosei05.html	低所得の妊婦さんへ初回産科受診費用の一部を助成します - 子ども課ホームページ - 善通寺市 ページの先頭です。 メニューを飛ばして本文へ 閲覧補助 このページを一時保存する むぎゅ～ちゃんおすすめ情報 メニュー 検索 JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Language よみあげ 文字サイズ 拡大 標準 背景色変更 白 黒 青 ふりがな ルビあり ルビなし キーワードでさがす
kagawa-official-001-059-2026	善通寺市	善通寺市 子育て支援医療費助成制度	医療費の自己負担分等を助成	https://www.city.zentsuji.kagawa.jp/site/kosodatehotcom/iryousien.html	子育て支援医療費助成制度 - 子ども課ホームページ - 善通寺市 ページの先頭です。 メニューを飛ばして本文へ 閲覧補助 このページを一時保存する むぎゅ～ちゃんおすすめ情報 メニュー 検索 JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Language よみあげ 文字サイズ 拡大 標準 背景色変更 白 黒 青 ふりがな ルビあり ルビなし キーワードでさがす Googleカスタム検索
kagawa-official-001-060-2026	善通寺市	善通寺市 児童扶養手当	月額児童一人のとき全額支給48,050円	https://www.city.zentsuji.kagawa.jp/site/kosodatehotcom/jifute.html	児童扶養手当 - 子ども課ホームページ - 善通寺市 ページの先頭です。 メニューを飛ばして本文へ 閲覧補助 このページを一時保存する むぎゅ～ちゃんおすすめ情報 メニュー 検索 JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Language よみあげ 文字サイズ 拡大 標準 背景色変更 白 黒 青 ふりがな ルビあり ルビなし キーワードでさがす Googleカスタム検索 ページID検
kagawa-official-001-061-2026	善通寺市	善通寺市 ひとり親家庭等医療費助成制度	医療費の自己負担分等を助成	https://www.city.zentsuji.kagawa.jp/site/kosodatehotcom/hitorioya.html	ひとり親家庭等医療費助成制度 - 子ども課ホームページ - 善通寺市 ページの先頭です。 メニューを飛ばして本文へ 閲覧補助 このページを一時保存する むぎゅ～ちゃんおすすめ情報 メニュー 検索 JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Language よみあげ 文字サイズ 拡大 標準 背景色変更 白 黒 青 ふりがな ルビあり ルビなし キーワードでさがす Googleカスタム検
kagawa-official-001-062-2026	善通寺市	善通寺市 犬・猫不妊去勢手術費補助	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.zentsuji.kagawa.jp/soshiki/9/inuneko.html	犬・猫不妊去勢手術費補助 - 善通寺市 ページの先頭です。 メニューを飛ばして本文へ 閲覧補助 このページを一時保存する むぎゅ～ちゃんおすすめ情報 メニュー 検索 JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ はじめての方へ Language サイトマップ よみあげ 文字サイズ 拡大 標準 背景色変更 白 黒 青 ふりがな ルビあり ルビなし キーワードでさがす Googleカスタム検
kagawa-official-001-063-2026	善通寺市	善通寺市 令和8年度 民間住宅のリフォーム工事に補助があります	最大（上限）20万円	https://www.city.zentsuji.kagawa.jp/soshiki/70/reform.html	令和8年度 民間住宅のリフォーム工事に補助があります - 善通寺市 ページの先頭です。 メニューを飛ばして本文へ 閲覧補助 このページを一時保存する むぎゅ～ちゃんおすすめ情報 メニュー 検索 JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ はじめての方へ Language サイトマップ よみあげ 文字サイズ 拡大 標準 背景色変更 白 黒 青 ふりがな ルビあり ルビなし キーワードでさ
kagawa-official-001-064-2026	善通寺市	善通寺市 令和8年度 住宅用太陽光発電システム等設置費補助制度について	補助金額発電システム1キロワットあたり25,000円	https://www.city.zentsuji.kagawa.jp/soshiki/9/taiyoukou2025.html	令和8年度 住宅用太陽光発電システム等設置費補助制度について - 善通寺市 ページの先頭です。 メニューを飛ばして本文へ 閲覧補助 このページを一時保存する むぎゅ～ちゃんおすすめ情報 メニュー 検索 JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ はじめての方へ Language サイトマップ よみあげ 文字サイズ 拡大 標準 背景色変更 白 黒 青 ふりがな ルビあり ルビなし キーワ
kagawa-official-001-065-2026	善通寺市	善通寺市 雨水貯留施設設置にかかる助成制度	補助金額、回数対象経費の2分の1（千円未満切り捨て）で容量100L以上200L未満は上限3万円	https://www.city.zentsuji.kagawa.jp/soshiki/97/usuityoryushisetu.html	雨水貯留施設設置にかかる助成制度 - 善通寺市 ページの先頭です。 メニューを飛ばして本文へ 閲覧補助 このページを一時保存する むぎゅ～ちゃんおすすめ情報 メニュー 検索 JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ はじめての方へ Language サイトマップ よみあげ 文字サイズ 拡大 標準 背景色変更 白 黒 青 ふりがな ルビあり ルビなし キーワードでさがす Googleカ
kagawa-official-001-066-2026	善通寺市	善通寺市 善通寺市自治集会場補助金のご案内	限度額​（千円未満は切捨て）補助対象者新築増築自治集会場の新築又は増築工事に要する経費総事業費の３分の１以内（災害による被災の場合は、２分の１以内）300万円	https://www.city.zentsuji.kagawa.jp/site/portal/shukaijouhojyo.html	善通寺市自治集会場補助金のご案内 - 善通寺市防災ポータル - 善通寺市 ページの先頭です。 メニューを飛ばして本文へ 閲覧補助 このページを一時保存する むぎゅ～ちゃんおすすめ情報 メニュー 検索 JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ はじめての方へ Language サイトマップ よみあげ 文字サイズ 拡大 標準 背景色変更 白 黒 青 ふりがな ルビあり ルビなし キーワー
kagawa-official-001-067-2026	善通寺市	善通寺市 善通寺市就学援助費支給制度のご案内	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.zentsuji.kagawa.jp/soshiki/31/shugakuenjo.html	善通寺市就学援助費支給制度のご案内 - 善通寺市 ページの先頭です。 メニューを飛ばして本文へ 閲覧補助 このページを一時保存する むぎゅ～ちゃんおすすめ情報 メニュー 検索 JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ はじめての方へ Language サイトマップ よみあげ 文字サイズ 拡大 標準 背景色変更 白 黒 青 ふりがな ルビあり ルビなし キーワードでさがす Google
kagawa-official-001-068-2026	観音寺市	観音寺市 観音寺市地方就職学生支援事業	補助額○交通費&rarr;就業先企業が実施した採用選考に係る往復交通費の2分の1を補助（上限47,800円	https://www.city.kanonji.kagawa.jp/site/ijyu/62212.html	観音寺市地方就職学生支援事業 - 観音寺市 ページの先頭です。 メニューを飛ばして本文へ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 Googleカスタム検索 トップページ &gt; 分類でさがす &gt; しごと・産業 &gt; 雇用・就職・創業 &gt; 雇用・就職・創業 &gt; &gt; 移住支援サイト &gt; 観音寺市地方就職学生支援事業 トップページ &gt; 分類でさがす &g
kagawa-official-001-069-2026	観音寺市	観音寺市 観音寺市奨学金返還支援事業補助金	最大80万円	https://www.city.kanonji.kagawa.jp/site/ijyu/61999.html	観音寺市奨学金返還支援事業補助金 - 観音寺市 ページの先頭です。 メニューを飛ばして本文へ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 Googleカスタム検索 トップページ &gt; 分類でさがす &gt; しごと・産業 &gt; 雇用・就職・創業 &gt; 雇用・就職・創業 &gt; &gt; 移住支援サイト &gt; 観音寺市奨学金返還支援事業補助金 トップページ &gt; 分類でさが
kagawa-official-001-070-2026	観音寺市	観音寺市 観音寺市東京圏ＵJIターン移住支援事業補助金	補助額】○単身の場合：60万円	https://www.city.kanonji.kagawa.jp/site/ijyu/35941.html	観音寺市東京圏ＵJIターン移住支援事業補助金 - 観音寺市 ページの先頭です。 メニューを飛ばして本文へ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 Googleカスタム検索 トップページ &gt; 分類でさがす &gt; くらし &gt; 移住・定住 &gt; 補助制度 &gt; &gt; 移住支援サイト &gt; 観音寺市東京圏ＵJIターン移住支援事業補助金 トップページ &gt; 分類で
kagawa-official-001-071-2026	観音寺市	観音寺市 生ごみ処理機設置事業補助金について	上限が30，000円	https://www.city.kanonji.kagawa.jp/soshiki/10/10594.html	生ごみ処理機設置事業補助金について - 観音寺市 ページの先頭です。 メニューを飛ばして本文へ メニュー 目的でさがす JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Language 文字サイズ・背景色変更 文字サイズ 拡大 標準 背景色 白 黒 青 施設案内 お問い合わせ SNS一覧 くらし 防災・消防 ごみ・環境・衛生 住民票・戸籍 斎場・改葬 住まい 税金 保険・年金 防犯・安全
kagawa-official-001-072-2026	観音寺市	観音寺市 令和8年度 ゼロエネルギーハウス等普及促進補助金について	補助金額補助金額補助対象設備補助金の交付額ＺＥＨ（蓄電システム設置あり）20万円	https://www.city.kanonji.kagawa.jp/soshiki/10/54490.html	令和8年度 ゼロエネルギーハウス等普及促進補助金について - 観音寺市 ページの先頭です。 メニューを飛ばして本文へ メニュー 目的でさがす JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Language 文字サイズ・背景色変更 文字サイズ 拡大 標準 背景色 白 黒 青 施設案内 お問い合わせ SNS一覧 くらし 防災・消防 ごみ・環境・衛生 住民票・戸籍 斎場・改葬 住まい 税金 保
kagawa-official-001-073-2026	観音寺市	観音寺市 令和8年度 浄化槽設置整備事業補助金の交付について	限度額甲種地域（円）乙種地域（円）設置費（5人槽）延床面積が140平方メートル以下の場合332,000円	https://www.city.kanonji.kagawa.jp/soshiki/26/54138.html	令和8年度 浄化槽設置整備事業補助金の交付について - 観音寺市 ページの先頭です。 メニューを飛ばして本文へ メニュー 目的でさがす JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Language 文字サイズ・背景色変更 文字サイズ 拡大 標準 背景色 白 黒 青 施設案内 お問い合わせ SNS一覧 くらし 防災・消防 ごみ・環境・衛生 住民票・戸籍 斎場・改葬 住まい 税金 保険・年
kagawa-official-001-074-2026	観音寺市	観音寺市 高齢者運転免許自主返納支援事業	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.kanonji.kagawa.jp/soshiki/7/9704.html	高齢者運転免許自主返納支援事業 - 観音寺市 ページの先頭です。 メニューを飛ばして本文へ メニュー 目的でさがす JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Language 文字サイズ・背景色変更 文字サイズ 拡大 標準 背景色 白 黒 青 施設案内 お問い合わせ SNS一覧 くらし 防災・消防 ごみ・環境・衛生 住民票・戸籍 斎場・改葬 住まい 税金 保険・年金 防犯・安全 交通
kagawa-official-001-075-2026	観音寺市	観音寺市 性の多様性の理解促進に向けた啓発活動事業補助金について	10万円を限度	https://www.city.kanonji.kagawa.jp/soshiki/11/37631.html	性の多様性の理解促進に向けた啓発活動事業補助金について - 観音寺市 ページの先頭です。 メニューを飛ばして本文へ メニュー 目的でさがす JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Language 文字サイズ・背景色変更 文字サイズ 拡大 標準 背景色 白 黒 青 施設案内 お問い合わせ SNS一覧 くらし 防災・消防 ごみ・環境・衛生 住民票・戸籍 斎場・改葬 住まい 税金 保険
kagawa-official-001-076-2026	観音寺市	観音寺市 観音寺市有害鳥獣対策事業補助金（電気柵等防除機具及び駆除用猟具）について	上限50,000円	https://www.city.kanonji.kagawa.jp/soshiki/19/10132.html	観音寺市有害鳥獣対策事業補助金（電気柵等防除機具及び駆除用猟具）について - 観音寺市 ページの先頭です。 メニューを飛ばして本文へ メニュー 目的でさがす JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Language 文字サイズ・背景色変更 文字サイズ 拡大 標準 背景色 白 黒 青 施設案内 お問い合わせ SNS一覧 くらし 防災・消防 ごみ・環境・衛生 住民票・戸籍 斎場・改葬
kagawa-official-001-077-2026	観音寺市	観音寺市 観音寺市おためし暮らし宿泊費補助金	補助金額〔（宿泊費&minus;2,000円	https://www.city.kanonji.kagawa.jp/soshiki/48/20437.html	観音寺市おためし暮らし宿泊費補助金 - 観音寺市 ページの先頭です。 メニューを飛ばして本文へ メニュー 目的でさがす JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Language 文字サイズ・背景色変更 文字サイズ 拡大 標準 背景色 白 黒 青 施設案内 お問い合わせ SNS一覧 くらし 防災・消防 ごみ・環境・衛生 住民票・戸籍 斎場・改葬 住まい 税金 保険・年金 防犯・安全
kagawa-official-001-078-2026	観音寺市	観音寺市 観音寺市特定不妊治療費助成事業	上限額助成対象の治療と助成上限額保険適用による治療のみまたは保険適用による治療と先進医療を併用した治療A,B,D及びE15万円	https://www.city.kanonji.kagawa.jp/soshiki/55/40753.html	観音寺市特定不妊治療費助成事業 - 観音寺市 ページの先頭です。 メニューを飛ばして本文へ メニュー 目的でさがす JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Language 文字サイズ・背景色変更 文字サイズ 拡大 標準 背景色 白 黒 青 施設案内 お問い合わせ SNS一覧 くらし 防災・消防 ごみ・環境・衛生 住民票・戸籍 斎場・改葬 住まい 税金 保険・年金 防犯・安全 交通
kagawa-official-001-079-2026	観音寺市	観音寺市 観音寺市空き家利活用促進事業補助金	補助金額（補助対象経費の1/2）【住宅用途】空き家バンク登録住宅改修事業改修工事：上限100万円	https://www.city.kanonji.kagawa.jp/soshiki/48/14825.html	観音寺市空き家利活用促進事業補助金 - 観音寺市 ページの先頭です。 メニューを飛ばして本文へ メニュー 目的でさがす JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Language 文字サイズ・背景色変更 文字サイズ 拡大 標準 背景色 白 黒 青 施設案内 お問い合わせ SNS一覧 くらし 防災・消防 ごみ・環境・衛生 住民票・戸籍 斎場・改葬 住まい 税金 保険・年金 防犯・安全
kagawa-official-001-080-2026	観音寺市	観音寺市 観音寺市有害鳥獣対策事業補助金（狩猟免許申請手数料助成事業）について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.kanonji.kagawa.jp/soshiki/19/67497.html	観音寺市有害鳥獣対策事業補助金（狩猟免許申請手数料助成事業）について - 観音寺市 ページの先頭です。 メニューを飛ばして本文へ メニュー 目的でさがす JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Language 文字サイズ・背景色変更 文字サイズ 拡大 標準 背景色 白 黒 青 施設案内 お問い合わせ SNS一覧 くらし 防災・消防 ごみ・環境・衛生 住民票・戸籍 斎場・改葬 住ま
