slug	organization	title	maxAmount	url	evidence
kagawa-official-003-045-2026	宇多津町	宇多津町 宇多津町お試し移住滞在補助制度	補助額申請者及び同行者1名に対し、それぞれ1泊あたり3,000円	https://www.town.utazu.lg.jp/site/iju/5121.html	宇多津町お試し移住滞在補助制度 - 移住定住 - 宇多津町（まちづくり課） ページの先頭です。 メニューを飛ばして本文へ 当サイトはJavaScriptを使用したコンテンツや機能を提供しています。ご利用の際はJavaScriptを有効にしてください。 う〜みんのおすすめ メニュー 検索 このページの先頭へ 本文へ はじめての方へ Language 文字サイズ 標準 拡大 背景色 白 黒 青 くらし・手続き 戸籍・住民票・証明 税金 保険
kagawa-official-003-046-2026	宇多津町	宇多津町 宇多津町空き家活用型事業所整備補助制度	補助金額工事等に要する金額の2分の1で、法人事業者は400万円	https://www.town.utazu.lg.jp/page/1358.html	宇多津町空き家活用型事業所整備補助制度 - 宇多津町（まちづくり課） ページの先頭です。 メニューを飛ばして本文へ 当サイトはJavaScriptを使用したコンテンツや機能を提供しています。ご利用の際はJavaScriptを有効にしてください。 う〜みんのおすすめ メニュー 検索 このページの先頭へ 本文へ はじめての方へ Language 文字サイズ 標準 拡大 背景色 白 黒 青 くらし・手続き 戸籍・住民票・証明 税金 保険・年金
kagawa-official-003-047-2026	宇多津町	宇多津町 宇多津町東京圏移住支援事業補助制度	補助額2人以上の世帯での移住の場合(※1)（最大100万円	https://www.town.utazu.lg.jp/page/1323.html	宇多津町東京圏移住支援事業補助制度 - 宇多津町（まちづくり課） ページの先頭です。 メニューを飛ばして本文へ 当サイトはJavaScriptを使用したコンテンツや機能を提供しています。ご利用の際はJavaScriptを有効にしてください。 う〜みんのおすすめ メニュー 検索 このページの先頭へ 本文へ はじめての方へ Language 文字サイズ 標準 拡大 背景色 白 黒 青 くらし・手続き 戸籍・住民票・証明 税金 保険・年金 ご
kagawa-official-003-048-2026	宇多津町	宇多津町 宇多津町空き家改修等補助制度	補助金額工事等に要する金額の2分の1を補助します（千円未満の端数切捨て）空き家の改修工事限度額100万円	https://www.town.utazu.lg.jp/page/1192.html	宇多津町空き家改修等補助制度 - 宇多津町（まちづくり課） ページの先頭です。 メニューを飛ばして本文へ 当サイトはJavaScriptを使用したコンテンツや機能を提供しています。ご利用の際はJavaScriptを有効にしてください。 う〜みんのおすすめ メニュー 検索 このページの先頭へ 本文へ はじめての方へ Language 文字サイズ 標準 拡大 背景色 白 黒 青 くらし・手続き 戸籍・住民票・証明 税金 保険・年金 ごみ・環
kagawa-official-003-049-2026	宇多津町	宇多津町 宇多津町資格取得支援補助制度	補助金額対象経費の2分の1（上限25,000円	https://www.town.utazu.lg.jp/page/1529.html	宇多津町資格取得支援補助制度 - 宇多津町（まちづくり課） ページの先頭です。 メニューを飛ばして本文へ 当サイトはJavaScriptを使用したコンテンツや機能を提供しています。ご利用の際はJavaScriptを有効にしてください。 う〜みんのおすすめ メニュー 検索 このページの先頭へ 本文へ はじめての方へ Language 文字サイズ 標準 拡大 背景色 白 黒 青 くらし・手続き 戸籍・住民票・証明 税金 保険・年金 ごみ・環
kagawa-official-003-050-2026	宇多津町	宇多津町 宇多津町結婚新生活支援事業補助金	補助金額ご夫婦共に29歳以下の場合、一世帯あたり上限60万円	https://www.town.utazu.lg.jp/page/1352.html	宇多津町結婚新生活支援事業補助金 - 宇多津町（まちづくり課） ページの先頭です。 メニューを飛ばして本文へ 当サイトはJavaScriptを使用したコンテンツや機能を提供しています。ご利用の際はJavaScriptを有効にしてください。 う〜みんのおすすめ メニュー 検索 このページの先頭へ 本文へ はじめての方へ Language 文字サイズ 標準 拡大 背景色 白 黒 青 くらし・手続き 戸籍・住民票・証明 税金 保険・年金 ごみ
kagawa-official-003-051-2026	綾川町	綾川町 児童手当	支給額【3歳未満】第1子・第2子1人につき月15,000円	https://www.town.ayagawa.lg.jp/docs/2014091200025/	児童手当 | 綾川町 本文へ移動 文字サイズ 小さく 標準 大きく 背景色 白 青 黒 ふりがなをつける ひらがな Romaji よみあげる ご利用案内 綾川町 お問い合せ サイトマップ トップ くらし・教育 観光・文化 産業・労働 行政・まちづくり 安心・安全 TOP 記事カテゴリ 分野 くらし・教育 子育て TOP 記事カテゴリ 属性 許可・認可・届出・申請 TOP 組織 綾川町役場 子育て支援課 ツイート 児童手当 公開日 202
kagawa-official-003-052-2026	綾川町	綾川町 令和８年度綾川町かがわスマートハウス促進補助事業について	補助金額（１）自家消費型家庭用太陽光発電設備・８万円	https://www.town.ayagawa.lg.jp/docs/2025060900013/	令和８年度綾川町かがわスマートハウス促進補助事業について | 綾川町 本文へ移動 文字サイズ 小さく 標準 大きく 背景色 白 青 黒 ふりがなをつける ひらがな Romaji よみあげる ご利用案内 綾川町 お問い合せ サイトマップ トップ くらし・教育 観光・文化 産業・労働 行政・まちづくり 安心・安全 TOP 記事カテゴリ 分野 くらし・教育 くらし・教育 TOP 記事カテゴリ 分野 くらし・教育 住まい・建築 TOP 記事カテ
kagawa-official-003-053-2026	綾川町	綾川町 令和８年度 綾川町既存住宅断熱リフォーム補助金について	上限額）・窓のみの断熱リフォーム50,000円	https://www.town.ayagawa.lg.jp/docs/2026032600023/	令和８年度 綾川町既存住宅断熱リフォーム補助金について | 綾川町 本文へ移動 文字サイズ 小さく 標準 大きく 背景色 白 青 黒 ふりがなをつける ひらがな Romaji よみあげる ご利用案内 綾川町 お問い合せ サイトマップ トップ くらし・教育 観光・文化 産業・労働 行政・まちづくり 安心・安全 TOP 記事カテゴリ 分野 くらし・教育 くらし・教育 TOP 記事カテゴリ 分野 くらし・教育 住まい・建築 TOP 記事カテゴ
kagawa-official-003-054-2026	綾川町	綾川町 令和８年度 住宅用太陽光発電システム等設置費補助金について	限度額100,000円	https://www.town.ayagawa.lg.jp/docs/2026032600016/	令和８年度 住宅用太陽光発電システム等設置費補助金について | 綾川町 本文へ移動 文字サイズ 小さく 標準 大きく 背景色 白 青 黒 ふりがなをつける ひらがな Romaji よみあげる ご利用案内 綾川町 お問い合せ サイトマップ トップ くらし・教育 観光・文化 産業・労働 行政・まちづくり 安心・安全 TOP 記事カテゴリ 分野 くらし・教育 くらし・教育 TOP 記事カテゴリ 分野 くらし・教育 住まい・建築 TOP 記事カ
kagawa-official-003-055-2026	綾川町	綾川町 合併処理浄化槽の補助金について	限度額）延べ床面積≦１４０平方メートル５人槽３３２，０００円	https://www.town.ayagawa.lg.jp/docs/2026030400014/	合併処理浄化槽の補助金について | 綾川町 本文へ移動 文字サイズ 小さく 標準 大きく 背景色 白 青 黒 ふりがなをつける ひらがな Romaji よみあげる ご利用案内 綾川町 お問い合せ サイトマップ トップ くらし・教育 観光・文化 産業・労働 行政・まちづくり 安心・安全 TOP 記事カテゴリ 分野 くらし・教育 住まい・建築 TOP 記事カテゴリ 分野 くらし・教育 環境 TOP 記事カテゴリ 分野 くらし・教育 上下水道
kagawa-official-003-056-2026	綾川町	綾川町 綾川町民間住宅耐震対策支援事業について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.ayagawa.lg.jp/docs/2021033100015/	綾川町民間住宅耐震対策支援事業について | 綾川町 本文へ移動 文字サイズ 小さく 標準 大きく 背景色 白 青 黒 ふりがなをつける ひらがな Romaji よみあげる ご利用案内 綾川町 お問い合せ サイトマップ トップ くらし・教育 観光・文化 産業・労働 行政・まちづくり 安心・安全 TOP 記事カテゴリ 分野 安心・安全 防災・危機管理 TOP 記事カテゴリ 分野 くらし・教育 住まい・建築 TOP 記事カテゴリ 属性 許可・
kagawa-official-003-057-2026	綾川町	綾川町 綾川町高齢者温泉施設利用料金助成事業が始まります。	1人あたり1回につき500円	https://www.town.ayagawa.lg.jp/docs/2026040700012/	綾川町高齢者温泉施設利用料金助成事業が始まります。 | 綾川町 本文へ移動 文字サイズ 小さく 標準 大きく 背景色 白 青 黒 ふりがなをつける ひらがな Romaji よみあげる ご利用案内 綾川町 お問い合せ サイトマップ トップ くらし・教育 観光・文化 産業・労働 行政・まちづくり 安心・安全 TOP 記事カテゴリ 分野 くらし・教育 高齢者 TOP 記事カテゴリ 属性 サービス利用案内 TOP 組織 綾川町役場 健康福祉課
kagawa-official-003-058-2026	綾川町	綾川町 特別児童扶養手当	所得・対象区分に応じて手当等を支給	https://www.town.ayagawa.lg.jp/docs/2011071300096/	特別児童扶養手当 | 綾川町 本文へ移動 文字サイズ 小さく 標準 大きく 背景色 白 青 黒 ふりがなをつける ひらがな Romaji よみあげる ご利用案内 綾川町 お問い合せ サイトマップ トップ くらし・教育 観光・文化 産業・労働 行政・まちづくり 安心・安全 TOP 記事カテゴリ 分野 くらし・教育 障害福祉 TOP 記事カテゴリ 分野 くらし・教育 子育て TOP 記事カテゴリ 属性 許可・認可・届出・申請 TOP 組織
kagawa-official-003-059-2026	綾川町	綾川町 犬猫の不妊去勢手術の補助金の申請および交付について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.ayagawa.lg.jp/docs/2011121200017/	犬猫の不妊去勢手術の補助金の申請および交付について | 綾川町 本文へ移動 文字サイズ 小さく 標準 大きく 背景色 白 青 黒 ふりがなをつける ひらがな Romaji よみあげる ご利用案内 綾川町 お問い合せ サイトマップ トップ くらし・教育 観光・文化 産業・労働 行政・まちづくり 安心・安全 TOP 記事カテゴリ 分野 くらし・教育 TOP 記事カテゴリ 分野 くらし・教育 動物・ペット TOP 記事カテゴリ 属性 許可・認
kagawa-official-003-060-2026	綾川町	綾川町 国民健康保険 一部負担金減免制度	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.ayagawa.lg.jp/docs/2021100700025/	国民健康保険 一部負担金減免制度 | 綾川町 本文へ移動 文字サイズ 小さく 標準 大きく 背景色 白 青 黒 ふりがなをつける ひらがな Romaji よみあげる ご利用案内 綾川町 お問い合せ サイトマップ トップ くらし・教育 観光・文化 産業・労働 行政・まちづくり 安心・安全 TOP 記事カテゴリ 分野 くらし・教育 保険・年金 TOP 記事カテゴリ 属性 許可・認可・届出・申請 TOP 組織 綾川町役場 保険年金課 ツイート
kagawa-official-003-061-2026	綾川町	綾川町 電子マネーＷＡＯＮ決済端末導入補助金について	上限額は、50,000円	https://www.town.ayagawa.lg.jp/docs/2025082700011/	電子マネーＷＡＯＮ決済端末導入補助金について | 綾川町 本文へ移動 文字サイズ 小さく 標準 大きく 背景色 白 青 黒 ふりがなをつける ひらがな Romaji よみあげる ご利用案内 綾川町 お問い合せ サイトマップ トップ くらし・教育 観光・文化 産業・労働 行政・まちづくり 安心・安全 TOP 記事カテゴリ 分野 産業・労働 商工業・経済 TOP 組織 綾川町役場 経済課 ツイート 電子マネーＷＡＯＮ決済端末導入補助金につい
kagawa-official-003-062-2026	綾川町	綾川町 綾川町自転車用ヘルメット購入費補助金	補助金額・上限2,000円	https://www.town.ayagawa.lg.jp/docs/2024032800030/	綾川町自転車用ヘルメット購入費補助金 | 綾川町 本文へ移動 文字サイズ 小さく 標準 大きく 背景色 白 青 黒 ふりがなをつける ひらがな Romaji よみあげる ご利用案内 綾川町 お問い合せ サイトマップ トップ くらし・教育 観光・文化 産業・労働 行政・まちづくり 安心・安全 TOP 記事カテゴリ 分野 行政・まちづくり 道路・交通 TOP 組織 綾川町役場 総務課 ツイート 綾川町自転車用ヘルメット購入費補助金 公開日
kagawa-official-003-063-2026	綾川町	綾川町 綾川町感震ブレーカー設置促進事業補助金交付促進事業補助金について	限度額は5,000円	https://www.town.ayagawa.lg.jp/docs/2026040300014/	綾川町感震ブレーカー設置促進事業補助金交付促進事業補助金について | 綾川町 本文へ移動 文字サイズ 小さく 標準 大きく 背景色 白 青 黒 ふりがなをつける ひらがな Romaji よみあげる ご利用案内 綾川町 お問い合せ サイトマップ トップ くらし・教育 観光・文化 産業・労働 行政・まちづくり 安心・安全 TOP 記事カテゴリ 分野 安心・安全 防災・危機管理 TOP 記事カテゴリ 属性 その他お知らせ TOP 組織 綾川町
kagawa-official-003-064-2026	綾川町	綾川町 綾川町家具類転倒防止対策促進事業補助金について	限度額は１万円	https://www.town.ayagawa.lg.jp/docs/2020052100037/	綾川町家具類転倒防止対策促進事業補助金について | 綾川町 本文へ移動 文字サイズ 小さく 標準 大きく 背景色 白 青 黒 ふりがなをつける ひらがな Romaji よみあげる ご利用案内 綾川町 お問い合せ サイトマップ トップ くらし・教育 観光・文化 産業・労働 行政・まちづくり 安心・安全 TOP 記事カテゴリ 分野 安心・安全 防災・危機管理 TOP 記事カテゴリ 属性 その他お知らせ TOP 組織 綾川町役場 総務課 ツイ
kagawa-official-003-065-2026	綾川町	綾川町 防災士資格取得補助金について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.ayagawa.lg.jp/docs/2016041100010/	防災士資格取得補助金について | 綾川町 本文へ移動 文字サイズ 小さく 標準 大きく 背景色 白 青 黒 ふりがなをつける ひらがな Romaji よみあげる ご利用案内 綾川町 お問い合せ サイトマップ トップ くらし・教育 観光・文化 産業・労働 行政・まちづくり 安心・安全 TOP 記事カテゴリ 分野 安心・安全 防災・危機管理 TOP 記事カテゴリ 分野 安心・安全 消防・救急 TOP 記事カテゴリ 属性 その他お知らせ TO
kagawa-official-003-066-2026	琴平町	琴平町 琴平町若者住宅取得助成事業	補助額】●新築住宅、建売住宅：住宅取得費の5パーセント（上限100万円	https://www.town.kotohira.kagawa.jp/site/ijyuu/4180.html	琴平町若者住宅取得助成事業 - 琴平町公式ホームページ ページの先頭です。 メニューを飛ばして本文へ 当サイトはJavaScriptを使用したコンテンツや機能を提供しています。ご利用の際はJavaScriptを有効にしてください。 メニュー 本文へ はじめての方 サイトマップ Language 背景色 標準 黒 青 文字サイズ 標準 拡大 くらしの情報 ライフステージ 妊娠・出産 子育て スポーツ 就職・退職 結婚・離婚 引っ越し・住ま
kagawa-official-003-067-2026	琴平町	琴平町 琴平町店舗等リフォーム助成金事業	上限額まで交付を受けていない店舗等対象リフォーム・リフォームに要する費用が50万円	https://www.town.kotohira.kagawa.jp/site/ijyuu/1353.html	琴平町店舗等リフォーム助成金事業 - 琴平町公式ホームページ ページの先頭です。 メニューを飛ばして本文へ 当サイトはJavaScriptを使用したコンテンツや機能を提供しています。ご利用の際はJavaScriptを有効にしてください。 メニュー 本文へ はじめての方 サイトマップ Language 背景色 標準 黒 青 文字サイズ 標準 拡大 くらしの情報 ライフステージ 妊娠・出産 子育て スポーツ 就職・退職 結婚・離婚 引っ越し
kagawa-official-003-068-2026	琴平町	琴平町 ことひらハッピーリフォーム助成事業	上限額まで交付を受けていない住宅対象リフォーム・リフォームに要する費用が50万円	https://www.town.kotohira.kagawa.jp/site/ijyuu/1084.html	ことひらハッピーリフォーム助成事業 - 琴平町公式ホームページ ページの先頭です。 メニューを飛ばして本文へ 当サイトはJavaScriptを使用したコンテンツや機能を提供しています。ご利用の際はJavaScriptを有効にしてください。 メニュー 本文へ はじめての方 サイトマップ Language 背景色 標準 黒 青 文字サイズ 標準 拡大 くらしの情報 ライフステージ 妊娠・出産 子育て スポーツ 就職・退職 結婚・離婚 引っ越
kagawa-official-003-069-2026	琴平町	琴平町 琴平町民間住宅耐震対策支援事業補助金	補助金額耐震診断：補助対象経費から2千円を減じて得た額と113,000円	https://www.town.kotohira.kagawa.jp/site/ijyuu/1362.html	琴平町民間住宅耐震対策支援事業補助金 - 琴平町公式ホームページ ページの先頭です。 メニューを飛ばして本文へ 当サイトはJavaScriptを使用したコンテンツや機能を提供しています。ご利用の際はJavaScriptを有効にしてください。 メニュー 本文へ はじめての方 サイトマップ Language 背景色 標準 黒 青 文字サイズ 標準 拡大 くらしの情報 ライフステージ 妊娠・出産 子育て スポーツ 就職・退職 結婚・離婚 引っ
kagawa-official-003-070-2026	琴平町	琴平町 琴平町民間危険ブロック塀等撤去補助事業	上限額は16万円	https://www.town.kotohira.kagawa.jp/site/ijyuu/1361.html	琴平町民間危険ブロック塀等撤去補助事業 - 琴平町公式ホームページ ページの先頭です。 メニューを飛ばして本文へ 当サイトはJavaScriptを使用したコンテンツや機能を提供しています。ご利用の際はJavaScriptを有効にしてください。 メニュー 本文へ はじめての方 サイトマップ Language 背景色 標準 黒 青 文字サイズ 標準 拡大 くらしの情報 ライフステージ 妊娠・出産 子育て スポーツ 就職・退職 結婚・離婚 引
kagawa-official-003-071-2026	琴平町	琴平町 琴平町合併処理浄化槽設置整備事業補助制度について	限度額5人槽332，000円	https://www.town.kotohira.kagawa.jp/site/ijyuu/1329.html	琴平町合併処理浄化槽設置整備事業補助制度について - 琴平町公式ホームページ ページの先頭です。 メニューを飛ばして本文へ 当サイトはJavaScriptを使用したコンテンツや機能を提供しています。ご利用の際はJavaScriptを有効にしてください。 メニュー 本文へ はじめての方 サイトマップ Language 背景色 標準 黒 青 文字サイズ 標準 拡大 くらしの情報 ライフステージ 妊娠・出産 子育て スポーツ 就職・退職 結婚
kagawa-official-003-072-2026	琴平町	琴平町 琴平町合併処理浄化槽維持管理費補助金について	補助金額は5人槽：15,000円	https://www.town.kotohira.kagawa.jp/site/ijyuu/1328.html	琴平町合併処理浄化槽維持管理費補助金について - 琴平町公式ホームページ ページの先頭です。 メニューを飛ばして本文へ 当サイトはJavaScriptを使用したコンテンツや機能を提供しています。ご利用の際はJavaScriptを有効にしてください。 メニュー 本文へ はじめての方 サイトマップ Language 背景色 標準 黒 青 文字サイズ 標準 拡大 くらしの情報 ライフステージ 妊娠・出産 子育て スポーツ 就職・退職 結婚・離
kagawa-official-003-073-2026	琴平町	琴平町 令和８年度 琴平町住宅用太陽光発電システム等設置費補助を行います	補助額太陽光発電システム：最大出力1キロワット当たり5万円	https://www.town.kotohira.kagawa.jp/site/ijyuu/1815.html	令和８年度 琴平町住宅用太陽光発電システム等設置費補助を行います - 琴平町公式ホームページ ページの先頭です。 メニューを飛ばして本文へ 当サイトはJavaScriptを使用したコンテンツや機能を提供しています。ご利用の際はJavaScriptを有効にしてください。 メニュー 本文へ はじめての方 サイトマップ Language 背景色 標準 黒 青 文字サイズ 標準 拡大 くらしの情報 ライフステージ 妊娠・出産 子育て スポーツ
kagawa-official-003-074-2026	琴平町	琴平町 琴平町結婚新生活支援事業補助金について	補助金額1世帯当たり上限額30万円	https://www.town.kotohira.kagawa.jp/site/ijyuu/6310.html	琴平町結婚新生活支援事業補助金について - 琴平町公式ホームページ ページの先頭です。 メニューを飛ばして本文へ 当サイトはJavaScriptを使用したコンテンツや機能を提供しています。ご利用の際はJavaScriptを有効にしてください。 メニュー 本文へ はじめての方 サイトマップ Language 背景色 標準 黒 青 文字サイズ 標準 拡大 くらしの情報 ライフステージ 妊娠・出産 子育て スポーツ 就職・退職 結婚・離婚 引
kagawa-official-003-075-2026	琴平町	琴平町 瀬戸内中讃定住自立圏くらし体験支援事業補助金	1人1泊あたり最大3,000円	https://www.town.kotohira.kagawa.jp/soshiki/0/11405.html	瀬戸内中讃定住自立圏くらし体験支援事業補助金 - 琴平町公式ホームページ ページの先頭です。 メニューを飛ばして本文へ 当サイトはJavaScriptを使用したコンテンツや機能を提供しています。ご利用の際はJavaScriptを有効にしてください。 メニュー 本文へ はじめての方 サイトマップ Language 背景色 標準 黒 青 文字サイズ 標準 拡大 くらしの情報 ライフステージ 妊娠・出産 子育て スポーツ 就職・退職 結婚・離
kagawa-official-003-076-2026	琴平町	琴平町 琴平町太陽光発電システム等補助金受付について（お知らせ）	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.kotohira.kagawa.jp/soshiki/24/8040.html	琴平町太陽光発電システム等補助金受付について（お知らせ） - 琴平町公式ホームページ ページの先頭です。 メニューを飛ばして本文へ 当サイトはJavaScriptを使用したコンテンツや機能を提供しています。ご利用の際はJavaScriptを有効にしてください。 メニュー 本文へ はじめての方 サイトマップ Language 背景色 標準 黒 青 文字サイズ 標準 拡大 くらしの情報 ライフステージ 妊娠・出産 子育て スポーツ 就職・退
kagawa-official-003-077-2026	琴平町	琴平町 児童扶養手当	月額）対象児童支給内容1人目46,690円	https://www.town.kotohira.kagawa.jp/site/child/1481.html	児童扶養手当 - 琴平町公式ホームページ ページの先頭です。 メニューを飛ばして本文へ 当サイトはJavaScriptを使用したコンテンツや機能を提供しています。ご利用の際はJavaScriptを有効にしてください。 メニュー 本文へ はじめての方 サイトマップ Language 背景色 標準 黒 青 文字サイズ 標準 拡大 くらしの情報 ライフステージ 妊娠・出産 子育て スポーツ 就職・退職 結婚・離婚 引っ越し・住まい おくやみ
kagawa-official-003-078-2026	琴平町	琴平町 児童手当	1人あたり月額）3歳未満15,000円	https://www.town.kotohira.kagawa.jp/site/child/1480.html	児童手当 - 琴平町公式ホームページ ページの先頭です。 メニューを飛ばして本文へ 当サイトはJavaScriptを使用したコンテンツや機能を提供しています。ご利用の際はJavaScriptを有効にしてください。 メニュー 本文へ はじめての方 サイトマップ Language 背景色 標準 黒 青 文字サイズ 標準 拡大 くらしの情報 ライフステージ 妊娠・出産 子育て スポーツ 就職・退職 結婚・離婚 引っ越し・住まい おくやみ 住民
kagawa-official-003-079-2026	琴平町	琴平町 子ども医療費助成制度	医療費の自己負担分等を助成	https://www.town.kotohira.kagawa.jp/site/child/1470.html	子ども医療費助成制度 - 琴平町公式ホームページ ページの先頭です。 メニューを飛ばして本文へ 当サイトはJavaScriptを使用したコンテンツや機能を提供しています。ご利用の際はJavaScriptを有効にしてください。 メニュー 本文へ はじめての方 サイトマップ Language 背景色 標準 黒 青 文字サイズ 標準 拡大 くらしの情報 ライフステージ 妊娠・出産 子育て スポーツ 就職・退職 結婚・離婚 引っ越し・住まい お
kagawa-official-003-080-2026	琴平町	琴平町 犬及び猫の不妊・去勢手術費補助金について	補助額を最大10000円	https://www.town.kotohira.kagawa.jp/soshiki/6/1388.html	犬及び猫の不妊・去勢手術費補助金について - 琴平町公式ホームページ ページの先頭です。 メニューを飛ばして本文へ 当サイトはJavaScriptを使用したコンテンツや機能を提供しています。ご利用の際はJavaScriptを有効にしてください。 メニュー 本文へ はじめての方 サイトマップ Language 背景色 標準 黒 青 文字サイズ 標準 拡大 くらしの情報 ライフステージ 妊娠・出産 子育て スポーツ 就職・退職 結婚・離婚
