slug	organization	title	maxAmount	url	evidence
kagoshima-official-005-044-2026	さつま町	さつま町 さつま町物価高騰対策支援給付金事業（医療機関分）	支給額医療機関（病床あり）：3,500円	https://www.satsuma-net.jp/kenko_fukushi/kenko_iryo/9821.html	さつま町物価高騰対策支援給付金事業（医療機関分） さつま町物価高騰対策支援給付金事業（医療機関分） Tweet 更新日：2026年01月14日 概要 この給付金は、国が交付する物価高騰対応重点支援地方創生臨時交付金を活用し、価格高騰の影響を受けている医療・福祉施設等に対し、事業の運営を支援するための給付金を交付することで、利用者への安定的なサービス提供に資することを目的としております。 対象の医療機関 医療法及び健康保険法に規定する医療
kagoshima-official-005-045-2026	さつま町	さつま町 家賃補助	公式ページ記載の補助率・上限額または支援内容に従う	https://www.satsuma-net.jp/teiju/ijushien/2/index.html	家賃補助 家賃補助 Tweet 若者定住促進家賃補助金制度 移住支援 SATSUMA TOWN KAGOSHIMA 来て、魅て、感動。さつま町 移住定住サイト さつま町役場 〒895-1803 鹿児島県薩摩郡さつま町宮之城屋地1565番地2 電話：0996-53-1111 移住定住のお問い合わせ さつま町ホームページ さつま町観光サイト さつま町子育て応援サイト Copyright (c) Satsuma town. All Right
kagoshima-official-005-046-2026	さつま町	さつま町 生活福祉資金貸付制度における緊急小口資金等の特例貸付について	公式ページ記載の貸付額・利子補給額・貸付条件に従う	https://www.satsuma-net.jp/kenko_fukushi/fukushi/3/3656.html	生活福祉資金貸付制度における緊急小口資金等の特例貸付について 生活福祉資金貸付制度における緊急小口資金等の特例貸付について Tweet 更新日：2024年04月01日 鹿児島県社会福祉協議会では、低所得世帯等に対して、生活費等の必要な資金の貸し付け等を行う生活福祉資金貸付制度を実施しております。 新型コロナウイルス感染症の影響を踏まえ、貸し付けの対象世帯を低所得者以外に拡大し、休業や失業等により生活資金でお悩みの方々に向けた、緊急小口資
kagoshima-official-005-047-2026	長島町	長島町 がん患者への助成	上限金額医療用ウィッグ（皮膚を保護するネットも含む）上限２万円	https://www.town.nagashima.lg.jp/livelihood/li0060/	がん患者への助成 「出水圏域CKD(慢性腎臓病)」予防ネットワーク 保健関連リンク集 ホーム くらしの情報 町政情報 産業・ビジネス 町の概要 健康・医療 &gt; 健康診査・がん検診 &gt; 予防接種 &gt; 検診訪問・手帳 &gt; 健康相談・教室 &gt; 食生活改善推進活動員 &gt; 長島町健康づくり計画 &gt; がん患者への助成 &gt; 「出水圏域CKD(慢性腎臓病)」予防ネットワーク &gt; 保健関連リンク集 ホ
kagoshima-official-005-048-2026	長島町	長島町 国民健康保険の給付	限度額3回目まで4回目以降旧ただし書所得901万円	https://www.town.nagashima.lg.jp/livelihood/li0018/	国民健康保険の給付 退職者医療制度 特定健康診査・特定保健指導 任意継続被保険者制度 マイナ保険証 ホーム くらしの情報 町政情報 産業・ビジネス 町の概要 国民健康保険 &gt; 国民健康保険制度とは &gt; 国民健康保険の届出 &gt; 国民健康保険の給付 &gt; 退職者医療制度 &gt; 特定健康診査・特定保健指導 &gt; 任意継続被保険者制度 &gt; マイナ保険証 ホーム &gt; くらしの情報 &gt; 国民健康保険の
kagoshima-official-005-049-2026	長島町	長島町 子ども医療費給付制度	医療費・利用料等の自己負担分を助成または無償化	https://www.town.nagashima.lg.jp/livelihood/li0062/	子ども医療費給付制度 ひとり親家庭等医療の助成 子育て支援 高等職業訓練給付金事業 障がい者手帳 重心医療 高齢者福祉 長島町地域包括支援センター 生活保護について ホーム くらしの情報 町政情報 産業・ビジネス 町の概要 福祉・介護 &gt; 在宅医療・介護支援について &gt; 母子・父子・寡婦福祉金の貸付 &gt; 子ども医療費給付制度 &gt; ひとり親家庭等医療の助成 &gt; 子育て支援 &gt; 高等職業訓練給付金事業 &
kagoshima-official-005-050-2026	長島町	長島町 ひとり親家庭等医療の助成	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.nagashima.lg.jp/livelihood/li0028/	ひとり親家庭等医療の助成 子育て支援 高等職業訓練給付金事業 障がい者手帳 重心医療 高齢者福祉 長島町地域包括支援センター 生活保護について ホーム くらしの情報 町政情報 産業・ビジネス 町の概要 福祉・介護 &gt; 在宅医療・介護支援について &gt; 母子・父子・寡婦福祉金の貸付 &gt; 子ども医療費給付制度 &gt; ひとり親家庭等医療の助成 &gt; 子育て支援 &gt; 高等職業訓練給付金事業 &gt; 障がい者手帳
kagoshima-official-005-051-2026	長島町	長島町 高等職業訓練給付金事業	上限3年間）支給額町民税非課税世帯月額100,000円	https://www.town.nagashima.lg.jp/livelihood/li0029/	高等職業訓練給付金事業 障がい者手帳 重心医療 高齢者福祉 長島町地域包括支援センター 生活保護について ホーム くらしの情報 町政情報 産業・ビジネス 町の概要 福祉・介護 &gt; 在宅医療・介護支援について &gt; 母子・父子・寡婦福祉金の貸付 &gt; 子ども医療費給付制度 &gt; ひとり親家庭等医療の助成 &gt; 子育て支援 &gt; 高等職業訓練給付金事業 &gt; 障がい者手帳 &gt; 重心医療 &gt; 高齢者福
kagoshima-official-005-052-2026	長島町	長島町 後期高齢者医療保険の給付	1人で、その方の収入が383万円	https://www.town.nagashima.lg.jp/livelihood/li0044/	後期高齢者医療保険の給付 後期高齢者医療保険料の算定方法 後期高齢者医療保険料の納め方 後期高齢者医療保険料の軽減措置 ホーム くらしの情報 町政情報 産業・ビジネス 町の概要 後期高齢者医療制度 &gt; 後期高齢者医療制度とは &gt; 後期高齢者医療保険の給付 &gt; 後期高齢者医療保険料の算定方法 &gt; 後期高齢者医療保険料の納め方 &gt; 後期高齢者医療保険料の軽減措置 ホーム &gt; くらしの情報 &gt; 後期高
kagoshima-official-005-053-2026	長島町	長島町 母子・父子・寡婦福祉金の貸付	公式ページ記載の貸付額・利子補給額・貸付条件に従う	https://www.town.nagashima.lg.jp/livelihood/li0027/	母子・父子・寡婦福祉金の貸付 子ども医療費給付制度 ひとり親家庭等医療の助成 子育て支援 高等職業訓練給付金事業 障がい者手帳 重心医療 高齢者福祉 長島町地域包括支援センター 生活保護について ホーム くらしの情報 町政情報 産業・ビジネス 町の概要 福祉・介護 &gt; 在宅医療・介護支援について &gt; 母子・父子・寡婦福祉金の貸付 &gt; 子ども医療費給付制度 &gt; ひとり親家庭等医療の助成 &gt; 子育て支援 &gt
kagoshima-official-005-054-2026	長島町	長島町 福祉用具購入費の支給	上限福祉用具購入費の支給対象となる特定福祉用具の購入費用の上限は、要介護度に係わらず同一年度に10万円	https://www.town.nagashima.lg.jp/livelihood/li0041/	福祉用具購入費の支給 長島町の介護サービス事業者一覧 ホーム くらしの情報 町政情報 産業・ビジネス 町の概要 介護保険サービス &gt; 介護保険制度について &gt; 介護保険料 &gt; サービス利用の流れ &gt; 利用できるサービスの種類 &gt; 利用者の負担について &gt; 住宅改修費の支給 &gt; 福祉用具購入費の支給 &gt; 長島町の介護サービス事業者一覧 ホーム &gt; くらしの情報 &gt; 福祉用具購入費
kagoshima-official-005-055-2026	湧水町	湧水町 湧水町定住促進家賃助成事業補助金のお知らせ	上限2万円	https://www.town.yusui.kagoshima.jp/site/yusuilife/6333.html	湧水町定住促進家賃助成事業補助金のお知らせ 本文 湧水町定住促進家賃助成事業補助金のお知らせ 印刷用ページを表示する 掲載日：2023年5月11日更新 定住促進賃貸助成補助金 移住定住の促進及び空家の有効活用を図ることを目的として,町外からの転入者の民間賃貸住宅への入居について,12か月を限度として補助金を交付します。 【主な要件】 ・令和5年3月1日以降に本町に転入し,5年以上居住する意思があること ・自治会に加入していること ・世帯
kagoshima-official-005-056-2026	湧水町	湧水町 がん患者アピアランスケア支援事業（旧 がん患者ウィッグ購入費助成事業）	上限とする(2)乳房補整具1万円	https://www.town.yusui.kagoshima.jp/soshiki/30/6518.html	がん患者アピアランスケア支援事業（旧 がん患者ウィッグ購入費助成事業） 本文 がん患者アピアランスケア支援事業（旧 がん患者ウィッグ購入費助成事業） 印刷用ページを表示する 掲載日：2025年4月1日更新 ページID：0006518 湧水町では，がん患者さんの心理的・経済的な負担をやわらげ，社会参加を応援するため，令和7年度4月1日より，医療用ウィッグ等購入費用の一部を助成します。 対象者 次の(1)(2)(3)を満たす方 (1)助成金
kagoshima-official-005-057-2026	湧水町	湧水町 湧水町アーモンド振興事業（苗木購入補助）	限度額は一世帯当たり100,000円	https://www.town.yusui.kagoshima.jp/soshiki/32/1923.html	湧水町アーモンド振興事業（苗木購入補助） 本文 湧水町アーモンド振興事業（苗木購入補助） 印刷用ページを表示する 掲載日：2022年11月15日更新 ページID：0002004 アーモンド苗木購入に要する経費助成について アーモンドの生産地拡大に向けて、安定的な生産と住民の所得の向上を図るため、アーモンドの苗木購入に要する経費に対して補助金を交付します。希望される方は、下記事項を確認のうえ、産業振興課までお申込みください。 また、植栽に
kagoshima-official-005-058-2026	湧水町	湧水町 出会いサポートセンター鹿児島登録助成金	助成額・助成金の額5,000円	https://www.town.yusui.kagoshima.jp/soshiki/34/4029.html	出会いサポートセンター鹿児島登録助成金 本文 出会いサポートセンター鹿児島登録助成金 印刷用ページを表示する 掲載日：2024年4月1日更新 ページID：0004029 結婚を希望する独身男女の出会いづくりを支援し，もって本町の少子化対策及び本町への定住促進を図るため，鹿児島県が開設したかごしま出会いサポートセンターへの登録を行った方に対し登録料の助成をします。 対象者要件 ・令和7年4月1日以降にかごしま出会いサポートセンターに入会し
kagoshima-official-005-059-2026	湧水町	湧水町 妊婦のための支援給付（国の妊婦支援給付金）	1人につき5万円	https://www.town.yusui.kagoshima.jp/soshiki/30/9059.html	妊婦のための支援給付（国の妊婦支援給付金） 本文 妊婦のための支援給付（国の妊婦支援給付金） 印刷用ページを表示する 掲載日：2026年4月1日更新 ページID：0009059 すべての妊婦や子育て世帯が安心して出産・子育てができるように、保健師や助産師等がご相談に応じ、必要な支援につなげます。 また、経済的支援として、妊娠届出後に妊婦1人につき5万円、出産予定日の8週間前の日以降にお子さん（胎児）1人につき5万円を給付します。 詳しく
kagoshima-official-005-060-2026	湧水町	湧水町 産婦健康診査費用助成	上限5,000円	https://www.town.yusui.kagoshima.jp/soshiki/30/9048.html	産婦健康診査費用助成 本文 産婦健康診査費用助成 印刷用ページを表示する 掲載日：2026年4月1日更新 ページID：0009048 産婦健康診査は、産後のお母さんの身体と心の健康状態を確認するための大切な健康診査です。 お母さんの身体と心は、妊娠、出産、育児と短期間のうちに次々と大きな変化が起こります。特に出産後の急激な身体の変化や慣れない育児は、心に大きな影響を与え、心身ともに体調を崩しやすい時期です。必ず受診しましょう。 受診時期
kagoshima-official-005-061-2026	湧水町	湧水町 新生児聴覚検査費用助成	1人につき上限3,000円	https://www.town.yusui.kagoshima.jp/soshiki/30/9044.html	新生児聴覚検査費用助成 本文 新生児聴覚検査費用助成 印刷用ページを表示する 掲載日：2026年4月1日更新 ページID：0009044 生まれてくる赤ちゃんの1,000人のうち1～2人は、生まれつき耳のきこえに障害を持つと言われています。 気づかないでいると、ことばの発達が遅れたり、コミュニケーションがとりにくいなどの支障が起きます。 早く見つけて適切な支援を受けることによって、赤ちゃんの言語の発達を助けることができます。 新生児聴覚
kagoshima-official-005-062-2026	湧水町	湧水町 母子父子寡婦福祉資金貸付	公式ページ記載の貸付額・利子補給額・貸付条件に従う	https://www.town.yusui.kagoshima.jp/soshiki/30/9113.html	母子父子寡婦福祉資金貸付 本文 母子父子寡婦福祉資金貸付 印刷用ページを表示する 掲載日：2026年4月1日更新 ページID：0009113 母子家庭、父子家庭や寡婦の方の経済的自立の助成と生活意欲の助長を図り、あわせてその扶養している児童の福祉を増進するために、鹿児島県が無利子または低金利での資金の貸付を行う制度です。 対象者 母子家庭の母または父子家庭の父 寡婦 寡婦が扶養する子 父母のいない児童 詳細は窓口にご相談ください。 貸付
kagoshima-official-005-063-2026	湧水町	湧水町 新生児子育て応援給付金	所得・対象区分に応じて手当・給付金等を支給	https://www.town.yusui.kagoshima.jp/soshiki/30/9115.html	新生児子育て応援給付金 本文 新生児子育て応援給付金 印刷用ページを表示する 掲載日：2026年4月1日更新 ページID：0009115 対象者 次のすべての要件を満たす世帯 ・母親が新生児出産前から湧水町に住所を有し、居住していること ・母子ともに給付金申請時において湧水町に住所を有し、居住していること ・保護者およびその世帯員に町民税等の未納がないこと ・給付金受給後も湧水町に定住する意思があること 給付額 第1子目 100,000
kagoshima-official-005-064-2026	湧水町	湧水町 ひとり親家庭医療費助成制度	医療費・利用料等の自己負担分を助成または無償化	https://www.town.yusui.kagoshima.jp/soshiki/30/9106.html	ひとり親家庭医療費助成制度 本文 ひとり親家庭医療費助成制度 印刷用ページを表示する 掲載日：2026年4月1日更新 ページID：0009106 ひとり親家庭における生活の安定及び福祉の向上を図るために医療費の一部を助成します。 対象者 ・ひとり親家庭の父または母とその児童（20歳未満で心身に障害のある児童） ・父母のいない児童 ※湧水町子ども医療費給付対象者は対象となりません。 ※重度心身障害者医療助成、生活保護による保護を受けている
kagoshima-official-005-065-2026	湧水町	湧水町 児童扶養手当	支給額（所得制限があります）・子どもが1人の場合48,050円	https://www.town.yusui.kagoshima.jp/soshiki/30/9104.html	児童扶養手当 本文 児童扶養手当 印刷用ページを表示する 掲載日：2026年4月1日更新 ページID：0009104 父母のいない家庭や、父母が一定の障害の状態にある家庭の児童が養育されている世帯に、児童の心身の健やかな成長を願って支給する手当です。 手当の支給対象 次のいずれかに該当する児童（18歳に達する日以後の最初の3月31日までの児童、または20歳未満で心身に障害のある児童）を監護している父もしくは母、または養育者。 ・父母が婚
kagoshima-official-005-066-2026	湧水町	湧水町 子ども医療費給付事業	医療費・利用料等の自己負担分を助成または無償化	https://www.town.yusui.kagoshima.jp/soshiki/30/8040.html	子ども医療費給付事業 本文 子ども医療費給付事業 印刷用ページを表示する 掲載日：2026年4月1日更新 ページID：0008040 子どもの疾病の早期発見と早期治療を促進し、健康の保持増進を図るために、保険診療による一部負担金を全額給付 します。県内の医療機関に限り保険診療による窓口負担の必要はありません。 対象者 湧水町内に住所登録があり、健康保険に加入している0歳から高校修了（18歳に達する日以後最初の3月31日）までの 子ども
kagoshima-official-005-067-2026	湧水町	湧水町 児童手当	月額児童1人につき下記の月額が支給されます0歳～3歳未満（第1子・第2子）15,000円	https://www.town.yusui.kagoshima.jp/soshiki/30/9084.html	児童手当 本文 児童手当 印刷用ページを表示する 掲載日：2026年4月1日更新 ページID：0009084 家庭等における生活の安定・次代の社会を担う児童の健やかな成長を支援するために、支給される手当です。 児童手当支払通知書送付廃止のお知らせ 令和6年10月の児童手当制度の改正に伴い、令和8年2月支給をもって「児童手当支払通知書」を廃止します。 令和8年4月以降の支給金額の確認につきましては、支給日（※1）以降に通帳の記帳など（※2
kagoshima-official-005-068-2026	湧水町	湧水町 障害者福祉車両等購入補助事業	補助金額障害者世帯新車購入福祉車両1台当たり100,000円	https://www.town.yusui.kagoshima.jp/site/yusuilife/925.html	障害者福祉車両等購入補助事業 本文 障害者福祉車両等購入補助事業 印刷用ページを表示する 掲載日：2023年4月3日更新 障害者福祉車両等購入補助事業&#8203; について 問い合わせ・申請窓口（制度の詳細等については、下記によりご確認ください。） 制度名称 窓口 電話番号(内線) 市外局番 0995 障害者福祉車両等購入補助事業 長寿福祉課 障害者福祉係 74-3111(2114) 障害者福祉車両等購入補助事業 【目的】 在宅で生活
kagoshima-official-005-069-2026	湧水町	湧水町 自動車税(種別割・環境性能割) ・軽自動車税の減免	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.yusui.kagoshima.jp/site/yusuilife/927.html	自動車税(種別割・環境性能割) ・軽自動車税の減免 本文 自動車税(種別割・環境性能割) ・軽自動車税の減免 印刷用ページを表示する 掲載日：2023年3月22日更新 自動車税(種別割・環境性能割)・軽自動車税の減免 について 問い合わせ・申請窓口（制度の詳細等については、下記によりご確認ください。） 制度名称 窓口 電話番号(内線) 市外局番 0995 自動車税(種別割・環境性能割) ・軽自動車税の減免 姶良・伊佐地域振興局 県税課
kagoshima-official-005-070-2026	湧水町	湧水町 障害者自立支援給付サービス事業	上限月額生活保護生活保護受給世帯0円	https://www.town.yusui.kagoshima.jp/site/yusuilife/953.html	障害者自立支援給付サービス事業 本文 障害者自立支援給付サービス事業 印刷用ページを表示する 掲載日：2023年3月22日更新 障害者自立支援給付サービス事業について 問い合わせ・申請窓口（制度の詳細等については、下記によりご確認ください。） 制度名称 窓口 電話番号(内線) 市外局番 0995 障害者自立支援給付サービス事業 長寿福祉課 障害者福祉係 74-3111(2114) 健康増進課 子育て支援係 74-3111(2107) 障
kagoshima-official-005-071-2026	湧水町	湧水町 タクシー利用券による助成制度	助成額は1回の乗車につき2,000円	https://www.town.yusui.kagoshima.jp/site/kanko/5944.html	タクシー利用券による助成制度 本文 タクシー利用券による助成制度 印刷用ページを表示する 掲載日：2023年1月30日更新 タクシー利用券による助成制度がスタートします 令和5年4月から，タクシー利用料金の一部を助成する制度を実施します。 高齢者等の交通手段に不便を感じている方の移動支援として行うものです。 ※ 制度の開始に伴い，現在の「ふるさとバス」は廃止となります。 ただし，観光回り（土日祝 学校の長期休み）の運行は行います。 助成
kagoshima-official-005-072-2026	湧水町	湧水町 湧水町学力向上検定料助成事業のお知らせ	助成額等令和6年度から助成金の額は，検定を受検した児童生徒1人あたりにつき各級の検定料の2分の1（その額に100円	https://www.town.yusui.kagoshima.jp/soshiki/33/2505.html	湧水町学力向上検定料助成事業のお知らせ 本文 湧水町学力向上検定料助成事業のお知らせ 印刷用ページを表示する 掲載日：2024年4月1日更新 ページID：0002505 湧水町学力向上検定料助成事業について 湧水町では，児童・生徒の基礎学力の定着，学習意欲の向上を図ることを目的に，検定を受検した児童等の保護者に対し，子育て支援の一環として英語検定，漢字検定及び数学受検者の検定料の一部を助成する事業を行っています。ぜひご活用ください。 ■
kagoshima-official-005-073-2026	湧水町	湧水町 湧水町婚活イベント参加費補助金のお知らせ	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.yusui.kagoshima.jp/soshiki/34/7738.html	湧水町婚活イベント参加費補助金のお知らせ 本文 湧水町婚活イベント参加費補助金のお知らせ 印刷用ページを表示する 掲載日：2026年6月1日更新 ページID：0007738 独身男女の婚活を応援します！ 結婚を希望する独身の方を応援するため,婚活イベント参加費の一部を補助します。 対象者 （1）イベント参加時及び補助金の申請時において,本町に住所を有する者であること （2）イベント参加時において未婚であること（事実婚の状況にある者は除く
kagoshima-official-005-074-2026	湧水町	湧水町 介護人材育成支援事業補助金について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.yusui.kagoshima.jp/soshiki/31/8090.html	介護人材育成支援事業補助金について 本文 介護人材育成支援事業補助金について 印刷用ページを表示する 掲載日：2024年9月3日更新 ページID：0008090 介護人材育成支援事業補助金 福祉の分野に理解と熱意を持つ人材を確保・育成するため，資格の取得に係る研修等に要する受講料または受験料について補助します。 【対象研修等】 ・介護職員初任者研修 ・介護職員実務者研修 社会福祉士及び介護福祉士法第40条第2項第5号に規定する研修及び社
kagoshima-official-005-075-2026	湧水町	湧水町 湧水町移住定住促進新築住宅取得補助金	限度額100万円	https://www.town.yusui.kagoshima.jp/soshiki/34/7659.html	湧水町移住定住促進新築住宅取得補助金 本文 湧水町移住定住促進新築住宅取得補助金 印刷用ページを表示する 掲載日：2025年6月1日更新 ページID：0007659 湧水町への移住者及び定住者による人口増加及び地域経済の活性化を図るため,移住者及び定住者が取得する新築住宅の取得費用の一部を助成します。 補助対象者 ・令和7年3月1日以降に転入した者で,転入する日から起算して過去1年間本町に居住の実態がなく,本町に転入してから2年以内に住
kagoshima-official-005-076-2026	湧水町	湧水町 浄化槽設置整備事業補助金	補助金額新設補助金額単独処理浄化槽・汲み取り便槽からの転換設置費5人槽332,000円	https://www.town.yusui.kagoshima.jp/soshiki/29/10460.html	浄化槽設置整備事業補助金 本文 浄化槽設置整備事業補助金 印刷用ページを表示する 掲載日：2026年1月14日更新 ページID：0010460 補助金の名称 浄化槽設置整備事業補助金 補助対象区域 町内全域 補助対象者 ・専用住宅・併用住宅（居住面積が2分の1以上）に10人槽以下の浄化槽を設置する人 ・浄化槽設置届出書設置手続きをしている人 人槽区分補助金の詳細 人槽区分 補助金額 新設 補助金額 単独処理浄化槽・汲み取り便槽からの転換
kagoshima-official-005-077-2026	湧水町	湧水町 湧水町医療介護保育従事者奨学金	月額35，000円	https://www.town.yusui.kagoshima.jp/soshiki/31/7307.html	湧水町医療介護保育従事者奨学金 本文 湧水町医療介護保育従事者奨学金 印刷用ページを表示する 掲載日：2026年2月17日更新 ページID：0007307 貸与資格者 本町に住所を有する者またはその子弟で医療・介護・保育等の資格（社会福祉士・介護福祉士・保健師・看護師・准看護師・理学療法士・作業療法士・言語聴覚士・管理栄養士・栄養士・精神保健福祉士・保育士）を取得するための学校または養成施設等に修学している学生等で，将来，町内の施設等で
kagoshima-official-005-078-2026	湧水町	湧水町 各種手当の支給	支給額等】一人につき月額29，590円	https://www.town.yusui.kagoshima.jp/soshiki/31/882.html	各種手当の支給 本文 各種手当の支給 印刷用ページを表示する 掲載日：2025年3月27日更新 ページID：0006134 各種手当の支給について 問い合わせ・申請窓口（制度の詳細等については、下記によりご確認ください。） 番号 制度名称 窓口 電話番号(内線) 市外局番 0995 1 特別障害者手当 障害児福祉手当 特別児童扶養手当 姶良・伊佐地域振興局 地域保健福祉係 長寿福祉課 障害者福祉係 健康増進課 子育て支援係 44-796
kagoshima-official-005-079-2026	湧水町	湧水町 重度障害者等日常生活用具給付事業	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.yusui.kagoshima.jp/soshiki/31/958.html	重度障害者等日常生活用具給付事業 本文 重度障害者等日常生活用具給付事業 印刷用ページを表示する 掲載日：2024年3月27日更新 ページID：0006133 重度障害者等日常生活用具給付事業​について 問い合わせ・申請窓口（制度の詳細等については、下記によりご確認ください。） 制度名称 窓口 電話番号(内線) 市外局番 0995 重度障害者等日常生活用具給付事業 長寿福祉課 障害者福祉係 74-3111(2113) 重度障害者等日常生
kagoshima-official-005-080-2026	湧水町	湧水町 軽度・中等度難聴児補聴器助成事業	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.yusui.kagoshima.jp/soshiki/31/869.html	軽度・中等度難聴児補聴器助成事業 本文 軽度・中等度難聴児補聴器助成事業 印刷用ページを表示する 掲載日：2024年3月27日更新 ページID：0006120 軽度・中等度難聴児補聴器助成事業​ について 問い合わせ・申請窓口（制度の詳細等については、下記によりご確認ください。） 制度名称 窓口 電話番号(内線) 市外局番 0995 軽度・中等度難聴児 補聴器助成事業 長寿福祉課 障害者福祉係 74-3111(2113) 軽度・中等度難
kagoshima-official-005-081-2026	湧水町	湧水町 湧水町農業大学校等奨学金	月額３５，０００円	https://www.town.yusui.kagoshima.jp/soshiki/32/3049.html	湧水町農業大学校等奨学金 本文 湧水町農業大学校等奨学金 印刷用ページを表示する 掲載日：2022年5月27日更新 ページID：0003049 将来，湧水町において就農する志を持ち，専門的な知識及び技術習得のため，農業大学校等において修学する人に奨学金を貸与します。 対象 奨学金貸与の対象となる者は，次のいずれの条件も満たす者とします。 ・学生本人，または親・祖父母等が湧水町に居住していること。 ・農業大学校等に入学が認められた方，また
kagoshima-official-005-082-2026	湧水町	湧水町 湧水町狩猟免許等取得補助金	補助額に100円	https://www.town.yusui.kagoshima.jp/soshiki/32/1378.html	湧水町狩猟免許等取得補助金 本文 湧水町狩猟免許等取得補助金 印刷用ページを表示する 掲載日：2018年5月14日更新 ページID：0002178 目的 有害鳥獣による農林業被害の対応策として，有害鳥獣を捕獲するために必要な狩猟免許の取得等に係る費用に対して補助金を交付する。 補助対象者 次の各号のいずれにも該当する者とする。 (１) 町内に住所を有する者 (２) 町猟友会栗野支部または吉松支部に入会し，取得した狩猟免許の種類の方法によ
kagoshima-official-005-083-2026	湧水町	湧水町 湧水町露地野菜振興対策事業補助金について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.yusui.kagoshima.jp/soshiki/32/414.html	湧水町露地野菜振興対策事業補助金について 本文 湧水町露地野菜振興対策事業補助金について 印刷用ページを表示する 掲載日：2018年5月14日更新 ページID：0002157 野菜の生産振興と農家所得の向上及び経営の安定を図るため，対象作物の種及び苗を購入した農業者等に対し補助金を交付します。 補助事業内容 １. 補助率 3分の1以内 ２. 補助対象 〇 農協から購入した 下記種苗費等に対して補助金が交付されます。 （1）ゴボウ ：種子
kagoshima-official-005-084-2026	湧水町	湧水町 湧水町肉用牛経営改善資金貸付事業	限度額50万円	https://www.town.yusui.kagoshima.jp/soshiki/32/425.html	湧水町肉用牛経営改善資金貸付事業 本文 湧水町肉用牛経営改善資金貸付事業 印刷用ページを表示する 掲載日：2023年4月1日更新 ページID：0002165 肉用牛生産農家の繁殖牛の導入に対し，無利子で資金の貸し付けを行います。 貸付対象者 町内に住所を有する肉用牛生産農家 貸付内容 貸付金額：市場のセリ価格（限度額50万円） 貸付期間：5年間 貸付頭数：年間1頭まで，認定農家については年間5頭までとし，資金利用については，1農家10頭
kagoshima-official-005-085-2026	湧水町	湧水町 NHK放送受信料の減免	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.yusui.kagoshima.jp/soshiki/31/449.html	NHK放送受信料の減免 本文 NHK放送受信料の減免 印刷用ページを表示する 掲載日：2024年3月27日更新 ページID：0006142 NHK放送受信料の減免​ について 問い合わせ・申請窓口（制度の詳細等については、下記によりご確認ください。） 制度名称 窓口 電話番号(内線) 市外局番 0995 NHK放送受信料の減免 長寿福祉課 障害者福祉係 74-3111(2113) NHK鹿児島営業部 099-805-7077 ＮＨＫ放送
kagoshima-official-005-086-2026	湧水町	湧水町 不妊治療費助成事業	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.yusui.kagoshima.jp/soshiki/30/9039.html	不妊治療費助成事業 本文 不妊治療費助成事業 印刷用ページを表示する 掲載日：2026年4月1日更新 ページID：0009039 不妊治療の経済的負担を軽減するため、県の指定医療機関において、夫婦間で行う不妊治療（体外受精・顕微授精等）に要する費用の一部を助成します。 ※詳しくは案内チラシ（PDF）をご覧ください。 不妊治療費助成事業のご案内 [PDFファイル／213KB] 不妊治療費助成事業申請書 [PDFファイル／109KB] 不妊
kagoshima-official-005-087-2026	湧水町	湧水町 特別児童扶養手当	支給額（障害児1人につき次の月額が支給されます）1級58,450円	https://www.town.yusui.kagoshima.jp/soshiki/30/9114.html	特別児童扶養手当 本文 特別児童扶養手当 印刷用ページを表示する 掲載日：2026年4月1日更新 ページID：0009114 精神または身体に障害のある20歳未満の児童を養育している方に支給される制度です。 対象者 20歳未満で、精神または身体に一定以上の障害がある児童。 ※次のいずれかに該当する方は手当を受けられません。 ・対象児童が障害を支給事由とする公的年金を受給できるとき ・対象児童が児童福祉施設等に入所しているとき（保育所、通
kagoshima-official-005-088-2026	湧水町	湧水町 JR吉都線利用促進助成事業	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.yusui.kagoshima.jp/soshiki/28/246.html	JR吉都線利用促進助成事業 本文 JR吉都線利用促進助成事業 印刷用ページを表示する 掲載日：2018年2月1日更新 ページID：0001998 団体利用促進事業 JR吉都線への愛着を深め，日常利用を促進することを目的に，JR吉都線沿線自治内の小学校，中学校，保育園，幼稚園，子ども会，スポーツ少年団，自治会，高齢者クラブや敬老会等を対象に，社会見学（遠足等)，文化・スポーツ交流等に係るJR吉都線区間内の運賃を助成します。 団体利用促進事
