slug	organization	title	maxAmount	url	evidence
kagawa-official-002-044-2026	土庄町	土庄町 子どもに対する医療費助成	医療費の自己負担分等を助成	https://www.town.tonosho.kagawa.jp/gyosei/bamen/kosodate/1265.html	子どもに対する医療費助成／土庄町 本文へ移動 文字サイズ 背景色変更 組織から探す Foreign Language アクセス くらし・手続き 子育て・教育 観光 産業・ビジネス 移住情報 町政情報 総合トップ 行政 くらし・手続き 子育て・教育 観光 産業・ビジネス 移住情報 町政情報 観光サイト 子育てサイト 文字サイズ 背景色変更 現在の位置 小豆島・豊島の土庄町公式ホームページ 行政 生活の場面から探す 子育て 子どもに対する医
kagawa-official-002-045-2026	土庄町	土庄町 児童手当	月額3歳未満：月額1万5,000円	https://www.town.tonosho.kagawa.jp/gyosei/bamen/kosodate/1237.html	児童手当／土庄町 本文へ移動 文字サイズ 背景色変更 組織から探す Foreign Language アクセス くらし・手続き 子育て・教育 観光 産業・ビジネス 移住情報 町政情報 総合トップ 行政 くらし・手続き 子育て・教育 観光 産業・ビジネス 移住情報 町政情報 観光サイト 子育てサイト 文字サイズ 背景色変更 現在の位置 小豆島・豊島の土庄町公式ホームページ 行政 生活の場面から探す 子育て 児童手当 児童手当 更新日：20
kagawa-official-002-046-2026	土庄町	土庄町 土庄町電気自動車等購入費補助金	補助金額電気自動車等の購入費1台あたり15万円	https://www.town.tonosho.kagawa.jp/gyosei/bamen/sumai_hikkoshi/3705.html	土庄町電気自動車等購入費補助金／土庄町 本文へ移動 文字サイズ 背景色変更 組織から探す Foreign Language アクセス くらし・手続き 子育て・教育 観光 産業・ビジネス 移住情報 町政情報 総合トップ 行政 くらし・手続き 子育て・教育 観光 産業・ビジネス 移住情報 町政情報 観光サイト 子育てサイト 文字サイズ 背景色変更 現在の位置 小豆島・豊島の土庄町公式ホームページ 行政 生活の場面から探す 住まい・引っ越し
kagawa-official-002-047-2026	土庄町	土庄町 土庄町宅配ボックス購入費等補助金	上限20,000円	https://www.town.tonosho.kagawa.jp/gyosei/bamen/sumai_hikkoshi/3703.html	土庄町宅配ボックス購入費等補助金／土庄町 本文へ移動 文字サイズ 背景色変更 組織から探す Foreign Language アクセス くらし・手続き 子育て・教育 観光 産業・ビジネス 移住情報 町政情報 総合トップ 行政 くらし・手続き 子育て・教育 観光 産業・ビジネス 移住情報 町政情報 観光サイト 子育てサイト 文字サイズ 背景色変更 現在の位置 小豆島・豊島の土庄町公式ホームページ 行政 生活の場面から探す 住まい・引っ越し
kagawa-official-002-048-2026	土庄町	土庄町 ごみの減量化に関する補助金について	上限金額（20,000円	https://www.town.tonosho.kagawa.jp/gyosei/bamen/sumai_hikkoshi/958.html	ごみの減量化に関する補助金について／土庄町 本文へ移動 文字サイズ 背景色変更 組織から探す Foreign Language アクセス くらし・手続き 子育て・教育 観光 産業・ビジネス 移住情報 町政情報 総合トップ 行政 くらし・手続き 子育て・教育 観光 産業・ビジネス 移住情報 町政情報 観光サイト 子育てサイト 文字サイズ 背景色変更 現在の位置 小豆島・豊島の土庄町公式ホームページ 行政 生活の場面から探す 住まい・引っ越
kagawa-official-002-049-2026	土庄町	土庄町 合併処理浄化槽設置整備事業補助金	補助金額1.合併処理浄化槽の設置人槽住宅の延べ面積補助金基本額5人槽140平方メートル以下の場合332,000円	https://www.town.tonosho.kagawa.jp/gyosei/bamen/sumai_hikkoshi/949.html	合併処理浄化槽設置整備事業補助金／土庄町 本文へ移動 文字サイズ 背景色変更 組織から探す Foreign Language アクセス くらし・手続き 子育て・教育 観光 産業・ビジネス 移住情報 町政情報 総合トップ 行政 くらし・手続き 子育て・教育 観光 産業・ビジネス 移住情報 町政情報 観光サイト 子育てサイト 文字サイズ 背景色変更 現在の位置 小豆島・豊島の土庄町公式ホームページ 行政 生活の場面から探す 住まい・引っ越し
kagawa-official-002-050-2026	土庄町	土庄町 空き家利活用促進等補助金（住居用）	限度額100万円	https://www.town.tonosho.kagawa.jp/gyosei/iju/akiyabanku2/1511.html	空き家利活用促進等補助金（住居用）／土庄町 本文へ移動 文字サイズ 背景色変更 組織から探す Foreign Language アクセス くらし・手続き 子育て・教育 観光 産業・ビジネス 移住情報 町政情報 総合トップ 行政 くらし・手続き 子育て・教育 観光 産業・ビジネス 移住情報 町政情報 観光サイト 子育てサイト 文字サイズ 背景色変更 現在の位置 小豆島・豊島の土庄町公式ホームページ 行政 移住情報 空き家バンク 空き家利活
kagawa-official-002-051-2026	土庄町	土庄町 空き家利活用促進等補助金【事業所用】	補助金額工事に要する経費の2分の1で、400万円	https://www.town.tonosho.kagawa.jp/gyosei/iju/akiyabanku2/2394.html	空き家利活用促進等補助金【事業所用】／土庄町 本文へ移動 文字サイズ 背景色変更 組織から探す Foreign Language アクセス くらし・手続き 子育て・教育 観光 産業・ビジネス 移住情報 町政情報 総合トップ 行政 くらし・手続き 子育て・教育 観光 産業・ビジネス 移住情報 町政情報 観光サイト 子育てサイト 文字サイズ 背景色変更 現在の位置 小豆島・豊島の土庄町公式ホームページ 行政 移住情報 空き家バンク 空き家利
kagawa-official-002-052-2026	土庄町	土庄町 若者世代の住宅取得に対して支援します（土庄町若者住宅取得支援事業補助金）	補助金額補助対象経費の10％で、100万円	https://www.town.tonosho.kagawa.jp/gyosei/iju/ijyukurasi/3030.html	若者世代の住宅取得に対して支援します（土庄町若者住宅取得支援事業補助金）／土庄町 本文へ移動 文字サイズ 背景色変更 組織から探す Foreign Language アクセス くらし・手続き 子育て・教育 観光 産業・ビジネス 移住情報 町政情報 総合トップ 行政 くらし・手続き 子育て・教育 観光 産業・ビジネス 移住情報 町政情報 観光サイト 子育てサイト 文字サイズ 背景色変更 現在の位置 小豆島・豊島の土庄町公式ホームページ 行
kagawa-official-002-053-2026	土庄町	土庄町 土庄町東京圏UIJターン移住支援事業補助金	最大100万円	https://www.town.tonosho.kagawa.jp/gyosei/iju/ijyukurasi/1516.html	土庄町東京圏UIJターン移住支援事業補助金／土庄町 本文へ移動 文字サイズ 背景色変更 組織から探す Foreign Language アクセス くらし・手続き 子育て・教育 観光 産業・ビジネス 移住情報 町政情報 総合トップ 行政 くらし・手続き 子育て・教育 観光 産業・ビジネス 移住情報 町政情報 観光サイト 子育てサイト 文字サイズ 背景色変更 現在の位置 小豆島・豊島の土庄町公式ホームページ 行政 移住情報 移住とくらし 土
kagawa-official-002-054-2026	土庄町	土庄町 地方就職学生支援事業補助金	上限10万円	https://www.town.tonosho.kagawa.jp/gyosei/iju/ijyukurasi/3859.html	地方就職学生支援事業補助金／土庄町 本文へ移動 文字サイズ 背景色変更 組織から探す Foreign Language アクセス くらし・手続き 子育て・教育 観光 産業・ビジネス 移住情報 町政情報 総合トップ 行政 くらし・手続き 子育て・教育 観光 産業・ビジネス 移住情報 町政情報 観光サイト 子育てサイト 文字サイズ 背景色変更 現在の位置 小豆島・豊島の土庄町公式ホームページ 行政 移住情報 移住とくらし 地方就職学生支援事
kagawa-official-002-055-2026	土庄町	土庄町 奨学金返還Uターン支援補助制度	補助金額前年度（4月1日～翌年3月末日まで）の返還額又は補助上限額のいずれか低い額補助上限額奨学金の合計額を、貸与した年数の2倍の数で除した額算出の例奨学金額：144万円	https://www.town.tonosho.kagawa.jp/gyosei/kosodate/kakusyusien/3406.html	奨学金返還Uターン支援補助制度／土庄町 本文へ移動 文字サイズ 背景色変更 組織から探す Foreign Language アクセス くらし・手続き 子育て・教育 観光 産業・ビジネス 移住情報 町政情報 総合トップ 行政 くらし・手続き 子育て・教育 観光 産業・ビジネス 移住情報 町政情報 観光サイト 子育てサイト 文字サイズ 背景色変更 現在の位置 小豆島・豊島の土庄町公式ホームページ 行政 子育て・文化・教育 各種支援 奨学金返
kagawa-official-002-056-2026	土庄町	土庄町 奨学金貸付制度	月額10,000円	https://www.town.tonosho.kagawa.jp/gyosei/kosodate/kakusyusien/802.html	奨学金貸付制度／土庄町 本文へ移動 文字サイズ 背景色変更 組織から探す Foreign Language アクセス くらし・手続き 子育て・教育 観光 産業・ビジネス 移住情報 町政情報 総合トップ 行政 くらし・手続き 子育て・教育 観光 産業・ビジネス 移住情報 町政情報 観光サイト 子育てサイト 文字サイズ 背景色変更 現在の位置 小豆島・豊島の土庄町公式ホームページ 行政 子育て・文化・教育 各種支援 奨学金貸付制度 奨学金貸
kagawa-official-002-057-2026	土庄町	土庄町 土庄町骨髄移植ドナー支援事業助成金	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.tonosho.kagawa.jp/gyosei/kurashi/iryo/1/704.html	土庄町骨髄移植ドナー支援事業助成金／土庄町 本文へ移動 文字サイズ 背景色変更 組織から探す Foreign Language アクセス くらし・手続き 子育て・教育 観光 産業・ビジネス 移住情報 町政情報 総合トップ 行政 くらし・手続き 子育て・教育 観光 産業・ビジネス 移住情報 町政情報 観光サイト 子育てサイト 文字サイズ 背景色変更 現在の位置 小豆島・豊島の土庄町公式ホームページ 行政 くらし・手続き 医療・健康 町の計
kagawa-official-002-058-2026	土庄町	土庄町 危険なブロック塀などの撤去費用を補助します	限度額8万円	https://www.town.tonosho.kagawa.jp/gyosei/kurashi/sumai/884.html	危険なブロック塀などの撤去費用を補助します／土庄町 本文へ移動 文字サイズ 背景色変更 組織から探す Foreign Language アクセス くらし・手続き 子育て・教育 観光 産業・ビジネス 移住情報 町政情報 総合トップ 行政 くらし・手続き 子育て・教育 観光 産業・ビジネス 移住情報 町政情報 観光サイト 子育てサイト 文字サイズ 背景色変更 現在の位置 小豆島・豊島の土庄町公式ホームページ 行政 くらし・手続き 住まい・生
kagawa-official-002-059-2026	土庄町	土庄町 企業誘致助成事業	限度額3,000万円	https://www.town.tonosho.kagawa.jp/gyosei/sangyo/shoko/1783.html	企業誘致助成事業／土庄町 本文へ移動 文字サイズ 背景色変更 組織から探す Foreign Language アクセス くらし・手続き 子育て・教育 観光 産業・ビジネス 移住情報 町政情報 総合トップ 行政 くらし・手続き 子育て・教育 観光 産業・ビジネス 移住情報 町政情報 観光サイト 子育てサイト 文字サイズ 背景色変更 現在の位置 小豆島・豊島の土庄町公式ホームページ 行政 産業・ビジネス 商工観光業 企業誘致助成事業 企業誘
kagawa-official-002-060-2026	土庄町	土庄町 土庄町がん患者医療用補整具購入費用助成事業	上限額2万円	https://www.town.tonosho.kagawa.jp/gyosei/soshiki/kenkoufukushi/1/1/seijinn1/3661.html	土庄町がん患者医療用補整具購入費用助成事業／土庄町 本文へ移動 文字サイズ 背景色変更 組織から探す Foreign Language アクセス くらし・手続き 子育て・教育 観光 産業・ビジネス 移住情報 町政情報 総合トップ 行政 くらし・手続き 子育て・教育 観光 産業・ビジネス 移住情報 町政情報 観光サイト 子育てサイト 文字サイズ 背景色変更 現在の位置 小豆島・豊島の土庄町公式ホームページ 行政 組織から探す 健康福祉課
kagawa-official-002-061-2026	小豆島町	小豆島町 企業立地に係る助成制度	1人あたり15万円	https://www.town.shodoshima.lg.jp/gyousei/7/sangyo/kigyosien/8640.html	企業立地に係る助成制度／小豆島町 本文へ くらし・手続き 子育て・教育・文化 健康・福祉・医療 産業・しごと 町政情報 観光情報 各課のご案内 イベントを探す おまかせナビ 地図から 施設を探す Select Language くらしの場面からさがす 妊娠・出産・子育て 結婚・離婚 福祉・介護 おくやみ 引っ越し・すまい 相談 住民票・証明 防災・消防 保険・年金 税金 ごみ・リサイクル 水道 文字サイズ 背景色変更 Select La
kagawa-official-002-062-2026	小豆島町	小豆島町 妊婦初回産科受診料の助成	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.shodoshima.lg.jp/gyousei/kakuka/kenkozukuri/2_1/ninsinkosodate/8508.html	妊婦初回産科受診料の助成／小豆島町 本文へ くらし・手続き 子育て・教育・文化 健康・福祉・医療 産業・しごと 町政情報 観光情報 各課のご案内 イベントを探す おまかせナビ 地図から 施設を探す Select Language くらしの場面からさがす 妊娠・出産・子育て 結婚・離婚 福祉・介護 おくやみ 引っ越し・すまい 相談 住民票・証明 防災・消防 保険・年金 税金 ごみ・リサイクル 水道 文字サイズ 背景色変更 Select L
kagawa-official-002-063-2026	小豆島町	小豆島町 児童手当	支給額が、月15,000円	https://www.town.shodoshima.lg.jp/gyousei/kakuka/kenkozukuri/jido_fukushi/1665.html	児童手当／小豆島町 本文へ くらし・手続き 子育て・教育・文化 健康・福祉・医療 産業・しごと 町政情報 観光情報 各課のご案内 イベントを探す おまかせナビ 地図から 施設を探す Select Language くらしの場面からさがす 妊娠・出産・子育て 結婚・離婚 福祉・介護 おくやみ 引っ越し・すまい 相談 住民票・証明 防災・消防 保険・年金 税金 ごみ・リサイクル 水道 文字サイズ 背景色変更 Select Language
kagawa-official-002-064-2026	小豆島町	小豆島町 児童扶養手当	支給額一覧(令和6年4月から)対象児童数全部支給のとき一部支給のとき1人目45,500円	https://www.town.shodoshima.lg.jp/gyousei/kakuka/kenkozukuri/jido_fukushi/1782.html	児童扶養手当／小豆島町 本文へ くらし・手続き 子育て・教育・文化 健康・福祉・医療 産業・しごと 町政情報 観光情報 各課のご案内 イベントを探す おまかせナビ 地図から 施設を探す Select Language くらしの場面からさがす 妊娠・出産・子育て 結婚・離婚 福祉・介護 おくやみ 引っ越し・すまい 相談 住民票・証明 防災・消防 保険・年金 税金 ごみ・リサイクル 水道 文字サイズ 背景色変更 Select Languag
kagawa-official-002-065-2026	小豆島町	小豆島町 高齢者運転免許自主返納支援事業	9,000円支給	https://www.town.shodoshima.lg.jp/gyousei/kakuka/koreishafukushi/koreisha/zaitakuhukushi/1563.html	高齢者運転免許自主返納支援事業／小豆島町 本文へ くらし・手続き 子育て・教育・文化 健康・福祉・医療 産業・しごと 町政情報 観光情報 各課のご案内 イベントを探す おまかせナビ 地図から 施設を探す Select Language くらしの場面からさがす 妊娠・出産・子育て 結婚・離婚 福祉・介護 おくやみ 引っ越し・すまい 相談 住民票・証明 防災・消防 保険・年金 税金 ごみ・リサイクル 水道 文字サイズ 背景色変更 Selec
kagawa-official-002-066-2026	小豆島町	小豆島町 小豆島町地方就職学生支援事業補助金	上限100,000円	https://www.town.shodoshima.lg.jp/gyousei/kakuka/sumaiseisakuka/1_1/9424.html	小豆島町地方就職学生支援事業補助金／小豆島町 本文へ くらし・手続き 子育て・教育・文化 健康・福祉・医療 産業・しごと 町政情報 観光情報 各課のご案内 イベントを探す おまかせナビ 地図から 施設を探す Select Language くらしの場面からさがす 妊娠・出産・子育て 結婚・離婚 福祉・介護 おくやみ 引っ越し・すまい 相談 住民票・証明 防災・消防 保険・年金 税金 ごみ・リサイクル 水道 文字サイズ 背景色変更 Sel
kagawa-official-002-067-2026	小豆島町	小豆島町 「島暮らし」移住体験サポート事業補助金	補助金額・宿泊費・・・宿泊費の合計額の2分の1の額（6,000円	https://www.town.shodoshima.lg.jp/gyousei/kakuka/sumaiseisakuka/1_1/9483.html	「島暮らし」移住体験サポート事業補助金／小豆島町 本文へ くらし・手続き 子育て・教育・文化 健康・福祉・医療 産業・しごと 町政情報 観光情報 各課のご案内 イベントを探す おまかせナビ 地図から 施設を探す Select Language くらしの場面からさがす 妊娠・出産・子育て 結婚・離婚 福祉・介護 おくやみ 引っ越し・すまい 相談 住民票・証明 防災・消防 保険・年金 税金 ごみ・リサイクル 水道 文字サイズ 背景色変更 S
kagawa-official-002-068-2026	小豆島町	小豆島町 合併処理浄化槽設置整備事業補助金	限度額について区分規定補助限度額5人槽住宅部分の延べ床面積が140平方メートル未満の場合332,000円	https://www.town.shodoshima.lg.jp/gyousei/kakuka/sumaiseisakuka/sumaihojokin/7920.html	合併処理浄化槽設置整備事業補助金／小豆島町 本文へ くらし・手続き 子育て・教育・文化 健康・福祉・医療 産業・しごと 町政情報 観光情報 各課のご案内 イベントを探す おまかせナビ 地図から 施設を探す Select Language くらしの場面からさがす 妊娠・出産・子育て 結婚・離婚 福祉・介護 おくやみ 引っ越し・すまい 相談 住民票・証明 防災・消防 保険・年金 税金 ごみ・リサイクル 水道 文字サイズ 背景色変更 Sele
kagawa-official-002-069-2026	小豆島町	小豆島町 造血幹細胞移植等後のワクチン再接種費用の助成	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.shodoshima.lg.jp/gyousei/kenko_fukushi_iryo/5/yobosesshu/8714.html	造血幹細胞移植等後のワクチン再接種費用の助成／小豆島町 本文へ くらし・手続き 子育て・教育・文化 健康・福祉・医療 産業・しごと 町政情報 観光情報 各課のご案内 イベントを探す おまかせナビ 地図から 施設を探す Select Language くらしの場面からさがす 妊娠・出産・子育て 結婚・離婚 福祉・介護 おくやみ 引っ越し・すまい 相談 住民票・証明 防災・消防 保険・年金 税金 ごみ・リサイクル 水道 文字サイズ 背景色変
kagawa-official-002-070-2026	小豆島町	小豆島町 特定不妊治療費助成事業	助成額≫1回の治療につき上限15万円	https://www.town.shodoshima.lg.jp/gyousei/kenko_fukushi_iryo/6/8118.html	特定不妊治療費助成事業／小豆島町 本文へ くらし・手続き 子育て・教育・文化 健康・福祉・医療 産業・しごと 町政情報 観光情報 各課のご案内 イベントを探す おまかせナビ 地図から 施設を探す Select Language くらしの場面からさがす 妊娠・出産・子育て 結婚・離婚 福祉・介護 おくやみ 引っ越し・すまい 相談 住民票・証明 防災・消防 保険・年金 税金 ごみ・リサイクル 水道 文字サイズ 背景色変更 Select La
kagawa-official-002-071-2026	小豆島町	小豆島町 小豆島町骨髄移植ドナー支援事業	14万円を限度	https://www.town.shodoshima.lg.jp/gyousei/kenko_fukushi_iryo/6/dona/2790.html	小豆島町骨髄移植ドナー支援事業／小豆島町 本文へ くらし・手続き 子育て・教育・文化 健康・福祉・医療 産業・しごと 町政情報 観光情報 各課のご案内 イベントを探す おまかせナビ 地図から 施設を探す Select Language くらしの場面からさがす 妊娠・出産・子育て 結婚・離婚 福祉・介護 おくやみ 引っ越し・すまい 相談 住民票・証明 防災・消防 保険・年金 税金 ごみ・リサイクル 水道 文字サイズ 背景色変更 Selec
kagawa-official-002-072-2026	小豆島町	小豆島町 防災士資格取得経費の一部を補助します	補助金額上記「対象となる経費」の合計額を、35,000円	https://www.town.shodoshima.lg.jp/gyousei/kurashi/bousai/1/4/9161.html	防災士資格取得経費の一部を補助します／小豆島町 本文へ くらし・手続き 子育て・教育・文化 健康・福祉・医療 産業・しごと 町政情報 観光情報 各課のご案内 イベントを探す おまかせナビ 地図から 施設を探す Select Language くらしの場面からさがす 妊娠・出産・子育て 結婚・離婚 福祉・介護 おくやみ 引っ越し・すまい 相談 住民票・証明 防災・消防 保険・年金 税金 ごみ・リサイクル 水道 文字サイズ 背景色変更 Se
kagawa-official-002-073-2026	小豆島町	小豆島町 家具類の転倒防止器具の購入費用を補助します	補助金額家具類転倒防止対策器具の購入と設置に要した費用の3分の2の金額（上限3万円	https://www.town.shodoshima.lg.jp/gyousei/kurashi/bousai/1/4/9102.html	家具類の転倒防止器具の購入費用を補助します／小豆島町 本文へ くらし・手続き 子育て・教育・文化 健康・福祉・医療 産業・しごと 町政情報 観光情報 各課のご案内 イベントを探す おまかせナビ 地図から 施設を探す Select Language くらしの場面からさがす 妊娠・出産・子育て 結婚・離婚 福祉・介護 おくやみ 引っ越し・すまい 相談 住民票・証明 防災・消防 保険・年金 税金 ごみ・リサイクル 水道 文字サイズ 背景色変更
kagawa-official-002-074-2026	小豆島町	小豆島町 チャイルドシート推進助成金	1人につき1回限りとし、購入金額の2分の1（百円未満切捨）以内で1万円	https://www.town.shodoshima.lg.jp/gyousei/kurashi/bousai/3/5487.html	チャイルドシート推進助成金／小豆島町 本文へ くらし・手続き 子育て・教育・文化 健康・福祉・医療 産業・しごと 町政情報 観光情報 各課のご案内 イベントを探す おまかせナビ 地図から 施設を探す Select Language くらしの場面からさがす 妊娠・出産・子育て 結婚・離婚 福祉・介護 おくやみ 引っ越し・すまい 相談 住民票・証明 防災・消防 保険・年金 税金 ごみ・リサイクル 水道 文字サイズ 背景色変更 Select
kagawa-official-002-075-2026	小豆島町	小豆島町 自転車用ヘルメット購入費補助金	補助金額ヘルメット購入費用に対して、一律2,000円	https://www.town.shodoshima.lg.jp/gyousei/kurashi/bousai/3/7978.html	自転車用ヘルメット購入費補助金／小豆島町 本文へ くらし・手続き 子育て・教育・文化 健康・福祉・医療 産業・しごと 町政情報 観光情報 各課のご案内 イベントを探す おまかせナビ 地図から 施設を探す Select Language くらしの場面からさがす 妊娠・出産・子育て 結婚・離婚 福祉・介護 おくやみ 引っ越し・すまい 相談 住民票・証明 防災・消防 保険・年金 税金 ごみ・リサイクル 水道 文字サイズ 背景色変更 Selec
kagawa-official-002-076-2026	小豆島町	小豆島町 生ごみ処理機器設置補助金	補助金額：設置に要する経費の2分の1以内限度額20,000円	https://www.town.shodoshima.lg.jp/gyousei/kurashi/gomi/1/1398.html	生ごみ処理機器設置補助金／小豆島町 本文へ くらし・手続き 子育て・教育・文化 健康・福祉・医療 産業・しごと 町政情報 観光情報 各課のご案内 イベントを探す おまかせナビ 地図から 施設を探す Select Language くらしの場面からさがす 妊娠・出産・子育て 結婚・離婚 福祉・介護 おくやみ 引っ越し・すまい 相談 住民票・証明 防災・消防 保険・年金 税金 ごみ・リサイクル 水道 文字サイズ 背景色変更 Select L
kagawa-official-002-077-2026	小豆島町	小豆島町 小豆島町主体的にがんばる事業者販路開拓支援補助金	上限額は、法人は50万円	https://www.town.shodoshima.lg.jp/gyousei/7/sangyo/kigyosien/7517.html	小豆島町主体的にがんばる事業者販路開拓支援補助金／小豆島町 本文へ くらし・手続き 子育て・教育・文化 健康・福祉・医療 産業・しごと 町政情報 観光情報 各課のご案内 イベントを探す おまかせナビ 地図から 施設を探す Select Language くらしの場面からさがす 妊娠・出産・子育て 結婚・離婚 福祉・介護 おくやみ 引っ越し・すまい 相談 住民票・証明 防災・消防 保険・年金 税金 ごみ・リサイクル 水道 文字サイズ 背景
kagawa-official-002-078-2026	小豆島町	小豆島町 小豆島町東京圏UIJターン移住支援事業補助金	最大100万円	https://www.town.shodoshima.lg.jp/gyousei/kakuka/sumaiseisakuka/1_1/4135.html	小豆島町東京圏UIJターン移住支援事業補助金／小豆島町 本文へ くらし・手続き 子育て・教育・文化 健康・福祉・医療 産業・しごと 町政情報 観光情報 各課のご案内 イベントを探す おまかせナビ 地図から 施設を探す Select Language くらしの場面からさがす 妊娠・出産・子育て 結婚・離婚 福祉・介護 おくやみ 引っ越し・すまい 相談 住民票・証明 防災・消防 保険・年金 税金 ごみ・リサイクル 水道 文字サイズ 背景色変
kagawa-official-002-079-2026	小豆島町	小豆島町 小豆島町移住促進家賃等補助金	上限2万円	https://www.town.shodoshima.lg.jp/gyousei/kakuka/sumaiseisakuka/1_1/856.html	小豆島町移住促進家賃等補助金／小豆島町 本文へ くらし・手続き 子育て・教育・文化 健康・福祉・医療 産業・しごと 町政情報 観光情報 各課のご案内 イベントを探す おまかせナビ 地図から 施設を探す Select Language くらしの場面からさがす 妊娠・出産・子育て 結婚・離婚 福祉・介護 おくやみ 引っ越し・すまい 相談 住民票・証明 防災・消防 保険・年金 税金 ごみ・リサイクル 水道 文字サイズ 背景色変更 Select
kagawa-official-002-080-2026	小豆島町	小豆島町 住宅用太陽光発電設備等設置費補助金	補助金額発電設備：1キロワットあたり40,000円	https://www.town.shodoshima.lg.jp/gyousei/kakuka/sumaiseisakuka/sumaihojokin/7898.html	住宅用太陽光発電設備等設置費補助金／小豆島町 本文へ くらし・手続き 子育て・教育・文化 健康・福祉・医療 産業・しごと 町政情報 観光情報 各課のご案内 イベントを探す おまかせナビ 地図から 施設を探す Select Language くらしの場面からさがす 妊娠・出産・子育て 結婚・離婚 福祉・介護 おくやみ 引っ越し・すまい 相談 住民票・証明 防災・消防 保険・年金 税金 ごみ・リサイクル 水道 文字サイズ 背景色変更 Sel
