score	organization	title	url	evidence
28	別府市	特定B型肝炎ウイルス感染者給付金制度	https://www.city.beppu.oita.jp/seikatu/kenkou_iryou/kyuufu_jyosei/detail7.html	特定B型肝炎ウイルス感染者給付金制度｜別府市 別府市トップページ 文字サイズ 拡大 標準 背景色 別府市トップページ 生活 届出・証明 手続き総合案内 公的個人認証サービス 戸籍・住民票 各種証明 パスポート 自動車臨時運行許可申請 マイナンバー制度・マイナンバーカード マイナンバー制度 よくある質問（外部サイト） マイナンバーカード 税金・税証明・債権管理 税金 税証明（閲覧）請求 市県民税 軽自動車税 固定資産税 入湯税 債権管理 国民健康保険・年金・介護保険 国民健康保険 国民年金 後期高齢者医療 介護従事者向け情報 介護保険制度 介護保険サービス 事業者向け情報 全て表示 健康・医療 健康づくり 医療・献血 給付・助成 予防接種 感染症 福祉 総合案内 生活困窮 高齢者福祉 障がい者（児）福祉 地域福祉
28	別府市	別府市骨髄移植ドナー等支援事業助成金交付事業	https://www.city.beppu.oita.jp/seikatu/kenkou_iryou/kyuufu_jyosei/kotsuzui_donor.html	別府市骨髄移植ドナー等支援事業助成金交付事業｜別府市 別府市トップページ 文字サイズ 拡大 標準 背景色 別府市トップページ 生活 届出・証明 手続き総合案内 公的個人認証サービス 戸籍・住民票 各種証明 パスポート 自動車臨時運行許可申請 マイナンバー制度・マイナンバーカード マイナンバー制度 よくある質問（外部サイト） マイナンバーカード 税金・税証明・債権管理 税金 税証明（閲覧）請求 市県民税 軽自動車税 固定資産税 入湯税 債権管理 国民健康保険・年金・介護保険 国民健康保険 国民年金 後期高齢者医療 介護従事者向け情報 介護保険制度 介護保険サービス 事業者向け情報 全て表示 健康・医療 健康づくり 医療・献血 給付・助成 予防接種 感染症 福祉 総合案内 生活困窮 高齢者福祉 障がい者（児）福祉
28	別府市	PMH（Public Medical Hub）先行実施事業 マイナンバーカードを活用した医療費助成の資格情報等の確認	https://www.city.beppu.oita.jp/seikatu/bangouseido/card/pmh.html	PMH（Public Medical Hub）先行実施事業｜別府市 別府市トップページ 文字サイズ 拡大 標準 背景色 別府市トップページ 生活 届出・証明 手続き総合案内 公的個人認証サービス 戸籍・住民票 各種証明 パスポート 自動車臨時運行許可申請 マイナンバー制度・マイナンバーカード マイナンバー制度 よくある質問（外部サイト） マイナンバーカード 税金・税証明・債権管理 税金 税証明（閲覧）請求 市県民税 軽自動車税 固定資産税 入湯税 債権管理 国民健康保険・年金・介護保険 国民健康保険 国民年金 後期高齢者医療 介護従事者向け情報 介護保険制度 介護保険サービス 事業者向け情報 全て表示 健康・医療 健康づくり 医療・献血 給付・助成 予防接種 感染症 福祉 総合案内 生活困窮 高齢者福祉 障がい
28	別府市	軽自動車税の減免	https://www.city.beppu.oita.jp/seikatu/zeikin/keijidousyazei/detail3.html	軽自動車税の減免｜別府市 別府市トップページ 文字サイズ 拡大 標準 背景色 別府市トップページ 生活 届出・証明 手続き総合案内 公的個人認証サービス 戸籍・住民票 各種証明 パスポート 自動車臨時運行許可申請 マイナンバー制度・マイナンバーカード マイナンバー制度 よくある質問（外部サイト） マイナンバーカード 税金・税証明・債権管理 税金 税証明（閲覧）請求 市県民税 軽自動車税 固定資産税 入湯税 債権管理 国民健康保険・年金・介護保険 国民健康保険 国民年金 後期高齢者医療 介護従事者向け情報 介護保険制度 介護保険サービス 事業者向け情報 全て表示 健康・医療 健康づくり 医療・献血 給付・助成 予防接種 感染症 福祉 総合案内 生活困窮 高齢者福祉 障がい者（児）福祉 地域福祉 社会福祉 社会福祉
28	別府市	年金生活者支援給付金	https://www.city.beppu.oita.jp/seikatu/hokennenkin/kokuminnenkin/nenkin8.html	年金生活者支援給付金｜別府市 別府市トップページ 文字サイズ 拡大 標準 背景色 別府市トップページ 生活 届出・証明 手続き総合案内 公的個人認証サービス 戸籍・住民票 各種証明 パスポート 自動車臨時運行許可申請 マイナンバー制度・マイナンバーカード マイナンバー制度 よくある質問（外部サイト） マイナンバーカード 税金・税証明・債権管理 税金 税証明（閲覧）請求 市県民税 軽自動車税 固定資産税 入湯税 債権管理 国民健康保険・年金・介護保険 国民健康保険 国民年金 後期高齢者医療 介護従事者向け情報 介護保険制度 介護保険サービス 事業者向け情報 全て表示 健康・医療 健康づくり 医療・献血 給付・助成 予防接種 感染症 福祉 総合案内 生活困窮 高齢者福祉 障がい者（児）福祉 地域福祉 社会福祉 社会
28	別府市	生ごみ処理機等購入費の補助金交付	https://www.city.beppu.oita.jp/seikatu/kankyou_gomi/g_recycle_center/namagomi.html	生ごみ処理機等購入費の補助金交付｜別府市 別府市トップページ 文字サイズ 拡大 標準 背景色 別府市トップページ 生活 届出・証明 手続き総合案内 公的個人認証サービス 戸籍・住民票 各種証明 パスポート 自動車臨時運行許可申請 マイナンバー制度・マイナンバーカード マイナンバー制度 よくある質問（外部サイト） マイナンバーカード 税金・税証明・債権管理 税金 税証明（閲覧）請求 市県民税 軽自動車税 固定資産税 入湯税 債権管理 国民健康保険・年金・介護保険 国民健康保険 国民年金 後期高齢者医療 介護従事者向け情報 介護保険制度 介護保険サービス 事業者向け情報 全て表示 健康・医療 健康づくり 医療・献血 給付・助成 予防接種 感染症 福祉 総合案内 生活困窮 高齢者福祉 障がい者（児）福祉 地域福祉 社
28	別府市	別府市下水道接続工事補助金交付制度	https://www.city.beppu.oita.jp/seikatu/sumai_tosi/suidou_gesuidou/setuzoku.html	別府市下水道接続工事補助金交付制度｜別府市 別府市トップページ 文字サイズ 拡大 標準 背景色 別府市トップページ 生活 届出・証明 手続き総合案内 公的個人認証サービス 戸籍・住民票 各種証明 パスポート 自動車臨時運行許可申請 マイナンバー制度・マイナンバーカード マイナンバー制度 よくある質問（外部サイト） マイナンバーカード 税金・税証明・債権管理 税金 税証明（閲覧）請求 市県民税 軽自動車税 固定資産税 入湯税 債権管理 国民健康保険・年金・介護保険 国民健康保険 国民年金 後期高齢者医療 介護従事者向け情報 介護保険制度 介護保険サービス 事業者向け情報 全て表示 健康・医療 健康づくり 医療・献血 給付・助成 予防接種 感染症 福祉 総合案内 生活困窮 高齢者福祉 障がい者（児）福祉 地域福祉
28	別府市	飼い主のいない猫の不妊去勢手術助成金事業	https://www.city.beppu.oita.jp/seikatu/kankyou_gomi/petto_doubutu/cat_kyosei.html	飼い主のいない猫の不妊去勢手術助成金事業｜別府市 別府市トップページ 文字サイズ 拡大 標準 背景色 別府市トップページ 生活 届出・証明 手続き総合案内 公的個人認証サービス 戸籍・住民票 各種証明 パスポート 自動車臨時運行許可申請 マイナンバー制度・マイナンバーカード マイナンバー制度 よくある質問（外部サイト） マイナンバーカード 税金・税証明・債権管理 税金 税証明（閲覧）請求 市県民税 軽自動車税 固定資産税 入湯税 債権管理 国民健康保険・年金・介護保険 国民健康保険 国民年金 後期高齢者医療 介護従事者向け情報 介護保険制度 介護保険サービス 事業者向け情報 全て表示 健康・医療 健康づくり 医療・献血 給付・助成 予防接種 感染症 福祉 総合案内 生活困窮 高齢者福祉 障がい者（児）福祉 地域
28	別府市	別府市民営水道施設整備補助金交付制度	https://www.city.beppu.oita.jp/seikatu/kankyou_gomi/hojyo_jyosei/mineiseibi.html	別府市民営水道施設整備補助金交付制度｜別府市 別府市トップページ 文字サイズ 拡大 標準 背景色 別府市トップページ 生活 届出・証明 手続き総合案内 公的個人認証サービス 戸籍・住民票 各種証明 パスポート 自動車臨時運行許可申請 マイナンバー制度・マイナンバーカード マイナンバー制度 よくある質問（外部サイト） マイナンバーカード 税金・税証明・債権管理 税金 税証明（閲覧）請求 市県民税 軽自動車税 固定資産税 入湯税 債権管理 国民健康保険・年金・介護保険 国民健康保険 国民年金 後期高齢者医療 介護従事者向け情報 介護保険制度 介護保険サービス 事業者向け情報 全て表示 健康・医療 健康づくり 医療・献血 給付・助成 予防接種 感染症 福祉 総合案内 生活困窮 高齢者福祉 障がい者（児）福祉 地域福祉
28	別府市	スズメバチの駆除費に対する補助金	https://www.city.beppu.oita.jp/seikatu/kankyou_gomi/hojyo_jyosei/suzumebachi.html	スズメバチの駆除費に対する補助金｜別府市 別府市トップページ 文字サイズ 拡大 標準 背景色 別府市トップページ 生活 届出・証明 手続き総合案内 公的個人認証サービス 戸籍・住民票 各種証明 パスポート 自動車臨時運行許可申請 マイナンバー制度・マイナンバーカード マイナンバー制度 よくある質問（外部サイト） マイナンバーカード 税金・税証明・債権管理 税金 税証明（閲覧）請求 市県民税 軽自動車税 固定資産税 入湯税 債権管理 国民健康保険・年金・介護保険 国民健康保険 国民年金 後期高齢者医療 介護従事者向け情報 介護保険制度 介護保険サービス 事業者向け情報 全て表示 健康・医療 健康づくり 医療・献血 給付・助成 予防接種 感染症 福祉 総合案内 生活困窮 高齢者福祉 障がい者（児）福祉 地域福祉 社
28	別府市	令和8年度 美しいまちづくり奨励事業補助金	https://www.city.beppu.oita.jp/seikatu/kankyou_gomi/hojyo_jyosei/utukusii.html	美しいまちづくり奨励事業補助金｜別府市 別府市トップページ 文字サイズ 拡大 標準 背景色 別府市トップページ 生活 届出・証明 手続き総合案内 公的個人認証サービス 戸籍・住民票 各種証明 パスポート 自動車臨時運行許可申請 マイナンバー制度・マイナンバーカード マイナンバー制度 よくある質問（外部サイト） マイナンバーカード 税金・税証明・債権管理 税金 税証明（閲覧）請求 市県民税 軽自動車税 固定資産税 入湯税 債権管理 国民健康保険・年金・介護保険 国民健康保険 国民年金 後期高齢者医療 介護従事者向け情報 介護保険制度 介護保険サービス 事業者向け情報 全て表示 健康・医療 健康づくり 医療・献血 給付・助成 予防接種 感染症 福祉 総合案内 生活困窮 高齢者福祉 障がい者（児）福祉 地域福祉 社会
28	別府市	別府市木造住宅耐震化促進事業補助金交付制度	https://www.city.beppu.oita.jp/seikatu/sumai_tosi/sumai/detail193.html	別府市木造住宅耐震化促進事業補助金交付制度｜別府市 別府市トップページ 文字サイズ 拡大 標準 背景色 別府市トップページ 生活 届出・証明 手続き総合案内 公的個人認証サービス 戸籍・住民票 各種証明 パスポート 自動車臨時運行許可申請 マイナンバー制度・マイナンバーカード マイナンバー制度 よくある質問（外部サイト） マイナンバーカード 税金・税証明・債権管理 税金 税証明（閲覧）請求 市県民税 軽自動車税 固定資産税 入湯税 債権管理 国民健康保険・年金・介護保険 国民健康保険 国民年金 後期高齢者医療 介護従事者向け情報 介護保険制度 介護保険サービス 事業者向け情報 全て表示 健康・医療 健康づくり 医療・献血 給付・助成 予防接種 感染症 福祉 総合案内 生活困窮 高齢者福祉 障がい者（児）福祉 地
28	別府市	別府市危険ブロック塀等除却事業補助金交付制度	https://www.city.beppu.oita.jp/seikatu/sumai_tosi/sumai/cbfence_jokyo_kouhu.html	別府市危険ブロック塀等除却事業補助金交付制度｜別府市 別府市トップページ 文字サイズ 拡大 標準 背景色 別府市トップページ 生活 届出・証明 手続き総合案内 公的個人認証サービス 戸籍・住民票 各種証明 パスポート 自動車臨時運行許可申請 マイナンバー制度・マイナンバーカード マイナンバー制度 よくある質問（外部サイト） マイナンバーカード 税金・税証明・債権管理 税金 税証明（閲覧）請求 市県民税 軽自動車税 固定資産税 入湯税 債権管理 国民健康保険・年金・介護保険 国民健康保険 国民年金 後期高齢者医療 介護従事者向け情報 介護保険制度 介護保険サービス 事業者向け情報 全て表示 健康・医療 健康づくり 医療・献血 給付・助成 予防接種 感染症 福祉 総合案内 生活困窮 高齢者福祉 障がい者（児）福祉
28	別府市	水洗便所改造資金貸付金制度	https://www.city.beppu.oita.jp/seikatu/sumai_tosi/suidou_gesuidou/suisenbenjyo.html	水洗便所改造資金貸付金制度｜別府市 別府市トップページ 文字サイズ 拡大 標準 背景色 別府市トップページ 生活 届出・証明 手続き総合案内 公的個人認証サービス 戸籍・住民票 各種証明 パスポート 自動車臨時運行許可申請 マイナンバー制度・マイナンバーカード マイナンバー制度 よくある質問（外部サイト） マイナンバーカード 税金・税証明・債権管理 税金 税証明（閲覧）請求 市県民税 軽自動車税 固定資産税 入湯税 債権管理 国民健康保険・年金・介護保険 国民健康保険 国民年金 後期高齢者医療 介護従事者向け情報 介護保険制度 介護保険サービス 事業者向け情報 全て表示 健康・医療 健康づくり 医療・献血 給付・助成 予防接種 感染症 福祉 総合案内 生活困窮 高齢者福祉 障がい者（児）福祉 地域福祉 社会福祉
28	別府市	別府市浄化槽設置整備事業補助金交付制度	https://www.city.beppu.oita.jp/seikatu/sumai_tosi/suidou_gesuidou/jyokaso_hojyokin.html	別府市浄化槽設置整備事業補助金交付制度｜別府市 別府市トップページ 文字サイズ 拡大 標準 背景色 別府市トップページ 生活 届出・証明 手続き総合案内 公的個人認証サービス 戸籍・住民票 各種証明 パスポート 自動車臨時運行許可申請 マイナンバー制度・マイナンバーカード マイナンバー制度 よくある質問（外部サイト） マイナンバーカード 税金・税証明・債権管理 税金 税証明（閲覧）請求 市県民税 軽自動車税 固定資産税 入湯税 債権管理 国民健康保険・年金・介護保険 国民健康保険 国民年金 後期高齢者医療 介護従事者向け情報 介護保険制度 介護保険サービス 事業者向け情報 全て表示 健康・医療 健康づくり 医療・献血 給付・助成 予防接種 感染症 福祉 総合案内 生活困窮 高齢者福祉 障がい者（児）福祉 地域福
28	別府市	べっぷの未来まちづくり支援補助金	https://www.city.beppu.oita.jp/seikatu/kyoudounomatidukuri/kyoudou/katudo_hojo.html	べっぷの未来まちづくり支援補助金｜別府市 別府市トップページ 文字サイズ 拡大 標準 背景色 別府市トップページ 生活 届出・証明 手続き総合案内 公的個人認証サービス 戸籍・住民票 各種証明 パスポート 自動車臨時運行許可申請 マイナンバー制度・マイナンバーカード マイナンバー制度 よくある質問（外部サイト） マイナンバーカード 税金・税証明・債権管理 税金 税証明（閲覧）請求 市県民税 軽自動車税 固定資産税 入湯税 債権管理 国民健康保険・年金・介護保険 国民健康保険 国民年金 後期高齢者医療 介護従事者向け情報 介護保険制度 介護保険サービス 事業者向け情報 全て表示 健康・医療 健康づくり 医療・献血 給付・助成 予防接種 感染症 福祉 総合案内 生活困窮 高齢者福祉 障がい者（児）福祉 地域福祉 社
28	別府市	まごころ奨学金の募集	https://www.city.beppu.oita.jp/seikatu/bouhan_anzen/hanzai_higai/magokoro.html	まごころ奨学金の募集｜別府市 別府市トップページ 文字サイズ 拡大 標準 背景色 別府市トップページ 生活 届出・証明 手続き総合案内 公的個人認証サービス 戸籍・住民票 各種証明 パスポート 自動車臨時運行許可申請 マイナンバー制度・マイナンバーカード マイナンバー制度 よくある質問（外部サイト） マイナンバーカード 税金・税証明・債権管理 税金 税証明（閲覧）請求 市県民税 軽自動車税 固定資産税 入湯税 債権管理 国民健康保険・年金・介護保険 国民健康保険 国民年金 後期高齢者医療 介護従事者向け情報 介護保険制度 介護保険サービス 事業者向け情報 全て表示 健康・医療 健康づくり 医療・献血 給付・助成 予防接種 感染症 福祉 総合案内 生活困窮 高齢者福祉 障がい者（児）福祉 地域福祉 社会福祉 社会
28	別府市	サポカー補助金（終了）	https://www.city.beppu.oita.jp/seikatu/bouhan_anzen/anzen_koutuu/support_car.html	サポカー補助金（終了）｜別府市 別府市トップページ 文字サイズ 拡大 標準 背景色 別府市トップページ 生活 届出・証明 手続き総合案内 公的個人認証サービス 戸籍・住民票 各種証明 パスポート 自動車臨時運行許可申請 マイナンバー制度・マイナンバーカード マイナンバー制度 よくある質問（外部サイト） マイナンバーカード 税金・税証明・債権管理 税金 税証明（閲覧）請求 市県民税 軽自動車税 固定資産税 入湯税 債権管理 国民健康保険・年金・介護保険 国民健康保険 国民年金 後期高齢者医療 介護従事者向け情報 介護保険制度 介護保険サービス 事業者向け情報 全て表示 健康・医療 健康づくり 医療・献血 給付・助成 予防接種 感染症 福祉 総合案内 生活困窮 高齢者福祉 障がい者（児）福祉 地域福祉 社会福祉 社
28	別府市	別府市高齢者運転免許証自主返納助成金	https://www.city.beppu.oita.jp/seikatu/bouhan_anzen/anzen_koutuu/menkyohenno.html	別府市高齢者運転免許証自主返納助成金｜別府市 別府市トップページ 文字サイズ 拡大 標準 背景色 別府市トップページ 生活 届出・証明 手続き総合案内 公的個人認証サービス 戸籍・住民票 各種証明 パスポート 自動車臨時運行許可申請 マイナンバー制度・マイナンバーカード マイナンバー制度 よくある質問（外部サイト） マイナンバーカード 税金・税証明・債権管理 税金 税証明（閲覧）請求 市県民税 軽自動車税 固定資産税 入湯税 債権管理 国民健康保険・年金・介護保険 国民健康保険 国民年金 後期高齢者医療 介護従事者向け情報 介護保険制度 介護保険サービス 事業者向け情報 全て表示 健康・医療 健康づくり 医療・献血 給付・助成 予防接種 感染症 福祉 総合案内 生活困窮 高齢者福祉 障がい者（児）福祉 地域福祉
28	別府市	補助金信息	https://www.city.beppu.oita.jp/seikatu/gaikokujinmuke/cyuu2/detail89.html	補助金信息｜別府市 別府市トップページ 文字サイズ 拡大 標準 背景色 別府市トップページ 生活 届出・証明 手続き総合案内 公的個人認証サービス 戸籍・住民票 各種証明 パスポート 自動車臨時運行許可申請 マイナンバー制度・マイナンバーカード マイナンバー制度 よくある質問（外部サイト） マイナンバーカード 税金・税証明・債権管理 税金 税証明（閲覧）請求 市県民税 軽自動車税 固定資産税 入湯税 債権管理 国民健康保険・年金・介護保険 国民健康保険 国民年金 後期高齢者医療 介護従事者向け情報 介護保険制度 介護保険サービス 事業者向け情報 全て表示 健康・医療 健康づくり 医療・献血 給付・助成 予防接種 感染症 福祉 総合案内 生活困窮 高齢者福祉 障がい者（児）福祉 地域福祉 社会福祉 社会福祉協議会
28	別府市	令和7年度 物価高対応子育て応援手当	https://www.city.beppu.oita.jp/kosodate/teatejyosei/ouenteate.html	物価高対応子育て応援手当｜別府市 別府市トップページ 文字サイズ 拡大 標準 背景色 別府市トップページ 生活 届出・証明 手続き総合案内 公的個人認証サービス 戸籍・住民票 各種証明 パスポート 自動車臨時運行許可申請 マイナンバー制度・マイナンバーカード マイナンバー制度 よくある質問（外部サイト） マイナンバーカード 税金・税証明・債権管理 税金 税証明（閲覧）請求 市県民税 軽自動車税 固定資産税 入湯税 債権管理 国民健康保険・年金・介護保険 国民健康保険 国民年金 後期高齢者医療 介護従事者向け情報 介護保険制度 介護保険サービス 事業者向け情報 全て表示 健康・医療 健康づくり 医療・献血 給付・助成 予防接種 感染症 福祉 総合案内 生活困窮 高齢者福祉 障がい者（児）福祉 地域福祉 社会福祉
28	別府市	手当・年金・給付金	https://www.city.beppu.oita.jp/seikatu/fukusi/syougaisyafukusi/teate.html	手当・年金・給付金｜別府市 別府市トップページ 文字サイズ 拡大 標準 背景色 別府市トップページ 生活 届出・証明 手続き総合案内 公的個人認証サービス 戸籍・住民票 各種証明 パスポート 自動車臨時運行許可申請 マイナンバー制度・マイナンバーカード マイナンバー制度 よくある質問（外部サイト） マイナンバーカード 税金・税証明・債権管理 税金 税証明（閲覧）請求 市県民税 軽自動車税 固定資産税 入湯税 債権管理 国民健康保険・年金・介護保険 国民健康保険 国民年金 後期高齢者医療 介護従事者向け情報 介護保険制度 介護保険サービス 事業者向け情報 全て表示 健康・医療 健康づくり 医療・献血 給付・助成 予防接種 感染症 福祉 総合案内 生活困窮 高齢者福祉 障がい者（児）福祉 地域福祉 社会福祉 社会福
28	別府市	幼児教育・保育の無償化 施設等利用給付認定	https://www.city.beppu.oita.jp/kosodate/hoiku/musyouka_nintei.html	幼児教育・保育の無償化 施設等利用給付認定と施設等利用費の支給｜別府市 別府市トップページ 文字サイズ 拡大 標準 背景色 別府市トップページ 生活 届出・証明 手続き総合案内 公的個人認証サービス 戸籍・住民票 各種証明 パスポート 自動車臨時運行許可申請 マイナンバー制度・マイナンバーカード マイナンバー制度 よくある質問（外部サイト） マイナンバーカード 税金・税証明・債権管理 税金 税証明（閲覧）請求 市県民税 軽自動車税 固定資産税 入湯税 債権管理 国民健康保険・年金・介護保険 国民健康保険 国民年金 後期高齢者医療 介護従事者向け情報 介護保険制度 介護保険サービス 事業者向け情報 全て表示 健康・医療 健康づくり 医療・献血 給付・助成 予防接種 感染症 福祉 総合案内 生活困窮 高齢者福祉 障
