slug	organization	title	maxAmount	url	evidence
saga-official-004-048-2026	白石町	白石町 物価高対応子育て応援手当について	1人当たり2万円	https://www.town.shiroishi.lg.jp/jyuumin/fukushi/kodomo/_8834.html	白石町ホームページ ｜物価高対応子育て応援手当について このページではjavascriptを使用しています。 このページの本文へ移動 ホーム &gt; 住民の皆様へ &gt; 福祉 &gt; こども &gt;物価高対応子育て応援手当について 子どもの医療費助成制度(0歳~18歳） 児童手当 ひとり親家庭への支援 保育所・認定こども園 放課後児童健全育成対策事業（学童保育） 白石町こども計画（第3期）を策定しました 白石町こども計画（第３
saga-official-004-049-2026	白石町	白石町 ひとり親家庭等医療費助成	医療費の自己負担分等を助成	https://www.town.shiroishi.lg.jp/jyuumin/fukushi/kodomo/_8797/_8800.html	白石町ホームページ ｜ひとり親家庭等医療費助成 このページではjavascriptを使用しています。 このページの本文へ移動 ホーム &gt; 住民の皆様へ &gt; 福祉 &gt; こども &gt; ひとり親家庭への支援 &gt;ひとり親家庭等医療費助成 児童扶養手当 障害基礎年金等を受給しているひとり親のご家庭の皆さまへ ひとり親家庭等医療費助成 ひとり親家庭の学習支援事業について 母子・父子・寡婦福祉資金貸付金 ひとり親家庭等医療
saga-official-004-050-2026	白石町	白石町 ひとり親家庭等医療費助成制度が変わります（令和8年11月から）	上限500円	https://www.town.shiroishi.lg.jp/jyuumin/fukushi/kodomo/_8797/_8800/_8801.html	白石町ホームページ ｜ひとり親家庭等医療費助成制度が変わります（令和8年11月から） このページではjavascriptを使用しています。 このページの本文へ移動 ホーム &gt; 住民の皆様へ &gt; 福祉 &gt; こども &gt; ひとり親家庭への支援 &gt; ひとり親家庭等医療費助成 &gt;ひとり親家庭等医療費助成制度が変わります（令和8年11月から） ひとり親家庭等医療費助成について ひとり親家庭等医療費助成制度が変わり
saga-official-004-051-2026	白石町	白石町 児童扶養手当	限度額表（令和6年11月から適用）扶養親族の数本人扶養義務者など手当の全額を受給できる人手当の一部を受給できる人0人690,000円	https://www.town.shiroishi.lg.jp/jyuumin/fukushi/kodomo/_8797/_8798.html	白石町ホームページ ｜児童扶養手当 このページではjavascriptを使用しています。 このページの本文へ移動 ホーム &gt; 住民の皆様へ &gt; 福祉 &gt; こども &gt; ひとり親家庭への支援 &gt;児童扶養手当 児童扶養手当 障害基礎年金等を受給しているひとり親のご家庭の皆さまへ ひとり親家庭等医療費助成 ひとり親家庭の学習支援事業について 母子・父子・寡婦福祉資金貸付金 児童扶養手当 児童扶養手当とは 父母の離婚
saga-official-004-052-2026	白石町	白石町 母子・父子・寡婦福祉資金貸付金	公式ページ記載の貸付額・貸付条件に従う	https://www.town.shiroishi.lg.jp/jyuumin/fukushi/kodomo/_8797/_8803.html	白石町ホームページ ｜母子・父子・寡婦福祉資金貸付金 このページではjavascriptを使用しています。 このページの本文へ移動 ホーム &gt; 住民の皆様へ &gt; 福祉 &gt; こども &gt; ひとり親家庭への支援 &gt;母子・父子・寡婦福祉資金貸付金 児童扶養手当 障害基礎年金等を受給しているひとり親のご家庭の皆さまへ ひとり親家庭等医療費助成 ひとり親家庭の学習支援事業について 母子・父子・寡婦福祉資金貸付金 母子・
saga-official-004-053-2026	白石町	白石町 妊婦のための支援給付金について	1人当たり5万円	https://www.town.shiroishi.lg.jp/jyuumin/kenkou/boshi_yobou/_7855.html	白石町ホームページ ｜妊婦のための支援給付金について このページではjavascriptを使用しています。 このページの本文へ移動 ホーム &gt; 住民の皆様へ &gt; 健康 &gt; 母子・乳幼児 &gt;妊婦のための支援給付金について 母子健康手帳・妊婦健診受診票・産婦健診受診票の交付 妊婦歯科健診 こんにちは赤ちゃん訪問 白石町母子手帳アプリ【スマイルしろいし】 こども・妊婦さん等の予防接種 R8年度乳幼児相談及び健診 新型コ
saga-official-004-054-2026	白石町	白石町 妊婦歯科健康診査	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.shiroishi.lg.jp/jyuumin/kenkou/boshi_yobou/_3847.html	白石町ホームページ ｜妊婦歯科健診 このページではjavascriptを使用しています。 このページの本文へ移動 ホーム &gt; 住民の皆様へ &gt; 健康 &gt; 母子・乳幼児 &gt;妊婦歯科健診 母子健康手帳・妊婦健診受診票・産婦健診受診票の交付 妊婦歯科健診 こんにちは赤ちゃん訪問 白石町母子手帳アプリ【スマイルしろいし】 こども・妊婦さん等の予防接種 R8年度乳幼児相談及び健診 新型コロナウイルス対策「子どもの予防接種と
saga-official-004-055-2026	白石町	白石町 母子健康手帳・妊婦健診受診票・産婦健診受診票の交付	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.shiroishi.lg.jp/jyuumin/kenkou/boshi_yobou/_1287.html	白石町ホームページ ｜母子健康手帳・妊婦健診受診票・産婦健診受診票の交付 このページではjavascriptを使用しています。 このページの本文へ移動 ホーム &gt; 住民の皆様へ &gt; 健康 &gt; 母子・乳幼児 &gt;母子健康手帳・妊婦健診受診票・産婦健診受診票の交付 母子健康手帳・妊婦健診受診票・産婦健診受診票の交付 妊婦歯科健診 こんにちは赤ちゃん訪問 白石町母子手帳アプリ【スマイルしろいし】 こども・妊婦さん等の予防
saga-official-004-056-2026	白石町	白石町 骨髄等移植ドナー助成について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.shiroishi.lg.jp/jyuumin/kenkou/_5441.html	白石町ホームページ ｜骨髄等移植ドナー助成について このページではjavascriptを使用しています。 このページの本文へ移動 ホーム &gt; 住民の皆様へ &gt; 健康 &gt;骨髄等移植ドナー助成について 母子・乳幼児 成人の健診・健康・予防接種 野菜を食べよう 感染症情報 第3次白石町健康増進計画・第3次白石町食育推進計画 予防接種 熱中症にご注意ください 熱中症予防休憩所開設について 第3期保健事業実施計画（データヘルス計
saga-official-004-057-2026	白石町	白石町 重度心身障害者の医療費の助成について	助成額保険の対象となる医療費のひと月の自己負担額の総額から500円	https://www.town.shiroishi.lg.jp/jyuumin/fukushi/shougai_fukushi/_1284.html	白石町ホームページ ｜重度心身障害者の医療費の助成について このページではjavascriptを使用しています。 このページの本文へ移動 ホーム &gt; 住民の皆様へ &gt; 福祉 &gt; 障害者福祉 &gt;重度心身障害者の医療費の助成について 手当について 障害者手帳とは 心身障害者扶養共済制度 自立支援医療（精神通院医療）の給付 地域生活支援事業 障害者相談支援事業 補装具・日常生活用具給付事業 障害者就労施設等からの物品等
saga-official-004-058-2026	白石町	白石町 自立支援医療（精神通院医療）の給付	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.shiroishi.lg.jp/jyuumin/fukushi/shougai_fukushi/_1280.html	白石町ホームページ ｜自立支援医療（精神通院医療）の給付 このページではjavascriptを使用しています。 このページの本文へ移動 ホーム &gt; 住民の皆様へ &gt; 福祉 &gt; 障害者福祉 &gt;自立支援医療（精神通院医療）の給付 手当について 障害者手帳とは 心身障害者扶養共済制度 自立支援医療（精神通院医療）の給付 地域生活支援事業 障害者相談支援事業 補装具・日常生活用具給付事業 障害者就労施設等からの物品等の調
saga-official-004-059-2026	白石町	白石町 補装具・日常生活用具給付事業	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.shiroishi.lg.jp/jyuumin/fukushi/shougai_fukushi/_1282.html	白石町ホームページ ｜補装具・日常生活用具給付事業 このページではjavascriptを使用しています。 このページの本文へ移動 ホーム &gt; 住民の皆様へ &gt; 福祉 &gt; 障害者福祉 &gt;補装具・日常生活用具給付事業 手当について 障害者手帳とは 心身障害者扶養共済制度 自立支援医療（精神通院医療）の給付 地域生活支援事業 障害者相談支援事業 補装具・日常生活用具給付事業 障害者就労施設等からの物品等の調達方針 重度
saga-official-004-060-2026	白石町	白石町 結婚新生活支援事業	最大100万円	https://www.town.shiroishi.lg.jp/chousei_machi/iju_teiju/_4166.html	白石町ホームページ ｜結婚新生活支援事業 このページではjavascriptを使用しています。 このページの本文へ移動 ホーム &gt; 町政/まちづくり情報 &gt; 移住・定住 &gt;結婚新生活支援事業 結婚新生活支援事業 白石町東京圏在住者移住支援金 【最大100万円補助】若者・子育て世帯の住宅取得を応援します！ しろいし農業塾 白石町空き家・空き地バンク 白石町未来につなぐさが移住支援事業 結婚新生活支援事業 白石町では、新規
saga-official-004-061-2026	白石町	白石町 白石町東京圏在住者移住支援金	最大100万円	https://www.town.shiroishi.lg.jp/chousei_machi/iju_teiju/_3544.html	白石町ホームページ ｜白石町東京圏在住者移住支援金 このページではjavascriptを使用しています。 このページの本文へ移動 ホーム &gt; 町政/まちづくり情報 &gt; 移住・定住 &gt;白石町東京圏在住者移住支援金 結婚新生活支援事業 白石町東京圏在住者移住支援金 【最大100万円補助】若者・子育て世帯の住宅取得を応援します！ しろいし農業塾 白石町空き家・空き地バンク 白石町未来につなぐさが移住支援事業 白石町東京圏在住
saga-official-004-062-2026	白石町	白石町 若者・子育て世帯の住宅取得を応援します！	最大100万円	https://www.town.shiroishi.lg.jp/chousei_machi/iju_teiju/_5127.html	白石町ホームページ ｜【最大100万円補助】若者・子育て世帯の住宅取得を応援します！ このページではjavascriptを使用しています。 このページの本文へ移動 ホーム &gt; 町政/まちづくり情報 &gt; 移住・定住 &gt;【最大100万円補助】若者・子育て世帯の住宅取得を応援します！ 結婚新生活支援事業 白石町東京圏在住者移住支援金 【最大100万円補助】若者・子育て世帯の住宅取得を応援します！ しろいし農業塾 白石町空き家
saga-official-004-063-2026	白石町	白石町 白石町未来につなぐさが移住支援事業	最大100万円	https://www.town.shiroishi.lg.jp/chousei_machi/iju_teiju/_8288.html	白石町ホームページ ｜白石町未来につなぐさが移住支援事業 このページではjavascriptを使用しています。 このページの本文へ移動 ホーム &gt; 町政/まちづくり情報 &gt; 移住・定住 &gt;白石町未来につなぐさが移住支援事業 結婚新生活支援事業 白石町東京圏在住者移住支援金 【最大100万円補助】若者・子育て世帯の住宅取得を応援します！ しろいし農業塾 白石町空き家・空き地バンク 白石町未来につなぐさが移住支援事業 白石
saga-official-004-064-2026	太良町	太良町 高齢者世帯のエアコン購入費を補助します	補助金額補助対象経費の実出額上限額75，000円	https://www.town.tara.lg.jp/kenkou/_1030/_7693.html	高齢者世帯のエアコン購入費を補助します ｜太良町ホームページ このページではjavascriptを使用しています。 本文へ Foreign Language 文字サイズ 標準 拡大 背景色 白 青 黒 くらし・手続き 注目情報一覧 各種証明書交付 戸籍・届出・印鑑登録 口座振替のWeb申込 教育委員会 子ども・子育て 税金 移住・定住 結婚 環境・衛生 動物・ペット 水道 し尿・浄化槽・漁業集落排水 住宅 防災 消費生活相談 くらしのカ
saga-official-004-065-2026	太良町	太良町 太良町誕生祝金	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.tara.lg.jp/kurashi/_1647/_2158.html	太良町誕生祝金 ｜太良町ホームページ このページではjavascriptを使用しています。 本文へ Foreign Language 文字サイズ 標準 拡大 背景色 白 青 黒 くらし・手続き 注目情報一覧 各種証明書交付 戸籍・届出・印鑑登録 口座振替のWeb申込 教育委員会 子ども・子育て 税金 移住・定住 結婚 環境・衛生 動物・ペット 水道 し尿・浄化槽・漁業集落排水 住宅 防災 消費生活相談 くらしのカレンダー その他各種相談
saga-official-004-066-2026	太良町	太良町 災害に伴う町税の減免等のご案内	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.tara.lg.jp/kurashi/_1020/_3938.html	災害に伴う町税の減免等のご案内 ｜太良町ホームページ このページではjavascriptを使用しています。 本文へ Foreign Language 文字サイズ 標準 拡大 背景色 白 青 黒 くらし・手続き 注目情報一覧 各種証明書交付 戸籍・届出・印鑑登録 口座振替のWeb申込 教育委員会 子ども・子育て 税金 移住・定住 結婚 環境・衛生 動物・ペット 水道 し尿・浄化槽・漁業集落排水 住宅 防災 消費生活相談 くらしのカレンダー
saga-official-004-067-2026	太良町	太良町 太良町移住定住促進事業補助金	限度額5万円	https://www.town.tara.lg.jp/kurashi/_3629/_3480.html	太良町移住定住促進事業補助金 ｜太良町ホームページ このページではjavascriptを使用しています。 本文へ Foreign Language 文字サイズ 標準 拡大 背景色 白 青 黒 くらし・手続き 注目情報一覧 各種証明書交付 戸籍・届出・印鑑登録 口座振替のWeb申込 教育委員会 子ども・子育て 税金 移住・定住 結婚 環境・衛生 動物・ペット 水道 し尿・浄化槽・漁業集落排水 住宅 防災 消費生活相談 くらしのカレンダー
saga-official-004-068-2026	太良町	太良町 太良町移住支援事業補助金	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.tara.lg.jp/kurashi/_3629/_3660.html	太良町移住支援事業補助金 ｜太良町ホームページ このページではjavascriptを使用しています。 本文へ Foreign Language 文字サイズ 標準 拡大 背景色 白 青 黒 くらし・手続き 注目情報一覧 各種証明書交付 戸籍・届出・印鑑登録 口座振替のWeb申込 教育委員会 子ども・子育て 税金 移住・定住 結婚 環境・衛生 動物・ペット 水道 し尿・浄化槽・漁業集落排水 住宅 防災 消費生活相談 くらしのカレンダー その
saga-official-004-069-2026	太良町	太良町 太良町さが暮らしスタート支援事業補助金	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.tara.lg.jp/kurashi/_3629/_4721.html	太良町さが暮らしスタート支援事業補助金 ｜太良町ホームページ このページではjavascriptを使用しています。 本文へ Foreign Language 文字サイズ 標準 拡大 背景色 白 青 黒 くらし・手続き 注目情報一覧 各種証明書交付 戸籍・届出・印鑑登録 口座振替のWeb申込 教育委員会 子ども・子育て 税金 移住・定住 結婚 環境・衛生 動物・ペット 水道 し尿・浄化槽・漁業集落排水 住宅 防災 消費生活相談 くらしのカ
saga-official-004-070-2026	太良町	太良町 太良町未来につなぐさが移住支援事業補助金	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.tara.lg.jp/kurashi/_3629/_7054.html	太良町未来につなぐさが移住支援事業補助金 ｜太良町ホームページ このページではjavascriptを使用しています。 本文へ Foreign Language 文字サイズ 標準 拡大 背景色 白 青 黒 くらし・手続き 注目情報一覧 各種証明書交付 戸籍・届出・印鑑登録 口座振替のWeb申込 教育委員会 子ども・子育て 税金 移住・定住 結婚 環境・衛生 動物・ペット 水道 し尿・浄化槽・漁業集落排水 住宅 防災 消費生活相談 くらしの
saga-official-004-071-2026	太良町	太良町 太良町民間賃貸住宅等建設促進事業補助金	補助金額30平方メートル以上50平方メートル未満150万円	https://www.town.tara.lg.jp/kurashi/_1649/_4179.html	太良町民間賃貸住宅等建設促進事業補助金 ｜太良町ホームページ このページではjavascriptを使用しています。 本文へ Foreign Language 文字サイズ 標準 拡大 背景色 白 青 黒 くらし・手続き 注目情報一覧 各種証明書交付 戸籍・届出・印鑑登録 口座振替のWeb申込 教育委員会 子ども・子育て 税金 移住・定住 結婚 環境・衛生 動物・ペット 水道 し尿・浄化槽・漁業集落排水 住宅 防災 消費生活相談 くらしのカ
saga-official-004-072-2026	太良町	太良町 太良町帯状疱疹定期予防接種	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.tara.lg.jp/kenkou/_1662/_6857.html	太良町帯状疱疹定期予防接種 ｜太良町ホームページ このページではjavascriptを使用しています。 本文へ Foreign Language 文字サイズ 標準 拡大 背景色 白 青 黒 くらし・手続き 注目情報一覧 各種証明書交付 戸籍・届出・印鑑登録 口座振替のWeb申込 教育委員会 子ども・子育て 税金 移住・定住 結婚 環境・衛生 動物・ペット 水道 し尿・浄化槽・漁業集落排水 住宅 防災 消費生活相談 くらしのカレンダー そ
saga-official-004-073-2026	太良町	太良町 骨髄等移植ドナー支援助成事業	助成額骨髄等提供のための通院又は入院等について、1日当たり2万円	https://www.town.tara.lg.jp/kenkou/_1662/_4591.html	骨髄等移植ドナー支援助成事業 ｜太良町ホームページ このページではjavascriptを使用しています。 本文へ Foreign Language 文字サイズ 標準 拡大 背景色 白 青 黒 くらし・手続き 注目情報一覧 各種証明書交付 戸籍・届出・印鑑登録 口座振替のWeb申込 教育委員会 子ども・子育て 税金 移住・定住 結婚 環境・衛生 動物・ペット 水道 し尿・浄化槽・漁業集落排水 住宅 防災 消費生活相談 くらしのカレンダー
saga-official-004-074-2026	太良町	太良町 医療用ウィッグ・乳房補正具購入費助成事業(アピアランスケア支援事業)	助成額（1）医療用ウィッグ、（2）乳房補正具、それぞれに対して、購入額（税込）の合計額の2分の1（1円	https://www.town.tara.lg.jp/kenkou/_1662/_4590.html	医療用ウィッグ・乳房補正具購入費助成事業(アピアランスケア支援事業) ｜太良町ホームページ このページではjavascriptを使用しています。 本文へ Foreign Language 文字サイズ 標準 拡大 背景色 白 青 黒 くらし・手続き 注目情報一覧 各種証明書交付 戸籍・届出・印鑑登録 口座振替のWeb申込 教育委員会 子ども・子育て 税金 移住・定住 結婚 環境・衛生 動物・ペット 水道 し尿・浄化槽・漁業集落排水 住宅
saga-official-004-075-2026	太良町	太良町 母子保健	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.tara.lg.jp/kenkou/_1662/_1664.html	母子保健 ｜太良町ホームページ このページではjavascriptを使用しています。 本文へ Foreign Language 文字サイズ 標準 拡大 背景色 白 青 黒 くらし・手続き 注目情報一覧 各種証明書交付 戸籍・届出・印鑑登録 口座振替のWeb申込 教育委員会 子ども・子育て 税金 移住・定住 結婚 環境・衛生 動物・ペット 水道 し尿・浄化槽・漁業集落排水 住宅 防災 消費生活相談 くらしのカレンダー その他各種相談 生活
saga-official-004-076-2026	太良町	太良町 国民年金の給付	所得・対象区分に応じて手当等を支給	https://www.town.tara.lg.jp/kenkou/_1032/_1921.html	国民年金の給付 ｜太良町ホームページ このページではjavascriptを使用しています。 本文へ Foreign Language 文字サイズ 標準 拡大 背景色 白 青 黒 くらし・手続き 注目情報一覧 各種証明書交付 戸籍・届出・印鑑登録 口座振替のWeb申込 教育委員会 子ども・子育て 税金 移住・定住 結婚 環境・衛生 動物・ペット 水道 し尿・浄化槽・漁業集落排水 住宅 防災 消費生活相談 くらしのカレンダー その他各種相談
saga-official-004-077-2026	太良町	太良町 お友達との居場所・通いの場づくりを支援します	3万円を限度	https://www.town.tara.lg.jp/kenkou/_1030/_6762.html	お友達との居場所・通いの場づくりを支援します ｜太良町ホームページ このページではjavascriptを使用しています。 本文へ Foreign Language 文字サイズ 標準 拡大 背景色 白 青 黒 くらし・手続き 注目情報一覧 各種証明書交付 戸籍・届出・印鑑登録 口座振替のWeb申込 教育委員会 子ども・子育て 税金 移住・定住 結婚 環境・衛生 動物・ペット 水道 し尿・浄化槽・漁業集落排水 住宅 防災 消費生活相談 くら
saga-official-004-078-2026	太良町	太良町 予防接種償還払い制度	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.tara.lg.jp/kenkou/_1662/_1982.html	予防接種償還払い制度 ｜太良町ホームページ このページではjavascriptを使用しています。 本文へ Foreign Language 文字サイズ 標準 拡大 背景色 白 青 黒 くらし・手続き 注目情報一覧 各種証明書交付 戸籍・届出・印鑑登録 口座振替のWeb申込 教育委員会 子ども・子育て 税金 移住・定住 結婚 環境・衛生 動物・ペット 水道 し尿・浄化槽・漁業集落排水 住宅 防災 消費生活相談 くらしのカレンダー その他各
saga-official-004-079-2026	太良町	太良町 検診料の無料化について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.tara.lg.jp/kenkou/_1662/_4219.html	検診料の無料化について ｜太良町ホームページ このページではjavascriptを使用しています。 本文へ Foreign Language 文字サイズ 標準 拡大 背景色 白 青 黒 くらし・手続き 注目情報一覧 各種証明書交付 戸籍・届出・印鑑登録 口座振替のWeb申込 教育委員会 子ども・子育て 税金 移住・定住 結婚 環境・衛生 動物・ペット 水道 し尿・浄化槽・漁業集落排水 住宅 防災 消費生活相談 くらしのカレンダー その他
saga-official-004-080-2026	太良町	太良町 太良町結婚祝金	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.tara.lg.jp/kurashi/_2155/_2156.html	太良町結婚祝金 ｜太良町ホームページ このページではjavascriptを使用しています。 本文へ Foreign Language 文字サイズ 標準 拡大 背景色 白 青 黒 くらし・手続き 注目情報一覧 各種証明書交付 戸籍・届出・印鑑登録 口座振替のWeb申込 教育委員会 子ども・子育て 税金 移住・定住 結婚 環境・衛生 動物・ペット 水道 し尿・浄化槽・漁業集落排水 住宅 防災 消費生活相談 くらしのカレンダー その他各種相談
