slug	organization	title	maxAmount	url	evidence
kochi-official-005-049-2026	中土佐町	中土佐町 空き家改修補助	上限270万円	https://www.town.nakatosa.lg.jp/life/detail.php?hdnKey=674	空き家を改修して活用しませんか？｜中土佐町 本文へ移動 ページの先頭です。 検索内容 町の概要 中土佐の観光・魅力 くらしの情報 入札・契約 HOME &gt; 空き家を改修して活用しませんか？ 分類でさがす 組織でさがす カレンダーでさがす 地図でさがす 申請書ダウンロード 町の行財政 募集情報 中土佐町例規集 中土佐町関連リンク 小中学校一覧 本文 空き家を改修して活用しませんか？ 担当 ： まちづくり課 ／ 掲載日 ： 2025/
kochi-official-005-050-2026	中土佐町	中土佐町 奨学金返還支援補助金	補助金額申請年度の前年度中に返還した奨学金等の合計額と12万円	https://www.town.nakatosa.lg.jp/life/detail.php?hdnKey=1933	【申請受付開始しました】中土佐町奨学金返還支援補助金について｜中土佐町 本文へ移動 ページの先頭です。 検索内容 町の概要 中土佐の観光・魅力 くらしの情報 入札・契約 HOME &gt; 【申請受付開始しました】中土佐町奨学金返還支援補助金について 分類でさがす 組織でさがす カレンダーでさがす 地図でさがす 申請書ダウンロード 町の行財政 募集情報 中土佐町例規集 中土佐町関連リンク 小中学校一覧 本文 【申請受付開始しました】中土
kochi-official-005-051-2026	中土佐町	中土佐町 物価高騰対策デジタル商品券等給付事業	1人当たり)デジタル商品券(※2)10,000円	https://www.town.nakatosa.lg.jp/life/detail.php?hdnKey=1995	中土佐町物価高騰対策デジタル商品券等給付事業を実施します｜中土佐町 本文へ移動 ページの先頭です。 検索内容 町の概要 中土佐の観光・魅力 くらしの情報 入札・契約 HOME &gt; 中土佐町物価高騰対策デジタル商品券等給付事業を実施します 分類でさがす 組織でさがす カレンダーでさがす 地図でさがす 申請書ダウンロード 町の行財政 募集情報 中土佐町例規集 中土佐町関連リンク 小中学校一覧 本文 中土佐町物価高騰対策デジタル商品券等
kochi-official-005-052-2026	中土佐町	中土佐町 物価高騰対策プレミアム付商品券事業	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.nakatosa.lg.jp/life/detail.php?hdnKey=1879	中土佐町物価高騰対策プレミアム付商品券【第2弾】事業を実施します｜中土佐町 本文へ移動 ページの先頭です。 検索内容 町の概要 中土佐の観光・魅力 くらしの情報 入札・契約 HOME &gt; 中土佐町物価高騰対策プレミアム付商品券【第2弾】事業を実施します 分類でさがす 組織でさがす カレンダーでさがす 地図でさがす 申請書ダウンロード 町の行財政 募集情報 中土佐町例規集 中土佐町関連リンク 小中学校一覧 本文 中土佐町物価高騰対策
kochi-official-005-053-2026	中土佐町	中土佐町 生ゴミ処理器具補助	４万円を限度	https://www.town.nakatosa.lg.jp/life/detail.php?hdnKey=240	生ゴミ処理器具について｜中土佐町 本文へ移動 ページの先頭です。 検索内容 町の概要 中土佐の観光・魅力 くらしの情報 入札・契約 HOME &gt; 生ゴミ処理器具について 分類でさがす 組織でさがす カレンダーでさがす 地図でさがす 申請書ダウンロード 町の行財政 募集情報 中土佐町例規集 中土佐町関連リンク 小中学校一覧 本文 生ゴミ処理器具について 担当 ： 町民環境課 ／ 掲載日 ： 2024/11/08 生ゴミ処理器具につい
kochi-official-005-054-2026	中土佐町	中土佐町 合併処理浄化槽補助	補助金額５人槽３３２,０００円	https://www.town.nakatosa.lg.jp/life/detail.php?hdnKey=242	合併処理浄化槽｜中土佐町 本文へ移動 ページの先頭です。 検索内容 町の概要 中土佐の観光・魅力 くらしの情報 入札・契約 HOME &gt; 合併処理浄化槽 分類でさがす 組織でさがす カレンダーでさがす 地図でさがす 申請書ダウンロード 町の行財政 募集情報 中土佐町例規集 中土佐町関連リンク 小中学校一覧 本文 合併処理浄化槽 担当 ： 町民環境課 ／ 掲載日 ： 2020/03/18 合併処理浄化槽 新築・改築で合併処理浄化槽を
kochi-official-005-055-2026	中土佐町	中土佐町 新エネルギー補助	補助額対象システムを構築する太陽電池の最大出力に対し、１ｋｗ当たり５万円	https://www.town.nakatosa.lg.jp/life/detail.php?hdnKey=303	新エネルギー｜中土佐町 本文へ移動 ページの先頭です。 検索内容 町の概要 中土佐の観光・魅力 くらしの情報 入札・契約 HOME &gt; 新エネルギー 分類でさがす 組織でさがす カレンダーでさがす 地図でさがす 申請書ダウンロード 町の行財政 募集情報 中土佐町例規集 中土佐町関連リンク 小中学校一覧 本文 新エネルギー 担当 ： 町民環境課 ／ 掲載日 ： 2015/04/01 住宅用太陽光発電システム設置への補助 １．内容 中
kochi-official-005-056-2026	中土佐町	中土佐町 木造住宅耐震補助金	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.nakatosa.lg.jp/life/detail.php?hdnKey=1959	木造住宅耐震に関する補助金について｜中土佐町 本文へ移動 ページの先頭です。 検索内容 町の概要 中土佐の観光・魅力 くらしの情報 入札・契約 HOME &gt; 木造住宅耐震に関する補助金について 分類でさがす 組織でさがす カレンダーでさがす 地図でさがす 申請書ダウンロード 町の行財政 募集情報 中土佐町例規集 中土佐町関連リンク 小中学校一覧 本文 木造住宅耐震に関する補助金について 担当 ： 総務課 ／ 掲載日 ： 2025/
kochi-official-005-057-2026	中土佐町	中土佐町 古い空き家等の除却補助金	補助金額・工事費または国が定める標準事業費の80％（上限1,645,000円	https://www.town.nakatosa.lg.jp/life/detail.php?hdnKey=1926	古い空き家等の除却に関する補助金について｜中土佐町 本文へ移動 ページの先頭です。 検索内容 町の概要 中土佐の観光・魅力 くらしの情報 入札・契約 HOME &gt; 古い空き家等の除却に関する補助金について 分類でさがす 組織でさがす カレンダーでさがす 地図でさがす 申請書ダウンロード 町の行財政 募集情報 中土佐町例規集 中土佐町関連リンク 小中学校一覧 本文 古い空き家等の除却に関する補助金について 担当 ： 総務課 ／ 掲載
kochi-official-005-058-2026	中土佐町	中土佐町 ブロック塀耐震対策事業	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.nakatosa.lg.jp/life/detail.php?hdnKey=110	ブロック塀耐震対策事業について｜中土佐町 本文へ移動 ページの先頭です。 検索内容 町の概要 中土佐の観光・魅力 くらしの情報 入札・契約 HOME &gt; ブロック塀耐震対策事業について 分類でさがす 組織でさがす カレンダーでさがす 地図でさがす 申請書ダウンロード 町の行財政 募集情報 中土佐町例規集 中土佐町関連リンク 小中学校一覧 本文 ブロック塀耐震対策事業について 担当 ： 総務課 ／ 掲載日 ： 2021/04/01
kochi-official-005-059-2026	中土佐町	中土佐町 就学援助制度	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.nakatosa.lg.jp/life/detail.php?hdnKey=256	助成事業（中土佐町就学援助制度について）｜中土佐町 本文へ移動 ページの先頭です。 検索内容 町の概要 中土佐の観光・魅力 くらしの情報 入札・契約 HOME &gt; 助成事業（中土佐町就学援助制度について） 分類でさがす 組織でさがす カレンダーでさがす 地図でさがす 申請書ダウンロード 町の行財政 募集情報 中土佐町例規集 中土佐町関連リンク 小中学校一覧 本文 助成事業（中土佐町就学援助制度について） 担当 ： 教育委員会 ／
kochi-official-005-060-2026	中土佐町	中土佐町 不妊治療費助成事業	上限5万円	https://www.town.nakatosa.lg.jp/life/detail.php?hdnKey=1937	不妊治療費助成事業｜中土佐町 本文へ移動 ページの先頭です。 検索内容 町の概要 中土佐の観光・魅力 くらしの情報 入札・契約 HOME &gt; 不妊治療費助成事業 分類でさがす 組織でさがす カレンダーでさがす 地図でさがす 申請書ダウンロード 町の行財政 募集情報 中土佐町例規集 中土佐町関連リンク 小中学校一覧 本文 不妊治療費助成事業 担当 ： 健康福祉課 ／ 掲載日 ： 2025/04/01 不妊に悩むご夫婦の経済的負担を軽
