slug	organization	title	maxAmount	url	evidence
miyazaki-official-002-046-2026	小林市	小林市 小林市骨髄移植ドナー支援事業	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.kobayashi.lg.jp/iryo_kenko_fukushi/iryo_kenko/kenkozukuri/3200.html	小林市骨髄移植ドナー支援事業 あしあと あしあとを消去する 小林市骨髄移植ドナー支援事業 Tweet 更新日：2022年02月18日 小林市では、多くの骨髄または末梢血幹細胞移植の実現および、ドナー登録者の増加を図るために、平成31年4月1日から市内に住む骨髄などの提供者(ドナー)と、ドナーが勤務している事業所を対象に、奨励金を交付します。 対象者 公益財団法人日本骨髄バンクが実施する骨髄バンク事業において、平成31年4月1日以降に骨髄
miyazaki-official-002-047-2026	小林市	小林市 寡婦医療費助成事業	助成額入院費の一部負担金から4,000円	https://www.city.kobayashi.lg.jp/kosodate_kyoiku/boshinokenko/kenko_iryonikansurusupport/2744.html	寡婦医療費助成事業 あしあと あしあとを消去する 寡婦医療費助成事業 Tweet 更新日：2024年12月02日 寡婦の方が入院した際に病院の窓口で支払う保険診療分の医療費の自己負担に対し助成を行います。 寡婦とは？ 母子及び父子並びに寡婦福祉法に定められた、かつて20歳未満の者を扶養していたひとり親家庭の母であり、現在生計を同じくする者のないひとり暮らしの人のことをいいます。 助成対象者 下記の1から4の全てにあてはまる方が対象となり
miyazaki-official-002-048-2026	小林市	小林市 子育て支援子ども医療費助成事業	助成額(1)0歳から小学校入学前まで一診療報酬明細書(1レセプト)ごとの自己負担額350円	https://www.city.kobayashi.lg.jp/kosodate_kyoiku/ikuji_mishugakuji/support_mishugakuji/9225.html	子育て支援子ども医療費助成事業 あしあと あしあとを消去する 子育て支援子ども医療費助成事業 Tweet 更新日：2025年02月12日 子どもの疾病等の治療を容易にし、福祉の向上と健全な発育の促進を図ることを目的に子どもが医療機関等で受診した際、保険診療分の医療費の一部を助成します。 ただし、学校や保育所等で起きた災害（傷病や疾病等）については、独立行政法人日本スポーツ振興センターの災害共済給付制度の対象となりますので、子ども医療費助
miyazaki-official-002-049-2026	小林市	小林市 高等職業訓練促進給付金	支給額支給期間非課税月額100,000円	https://www.city.kobayashi.lg.jp/kosodate_kyoiku/jidofukushi_hitorioyafukushi/hitorioyakateimukenosupport/9235.html	高等職業訓練促進給付金 あしあと あしあとを消去する 高等職業訓練促進給付金 Tweet 更新日：2026年04月28日 高等職業訓練促進給付金等事業とは、ひとり親の方が就業に結びつきやすい資格を取得するため、養成機関で修業中の生活費の負担の軽減を図るために給付金を支給する制度です。 対象者 本市に居住するひとり親家庭の親で、次の全ての要件を満たす方 （1）20歳未満の児童を養育している （2）市民税の滞納がない （3）児童扶養手当の支
miyazaki-official-002-050-2026	小林市	小林市 自立支援教育訓練給付金	支給額1.一般教育訓練給付金または特定一般教育訓練給付金当該受給資格者が対象教育訓練の受講のために支払った費用（入学料及び授業料に限る）の額の60％相当額（上限20万円	https://www.city.kobayashi.lg.jp/kosodate_kyoiku/jidofukushi_hitorioyafukushi/hitorioyakateimukenosupport/3086.html	自立支援教育訓練給付金 あしあと あしあとを消去する 自立支援教育訓練給付金 Tweet 更新日：2026年04月28日 母子家庭等自立支援教育訓練給付金事業とは、ひとり親の方が、指定の講座を受講した場合に、市が受講料の一部を助成し、就業につながるスキルの修得に向けた取り組みを支援する制度です。 対象者 本市に居住するひとり親家庭の親で、次の全ての条件を満たす方 1. 20歳未満の児童を養育している 2. 自立に向けた計画（母子・父子自
miyazaki-official-002-051-2026	小林市	小林市 ひとり親家庭医療費助成事業	助成額1か月の保険診療に対する自己負担額の合計から、一人あたり1,000円	https://www.city.kobayashi.lg.jp/kosodate_kyoiku/jidofukushi_hitorioyafukushi/hitorioyakateimukenosupport/1/2674.html	ひとり親家庭医療費助成事業 あしあと あしあとを消去する ひとり親家庭医療費助成事業 Tweet 更新日：2026年01月09日 ひとり親家庭の健康増進と福祉の向上を図ることを目的に、医療費の一部を助成する制度です。 ひとり親家庭医療費助成のご案内 (PDFファイル: 1.3MB) 助成対象者 母親・父親：20歳未満の者を扶養する配偶者のない人。ただし、児童が18歳に達した後は扶養状況の確認が必要です。 児童：18歳に達した日が属する年
miyazaki-official-002-052-2026	小林市	小林市 児童扶養手当	1人の場合月額48,050円	https://www.city.kobayashi.lg.jp/kosodate_kyoiku/jidofukushi_hitorioyafukushi/hitorioyakateimukenosupport/1/3077.html	児童扶養手当 あしあと あしあとを消去する 児童扶養手当 Tweet 更新日：2026年04月01日 ひとり親家庭またはそれに準ずる家庭の生活の安定と自立を助け、児童の福祉の増進を図ることを目的として支給されます。 ご存知ですか 児童扶養手当 (PDFファイル: 104.8KB) ※このページ後方に「★離婚を考える時に知っておきたい大切なこと」を掲載しています。必要な方はご覧ください。 支給対象者及び支給要件 次のいずれかに該当する児童
miyazaki-official-002-053-2026	小林市	小林市 小林市奨学金制度	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.kobayashi.lg.jp/kosodate_kyoiku/ikuji_shochugakusei/shochugakko/3207.html	小林市奨学金制度 あしあと あしあとを消去する 小林市奨学金制度 Tweet 更新日：2022年02月18日 経済的理由により就学困難な方を対象に、学資を支給することを目的としています。 資格対象者 3年以上引き続き市に住所を有している方または3年以上市内に住所を有し、就学のため市外に住所を変更した方で、学校教育法に定められた高等学校、高等専門学校、大学および専修学校に進学する方、または在学している方。 奨学金(月額) 学校の種類ごとの
miyazaki-official-002-054-2026	小林市	小林市 小林市妊婦支援給付金について	所得・対象区分に応じて手当・給付金等を支給	https://www.city.kobayashi.lg.jp/kosodate_kyoiku/ninshin_shussan/10076.html	小林市妊婦支援給付金について あしあと あしあとを消去する 小林市妊婦支援給付金について Tweet 更新日：2025年04月01日 これまで「伴走型相談支援」と「経済的支援」を一体的に行う、小林市出産・子育て応援給付金が、令和7年4月1日から小林市妊婦支援給付金へ変更になりました。 事業内容 妊婦支援給付金(1回目) 【対象者】 ・申請時に市内に住所を有し、母子健康手帳を取得している方 ・令和7年4月1日以降に妊娠届出をした妊婦(産科
miyazaki-official-002-055-2026	小林市	小林市 小中学校就学援助費(要保護)にマイナンバー制度が導入されます	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.kobayashi.lg.jp/kosodate_kyoiku/ikuji_shochugakusei/support_shochugakusei/1/4046.html	小中学校就学援助費(要保護)にマイナンバー制度が導入されます あしあと あしあとを消去する 小中学校就学援助費(要保護)にマイナンバー制度が導入されます Tweet 更新日：2022年02月18日 小中学生就学援助費(要保護・準要保護)制度について 小中学生就学援助費(要保護・準要保護)制度とは 経済的理由によって就学が困難な児童及び生徒に対し、学用品費、学校給食費、医療費などの経費について支援する制度です。 生活保護を受けている方(要
miyazaki-official-002-056-2026	小林市	小林市 木造住宅耐震改修補助事業	補助額(耐震改修に要する経費の一部)耐震改修工事に要する補助対象経費の5分の4以内の額とし、115万円	https://www.city.kobayashi.lg.jp/kurashi_tetsuzuki/sumai/3740.html	木造住宅耐震改修補助事業 あしあと あしあとを消去する 木造住宅耐震改修補助事業 Tweet 更新日：2025年04月01日 今こそ、耐震化を！！ 木造住宅の地震に対する安全性の向上を図り、もって地震に強いまちづくりをすすめるために、耐震改修工事に要する経費の一部を補助します。 注意事項 当該住宅に1回限り 補助申請前又は、交付決定前に改修工事着工した場合は補助対象とはなりません。 木造住宅耐震改修補助事業概要 補助対象者 市内に居住し
miyazaki-official-002-057-2026	小林市	小林市 はり・きゅう・マッサージ等施術料助成事業について	助成額施術1回あたり1,000円	https://www.city.kobayashi.lg.jp/iryo_kenko_fukushi/iryo_kenko/kokikoreishairyoseido/2673.html	はり・きゅう・マッサージ等施術料助成事業について あしあと あしあとを消去する はり・きゅう・マッサージ等施術料助成事業について Tweet 更新日：2024年12月19日 後期高齢者医療被保険者の健康保持増進のため、広域連合が指定した担当者から受けた施術について、施術料の一部助成を行なっています。 助成を受けるためには、事前に受療証の交付手続きが必要です。 また、施術が受けられるのは広域連合が指定した施術所に限ります。 助成額 施術1
miyazaki-official-002-058-2026	西都市	西都市 生ごみ処理機器購入費の補助について	補助金額補助対象品目補助金額（１基分）限度数コンポスト購入費の２分の１（上限５千円）（１００円	https://www.city.saito.lg.jp/kurashi/post_1097.html	生ごみ処理機器購入費の補助について ホーム くらし・手続き ゴミ･リサイクル 生ごみ処理機器購入費の補助について 生ごみ処理機器購入費の補助について 更新日：2026年07月14日 西都市では燃やせるごみの減量を図るため、生ごみ処理機器購入費に対する補助を行っています。 受付は予算の範囲内で行いますので、予算の上限に達した時点で受付を終了いたします。 補助金額 補助対象品目 補 助 金 額（１基分） 限 度 数 コンポスト 購入費の２分
miyazaki-official-002-059-2026	西都市	西都市 マッチングアプリ利用料等を補助！宮崎県結婚支援サービス利用促進事業補助金	補助金額補助対象者1人当たりの上限額：各年度1万円	https://www.city.saito.lg.jp/kurashi/konkatsu/post_2113.html	マッチングアプリ利用料等を補助！宮崎県結婚支援サービス利用促進事業補助金 マッチングアプリ利用料等を補助！宮崎県結婚支援サービス利用促進事業補助金 更新日：2026年07月02日 1.制度概要 出逢いや結婚を希望する県内独身者を応援するため、マッチングアプリの利用料や結婚相談所の入会金等を補助します。 ２．補助対象者 ・１８歳以上３９歳以下 ・令和７年４月１日以降に 「インターネット型結婚相手紹介サービス認証」を受けている民間のマッチン
miyazaki-official-002-060-2026	西都市	西都市 地域農業構造転換支援事業について（今年度最後！！）	上限額は法人3,000万円	https://www.city.saito.lg.jp/kurashi/hojokin/post_2100.html	地域農業構造転換支援事業について（今年度最後！！） ホーム 産業・事業者 就農を目指す方へ 地域農業構造転換支援事業について（今年度最後！！） ホーム 産業・事業者 農業者の方へ 地域農業構造転換支援事業について（今年度最後！！） 地域農業構造転換支援事業について（今年度最後！！） 更新日：2026年06月25日 【締め切り 7月6日 今年度最後の要望調査です！】 機械等の導入予定の方で本事業に応募を希望される方は下記必要書類の1（見積
miyazaki-official-002-061-2026	西都市	西都市 西都市施設園芸振興対策事業について	５０万円を限度	https://www.city.saito.lg.jp/kurashi/hojokin/post_975.html	西都市施設園芸振興対策事業について ホーム 産業・事業者 農業者の方へ 西都市施設園芸振興対策事業について 西都市施設園芸振興対策事業について 更新日：2026年06月25日 本市の施設園芸の振興を図るため、施設園芸用施設（ハウス）の導入若しくは補強又は施設園芸省エネルギー設備の導入に対する取組を支援します。補助事業の概要については次のとおりです。 １．補助対象者 市税等の滞納のない認定農業者又は認定就農者 ただし、本市に住所又は主たる
miyazaki-official-002-062-2026	西都市	西都市 令和8年度西都市新農業戦略事業補助金（共同機械導入事業）について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.saito.lg.jp/kurashi/hojokin/post_2075.html	令和8年度西都市新農業戦略事業補助金（共同機械導入事業）について ホーム 産業・事業者 農業者の方へ 令和8年度西都市新農業戦略事業補助金（共同機械導入事業）について 令和8年度西都市新農業戦略事業補助金（共同機械導入事業）について 更新日：2026年05月27日 本市では、魅力ある農業の基盤整備や新しい農業戦略の構築を図るため、認定農業者を含む団体等が共同で機械を導入する場合に補助を実施しております。 詳細は概要資料のご確認をお願い致
miyazaki-official-002-063-2026	西都市	西都市 西都市高齢者補聴器購入費の助成について	助成額補助対象経費又は3万円	https://www.city.saito.lg.jp/kurashi/hojokin/post_2039.html	西都市高齢者補聴器購入費の助成について 西都市高齢者補聴器購入費の助成について 更新日：2026年05月25日 聴力機能の低下により日常生活に支障がある高齢者の社会参加を促し、福祉の増進に寄与するため、補聴器を購入する高齢者に対して、予算の範囲内で補助金を交付します。 ※令和8年5月8日現在、既に令和8年度予算の7割に達しております。 申請を希望される場合は、申請前に下記問い合わせ先まで相談していただきますようお願いいたします。 ※令和
miyazaki-official-002-064-2026	西都市	西都市 狩猟免許取得に係る費用の助成について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.saito.lg.jp/kurashi/hojokin/post_1780.html	狩猟免許取得に係る費用の助成について ホーム 産業・事業者 狩猟免許取得に係る費用の助成について 狩猟免許取得に係る費用の助成について 更新日：2026年04月22日 西都市では有害鳥獣を捕獲する狩猟者を確保し、野生鳥獣による農林産物被害の防止を図るため、新たに狩猟免許（わな猟・第一種銃猟）を取得した者に対し、予算の範囲内で補助金を交付します。 取得された狩猟免許の種類・時期等によっては、申請年度が異なる場合がありますので、取得された方
miyazaki-official-002-065-2026	西都市	西都市 市民提案型まちづくり事業補助金について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.saito.lg.jp/kurashi/kyodo_shimin/post_1379.html	市民提案型まちづくり事業補助金について ホーム くらし・手続き 補助金・助成金・（一部）免除 市民提案型まちづくり事業補助金について 市民提案型まちづくり事業補助金について 更新日：2026年04月13日 市民提案型まちづくり事業補助金で"市民の皆さんの団体活動をサポートします" 令和８年度 市民提案型まちづくり事業補助金について 市民活動団体等が自主的・自発的に企画して本市のまちづくりのために行う事業に対し、補助金を交付するものです。
miyazaki-official-002-066-2026	西都市	西都市 西都市事業継続力強化事業補助金について	上限２０万円	https://www.city.saito.lg.jp/sangyo/shoko/post_1797.html	西都市事業継続力強化事業補助金について ホーム くらし・手続き 補助金・助成金・（一部）免除 西都市事業継続力強化事業補助金について 西都市事業継続力強化事業補助金について 更新日：2026年04月13日 西都市事業継続力強化事業補助金ついて 西都市では、中小企業者の事業活動を継続する能力の強化を図るため、防災及び減災に資する取組に必要な経費の一部を補助します。 ※事業継続力強化計画については、 中小企業庁のホームページ をご参照くださ
miyazaki-official-002-067-2026	西都市	西都市 西都市スマート農業推進事業について	上限25万円	https://www.city.saito.lg.jp/sangyo/nogyo/post_2042.html	西都市スマート農業推進事業について ホーム くらし・手続き 補助金・助成金・（一部）免除 西都市スマート農業推進事業について 西都市スマート農業推進事業について 更新日：2026年04月15日 持続可能な農業の実現を目指すため、ICT等を活用した農業機械及び設備を導入する者を支援します。補助事業の概要については次のとおりです。 １．補助対象者 市税等の滞納のない認定農業者又は認定就農者 ただし、本市に住所又は主たる事務所を有する者に限る
miyazaki-official-002-068-2026	西都市	西都市 西都市中小企業融資制度	限度額※2運転・設備資金1,000万円	https://www.city.saito.lg.jp/sangyo/shoko/post_1737.html	西都市中小企業融資制度 西都市中小企業融資制度 更新日：2026年04月10日 西都市中小企業融資制度 西都市は、金融機関及び信用保証協会と連携し、事業者の皆様の資金繰りを支援します。 融資を希望される方は、取扱金融機関にご相談ください。 融資制度 令和8年4月1日現在 融資制度 中小企業特別融資 「西都市特融」 小規模事業者特別融資 「西都市小口零細」 融資対象者 ※1 中小企業者 小規模事業者 西都市内に店舗又は事業所を有する個人又
miyazaki-official-002-069-2026	西都市	西都市 西都市事業承継支援事業補助金について	限度額50万円	https://www.city.saito.lg.jp/sangyo/shoko/post_1351.html	西都市事業承継支援事業補助金について ホーム 産業・事業者 西都市事業承継支援事業補助金について 西都市事業承継支援事業補助金について 更新日：2026年03月27日 市では、事業承継やM&A（第三者承継）を予定されている方に対して、補助金を交付します。 補助対象者の要件 （１）令和９年２月末日までに、市が指定する支援機関（宮崎県事業承継・引継ぎ支援センター、宮崎銀行、宮崎太陽銀行、宮崎第一信用金庫、高鍋信用金庫、日本政策金融公庫宮崎支
miyazaki-official-002-070-2026	西都市	西都市 西都市創業等支援事業補助金について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.saito.lg.jp/kurashi/hojokin/post_1327.html	西都市創業等支援事業補助金について ホーム 産業・事業者 商工業者の方へ 【第2期申請】西都市創業等支援事業補助金について 【第2期申請】西都市創業等支援事業補助金について 更新日：2026年06月23日 市では、新たに創業する方や事業を引き継ぎ、新事業・新分野に挑戦する方に対して、補助金を交付します。 対象となる補助事業者 以下の（１）から（６）すべてに該当すること。 （１）週５日以上事業を営む事業所を市内に設置すること。 （２）事業
miyazaki-official-002-071-2026	西都市	西都市 ＜転入者対象＞令和８年度 子育て世代移住促進住宅取得助成金について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.saito.lg.jp/kurashi/ijuteiju/post_1270.html	＜転入者対象＞令和８年度 子育て世代移住促進住宅取得助成金について ホーム くらし・手続き 補助金・助成金・（一部）免除 ＜転入者対象＞令和８年度 子育て世代移住促進住宅取得助成金について ＜転入者対象＞令和８年度 子育て世代移住促進住宅取得助成金について 更新日：2026年04月10日 市外からの移住促進のため、「転入者」が西都市内に新築住宅の工事、新築住宅又は中古住宅を購入する場合に、予算の範囲内で助成金を交付します。 R8子育て世
miyazaki-official-002-072-2026	西都市	西都市 重度障害者タクシー等料金助成事業について	５００円の助成	https://www.city.saito.lg.jp/kurashi/post_2030.html	重度障害者タクシー等料金助成事業について ホーム くらし・手続き 補助金・助成金・（一部）免除 重度障害者タクシー等料金助成事業について 重度障害者タクシー等料金助成事業について 更新日：2026年03月31日 令和８年４月１日より、タクシー利用料金、またはガソリン購入費用いずれかの助成を選択できるようになります。 【対象者】 市内に住所を有する方で、次のいずれかに該当する方 ①身体障害者手帳の交付を受け、１級または２級の障がいに該当す
miyazaki-official-002-073-2026	西都市	西都市 産科医療特別給付事業について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.saito.lg.jp/kurashi/hojokin/post_2031.html	産科医療特別給付事業について 産科医療特別給付事業について 更新日：2026年03月30日 事業の目的 産科医療補償制度につきましては、平成21 年１月から分娩に関連して発症した重度脳性麻痺児とその家族の経済的負担を速やかに補償するとともに、脳性麻痺発症の原因分析を行い、同じような事例の再発防止に資する情報を提供することなどにより、紛争の防止・早期解決や産科医療の質の向上を図ることを目的として公益財団法人日本医療機能評価機構（以下「評価
miyazaki-official-002-074-2026	西都市	西都市 令和８年度西都市インターンシップ奨励金について	上限８万円	https://www.city.saito.lg.jp/sangyo/shoko/post_1700.html	令和８年度西都市インターンシップ奨励金について ホーム くらし・手続き 補助金・助成金・（一部）免除 令和８年度西都市インターンシップ奨励金について 令和８年度西都市インターンシップ奨励金について 更新日：2026年04月13日 令和８年度西都市インターンシップ奨励金について 西都市では、中小企業者の人材確保及び雇用機会の拡大を図るため、学生のインターンシップを受け入れた中小企業者に奨励金を交付します。 対象者 市内に事業所を有する者
miyazaki-official-002-075-2026	西都市	西都市 地域介護・福祉空間整備等事業補助金について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.saito.lg.jp/kurashi/hojokin/post_1896.html	地域介護・福祉空間整備等事業補助金について ホーム 健康・教育・福祉 介護・介護保険 地域介護・福祉空間整備等事業補助金について 地域介護・福祉空間整備等事業補助金について 更新日：2026年03月25日 本補助金は、国の交付金（地域介護・福祉空間整備等施設整備交付金）を活用することができます。 交付金の活用には、事前協議が必要となります。各種案内がありましたら、随時、本サイトにてお知らせいたします。 なお、 期日以降も随時、相談を受け
miyazaki-official-002-076-2026	西都市	西都市 物価高対応子育て応援手当について	1人あたり2万円	https://www.city.saito.lg.jp/kenko_kyoiku/kosodate/post_1967.html	物価高対応子育て応援手当について 物価高対応子育て応援手当について 更新日：2026年02月05日 概要 物価高の影響を強く受けている子育て世帯を力強く支援し、子どもたちの健やかな成長を応援する観点から、令和7年11月21日に閣議決定された「"強い経済"を実現する総合経済対策」において、0歳から高校3年生年代までのこども（平成19年4月2日から令和8年3月31日までの間に出生したこども）を養育する保護者に対し、こども1人あたり2万円の「
miyazaki-official-002-077-2026	西都市	西都市 生殖補助医療費等助成について	10万円まで	https://www.city.saito.lg.jp/kurashi/ninshin_shussan/post_1430.html	生殖補助医療費等助成について 生殖補助医療費等助成について 更新日：2025年10月14日 生殖補助医療費等助成 ＊西都市では生殖補助医療等を受けているご夫婦に対して、治療に要する費用の一部を助成します。 対象費用 生殖補助医療（体外受精又は顕微授精による不妊治療）及び保険診療による生殖補助医療と合わせて行った先進医療 対象者 宮崎県不妊治療費支援事業実施要綱に基づく助成を受けた夫婦（婚姻の届出はしていないが、事実上婚姻関係と同様の事情
miyazaki-official-002-078-2026	日向市	日向市 中学3年生学校給食無償化給付金について(令和8年度)	上限6,900円	https://www.hyugacity.jp/display.php?cont=250708143646	中学3年生学校給食無償化給付金について(令和8年度) ホーム ＞ 子育て・教育 ＞ 子育て・教育「学校給食」 ＞ 中学3年生学校給食無償化給付金について(令和8年度) ホーム ＞ 子育て・教育 ＞ 子育て・教育「子育て・学校」 ＞ 中学3年生学校給食無償化給付金について(令和8年度) 子育て・教育 子育て支援 更新日：2026年7月16日 中学3年生学校給食無償化給付金について(令和8年度) 日向市では、中学3年生が進路選択を迎える重要
miyazaki-official-002-079-2026	日向市	日向市 日向市DX・生産性向上等設備導入事業補助金の公募について	上限額等(1)補助金の上限額は、1,000万円	https://www.hyugacity.jp/display.php?cont=260629154017	日向市DX・生産性向上等設備導入事業補助金の公募について 産業・しごと 商工業 更新日：2026年7月13日 【7月31日(金曜日)まで】日向市DX・生産性向上等設備導入事業補助金の公募について 日向市DX・生産性向上等設備導入事業補助金 本補助金は、市内中小企業及び小規模企業の従業員の賃上げ促進を目的として、売上拡大や生産性向上のための多様な省力化投資に要する経費の一部を補助します。 日向市DX・生産性向上等設備導入事業補助金交付要綱
miyazaki-official-002-080-2026	日向市	日向市 日向市飲食店等食材高騰対策支援給付金について	所得・対象区分に応じて手当・給付金等を支給	https://www.hyugacity.jp/display.php?cont=260609112752	日向市飲食店等食材高騰対策支援給付金について 産業・しごと 商工業 更新日：2026年6月19日 6月19日追加記載：【6月15日から】日向市飲食店等食材高騰対策支援給付金について 日向市飲食店等食材高騰対策支援給付金 食材価格等の高騰により多大な影響を受けている市内の飲食店等に対し、給付金を交付する事業です。申請期間、対象要件、提出書類をご確認のうえ、期間内に申請してください。 申請期間：令和8年6月15日(月曜日)〜令和8年8月31
miyazaki-official-002-081-2026	日向市	日向市 令和8年度浄化槽設置整備事業補助金について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.hyugacity.jp/display.php?cont=140410123832	令和8年度浄化槽設置整備事業補助金について 下水道 浄化槽設置整備事業 更新日：2026年5月12日 令和8年度浄化槽設置整備事業補助金について 日向市では、既存住宅の単独処理浄化槽またはくみ取り便槽の使用を廃止し、新たに合併処理浄化槽を設置する場合に、浄化槽設置整備補助金を交付しています。補助を受けるにはいくつかの要件がありますので、「日向市浄化槽補助金交付申請の手引き」をご確認ください。また、本補助金の活用を検討されている方は、事前
miyazaki-official-002-082-2026	日向市	日向市 新たに創業する方に対して創業にかかる経費の一部を助成します	補助額(1)基本額補助対象経費の3分の2(上限5万円	https://www.hyugacity.jp/display.php?cont=230524173829	新たに創業する方に対して創業にかかる経費の一部を助成します 産業・しごと 商工業 更新日：2026年4月28日 【新規創業者向け】新たに創業する方に対して創業にかかる経費の一部を助成します 日向市では、市内で新たに創業する方に対し、創業にかかる経費の一部を助成します。 補助金の名称 日向市中小企業等創業支援事業補助金 ※交付要綱については以下のとおり。 日向市中小企業等創業支援事業補助金交付要綱 (PDF/279.33キロバイト) 申請
miyazaki-official-002-083-2026	日向市	日向市 令和8年度 日向市地域経済循環創造事業補助金(ローカル10,000プロジェクト)の募集について	上限額区分補助上限額国庫補助事業補助対象経費における上記(1)の金融機関等からの融資額等と1,000万円	https://www.hyugacity.jp/display.php?cont=251020192013	令和8年度 日向市地域経済循環創造事業補助金(ローカル10,000プロジェクト)の募集について 産業・経済・ビジネス 募集情報一覧 更新日：2026年6月23日 令和8年度 日向市地域経済循環創造事業補助金(ローカル10,000プロジェクト)の募集について 日向市地域経済循環創造事業補助金(ローカル10,000プロジェクト) 総務省では、産学金官の連携により、地域の資源と資金を活用した地域密着型の新規事業の立ち上げを支援する「ローカル1
miyazaki-official-002-084-2026	日向市	日向市 日向市中小企業等事業承継・引継ぎ応援事業補助金のご案内	上限額)対象経費の3分の2以内(補助上限50万円	https://www.hyugacity.jp/display.php?cont=220720144333	日向市中小企業等事業承継・引継ぎ応援事業補助金のご案内 ホーム ＞ 産業・経済・ビジネス ＞ 産業・しごと「雇用・労働」 ＞ 【事業者の皆様へ】日向市中小企業等事業承継・引継ぎ応援事業補助金のご案内 産業・しごと 商工業 更新日：2026年7月14日 【事業者の皆様へ】日向市中小企業等事業承継・引継ぎ応援事業補助金のご案内 日向市内の中小企業等の円滑な事業承継を図るため、親族内承継及び第三者承継に取り組む中小企業者等(売り手側及び買い手
miyazaki-official-002-085-2026	日向市	日向市 日向市うるおい福祉基金事業助成金の申請団体を募集します	1人1回5万円	https://www.hyugacity.jp/display.php?cont=260415160132	「日向市うるおい福祉基金事業」助成金の申請団体を募集します - 日向市ホームページ - HYUGA CITY 文字の大きさ 標準 拡大 くらし・手続き 子育て・教育 健康・医療・福祉 文化・スポーツ・観光 産業・経済・ビジネス 市政情報 組織から探す ホーム ＞ 健康・医療・福祉 ＞ 社会福祉「地域福祉」 ＞ 「日向市うるおい福祉基金事業」助成金の申請団体を募集します 社会福祉 地域福祉 更新日：2026年7月16日 「日向市うるおい福
miyazaki-official-002-086-2026	日向市	日向市 ホームページの新規開設・改修した費用の一部を助成します	補助額補助対象経費の3分の2(上限20万円	https://www.hyugacity.jp/display.php?cont=220523105504	ホームページの新規開設・改修した費用の一部を助成します ホーム ＞ 健康・医療・福祉 ＞ 新型コロナウイルス関連情報「商工業」 ＞ 【事業者の皆様へ】ホームページの新規開設・改修した費用の一部を助成します 新型コロナウイルス関連情報 中小企業・事業者向け支援 更新日：2026年5月20日 【事業者の皆様へ】ホームページの新規開設・改修した費用の一部を助成します 日向市では、広告宣伝及び販路開拓を目的としたホームページの新規開設・改修に取
miyazaki-official-002-087-2026	日向市	日向市 令和8年度日向市市民まちづくり支援事業を募集します	上限50万円	https://www.hyugacity.jp/display.php?cont=220311110110	令和8年度日向市市民まちづくり支援事業を募集します ホーム ＞ 市政情報 ＞ 参画・協働・交流「募集情報一覧」 ＞ 【追加募集】令和8年度日向市市民まちづくり支援事業を募集します ホーム ＞ 市政情報 ＞ 参画・協働・交流「地域コミュニティ関係」 ＞ 【追加募集】令和8年度日向市市民まちづくり支援事業を募集します 参画・協働・交流 市民まちづくり支援事業 更新日：2026年7月16日 【追加募集】令和8年度日向市市民まちづくり支援事業を
miyazaki-official-002-088-2026	日向市	日向市 令和8年度日向市こども応援推進事業補助金の申請団体を募集します	上限額地域・こども食堂等こどもに対する食事、または居場所の提供を年間6回以上行う事業5万円	https://www.hyugacity.jp/display.php?cont=260604161838	令和8年度日向市こども応援推進事業補助金の申請団体を募集します ホーム ＞ 子育て・教育 ＞ 子育て・教育「募集情報一覧」 ＞ 令和8年度日向市こども応援推進事業補助金の申請団体を募集します ホーム ＞ 子育て・教育 ＞ 子育て・教育「募集情報一覧」 ＞ 令和8年度日向市こども応援推進事業補助金の申請団体を募集します 子育て・教育 子育て支援 更新日：2026年7月2日 令和8年度日向市こども応援推進事業補助金の申請団体を募集します 日
miyazaki-official-002-089-2026	日向市	日向市 男性育児休業取得奨励金があります	最大100万円	https://www.hyugacity.jp/display.php?cont=260522111502	男性育児休業取得奨励金があります ホーム ＞ 子育て・教育 ＞ 子育て・教育「子育て支援」 ＞ 【事業者の皆様へ】男性育児休業取得奨励金があります ホーム ＞ 子育て・教育 ＞ 子育て・教育「商工業」 ＞ 【事業者の皆様へ】男性育児休業取得奨励金があります ホーム ＞ 子育て・教育 ＞ 子育て・教育「雇用・労働」 ＞ 【事業者の皆様へ】男性育児休業取得奨励金があります 子育て・教育 妊娠・出産 更新日：2026年5月26日 【事業者の皆
