slug	organization	title	maxAmount	url	evidence
yamaguchi-official-002-048-2026	長門市	長門市 特別児童扶養手当	月額（令和7年度）※R7年4月分より1級（重度障害児）＝56,800円	https://www.city.nagato.yamaguchi.jp/site/nagato-kosodatenavi/43287.html	特別児童扶養手当 - ながと子育てナビ - 長門市ホームページ ページの先頭です。 メニューを飛ばして本文へ 閲覧補助 メニュー JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 Foreign language 背景色 白 黒 青 文字サイズ 標準 拡大 検索 キーワード検索 閉じる 目的・相談別で 検索 年齢別で 検索 現在地 トップページ &gt; ながと子育てナビ &gt; 目的・相談別検索
yamaguchi-official-002-049-2026	長門市	長門市 児童手当	支給額●３歳未満第１子・第２子：15,000円	https://www.city.nagato.yamaguchi.jp/site/nagato-kosodatenavi/43288.html	児童手当 - ながと子育てナビ - 長門市ホームページ ページの先頭です。 メニューを飛ばして本文へ 閲覧補助 メニュー JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 Foreign language 背景色 白 黒 青 文字サイズ 標準 拡大 検索 キーワード検索 閉じる 目的・相談別で 検索 年齢別で 検索 現在地 トップページ &gt; ながと子育てナビ &gt; 目的・相談別検索 &gt
yamaguchi-official-002-050-2026	長門市	長門市 おたふくかぜ予防接種費用助成	助成額2,700円	https://www.city.nagato.yamaguchi.jp/site/nagato-kosodatenavi/53406.html	すこやか予防接種（おたふくかぜ）接種費用を助成します - ながと子育てナビ - 長門市ホームページ ページの先頭です。 メニューを飛ばして本文へ 閲覧補助 メニュー JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 Foreign language 背景色 白 黒 青 文字サイズ 標準 拡大 検索 キーワード検索 閉じる 目的・相談別で 検索 年齢別で 検索 現在地 トップページ &gt; 分類でさ
yamaguchi-official-002-051-2026	長門市	長門市 新生児聴覚検査費用助成	1人当たり5,000円	https://www.city.nagato.yamaguchi.jp/site/nagato-kosodatenavi/52925.html	新生児聴覚検査費用の助成を開始します - ながと子育てナビ - 長門市ホームページ ページの先頭です。 メニューを飛ばして本文へ 閲覧補助 メニュー JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 Foreign language 背景色 白 黒 青 文字サイズ 標準 拡大 検索 キーワード検索 閉じる 目的・相談別で 検索 年齢別で 検索 現在地 トップページ &gt; ながと子育てナビ &gt
yamaguchi-official-002-052-2026	長門市	長門市 ひとり親家庭医療費助成制度	医療費の自己負担分等を助成	https://www.city.nagato.yamaguchi.jp/site/nagato-kosodatenavi/43318.html	ひとり親家庭医療費助成制度 - ながと子育てナビ - 長門市ホームページ ページの先頭です。 メニューを飛ばして本文へ 閲覧補助 メニュー JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 Foreign language 背景色 白 黒 青 文字サイズ 標準 拡大 検索 キーワード検索 閉じる 目的・相談別で 検索 年齢別で 検索 現在地 トップページ &gt; ながと子育てナビ &gt; 目的・
yamaguchi-official-002-053-2026	長門市	長門市 高等職業訓練促進給付金	支給額高等職業訓練促進給付金市民税非課税世帯月額100,000円	https://www.city.nagato.yamaguchi.jp/site/nagato-kosodatenavi/44461.html	ひとり親家庭への高等職業訓練促進給付金 - ながと子育てナビ - 長門市ホームページ ページの先頭です。 メニューを飛ばして本文へ 閲覧補助 メニュー JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 Foreign language 背景色 白 黒 青 文字サイズ 標準 拡大 検索 キーワード検索 閉じる 目的・相談別で 検索 年齢別で 検索 現在地 トップページ &gt; ながと子育てナビ &g
yamaguchi-official-002-054-2026	長門市	長門市 保育料無償化と副食費免除	最大月額11,300円	https://www.city.nagato.yamaguchi.jp/site/nagato-kosodatenavi/52770.html	保育料の無償化と副食費（給食のおかず代）免除について - ながと子育てナビ - 長門市ホームページ ページの先頭です。 メニューを飛ばして本文へ 閲覧補助 メニュー JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 Foreign language 背景色 白 黒 青 文字サイズ 標準 拡大 検索 キーワード検索 閉じる 目的・相談別で 検索 年齢別で 検索 現在地 トップページ &gt; ながと子
yamaguchi-official-002-055-2026	長門市	長門市 高等学校生徒通学支援	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.nagato.yamaguchi.jp/site/nagato-kosodatenavi/43324.html	高等学校生徒通学支援 - ながと子育てナビ - 長門市ホームページ ページの先頭です。 メニューを飛ばして本文へ 閲覧補助 メニュー JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 Foreign language 背景色 白 黒 青 文字サイズ 標準 拡大 検索 キーワード検索 閉じる 目的・相談別で 検索 年齢別で 検索 現在地 トップページ &gt; ながと子育てナビ &gt; 目的・相談別
yamaguchi-official-002-056-2026	長門市	長門市 すくすく赤ちゃんデジタル応援券	1人につき、48,000円	https://www.city.nagato.yamaguchi.jp/site/nagato-kosodatenavi/49498.html	ながとすくすく赤ちゃんデジタル応援券を支給します！ - ながと子育てナビ - 長門市ホームページ ページの先頭です。 メニューを飛ばして本文へ 閲覧補助 メニュー JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 Foreign language 背景色 白 黒 青 文字サイズ 標準 拡大 検索 キーワード検索 閉じる 目的・相談別で 検索 年齢別で 検索 現在地 トップページ &gt; ながと子育
yamaguchi-official-002-057-2026	長門市	長門市 つながりの場づくり支援事業	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.nagato.yamaguchi.jp/site/nagato-kosodatenavi/49901.html	つながりの場づくり支援事業（子ども食堂・フードパントリーなど） - ながと子育てナビ - 長門市ホームページ ページの先頭です。 メニューを飛ばして本文へ 閲覧補助 メニュー JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 Foreign language 背景色 白 黒 青 文字サイズ 標準 拡大 検索 キーワード検索 閉じる 目的・相談別で 検索 年齢別で 検索 現在地 トップページ &gt;
yamaguchi-official-002-058-2026	長門市	長門市 産後ケア事業	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.nagato.yamaguchi.jp/site/nagato-kosodatenavi/58846.html	産後ケア事業 - ながと子育てナビ - 長門市ホームページ ページの先頭です。 メニューを飛ばして本文へ 閲覧補助 メニュー JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 Foreign language 背景色 白 黒 青 文字サイズ 標準 拡大 検索 キーワード検索 閉じる 目的・相談別で 検索 年齢別で 検索 現在地 トップページ &gt; ながと子育てナビ &gt; 目的・相談別検索 &
yamaguchi-official-002-059-2026	長門市	長門市 未熟児養育医療	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.nagato.yamaguchi.jp/site/nagato-kosodatenavi/39160.html	未熟児養育医療 - ながと子育てナビ - 長門市ホームページ ページの先頭です。 メニューを飛ばして本文へ 閲覧補助 メニュー JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 Foreign language 背景色 白 黒 青 文字サイズ 標準 拡大 検索 キーワード検索 閉じる 目的・相談別で 検索 年齢別で 検索 現在地 トップページ &gt; ながと子育てナビ &gt; 目的・相談別検索
yamaguchi-official-002-060-2026	長門市	長門市 障害児のための医療	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.nagato.yamaguchi.jp/site/nagato-kosodatenavi/44658.html	障害児のための医療 - ながと子育てナビ - 長門市ホームページ ページの先頭です。 メニューを飛ばして本文へ 閲覧補助 メニュー JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 Foreign language 背景色 白 黒 青 文字サイズ 標準 拡大 検索 キーワード検索 閉じる 目的・相談別で 検索 年齢別で 検索 現在地 トップページ &gt; ながと子育てナビ &gt; 目的・相談別検
yamaguchi-official-002-061-2026	長門市	長門市 はじめましてBOX	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.nagato.yamaguchi.jp/site/nagato-kosodatenavi/51933.html	はじめましてＢＯＸ - ながと子育てナビ - 長門市ホームページ ページの先頭です。 メニューを飛ばして本文へ 閲覧補助 メニュー JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 Foreign language 背景色 白 黒 青 文字サイズ 標準 拡大 検索 キーワード検索 閉じる 目的・相談別で 検索 年齢別で 検索 現在地 トップページ &gt; ながと子育てナビ &gt; 目的・相談別検
yamaguchi-official-002-062-2026	柳井市	柳井市 空き家に関する補助金	補助額：購入費の1/2、上限50万円	https://www.city-yanai.jp/site/yanai-gurashi/akiyabank-hojokin.html	空き家に関する補助金 - 柳井市ホームページ ページの先頭です。 メニューを飛ばして本文へ メニュー 柳井市を知る おためし移住 空き家バンク 補助金・支援制度 よくある質問 移住の相談窓口 お問い合わせ やない暮らしSITE &gt; 空き家に関する補助金 本文 空き家に関する補助金 掲載日：2026年3月18日更新 印刷ページ表示 空き家バンク物件に関する補助制度のご紹介です。 対象要件や手続き方法など、詳しくは各補助金のページをご
yamaguchi-official-002-063-2026	柳井市	柳井市 テレワークに役立つ補助金	補助額：単身世帯60万円	https://www.city-yanai.jp/site/yanai-gurashi/telework.html	テレワークに役立つ補助金 - 柳井市ホームページ ページの先頭です。 メニューを飛ばして本文へ メニュー 柳井市を知る おためし移住 空き家バンク 補助金・支援制度 よくある質問 移住の相談窓口 お問い合わせ やない暮らしSITE &gt; テレワークに役立つ補助金 本文 テレワークに役立つ補助金 掲載日：2026年3月18日更新 印刷ページ表示 柳井市にテレワーク移住された方が対象の、補助制度のご紹介です。 転入元や人数等によって、補
yamaguchi-official-002-064-2026	柳井市	柳井市 暮らしに役立つ補助金	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city-yanai.jp/site/yanai-gurashi/kurashi-hojokin.html	暮らしに役立つ補助金 - 柳井市ホームページ ページの先頭です。 メニューを飛ばして本文へ メニュー 柳井市を知る おためし移住 空き家バンク 補助金・支援制度 よくある質問 移住の相談窓口 お問い合わせ やない暮らしSITE &gt; 暮らしに役立つ補助金 本文 暮らしに役立つ補助金 掲載日：2026年3月18日更新 印刷ページ表示 暮らしに役立つ補助制度をご案内します。 申請方法や対象要件など、詳しくは各Webページをご覧ください。
yamaguchi-official-002-065-2026	柳井市	柳井市 おたふくかぜワクチン予防接種費用助成	助成額接種費用の１/２（上限４,０００円	https://www.city-yanai.jp/soshiki/73/otahukukaze.html	おたふくかぜワクチンの予防接種費用一部助成について - 柳井市ホームページ ページの先頭です。 メニューを飛ばして本文へ ピックアップ メニュー 検索 JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Foreign Language 音声読み上げ 文字サイズ 標準 拡大 背景色変更 白 黒 青 ホーム くらしの情報 企業・事業者 観光情報 市政情報 移住・定住 子育て ＜外部リンク＞ 寄付
yamaguchi-official-002-066-2026	柳井市	柳井市 児童扶養手当	限度額】（令和6年11月1日以降）扶養親族の数本人全部支給本人一部支給扶養義務者・配偶者・養育者0人690,000円	https://www.city-yanai.jp/soshiki/73/jido-fuyoteate.html	児童扶養手当 - 柳井市ホームページ ページの先頭です。 メニューを飛ばして本文へ ピックアップ メニュー 検索 JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Foreign Language 音声読み上げ 文字サイズ 標準 拡大 背景色変更 白 黒 青 ホーム くらしの情報 企業・事業者 観光情報 市政情報 移住・定住 子育て ＜外部リンク＞ 寄付の受付 （ふるさと納税等） 柳井 金魚
yamaguchi-official-002-067-2026	柳井市	柳井市 特別児童扶養手当等の支給	月額30,450円	https://www.city-yanai.jp/soshiki/73/teate-shikyu.html	特別児童扶養手当等の支給 - 柳井市ホームページ ページの先頭です。 メニューを飛ばして本文へ ピックアップ メニュー 検索 JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Foreign Language 音声読み上げ 文字サイズ 標準 拡大 背景色変更 白 黒 青 ホーム くらしの情報 企業・事業者 観光情報 市政情報 移住・定住 子育て ＜外部リンク＞ 寄付の受付 （ふるさと納税等）
yamaguchi-official-002-068-2026	柳井市	柳井市 ひとり親家庭医療費助成制度	医療費の自己負担分等を助成	https://www.city-yanai.jp/soshiki/73/iryouhizyosei-hitorioya.html	医療費助成制度（ひとり親家庭用） - 柳井市ホームページ ページの先頭です。 メニューを飛ばして本文へ ピックアップ メニュー 検索 JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Foreign Language 音声読み上げ 文字サイズ 標準 拡大 背景色変更 白 黒 青 ホーム くらしの情報 企業・事業者 観光情報 市政情報 移住・定住 子育て ＜外部リンク＞ 寄付の受付 （ふるさと
yamaguchi-official-002-069-2026	柳井市	柳井市 子ども医療費助成制度	医療費の自己負担分等を助成	https://www.city-yanai.jp/soshiki/73/iryohijoseiseido-kodomo.html	医療費助成制度（子ども用） - 柳井市ホームページ ページの先頭です。 メニューを飛ばして本文へ ピックアップ メニュー 検索 JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Foreign Language 音声読み上げ 文字サイズ 標準 拡大 背景色変更 白 黒 青 ホーム くらしの情報 企業・事業者 観光情報 市政情報 移住・定住 子育て ＜外部リンク＞ 寄付の受付 （ふるさと納税等
yamaguchi-official-002-070-2026	柳井市	柳井市 乳幼児医療費助成制度	医療費の自己負担分等を助成	https://www.city-yanai.jp/soshiki/73/iryohijoseiseido-nyuyoji.html	医療費助成制度（乳幼児用） - 柳井市ホームページ ページの先頭です。 メニューを飛ばして本文へ ピックアップ メニュー 検索 JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Foreign Language 音声読み上げ 文字サイズ 標準 拡大 背景色変更 白 黒 青 ホーム くらしの情報 企業・事業者 観光情報 市政情報 移住・定住 子育て ＜外部リンク＞ 寄付の受付 （ふるさと納税等
yamaguchi-official-002-071-2026	柳井市	柳井市 妊婦歯科健康診査	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city-yanai.jp/soshiki/73/ninpushikakenshin.html	妊婦の歯科健康診査 - 柳井市ホームページ ページの先頭です。 メニューを飛ばして本文へ ピックアップ メニュー 検索 JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Foreign Language 音声読み上げ 文字サイズ 標準 拡大 背景色変更 白 黒 青 ホーム くらしの情報 企業・事業者 観光情報 市政情報 移住・定住 子育て ＜外部リンク＞ 寄付の受付 （ふるさと納税等） 柳井
yamaguchi-official-002-072-2026	柳井市	柳井市 妊婦健康診査	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city-yanai.jp/soshiki/73/bkensin.html	妊婦の健康診査 - 柳井市ホームページ ページの先頭です。 メニューを飛ばして本文へ ピックアップ メニュー 検索 JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Foreign Language 音声読み上げ 文字サイズ 標準 拡大 背景色変更 白 黒 青 ホーム くらしの情報 企業・事業者 観光情報 市政情報 移住・定住 子育て ＜外部リンク＞ 寄付の受付 （ふるさと納税等） 柳井 金
yamaguchi-official-002-073-2026	柳井市	柳井市 児童手当	月額児童手当支給月額（児童1人当たり）児童の年齢【児童手当】3歳未満第1子・第2子15,000円	https://www.city-yanai.jp/soshiki/73/jidouteate02.html	児童手当 - 柳井市ホームページ ページの先頭です。 メニューを飛ばして本文へ ピックアップ メニュー 検索 JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Foreign Language 音声読み上げ 文字サイズ 標準 拡大 背景色変更 白 黒 青 ホーム くらしの情報 企業・事業者 観光情報 市政情報 移住・定住 子育て ＜外部リンク＞ 寄付の受付 （ふるさと納税等） 柳井 金魚ちょ
yamaguchi-official-002-074-2026	柳井市	柳井市 母子家庭等自立支援給付金	上限48月）支給額（1）高等職業訓練促進給付金・市民税課税世帯月額70,500円	https://www.city-yanai.jp/soshiki/73/bosikateitoujiritusien.html	母子家庭等自立支援給付金 - 柳井市ホームページ ページの先頭です。 メニューを飛ばして本文へ ピックアップ メニュー 検索 JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Foreign Language 音声読み上げ 文字サイズ 標準 拡大 背景色変更 白 黒 青 ホーム くらしの情報 企業・事業者 観光情報 市政情報 移住・定住 子育て ＜外部リンク＞ 寄付の受付 （ふるさと納税等）
yamaguchi-official-002-075-2026	柳井市	柳井市 障がい者医療費助成	医療費の自己負担分等を助成	https://www.city-yanai.jp/soshiki/20/ishogai-ryohijosei.html	障がい者の方への医療費の助成 - 柳井市ホームページ ページの先頭です。 メニューを飛ばして本文へ ピックアップ メニュー 検索 JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Foreign Language 音声読み上げ 文字サイズ 標準 拡大 背景色変更 白 黒 青 ホーム くらしの情報 企業・事業者 観光情報 市政情報 移住・定住 子育て ＜外部リンク＞ 寄付の受付 （ふるさと納税
yamaguchi-official-002-076-2026	柳井市	柳井市 不妊治療費・不育症検査費助成事業	助成額1年度あたり3万円	https://www.city-yanai.jp/soshiki/73/funin.html	不妊治療費・不育症検査費助成事業について - 柳井市ホームページ ページの先頭です。 メニューを飛ばして本文へ ピックアップ メニュー 検索 JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Foreign Language 音声読み上げ 文字サイズ 標準 拡大 背景色変更 白 黒 青 ホーム くらしの情報 企業・事業者 観光情報 市政情報 移住・定住 子育て ＜外部リンク＞ 寄付の受付 （
yamaguchi-official-002-077-2026	柳井市	柳井市 ふるさと学生応援奨学金	月額30,000円	https://www.city-yanai.jp/soshiki/68/shogakukin.html	令和８年度ふるさと学生応援奨学金奨学生募集は終了しました - 柳井市ホームページ ページの先頭です。 メニューを飛ばして本文へ ピックアップ メニュー 検索 JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Foreign Language 音声読み上げ 文字サイズ 標準 拡大 背景色変更 白 黒 青 ホーム くらしの情報 企業・事業者 観光情報 市政情報 移住・定住 子育て ＜外部リンク＞
yamaguchi-official-002-078-2026	柳井市	柳井市 退職金共済掛金助成制度	月額500円	https://www.city-yanai.jp/soshiki/15/chutaikyo.html	退職金共済掛金助成制度のご案内 - 柳井市ホームページ ページの先頭です。 メニューを飛ばして本文へ ピックアップ メニュー 検索 JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Foreign Language 音声読み上げ 文字サイズ 標準 拡大 背景色変更 白 黒 青 ホーム くらしの情報 企業・事業者 観光情報 市政情報 移住・定住 子育て ＜外部リンク＞ 寄付の受付 （ふるさと納
yamaguchi-official-002-079-2026	柳井市	柳井市 新築補助金	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city-yanai.jp/site/yanai-gurashi/kosodate-shinchiku-hojokin.html	子育て世代定住促進補助金のご案内 - 柳井市ホームページ ページの先頭です。 メニューを飛ばして本文へ メニュー 柳井市を知る おためし移住 空き家バンク 補助金・支援制度 よくある質問 移住の相談窓口 お問い合わせ やない暮らしSITE &gt; 子育て世代定住促進補助金のご案内 本文 子育て世代定住促進補助金のご案内 掲載日：2026年3月18日更新 印刷ページ表示 柳井市子育て世代定住促進補助金（柳井市独自事業） ご自身の住まいを
