slug	organization	title	maxAmount	url	evidence
kagoshima-official-001-044-2026	枕崎市	枕崎市 移住支援金制度	公式ページ記載の支援額・奨励金額に従う	https://www.city.makurazaki.lg.jp/site/ijyu/14432.html	移住支援金制度について まくらざきを知る 各種フェア ふるさとワーキングホリデー 動画や発行物を見る くらしQ&A 医療・福祉 枕崎市について まくらざきで働く 補助制度について 就職・求人情報 まくらざきに住む 移住者住宅取得補助 移住支援金 お試し居住 移住体験ツアー 空き家バンク物件一覧 空き地バンク物件一覧 空き家バンクについて（制度及び利用の案内・各種様式） 空き家バンク利用促進事業補助金について 空き家のことで相談窓口をお探
kagoshima-official-001-045-2026	枕崎市	枕崎市 空き家バンク利用促進事業補助金	上限額10万円	https://www.city.makurazaki.lg.jp/site/ijyu/15647.html	空き家バンク利用促進事業補助金について &gt; 空き家バンク利用促進事業補助金について まくらざきを知る 各種フェア ふるさとワーキングホリデー 動画や発行物を見る くらしQ&A 医療・福祉 枕崎市について まくらざきで働く 補助制度について 就職・求人情報 まくらざきに住む 移住者住宅取得補助 移住支援金 お試し居住 移住体験ツアー 空き家バンク物件一覧 空き地バンク物件一覧 空き家バンクについて（制度及び利用の案内・各種様式） 空
kagoshima-official-001-046-2026	枕崎市	枕崎市 更生医療と育成医療	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.makurazaki.lg.jp/soshiki/fukushi/5329.html	更生医療と育成医療 本文 更生医療と育成医療 印刷用ページを表示する 掲載日：2025年4月1日更新 更生医療(18歳以上)と育成医療(18歳未満) 手術などによって障害が軽減または除去され、機能が回復するような場合、更生医療や育成医療が給付されます。更生医療を受ける場合には身体障害者手帳が必要です。 対象となる医療内容 肢体不自由 人工関節置換術、関節形成術など 視覚障害 角膜移植術、水晶体摘出術など 聴覚障害 外耳道形成術、鼓膜形成
kagoshima-official-001-047-2026	枕崎市	枕崎市 子ども医療費給付制度	医療費・利用料等の自己負担分を助成または無償化	https://www.city.makurazaki.lg.jp/site/kosodate/21570.html	子ども医療費給付制度 トップページ &gt; 分類でさがす &gt; くらしの情報 &gt; 結婚・子育て支援 &gt; 子育て支援 &gt; 子育て支援応援サイト &gt; 子ども医療費給付制度 子育て支援 子育て支援 目的でさがす 妊娠・出産 保育園・幼稚園等 各種手当・助成等 ひとり親家庭等 年齢でさがす 生まれる前から0歳 1～2歳児 3～5歳児 小学校から 枕崎市の教育 枕崎市の教育 学校給食 学校給食 枕崎市ファミリーサポー
kagoshima-official-001-048-2026	枕崎市	枕崎市 就学援助制度	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.makurazaki.lg.jp/site/kosodate/416.html	就学援助制度 子育て支援 子育て支援 目的でさがす 妊娠・出産 保育園・幼稚園等 各種手当・助成等 ひとり親家庭等 年齢でさがす 生まれる前から0歳 1～2歳児 3～5歳児 小学校から 枕崎市の教育 枕崎市の教育 学校給食 学校給食 枕崎市ファミリーサポートセンター 子育て情報リンク 医療機関 医療機関 本文 就学援助制度 印刷用ページを表示する 掲載日：2026年3月23日更新 枕崎市では、経済的な理由により、お子さんの就学にお困りの
kagoshima-official-001-049-2026	枕崎市	枕崎市 重度心身障害者医療費	限度額表扶養親族の人数本人配偶者等所得判定額収入額所得判定額収入額03,661,000円	https://www.city.makurazaki.lg.jp/soshiki/fukushi/5328.html	重度心身障害者医療費 本文 重度心身障害者医療費 印刷用ページを表示する 掲載日：2025年8月1日更新 重度心身障害者医療費助成制度 心身に重度の障害がある方が病院などを受診した際、保険診療分の自己負担額について助成する制度。 助成対象者 身体障害者手帳の1級・2級を有する者 療育手帳のA1・A2を有する者、またはB1でIQ35以下の者 身体障害者手帳の3級を有し、かつIQ50以下の者 精神障害者保健福祉手帳の1級を有する者（入院以外
kagoshima-official-001-050-2026	枕崎市	枕崎市 特別支援教育就学奨励制度	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.makurazaki.lg.jp/site/kosodate/5348.html	特別支援教育就学奨励制度 子育て支援 子育て支援 目的でさがす 妊娠・出産 保育園・幼稚園等 各種手当・助成等 ひとり親家庭等 年齢でさがす 生まれる前から0歳 1～2歳児 3～5歳児 小学校から 枕崎市の教育 枕崎市の教育 学校給食 学校給食 枕崎市ファミリーサポートセンター 子育て情報リンク 医療機関 医療機関 本文 特別支援教育就学奨励制度 印刷用ページを表示する 掲載日：2023年9月13日更新 特別支援学級等に在籍する児童生徒
kagoshima-official-001-051-2026	枕崎市	枕崎市 枕崎市産後ケア事業	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.makurazaki.lg.jp/site/kosodate/22221.html	枕崎市産後ケア事業 子育て支援 子育て支援 目的でさがす 妊娠・出産 保育園・幼稚園等 各種手当・助成等 ひとり親家庭等 年齢でさがす 生まれる前から0歳 1～2歳児 3～5歳児 小学校から 枕崎市の教育 枕崎市の教育 学校給食 学校給食 枕崎市ファミリーサポートセンター 子育て情報リンク 医療機関 医療機関 本文 枕崎市産後ケア事業 印刷用ページを表示する 掲載日：2026年4月22日更新 枕崎市では医療機関等に委託して、産後のお母さ
kagoshima-official-001-052-2026	枕崎市	枕崎市 枕崎市奨学金返還支援補助金	20万円を限度	https://www.city.makurazaki.lg.jp/soshiki/kyousou/23790.html	枕崎市奨学金返還支援補助金について 本文 枕崎市奨学金返還支援補助金について 印刷用ページを表示する 掲載日：2026年4月1日更新 経済的理由により奨学金の貸与を受けた者が本市に定住し、市内事業所に就職する場合において、若者が抱える奨学金の返還による経済的な負担軽減を図るとともに、 人材の確保及び労働者の定着と若者が暮らしやすいまちづくりに資するため、本市に居住し、かつ、本市に就労した者に係る奨学金の返還に対し、市が予算の範囲内で 奨
kagoshima-official-001-053-2026	枕崎市	枕崎市 枕崎市不妊治療費助成事業	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.makurazaki.lg.jp/site/kosodate/19832.html	枕崎市不妊治療費助成事業 トップページ &gt; 分類でさがす &gt; くらしの情報 &gt; 結婚・子育て支援 &gt; 不妊治療費助成事業 &gt; 子育て支援応援サイト &gt; 枕崎市不妊治療費助成事業 子育て支援 子育て支援 目的でさがす 妊娠・出産 保育園・幼稚園等 各種手当・助成等 ひとり親家庭等 年齢でさがす 生まれる前から0歳 1～2歳児 3～5歳児 小学校から 枕崎市の教育 枕崎市の教育 学校給食 学校給食 枕崎市
kagoshima-official-001-054-2026	阿久根市	阿久根市 がけ地近接等危険住宅移転事業補助金	補助金額補助の内容補助限度額危険住宅の解体費に対する補助975,000円	https://www.city.akune.lg.jp/kurashi_tetsuzuki/sumai_tochi/1868.html	がけ地近接等危険住宅移転事業補助金 がけ地近接等危険住宅移転事業補助金 Tweet 更新日：2024年04月01日 事業目的 『がけ地近接等危険住宅移転事業』とは、がけ地の崩壊などにより、住民の生命に危険をおよぼすおそれのある土地に建っている住宅から、安全な場所に移転するための支援をおこなうもので、国、県および市が、危険住宅の解体費と新しい住宅の取得費用の一部に対して補助金を交付する事業です。 留意事項 工事着手後の申請はできません。
kagoshima-official-001-055-2026	阿久根市	阿久根市 阿久根市移住促進レンタカー補助金	上限額5万円	https://www.city.akune.lg.jp/kurashi_tetsuzuki/2/6337.html	阿久根市移住促進レンタカー補助金 阿久根市移住促進レンタカー補助金 Tweet 更新日：2025年09月29日 「阿久根市移住体験住宅」を利用するかたが、本市での移住活動（住居や仕事を探す活動のこと）をするときに使用するレンタカー費用に対して補助金を交付します。 阿久根市移住促進レンタカー補助金交付要綱 (PDFファイル: 78.8KB) 対象となるかた 阿久根市移住体験住宅を利用するかた お試し移住体験住宅（入居者募集中）（内部リンク
kagoshima-official-001-056-2026	阿久根市	阿久根市 阿久根市空き家・空き店舗改修事業補助金	上限額補助の対象経費の3分の2（上限額200万円	https://www.city.akune.lg.jp/kurashi_tetsuzuki/2/5047.html	阿久根市空き家・空き店舗改修事業補助金 阿久根市空き家・空き店舗改修事業補助金 Tweet 更新日：2025年09月08日 阿久根市における空き家・空き店舗の有効活用を通して、市内への移住定住の促進と地域の活性化を図るため、これらを改修して新たに事業活動をしようとするかたに補助金を交付します。 阿久根市空き家・空き店舗改修事業補助金（チラシ） (PDFファイル: 152.5KB) 補助金の対象となるかた 次のすべての要件を満たすかたが対
kagoshima-official-001-057-2026	阿久根市	阿久根市 阿久根市空き家バンク利用促進補助金	上限額30万円	https://www.city.akune.lg.jp/kurashi_tetsuzuki/2/5917.html	阿久根市空き家バンク利用促進補助金 阿久根市空き家バンク利用促進補助金 Tweet 更新日：2026年04月01日 空き家バンクの利用の促進および地域の活性化を図るため、空き家バンクに登録された物件の改修工事または家財処分などをするかたに対して補助金を交付します。 阿久根市空き家バンク利用促進補助金（チラシ） (PDFファイル: 306.7KB) 対象となるかた 空き家を所有しているかたで、物件を空き家バンクに登録しているかた（所有者）
kagoshima-official-001-058-2026	阿久根市	阿久根市 阿久根市奨学金制度	月額）9千円入学一時金なし高等専門学校、専門学校、職業訓練短期大学校奨学金一覧修学資金（月額）1万8千円入学一時金80万円	https://www.city.akune.lg.jp/kosodate_kyoiku/teate_josei/1397.html	阿久根市奨学金制度 阿久根市奨学金制度 Tweet 更新日：2026年07月10日 市では、経済的理由により修学が困難である人に対し奨学金（修学資金および入学一時金）の貸し付けをおこなっています。一次募集はおおむね1月上旬～2月中旬、二次募集は7月中旬～8月上旬におこないます。詳しくは次の阿久根市奨学生募集要項をご確認ください。 令和8年度 阿久根市奨学生募集要項 (PDFファイル: 132.3KB) 令和8年度 阿久根市奨学生二次募集
kagoshima-official-001-059-2026	阿久根市	阿久根市 管理不全空家等解体撤去事業補助金	補助金額解体撤去に要する経費（30万円	https://www.city.akune.lg.jp/kurashi_tetsuzuki/sumai_tochi/josei_hojo/6929.html	管理不全空家等解体撤去事業補助金 管理不全空家等解体撤去事業補助金 Tweet 更新日：2026年05月21日 市では、市内にある管理不全空き家を解体撤去するかたに対し予算の範囲内で補助金を交付しています。管理不全空き家の解体撤去を計画しているかたは、 解体撤去工事の契約をする前に 都市建設課住宅対策係にご相談ください。 解体撤去後の申請はできません 。また、この事業は年度内に完了する必要があります。事業をおこなうに当たり十分な期間がな
kagoshima-official-001-060-2026	阿久根市	阿久根市 危険空家等解体撤去事業補助金	補助金額解体撤去に要する経費（30万円	https://www.city.akune.lg.jp/kurashi_tetsuzuki/sumai_tochi/josei_hojo/1873.html	危険空家等解体撤去事業補助金 危険空家等解体撤去事業補助金 Tweet 更新日：2026年05月20日 市では、市内にある危険空き家を解体撤去する人に対し予算の範囲内で補助金を交付しています。危険空き家の解体撤去を計画しているかたは、 解体撤去工事の契約をする前に 都市建設課住宅対策係にご相談ください。 解体撤去後の申請はできません 。また、この事業は年度内に完了する必要があります。事業をおこなうに当たり十分な期間がない場合、申請を次年
kagoshima-official-001-061-2026	阿久根市	阿久根市 給付型奨学金制度	1人当たり年間12万円	https://www.city.akune.lg.jp/kosodate_kyoiku/teate_josei/5613.html	給付型奨学金制度 給付型奨学金制度 Tweet 更新日：2025年02月07日 給付型奨学金とは「返済の必要がない奨学金」で、阿久根市では令和6年2月に初めて支援事業者と教育支援に関する連携協定に基づき創設しました。本制度は、次世代を担う子どもたちが意欲をもって学業に励むことができるよう支援をおこない、豊かな人間性を備えた創造的な人材を育むことを目的としています。 支援事業者（阿久根市と教育支援に関する連携協定を締結した事業者） 株式会
kagoshima-official-001-062-2026	阿久根市	阿久根市 軽自動車税の減免	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.akune.lg.jp/kurashi_tetsuzuki/25/zeikin/keijidoshazei/1668.html	軽自動車税の減免 軽自動車税の減免 Tweet 更新日：2026年05月04日 減免の対象となる車両 次のいずれかに該当する軽自動車が対象です。 身体障がい者または精神障がい者が所有し、本人、同一生計の人、常時介護する人のいずれかが運転する軽自動車 18歳未満の身体障がい者または精神障がい者と同一生計の人が所有し、同一生計の人、常時介護する人のいずれかが運転する軽自動車 構造がもっぱら身体障がい者などの利用に供するための軽自動車 手続き
kagoshima-official-001-063-2026	阿久根市	阿久根市 結婚新生活支援事業補助金	補助金額上限30万円	https://www.city.akune.lg.jp/kurashi_tetsuzuki/deai_kekkon/6882.html	結婚新生活支援事業補助金 結婚新生活支援事業補助金 Tweet 更新日：2026年05月13日 令和8年1月1日以降に結婚し、阿久根市で新生活を始める世帯に対し、住居費、引っ越し費用などの一部を支援します。 申請を希望されるかたは、 令和9年2月19日（金曜日）までに 必ず一度ご相談ください。 なお、予算に限りがありますので、お早めにご相談ください。 補助対象世帯 夫婦ともに、次の全てを満たす世帯が対象となります。 令和8年1月1日から
kagoshima-official-001-064-2026	阿久根市	阿久根市 高等職業訓練促進給付金等事業	支給額項目市町村民税非課税世帯市町村民税課税世帯高等職業訓練促進費100,000円	https://www.city.akune.lg.jp/kosodate_kyoiku/teate_josei/hitorioya/hitorioyakateiziritsusienkyuhukinzigyo/5003.html	高等職業訓練促進給付金等事業 高等職業訓練促進給付金等事業 Tweet 更新日：2024年05月01日 ひとり親家庭の母または父が、就職に有利な資格を取得するために1年以上の養成機関で修行をする場合に、修業期間の生活費の負担軽減を図るため「高等職業訓練促進給付金」および「入学支援修了一時金」を支給します。 支給対象者 次の要件を全て満たすかたが対象となります。 児童扶養手当を受給している、または児童扶養手当の支給要件と同様の所得水準にあ
kagoshima-official-001-065-2026	阿久根市	阿久根市 児童手当	支給額一覧3歳未満15,000円	https://www.city.akune.lg.jp/kosodate_kyoiku/teate_josei/1934.html	児童手当 児童手当 Tweet 更新日：2025年06月11日 児童を養育している家庭などにおける生活の安定に寄与するとともに、次代の社会を担う児童の健やかな成長に資することを目的として支給される手当です。 支給対象者 高校生年代までの児童（18歳に達する日以降の最初の3月31日まで）を養育し、父母のうち、原則として前年の所得が高いかたが受給者となります。 原則として、児童が日本国内に住んでいる場合に支給します（留学のために海外に住んで
kagoshima-official-001-066-2026	阿久根市	阿久根市 児童扶養手当	限度額（令和6年11月改正）扶養親族などの数全部支給の所得制限限度額一部支給の所得制限限度額0人690,000円	https://www.city.akune.lg.jp/kosodate_kyoiku/teate_josei/1935.html	児童扶養手当 児童扶養手当 Tweet 更新日：2026年05月07日 父母の離婚や死亡などにより父または母と一緒に生活していない児童の福祉の増進と、ひとり親家庭の生活の安定・自立の支援を目的として支給される手当です。 手当の支給を受ける人 次の要件のいずれかに該当する、18歳に到達して最初の3月31日までの間にある児童（中度以上の障がいがある場合は20歳未満）を監護している父母、または父母に代わって養育している人。ただし、父は児童を監
kagoshima-official-001-067-2026	阿久根市	阿久根市 地域色(ちいきいろ)づくり事業補助金	限度額10万円	https://www.city.akune.lg.jp/kurashi_tetsuzuki/shiminkatsudo/1362.html	地域色(ちいきいろ)づくり事業補助金 地域色(ちいきいろ)づくり事業補助金 Tweet 更新日：2026年03月16日 市では、地域が抱える課題の解決および地域コミュニティの活性化を図り、魅力あふれる豊かな地域づくりを支援するため、区または団体に対し予算の範囲内で補助金を交付しています。 この補助金は、平成31年4月1日から施行し、施行後3年以内で要綱の規定について、その施行の状況などを勘案しつつ、補助対象事業や補助金額に関する事項など
kagoshima-official-001-068-2026	阿久根市	阿久根市 地元企業就労者賃貸住宅家賃支援補助金	上限月額2万円	https://www.city.akune.lg.jp/kurashi_tetsuzuki/2/3195.html	地元企業就労者賃貸住宅家賃支援補助金 地元企業就労者賃貸住宅家賃支援補助金 Tweet 更新日：2026年03月31日 市外から転入し地元企業で就労したかたに対して家賃の一部を補助し、地元企業の人材確保を支援することにより本市の産業振興を図るため、予算の範囲内において阿久根市地元企業就労者賃貸住宅家賃支援補助金を交付します。 地元企業就労者賃貸住宅家賃支援補助金の制度案内 (PDFファイル: 154.4KB) 阿久根市地元企業就労者賃貸
kagoshima-official-001-069-2026	阿久根市	阿久根市 特別児童扶養手当	支給額（月額、1人当たり）月額1人あたりの支給額特別児童扶養手当1級58,450円	https://www.city.akune.lg.jp/kosodate_kyoiku/teate_josei/1953.html	特別児童扶養手当 特別児童扶養手当 Tweet 更新日：2026年04月01日 政令で定める程度以上の知的障がいまたは身体障がいなどがある20歳未満の児童を監護している人に、特別児童扶養手当が支給されます。ただし、所得制限があります。 児童が児童福祉施設などに入所していたり、障がいを事由とした公的年金を受給している場合、特別児童扶養手当は支給されません。 支給額（月額、1人当たり） 月額1人あたりの支給額 特別児童扶養手当 1級 58,
kagoshima-official-001-070-2026	阿久根市	阿久根市 妊産婦交通費助成金	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.akune.lg.jp/kosodate_kyoiku/teate_josei/6795.html	妊産婦交通費助成金 妊産婦交通費助成金 Tweet 更新日：2026年04月10日 妊娠期間から安心・安全に妊娠・出産ができ、適切な医療および保健サービスなどが受けられる環境を整えるため、出産時にかかる交通費を助成します。 妊産婦交通費助成事業のご案内 (PDFファイル: 1.7MB) 助成対象者 本市に住所があり、母子健康手帳の交付を受けて、令和8年4月1日以降に出産されたかた 注意 ：市税の滞納がないことが条件です。 助成金額 出産
kagoshima-official-001-071-2026	阿久根市	阿久根市 不妊治療等交通費助成金	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.akune.lg.jp/kosodate_kyoiku/teate_josei/6797.html	不妊治療等交通費助成金 不妊治療等交通費助成金 Tweet 更新日：2026年04月10日 不妊治療を受けたかたの経済的な負担を軽減するため、保険適用の不妊治療など（一般不妊治療、生殖補助医療、男性不妊治療、不育治療）を受けたかたの通院にかかる交通費の一部を助成します。 不妊治療等交通費助成事業のご案内 (PDFファイル: 1.2MB) 助成対象者 令和8年4月1日以降に不妊治療等費助成金支給決定を受けられたかた 助成金額 不妊治療など
kagoshima-official-001-072-2026	阿久根市	阿久根市 子ども医療費助成制度	医療費・利用料等の自己負担分を助成または無償化	https://www.city.akune.lg.jp/kosodate_kyoiku/teate_josei/5863.html	子ども医療費助成制度が変わります 令和7年4月から子ども医療費助成制度が変わります Tweet 更新日：2025年03月12日 市では、令和7年4月から、18歳までのすべての子どもに係る医療費の自己負担分について、 窓口負担が無料 となります。 対象者 対象者は、次の要件を全て満たす18歳まで（18歳に達する日以後の最初の3月31日まで）の子どもです。 市内に住所を有する保護者に監護されている子ども、または修学その他の理由により市外に住
kagoshima-official-001-073-2026	阿久根市	阿久根市 濱風ゆめみらい奨学金制度	月額）10万円	https://www.city.akune.lg.jp/kosodate_kyoiku/teate_josei/1401.html	濱風ゆめみらい奨学金制度 濱風ゆめみらい奨学金制度 Tweet 更新日：2026年07月10日 市では、地方の医師不足の解消と海外の大学などに留学し知見を広めていただくことを目的に、医師となるため大学、大学院で医学を学ぶ人および外国の大学などに留学する人に対し、奨学金（修学資金および入学一時金）の貸し付けをおこなっています。募集はおおむね1月上旬～2月中旬と7月中旬～8月上旬におこないます。詳しくは、下記リンクをご確認ください。 令和8
