slug	organization	title	maxAmount	url	evidence
kagoshima-official-008-044-2026	龍郷町	龍郷町 ハブ咬傷付加給付	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.tatsugo.lg.jp/chouminzeimu/kurashi/hoken-nenkin/habu.html	ハブ咬傷付加給付 ツイート 更新日：2020年6月16日 国民健康保険 国民健康保険の申請書 龍郷町データヘルス計画 届出 給付 学生用保険証(マル学) 医療費の推移 高額療養費 出産育児一時金 交通事故にあったとき 特定健康診査 人間ドック検査料助成制度(国保) ハブ咬傷付加給付 葬祭費 About Enrollment in&quot;National Health Insurance&quot; ここから本文です。 ハブ咬傷付加給
kagoshima-official-008-045-2026	龍郷町	龍郷町 妊婦のための支援給付	支給額妊婦一人当たり5万円	https://www.town.tatsugo.lg.jp/hokenfukushi/kosodatekyuuhukin.html	妊婦のための支援給付 ツイート 更新日：2026年3月9日 妊娠・出産 ハイリスク妊産婦支援事業 産後ケア事業 不妊治療等支援事業 妊婦のための支援給付 妊娠 出産 ここから本文です。 妊婦のための支援給付 事業概要 令和7年4月から、妊娠期からの切れ目ない支援を行う観点から、子ども・子育て支援法に「妊婦のための支援給付」が創設され、認定を受けた方には妊娠時と出産後の2回に分けて「妊婦支援給付金」が支給されます。また、支援給付と合わせて
kagoshima-official-008-046-2026	龍郷町	龍郷町 本場奄美大島紬購入費等助成制度	助成額成人式で着用するため、本場奄美大島紬の反物を購入し着物若しくは帯に仕立てた方助成額・・・費用の50％(上限25万円	https://www.town.tatsugo.lg.jp/kikakukanko/tsumugizyoseiannai.html	本場奄美大島紬購入費等助成制度のご案内 ツイート 更新日：2026年6月30日 本場奄美大島紬 本場奄美大島紬 龍郷町大島紬技能養成所 本場奄美大島紬購入費等助成制度のご案内 ここから本文です。 本場奄美大島紬購入費等助成制度のご案内 龍郷町では、本町の主要産業である本場奄美大島紬の着用を促進するため、町民の方が、龍郷町内の紬販売店で「地球印」の反物を購入し、着物又は洋服等に仕立てた場合、その購入費用の一部を助成いたします。 ぜひこの機
kagoshima-official-008-047-2026	龍郷町	龍郷町 がん患者アピアランスケア支援助成事業	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.tatsugo.lg.jp/hokenfukushi/uiggu.html	がん患者アピアランスケア支援助成事業 ツイート 更新日：2025年8月7日 保健福祉課 障害者計画・障害福祉計画及び子ども療育計画 龍郷町がん患者アピアランスケア支援助成事業 龍郷町障害者計画・第7期障害福祉計画・第3期子ども療育計画の意見募集(パブリックコメント)について 高齢者保健福祉計画等の意見募集（パブリックコメント）について 福祉サービス 食からはじめよう、からだづくり「全野菜レシピ集」 申請書ダウンロード 介護予防・日常生活
kagoshima-official-008-048-2026	龍郷町	龍郷町 荒廃農地解消事業	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.tatsugo.lg.jp/nourinsuisan/sangyo/nogyo/kouhainouchi.html	荒廃農地解消事業について ツイート 更新日：2025年5月1日 農業 龍郷町肥料高騰対策支援事業補助金 中山間地域等直接支払交付金 令和7年度農業用廃プラスチック類の回収について 令和7年度 荒廃農地解消事業について 農業用パイプハウスリース事業 令和8年度 農業研修生の募集について ソテツのカイガラムシ防除薬剤購入助成 ソテツのカイガラムシ防除 春の農作業事故ゼロ運動 認定農業者制度 家族経営協定を結んでみませんか 果樹・園芸 糖業
kagoshima-official-008-049-2026	龍郷町	龍郷町 物価高騰支援事業	1人につき15,000円	https://www.town.tatsugo.lg.jp/kikakukanko/bukka_koutou202512.html	物価高騰支援事業について ツイート 更新日：2026年3月27日 企画観光課 二地域居住に係る「特定居住支援法人」の指定について たつごうハッピィ商品券について 物価高騰支援事業について 龍郷町でホテル建設を含む各種開発行為をご検討の皆様へ 「龍郷町ネイチャーポジティブ宣言」の発表並びに株式会社paramitaとの「龍郷町ネイチャーポジティブ宣言の推進に関する協定」の締結について 「SINRA」プロジェクトが始動しました！ オンライン動
kagoshima-official-008-050-2026	龍郷町	龍郷町 人間ドック検査料助成制度	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.tatsugo.lg.jp/chouminzeimu/kurashi/hoken-nenkin/josesedo.html	人間ドック検査料助成制度(国保) ツイート 更新日：2025年4月3日 国民健康保険 国民健康保険の申請書 龍郷町データヘルス計画 届出 給付 学生用保険証(マル学) 医療費の推移 高額療養費 出産育児一時金 交通事故にあったとき 特定健康診査 人間ドック検査料助成制度(国保) ハブ咬傷付加給付 葬祭費 About Enrollment in&quot;National Health Insurance&quot; ここから本文です。
kagoshima-official-008-051-2026	龍郷町	龍郷町 農業用パイプハウスリース事業	年額12万円	https://www.town.tatsugo.lg.jp/nourinsuisan/sangyo/nogyo/pipehouser6.html	農業用パイプハウスリース事業 ツイート 更新日：2026年5月14日 農業 龍郷町肥料高騰対策支援事業補助金 中山間地域等直接支払交付金 令和7年度農業用廃プラスチック類の回収について 令和7年度 荒廃農地解消事業について 農業用パイプハウスリース事業 令和8年度 農業研修生の募集について ソテツのカイガラムシ防除薬剤購入助成 ソテツのカイガラムシ防除 春の農作業事故ゼロ運動 認定農業者制度 家族経営協定を結んでみませんか 果樹・園芸
kagoshima-official-008-052-2026	龍郷町	龍郷町 高校生バス通学費助成	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.tatsugo.lg.jp/kikakukanko/kurashi/kyoiku/sonota-info-highscbus.html	高校生バス通学費助成 ツイート 更新日：2025年5月28日 その他お知らせ 高校生バス通学費助成 放課後児童クラブ（学童保育） ここから本文です。 高校生バス通学費助成 下記リンク先をご覧ください。 高校生バス通学費助成 お問い合わせ 龍郷町役場 企画観光課 894-0192 鹿児島県大島郡龍郷町浦110番地 電話：0997-69-4555 ファックス：0997-62-2535 お問い合わせフォーム 公共施設予約状況 このサイトについ
kagoshima-official-008-053-2026	龍郷町	龍郷町 宅配ボックス設置補助	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.tatsugo.lg.jp/seikatsu/takuhaibox.html	宅配ボックス設置補助 ツイート 更新日：2024年8月19日 住まい 令和8年度 空き家対策セミナー「わが家・実家のみらい相談フェア」 龍郷町保育所等就職移住支援事業補助金 龍郷町住宅リフォーム等経済対策事業補助金 地域住宅計画 宅配ボックス設置補助 家庭生ごみ処理施設設置補助 危険空き家等解体補助金 結婚新生活支援事業 移住定住・住宅リフォーム等補助金 公営住宅 ここから本文です。 宅配ボックス設置補助について 本町では、宅配物の再配
kagoshima-official-008-054-2026	龍郷町	龍郷町 飼い猫の避妊・去勢手術助成	助成額：おす5,000円	https://www.town.tatsugo.lg.jp/seikatsu/nekohinin.html	飼い猫の避妊・去勢手術助成 ツイート 更新日：2022年1月24日 犬・猫 令和8年度 第1回犬の登録及び巡回狂犬病予防注射について 2月は「猫の適正飼養推進月間」です 飼い猫の避妊・去勢手術助成 飼い犬の登録について 猫の適正飼養について 奄美大島における生態系保全のため捕獲したノネコ譲渡希望者の募集について ここから本文です。 飼い猫の避妊・去勢手術助成 あなたの飼い猫は避妊・去勢手術マイクロチップ装着はお済ですか？ 子ネコが増えて
kagoshima-official-008-055-2026	龍郷町	龍郷町 高額療養費	限度額所得区分自己負担限度額（月額）3回目まで4回目以降※住民税課税世帯基礎控除後の所得901万円	https://www.town.tatsugo.lg.jp/hokenfukushi/kurashi/hoken-nenkin/kogakuryoyohi.html	高額療養費 ツイート 更新日：2020年8月18日 国民健康保険 国民健康保険の申請書 龍郷町データヘルス計画 届出 給付 学生用保険証(マル学) 医療費の推移 高額療養費 出産育児一時金 交通事故にあったとき 特定健康診査 人間ドック検査料助成制度(国保) ハブ咬傷付加給付 葬祭費 About Enrollment in&quot;National Health Insurance&quot; ここから本文です。 高額療養費 病院など
kagoshima-official-008-056-2026	龍郷町	龍郷町 果樹経営支援対策事業	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.tatsugo.lg.jp/nourinsuisan/sangyo/nogyo/kajukeiei.html	果樹経営支援対策事業 ツイート 更新日：2026年4月8日 果樹・園芸 セグロウリミバエのまん延防止にご協力ください 果樹苗木助成 果樹経営支援対策事業 バンジロウの早期収穫や果実除去のお願い タンカンの「光センサー選別マーク」は品質保証の証 ここから本文です。 果樹経営支援対策事業 果樹経営支援対策事業とは、果樹産地の生産振興のため、優良品目・品種への転換、園地整備等の経営基盤強化に要する経費を補助する事業です。 対象者 地域計画で担
kagoshima-official-008-057-2026	龍郷町	龍郷町 中小企業等経営強化法による支援	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.tatsugo.lg.jp/kikakukanko/sangyo/shokogyo/tyuusyoukigyoutoukeieikyoukahou.html	中小企業等経営強化法による支援について ツイート 更新日：2023年10月26日 経営支援 知事とのふれあい対話の開催及び傍聴者の募集について 資格取得支援助成金 中小企業等経営強化法による支援について ここから本文です。 中小企業等経営強化法による支援について 中小企業の生産性向上に向けた取組を支援するため、 町の認定を受けた中小企業の設備投資を支援します 。 町では、中小企業が支援を受けるために策定する「先端設備等導入計画」の認定を
kagoshima-official-008-058-2026	徳之島町	徳之島町 受動喫煙防止対策助成金	公式ページ記載の補助率・上限額または支援内容に従う	https://www.tokunoshima-town.org/kenkozoshinka/kurashi/hoken/kenkohoken/150413jyudokitsuenboshi.html	受動喫煙防止対策助成金」について ここから本文です。 更新日：2015年6月3日 ツイート 「受動喫煙防止対策助成金」について この助成金は、中小企業事業主が喫煙室以外での喫煙を禁止するために喫煙室を設置などする取組みに対し助成することにより、事業場における受動喫煙防止対策を推進することを目的としています。 職場の受動喫煙防止対策に関する各種支援事業（財政的支援） 平成26年6⽉25日に、改正「労働安全衛生法」が公布されました。 改正法
kagoshima-official-008-059-2026	徳之島町	徳之島町 子ども・子育て支援金制度	公式ページ記載の支援額・奨励金額に従う	https://www.tokunoshima-town.org/kenkozoshinka/r8kodomokosodate.html	子ども・子育て支援金制度」がはじまりました ここから本文です。 更新日：2026年4月23日 ツイート 「子ども・子育て支援金制度」がはじまりました 令和8年度から「子ども・子育て支援金制度」がはじまりました。 この制度は、皆様から支援金をお支払いいただき、それによる子育て世帯に対する給付の拡充を通じて、こどもや子育て世帯を社会全体で応援する仕組みです。 支援金は、加入している医療保険の保険料（税）と併せてお支払いいただきます。 皆様に
kagoshima-official-008-060-2026	徳之島町	徳之島町 出生時の児童手当	所得・対象区分に応じて手当・給付金等を支給	https://www.tokunoshima-town.org/kaigofukushika/kurashi/fukushi/shusseijidouteate.html	出生時の児童手当の手続きについて ここから本文です。 更新日：2024年8月28日 ツイート 出生時の児童手当の手続きについて はじめに行うこと 出生により受給資格が生じた日（出生日）の翌日から15日以内に、申請が必要です。 申請が遅れると、原則、遅れた月分の手当は受けられません！ 受給資格者 父又は母で、ご家庭での生計中心者です。（※生計中心者とは、所得が高い方をいいます。） 両親とも就労されている場合は、所得の高い方を請求者とします
kagoshima-official-008-061-2026	徳之島町	徳之島町 就学援助制度	91円の補助	https://www.tokunoshima-town.org/gakkokyoikuka/kurashi/kyoiku/kyoiku/gakko/shugakuenjo.html	就学援助制度 ここから本文です。 更新日：2012年9月28日 ツイート 就学援助制度 公立小・中学校に就学しているお子さんがいる家庭で、経済的な事情で就学に困っている家庭に対して学用品費や給食費など、就学にかかる費用の一部を援助しています。 この制度は、年度ごとに申請用紙に記入し、必要な証明書類と合わせて提出することになります。 なお、生活保護を受けている方は、教育扶助費が支給されていますので、医療費のみの支給となります。 1 申込み
kagoshima-official-008-062-2026	徳之島町	徳之島町 Uターン支援事業	上限20万円	https://www.tokunoshima-town.org/kikakuka/kurashi/uiturn/2025tokunosimachoutrun.html	Uターン支援事業のご案内 ここから本文です。 更新日：2025年11月26日 ツイート 徳之島町Uターン支援事業のご案内 徳之島町では、島外から本町へUターンされる方を対象に、引っ越しに係る費用の一部助成及び、Uターン祝い金の支給を行っています。 引っ越し支援について 本町ではUターン者(2世3世含む)に対し、引っ越しに係る費用(旅費、輸送費、宿泊費、改修費など)を補助する事業を実施しています。 補助対象者の条件 外からのUターン者(2
kagoshima-official-008-063-2026	徳之島町	徳之島町 出産支援	公式ページ記載の補助率・上限額または支援内容に従う	https://www.tokunoshima-town.org/hokencenter/kurashi/kenko/ninshin/shussan.html	徳之島町／出産 このサイトではJavaScriptを使用したコンテンツ・機能を提供しています。JavaScriptを有効にするとご利用いただけます。 本文へスキップします。 徳之島町 携帯サイト 文字サイズ・色合い変更 Foreign Language くらし・手続き 防災・防犯 子育て・教育文化 健康・福祉 しごと・産業 町政情報 メニューを開く サイト内検索 閉じる 閉じる 閉じる ホーム &gt; 子育て・教育・文化 &gt; 妊
kagoshima-official-008-064-2026	徳之島町	徳之島町 国民健康保険の給付	限度額（月額）70歳未満区分算定基礎額自己負担限度額（月額）4回目以降ア基礎控除後の総所得901万円	https://www.tokunoshima-town.org/kenkozoshinka/kurashi/hoken/kenkohoken/kyuhu.html	国民健康保険の給付 ここから本文です。 更新日：2025年7月15日 ツイート 国民健康保険の給付 国民健康保険の加入者が次に該当するときは、国民健康保険から給付を受けることができます。 療養費 こんなとき やむを得ない事情で被保険者証または資格確認書を持たずに自費で医療機関を受診したとき 治療上の必要からコルセット等を作ったとき 受けられる給付 いったん全額自己負担となりますが、申請をすると保険で認められた費用額のうち、自己負担分を除
kagoshima-official-008-065-2026	徳之島町	徳之島町 新規就農支援（青年就農給付金）	所得・対象区分に応じて手当・給付金等を支給	https://www.tokunoshima-town.org/nourinsuisanka/kurashi/sangyo/nogyo/ikuse/shuno.html	新規就農支援（青年就農給付金） ここから本文です。 更新日：2012年9月27日 ツイート 新規就農支援（青年就農給付金） 現在、情報はありません。 お問い合わせ 所属課室：農林水産課農政係 鹿児島県大島郡徳之島町亀津7203番地 電話番号：0997-82-1150 より良いウェブサイトにするためにみなさまのご意見をお聞かせください このページの情報は役に立ちましたか？ 1：役に立った 2：ふつう 3：役に立たなかった このページの情報
kagoshima-official-008-066-2026	徳之島町	徳之島町 農畜産業機械等リース支援事業	公式ページ記載の補助率・上限額または支援内容に従う	https://www.tokunoshima-town.org/nourinsuisanka/kurashi/sangyo/togyo/lease.html	農畜産業機械等リース支援事業 ここから本文です。 更新日：2012年9月27日 ツイート 農畜産業機械等リース支援事業 砂糖は国民の食生活に欠かすことのできない重要な食品であり、国民生活の安定のためには、国内産糖の安定供給を図ることが重要です。 また、国内産糖の原料であるさとうきびは、鹿児島県南西諸島や沖縄県にとって、地域経済を支える重要な役割を果たす作物ですが、農業者の高齢化等が進んでおり、かつ、資材価格等も高騰していることから、その
kagoshima-official-008-067-2026	徳之島町	徳之島町 勤労者福祉	公式ページ記載の補助率・上限額または支援内容に従う	https://www.tokunoshima-town.org/kikakuka/kurashi/shushoku/fukushi.html	勤労者福祉 ここから本文です。 更新日：2012年9月28日 ツイート 勤労者福祉 奄美ゆいセンター 奄美ゆいセンターとは、奄美群島内の中小企業の事業主と従業員が、お互いに協力することにより、楽しく安心して働ける環境づくりをめざし、個々の事業所では実現困難な、福利厚生事業を大手企業並みに行うところです。 入会できる方 奄美群島に事業所を有する中小企業で働く従業員と事業主。 入会金・会費 入会金 一人300円（入会時のみ） 会費 一人1,
kagoshima-official-008-068-2026	徳之島町	徳之島町 家電リサイクル海上輸送費助成事業	助成額変更前令和元年10月1日～エアコン1,080円	https://www.tokunoshima-town.org/jyuminseikatsuka/kurashi/gomi/recycling/kaden.html	家電リサイクル海上輸送費助成事業 ここから本文です。 更新日：2019年12月13日 ツイート 家電リサイクル海上輸送費助成事業 家電リサイクル海上輸送費の助成額が変更になります！ 徳之島3町では、 一般財団法人家電製品協会 が実施する離島対策事業により、家電リサイクル法の対象製品をリサイクルする際にかかる、海上輸送費の一部を助成しています。 詳しくは、 https://www.tokunoshima-town.org/jyuminse
kagoshima-official-008-069-2026	徳之島町	徳之島町 強い農業づくり交付金整備事業	公式ページ記載の補助率・上限額または支援内容に従う	https://www.tokunoshima-town.org/nourinsuisanka/kurashi/sangyo/togyo/kofukin.html	強い農業づくり交付金整備事業 ここから本文です。 更新日：2012年9月27日 ツイート 強い農業づくり交付金整備事業 現在、情報はありません。 お問い合わせ 所属課室：農林水産課農政係 鹿児島県大島郡徳之島町亀津7203番地 電話番号：0997-82-1150 より良いウェブサイトにするためにみなさまのご意見をお聞かせください このページの情報は役に立ちましたか？ 1：役に立った 2：ふつう 3：役に立たなかった このページの情報は見
kagoshima-official-008-070-2026	徳之島町	徳之島町 家庭訪問型子育て支援ホームスタート	公式ページ記載の補助率・上限額または支援内容に従う	https://www.tokunoshima-town.org/kaigofukushika/kurashi/kenko/kosodate/shien.html	家庭訪問型子育て支援ホームスタート ここから本文です。 更新日：2025年7月1日 ツイート 家庭訪問型子育て支援ホームスタート 現在、情報はありません。 徳之島町では、NPO法人親子ネットワークがじゅまるの家と連携し、家庭訪問型子育て支援ホームスタートを実施しています。 ホームスタートとは、妊婦さんと6歳未満のお子さんがいる家庭に、ホームビジター（研修を受けた地域の子育て経験者であるボランティアスタッフ）が週に1回/2時間程度訪問し、
kagoshima-official-008-071-2026	徳之島町	徳之島町 妊娠支援	公式ページ記載の補助率・上限額または支援内容に従う	https://www.tokunoshima-town.org/hokencenter/kurashi/kenko/ninshin/ninshin.html	徳之島町／妊娠 このサイトではJavaScriptを使用したコンテンツ・機能を提供しています。JavaScriptを有効にするとご利用いただけます。 本文へスキップします。 徳之島町 携帯サイト 文字サイズ・色合い変更 Foreign Language くらし・手続き 防災・防犯 子育て・教育文化 健康・福祉 しごと・産業 町政情報 メニューを開く サイト内検索 閉じる 閉じる 閉じる ホーム &gt; 子育て・教育・文化 &gt; 妊
kagoshima-official-008-072-2026	徳之島町	徳之島町 医療費が高額になったとき	医療費・利用料等の自己負担分を助成または無償化	https://www.tokunoshima-town.org/kenkozoshinka/kurashi/hoken/koresha/iryou_kougaku.html	医療費が高額になったとき ここから本文です。 更新日：2025年8月1日 ツイート 医療費が高額になったとき 医療機関を受診する際に窓口で支払う自己負担限度額は、所得区分等によって細かく設定されます。1か月（同じ月）に支払った医療費が自己負担限度額を超えた場合は、後日払い戻しがあります。 医療機関窓口で負担区分の確認ができず自己負担限度額を超えて支払った場合 複数の医療機関を受診した場合 なお、医療機関窓口に、マイナ保険証（保険証利用登
kagoshima-official-008-073-2026	徳之島町	徳之島町 療養費支給	公式ページ記載の補助率・上限額または支援内容に従う	https://www.tokunoshima-town.org/kenkozoshinka/kurashi/hoken/koresha/ryouyouhi.html	療養費支給申請書（PDF：568KB）（別ウィンドウで開きます） PDF形式のファイルをご覧いただく場合には、Adobe Acrobat Readerが必要です。Adobe Acrobat Readerをお持ちでない方は、バナーのリンク先から無料ダウンロードしてください。 お問い合わせ 所属課室：健康増進課後期高齢者医療係 鹿児島県大島郡徳之島町亀津7203番地 電話番号：0997-82-1116 より良いウェブサイトにするためにみなさ
kagoshima-official-008-074-2026	徳之島町	徳之島町 路線バス及びデマンドバス無料利用券	公式ページ記載の補助率・上限額または支援内容に従う	https://www.tokunoshima-town.org/kaigofukushika/kurashi/fukushi/140601bus-free.html	徳之島町／路線バス及びデマンドバスの無料利用券について このサイトではJavaScriptを使用したコンテンツ・機能を提供しています。JavaScriptを有効にするとご利用いただけます。 本文へスキップします。 徳之島町 携帯サイト 文字サイズ・色合い変更 Foreign Language くらし・手続き 防災・防犯 子育て・教育文化 健康・福祉 しごと・産業 町政情報 メニューを開く サイト内検索 閉じる 閉じる 閉じる ホーム &
kagoshima-official-008-075-2026	徳之島町	徳之島町 高齢者福祉	公式ページ記載の補助率・上限額または支援内容に従う	https://www.tokunoshima-town.org/kaigofukushika/kurashi/kenko/fukushi/koureisyafukushi2026.html	高齢者福祉 ここから本文です。 更新日：2026年6月10日 ツイート 高齢者福祉 高齢者の介護や生活支援に関する相談・事業 高齢者全般に関する事業や相談については、地域包括支援センターへご相談ください。 徳之島町地域包括支援センター 高齢者福祉・介護のご案内（PDF：374KB） 高齢者に役立つ医療・介護の資源マップ（PDF：487KB） 疾病や障害があっても、できる限り、住み慣れた地域で安心して生活が続けられるよう、地域、医療、介護
kagoshima-official-008-076-2026	徳之島町	徳之島町 入院時食事代負担差額	公式ページ記載の補助率・上限額または支援内容に従う	https://www.tokunoshima-town.org/kenkozoshinka/syokujifutansagaku.html	徳之島町／入院したときの食事代について このサイトではJavaScriptを使用したコンテンツ・機能を提供しています。JavaScriptを有効にするとご利用いただけます。 本文へスキップします。 徳之島町 携帯サイト 文字サイズ・色合い変更 Foreign Language くらし・手続き 防災・防犯 子育て・教育文化 健康・福祉 しごと・産業 町政情報 メニューを開く サイト内検索 閉じる 閉じる 閉じる ホーム &gt; くらし・
kagoshima-official-008-077-2026	徳之島町	徳之島町 補助・助成	公式ページ記載の補助率・上限額または支援内容に従う	https://www.tokunoshima-town.org/jyuminseikatsuka/kurashi/gomi/hojo.html	補助・助成 ここから本文です。 更新日：2012年9月27日 ツイート 補助・助成 家電リサイクル海上輸送費助成事業 お問い合わせ 所属課室：住民生活課生活環境係 鹿児島県大島郡徳之島町亀津7203番地 電話番号：0997-82-1114 より良いウェブサイトにするためにみなさまのご意見をお聞かせください このページの情報は役に立ちましたか？ 1：役に立った 2：ふつう 3：役に立たなかった このページの情報は見つけやすかったですか？
kagoshima-official-008-078-2026	徳之島町	徳之島町 予防接種	公式ページ記載の補助率・上限額または支援内容に従う	https://www.tokunoshima-town.org/hokencenter/kurashi/kenko/kenko/yobosesshu.html	予防接種 ここから本文です。 更新日：2024年6月29日 ツイート 予防接種 定期予防接種 予防接種の通知 予防接種法に基づく定期の予防接種は、市町村が行うことになっており、対象者の方へは個別でお知らせを致します。なお、個別通知などは、住民基本台帳及び外国人登録台帳に基づいて行われるため、お子さんが生まれた時、転居した時には必ず届出を行って下さい。 ワクチンの種類と接種対象年齢 小児 ワクチン ワクチンで防げる病気 対象者 回数 四種
kagoshima-official-008-079-2026	徳之島町	徳之島町 令和8年度保育所入所申込	公式ページ記載の補助率・上限額または支援内容に従う	https://www.tokunoshima-town.org/kaigofukushika/kosodate/r7hoikusyonyuusyo/r7hoikushonyuusho.html	令和8年度保育所入所申込について ここから本文です。 更新日：2025年10月28日 ツイート 令和8年度保育所入所申込について 令和8年4月1日以降の認可保育所（園）、へき地保育所の入所申込受付を土日・祝日を除き、令和7年11月4日（月曜日）から28日（金曜日）までの期間で、介護福祉課及び花徳支所で行います。 申込書類については、新規申込の児童分のみ下記に掲載しており、継続申込は現在入所中の保育園から配布されますのでご注意ください。
kagoshima-official-008-080-2026	徳之島町	徳之島町 長寿健診・口腔健診	公式ページ記載の補助率・上限額または支援内容に従う	https://www.tokunoshima-town.org/kenkozoshinka/kurashi/hoken/koresha/kenshin.html	長寿健診・口腔健診（お口元気歯ッピー健診）について ここから本文です。 更新日：2026年5月15日 ツイート 長寿健診・口腔健診（お口元気歯ッピー健診）について 後期高齢者医療保険に加入している被保険者（75歳以上の方、または障がい認定の65歳以上の方）を対象に、長寿健診・口腔健診（お口元気歯ッピー健診）を実施します。 長寿健診（特定健診・各種がん健診等と同時実施） 令和8年実施予定 5月19日（火曜日）～21日（木曜日）花徳前川生活
kagoshima-official-008-081-2026	天城町	天城町 奨学金	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.amagi.lg.jp/kosodate/school/shogakukin/	奨学金 山海留学 コロナウイルス関連 子育てに関する相談窓口 子育て相談 施策・方針 施策・報告 健康・福祉 健康 健康づくり 国民健康保険 制度の概要 給付の内容 保険税 医療 医療費の助成・補助 後期高齢者医療制度 医療機関 福祉 地域福祉 高齢福祉 障がい福祉 ひとり親福祉 福祉一般 介護 介護予防（健康体操教室のご案内） 介護保険 地域包括支援センター 総合相談 介護予防 在宅医療と介護の連携 認知症施策 生活支援の充実 保健セ
kagoshima-official-008-082-2026	天城町	天城町 手当て・助成	所得・対象区分に応じて手当・給付金等を支給	https://www.town.amagi.lg.jp/kosodate/shien/teate/	手当て・助成 子育てファイル 妊娠・出産 妊娠 出産 医療・予防接種 医療 予防接種 保育・教育（未就学児） 保育園・幼稚園 学校・教育（小学生以上） 小・中学校施設（各学校HP）紹介 小・中学校 児童・生徒数の状況 奨学金 山海留学 コロナウイルス関連 子育てに関する相談窓口 子育て相談 施策・方針 施策・報告 健康・福祉 健康 健康づくり 国民健康保険 制度の概要 給付の内容 保険税 医療 医療費の助成・補助 後期高齢者医療制度 医
kagoshima-official-008-083-2026	天城町	天城町 補助・助成	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.amagi.lg.jp/kurashi/gomi/hojo/	補助・助成 家電などのリサイクル 環境保全 地球温暖化 環境衛生 不燃物集積所の場所についてのご案内 浄化槽 ごみ出し早見表（種類別） ごみ出し早見表（五十音順） 生涯学習・文化・スポーツ 生涯学習 文化芸術 文化財 講座 スポーツ 燃ゆる感動かごしま国体トライアスロン競技 交通・公園 交通 公園 安心・安全 ペット ペットの飼い方 狂犬病予防接種 暮らしに関する相談窓口 家庭内暴力 消費生活に関する相談 その他 ごみ出し早見表（種類別
kagoshima-official-008-084-2026	天城町	天城町 国民健康保険給付	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.amagi.lg.jp/kenko/kenkohoken/kyufu/	給付の内容 - 天城町 音声読み上げ 文字の大きさ 小さく 標準 大きく 色合い変更 白 青 黒 観光情報 サイト内検索 キーワード 組織から探す 情報が見つからないときは よくある質問から探す ホーム くらし 届出・証明 戸籍 印鑑登録 証明書の交付 住民異動 結婚・離婚 マイナンバー関係 お知らせ 税・年金・利用料 国民年金 町県民税 法人町民税 軽自動車税 固定資産税 納付方法と証明書の交付 ふるさと納税 国民健康保険 介護保険
kagoshima-official-008-085-2026	天城町	天城町 医療費の助成・補助	医療費・利用料等の自己負担分を助成または無償化	https://www.town.amagi.lg.jp/kenko/iryo/josei/	医療費の助成・補助 後期高齢者医療制度 医療機関 福祉 地域福祉 高齢福祉 障がい福祉 ひとり親福祉 福祉一般 介護 介護予防（健康体操教室のご案内） 介護保険 地域包括支援センター 総合相談 介護予防 在宅医療と介護の連携 認知症施策 生活支援の充実 保健センター 各種健診（成人） 健康教室 各種事業 予防接種 健康・福祉に関する相談窓口 健康相談 福祉相談 お知らせ その他 事業者の方へ 入札・契約 発注見通し 入札結果 入札参加登
