slug	organization	title	maxAmount	url	evidence
kumamoto-official-008-046-2026	多良木町	多良木町 多良木町森林作業道補修改良事業補助金について	補助金額外注施工による場合は事業費の40％以内自力施工による場合は材料費等の60％以内補助金額50万円	https://www.town.taragi.lg.jp/gyousei/shigoto_sangyo/ringyo/hojokin/2621.html	多良木町森林作業道補修改良事業補助金について R3.4.1 概要 林業事業体および林業従事者（個人で森林整備を実施する方）を対象に、森林整備の促進や山地災害予防を目的として、町内に属する森林作業道を改良、補修、災害復旧等を実施する際の事業費に係る補助金を交付します。 補助対象者 町内に住所を有する作業道管理者（会社・個人・管理者組合等） ※国有林・公社・公団は除く ※個人による場合、町税等を滞納していない者 補助対象路線 ・町内の森林作
kumamoto-official-008-047-2026	多良木町	多良木町 多良木町木造住宅促進事業補助金（新築補助）について	補助金額補助金の金額は、実際に使用した町産材の合計金額の2分の1以内とし、新築及び改築100万円	https://www.town.taragi.lg.jp/gyousei/shigoto_sangyo/ringyo/hojokin/2408.html	多良木町木造住宅促進事業補助金（新築補助）について R6.7.4更新 概要 林業・木材産業の振興及び町民の定住促進を目的として、町で生産された木材を使用した住宅を建築される方（施主）に対して、予算の範囲内において補助金を交付します。 補助対象者 1又は2の方が対象となります。 1．町内に自ら居住するための住宅を建築される方。 2．町内に自ら居住するための住宅を建築後定住される方。 補助条件 1. 町産材を使用する住宅の新築・改築とします
kumamoto-official-008-048-2026	多良木町	多良木町 空き家・空き店舗等活用事業補助金について	100万円を限度	https://www.town.taragi.lg.jp/gyousei/shigoto_sangyo/shokogyoshinko/oshirase/3250.html	空き家・空き店舗等活用事業補助金について 多良木町では、地域の活性化、にぎわいの創出及び空き家等の解消を図り活力と魅力あるまちづくりを推進するため、空き家等を活用し、町内の資材販売店並びに施工業者を利用して修繕、補修又は改築の工事等をする事業に対し補助金を交付する。 1 定義 (1) 空き家等 過去において住居、店舗、事務所又は倉庫の用に供していた建物で、その全部又は一部が6箇月以上使用されていないものをいう。 (2) 新規出店者 町内
kumamoto-official-008-049-2026	湯前町	湯前町 就学に必要な費用を援助します	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.yunomae.lg.jp/kosodate/kiji0032538/index.html	就学に必要な費用を援助します 最終更新日： 2026年3月1日 湯前町教育委員会では、湯前町の小・中学校に通学する、経済的な理由で就学困難な児童生徒の保護者に対し、就学に必要な費用（学用品費・給食費等）を援助します。 対象者 湯前町に住所を有し、小・中学校に在籍する児童生徒の保護者で、生活保護法第6条第2項の規定する要保護者に準ずる程度に困窮していると認められる場合で、次の要件に該当する人です。審査があります。 1.生活保護の停止・廃止
kumamoto-official-008-050-2026	湯前町	湯前町 湯前町省エネ家電買換促進補助金について	補助金額買換え家電対象経費（購入費・設置工事費・消費税含む）のうち1/3上限5万円	https://www.town.yunomae.lg.jp/kiji0035093/index.html	湯前町省エネ家電買換促進補助金について 最終更新日： 2026年6月18日 家庭の経済的負担を軽減し、地球温暖化対策のために、エネルギー消費性能が高い家電製品（エアコン・冷蔵庫・LED照明器具）の買換え費用を一部補助します。 制度の概要 湯前町省エネ家電買換促進補助金チラシ（PDF：1.65メガバイト） 湯前町省エネ家電買換促進補助金交付要綱（PDF：70.1キロバイト） 申請期間 令和8年5月1日から令和8年10月30日まで ※予算が
kumamoto-official-008-051-2026	湯前町	湯前町 結婚新生活支援事業について	上限額婚姻日における夫婦の年齢が1.29歳以下の場合1世帯当たり上限60万円	https://www.town.yunomae.lg.jp/kiji0033471/index.html	結婚新生活支援事業について） 湯前町では、結婚に伴う新生活を経済的に支援し、少子化対策の強化を図るため新婚世帯に対して、新居の居住費（住宅取得・賃貸）と引越費用の補助を行います。下記の補助対象世帯に該当する世帯が対象となります。 R8結婚新生活支援事業チラシ（PDF：691.5キロバイト） 補助対象世帯（次の要件をすべて満たす世帯が対象となります） 1. 令和8年1月1日から令和9年3月31日までの間に婚姻届を提出し、受理された夫婦（新
kumamoto-official-008-052-2026	湯前町	湯前町 介護サービス事業所・施設の新型コロナウイルス感染症対策について補助します	限度額(1)特別養護老人ホーム福寿荘280,000円	https://www.town.yunomae.lg.jp/kiji0032390/index.html	介護サービス事業所・施設の新型コロナウイルス感染症対策について補助します 最終更新日： 2022年5月16日 事業の目的 新型コロナウイルス感染症への対応として、介護サービス事業所・施設等が感染防止対策を行いつつ、必要な介護サービスを継続して提供できるように、感染症対策に要する費用（かかり増し経費）について、直接的な支援を行うことを目的として、介護サービス事業所・施設等に対し予算の範囲内において補助金を交付します。 対象事業所等及び補助
kumamoto-official-008-053-2026	湯前町	湯前町 生ごみ処理容器や処理機の購入補助があります	限度額：30,000円	https://www.town.yunomae.lg.jp/kiji003695/index.html	生ごみ処理容器や処理機の購入補助があります 最終更新日： 2018年4月6日 生ごみを放置すると、悪臭や害虫が発生するため、お困りではありませんか？ そんな悩みを抱えている人は、是非、町の補助を活用して、生ごみ処理容器や処理機を購入し、使ってみてください。生ごみを家庭で処理することで、堆肥化できるだけでなく、焼却による温室効果ガスや収集に出すごみの削減につながります。 【補助内容】 種 類 補 助 額 その他 生ごみ処理機（電動型） 購
kumamoto-official-008-054-2026	湯前町	湯前町 医療用補整具の購入費や在宅療養サービス費用を助成します	助成額1人につき購入額の1/2と20,000円	https://www.town.yunomae.lg.jp/kiji0033969/index.html	がんの治療によって外見の変化が生じたことで購入するウィッグ、乳房補整具等、若年がん患者が利用する在宅介護サービス費用を助成します。 ウィッグ、乳房補整具等購入への助成 助成対象となる用具 がん治療に起因する脱毛又は外科的治療等により購入した下記の用具（令和6年4月1日以降に購入したものに限ります。） 1ウィッグ等：ウィッグ、装着用ネット、毛付き帽子等 2 乳房補整具等：補整パッド、補整下着、専用入浴着、人工乳房（エピテーゼ）等 ※ 本体
kumamoto-official-008-055-2026	湯前町	湯前町 全国スポーツ大会等出場奨励金について	上限200,000円	https://www.town.yunomae.lg.jp/kiji0033418/index.html	全国スポーツ大会等出場奨励金について 最終更新日： 2024年6月17日 湯前町全国スポーツ大会等出場奨励金について 湯前町ではスポーツの普及・振興を図るため、中央及び九州地区の競技団体等が主催する大会等に出場される場合、大会開催地に応じた定額制の奨励金を申請することが出来ます。 予選通過や郡等の推薦があって県大会以上の大会に出場される場合は対象となりますのでご活用ください。 要綱と申請書等の様式は、下記からダウンロードできます。 適用
kumamoto-official-008-056-2026	湯前町	湯前町 はり・灸施術費を助成します。	助成額1回500円	https://www.town.yunomae.lg.jp/kiji0032869/index.html	はり・灸施術費を助成します。 最終更新日： 2023年4月5日 湯前町では町民の健康管理のため、鍼灸施療（はり・灸・マッサージ）を受ける人に治療費の一部を助成します。 施術機関へ「鍼灸施療受給者証」を提出することで助成を受けられます。 対象者 湯前町に住所がある人 助成額 1回500円（年24回分まで） ※施術機関では500円を差し引いた金額を支払ってください。 利用場所 球磨郡鍼灸師会と人吉市保健鍼灸マッサージ師会に加入している施術機
kumamoto-official-008-057-2026	湯前町	湯前町 子どもの医療費を助成します。	医療費の自己負担分等を助成	https://www.town.yunomae.lg.jp/kiji0032836/index.html	子どもの医療費を助成します。 最終更新日： 2023年2月21日 湯前町では、子どもの病気の早期治療を促進し、その健康の保持と健全な育成、子育て支援を図るため、子ども医療費助成制度を実施しています。 子ども医療費助成制度とは 0歳から高校3年生までの子どもが、入院・通院・歯科・調剤・装具等で診療を受けた場合、医療費の一部を助成する制度です。 ※ただし、入院時の食事代及び交通事故等による第三者からの賠償として支払われる医療費は除きます。
kumamoto-official-008-058-2026	湯前町	湯前町 団体等補助金の申請について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.yunomae.lg.jp/kiji0031680/index.html	団体等補助金の申請について 最終更新日： 2020年5月18日 補助金申請の様式について 社会教育、文化振興関係団体等補助金の交付申請書は以下の様式です。 ダウンロードしてお使いください。 別記第1号様式（補助金交付申請書）（PDF：76.2キロバイト） 別記第1号様式（補助金交付申請書）（ワード：37キロバイト） 前の記事へ 次の記事へ このページに関する お問い合わせは （ID:1680） ページの先頭へ 「マイ ホームタウン ゆの
kumamoto-official-008-059-2026	湯前町	湯前町 生衛業受動喫煙防止対策事業助成金について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.yunomae.lg.jp/kiji0031171/index.html	生衛業受動喫煙防止対策事業助成金について 最終更新日： 2020年3月7日 〜生活衛生営業を営む事業者の皆様へ〜 生衛業受動喫煙防止対策事業助成金について 受動喫煙対策として、改正健康増進法が令和２年４月１日から全面施行されます。 これまで、各都道府県労働局において、労働者災害補償保険の適用事業主を対象に喫煙専用室の設置等に必要な経費の一部助成（以下「受動喫煙防止対策助成金」という。）が行われてきたところです。 このたび、公益財団法人全
kumamoto-official-008-060-2026	水上村	水上村 新婚さんの新生活支援について	補助額上記対象経費を合わせた額とし、上限額は、１世帯あたり30万円	https://www.vill.mizukami.lg.jp/kiji0031091/index.html	新婚さんの新生活支援について 最終更新日： 2026年5月19日 （ID:1091） 印刷 水上村では、結婚に伴い新たに生活を始められるご夫婦を応援するため、新居の家賃や引っ越し費用などを支援しています。詳細は下記のとおりです。 対象世帯 以下の全てに該当すること ・ 令和８年(2026年)１月１日から令和9年(2027年)３月３１日までに婚姻届を提出 し、受理されていること ・夫婦ともに、婚姻日において 39歳以下 であること ・直近
kumamoto-official-008-061-2026	水上村	水上村 ＬＰガス支援金のお知らせ	公式ページ記載の給付額・支援額に従う	https://www.vill.mizukami.lg.jp/kiji0031303/index.html	ＬＰガス支援金のお知らせ 最終更新日： 2026年5月18日 （ID:1303） 印刷 ＬＰガス価格高騰対応生活者等支援金支給事業 LPガス生活者支援金（第5弾）のお知らせ LPガスをご利用の皆さまへ。 エネルギー価格高騰の影響を受けている生活者支援として、LPガス契約者を対象に 3,000円の支援金 が支給されます。 対象となる方は、オンラインで申請いただけます。 申請期間がありますので、お早めにご確認ください。 ■ 支援金額 1契約
kumamoto-official-008-062-2026	水上村	水上村 令和８年度水上村移住支援金のご案内	公式ページ記載の給付額・支援額に従う	https://www.vill.mizukami.lg.jp/kiji0031079/index.html	令和８年度水上村移住支援金のご案内 最終更新日： 2026年5月13日 （ID:1079） 印刷 水上村では、熊本県外から水上村に移住して、就業又は起業しようとされている方が要件を満たす場合に、予算の範囲内において、移住支援金を交付いたします。 申請対象者 下記【移住元の要件】A、Bのいずれか+Cを満たし、かつ、【移住後の要件】A～Dのいずれかの要件を満たす就業者・起業者など 【移住元の要件】 A. 移住直前の10年間で通算５年以上かつ
kumamoto-official-008-063-2026	水上村	水上村 水上村老朽危険空家等除却促進事業補助金のご案内	上限額は５０万円	https://www.vill.mizukami.lg.jp/kiji0031085/index.html	水上村老朽危険空家等除却促進事業補助金のご案内 最終更新日： 2026年5月12日 （ID:1085） 印刷 水上村老朽危険空家等除却促進事業補助金のご案内 水上村では、老朽化し危険な状態となった空家等の除却を促進することで、村民の安全・安心な住環境の保全及び地域の活性化を図ることを目的として、解体を行う建物の所有者等にその費用の一部を補助する事業を行っています。 （外部リンク） 解体費用シミュレーターは、建物の解体費用の概算相場をAI
kumamoto-official-008-064-2026	水上村	水上村 新生児聴覚検査費用の助成のお知らせ	公式ページ記載の補助率・上限額または支援内容に従う	https://www.vill.mizukami.lg.jp/kiji003734/index.html	新生児聴覚検査費用の助成のお知らせ 最終更新日： 2023年4月25日 （ID:734） 印刷 新生児聴覚検査の費用助成について 新生児聴覚検査は、赤ちゃんが受ける「きこえの検査」です。赤ちゃんに難聴があるかどうかを調べる簡易検査で、聴覚障害の早期発見のため、生後すぐに分娩実施機関で検査を受けることができます。 対象者 下記のいずれにも該当する者 ・ 検査日において水上村に住所を有する保護者 ・ 母子健康手帳に聴覚検査を実施した記録のあ
kumamoto-official-008-065-2026	水上村	水上村 水上っ子みらい応援助成金(入学祝い金)について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.vill.mizukami.lg.jp/kiji0031002/index.html	水上っ子みらい応援助成金(入学祝い金)について 最終更新日： 2026年7月14日 （ID:1002） 印刷 水上っ子みらい応援助成金 水上村では、最近の物価高騰、燃料費高騰等の現状に鑑み、将来を担う子どもたちを養育する保護者等の経済的負担軽減を図り、子育て世代のライフステージに応じた切れ目のない支援を目的として、助成金を交付します。 対象者 以下の要件をすべて満たす保護者等が対象 1.水上村の住民基本台帳に記載されている者で、当該年度
kumamoto-official-008-066-2026	水上村	水上村 ドライブレコーダー設置費の補助を行っています!	補助金額主に利用する自動車へのドライブレコーダー購⼊費と取付費の50%(上限2万円	https://www.vill.mizukami.lg.jp/kiji003520/index.html	ドライブレコーダー設置費の補助を行っています! 最終更新日： 2026年4月30日 （ID:520） 印刷 制度の目的 村民の安全運転意識の向上及び交通事故の減少並びに犯罪の抑止を図るため。 補助対象のドライブレコーダー 1.エンジンをかけると自動的に録画を開始する常時録画機能を有すること 2.有効画素数が200万画素以上であること 3.常時録画を行った場合に2時間以上記録(メモリーカード等への保存時間を含む。)することができること 4
kumamoto-official-008-067-2026	水上村	水上村 水上村奨学金の募集について	月額）大学、短期大学、大学院専門学校等：30,000円	https://www.vill.mizukami.lg.jp/kiji0031208/index.html	水上村では高校・大学・専門学校等に在学または進学予定の方で、勉学の意欲を有し、経済等理由により就学が困難な方に対して、就学金貸与制度を設けております。奨学金を希望される方は、次の条件等をご理解の上お申し込みください。 【奨学生の資格】 ・本村に3年以上在住されている方の子どもさんなどで、高校以上の学校に在学または進学を予定されている方 ・ほかの奨学金等を受けていない方 【貸与金額・期間】 〇奨学金の額 高校、高等専門学校、高等専修学校等
kumamoto-official-008-068-2026	水上村	水上村 令和6年(2024年)10月より児童手当が変わります	月額5,000円	https://www.vill.mizukami.lg.jp/kiji003890/index.html	令和6年(2024年)10月より児童手当が変わります 最終更新日： 2024年10月18日 （ID:890） 印刷 制度改正(対象拡充)内容について 令和6年(2024年)10月から、児童手当の支給対象者が拡充されます。 改正前と改正後の比較 主な変更点 改正前(令和6年9月まで) 改正後(令和6年10月から) 支給対象 15歳の年度末(中学校卒業程度)まで 18歳の年度末(高校卒業程度)まで 所得制限 あり ・所得制限以上で特例給付
kumamoto-official-008-069-2026	水上村	水上村 水上村高等学校等通学費等支援補助制度について!	公式ページ記載の補助率・上限額または支援内容に従う	https://www.vill.mizukami.lg.jp/kiji003891/index.html	水上村高等学校等通学費等支援補助制度について! 最終更新日： 2024年4月1日 （ID:891） 印刷 水上村高等学校等通学費等支援補助制度 〜平成28年4月開始〜 水上村では、子育て支援のため、通学費等の補助を実施します! 【対象となる生徒】…高校等の1学年から3学年に在籍する者 ◆補助対象者 ・対象となる生徒の保護者等で通学費、下宿等の経費を負担している者(交付資格者)が水上村内に住所を有していること。 ・交付資格者は村税等の滞納
kumamoto-official-008-070-2026	水上村	水上村 水上村語学検定料(英検・漢検)補助金について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.vill.mizukami.lg.jp/kiji003880/index.html	水上村語学検定料(英検・漢検)補助金について 最終更新日： 2022年4月1日 （ID:880） 印刷 水上村では、水上村内の学校に在籍する児童生徒の英語検定・漢字検定の検定料に対して補助金を交付しています。 ここでいう英語検定とは・・・ 公益財団法人日本英語検定協会が実施する実用英語能力検定 ここでいう漢字検定とは・・・ 公益財団法人日本漢字能力検定協会が実施する日本漢字能力検定 補助金の額について ・検定料の全額 ※他の制度により補
kumamoto-official-008-071-2026	水上村	水上村 自動車踏み間違い防止装置設置費の補助を行っています!	補助金額主に利用する自動車への後付け踏み間違い防止装置購&#12042;費(取付費含む)の90%(上限6万円	https://www.vill.mizukami.lg.jp/kiji003521/index.html	自動車踏み間違い防止装置設置費の補助を行っています! 最終更新日： 2021年4月1日 （ID:521） 印刷 制度の目的 高齢運転者によるアクセルとブレーキの踏み間違いによる事故が多い昨今、安全運転意識の向上を図り、交通事故の防止及び事故時の被害軽減に資するため。 補助対象の安全装置 1.自動車の停車時及び徐行時において、前方又は後方の障害物を車体に装備されたセンサーが検知し、アクセルペダルが強く踏まれた際に加速を抑制する装置 (例)
kumamoto-official-008-072-2026	水上村	水上村 定額減税を補足する給付金（不足額給付）のご案内	最大４万円	https://www.vill.mizukami.lg.jp/kiji0031121/index.html	制度概要 「不足額給付」とは、次のいずれかの事情により、令和６年度に実施した、定額減税しきれない方と見込まれる方への給付（当初調整給付※）の 支給額に不足が生じる場合に、追加で給付を行うものです。 ※令和６年度に、「定額減税しきれないと見込まれた方」に対しては、当該減税しきれないと見込まれた額を調整給付金（当初調整給付）として 支給しています。 不足額給付①について 本来調整給付金として支払うべき額を再計算した結果、当初調整給付の給付額
kumamoto-official-008-073-2026	水上村	水上村 生ごみ電動処理機・生ごみ処理容器の購入補助制度のご案内	公式ページ記載の補助率・上限額または支援内容に従う	https://www.vill.mizukami.lg.jp/kiji003915/index.html	生ごみ電動処理機・生ごみ処理容器の購入補助制度のご案内 最終更新日： 2025年1月17日 （ID:915） 印刷 家庭から出る”生ごみ”の減量とリサイクル化を図るため、コンポスト容器と電動式ごみ処理機購入費に対しての補助制度です。 補助は、予算枠がありますので、希望が多い場合は、翌年交付となる場合もあります。 補助の対象 ◇ 村内に住所を有し、居住されている個人の方が・・・ ・電気式処理機及び購入し、生ごみを減量・堆肥化する場合 ・堆
kumamoto-official-008-074-2026	水上村	水上村 LPガス使用世帯へ支援金（第3弾）を給付します	公式ページ記載の給付額・支援額に従う	https://www.vill.mizukami.lg.jp/kiji0031125/index.html	令和６年度の第２弾に引き続き、ＬＰガス（プロパンガス）の価格高騰の影響を受ける生活者支援を行うため、水上村でプロパンガスを使用されている方に対して支援金（5,000円）を給付します。 詳しくは、熊本県ＬＰガス協会から配付される通知又は ＬＰガス価格高騰対応生活者支援金専用サイト （外部リンク） をご確認ください。 チラシ(PDF) 対象者 ＬＰガス販売事業者との供給契約により水上村内でＬＰガスを使用している方 ※ガスメーターを設置して経
kumamoto-official-008-075-2026	水上村	水上村 住宅用火災警報器設置費の補助を始めます!	公式ページ記載の補助率・上限額または支援内容に従う	https://www.vill.mizukami.lg.jp/kiji003198/index.html	住宅用火災警報器設置費の補助を始めます! 最終更新日： 2020年3月18日 （ID:198） 印刷 制度の目的 村民の生命および財産を守るため、交換期限を迎える住宅用火災警報器の取り換えのための購入及び設置に要する経費の補助を行う。 補助対象の住宅用火災警報器 1.消防法施行令(昭和36年政令第37号)第5条の6第1号の規定による「住宅用防災警報器」 2.日本消防検定協会の規格に適合するもの 補助金額 交換期限を迎える住宅用火災警報器
kumamoto-official-008-076-2026	水上村	水上村 チャイルドシート購入補助金について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.vill.mizukami.lg.jp/kiji003334/index.html	チャイルドシート購入補助金について 最終更新日： 2026年6月25日 （ID:334） 印刷 水上村では、乳幼児の交通事故防止及び交通安全確保のため、チャイルドシート購入に要する経費に対する補助金制度があります。 1 対象者について ・水上村の住民基本台帳に登録されている年齢6歳未満である乳幼児の属する世帯の親、又は世帯主。 ・乳幼児の発育に応じ、2回の範囲内で申請可。 2 補助金の額 ・購入経費の2分の1以内で、1件あたり4万円が限
kumamoto-official-008-077-2026	水上村	水上村 不妊治療費補助を拡充しました!	補助金額・治療に要する検査及び一般治療、特定治療に要する費用のうち一回当たり30万円	https://www.vill.mizukami.lg.jp/kiji003730/index.html	不妊治療費補助を拡充しました! 最終更新日： 2019年4月1日 （ID:730） 印刷 水上村不妊治療費補助事業概要 少子化対策を推進する一環として、子どもに恵まれない夫婦の不妊治療に要する経済的負担を軽減します。 ○対象者 ・村内に1年以上住民登録をし、引き続き1年以上居住の見込みのある戸籍上の届けのある夫婦(外国人登録原票等で婚姻の確認ができる夫婦)で次の要件が必要。 ・いずれかの保険加入のこと ・村税等徴収金の滞納がないこと ○
kumamoto-official-008-078-2026	水上村	水上村 国民健康保険の一部負担金減免制度について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.vill.mizukami.lg.jp/kiji00374/index.html	国民健康保険の一部負担金減免制度について 最終更新日： 2018年3月16日 （ID:74） 印刷 災害などの特別な理由により、生活が一時的に苦しくなり、医療費の支払いが困難となった世帯に対し、申請により入院等に係る自己負担額を減額・免除または徴収猶予する制度です。 次の理由のいずれかに該当し、医療機関の窓口で、被保険者の皆さんが支払う医療費の一部負担金の支払いがどうしても困難な場合は、基準に沿って一部負担金の減額・免除や徴収猶予を一定
kumamoto-official-008-079-2026	水上村	水上村 就学援助について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.vill.mizukami.lg.jp/kiji003125/index.html	就学援助について 最終更新日： 2010年12月24日 （ID:125） 印刷 就学援助とは 経済的理由によって就学困難と認められる児童生徒の保護者に対して、就学に必要な費用を援助する制度です。 申請時期・方法 毎年1月下旬から次年度の申請書を配布しますので、希望される場合は、小・中学校から就学援助費支給申請書をもらい、学校に提出してください。 ※新小学校1年生は、入学後の受付となります。 援助の種類 (1) 学用品費等 (2) 新入学
kumamoto-official-008-080-2026	水上村	水上村 水上村の保育料等完全無償化について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.vill.mizukami.lg.jp/kiji003894/index.html	水上村の保育料等完全無償化について 最終更新日： 2026年6月26日 （ID:894） 印刷 令和2年4月1日から保育料の完全無償化をいち早く実地しています。また副食費についても無償化です。 対象となるのは、以下の施設を利用する子どもたちです。 幼稚園、保育所、認定こども園などを利用する子どもたち 村内の保育所 保育所名 住所 電話番号 岩野保育所 水上村大字岩野2678番地 0966-44-0032 湯山保育所 水上村大字湯山155
