score	organization	title	url	evidence
28	与論町	児童扶養手当	https://www.yoron.jp/kiji0032121/index.html	児童扶養手当 / 与論町ホームページ ヘッダーをスキップ 本文へジャンプ くらし・手続き 健康・福祉 子育て・学び しごと・農業 町政情報 Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ オープニングに戻る グローバルナビゲーションをスキップ くらし・手続き 健康・福祉 子育て・学び しごと・農業 町政情報 届出・証明 税金 各種町税 納付方法 税の証明書発行 住まい・環境 住まい・土地 上下水道 公共交通 環境保全 動物・ペット まちづくり ごみ・リサイクル ごみ出しカレンダー ごみ出し早見表 ごみの出し方 リサイクル・減量化 防災・安心・安全 防災サイト 地域防犯・交通安全 消防・救急 消費生活 相談・よくある質問 相談窓口 よくある質問Q&A 新
28	与論町	令和4年度から児童手当の制度が一部変更になります	https://www.yoron.jp/kiji0031649/index.html	令和4年度から児童手当の制度が一部変更になります / 与論町ホームページ ヘッダーをスキップ 本文へジャンプ くらし・手続き 健康・福祉 子育て・学び しごと・農業 町政情報 Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ オープニングに戻る グローバルナビゲーションをスキップ くらし・手続き 健康・福祉 子育て・学び しごと・農業 町政情報 届出・証明 税金 各種町税 納付方法 税の証明書発行 住まい・環境 住まい・土地 上下水道 公共交通 環境保全 動物・ペット まちづくり ごみ・リサイクル ごみ出しカレンダー ごみ出し早見表 ごみの出し方 リサイクル・減量化 防災・安心・安全 防災サイト 地域防犯・交通安全 消防・救急 消費生活 相談・よくある質
28	与論町	与論町稼ぐ力の向上に向けた創業・事業拡大支援事業補助金制度	https://www.yoron.jp/kiji0038655/index.html	与論町稼ぐ力の向上に向けた創業・事業拡大支援事業補助金制度 / 与論町ホームページ ヘッダーをスキップ 本文へジャンプ くらし・手続き 健康・福祉 子育て・学び しごと・農業 町政情報 Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ オープニングに戻る グローバルナビゲーションをスキップ くらし・手続き 健康・福祉 子育て・学び しごと・農業 町政情報 届出・証明 税金 各種町税 納付方法 税の証明書発行 住まい・環境 住まい・土地 上下水道 公共交通 環境保全 動物・ペット まちづくり ごみ・リサイクル ごみ出しカレンダー ごみ出し早見表 ごみの出し方 リサイクル・減量化 防災・安心・安全 防災サイト 地域防犯・交通安全 消防・救急 消費生活 相談・
28	与論町	身体障がい者等の軽自動車税の減免申請について	https://www.yoron.jp/kiji0037886/index.html	身体障がい者等の軽自動車税の減免申請について / 与論町ホームページ ヘッダーをスキップ 本文へジャンプ くらし・手続き 健康・福祉 子育て・学び しごと・農業 町政情報 Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ オープニングに戻る グローバルナビゲーションをスキップ くらし・手続き 健康・福祉 子育て・学び しごと・農業 町政情報 届出・証明 税金 各種町税 納付方法 税の証明書発行 住まい・環境 住まい・土地 上下水道 公共交通 環境保全 動物・ペット まちづくり ごみ・リサイクル ごみ出しカレンダー ごみ出し早見表 ごみの出し方 リサイクル・減量化 防災・安心・安全 防災サイト 地域防犯・交通安全 消防・救急 消費生活 相談・よくある質問
28	与論町	災害被災者に対する町税の減免等に関するお知らせ	https://www.yoron.jp/kiji003861/index.html	災害被災者に対する町税の減免等に関するお知らせ / 与論町ホームページ ヘッダーをスキップ 本文へジャンプ くらし・手続き 健康・福祉 子育て・学び しごと・農業 町政情報 Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ オープニングに戻る グローバルナビゲーションをスキップ くらし・手続き 健康・福祉 子育て・学び しごと・農業 町政情報 届出・証明 税金 各種町税 納付方法 税の証明書発行 住まい・環境 住まい・土地 上下水道 公共交通 環境保全 動物・ペット まちづくり ごみ・リサイクル ごみ出しカレンダー ごみ出し早見表 ごみの出し方 リサイクル・減量化 防災・安心・安全 防災サイト 地域防犯・交通安全 消防・救急 消費生活 相談・よくある質問
28	与論町	与論町結婚新生活支援事業補助金	https://www.yoron.jp/kiji0038607/index.html	与論町結婚新生活支援事業補助金 / 与論町ホームページ ヘッダーをスキップ 本文へジャンプ くらし・手続き 健康・福祉 子育て・学び しごと・農業 町政情報 Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ オープニングに戻る グローバルナビゲーションをスキップ くらし・手続き 健康・福祉 子育て・学び しごと・農業 町政情報 届出・証明 税金 各種町税 納付方法 税の証明書発行 住まい・環境 住まい・土地 上下水道 公共交通 環境保全 動物・ペット まちづくり ごみ・リサイクル ごみ出しカレンダー ごみ出し早見表 ごみの出し方 リサイクル・減量化 防災・安心・安全 防災サイト 地域防犯・交通安全 消防・救急 消費生活 相談・よくある質問 相談窓口 よく
28	与論町	令和8年度与論町住宅整備支援補助金	https://www.yoron.jp/kiji0039035/index.html	令和8年度与論町住宅整備支援補助金 / 与論町ホームページ ヘッダーをスキップ 本文へジャンプ くらし・手続き 健康・福祉 子育て・学び しごと・農業 町政情報 Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ オープニングに戻る グローバルナビゲーションをスキップ くらし・手続き 健康・福祉 子育て・学び しごと・農業 町政情報 届出・証明 税金 各種町税 納付方法 税の証明書発行 住まい・環境 住まい・土地 上下水道 公共交通 環境保全 動物・ペット まちづくり ごみ・リサイクル ごみ出しカレンダー ごみ出し早見表 ごみの出し方 リサイクル・減量化 防災・安心・安全 防災サイト 地域防犯・交通安全 消防・救急 消費生活 相談・よくある質問 相談窓口
28	与論町	年金生活者支援給付金	https://www.yoron.jp/kiji0032194/index.html	年金生活者支援給付金 / 与論町ホームページ ヘッダーをスキップ 本文へジャンプ くらし・手続き 健康・福祉 子育て・学び しごと・農業 町政情報 Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ オープニングに戻る グローバルナビゲーションをスキップ くらし・手続き 健康・福祉 子育て・学び しごと・農業 町政情報 届出・証明 税金 各種町税 納付方法 税の証明書発行 住まい・環境 住まい・土地 上下水道 公共交通 環境保全 動物・ペット まちづくり ごみ・リサイクル ごみ出しカレンダー ごみ出し早見表 ごみの出し方 リサイクル・減量化 防災・安心・安全 防災サイト 地域防犯・交通安全 消防・救急 消費生活 相談・よくある質問 相談窓口 よくある質問Q
28	与論町	与論町国民健康保険における一部負担金の徴収猶予及び減免について	https://www.yoron.jp/kiji0038389/index.html	与論町国民健康保険における一部負担金の徴収猶予及び減免について / 与論町ホームページ ヘッダーをスキップ 本文へジャンプ くらし・手続き 健康・福祉 子育て・学び しごと・農業 町政情報 Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ オープニングに戻る グローバルナビゲーションをスキップ くらし・手続き 健康・福祉 子育て・学び しごと・農業 町政情報 届出・証明 税金 各種町税 納付方法 税の証明書発行 住まい・環境 住まい・土地 上下水道 公共交通 環境保全 動物・ペット まちづくり ごみ・リサイクル ごみ出しカレンダー ごみ出し早見表 ごみの出し方 リサイクル・減量化 防災・安心・安全 防災サイト 地域防犯・交通安全 消防・救急 消費生活 相
28	与論町	人間ドック受診利用補助金について（国民健康保険）	https://www.yoron.jp/kiji0032185/index.html	人間ドック受診利用補助金について（国民健康保険） / 与論町ホームページ ヘッダーをスキップ 本文へジャンプ くらし・手続き 健康・福祉 子育て・学び しごと・農業 町政情報 Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ オープニングに戻る グローバルナビゲーションをスキップ くらし・手続き 健康・福祉 子育て・学び しごと・農業 町政情報 届出・証明 税金 各種町税 納付方法 税の証明書発行 住まい・環境 住まい・土地 上下水道 公共交通 環境保全 動物・ペット まちづくり ごみ・リサイクル ごみ出しカレンダー ごみ出し早見表 ごみの出し方 リサイクル・減量化 防災・安心・安全 防災サイト 地域防犯・交通安全 消防・救急 消費生活 相談・よくある質
28	与論町	出産育児一時金貸付制度について	https://www.yoron.jp/kiji0032182/index.html	出産育児一時金貸付制度について / 与論町ホームページ ヘッダーをスキップ 本文へジャンプ くらし・手続き 健康・福祉 子育て・学び しごと・農業 町政情報 Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ オープニングに戻る グローバルナビゲーションをスキップ くらし・手続き 健康・福祉 子育て・学び しごと・農業 町政情報 届出・証明 税金 各種町税 納付方法 税の証明書発行 住まい・環境 住まい・土地 上下水道 公共交通 環境保全 動物・ペット まちづくり ごみ・リサイクル ごみ出しカレンダー ごみ出し早見表 ごみの出し方 リサイクル・減量化 防災・安心・安全 防災サイト 地域防犯・交通安全 消防・救急 消費生活 相談・よくある質問 相談窓口 よく
25	与論町	母子（父子）（寡婦）福祉貸付事業について	https://www.yoron.jp/kiji0032087/index.html	母子（父子）（寡婦）福祉貸付事業について / 与論町ホームページ ヘッダーをスキップ 本文へジャンプ くらし・手続き 健康・福祉 子育て・学び しごと・農業 町政情報 Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ オープニングに戻る グローバルナビゲーションをスキップ くらし・手続き 健康・福祉 子育て・学び しごと・農業 町政情報 届出・証明 税金 各種町税 納付方法 税の証明書発行 住まい・環境 住まい・土地 上下水道 公共交通 環境保全 動物・ペット まちづくり ごみ・リサイクル ごみ出しカレンダー ごみ出し早見表 ごみの出し方 リサイクル・減量化 防災・安心・安全 防災サイト 地域防犯・交通安全 消防・救急 消費生活 相談・よくある質問 相談
25	与論町	手当・支援・助成	https://www.yoron.jp/kosodate/list00461.html	手当・支援・助成 / 子育てサイト / 与論町ホームページ ヘッダーをスキップ 本文へジャンプ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ 行政トップページへ 年齢・対象別で探す 目的別で探す 相談窓口 妊娠・出産 乳幼児（0～6歳） 小学校・中学校等 高校以上 ひとり親家庭 サポートが必要な子ども 医療・健診・予防接種 手当・支援・助成 子育て施設・サークル 保育所・こども園等 一時預かり・放課後児童クラブ イベント・スポーツ 子ども医療電話相談♯8000 子育て相談窓口 年齢・対象別で探す 目的別で探す 相談窓口 --> 文字サイズ変更 背景色変更 ホーム 子育てサイト 分類から探す（子育てサイト） 目的別で探す 手当・支援・助成 手当・支援・
24	与論町	高額療養費貸付制度について	https://www.yoron.jp/kiji0032177/index.html	高額療養費貸付制度について / 与論町ホームページ ヘッダーをスキップ 本文へジャンプ くらし・手続き 健康・福祉 子育て・学び しごと・農業 町政情報 Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ オープニングに戻る グローバルナビゲーションをスキップ くらし・手続き 健康・福祉 子育て・学び しごと・農業 町政情報 届出・証明 税金 各種町税 納付方法 税の証明書発行 住まい・環境 住まい・土地 上下水道 公共交通 環境保全 動物・ペット まちづくり ごみ・リサイクル ごみ出しカレンダー ごみ出し早見表 ごみの出し方 リサイクル・減量化 防災・安心・安全 防災サイト 地域防犯・交通安全 消防・救急 消費生活 相談・よくある質問 相談窓口 よくある
23	与論町	子育てに関する手当・支援・助成	https://www.yoron.jp/list00167.html	子育てに関する手当・支援・助成 / 与論町ホームページ ヘッダーをスキップ 本文へジャンプ くらし・手続き 健康・福祉 子育て・学び しごと・農業 町政情報 Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ オープニングに戻る グローバルナビゲーションをスキップ くらし・手続き 健康・福祉 子育て・学び しごと・農業 町政情報 届出・証明 税金 各種町税 納付方法 税の証明書発行 住まい・環境 住まい・土地 上下水道 公共交通 環境保全 動物・ペット まちづくり ごみ・リサイクル ごみ出しカレンダー ごみ出し早見表 ごみの出し方 リサイクル・減量化 防災・安心・安全 防災サイト 地域防犯・交通安全 消防・救急 消費生活 相談・よくある質問 相談窓口 よく
23	与論町	ひとり親家庭医療費助成	https://www.yoron.jp/kiji0032143/index.html	ひとり親家庭医療費助成 / 与論町ホームページ ヘッダーをスキップ 本文へジャンプ くらし・手続き 健康・福祉 子育て・学び しごと・農業 町政情報 Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ オープニングに戻る グローバルナビゲーションをスキップ くらし・手続き 健康・福祉 子育て・学び しごと・農業 町政情報 届出・証明 税金 各種町税 納付方法 税の証明書発行 住まい・環境 住まい・土地 上下水道 公共交通 環境保全 動物・ペット まちづくり ごみ・リサイクル ごみ出しカレンダー ごみ出し早見表 ごみの出し方 リサイクル・減量化 防災・安心・安全 防災サイト 地域防犯・交通安全 消防・救急 消費生活 相談・よくある質問 相談窓口 よくある質問
23	与論町	児童扶養手当と障害基礎年金等の併給調整の見直し	https://www.yoron.jp/kiji0032102/index.html	児童扶養手当と障害基礎年金等の併給調整の見直し / 与論町ホームページ ヘッダーをスキップ 本文へジャンプ くらし・手続き 健康・福祉 子育て・学び しごと・農業 町政情報 Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ オープニングに戻る グローバルナビゲーションをスキップ くらし・手続き 健康・福祉 子育て・学び しごと・農業 町政情報 届出・証明 税金 各種町税 納付方法 税の証明書発行 住まい・環境 住まい・土地 上下水道 公共交通 環境保全 動物・ペット まちづくり ごみ・リサイクル ごみ出しカレンダー ごみ出し早見表 ごみの出し方 リサイクル・減量化 防災・安心・安全 防災サイト 地域防犯・交通安全 消防・救急 消費生活 相談・よくある質問
22	与論町	特別障害給付金	https://www.yoron.jp/kiji0032158/index.html	特別障害給付金 / 与論町ホームページ ヘッダーをスキップ 本文へジャンプ くらし・手続き 健康・福祉 子育て・学び しごと・農業 町政情報 Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ オープニングに戻る グローバルナビゲーションをスキップ くらし・手続き 健康・福祉 子育て・学び しごと・農業 町政情報 届出・証明 税金 各種町税 納付方法 税の証明書発行 住まい・環境 住まい・土地 上下水道 公共交通 環境保全 動物・ペット まちづくり ごみ・リサイクル ごみ出しカレンダー ごみ出し早見表 ごみの出し方 リサイクル・減量化 防災・安心・安全 防災サイト 地域防犯・交通安全 消防・救急 消費生活 相談・よくある質問 相談窓口 よくある質問Q&A
30	和泊町	就学援助	https://www.town.wadomari.lg.jp/kyouiku/kurashi/kyoiku/gakko/sho-chu/shugakuenjo.html	和泊町／就学援助 本文へスキップします。 和泊町 文字サイズ・色合い変更 FOREIGN LANGUAGE サイトマップ 検索 メニュー 検索 メニュー サイト内検索 閉じる 閉じる くらし・手続き 和泊町について 観光・移住 ホーム > くらし・手続き > 教育 > 学校教育 > 小・中学校 > 就学援助 ツイート 更新日：2025年1月29日 ここから本文です。 就学援助 本町では義務教育の機会均等を図るため，就学困難と認められる児童生徒を対象に就学援助を行っています。 準要保護の認定基準 生活保護の停止または廃止された者 市町村民税の所得割が非課税である者 国民年金掛け金の免除を受けている者 児童扶養手当の支給を受けている者 災害等により税金などの減免を受けている者 職業安定所に求職申込みをしている者 学
30	和泊町	むぅるしまちゅんど～故郷旅～補助金について	https://www.town.wadomari.lg.jp/kikaku/murushimatyundohojokin2025.html	和泊町／むぅるしまちゅんど～故郷旅～補助金 本文へスキップします。 和泊町 文字サイズ・色合い変更 FOREIGN LANGUAGE サイトマップ 検索 メニュー 検索 メニュー サイト内検索 閉じる 閉じる くらし・手続き 和泊町について 観光・移住 ホーム > むぅるしまちゅんど～故郷旅～補助金 ツイート 更新日：2025年10月22日 ここから本文です。 むぅるしまちゅんど～故郷旅～補助金について 本事業は，島外に住所を有する本町出身者及び本町出身者の親族（以下「出身者等」という。）に対して沖永良部島への来島を促すことで，郷土愛の醸成及び移住定住の促進を図るとともに，観光需要の平準化を目指すものです。町内の宿を利用した場合に限り，旅費の一部を助成します。 補助金内容について 1.補助金交付要綱（PDF：2
30	和泊町	令和6年度住民税非課税化世帯等給付金について	https://www.town.wadomari.lg.jp/soumu/2024kyuuhukinn.html	和泊町／令和6年度住民税非課税化世帯等給付金について 本文へスキップします。 和泊町 文字サイズ・色合い変更 FOREIGN LANGUAGE サイトマップ 検索 メニュー 検索 メニュー サイト内検索 閉じる 閉じる くらし・手続き 和泊町について 観光・移住 ホーム > 令和6年度住民税非課税化世帯等給付金について ツイート 更新日：2024年8月13日 ここから本文です。 令和6年度住民税非課税化世帯等給付金について 令和6年度住民税非課税化世帯等給付金について（PDF：151KB） PDF形式のファイルをご覧いただく場合には、Adobe Acrobat Readerが必要です。Adobe Acrobat Readerをお持ちでない方は、バナーのリンク先から無料ダウンロードしてください。 お問い合わせ 和
28	和泊町	令和６年度和泊町物価高騰対応重点生活支援給付金【３万円給付金】の提出期限延長について	https://www.town.wadomari.lg.jp/hukusi/teisyutukigennenntyou.html	和泊町／令和６年度和泊町物価高騰対応重点生活支援給付金【３万円給付金】の提出期限延長について 本文へスキップします。 和泊町 文字サイズ・色合い変更 FOREIGN LANGUAGE サイトマップ 検索 メニュー 検索 メニュー サイト内検索 閉じる 閉じる くらし・手続き 和泊町について 観光・移住 ホーム > 令和６年度和泊町物価高騰対応重点生活支援給付金【３万円給付金】の提出期限延長について ツイート 更新日：2025年3月18日 ここから本文です。 令和６年度和泊町物価高騰対応重点生活支援給付金【３万円給付金】の提出期限延長について 提出期限の延長について 確認書の提出期限を令和７年３月21日（金曜日）（必着）まで延長しました。 なお，提出期限までに提出されない場合，辞退されたものとみなします。対象とな
28	和泊町	令和６年度和泊町物価高騰対応重点生活支援給付金【３万円給付金】について	https://www.town.wadomari.lg.jp/hukusi/denryokugasutoukyuuhukin.html	和泊町／令和６年度和泊町物価高騰対応重点生活支援給付金【３万円給付金】について 本文へスキップします。 和泊町 文字サイズ・色合い変更 FOREIGN LANGUAGE サイトマップ 検索 メニュー 検索 メニュー サイト内検索 閉じる 閉じる くらし・手続き 和泊町について 観光・移住 ホーム > くらし・手続き > 健康・福祉 > 福祉 > 令和６年度和泊町物価高騰対応重点生活支援給付金【３万円給付金】について ツイート 更新日：2025年2月28日 ここから本文です。 令和６年度和泊町物価高騰対応重点生活支援給付金【３万円給付金】について 国の総合経済対策に基づき，物価高騰による家計への影響が特に大きい令和６年度住民税非課税世帯に対して，１世帯当たり３万円の給付金を支給します。 支給対象世帯 令和６年12
28	和泊町	令和5年度電力・ガス・食料品等価格高騰支援追加給付金	https://www.town.wadomari.lg.jp/hukusi/1225denryokugasu.html	和泊町／令和5年度電力・ガス・食料品等価格高騰重点支援給付金（追加給付金） 本文へスキップします。 和泊町 文字サイズ・色合い変更 FOREIGN LANGUAGE サイトマップ 検索 メニュー 検索 メニュー サイト内検索 閉じる 閉じる くらし・手続き 和泊町について 観光・移住 ホーム > 令和5年度電力・ガス・食料品等価格高騰重点支援給付金（追加給付金） ツイート 更新日：2023年12月26日 ここから本文です。 令和5年度電力・ガス・食料品等価格高騰支援追加給付金 制度概要 電力・ガス・食料品等の各価格高騰による負担増を踏まえ、家計への影響が大きい低所得世帯（住民税非課税世帯に対して、1世帯当たり7万円を支給するものです。 ※本給付金は差押禁止及び非課税の対象となります （令和5年度11月29日官報
