slug	organization	title	maxAmount	url	evidence
saga-official-002-045-2026	鹿島市	鹿島市 生ごみ処理容器等購入補助	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.saga-kashima.lg.jp/main/187.html	生ごみ処理容器等購入補助 | 鹿島市［佐賀県］ --> ページの本文へ移動 カテゴリ内リンクへ移動 フッターへ移動 サイト内検索 language 文字サイズ 標準 大 特大 背景色 標準 青 黒 くらしのガイド 市民交流プラザ「かたらい」 電子申請（オンライン申請） 鹿島市デジタルマップ「かしまっぷ」 届出・申請・証明 各種相談 結婚・新生活・移住 子育て支援（妊娠・出産・子育て） 福祉・障がい福祉 税金 福祉 交通 教育 選挙 環境
saga-official-002-046-2026	小城市	小城市 妊婦健診受診票（補助券）の交付	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.ogi.lg.jp/main/9407.html	小城市：妊婦健診受診票（補助券）の交付 小城市役所ホームページ 音声読み上げ 文字サイズ 縮小 標準 拡大 背景色 白 青 黒 Language English 한글 中文簡体 中文繁體 Japanese --> Language English 한글 中文簡体 中文繁體 Japanese ホーム くらしの情報 観光・文化 市政情報 事業者向け ライフガイド ホーム くらしの情報 子育て・教育 妊娠・出産 妊婦健診受診票（補助券）の交付
saga-official-002-047-2026	小城市	小城市 不妊治療費の助成・不妊相談	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.ogi.lg.jp/main/467.html	小城市：不妊治療費の助成・不妊相談 小城市役所ホームページ 音声読み上げ 文字サイズ 縮小 標準 拡大 背景色 白 青 黒 Language English 한글 中文簡体 中文繁體 Japanese --> Language English 한글 中文簡体 中文繁體 Japanese ホーム くらしの情報 観光・文化 市政情報 事業者向け ライフガイド ホーム くらしの情報 子育て・教育 妊娠・出産 不妊治療費の助成・不妊相談 不妊治
saga-official-002-048-2026	小城市	小城市 妊婦健康診査助成制度（里帰り出産をされる方へ）	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.ogi.lg.jp/main/9408.html	小城市：妊婦健康診査助成制度（里帰り出産をされる方へ） 小城市役所ホームページ 音声読み上げ 文字サイズ 縮小 標準 拡大 背景色 白 青 黒 Language English 한글 中文簡体 中文繁體 Japanese --> Language English 한글 中文簡体 中文繁體 Japanese ホーム くらしの情報 観光・文化 市政情報 事業者向け ライフガイド ホーム くらしの情報 子育て・教育 妊娠・出産 妊婦健康診査助
saga-official-002-049-2026	小城市	小城市 低体重児の届出及び訪問指導、未熟児養育医療の給付	上限1,000円	https://www.city.ogi.lg.jp/main/9412.html	小城市：低体重児の届出及び訪問指導、未熟児養育医療の給付 小城市役所ホームページ 音声読み上げ 文字サイズ 縮小 標準 拡大 背景色 白 青 黒 Language English 한글 中文簡体 中文繁體 Japanese --> Language English 한글 中文簡体 中文繁體 Japanese ホーム くらしの情報 観光・文化 市政情報 事業者向け ライフガイド ホーム くらしの情報 子育て・教育 妊娠・出産 低体重児の届
saga-official-002-050-2026	小城市	小城市 出産費用にお困りの方へ（助産施設）	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.ogi.lg.jp/main/102.html	小城市：出産費用にお困りの方へ（助産施設） 小城市役所ホームページ 音声読み上げ 文字サイズ 縮小 標準 拡大 背景色 白 青 黒 Language English 한글 中文簡体 中文繁體 Japanese --> Language English 한글 中文簡体 中文繁體 Japanese ホーム くらしの情報 観光・文化 市政情報 事業者向け ライフガイド ホーム くらしの情報 子育て・教育 妊娠・出産 出産費用にお困りの方へ（助
saga-official-002-051-2026	小城市	小城市 出産育児一時金	支給額1児につき50万円	https://www.city.ogi.lg.jp/main/9795.html	小城市：出産育児一時金 小城市役所ホームページ 音声読み上げ 文字サイズ 縮小 標準 拡大 背景色 白 青 黒 Language English 한글 中文簡体 中文繁體 Japanese --> Language English 한글 中文簡体 中文繁體 Japanese ホーム くらしの情報 観光・文化 市政情報 事業者向け ライフガイド ホーム くらしの情報 国保・年金・後期高齢 国民健康保険 給付 出産育児一時金 出産育児一時金
saga-official-002-052-2026	小城市	小城市 児童手当制度	支給額【令和6年9月分（令和6年10月支給分）まで】対象年齢月額児童手当特例給付（所得制限に該当する方）0歳から3歳未満まで15,000円	https://www.city.ogi.lg.jp/main/7647.html	小城市：児童手当制度 小城市役所ホームページ 音声読み上げ 文字サイズ 縮小 標準 拡大 背景色 白 青 黒 Language English 한글 中文簡体 中文繁體 Japanese --> Language English 한글 中文簡体 中文繁體 Japanese ホーム くらしの情報 観光・文化 市政情報 事業者向け ライフガイド ホーム くらしの情報 子育て・教育 各種手当制度 児童手当 児童手当制度 児童手当制度 更新日：
saga-official-002-053-2026	小城市	小城市 子どもの医療費助成制度	1人につき、ひと月・1医療機関あたり0歳から中学生まで県内の医療機関指定の県外医療機関（※1）において子どもの医療費受給資格証の提示あり（1）現物給付【入院】上限1,000円	https://www.city.ogi.lg.jp/main/97.html	小城市：子どもの医療費助成制度 小城市役所ホームページ 音声読み上げ 文字サイズ 縮小 標準 拡大 背景色 白 青 黒 Language English 한글 中文簡体 中文繁體 Japanese --> Language English 한글 中文簡体 中文繁體 Japanese ホーム くらしの情報 観光・文化 市政情報 事業者向け ライフガイド ホーム くらしの情報 子育て・教育 各種手当制度 子どもの医療費助成制度 子どもの医療
saga-official-002-054-2026	小城市	小城市 児童扶養手当	1人のとき月額46,690円	https://www.city.ogi.lg.jp/main/105.html	小城市：児童扶養手当 小城市役所ホームページ 音声読み上げ 文字サイズ 縮小 標準 拡大 背景色 白 青 黒 Language English 한글 中文簡体 中文繁體 Japanese --> Language English 한글 中文簡体 中文繁體 Japanese ホーム くらしの情報 観光・文化 市政情報 事業者向け ライフガイド ホーム くらしの情報 子育て・教育 ひとり親家庭への支援 児童扶養手当 児童扶養手当 更新日：
saga-official-002-055-2026	小城市	小城市 特別児童扶養手当	月額58,450円	https://www.city.ogi.lg.jp/main/1660.html	小城市：特別児童扶養手当 小城市役所ホームページ 音声読み上げ 文字サイズ 縮小 標準 拡大 背景色 白 青 黒 Language English 한글 中文簡体 中文繁體 Japanese --> Language English 한글 中文簡体 中文繁體 Japanese ホーム くらしの情報 観光・文化 市政情報 事業者向け ライフガイド ホーム くらしの情報 福祉 障がい者福祉 その他の手当・助成など 特別児童扶養手当 特別児童
saga-official-002-056-2026	小城市	小城市 ひとり親家庭等医療費助成制度	1人ひと月500円	https://www.city.ogi.lg.jp/main/106.html	小城市：ひとり親家庭等医療費助成制度 小城市役所ホームページ 音声読み上げ 文字サイズ 縮小 標準 拡大 背景色 白 青 黒 Language English 한글 中文簡体 中文繁體 Japanese --> Language English 한글 中文簡体 中文繁體 Japanese ホーム くらしの情報 観光・文化 市政情報 事業者向け ライフガイド ホーム くらしの情報 子育て・教育 ひとり親家庭への支援 ひとり親家庭等医療費助
saga-official-002-057-2026	小城市	小城市 幼児教育・保育の無償化	月額11,300円	https://www.city.ogi.lg.jp/main/29163.html	小城市：幼児教育・保育の無償化 小城市役所ホームページ 音声読み上げ 文字サイズ 縮小 標準 拡大 背景色 白 青 黒 Language English 한글 中文簡体 中文繁體 Japanese --> Language English 한글 中文簡体 中文繁體 Japanese ホーム くらしの情報 観光・文化 市政情報 事業者向け ライフガイド ホーム 小城市教育委員会 保育園・幼稚園 幼児教育・保育の無償化 幼児教育・保育の無償
saga-official-002-058-2026	小城市	小城市 自立支援教育訓練給付金及び高等職業訓練促進給付金	上限20万円	https://www.city.ogi.lg.jp/main/108.html	小城市：自立支援教育訓練給付金及び高等職業訓練促進給付金 小城市役所ホームページ 音声読み上げ 文字サイズ 縮小 標準 拡大 背景色 白 青 黒 Language English 한글 中文簡体 中文繁體 Japanese --> Language English 한글 中文簡体 中文繁體 Japanese ホーム くらしの情報 観光・文化 市政情報 事業者向け ライフガイド ホーム くらしの情報 子育て・教育 ひとり親家庭への支援 自
saga-official-002-059-2026	小城市	小城市 ひとり親家庭高等学校卒業程度認定試験合格支援事業	支給額【通信制の場合】受講開始時給付金：受講費用の最大4割（上限10万円	https://www.city.ogi.lg.jp/main/20026.html	小城市：ひとり親家庭高等学校卒業程度認定試験合格支援事業 小城市役所ホームページ 音声読み上げ 文字サイズ 縮小 標準 拡大 背景色 白 青 黒 Language English 한글 中文簡体 中文繁體 Japanese --> Language English 한글 中文簡体 中文繁體 Japanese ホーム くらしの情報 観光・文化 市政情報 事業者向け ライフガイド ホーム くらしの情報 子育て・教育 ひとり親家庭への支援 ひ
saga-official-002-060-2026	小城市	小城市 小城市育英資金・小城市小柳育英資金	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.ogi.lg.jp/main/612.html	小城市：小城市育英資金・小城市小柳育英資金 小城市役所ホームページ 音声読み上げ 文字サイズ 縮小 標準 拡大 背景色 白 青 黒 Language English 한글 中文簡体 中文繁體 Japanese --> Language English 한글 中文簡体 中文繁體 Japanese ホーム くらしの情報 観光・文化 市政情報 事業者向け ライフガイド ホーム くらしの情報 子育て・教育 高校・大学 小城市育英資金 小城市育英
saga-official-002-061-2026	小城市	小城市 過疎地域における固定資産税の課税免除について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.ogi.lg.jp/main/40898.html	小城市：過疎地域における固定資産税の課税免除について 小城市役所ホームページ 音声読み上げ 文字サイズ 縮小 標準 拡大 背景色 白 青 黒 Language English 한글 中文簡体 中文繁體 Japanese --> Language English 한글 中文簡体 中文繁體 Japanese ホーム くらしの情報 観光・文化 市政情報 事業者向け ライフガイド ホーム 事業者向け情報 過疎地域における固定資産税の課税免除につ
saga-official-002-062-2026	小城市	小城市 母子父子寡婦福祉資金貸付	公式ページ記載の貸付額・貸付条件に従う	https://www.city.ogi.lg.jp/main/109.html	小城市：母子父子寡婦福祉資金貸付 小城市役所ホームページ 音声読み上げ 文字サイズ 縮小 標準 拡大 背景色 白 青 黒 Language English 한글 中文簡体 中文繁體 Japanese --> Language English 한글 中文簡体 中文繁體 Japanese ホーム くらしの情報 観光・文化 市政情報 事業者向け ライフガイド ホーム くらしの情報 子育て・教育 ひとり親家庭への支援 母子父子寡婦福祉資金貸付
saga-official-002-063-2026	小城市	小城市 就学援助制度	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.ogi.lg.jp/main/82.html	小城市：就学援助制度 小城市役所ホームページ 音声読み上げ 文字サイズ 縮小 標準 拡大 背景色 白 青 黒 Language English 한글 中文簡体 中文繁體 Japanese --> Language English 한글 中文簡体 中文繁體 Japanese ホーム くらしの情報 観光・文化 市政情報 事業者向け ライフガイド ホーム 小城市教育委員会 学校・教育 小学校・中学校 就学援助制度 就学援助制度 更新日： 20
saga-official-002-064-2026	小城市	小城市 創業支援・資金支援のご案内	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.ogi.lg.jp/main/8547.html	小城市：創業支援・資金支援のご案内 小城市役所ホームページ 音声読み上げ 文字サイズ 縮小 標準 拡大 背景色 白 青 黒 Language English 한글 中文簡体 中文繁體 Japanese --> Language English 한글 中文簡体 中文繁體 Japanese ホーム くらしの情報 観光・文化 市政情報 事業者向け ライフガイド ホーム 事業者向け情報 創業支援・資金支援のご案内 創業支援・資金支援のご案内 小
saga-official-002-065-2026	小城市	小城市 妊娠出産	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.ogi.lg.jp/main/10115.html	小城市：妊娠出産 小城市役所ホームページ 音声読み上げ 文字サイズ 縮小 標準 拡大 背景色 白 青 黒 Language English 한글 中文簡体 中文繁體 Japanese --> Language English 한글 中文簡体 中文繁體 Japanese ホーム くらしの情報 観光・文化 市政情報 事業者向け ライフガイド ホーム その他 ライフガイド 妊娠出産 妊娠出産 手続きチェックシート 出生に関する手続きチェックシ
saga-official-002-066-2026	嬉野市	嬉野市 年金生活者支援給付金制度	所得・対象区分に応じて手当等を支給	https://www.city.ureshino.lg.jp/kurashi/hoken/_25324.html	嬉野市｜年金生活者支援給付金制度 このページではjavascriptを使用しています。 担当課から探す ライフイベントから探す ご意見・ご回答から探す トップページ &gt; くらし・手続き &gt; 保険・年金 &gt;年金生活者支援給付金制度 くらし・手続き 戸籍・住民票・証明・マイナンバー 税金 保険・年金 出会い・結婚サポート 環境・ごみ・し尿汲取 動物・ペット 上下水道 移住・定住について 住まい・道路・交通 人権・男女共同参
saga-official-002-067-2026	嬉野市	嬉野市 幼児教育・保育の無償化について	月額25,700円	https://www.city.ureshino.lg.jp/kosodate/hoikusho/_24792.html	嬉野市｜幼児教育・保育の無償化について このページではjavascriptを使用しています。 担当課から探す ライフイベントから探す ご意見・ご回答から探す トップページ &gt; 子育て・教育 &gt; 保育所・幼稚園 &gt;幼児教育・保育の無償化について 子育て・教育 妊娠・出産 子育て支援 保育所・幼稚園 子どもの健康 子どもの予防接種 子育てに関する手当・助成 学校教育 お知らせ一覧 幼児教育・保育の無償化について 概要 生涯
saga-official-002-068-2026	嬉野市	嬉野市 子どもの医療費助成制度について	上限500円	https://www.city.ureshino.lg.jp/kosodate/teate/194.html	嬉野市｜「子どもの医療費助成制度」について このページではjavascriptを使用しています。 担当課から探す ライフイベントから探す ご意見・ご回答から探す トップページ &gt; 子育て・教育 &gt; 子育てに関する手当・助成 &gt;「子どもの医療費助成制度」について 子育て・教育 妊娠・出産 子育て支援 保育所・幼稚園 子どもの健康 子どもの予防接種 子育てに関する手当・助成 学校教育 お知らせ一覧 「子どもの医療費助成制度
saga-official-002-069-2026	嬉野市	嬉野市 児童扶養手当について	1人目全部支給46,690円	https://www.city.ureshino.lg.jp/kosodate/teate/_19624.html	嬉野市｜児童扶養手当について このページではjavascriptを使用しています。 担当課から探す ライフイベントから探す ご意見・ご回答から探す トップページ &gt; 子育て・教育 &gt; 子育てに関する手当・助成 &gt;児童扶養手当について 子育て・教育 妊娠・出産 子育て支援 保育所・幼稚園 子どもの健康 子どもの予防接種 子育てに関する手当・助成 学校教育 お知らせ一覧 児童扶養手当について この制度は、父母の離婚などによ
saga-official-002-070-2026	嬉野市	嬉野市 ひとり親子育て世帯応援給付金事業について	支給額】月額7,000円	https://www.city.ureshino.lg.jp/kosodate/teate/_22826.html	嬉野市｜ひとり親子育て世帯応援給付金事業について このページではjavascriptを使用しています。 担当課から探す ライフイベントから探す ご意見・ご回答から探す トップページ &gt; 子育て・教育 &gt; 子育てに関する手当・助成 &gt;ひとり親子育て世帯応援給付金事業について 子育て・教育 妊娠・出産 子育て支援 保育所・幼稚園 子どもの健康 子どもの予防接種 子育てに関する手当・助成 学校教育 お知らせ一覧 ひとり親子育
saga-official-002-071-2026	嬉野市	嬉野市 ひとり親家庭等医療費助成事業について	1人あたり月額500円	https://www.city.ureshino.lg.jp/kosodate/teate/_19625.html	嬉野市｜ひとり親家庭等医療費助成事業について このページではjavascriptを使用しています。 担当課から探す ライフイベントから探す ご意見・ご回答から探す トップページ &gt; 子育て・教育 &gt; 子育てに関する手当・助成 &gt;ひとり親家庭等医療費助成事業について 子育て・教育 妊娠・出産 子育て支援 保育所・幼稚園 子どもの健康 子どもの予防接種 子育てに関する手当・助成 学校教育 お知らせ一覧 ひとり親家庭等医療費
saga-official-002-072-2026	嬉野市	嬉野市 児童手当について	支給額手当月額（児童1人あたり）0歳～3歳未満（第1子・第2子）：15,000円	https://www.city.ureshino.lg.jp/kosodate/teate/193.html	嬉野市｜「児童手当」について このページではjavascriptを使用しています。 担当課から探す ライフイベントから探す ご意見・ご回答から探す トップページ &gt; 子育て・教育 &gt; 子育てに関する手当・助成 &gt;「児童手当」について 子育て・教育 妊娠・出産 子育て支援 保育所・幼稚園 子どもの健康 子どもの予防接種 子育てに関する手当・助成 学校教育 お知らせ一覧 「児童手当」について 1．趣旨 児童手当は、次代の社
saga-official-002-073-2026	嬉野市	嬉野市 未熟児養育医療給付について	上限1,000円	https://www.city.ureshino.lg.jp/kosodate/teate/_22021.html	嬉野市｜未熟児養育医療給付について このページではjavascriptを使用しています。 担当課から探す ライフイベントから探す ご意見・ご回答から探す トップページ &gt; 子育て・教育 &gt; 子育てに関する手当・助成 &gt;未熟児養育医療給付について 子育て・教育 妊娠・出産 子育て支援 保育所・幼稚園 子どもの健康 子どもの予防接種 子育てに関する手当・助成 学校教育 お知らせ一覧 未熟児養育医療給付について 未熟児養育医
saga-official-002-074-2026	嬉野市	嬉野市 第2子以降の保育料の無償化および年齢制限撤廃について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.ureshino.lg.jp/kosodate/hoikusho/_32696.html	嬉野市｜第2子以降の保育料の無償化および年齢制限撤廃について このページではjavascriptを使用しています。 担当課から探す ライフイベントから探す ご意見・ご回答から探す トップページ &gt; 子育て・教育 &gt; 保育所・幼稚園 &gt;第2子以降の保育料の無償化および年齢制限撤廃について 子育て・教育 妊娠・出産 子育て支援 保育所・幼稚園 子どもの健康 子どもの予防接種 子育てに関する手当・助成 学校教育 お知らせ一覧
saga-official-002-075-2026	嬉野市	嬉野市 予防接種健康被害救済制度	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.ureshino.lg.jp/kosodate/yobosesshu/_27950.html	嬉野市｜予防接種健康被害救済制度 このページではjavascriptを使用しています。 担当課から探す ライフイベントから探す ご意見・ご回答から探す トップページ &gt; 子育て・教育 &gt; 子どもの予防接種 &gt;予防接種健康被害救済制度 子育て・教育 妊娠・出産 子育て支援 保育所・幼稚園 子どもの健康 子どもの予防接種 子育てに関する手当・助成 学校教育 お知らせ一覧 予防接種健康被害救済制度 副反応により健康被害が生じ
saga-official-002-076-2026	嬉野市	嬉野市 令和8年度 『嬉野市さが未来アシスト事業（二次募集）』を募集します	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.ureshino.lg.jp/kurashi/machizukuri/_24725/_32773.html	嬉野市｜令和8年度 『嬉野市さが未来アシスト事業（二次募集）』を募集します このページではjavascriptを使用しています。 担当課から探す ライフイベントから探す ご意見・ご回答から探す トップページ &gt; くらし・手続き &gt; まちづくり・地域振興 &gt; イベント情報 &gt;令和8年度 『嬉野市さが未来アシスト事業（二次募集）』を募集します くらし・手続き 戸籍・住民票・証明・マイナンバー 税金 保険・年金 出会い
saga-official-002-077-2026	嬉野市	嬉野市 嬉野市省エネルギー診断補助金について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.ureshino.lg.jp/kurashi/kankyo/_24713/_32800.html	嬉野市｜≪募集開始≫嬉野市省エネルギー診断補助金について このページではjavascriptを使用しています。 担当課から探す ライフイベントから探す ご意見・ご回答から探す トップページ &gt; くらし・手続き &gt; 環境・ごみ・し尿汲取 &gt; 環境 &gt;≪募集開始≫嬉野市省エネルギー診断補助金について くらし・手続き 戸籍・住民票・証明・マイナンバー 税金 保険・年金 出会い・結婚サポート 環境・ごみ・し尿汲取 動物・
saga-official-002-078-2026	嬉野市	嬉野市 新婚生活を応援します！ 令和8年度 嬉野市結婚新生活支援事業補助金	補助金額婚姻に伴う「対象となる経費」（1）〜（4）を合わせた額1世帯当たり、夫婦とも婚姻日における年齢が29歳以下は上限60万円	https://www.city.ureshino.lg.jp/kurashi/deai/_32808.html	嬉野市｜新婚生活を応援します！ 令和8年度 嬉野市結婚新生活支援事業補助金 このページではjavascriptを使用しています。 担当課から探す ライフイベントから探す ご意見・ご回答から探す トップページ &gt; くらし・手続き &gt; 出会い・結婚サポート &gt;新婚生活を応援します！ 令和8年度 嬉野市結婚新生活支援事業補助金 くらし・手続き 戸籍・住民票・証明・マイナンバー 税金 保険・年金 出会い・結婚サポート 環境・ご
saga-official-002-079-2026	嬉野市	嬉野市 飼い猫の避妊・去勢手術費の一部助成について	補助額避妊：手術費の1/2（100円	https://www.city.ureshino.lg.jp/kurashi/dobutsu/_24298.html	嬉野市｜飼い猫の避妊・去勢手術費の一部助成について このページではjavascriptを使用しています。 担当課から探す ライフイベントから探す ご意見・ご回答から探す トップページ &gt; くらし・手続き &gt; 動物・ペット &gt;飼い猫の避妊・去勢手術費の一部助成について くらし・手続き 戸籍・住民票・証明・マイナンバー 税金 保険・年金 出会い・結婚サポート 環境・ごみ・し尿汲取 動物・ペット 上下水道 移住・定住について
saga-official-002-080-2026	嬉野市	嬉野市 新幹線通勤通学定期券購入補助継続します！	補助金額は、定期代金から通勤手当を引いた額の1/2（1円	https://www.city.ureshino.lg.jp/kurashi/teiju/shinkansenhojo.html	嬉野市｜新幹線通勤通学定期券購入補助継続します！ このページではjavascriptを使用しています。 担当課から探す ライフイベントから探す ご意見・ご回答から探す トップページ &gt; くらし・手続き &gt; 移住・定住について &gt;新幹線通勤通学定期券購入補助継続します！ くらし・手続き 戸籍・住民票・証明・マイナンバー 税金 保険・年金 出会い・結婚サポート 環境・ごみ・し尿汲取 動物・ペット 上下水道 移住・定住につい
saga-official-002-081-2026	嬉野市	嬉野市 民間分譲宅地開発への支援事業奨励金制度始めました！	1人当たり100万円	https://www.city.ureshino.lg.jp/kurashi/teiju/minkanbunjosyourei.html	嬉野市｜民間分譲宅地開発への支援事業奨励金制度始めました！ このページではjavascriptを使用しています。 担当課から探す ライフイベントから探す ご意見・ご回答から探す トップページ &gt; くらし・手続き &gt; 移住・定住について &gt;民間分譲宅地開発への支援事業奨励金制度始めました！ くらし・手続き 戸籍・住民票・証明・マイナンバー 税金 保険・年金 出会い・結婚サポート 環境・ごみ・し尿汲取 動物・ペット 上下水
saga-official-002-082-2026	嬉野市	嬉野市 移住・転入補助金（移住促進応援金）について	最大100万円	https://www.city.ureshino.lg.jp/kurashi/teiju/ijuouenkin.html	嬉野市｜移住・転入補助金（移住促進応援金）について このページではjavascriptを使用しています。 担当課から探す ライフイベントから探す ご意見・ご回答から探す トップページ &gt; くらし・手続き &gt; 移住・定住について &gt;移住・転入補助金（移住促進応援金）について くらし・手続き 戸籍・住民票・証明・マイナンバー 税金 保険・年金 出会い・結婚サポート 環境・ごみ・し尿汲取 動物・ペット 上下水道 移住・定住に
saga-official-002-083-2026	嬉野市	嬉野市 空き家バンク利活用促進奨励金	公式ページ記載の給付額・支援額に従う	https://www.city.ureshino.lg.jp/kurashi/teiju/akiya/_20368/_24744.html	嬉野市｜吉田地区 このページではjavascriptを使用しています。 担当課から探す ライフイベントから探す ご意見・ご回答から探す トップページ &gt; くらし・手続き &gt; 移住・定住について &gt; 嬉野市空き家・空き地バンク制度 &gt; 空き家物件検索 &gt;吉田地区 くらし・手続き 戸籍・住民票・証明・マイナンバー 税金 保険・年金 出会い・結婚サポート 環境・ごみ・し尿汲取 動物・ペット 上下水道 移住・定住に
saga-official-002-084-2026	嬉野市	嬉野市 新生児聴覚スクリーニング検査費用助成制度について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.ureshino.lg.jp/kosodate/teate/_28396.html	嬉野市｜新生児聴覚スクリーニング検査費用助成制度について このページではjavascriptを使用しています。 担当課から探す ライフイベントから探す ご意見・ご回答から探す トップページ &gt; 子育て・教育 &gt; 子育てに関する手当・助成 &gt;新生児聴覚スクリーニング検査費用助成制度について 子育て・教育 妊娠・出産 子育て支援 保育所・幼稚園 子どもの健康 子どもの予防接種 子育てに関する手当・助成 学校教育 お知らせ一
saga-official-002-085-2026	嬉野市	嬉野市 子宮頸がん予防ワクチン（HPVワクチン）の接種について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.ureshino.lg.jp/kosodate/yobosesshu/_20843.html	嬉野市｜子宮頸がん予防ワクチン（HPVワクチン）の接種について このページではjavascriptを使用しています。 担当課から探す ライフイベントから探す ご意見・ご回答から探す トップページ &gt; 子育て・教育 &gt; 子どもの予防接種 &gt;子宮頸がん予防ワクチン（HPVワクチン）の接種について 子育て・教育 妊娠・出産 子育て支援 保育所・幼稚園 子どもの健康 子どもの予防接種 子育てに関する手当・助成 学校教育 お知ら
saga-official-002-086-2026	神埼市	神埼市 神埼市SAGAゼロカーボン加速化事業 太陽光発電設備・蓄電池等設置補助金	上限額35万円	https://www.city.kanzaki.saga.jp/main/20020.html	神埼市SAGAゼロカーボン加速化事業 太陽光発電設備・蓄電池等設置補助金｜神埼市 音声読み上げ用ナビゲーションです。 本文へ移動します ページ最後（フッター）へ移動します 音声読み上げ用ナビゲーションはここまでです。 神埼市 幸せつなごう かんざき 文字サイズ 標準 大 特大 背景色 白 青 黒 サイト内キーワード検索 トップページ くらしのガイド 観光・文化 事業者の方へ 市政・計画 市役所のご案内 ゼロカーボン 神埼市SAGAゼロカ
saga-official-002-087-2026	神埼市	神埼市 令和８年度神埼市省エネ家電買換支援補助金	1世帯1回限り）対象経費（本体購入価格・設置費）の1/4、上限5万円	https://www.city.kanzaki.saga.jp/main/20004.html	令和８年度神埼市省エネ家電買換支援補助金｜神埼市 音声読み上げ用ナビゲーションです。 本文へ移動します ページ最後（フッター）へ移動します 音声読み上げ用ナビゲーションはここまでです。 神埼市 幸せつなごう かんざき 文字サイズ 標準 大 特大 背景色 白 青 黒 サイト内キーワード検索 トップページ くらしのガイド 観光・文化 事業者の方へ 市政・計画 市役所のご案内 ゼロカーボン 神埼市SAGAゼロカーボン加速化事業 太陽光発電設備
saga-official-002-088-2026	神埼市	神埼市 就学援助制度	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.kanzaki.saga.jp/main/393.html	就学援助制度｜神埼市 音声読み上げ用ナビゲーションです。 本文へ移動します ページ最後（フッター）へ移動します 音声読み上げ用ナビゲーションはここまでです。 神埼市 幸せつなごう かんざき 文字サイズ 標準 大 特大 背景色 白 青 黒 サイト内キーワード検索 トップページ くらしのガイド 観光・文化 事業者の方へ 市政・計画 市役所のご案内 教育・文化・スポーツ 幼稚園 小・中学校 就学援助制度 いじめ・体罰・悩み等相談窓口 社会教育
saga-official-002-089-2026	神埼市	神埼市 重度心身障害者の医療費助成	助成額保険の対象となる医療費の自己負担額(高額療養費や付加給付金等を除く）から月額500円	https://www.city.kanzaki.saga.jp/main/409.html	重度心身障害者の医療費助成｜神埼市 音声読み上げ用ナビゲーションです。 本文へ移動します ページ最後（フッター）へ移動します 音声読み上げ用ナビゲーションはここまでです。 神埼市 幸せつなごう かんざき 文字サイズ 標準 大 特大 背景色 白 青 黒 サイト内キーワード検索 トップページ くらしのガイド 観光・文化 事業者の方へ 市政・計画 市役所のご案内 健康・福祉 佐賀県高齢者保健福祉推進委員会 学校との連携 心身に障がいのある方に
saga-official-002-090-2026	神埼市	神埼市 ひとり親家庭高等職業訓練促進給付金	公式ページ記載の給付額・支援額に従う	https://www.city.kanzaki.saga.jp/main/5734.html	ひとり親家庭高等職業訓練促進給付金子育てwithねっと-神埼市 神埼市 ひとり親家庭高等職業訓練促進給付金 ひとり親家庭の自立・就業支援目的として高等職業訓練推促進給付金等を支給します。 (事前相談が必要です。また所得制限があります。) お問い合わせ こども家庭課 子育て支援係 電話番号：0952-37-3873 いざというとき 休日・夜間診療 99さがネット トップページ 妊娠・出産 育児・子育て 子どもの健康 入園・入学 子育て支援
saga-official-002-091-2026	神埼市	神埼市 神埼市保育士就職支援金	公式ページ記載の給付額・支援額に従う	https://www.city.kanzaki.saga.jp/main/15949.html	神埼市保育士就職支援金子育てwithねっと-神埼市 神埼市 神埼市保育士就職支援金 神埼市内の保育所等が採用する保育士、保育教諭又は幼稚園教諭のうち、一定の要件を満たす者に対し、保育士等として就職に要する費用の一部として、支援金を給付します。 令和６年度から対象要件を拡大し、潜在保育士（直近５年以上保育所等で保育士として勤務していない者）も対象となりました。 【要件】 対象者は、神埼市内の保育所等（認可保育所、認定こども園）における令和
