slug	organization	title	maxAmount	url	evidence
kochi-official-001-046-2026	南国市	南国市 骨髄移植後等の予防接種の再接種費用助成	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.nankoku.lg.jp/life/life_dtl.php?hdnKey=7724	骨髄移植後等の予防接種の再接種費用助成について - 南国市役所 本文へ移動 南国市 防災・災害情報 休日夜間当番医 市政情報 観光 歴史・文化 移住 ふるさと納税 事業者向け情報 防災・災害情報 休日夜間当番医 文字サイズ 拡大 標準 背景色 黒 青 白 音声読み上げ 本文 骨髄移植後等の予防接種の再接種費用助成について トップページ - 骨髄移植後等の予防接種の再接種費用助成について ページID：7724 担当 ： 保健福祉センター
kochi-official-001-047-2026	南国市	南国市 障害児福祉手当	月額16,560円	https://www.city.nankoku.lg.jp/life/life_dtl.php?hdnKey=3394	障害児福祉手当について - 南国市役所 本文へ移動 南国市 防災・災害情報 休日夜間当番医 市政情報 観光 歴史・文化 移住 ふるさと納税 事業者向け情報 防災・災害情報 休日夜間当番医 文字サイズ 拡大 標準 背景色 黒 青 白 音声読み上げ 本文 障害児福祉手当について トップページ - 障害児福祉手当について ページID：3394 担当 ： 福祉事務所 掲載日 ： 2026/04/01 障害児福祉手当は、20歳未満の方で、精神また
kochi-official-001-048-2026	南国市	南国市 就学援助	上限あり（小学校1，600円	https://www.city.nankoku.lg.jp/life/life_dtl.php?hdnKey=2786	就学援助 - 南国市役所 本文へ移動 南国市 防災・災害情報 休日夜間当番医 市政情報 観光 歴史・文化 移住 ふるさと納税 事業者向け情報 防災・災害情報 休日夜間当番医 文字サイズ 拡大 標準 背景色 黒 青 白 音声読み上げ 本文 就学援助 トップページ - 就学援助 ページID：2786 担当 ： 学校教育課 掲載日 ： 2025/12/17 南国市立の小中学校に在籍する児童生徒、もしくは南国市内に住み国立・県立の小中学校に在籍
kochi-official-001-049-2026	南国市	南国市 乳幼児・児童医療費助成制度	医療費の自己負担分等を助成	https://www.city.nankoku.lg.jp/life/life_dtl.php?hdnKey=2094	乳幼児・児童医療費助成制度 - 南国市役所 本文へ移動 南国市 防災・災害情報 休日夜間当番医 市政情報 観光 歴史・文化 移住 ふるさと納税 事業者向け情報 防災・災害情報 休日夜間当番医 文字サイズ 拡大 標準 背景色 黒 青 白 音声読み上げ 本文 乳幼児・児童医療費助成制度 トップページ - 乳幼児・児童医療費助成制度 ページID：2094 担当 ： 子育て支援課 掲載日 ： 2025/01/06 南国市では、子育て支援の充実を
kochi-official-001-050-2026	南国市	南国市 児童手当	支給額と支給日【支給額】◇第１子第２子の３歳未満15，000円	https://www.city.nankoku.lg.jp/life/life_dtl.php?hdnKey=7328	児童手当 - 南国市役所 本文へ移動 南国市 防災・災害情報 休日夜間当番医 市政情報 観光 歴史・文化 移住 ふるさと納税 事業者向け情報 防災・災害情報 休日夜間当番医 文字サイズ 拡大 標準 背景色 黒 青 白 音声読み上げ 本文 児童手当 トップページ - 児童手当 ページID：7328 担当 ： 子育て支援課 掲載日 ： 2022/05/24 児童手当は、家庭等における生活の安定に寄与するとともに、次代の社会を担う児童の健やか
kochi-official-001-051-2026	南国市	南国市 母子世帯小口資金貸付制度	公式ページ記載の貸付額・貸付条件に従う	https://www.city.nankoku.lg.jp/life/life_dtl.php?hdnKey=56	母子世帯小口資金貸付制度 - 南国市役所 本文へ移動 南国市 防災・災害情報 休日夜間当番医 市政情報 観光 歴史・文化 移住 ふるさと納税 事業者向け情報 防災・災害情報 休日夜間当番医 文字サイズ 拡大 標準 背景色 黒 青 白 音声読み上げ 本文 母子世帯小口資金貸付制度 トップページ - 母子世帯小口資金貸付制度 ページID：56 担当 ： 子育て支援課 掲載日 ： 2005/10/01 自立更生のため、または扶養している児童の
kochi-official-001-052-2026	南国市	南国市 特別児童扶養手当	月額58,450円	https://www.city.nankoku.lg.jp/life/life_dtl.php?hdnKey=3393	特別児童扶養手当について - 南国市役所 本文へ移動 南国市 防災・災害情報 休日夜間当番医 市政情報 観光 歴史・文化 移住 ふるさと納税 事業者向け情報 防災・災害情報 休日夜間当番医 文字サイズ 拡大 標準 背景色 黒 青 白 音声読み上げ 本文 特別児童扶養手当について トップページ - 特別児童扶養手当について ページID：3393 担当 ： 福祉事務所 掲載日 ： 2026/04/01 特別児童扶養手当は、精神または身体に障
kochi-official-001-053-2026	南国市	南国市 特別障害者手当	月額30,450円	https://www.city.nankoku.lg.jp/life/life_dtl.php?hdnKey=2680	特別障害者手当について - 南国市役所 本文へ移動 南国市 防災・災害情報 休日夜間当番医 市政情報 観光 歴史・文化 移住 ふるさと納税 事業者向け情報 防災・災害情報 休日夜間当番医 文字サイズ 拡大 標準 背景色 黒 青 白 音声読み上げ 本文 特別障害者手当について トップページ - 特別障害者手当について ページID：2680 担当 ： 福祉事務所 掲載日 ： 2026/04/01 特別障害者手当は、20歳以上の方で、精神また
kochi-official-001-054-2026	南国市	南国市 自動車改造費の一部補助	限度額は10万円	https://www.city.nankoku.lg.jp/life/life_dtl.php?hdnKey=2515	自動車改造費の一部補助 - 南国市役所 本文へ移動 南国市 防災・災害情報 休日夜間当番医 市政情報 観光 歴史・文化 移住 ふるさと納税 事業者向け情報 防災・災害情報 休日夜間当番医 文字サイズ 拡大 標準 背景色 黒 青 白 音声読み上げ 本文 自動車改造費の一部補助 トップページ - 自動車改造費の一部補助 ページID：2515 担当 ： 福祉事務所 掲載日 ： 2013/04/01 身体障害者（上肢下肢または体幹機能障害者）が
kochi-official-001-055-2026	南国市	南国市 南国市結婚等新生活支援事業費補助金	補助金額・夫婦等共に婚姻日・パートナーシップ登録日における年齢が２９歳以下の世帯は６０万円	https://www.city.nankoku.lg.jp/life/life_dtl.php?hdnKey=10005	令和8年度南国市結婚等新生活支援事業費補助金の申請受付のお知らせ - 南国市役所 本文へ移動 南国市 防災・災害情報 休日夜間当番医 市政情報 観光 歴史・文化 移住 ふるさと納税 事業者向け情報 防災・災害情報 休日夜間当番医 文字サイズ 拡大 標準 背景色 黒 青 白 音声読み上げ 本文 令和8年度南国市結婚等新生活支援事業費補助金の申請受付のお知らせ トップページ - 令和8年度南国市結婚等新生活支援事業費補助金の申請受付のお知ら
kochi-official-001-056-2026	南国市	南国市 南国市先端設備等導入支援事業費補助金	上限200万円	https://www.city.nankoku.lg.jp/life/life_dtl.php?hdnKey=9878	令和８年度南国市先端設備等導入支援事業費補助金のご案内 - 南国市役所 本文へ移動 南国市 防災・災害情報 休日夜間当番医 市政情報 観光 歴史・文化 移住 ふるさと納税 事業者向け情報 防災・災害情報 休日夜間当番医 文字サイズ 拡大 標準 背景色 黒 青 白 音声読み上げ 本文 令和８年度南国市先端設備等導入支援事業費補助金のご案内 トップページ - 令和８年度南国市先端設備等導入支援事業費補助金のご案内 ページID：9878 担当
kochi-official-001-057-2026	南国市	南国市 南国市中小企業振興事業費補助金	限度額とする※店舗に係る賃借料については、１か月当たり５万円	https://www.city.nankoku.lg.jp/life/life_dtl.php?hdnKey=6720	中小企業支援（南国市中小企業振興事業費補助金）のお知らせ - 南国市役所 本文へ移動 南国市 防災・災害情報 休日夜間当番医 市政情報 観光 歴史・文化 移住 ふるさと納税 事業者向け情報 防災・災害情報 休日夜間当番医 文字サイズ 拡大 標準 背景色 黒 青 白 音声読み上げ 本文 中小企業支援（南国市中小企業振興事業費補助金）のお知らせ トップページ - 中小企業支援（南国市中小企業振興事業費補助金）のお知らせ ページID：6720
kochi-official-001-058-2026	南国市	南国市 南国市奨学金返還支援補助金	補助金額１年度あたり上限１２万円	https://www.city.nankoku.lg.jp/life/life_dtl.php?hdnKey=7874	（再募集受付開始）令和８年度南国市奨学金返還支援補助金について - 南国市役所 本文へ移動 南国市 防災・災害情報 休日夜間当番医 市政情報 観光 歴史・文化 移住 ふるさと納税 事業者向け情報 防災・災害情報 休日夜間当番医 文字サイズ 拡大 標準 背景色 黒 青 白 音声読み上げ 本文 （再募集受付開始）令和８年度南国市奨学金返還支援補助金について トップページ - （再募集受付開始）令和８年度南国市奨学金返還支援補助金について ペ
kochi-official-001-059-2026	南国市	南国市 南国市住宅等耐震改修費補助金	上限額を別表で定めました～南国市告示第２９号（PDF：49KB）新旧対照表（PDF：135KB）～令和６年４月１日より耐震改修工事の補助金を６０万円	https://www.city.nankoku.lg.jp/life/life_dtl.php?hdnKey=9275	南国市住宅等耐震改修費補助金について - 南国市役所 本文へ移動 南国市 防災・災害情報 休日夜間当番医 市政情報 観光 歴史・文化 移住 ふるさと納税 事業者向け情報 防災・災害情報 休日夜間当番医 文字サイズ 拡大 標準 背景色 黒 青 白 音声読み上げ 本文 南国市住宅等耐震改修費補助金について トップページ - 南国市住宅等耐震改修費補助金について ページID：9275 担当 ： 住宅課 掲載日 ： 2025/04/17 募集の
kochi-official-001-060-2026	南国市	南国市 若年がん患者在宅療養支援事業	補助金額利用料の9割※補助の対象となる利用料の上限は一月あたり60,000円	https://www.city.nankoku.lg.jp/life/life_dtl.php?hdnKey=9279	若年がん患者在宅療養支援事業について - 南国市役所 本文へ移動 南国市 防災・災害情報 休日夜間当番医 市政情報 観光 歴史・文化 移住 ふるさと納税 事業者向け情報 防災・災害情報 休日夜間当番医 文字サイズ 拡大 標準 背景色 黒 青 白 音声読み上げ 本文 若年がん患者在宅療養支援事業について トップページ - 若年がん患者在宅療養支援事業について ページID：9279 担当 ： 保健福祉センター 掲載日 ： 2026/04/0
