score	organization	title	url	evidence
24	美郷町	重度心身障がい者医療費助成事業について	https://www.town.miyazaki-misato.lg.jp/kiji003116/index.html	重度心身障がい者医療費助成事業について / 宮崎県美郷町ホームページ ヘッダーをスキップ 本文へジャンプ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 日本語 アクセシビリティ グローバルナビゲーションをスキップ くらし・手続き・生活環境 福祉・保健・子育て 教育・文化 入札・契約・産業・就労・事業 イベント・観光 行政情報 新型コロナウイルス感染症 町の状況、お知らせ 個人向け支援情報 事業者向け支援情報 感染予防対策 イベント・行事の状況 相談窓口 届出・登録・証明 戸籍・住民票 証明書の発行 印鑑登録 住基・マイナンバー制度 パスポート 税金 税に関するお知らせ 税の種類 税の郵送請求・各種証明 住まい・ごみ・環境 移住・定住支援 住まい・町営住宅 ケーブルテレ
23	美郷町	助成・手当・給付金	https://www.town.miyazaki-misato.lg.jp/list00184.html	助成・手当・給付金 / 宮崎県美郷町ホームページ ヘッダーをスキップ 本文へジャンプ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 日本語 アクセシビリティ グローバルナビゲーションをスキップ くらし・手続き・生活環境 福祉・保健・子育て 教育・文化 入札・契約・産業・就労・事業 イベント・観光 行政情報 新型コロナウイルス感染症 町の状況、お知らせ 個人向け支援情報 事業者向け支援情報 感染予防対策 イベント・行事の状況 相談窓口 届出・登録・証明 戸籍・住民票 証明書の発行 印鑑登録 住基・マイナンバー制度 パスポート 税金 税に関するお知らせ 税の種類 税の郵送請求・各種証明 住まい・ごみ・環境 移住・定住支援 住まい・町営住宅 ケーブルテレビ ごみ・リサイクル
23	美郷町	地区管理水道と個人水道の各種補助金	https://www.town.miyazaki-misato.lg.jp/kiji003272/index.html	地区管理水道と個人水道の各種補助金 / 宮崎県美郷町ホームページ ヘッダーをスキップ 本文へジャンプ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 日本語 アクセシビリティ グローバルナビゲーションをスキップ くらし・手続き・生活環境 福祉・保健・子育て 教育・文化 入札・契約・産業・就労・事業 イベント・観光 行政情報 新型コロナウイルス感染症 町の状況、お知らせ 個人向け支援情報 事業者向け支援情報 感染予防対策 イベント・行事の状況 相談窓口 届出・登録・証明 戸籍・住民票 証明書の発行 印鑑登録 住基・マイナンバー制度 パスポート 税金 税に関するお知らせ 税の種類 税の郵送請求・各種証明 住まい・ごみ・環境 移住・定住支援 住まい・町営住宅 ケーブルテレビ
23	美郷町	合併処理浄化槽の各種補助金	https://www.town.miyazaki-misato.lg.jp/kiji003271/index.html	合併処理浄化槽の各種補助金 / 宮崎県美郷町ホームページ ヘッダーをスキップ 本文へジャンプ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 日本語 アクセシビリティ グローバルナビゲーションをスキップ くらし・手続き・生活環境 福祉・保健・子育て 教育・文化 入札・契約・産業・就労・事業 イベント・観光 行政情報 新型コロナウイルス感染症 町の状況、お知らせ 個人向け支援情報 事業者向け支援情報 感染予防対策 イベント・行事の状況 相談窓口 届出・登録・証明 戸籍・住民票 証明書の発行 印鑑登録 住基・マイナンバー制度 パスポート 税金 税に関するお知らせ 税の種類 税の郵送請求・各種証明 住まい・ごみ・環境 移住・定住支援 住まい・町営住宅 ケーブルテレビ ごみ・リ
23	美郷町	子育て支援・手当・助成	https://www.town.miyazaki-misato.lg.jp/list00247.html	子育て支援・手当・助成 / 宮崎県美郷町ホームページ ヘッダーをスキップ 本文へジャンプ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 日本語 アクセシビリティ グローバルナビゲーションをスキップ くらし・手続き・生活環境 福祉・保健・子育て 教育・文化 入札・契約・産業・就労・事業 イベント・観光 行政情報 新型コロナウイルス感染症 町の状況、お知らせ 個人向け支援情報 事業者向け支援情報 感染予防対策 イベント・行事の状況 相談窓口 届出・登録・証明 戸籍・住民票 証明書の発行 印鑑登録 住基・マイナンバー制度 パスポート 税金 税に関するお知らせ 税の種類 税の郵送請求・各種証明 住まい・ごみ・環境 移住・定住支援 住まい・町営住宅 ケーブルテレビ ごみ・リサイ
23	美郷町	就学援助費	https://www.town.miyazaki-misato.lg.jp/kiji003182/index.html	就学援助費 / 宮崎県美郷町ホームページ ヘッダーをスキップ 本文へジャンプ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 日本語 アクセシビリティ グローバルナビゲーションをスキップ くらし・手続き・生活環境 福祉・保健・子育て 教育・文化 入札・契約・産業・就労・事業 イベント・観光 行政情報 新型コロナウイルス感染症 町の状況、お知らせ 個人向け支援情報 事業者向け支援情報 感染予防対策 イベント・行事の状況 相談窓口 届出・登録・証明 戸籍・住民票 証明書の発行 印鑑登録 住基・マイナンバー制度 パスポート 税金 税に関するお知らせ 税の種類 税の郵送請求・各種証明 住まい・ごみ・環境 移住・定住支援 住まい・町営住宅 ケーブルテレビ ごみ・リサイクル 水道・
23	美郷町	美郷町補助金等改革方針について	https://www.town.miyazaki-misato.lg.jp/kiji003222/index.html	美郷町補助金等改革方針について / 宮崎県美郷町ホームページ ヘッダーをスキップ 本文へジャンプ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 日本語 アクセシビリティ グローバルナビゲーションをスキップ くらし・手続き・生活環境 福祉・保健・子育て 教育・文化 入札・契約・産業・就労・事業 イベント・観光 行政情報 新型コロナウイルス感染症 町の状況、お知らせ 個人向け支援情報 事業者向け支援情報 感染予防対策 イベント・行事の状況 相談窓口 届出・登録・証明 戸籍・住民票 証明書の発行 印鑑登録 住基・マイナンバー制度 パスポート 税金 税に関するお知らせ 税の種類 税の郵送請求・各種証明 住まい・ごみ・環境 移住・定住支援 住まい・町営住宅 ケーブルテレビ ごみ
28	門川町	門川町地方就職支援金事業	https://www.town.kadogawa.lg.jp/live/town_planning/migration-support/page005090.html	門川町地方就職支援金事業 | 門川町 背景色変更 白 黒 黄 青 文字サイズ 標準 拡大 リンク集 ご利用ガイド サイト内を検索する Search by Keyword 検索 検索 メニュー 暮らし Live 令和8年度 帯状疱疹の定期予防接種について 地域公共交通 戸籍 人権・男女共同参画 マイナンバー トラブル 道路・公園 上水道 し尿・浄化槽 まちづくり 介護 福祉 食育 休日夜間診療 健康 ペット・動植物 ごみ・リサイクル 保険 年金 税 諸証明など お悔やみ 結婚・離婚 引っ越し 就職・退職 住宅 空き家関連 空き家バンク 子育て・教育 Learn 門川町立学校の教育職員に関する業務量管理・健康確保措置実施計画 門川町子ども読書活動推進計画（第四次） 講座のお知らせ 出前講座 様式本文 妊娠・出産 子
28	門川町	国民健康保険税の「子ども・子育て支援金分（子ども分）」の令和８年度税率について	https://www.town.kadogawa.lg.jp/live/insurance/page005594.html	国民健康保険税の「子ども・子育て支援金分（子ども分）」の令和８年度税率について | 門川町 背景色変更 白 黒 黄 青 文字サイズ 標準 拡大 リンク集 ご利用ガイド サイト内を検索する Search by Keyword 検索 検索 メニュー 暮らし Live 令和8年度 帯状疱疹の定期予防接種について 地域公共交通 戸籍 人権・男女共同参画 マイナンバー トラブル 道路・公園 上水道 し尿・浄化槽 まちづくり 介護 福祉 食育 休日夜間診療 健康 ペット・動植物 ごみ・リサイクル 保険 年金 税 諸証明など お悔やみ 結婚・離婚 引っ越し 就職・退職 住宅 空き家関連 空き家バンク 子育て・教育 Learn 門川町立学校の教育職員に関する業務量管理・健康確保措置実施計画 門川町子ども読書活動推進計画（第四次
28	門川町	産前産後期間の国民健康保険税が減免されます	https://www.town.kadogawa.lg.jp/live/insurance/page004759.html	産前産後期間の国民健康保険税が減免されます | 門川町 背景色変更 白 黒 黄 青 文字サイズ 標準 拡大 リンク集 ご利用ガイド サイト内を検索する Search by Keyword 検索 検索 メニュー 暮らし Live 令和8年度 帯状疱疹の定期予防接種について 地域公共交通 戸籍 人権・男女共同参画 マイナンバー トラブル 道路・公園 上水道 し尿・浄化槽 まちづくり 介護 福祉 食育 休日夜間診療 健康 ペット・動植物 ごみ・リサイクル 保険 年金 税 諸証明など お悔やみ 結婚・離婚 引っ越し 就職・退職 住宅 空き家関連 空き家バンク 子育て・教育 Learn 門川町立学校の教育職員に関する業務量管理・健康確保措置実施計画 門川町子ども読書活動推進計画（第四次） 講座のお知らせ 出前講座 様式本
28	門川町	門川町ふるさと納税返礼品開発等支援補助金について	https://www.town.kadogawa.lg.jp/administration/furusato_tax_payment/page004854.html	門川町ふるさと納税返礼品開発等支援補助金について | 門川町 背景色変更 白 黒 黄 青 文字サイズ 標準 拡大 リンク集 ご利用ガイド サイト内を検索する Search by Keyword 検索 検索 メニュー 暮らし Live 地域公共交通 戸籍 人権・男女共同参画 マイナンバー トラブル 道路・公園 上水道 し尿・浄化槽 まちづくり 介護 福祉 食育 休日夜間診療 健康 ペット・動植物 ごみ・リサイクル 保険 年金 税 諸証明など お悔やみ 結婚・離婚 引っ越し 就職・退職 住宅 空き家関連 空き家バンク 子育て・教育 Learn 門川町子ども読書活動推進計画（第四次） 講座のお知らせ 出前講座 様式本文 妊娠・出産 子育て こどもの健康 教育委員会 教育研究所 文化・スポーツ Culture and
28	門川町	移住支援金制度	https://www.town.kadogawa.lg.jp/live/town_planning/migration-support/page004529.html	移住支援金制度 | 門川町 背景色変更 白 黒 黄 青 文字サイズ 標準 拡大 リンク集 ご利用ガイド サイト内を検索する Search by Keyword 検索 検索 メニュー 暮らし Live 令和8年度 帯状疱疹の定期予防接種について 地域公共交通 戸籍 人権・男女共同参画 マイナンバー トラブル 道路・公園 上水道 し尿・浄化槽 まちづくり 介護 福祉 食育 休日夜間診療 健康 ペット・動植物 ごみ・リサイクル 保険 年金 税 諸証明など お悔やみ 結婚・離婚 引っ越し 就職・退職 住宅 空き家関連 空き家バンク 子育て・教育 Learn 門川町立学校の教育職員に関する業務量管理・健康確保措置実施計画 門川町子ども読書活動推進計画（第四次） 講座のお知らせ 出前講座 様式本文 妊娠・出産 子育て こど
28	門川町	物価高対応子育て応援手当「宮崎県上乗せ支給」について	https://www.town.kadogawa.lg.jp/news/general/page005562.html	物価高対応子育て応援手当「宮崎県上乗せ支給」について | 門川町 背景色変更 白 黒 黄 青 文字サイズ 標準 拡大 リンク集 ご利用ガイド サイト内を検索する Search by Keyword 検索 検索 メニュー 暮らし Live 令和8年度 帯状疱疹の定期予防接種について 地域公共交通 戸籍 人権・男女共同参画 マイナンバー トラブル 道路・公園 上水道 し尿・浄化槽 まちづくり 介護 福祉 食育 休日夜間診療 健康 ペット・動植物 ごみ・リサイクル 保険 年金 税 諸証明など お悔やみ 結婚・離婚 引っ越し 就職・退職 住宅 空き家関連 空き家バンク 子育て・教育 Learn 門川町立学校の教育職員に関する業務量管理・健康確保措置実施計画 門川町子ども読書活動推進計画（第四次） 講座のお知らせ 出前講
28	門川町	物価高対応子育て応援手当について	https://www.town.kadogawa.lg.jp/news/general/page005483.html	物価高対応子育て応援手当について | 門川町 背景色変更 白 黒 黄 青 文字サイズ 標準 拡大 リンク集 ご利用ガイド サイト内を検索する Search by Keyword 検索 検索 メニュー 暮らし Live 地域公共交通 戸籍 人権・男女共同参画 マイナンバー トラブル 道路・公園 上水道 し尿・浄化槽 まちづくり 介護 福祉 食育 休日夜間診療 健康 ペット・動植物 ごみ・リサイクル 保険 年金 税 諸証明など お悔やみ 結婚・離婚 引っ越し 就職・退職 住宅 空き家関連 空き家バンク 子育て・教育 Learn 門川町子ども読書活動推進計画（第四次） 講座のお知らせ 出前講座 様式本文 妊娠・出産 子育て こどもの健康 教育委員会 教育研究所 文化・スポーツ Culture and sports 職
28	門川町	まちづくりに関する補助金の交付団体が決定しました	https://www.town.kadogawa.lg.jp/news/general/page005167.html	まちづくりに関する補助金の交付団体が決定しました | 門川町 背景色変更 白 黒 黄 青 文字サイズ 標準 拡大 リンク集 ご利用ガイド サイト内を検索する Search by Keyword 検索 検索 メニュー 暮らし Live 地域公共交通 戸籍 人権・男女共同参画 マイナンバー トラブル 道路・公園 上水道 し尿・浄化槽 まちづくり 介護 福祉 食育 休日夜間診療 健康 ペット・動植物 ごみ・リサイクル 保険 年金 税 諸証明など お悔やみ 結婚・離婚 引っ越し 就職・退職 住宅 空き家関連 空き家バンク 子育て・教育 Learn 門川町子ども読書活動推進計画（第四次） 講座のお知らせ 出前講座 様式本文 妊娠・出産 子育て こどもの健康 教育委員会 教育研究所 文化・スポーツ Culture and
26	門川町	豪雨災害にかかる町税減免について	https://www.town.kadogawa.lg.jp/news/general/page005310.html	豪雨災害にかかる町税減免について | 門川町 背景色変更 白 黒 黄 青 文字サイズ 標準 拡大 リンク集 ご利用ガイド サイト内を検索する Search by Keyword 検索 検索 メニュー 暮らし Live 地域公共交通 戸籍 人権・男女共同参画 マイナンバー トラブル 道路・公園 上水道 し尿・浄化槽 まちづくり 介護 福祉 食育 休日夜間診療 健康 ペット・動植物 ごみ・リサイクル 保険 年金 税 諸証明など お悔やみ 結婚・離婚 引っ越し 就職・退職 住宅 空き家関連 空き家バンク 子育て・教育 Learn 門川町子ども読書活動推進計画（第四次） 講座のお知らせ 出前講座 様式本文 妊娠・出産 子育て こどもの健康 教育委員会 教育研究所 文化・スポーツ Culture and sports 職
23	門川町	令和8年度まちづくりに関する補助金交付団体募集のお知らせ	https://www.town.kadogawa.lg.jp/industry/page005600.html	令和8年度まちづくりに関する補助金交付団体募集のお知らせ | 門川町 背景色変更 白 黒 黄 青 文字サイズ 標準 拡大 リンク集 ご利用ガイド サイト内を検索する Search by Keyword 検索 検索 メニュー 暮らし Live 令和8年度 帯状疱疹の定期予防接種について 地域公共交通 戸籍 人権・男女共同参画 マイナンバー トラブル 道路・公園 上水道 し尿・浄化槽 まちづくり 介護 福祉 食育 休日夜間診療 健康 ペット・動植物 ごみ・リサイクル 保険 年金 税 諸証明など お悔やみ 結婚・離婚 引っ越し 就職・退職 住宅 空き家関連 空き家バンク 子育て・教育 Learn 門川町立学校の教育職員に関する業務量管理・健康確保措置実施計画 門川町子ども読書活動推進計画（第四次） 講座のお知らせ 出
23	門川町	門川町奨学金返還支援事業補助金	https://www.town.kadogawa.lg.jp/live/town_planning/page005164.html	門川町奨学金返還支援事業補助金 | 門川町 背景色変更 白 黒 黄 青 文字サイズ 標準 拡大 リンク集 ご利用ガイド サイト内を検索する Search by Keyword 検索 検索 メニュー 暮らし Live 令和8年度 帯状疱疹の定期予防接種について 地域公共交通 戸籍 人権・男女共同参画 マイナンバー トラブル 道路・公園 上水道 し尿・浄化槽 まちづくり 介護 福祉 食育 休日夜間診療 健康 ペット・動植物 ごみ・リサイクル 保険 年金 税 諸証明など お悔やみ 結婚・離婚 引っ越し 就職・退職 住宅 空き家関連 空き家バンク 子育て・教育 Learn 門川町立学校の教育職員に関する業務量管理・健康確保措置実施計画 門川町子ども読書活動推進計画（第四次） 講座のお知らせ 出前講座 様式本文 妊娠・出
21	門川町	「学校・家庭・地域連携推進事業費補助金」で設定する重点目標等について	https://www.town.kadogawa.lg.jp/news/general/page005505.html	「学校・家庭・地域連携推進事業費補助金」で設定する重点目標等について | 門川町 背景色変更 白 黒 黄 青 文字サイズ 標準 拡大 リンク集 ご利用ガイド サイト内を検索する Search by Keyword 検索 検索 メニュー 暮らし Live 令和8年度 帯状疱疹の定期予防接種について 地域公共交通 戸籍 人権・男女共同参画 マイナンバー トラブル 道路・公園 上水道 し尿・浄化槽 まちづくり 介護 福祉 食育 休日夜間診療 健康 ペット・動植物 ごみ・リサイクル 保険 年金 税 諸証明など お悔やみ 結婚・離婚 引っ越し 就職・退職 住宅 空き家関連 空き家バンク 子育て・教育 Learn 門川町立学校の教育職員に関する業務量管理・健康確保措置実施計画 門川町子ども読書活動推進計画（第四次） 講座の
19	門川町	就学援助制度	https://www.town.kadogawa.lg.jp/learn/board/page001036.html	就学援助制度 | 門川町 背景色変更 白 黒 黄 青 文字サイズ 標準 拡大 リンク集 ご利用ガイド サイト内を検索する Search by Keyword 検索 検索 メニュー 暮らし Live 地域公共交通 戸籍 人権・男女共同参画 マイナンバー トラブル 道路・公園 上水道 し尿・浄化槽 まちづくり 介護 福祉 食育 休日夜間診療 健康 ペット・動植物 ごみ・リサイクル 保険 年金 税 諸証明など お悔やみ 結婚・離婚 引っ越し 就職・退職 住宅 空き家関連 空き家バンク 子育て・教育 Learn 門川町子ども読書活動推進計画（第四次） 講座のお知らせ 出前講座 様式本文 妊娠・出産 子育て こどもの健康 教育委員会 教育研究所 文化・スポーツ Culture and sports 職場対抗リレーの参加募
