organization	title	url	status	score	evidence
五島市	教育関連施設	https://www.city.goto.nagasaki.jp/li/kurashi/040/200/010/index.html	200	-6	教育関連施設｜五島市 まるごとう メニューにジャンプ コンテンツにジャンプ 開く サイトマップ お問合せ・相談 Access 交通アクセス open --> まるごとうサーチ トップページ > くらしの情報 > 出会い・子育て・教育 > 教育 > 教育関連施設 教育関連施設 教職員住宅入居料のWEB口座振替受付サービス 学校一覧 五島市勤労福祉センター 五島市立学校施設の耐震化状況 関連リンク 五島観光歴史資料館 五島市立図書館 （外部サイトにリンクします） 教育 教育関連施設 教育に関する計画・方針 学校生活（給
五島市	教育に関する計画・方針	https://www.city.goto.nagasaki.jp/li/kurashi/040/200/020/index.html	200	9	教育に関する計画・方針｜五島市 まるごとう メニューにジャンプ コンテンツにジャンプ 開く サイトマップ お問合せ・相談 Access 交通アクセス open --> まるごとうサーチ トップページ > くらしの情報 > 出会い・子育て・教育 > 教育 > 教育に関する計画・方針 教育に関する計画・方針 教育委員会会議 会議録・議案表 総合教育会議 議事録・会議次第 総合教育会議とは 教育委員会会議とは 五島市立学校の使用教科書 公立学校情報機器整備事業に係る各種計画の策定について 学校施設環境改善交付金に係る施設
五島市	学校に関する各種手続き・相談	https://www.city.goto.nagasaki.jp/li/kurashi/040/200/040/index.html	200	15	学校に関する各種手続き・相談｜五島市 まるごとう メニューにジャンプ コンテンツにジャンプ 開く サイトマップ お問合せ・相談 Access 交通アクセス open --> まるごとうサーチ トップページ > くらしの情報 > 出会い・子育て・教育 > 教育 > 学校に関する各種手続き・相談 学校に関する各種手続き・相談 五島市奨学資金（給付型） 五島市奨学資金（貸与型） 就学指定学校、校区外通学 五島市高等学校親子留学補助金 五島市就学援助 35歳未満の方の奨学金返済を応援します（ばらかもん奨学助成金交付制度）
五島市	学校生活（給食・部活動等）	https://www.city.goto.nagasaki.jp/li/kurashi/040/200/030/index.html	200	-9	学校生活（給食・部活動等）｜五島市 まるごとう メニューにジャンプ コンテンツにジャンプ 開く サイトマップ お問合せ・相談 Access 交通アクセス open --> まるごとうサーチ トップページ > くらしの情報 > 出会い・子育て・教育 > 教育 > 学校生活（給食・部活動等） 学校生活（給食・部活動等） 中学校運動部活動の地域移行 中学校運動部活動の地域移行 五島市立学校の部活動方針 教育 教育関連施設 教育に関する計画・方針 学校生活（給食・部活動等） 学校に関する各種手続き・相談 生涯学習 通学区域
五島市		https://www.city.goto.nagasaki.jp/li/kurashi/050/040/020/index.html	200	3	新型コロナワクチンポータルサイト｜五島市 まるごとう メニューにジャンプ コンテンツにジャンプ 開く サイトマップ お問合せ・相談 Access 交通アクセス open --> まるごとうサーチ トップページ > くらしの情報 > 健康・医療 > 予防接種・感染症 > 新型コロナワクチンポータルサイト 12月28日 新型コロナワクチン接種証明書をコンビニで取得できるようになりました 新着情報 一覧 RSS ワクチン接種を受ける方へ 開く 閉じる 12歳以上の方 こども 予約方法・接種会場・手続きなど 「ワクチン接種
五島市	健康教室	https://www.city.goto.nagasaki.jp/li/kurashi/050/060/030/index.html	200	3	健康教室｜五島市 まるごとう メニューにジャンプ コンテンツにジャンプ 開く サイトマップ お問合せ・相談 Access 交通アクセス open --> まるごとうサーチ トップページ > くらしの情報 > 健康・医療 > 健康づくり・食育 > 健康教室 健康教室 現在、掲載する情報はありません。 健康づくり・食育 食育レシピ 料理コンテスト 健康教室 食育教室 このサイトについて プライバシポリシー ウェブアクセシビリティについて リンク集 広告掲載について 五島市役所 郵便番号：853-8501 長崎県五島市福
五島市	「ながさき健康づくりアプリ」でお得に健康づくりをはじめよう！	https://www.city.goto.nagasaki.jp/s035/010/020/030/100nagasakikenkoudukuriapuri/20230207165218.html	200	14	「ながさき健康づくりアプリ」でお得に健康づくりをはじめよう！｜五島市 まるごとう メニューにジャンプ コンテンツにジャンプ 開く サイトマップ お問合せ・相談 Access 交通アクセス open --> まるごとうサーチ トップページ > くらしの情報 > 健康・医療 > 健康づくり・食育 > 「ながさき健康づくりアプリ」でお得に健康づくりをはじめよう！ 「ながさき健康づくりアプリ」でお得に健康づくりをはじめよう！ 更新日：2023年2月16日 「ながさき健康づくりアプリ」について 令和5年2月1日に、長崎県公式
五島市	食育レシピ	https://www.city.goto.nagasaki.jp/li/kurashi/050/060/010/index.html	200	3	食育レシピ｜五島市 まるごとう メニューにジャンプ コンテンツにジャンプ 開く サイトマップ お問合せ・相談 Access 交通アクセス open --> まるごとうサーチ トップページ > くらしの情報 > 健康・医療 > 健康づくり・食育 > 食育レシピ 食育レシピ 牛乳のレシピ レバーのレシピ 補食のレシピ 豚肉のごまだれ 食パンのレシピ 豆腐のそぼろ煮 朝食メニュー 具だくさんみそ汁 スポーツドリンク 野菜のチヂミ 高野豆腐の卵とじ 卵とトマトのスープ ミネラルたっぷりごはん 新玉ねぎみそ かきあげ チーズ
五島市	料理コンテスト	https://www.city.goto.nagasaki.jp/li/kurashi/050/060/020/index.html	200	3	料理コンテスト｜五島市 まるごとう メニューにジャンプ コンテンツにジャンプ 開く サイトマップ お問合せ・相談 Access 交通アクセス open --> まるごとうサーチ トップページ > くらしの情報 > 健康・医療 > 健康づくり・食育 > 料理コンテスト 料理コンテスト 食育推進料理コンテスト(応募) 食育推進料理コンテスト(結果) 平成30年度副菜料理コンテスト入賞作品 平成29年度副菜料理コンテスト入賞作品 平成28年度副菜料理コンテスト入賞作品 平成27年度副菜料理コンテスト入賞作品 切干・茹干大
五島市	2次離島くらしのアンケート	https://www.city.goto.nagasaki.jp/li/kurashi/060/010/030/index.html	200	-5	2次離島くらしのアンケート｜五島市 まるごとう メニューにジャンプ コンテンツにジャンプ 開く サイトマップ お問合せ・相談 Access 交通アクセス open --> まるごとうサーチ トップページ > くらしの情報 > 高齢者・介護 > 高齢者福祉 > 2次離島くらしのアンケート 2次離島くらしのアンケート 久賀島ニーズ調査結果 高齢者福祉 2次離島くらしのアンケート このサイトについて プライバシポリシー ウェブアクセシビリティについて リンク集 広告掲載について 五島市役所 郵便番号：853-8501 長
五島市	認知症カフェや認知症が学べる多世代交流の場	https://www.city.goto.nagasaki.jp/li/kurashi/060/050/010/index.html	200	7	認知症カフェや認知症が学べる多世代交流の場｜五島市 まるごとう メニューにジャンプ コンテンツにジャンプ 開く サイトマップ お問合せ・相談 Access 交通アクセス open --> まるごとうサーチ トップページ > くらしの情報 > 高齢者・介護 > 認知症・高齢者の見守り > 認知症カフェや認知症が学べる多世代交流の場 認知症カフェや認知症が学べる多世代交流の場 認知症カフェとは、認知症になっても住み慣れた地域で長く暮らすことができるように、地域で認知症の人を支えられるよう認知症についてゆっくりとした空間
五島市	五島市在宅医療・介護連携相談センター	https://www.city.goto.nagasaki.jp/li/kurashi/060/050/020/index.html	200	7	五島市在宅医療・介護連携相談センター｜五島市 まるごとう メニューにジャンプ コンテンツにジャンプ 開く サイトマップ お問合せ・相談 Access 交通アクセス open --> まるごとうサーチ トップページ > くらしの情報 > 高齢者・介護 > 認知症・高齢者の見守り > 五島市在宅医療・介護連携相談センター 五島市在宅医療・介護連携相談センター 医療と介護のしおり 五島市在宅医療・介護連携相談センターとは 認知症・高齢者の見守り 認知症カフェ 五島市在宅医療・介護連携相談センター このサイトについて プラ
五島市	年金と手当	https://www.city.goto.nagasaki.jp/li/kurashi/070/020/010/index.html	200	30	年金と手当｜五島市 まるごとう メニューにジャンプ コンテンツにジャンプ 開く サイトマップ お問合せ・相談 Access 交通アクセス open --> まるごとうサーチ トップページ > くらしの情報 > 障がい・生活福祉 > 障がい者への支援、助成 > 年金と手当 年金と手当 障害児福祉手当 特別障害者手当 特別児童扶養手当 重度心身障害児福祉手当 児童扶養手当（父親または母親に障がいがある場合） 障害基礎年金 障害厚生年金 特別障害者給付金 障がい者への支援、助成 年金と手当 税金の控除、免除 移動の支援
五島市	税金の控除、免除	https://www.city.goto.nagasaki.jp/li/kurashi/070/020/020/index.html	200	30	税金の控除、免除｜五島市 まるごとう メニューにジャンプ コンテンツにジャンプ 開く サイトマップ お問合せ・相談 Access 交通アクセス open --> まるごとうサーチ トップページ > くらしの情報 > 障がい・生活福祉 > 障がい者への支援、助成 > 税金の控除、免除 税金の控除、免除 自動車税、軽自動車税、自動車税環境性能割の減免 相続税の控除 贈与税の非課税 所得税の障がい者控除 住民税の非課税および障がい者控除 障害者手帳をお持ちでなくても「障害者控除」を受けられることがあります 障がい者への支
五島市	移動の支援	https://www.city.goto.nagasaki.jp/li/kurashi/070/020/030/index.html	200	30	移動の支援｜五島市 まるごとう メニューにジャンプ コンテンツにジャンプ 開く サイトマップ お問合せ・相談 Access 交通アクセス open --> まるごとうサーチ トップページ > くらしの情報 > 障がい・生活福祉 > 障がい者への支援、助成 > 移動の支援 移動の支援 交通費（タクシー・定期旅客船・バス等）の助成 障がい者等の駐車場のご利用について 福祉有償運送 有料道路の割引 乗り物の助成・割引 標識・マーク 障がい者への支援、助成 年金と手当 税金の控除、免除 移動の支援 このサイトについて プラ
五島市	生活にお困りの方への支援制度	https://www.city.goto.nagasaki.jp/li/kurashi/070/050/010/index.html	200	30	生活にお困りの方への支援制度｜五島市 まるごとう メニューにジャンプ コンテンツにジャンプ 開く サイトマップ お問合せ・相談 Access 交通アクセス open --> まるごとうサーチ トップページ > くらしの情報 > 障がい・生活福祉 > 生活にお困りの方へ > 生活にお困りの方への支援制度 生活にお困りの方への支援制度 生活支援相談窓口 住居確保給付金の支給 生活にお困りの方へ 生活にお困りの方への支援制度 このサイトについて プライバシポリシー ウェブアクセシビリティについて リンク集 広告掲載につい
五島市	マイナンバー、マイナンバーカード	https://www.city.goto.nagasaki.jp/li/kurashi/090/020/010/index.html	200	15	マイナンバー、マイナンバーカード｜五島市 まるごとう メニューにジャンプ コンテンツにジャンプ 開く サイトマップ お問合せ・相談 Access 交通アクセス open --> まるごとうサーチ トップページ > くらしの情報 > 住民票・戸籍 > マイナンバー制度 > マイナンバー、マイナンバーカード マイナンバー、マイナンバーカード マイナンバーカード申請用の顔写真無料サービス マイナンバーカード臨時窓口を開設します マイナンバーカードの公金受取口座の登録・変更・確認を支援します マイナンバーカードのメリットと
五島市	マイナンバーに関する事業者向け情報	https://www.city.goto.nagasaki.jp/li/kurashi/090/020/020/index.html	200	10	マイナンバーに関する事業者向け情報｜五島市 まるごとう メニューにジャンプ コンテンツにジャンプ 開く サイトマップ お問合せ・相談 Access 交通アクセス open --> まるごとうサーチ トップページ > くらしの情報 > 住民票・戸籍 > マイナンバー制度 > マイナンバーに関する事業者向け情報 マイナンバーに関する事業者向け情報 在留期間変更によるマイナンバーカードの有効期間変更について 顔認証マイナンバーカードについて 事業者のみなさまへ マイナンバーを正しく取り扱いましょう 万が一、マイナンバーが
五島市	特定個人情報保護	https://www.city.goto.nagasaki.jp/li/kurashi/090/020/030/index.html	200	7	特定個人情報保護｜五島市 まるごとう メニューにジャンプ コンテンツにジャンプ 開く サイトマップ お問合せ・相談 Access 交通アクセス open --> まるごとうサーチ トップページ > くらしの情報 > 住民票・戸籍 > マイナンバー制度 > 特定個人情報保護 特定個人情報保護 特定個人情報保護評価書の公表 独自利用事務について マイナンバー制度 マイナンバー、マイナンバーカード マイナンバーに関する事業者向け情報 特定個人情報保護 このサイトについて プライバシポリシー ウェブアクセシビリティについて
五島市	軽自動車税	https://www.city.goto.nagasaki.jp/li/kurashi/100/010/010/index.html	200	7	軽自動車税｜五島市 まるごとう メニューにジャンプ コンテンツにジャンプ 開く サイトマップ お問合せ・相談 Access 交通アクセス open --> まるごとうサーチ トップページ > くらしの情報 > 税金 > 市税（国民健康保険税以外） > 軽自動車税 軽自動車税 軽自動車税は、原動機付自転車、軽自動車、小型特殊自動車及び二輪の小型自動車（これらを軽自動車等といいます。）に対し、毎年4月1日を賦課期日としてその所有者に課されます。 軽自動車税の税額について 軽自動車税（環境性能割）の廃止について 特定小型
五島市	国民健康保険の給付	https://www.city.goto.nagasaki.jp/li/kurashi/110/010/010/index.html	200	31	国民健康保険の給付｜五島市 まるごとう メニューにジャンプ コンテンツにジャンプ 開く サイトマップ お問合せ・相談 Access 交通アクセス open --> まるごとうサーチ トップページ > くらしの情報 > 保険・年金 > 国民健康保険 > 国民健康保険の給付 国民健康保険の給付 食事療養費 限度額適用（標準負担額減額）認定証 高額療養費 葬祭費の支給 療養の給付 出産育児一時金の支給 移送費の支給 療養費の支給 交通事故における給付（第三者行為） 国民健康保険 国民健康保険の給付 このサイトについて プ
五島市	空き家	https://www.city.goto.nagasaki.jp/li/kurashi/120/010/020/index.html	200	3	空き家｜五島市 まるごとう メニューにジャンプ コンテンツにジャンプ 開く サイトマップ お問合せ・相談 Access 交通アクセス open --> まるごとうサーチ トップページ > くらしの情報 > 住宅・水道 > 建築・住まい > 空き家 空き家 第3期五島市空家等対策計画 空き家対策に係る市内事業者について 空き家の譲渡所得の3,000万円特別控除に必要な確認書の発行について 建築・住まい 市営住宅・高齢者向け住宅の入居者募集 空き家 このサイトについて プライバシポリシー ウェブアクセシビリティについて
五島市	市営住宅・高齢者向け住宅の入居者募集	https://www.city.goto.nagasaki.jp/li/kurashi/120/010/010/index.html	200	10	市営住宅・高齢者向け住宅の入居者募集｜五島市 まるごとう メニューにジャンプ コンテンツにジャンプ 開く サイトマップ お問合せ・相談 Access 交通アクセス open --> まるごとうサーチ トップページ > くらしの情報 > 住宅・水道 > 建築・住まい > 市営住宅・高齢者向け住宅の入居者募集 市営住宅・高齢者向け住宅の入居者募集 市営住宅使用料等のWEB口座振替受付サービス 市営住宅の入居者募集 随時募集中の物件情報 定期募集の物件情報 建築・住まい 市営住宅・高齢者向け住宅の入居者募集 空き家 この
五島市	奈留島地区の公共交通再編	https://www.city.goto.nagasaki.jp/li/kurashi/130/020/040/index.html	200	3	奈留島地区の公共交通再編｜五島市 まるごとう メニューにジャンプ コンテンツにジャンプ 開く サイトマップ お問合せ・相談 Access 交通アクセス open --> まるごとうサーチ トップページ > くらしの情報 > 交通・運賃 > 公共交通再編 > 奈留島地区の公共交通再編 奈留島地区の公共交通再編 前島航路のデマンド運航 公共交通再編 奥浦地区の公共交通再編 富江地区の公共交通再編 奈留島地区の公共交通再編 このサイトについて プライバシポリシー ウェブアクセシビリティについて リンク集 広告掲載について
五島市	富江地区の公共交通再編	https://www.city.goto.nagasaki.jp/li/kurashi/130/020/030/index.html	200	3	富江地区の公共交通再編｜五島市 まるごとう メニューにジャンプ コンテンツにジャンプ 開く サイトマップ お問合せ・相談 Access 交通アクセス open --> まるごとうサーチ トップページ > くらしの情報 > 交通・運賃 > 公共交通再編 > 富江地区の公共交通再編 富江地区の公共交通再編 予約制乗合タクシー運行（富江－太田・琴石・丸子） 公共交通再編 奥浦地区の公共交通再編 富江地区の公共交通再編 奈留島地区の公共交通再編 このサイトについて プライバシポリシー ウェブアクセシビリティについて リンク
五島市	消防用設備等設置指導指針（監修：長崎県消防長会）	https://www.city.goto.nagasaki.jp/s099/010/010/010kasaiyobou/sidousisinn.html	200	-2	消防用設備等設置指導指針（監修：長崎県消防長会）｜五島市 まるごとう メニューにジャンプ コンテンツにジャンプ 開く サイトマップ お問合せ・相談 Access 交通アクセス open --> まるごとうサーチ トップページ > くらしの情報 > 消防・防災・危機管理 > 消防用設備等設置指導指針（監修：長崎県消防長会） 消防用設備等設置指導指針（監修：長崎県消防長会） 更新日：2024年4月22日 目次 目次（PDFファイル324KB） 第1章 総則 総則（PDFファイル483KB） 第2章 消防用設備等設置基準
五島市	鐙瀬ビジターセンター	https://www.city.goto.nagasaki.jp/geopark/abunze-visiter-center/index.html	200	-4	鐙瀬ビジターセンター－五島市ジオパーク推進協議会 コンテンツにジャンプ MENU 検索 サイト内検索 検索 ジオパークとは モデルコース・ガイド 学校・地域の皆さまへ 研究者の皆さまへ 鐙瀬ビジターセンター 資料集 トップページ > 鐙瀬ビジターセンター 鐙瀬ビジターセンター 五島列島（下五島エリア）ジオパークの拠点施設として、また西海国立公園下五島地域の情報発信施設として、映像やジオラマ、展示パネルなどで、五島列島の成り立ちや特徴、五島の大地と生態系や歴史文化のつながりを紹介する施設です。自然素材を使った工作や溶
五島市	https://www.city.goto.nagasaki.jp/geopark/200/020/minminkai/sakiyamachankoko.pdf	https://www.city.goto.nagasaki.jp/geopark/200/020/minminkai/sakiyamachankoko.pdf	200	3
五島市	子育てへの手当、医療費助成、支援	https://www.city.goto.nagasaki.jp/li/kurashi/040/100/010/010/index.html	200	18	子育てへの手当、医療費助成、支援｜五島市 まるごとう メニューにジャンプ コンテンツにジャンプ 開く サイトマップ お問合せ・相談 Access 交通アクセス open --> まるごとうサーチ トップページ > くらしの情報 > 出会い・子育て・教育 > 子育て > 子育て支援 > 子育てへの手当、医療費助成、支援 子育てへの手当、医療費助成、支援 物価高対応子育て応援手当 小学生・中学生の福祉医療費の助成方法が変わります 児童扶養手当 ひとり親家庭への医療費助成（福祉医療費支給制度） 医療費の一部助成（乳幼児・
五島市	育児に関する相談	https://www.city.goto.nagasaki.jp/li/kurashi/040/100/010/020/index.html	200	12	育児に関する相談｜五島市 まるごとう メニューにジャンプ コンテンツにジャンプ 開く サイトマップ お問合せ・相談 Access 交通アクセス open --> まるごとうサーチ トップページ > くらしの情報 > 出会い・子育て・教育 > 子育て > 子育て支援 > 育児に関する相談 育児に関する相談 子育て支援センターイベント情報 まちなか子育て相談室「歩む」 子ども家庭総合支援拠点 家庭児童相談室 子育て支援 子育てへの手当、医療費助成、支援 育児に関する相談 子どもの預かり、子育て支援 子育てに関するパンフ
五島市	子どもの預かり、子育て支援	https://www.city.goto.nagasaki.jp/li/kurashi/040/100/010/030/index.html	200	15	子どもの預かり、子育て支援｜五島市 まるごとう メニューにジャンプ コンテンツにジャンプ 開く サイトマップ お問合せ・相談 Access 交通アクセス open --> まるごとうサーチ トップページ > くらしの情報 > 出会い・子育て・教育 > 子育て > 子育て支援 > 子どもの預かり、子育て支援 子どもの預かり、子育て支援 お子さんの一時的な預かり 令和8年度放課後児童クラブ登録児童募集について ふくえ児童館を毎週土曜、隔週日曜も開館します。 ファミリーサポートセンター ベビーとママの子育てが楽しくなる講
五島市	子育てに関するパンフレット・マニュアル・計画	https://www.city.goto.nagasaki.jp/li/kurashi/040/100/010/040/index.html	200	12	子育てに関するパンフレット・マニュアル・計画｜五島市 まるごとう メニューにジャンプ コンテンツにジャンプ 開く サイトマップ お問合せ・相談 Access 交通アクセス open --> まるごとうサーチ トップページ > くらしの情報 > 出会い・子育て・教育 > 子育て > 子育て支援 > 子育てに関するパンフレット・マニュアル・計画 子育てに関するパンフレット・マニュアル・計画 全天候型こどもの遊び場施設整備基本構想の策定について 子育てパンフレット 五島市子どもの貧困対策推進計画 保育所等感染症マニュアル
五島市		https://www.city.goto.nagasaki.jp/li/kurashi/040/030/010/index.html	200	3	五島市しま留学｜五島市 まるごとう メニューにジャンプ コンテンツにジャンプ 開く サイトマップ お問合せ・相談 Access 交通アクセス open --> まるごとうサーチ トップページ > くらしの情報 > 出会い・子育て・教育 > 教育 > 学校に関する各種手続き・相談 > 五島市しま留学 現在、掲載する情報はありません。 新着情報 一覧 RSS 五島市は、世界文化遺産がある島（久賀島・奈留島）で、「しま留学生」を受け入れています。 島にはコンビニもゲームセンターもありませんが、不便な場所にこそ本当の自由な
五島市	新着情報一覧（新型コロナワクチンポータルサイト）	https://www.city.goto.nagasaki.jp/li/kurashi/050/040/020/news.html	200	-5	新着情報一覧（新型コロナワクチンポータルサイト）｜五島市 まるごとう メニューにジャンプ コンテンツにジャンプ 開く サイトマップ お問合せ・相談 Access 交通アクセス open --> まるごとうサーチ トップページ > 新着情報一覧（新型コロナワクチンポータルサイト） 新着情報一覧（新型コロナワクチンポータルサイト） 12月28日 新型コロナワクチン接種証明書をコンビニで取得できるようになりました このサイトについて プライバシポリシー ウェブアクセシビリティについて リンク集 広告掲載について 五島市役
五島市	RSS（新型コロナワクチンポータルサイト） - 五島市	https://www.city.goto.nagasaki.jp/li/kurashi/050/040/020/news.rss	200	3	RSS（新型コロナワクチンポータルサイト） - 五島市 https://www.city.goto.nagasaki.jp ja
五島市	ワクチン接種を受ける方へ	https://www.city.goto.nagasaki.jp/li/kurashi/050/040/020/010/index.html	200	3	ワクチン接種を受ける方へ｜五島市 まるごとう メニューにジャンプ コンテンツにジャンプ 開く サイトマップ お問合せ・相談 Access 交通アクセス open --> まるごとうサーチ トップページ > くらしの情報 > 健康・医療 > 予防接種・感染症 > 新型コロナワクチンポータルサイト > ワクチン接種を受ける方へ ワクチン接種を受ける方へ 12歳以上の方 こども 予約方法・接種会場・手続きなど 新型コロナワクチンポータルサイト ワクチン接種を受ける方へ ワクチン接種に関する基本的な情報やお知らせ お問合せ
五島市	12歳以上の方	https://www.city.goto.nagasaki.jp/li/kurashi/050/040/020/010/010/index.html	200	3	12歳以上の方｜五島市 まるごとう メニューにジャンプ コンテンツにジャンプ 開く サイトマップ お問合せ・相談 Access 交通アクセス open --> まるごとうサーチ トップページ > くらしの情報 > 健康・医療 > 予防接種・感染症 > 新型コロナワクチンポータルサイト > ワクチン接種を受ける方へ > 12歳以上の方 12歳以上の方 現在、掲載する情報はありません。 ワクチン接種を受ける方へ 12歳以上の方 こども 予約方法・接種会場・手続きなど このサイトについて プライバシポリシー ウェブアクセ
五島市	こども	https://www.city.goto.nagasaki.jp/li/kurashi/050/040/020/010/020/index.html	200	3	こども｜五島市 まるごとう メニューにジャンプ コンテンツにジャンプ 開く サイトマップ お問合せ・相談 Access 交通アクセス open --> まるごとうサーチ トップページ > くらしの情報 > 健康・医療 > 予防接種・感染症 > 新型コロナワクチンポータルサイト > ワクチン接種を受ける方へ > こども こども 現在、掲載する情報はありません。 ワクチン接種を受ける方へ 12歳以上の方 こども 予約方法・接種会場・手続きなど このサイトについて プライバシポリシー ウェブアクセシビリティについて リン
五島市	予約方法・接種会場・手続きなど	https://www.city.goto.nagasaki.jp/li/kurashi/050/040/020/010/030/index.html	200	6	予約方法・接種会場・手続きなど｜五島市 まるごとう メニューにジャンプ コンテンツにジャンプ 開く サイトマップ お問合せ・相談 Access 交通アクセス open --> まるごとうサーチ トップページ > くらしの情報 > 健康・医療 > 予防接種・感染症 > 新型コロナワクチンポータルサイト > ワクチン接種を受ける方へ > 予約方法・接種会場・手続きなど 予約方法・接種会場・手続きなど 新型コロナワクチン接種証明書のコンビニ交付 接種券再発行・接種証明書等 ワクチン接種を受ける方へ 12歳以上の方 こども
五島市	ワクチン接種に関する基本的な情報やお知らせ	https://www.city.goto.nagasaki.jp/li/kurashi/050/040/020/020/index.html	200	3	ワクチン接種に関する基本的な情報やお知らせ｜五島市 まるごとう メニューにジャンプ コンテンツにジャンプ 開く サイトマップ お問合せ・相談 Access 交通アクセス open --> まるごとうサーチ トップページ > くらしの情報 > 健康・医療 > 予防接種・感染症 > 新型コロナワクチンポータルサイト > ワクチン接種に関する基本的な情報やお知らせ ワクチン接種に関する基本的な情報やお知らせ アレルギー等の理由によりノババックスワクチンの接種を希望される方へ ワクチンの効果と副反応 予防接種救済制度 新型
五島市	お問合せ	https://www.city.goto.nagasaki.jp/li/kurashi/050/040/020/030/index.html	200	3	お問合せ｜五島市 まるごとう メニューにジャンプ コンテンツにジャンプ 開く サイトマップ お問合せ・相談 Access 交通アクセス open --> まるごとうサーチ トップページ > くらしの情報 > 健康・医療 > 予防接種・感染症 > 新型コロナワクチンポータルサイト > お問合せ お問合せ 新型コロナワクチンに関するお問い合わせ先 新型コロナワクチンポータルサイト ワクチン接種を受ける方へ ワクチン接種に関する基本的な情報やお知らせ お問合せ このサイトについて プライバシポリシー ウェブアクセシビリテ
五島市	https://www.city.goto.nagasaki.jp/s035/010/020/030/100nagasakikenkoudukuriapuri/nagasakikenkouapuri.pdf	https://www.city.goto.nagasaki.jp/s035/010/020/030/100nagasakikenkoudukuriapuri/nagasakikenkouapuri.pdf	200	3
五島市	食育推進料理コンテスト(応募)	https://www.city.goto.nagasaki.jp/li/kurashi/050/060/020/090/index.html	200	6	食育推進料理コンテスト(応募)｜五島市 まるごとう メニューにジャンプ コンテンツにジャンプ 開く サイトマップ お問合せ・相談 Access 交通アクセス open --> まるごとうサーチ トップページ > くらしの情報 > 健康・医療 > 健康づくり・食育 > 料理コンテスト > 食育推進料理コンテスト(応募) 食育推進料理コンテスト(応募) 食育推進料理コンテスト作品募集 料理コンテスト 第1回地元の野菜を使った副菜コンテスト入賞レシピ 第2回地元の野菜を使った副菜コンテスト入賞レシピ 切干・茹干大根を使っ
五島市	食育推進料理コンテスト(結果)	https://www.city.goto.nagasaki.jp/li/kurashi/050/060/020/080/index.html	200	3	食育推進料理コンテスト(結果)｜五島市 まるごとう メニューにジャンプ コンテンツにジャンプ 開く サイトマップ お問合せ・相談 Access 交通アクセス open --> まるごとうサーチ トップページ > くらしの情報 > 健康・医療 > 健康づくり・食育 > 料理コンテスト > 食育推進料理コンテスト(結果) 食育推進料理コンテスト(結果) 現在、掲載する情報はありません。 料理コンテスト 第1回地元の野菜を使った副菜コンテスト入賞レシピ 第2回地元の野菜を使った副菜コンテスト入賞レシピ 切干・茹干大根を使
五島市	平成30年度副菜料理コンテスト入賞作品	https://www.city.goto.nagasaki.jp/li/kurashi/050/060/020/070/index.html	200	3	平成30年度副菜料理コンテスト入賞作品｜五島市 まるごとう メニューにジャンプ コンテンツにジャンプ 開く サイトマップ お問合せ・相談 Access 交通アクセス open --> まるごとうサーチ トップページ > くらしの情報 > 健康・医療 > 健康づくり・食育 > 料理コンテスト > 平成30年度副菜料理コンテスト入賞作品 平成30年度副菜料理コンテスト入賞作品 ブロッコリーとトマトのさっぱりサラダ 小松菜入り里芋の和風ポテトサラダ 大根のはさみ焼き 揚げ野菜のおろし和え おくらののり和え きのこたっぷり
五島市	平成29年度副菜料理コンテスト入賞作品	https://www.city.goto.nagasaki.jp/li/kurashi/050/060/020/060/index.html	200	3	平成29年度副菜料理コンテスト入賞作品｜五島市 まるごとう メニューにジャンプ コンテンツにジャンプ 開く サイトマップ お問合せ・相談 Access 交通アクセス open --> まるごとうサーチ トップページ > くらしの情報 > 健康・医療 > 健康づくり・食育 > 料理コンテスト > 平成29年度副菜料理コンテスト入賞作品 平成29年度副菜料理コンテスト入賞作品 えのきといんげんのうま煮 栄養満点きんぴらごぼう いんげんともやしの胡麻和え さやいんげんとにんじんの中華炒め 色どり野菜のクルクルお好み焼き
五島市	平成28年度副菜料理コンテスト入賞作品	https://www.city.goto.nagasaki.jp/li/kurashi/050/060/020/050/index.html	200	3	平成28年度副菜料理コンテスト入賞作品｜五島市 まるごとう メニューにジャンプ コンテンツにジャンプ 開く サイトマップ お問合せ・相談 Access 交通アクセス open --> まるごとうサーチ トップページ > くらしの情報 > 健康・医療 > 健康づくり・食育 > 料理コンテスト > 平成28年度副菜料理コンテスト入賞作品 平成28年度副菜料理コンテスト入賞作品 蒸しブロッコリーの梅和え ブロッコリーとナスの和え物 ブロッコリーの和風ピザ ブロッコリーときのことサツマイモのホイル焼き ブロッコリーとベーコ
五島市	平成27年度副菜料理コンテスト入賞作品	https://www.city.goto.nagasaki.jp/li/kurashi/050/060/020/040/index.html	200	3	平成27年度副菜料理コンテスト入賞作品｜五島市 まるごとう メニューにジャンプ コンテンツにジャンプ 開く サイトマップ お問合せ・相談 Access 交通アクセス open --> まるごとうサーチ トップページ > くらしの情報 > 健康・医療 > 健康づくり・食育 > 料理コンテスト > 平成27年度副菜料理コンテスト入賞作品 平成27年度副菜料理コンテスト入賞作品 きんぴら切り干し大根 切り干し大根の入ったグラタン ナポリタン風切り干し大根のケチャップ煮 茹干大根の袋煮 切り干し大根とほうれん草のおひたし
