score	organization	title	url	evidence
18	多良木町	施設	https://www.town.taragi.lg.jp/gyousei/chosei_gikai/shisetsu/index.html	施設／多良木町 --> スマートフォン版を表示 本文へ 検索・閲覧支援 キーワードで探す 検索 閲覧支援 文字サイズ 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す Select Language English 中文（繁体） 中文（簡体） &#54620;&#44397;&#50612; GO Select your language 検索・閲覧支援を閉じる くらし を開く 環境衛生 を開く ごみ・リ
18	多良木町	財政	https://www.town.taragi.lg.jp/gyousei/chosei_gikai/zaisei/index.html	財政／多良木町 --> スマートフォン版を表示 本文へ 検索・閲覧支援 キーワードで探す 検索 閲覧支援 文字サイズ 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す Select Language English 中文（繁体） 中文（簡体） &#54620;&#44397;&#50612; GO Select your language 検索・閲覧支援を閉じる くらし を開く 環境衛生 を開く ごみ・リ
18	多良木町	寄付金	https://www.town.taragi.lg.jp/gyousei/chosei_gikai/zaisei/kifukin/index.html	寄付金／多良木町 --> スマートフォン版を表示 本文へ 検索・閲覧支援 キーワードで探す 検索 閲覧支援 文字サイズ 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す Select Language English 中文（繁体） 中文（簡体） &#54620;&#44397;&#50612; GO Select your language 検索・閲覧支援を閉じる くらし を開く 環境衛生 を開く ごみ・
18	多良木町	お知らせ	https://www.town.taragi.lg.jp/gyousei/chosei_gikai/zaisei/oshirase/index.html	お知らせ／多良木町 --> スマートフォン版を表示 本文へ 検索・閲覧支援 キーワードで探す 検索 閲覧支援 文字サイズ 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す Select Language English 中文（繁体） 中文（簡体） &#54620;&#44397;&#50612; GO Select your language 検索・閲覧支援を閉じる くらし を開く 環境衛生 を開く ごみ
18	多良木町	多良木町財務諸表の公表について（平成30年度決算）	https://www.town.taragi.lg.jp/gyousei/chosei_gikai/zaisei/oshirase/2092.html	多良木町財務諸表の公表について（平成30年度決算）／多良木町 --> スマートフォン版を表示 本文へ 検索・閲覧支援 キーワードで探す 検索 閲覧支援 文字サイズ 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す Select Language English 中文（繁体） 中文（簡体） &#54620;&#44397;&#50612; GO Select your language 検索・閲覧支援を閉じ
18	多良木町	イベント	https://www.town.taragi.lg.jp/gyousei/event/index.html	イベント／多良木町 --> スマートフォン版を表示 本文へ 検索・閲覧支援 キーワードで探す 検索 閲覧支援 文字サイズ 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す Select Language English 中文（繁体） 中文（簡体） &#54620;&#44397;&#50612; GO Select your language 検索・閲覧支援を閉じる くらし を開く 環境衛生 を開く ごみ
18	多良木町	ふるさと納税	https://www.town.taragi.lg.jp/gyousei/furusatonozei/index.html	ふるさと納税／多良木町 --> スマートフォン版を表示 本文へ 検索・閲覧支援 キーワードで探す 検索 閲覧支援 文字サイズ 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す Select Language English 中文（繁体） 中文（簡体） &#54620;&#44397;&#50612; GO Select your language 検索・閲覧支援を閉じる くらし を開く 環境衛生 を開く
18	多良木町	多良木町ふるさと納税へのご案内	https://www.town.taragi.lg.jp/gyousei/furusatonozei/annai/index.html	多良木町ふるさと納税へのご案内／多良木町 --> スマートフォン版を表示 本文へ 検索・閲覧支援 キーワードで探す 検索 閲覧支援 文字サイズ 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す Select Language English 中文（繁体） 中文（簡体） &#54620;&#44397;&#50612; GO Select your language 検索・閲覧支援を閉じる くらし を開く
18	多良木町	寄附金の寄附及び運用状況	https://www.town.taragi.lg.jp/gyousei/furusatonozei/jokyo/index.html	寄附金の寄附及び運用状況／多良木町 --> スマートフォン版を表示 本文へ 検索・閲覧支援 キーワードで探す 検索 閲覧支援 文字サイズ 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す Select Language English 中文（繁体） 中文（簡体） &#54620;&#44397;&#50612; GO Select your language 検索・閲覧支援を閉じる くらし を開く 環境衛
18	多良木町	企業版ふるさと納税	https://www.town.taragi.lg.jp/gyousei/furusatonozei/kigyoban/index.html	企業版ふるさと納税／多良木町 --> スマートフォン版を表示 本文へ 検索・閲覧支援 キーワードで探す 検索 閲覧支援 文字サイズ 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す Select Language English 中文（繁体） 中文（簡体） &#54620;&#44397;&#50612; GO Select your language 検索・閲覧支援を閉じる くらし を開く 環境衛生 を
18	多良木町	お知らせ	https://www.town.taragi.lg.jp/gyousei/furusatonozei/oshirase/index.html	お知らせ／多良木町 --> スマートフォン版を表示 本文へ 検索・閲覧支援 キーワードで探す 検索 閲覧支援 文字サイズ 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す Select Language English 中文（繁体） 中文（簡体） &#54620;&#44397;&#50612; GO Select your language 検索・閲覧支援を閉じる くらし を開く 環境衛生 を開く ごみ
18	多良木町	移住定住	https://www.town.taragi.lg.jp/gyousei/ijuteiju/index.html	移住定住／多良木町 --> スマートフォン版を表示 本文へ 検索・閲覧支援 キーワードで探す 検索 閲覧支援 文字サイズ 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す Select Language English 中文（繁体） 中文（簡体） &#54620;&#44397;&#50612; GO Select your language 検索・閲覧支援を閉じる くらし を開く 環境衛生 を開く ごみ
18	多良木町	空き家バンク	https://www.town.taragi.lg.jp/gyousei/ijuteiju/akiya_bank/index.html	空き家バンク／多良木町 --> スマートフォン版を表示 本文へ 検索・閲覧支援 キーワードで探す 検索 閲覧支援 文字サイズ 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す Select Language English 中文（繁体） 中文（簡体） &#54620;&#44397;&#50612; GO Select your language 検索・閲覧支援を閉じる くらし を開く 環境衛生 を開く
18	多良木町	移住支援情報	https://www.town.taragi.lg.jp/gyousei/ijuteiju/iju_shien/index.html	移住支援情報／多良木町 --> スマートフォン版を表示 本文へ 検索・閲覧支援 キーワードで探す 検索 閲覧支援 文字サイズ 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す Select Language English 中文（繁体） 中文（簡体） &#54620;&#44397;&#50612; GO Select your language 検索・閲覧支援を閉じる くらし を開く 環境衛生 を開く
18	多良木町	しごと	https://www.town.taragi.lg.jp/gyousei/ijuteiju/koyo_joho/index.html	しごと／多良木町 --> スマートフォン版を表示 本文へ 検索・閲覧支援 キーワードで探す 検索 閲覧支援 文字サイズ 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す Select Language English 中文（繁体） 中文（簡体） &#54620;&#44397;&#50612; GO Select your language 検索・閲覧支援を閉じる くらし を開く 環境衛生 を開く ごみ・
18	多良木町	お知らせ	https://www.town.taragi.lg.jp/gyousei/ijuteiju/oshirase/index.html	お知らせ／多良木町 --> スマートフォン版を表示 本文へ 検索・閲覧支援 キーワードで探す 検索 閲覧支援 文字サイズ 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す Select Language English 中文（繁体） 中文（簡体） &#54620;&#44397;&#50612; GO Select your language 検索・閲覧支援を閉じる くらし を開く 環境衛生 を開く ごみ
18	多良木町	重要なお知らせ	https://www.town.taragi.lg.jp/gyousei/juuyou/index.html	重要なお知らせ／多良木町 --> スマートフォン版を表示 本文へ 検索・閲覧支援 キーワードで探す 検索 閲覧支援 文字サイズ 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す Select Language English 中文（繁体） 中文（簡体） &#54620;&#44397;&#50612; GO Select your language 検索・閲覧支援を閉じる くらし を開く 環境衛生 を開く
18	多良木町	健康・医療・福祉	https://www.town.taragi.lg.jp/gyousei/kenko_iryo_fukushi/index.html	健康・医療・福祉／多良木町 --> スマートフォン版を表示 本文へ 検索・閲覧支援 キーワードで探す 検索 閲覧支援 文字サイズ 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す Select Language English 中文（繁体） 中文（簡体） &#54620;&#44397;&#50612; GO Select your language 検索・閲覧支援を閉じる くらし を開く 環境衛生 を開
18	多良木町	国民健康保険	https://www.town.taragi.lg.jp/gyousei/kenko_iryo_fukushi/hoken/index.html	国民健康保険／多良木町 --> スマートフォン版を表示 本文へ 検索・閲覧支援 キーワードで探す 検索 閲覧支援 文字サイズ 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す Select Language English 中文（繁体） 中文（簡体） &#54620;&#44397;&#50612; GO Select your language 検索・閲覧支援を閉じる くらし を開く 環境衛生 を開く
18	多良木町	令和2年度国民健康保険税率の改正について	https://www.town.taragi.lg.jp/gyousei/kenko_iryo_fukushi/hoken/oshirase/2605.html	令和2年度国民健康保険税率の改正について／多良木町 --> スマートフォン版を表示 本文へ 検索・閲覧支援 キーワードで探す 検索 閲覧支援 文字サイズ 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す Select Language English 中文（繁体） 中文（簡体） &#54620;&#44397;&#50612; GO Select your language 検索・閲覧支援を閉じる くらし
18	多良木町	手続き	https://www.town.taragi.lg.jp/gyousei/kenko_iryo_fukushi/hoken/tetsuzuki/index.html	手続き／多良木町 --> スマートフォン版を表示 本文へ 検索・閲覧支援 キーワードで探す 検索 閲覧支援 文字サイズ 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す Select Language English 中文（繁体） 中文（簡体） &#54620;&#44397;&#50612; GO Select your language 検索・閲覧支援を閉じる くらし を開く 環境衛生 を開く ごみ・
18	多良木町	医療・健康	https://www.town.taragi.lg.jp/gyousei/kenko_iryo_fukushi/iryo_kenko/index.html	医療・健康／多良木町 --> スマートフォン版を表示 本文へ 検索・閲覧支援 キーワードで探す 検索 閲覧支援 文字サイズ 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す Select Language English 中文（繁体） 中文（簡体） &#54620;&#44397;&#50612; GO Select your language 検索・閲覧支援を閉じる くらし を開く 環境衛生 を開く ご
18	多良木町	手続き	https://www.town.taragi.lg.jp/gyousei/kenko_iryo_fukushi/iryo_kenko/tetsuzuki/index.html	手続き／多良木町 --> スマートフォン版を表示 本文へ 検索・閲覧支援 キーワードで探す 検索 閲覧支援 文字サイズ 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す Select Language English 中文（繁体） 中文（簡体） &#54620;&#44397;&#50612; GO Select your language 検索・閲覧支援を閉じる くらし を開く 環境衛生 を開く ごみ・
18	多良木町	介護保険	https://www.town.taragi.lg.jp/gyousei/kenko_iryo_fukushi/kaigohoken/index.html	介護保険／多良木町 --> スマートフォン版を表示 本文へ 検索・閲覧支援 キーワードで探す 検索 閲覧支援 文字サイズ 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す Select Language English 中文（繁体） 中文（簡体） &#54620;&#44397;&#50612; GO Select your language 検索・閲覧支援を閉じる くらし を開く 環境衛生 を開く ごみ
18	多良木町	お知らせ	https://www.town.taragi.lg.jp/gyousei/kenko_iryo_fukushi/kaigohoken/oshirase/index.html	お知らせ／多良木町 --> スマートフォン版を表示 本文へ 検索・閲覧支援 キーワードで探す 検索 閲覧支援 文字サイズ 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す Select Language English 中文（繁体） 中文（簡体） &#54620;&#44397;&#50612; GO Select your language 検索・閲覧支援を閉じる くらし を開く 環境衛生 を開く ごみ
18	多良木町	要支援1・2の人（介護予防サービス）	https://www.town.taragi.lg.jp/gyousei/kenko_iryo_fukushi/kaigohoken/oshirase/2367.html	要支援1・2の人（介護予防サービス）／多良木町 --> スマートフォン版を表示 本文へ 検索・閲覧支援 キーワードで探す 検索 閲覧支援 文字サイズ 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す Select Language English 中文（繁体） 中文（簡体） &#54620;&#44397;&#50612; GO Select your language 検索・閲覧支援を閉じる くらし を
18	多良木町	代行申請及び申請の代理について	https://www.town.taragi.lg.jp/gyousei/kenko_iryo_fukushi/kaigohoken/oshirase/2377.html	代行申請及び申請の代理について／多良木町 --> スマートフォン版を表示 本文へ 検索・閲覧支援 キーワードで探す 検索 閲覧支援 文字サイズ 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す Select Language English 中文（繁体） 中文（簡体） &#54620;&#44397;&#50612; GO Select your language 検索・閲覧支援を閉じる くらし を開く
18	多良木町	介護予防の取り組み	https://www.town.taragi.lg.jp/gyousei/kenko_iryo_fukushi/kaigohoken/oshirase/2378.html	介護予防の取り組み／多良木町 --> スマートフォン版を表示 本文へ 検索・閲覧支援 キーワードで探す 検索 閲覧支援 文字サイズ 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す Select Language English 中文（繁体） 中文（簡体） &#54620;&#44397;&#50612; GO Select your language 検索・閲覧支援を閉じる くらし を開く 環境衛生 を
18	多良木町	介護サービス利用の手順	https://www.town.taragi.lg.jp/gyousei/kenko_iryo_fukushi/kaigohoken/tetsuzuki/2371.html	介護サービス利用の手順／多良木町 --> スマートフォン版を表示 本文へ 検索・閲覧支援 キーワードで探す 検索 閲覧支援 文字サイズ 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す Select Language English 中文（繁体） 中文（簡体） &#54620;&#44397;&#50612; GO Select your language 検索・閲覧支援を閉じる くらし を開く 環境衛生
18	多良木町	住宅改修費の支給申請について（介護支援専門員向け）	https://www.town.taragi.lg.jp/gyousei/kenko_iryo_fukushi/kaigohoken/tetsuzuki/2381.html	住宅改修費の支給申請について（介護支援専門員向け）／多良木町 --> スマートフォン版を表示 本文へ 検索・閲覧支援 キーワードで探す 検索 閲覧支援 文字サイズ 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す Select Language English 中文（繁体） 中文（簡体） &#54620;&#44397;&#50612; GO Select your language 検索・閲覧支援を閉じ
18	多良木町	後期高齢者医療保険	https://www.town.taragi.lg.jp/gyousei/kenko_iryo_fukushi/kokikoreisha/index.html	後期高齢者医療保険／多良木町 --> スマートフォン版を表示 本文へ 検索・閲覧支援 キーワードで探す 検索 閲覧支援 文字サイズ 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す Select Language English 中文（繁体） 中文（簡体） &#54620;&#44397;&#50612; GO Select your language 検索・閲覧支援を閉じる くらし を開く 環境衛生 を
18	多良木町	お知らせ	https://www.town.taragi.lg.jp/gyousei/kenko_iryo_fukushi/kokikoreisha/oshirase/index.html	お知らせ／多良木町 --> スマートフォン版を表示 本文へ 検索・閲覧支援 キーワードで探す 検索 閲覧支援 文字サイズ 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す Select Language English 中文（繁体） 中文（簡体） &#54620;&#44397;&#50612; GO Select your language 検索・閲覧支援を閉じる くらし を開く 環境衛生 を開く ごみ
18	多良木町	手続き	https://www.town.taragi.lg.jp/gyousei/kenko_iryo_fukushi/kokikoreisha/tetsuzuki/index.html	手続き／多良木町 --> スマートフォン版を表示 本文へ 検索・閲覧支援 キーワードで探す 検索 閲覧支援 文字サイズ 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す Select Language English 中文（繁体） 中文（簡体） &#54620;&#44397;&#50612; GO Select your language 検索・閲覧支援を閉じる くらし を開く 環境衛生 を開く ごみ・
18	多良木町	高齢者福祉	https://www.town.taragi.lg.jp/gyousei/kenko_iryo_fukushi/koreishafukushi/index.html	高齢者福祉／多良木町 --> スマートフォン版を表示 本文へ 検索・閲覧支援 キーワードで探す 検索 閲覧支援 文字サイズ 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す Select Language English 中文（繁体） 中文（簡体） &#54620;&#44397;&#50612; GO Select your language 検索・閲覧支援を閉じる くらし を開く 環境衛生 を開く ご
18	多良木町	多良木町ボランティアポイント制度について	https://www.town.taragi.lg.jp/gyousei/kenko_iryo_fukushi/koreishafukushi/oshirase/2390.html	多良木町ボランティアポイント制度について／多良木町 --> スマートフォン版を表示 本文へ 検索・閲覧支援 キーワードで探す 検索 閲覧支援 文字サイズ 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す Select Language English 中文（繁体） 中文（簡体） &#54620;&#44397;&#50612; GO Select your language 検索・閲覧支援を閉じる くらし
18	多良木町	お知らせ	https://www.town.taragi.lg.jp/gyousei/kenko_iryo_fukushi/koreishafukushi/oshirase/index.html	お知らせ／多良木町 --> スマートフォン版を表示 本文へ 検索・閲覧支援 キーワードで探す 検索 閲覧支援 文字サイズ 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す Select Language English 中文（繁体） 中文（簡体） &#54620;&#44397;&#50612; GO Select your language 検索・閲覧支援を閉じる くらし を開く 環境衛生 を開く ごみ
18	多良木町	手続き	https://www.town.taragi.lg.jp/gyousei/kenko_iryo_fukushi/koreishafukushi/tetsuzuki/index.html	手続き／多良木町 --> スマートフォン版を表示 本文へ 検索・閲覧支援 キーワードで探す 検索 閲覧支援 文字サイズ 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す Select Language English 中文（繁体） 中文（簡体） &#54620;&#44397;&#50612; GO Select your language 検索・閲覧支援を閉じる くらし を開く 環境衛生 を開く ごみ・
18	多良木町	国民年金	https://www.town.taragi.lg.jp/gyousei/kenko_iryo_fukushi/nenkin/index.html	国民年金／多良木町 --> スマートフォン版を表示 本文へ 検索・閲覧支援 キーワードで探す 検索 閲覧支援 文字サイズ 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す Select Language English 中文（繁体） 中文（簡体） &#54620;&#44397;&#50612; GO Select your language 検索・閲覧支援を閉じる くらし を開く 環境衛生 を開く ごみ
18	多良木町	障害者福祉	https://www.town.taragi.lg.jp/gyousei/kenko_iryo_fukushi/shogaishafukushi/index.html	障害者福祉／多良木町 --> スマートフォン版を表示 本文へ 検索・閲覧支援 キーワードで探す 検索 閲覧支援 文字サイズ 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す Select Language English 中文（繁体） 中文（簡体） &#54620;&#44397;&#50612; GO Select your language 検索・閲覧支援を閉じる くらし を開く 環境衛生 を開く ご
18	多良木町	お知らせ	https://www.town.taragi.lg.jp/gyousei/kenko_iryo_fukushi/shogaishafukushi/oshirase/index.html	お知らせ／多良木町 --> スマートフォン版を表示 本文へ 検索・閲覧支援 キーワードで探す 検索 閲覧支援 文字サイズ 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す Select Language English 中文（繁体） 中文（簡体） &#54620;&#44397;&#50612; GO Select your language 検索・閲覧支援を閉じる くらし を開く 環境衛生 を開く ごみ
18	多良木町	多良木町身体障がい者・知的障がい者相談員のご紹介	https://www.town.taragi.lg.jp/gyousei/kenko_iryo_fukushi/shogaishafukushi/oshirase/2422.html	多良木町身体障がい者・知的障がい者相談員のご紹介／多良木町 --> スマートフォン版を表示 本文へ 検索・閲覧支援 キーワードで探す 検索 閲覧支援 文字サイズ 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す Select Language English 中文（繁体） 中文（簡体） &#54620;&#44397;&#50612; GO Select your language 検索・閲覧支援を閉じる
18	多良木町	精神障害者保健福祉手帳	https://www.town.taragi.lg.jp/gyousei/kenko_iryo_fukushi/shogaishafukushi/tetsuzuki/2414.html	精神障害者保健福祉手帳／多良木町 --> スマートフォン版を表示 本文へ 検索・閲覧支援 キーワードで探す 検索 閲覧支援 文字サイズ 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す Select Language English 中文（繁体） 中文（簡体） &#54620;&#44397;&#50612; GO Select your language 検索・閲覧支援を閉じる くらし を開く 環境衛生
18	多良木町	困りごと相談	https://www.town.taragi.lg.jp/gyousei/kenko_iryo_fukushi/sodan/index.html	困りごと相談／多良木町 --> スマートフォン版を表示 本文へ 検索・閲覧支援 キーワードで探す 検索 閲覧支援 文字サイズ 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す Select Language English 中文（繁体） 中文（簡体） &#54620;&#44397;&#50612; GO Select your language 検索・閲覧支援を閉じる くらし を開く 環境衛生 を開く
18	多良木町	生活にお困りの方の相談について	https://www.town.taragi.lg.jp/gyousei/kenko_iryo_fukushi/sodan/oshirase/3081.html	生活にお困りの方の相談について／多良木町 --> スマートフォン版を表示 本文へ 検索・閲覧支援 キーワードで探す 検索 閲覧支援 文字サイズ 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す Select Language English 中文（繁体） 中文（簡体） &#54620;&#44397;&#50612; GO Select your language 検索・閲覧支援を閉じる くらし を開く
18	多良木町	緊急情報	https://www.town.taragi.lg.jp/gyousei/kinkyu/index.html	緊急情報／多良木町 --> スマートフォン版を表示 本文へ 検索・閲覧支援 キーワードで探す 検索 閲覧支援 文字サイズ 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す Select Language English 中文（繁体） 中文（簡体） &#54620;&#44397;&#50612; GO Select your language 検索・閲覧支援を閉じる くらし を開く 環境衛生 を開く ごみ
18	多良木町	子育て・教育・スポーツ	https://www.town.taragi.lg.jp/gyousei/kosodate_kyoiku_sports/index.html	子育て・教育・スポーツ／多良木町 --> スマートフォン版を表示 本文へ 検索・閲覧支援 キーワードで探す 検索 閲覧支援 文字サイズ 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す Select Language English 中文（繁体） 中文（簡体） &#54620;&#44397;&#50612; GO Select your language 検索・閲覧支援を閉じる くらし を開く 環境衛生
18	多良木町	教育	https://www.town.taragi.lg.jp/gyousei/kosodate_kyoiku_sports/kyoiku/index.html	教育／多良木町 --> スマートフォン版を表示 本文へ 検索・閲覧支援 キーワードで探す 検索 閲覧支援 文字サイズ 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す Select Language English 中文（繁体） 中文（簡体） &#54620;&#44397;&#50612; GO Select your language 検索・閲覧支援を閉じる くらし を開く 環境衛生 を開く ごみ・リ
18	多良木町	お知らせ	https://www.town.taragi.lg.jp/gyousei/kosodate_kyoiku_sports/kyoiku/oshirase/index.html	お知らせ／多良木町 --> スマートフォン版を表示 本文へ 検索・閲覧支援 キーワードで探す 検索 閲覧支援 文字サイズ 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す Select Language English 中文（繁体） 中文（簡体） &#54620;&#44397;&#50612; GO Select your language 検索・閲覧支援を閉じる くらし を開く 環境衛生 を開く ごみ
