score	organization	title	url	evidence
30	石垣市	こども医療費助成制度	https://www.city.ishigaki.okinawa.jp/info/7076.html	こども医療費助成制度／石垣市 本文へ Foreign Language 閲覧支援ツール起動 文字サイズ 背景色変更 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ くらしの情報 くらしの情報 健康・医療・福祉 健康・医療・福祉 子育て・教育 子育て・教育 観光・文化・スポーツ 観光・文化・スポーツ しごと・産業 しごと・産業 市政情報 市政情報 ホーム くらしの情報 健康・医療・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 市政情報 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ PCサイトを見る 現在の位置 ホーム お知らせ こども医療費助成制度 こども医療費助成制度 Tweet 更新日：2025年03月25日 こども医療費助成制度 令
30	石垣市	令和7年度石垣市定額減税補足給付金（不足額給付）について	https://www.city.ishigaki.okinawa.jp/info/11471.html	令和7年度石垣市定額減税補足給付金（不足額給付）について／石垣市 本文へ Foreign Language 閲覧支援ツール起動 文字サイズ 背景色変更 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ くらしの情報 くらしの情報 健康・医療・福祉 健康・医療・福祉 子育て・教育 子育て・教育 観光・文化・スポーツ 観光・文化・スポーツ しごと・産業 しごと・産業 市政情報 市政情報 ホーム くらしの情報 健康・医療・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 市政情報 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ PCサイトを見る 現在の位置 ホーム お知らせ 令和7年度石垣市定額減税補足給付金（不足額給付）について 令和7年度石垣市定
30	石垣市	【受付終了】令和7年度 石垣市児童生徒進学等支援金給付事業	https://www.city.ishigaki.okinawa.jp/info/7123.html	【受付終了】令和7年度 石垣市児童生徒進学等支援金給付事業／石垣市 本文へ Foreign Language 閲覧支援ツール起動 文字サイズ 背景色変更 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ くらしの情報 くらしの情報 健康・医療・福祉 健康・医療・福祉 子育て・教育 子育て・教育 観光・文化・スポーツ 観光・文化・スポーツ しごと・産業 しごと・産業 市政情報 市政情報 ホーム くらしの情報 健康・医療・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 市政情報 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ PCサイトを見る 現在の位置 ホーム お知らせ 【受付終了】令和7年度 石垣市児童生徒進学等支援金給付事業 【受付終了】令
30	石垣市	石垣市物価高騰対応生活応援給付金についてお知らせです！	https://www.city.ishigaki.okinawa.jp/information/11778.html	石垣市物価高騰対応生活応援給付金についてお知らせです！／石垣市 本文へ Foreign Language 閲覧支援ツール起動 文字サイズ 背景色変更 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ くらしの情報 くらしの情報 健康・医療・福祉 健康・医療・福祉 子育て・教育 子育て・教育 観光・文化・スポーツ 観光・文化・スポーツ しごと・産業 しごと・産業 市政情報 市政情報 ホーム くらしの情報 健康・医療・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 市政情報 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ PCサイトを見る 現在の位置 ホーム 大切なお知らせ 石垣市物価高騰対応生活応援給付金についてお知らせです！ 石垣市物価高騰対
30	石垣市	【受付終了】令和7年度 石垣市児童生徒進学等支援金給付事業	https://www.city.ishigaki.okinawa.jp/information/7122.html	【受付終了】令和7年度 石垣市児童生徒進学等支援金給付事業／石垣市 本文へ Foreign Language 閲覧支援ツール起動 文字サイズ 背景色変更 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ くらしの情報 くらしの情報 健康・医療・福祉 健康・医療・福祉 子育て・教育 子育て・教育 観光・文化・スポーツ 観光・文化・スポーツ しごと・産業 しごと・産業 市政情報 市政情報 ホーム くらしの情報 健康・医療・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 市政情報 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ PCサイトを見る 現在の位置 ホーム 大切なお知らせ 【受付終了】令和7年度 石垣市児童生徒進学等支援金給付事業 【受付終
30	石垣市	石垣市潜在看護師等再就職応援給付金	https://www.city.ishigaki.okinawa.jp/kurashi_gyosei/iryo_kenko_fukushi/iryo/1/11927.html	石垣市潜在看護師等再就職応援給付金／石垣市 本文へ Foreign Language 閲覧支援ツール起動 文字サイズ 背景色変更 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ くらしの情報 くらしの情報 健康・医療・福祉 健康・医療・福祉 子育て・教育 子育て・教育 観光・文化・スポーツ 観光・文化・スポーツ しごと・産業 しごと・産業 市政情報 市政情報 ホーム くらしの情報 健康・医療・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 市政情報 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ PCサイトを見る 現在の位置 ホーム くらし・行政 医療・健康・福祉 医療 健康・保健衛生 石垣市潜在看護師等再就職応援給付金 石垣市潜在看護師等
30	石垣市	石垣市重度心身障害者（児）医療費助成	https://www.city.ishigaki.okinawa.jp/kurashi_gyosei/iryo_kenko_fukushi/shogaisha/5154.html	石垣市重度心身障害者（児）医療費助成／石垣市 本文へ Foreign Language 閲覧支援ツール起動 文字サイズ 背景色変更 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ くらしの情報 くらしの情報 健康・医療・福祉 健康・医療・福祉 子育て・教育 子育て・教育 観光・文化・スポーツ 観光・文化・スポーツ しごと・産業 しごと・産業 市政情報 市政情報 ホーム くらしの情報 健康・医療・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 市政情報 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ PCサイトを見る 現在の位置 ホーム くらし・行政 医療・健康・福祉 障害者福祉 石垣市重度心身障害者（児）医療費助成 石垣市重度心身障害者（児
30	石垣市	特別障害者手当・障害児福祉手当・福祉手当制度について	https://www.city.ishigaki.okinawa.jp/kurashi_gyosei/iryo_kenko_fukushi/shogaisha/1993.html	特別障害者手当・障害児福祉手当・福祉手当制度について／石垣市 本文へ Foreign Language 閲覧支援ツール起動 文字サイズ 背景色変更 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ くらしの情報 くらしの情報 健康・医療・福祉 健康・医療・福祉 子育て・教育 子育て・教育 観光・文化・スポーツ 観光・文化・スポーツ しごと・産業 しごと・産業 市政情報 市政情報 ホーム くらしの情報 健康・医療・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 市政情報 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ PCサイトを見る 現在の位置 ホーム くらし・行政 医療・健康・福祉 障害者福祉 特別障害者手当・障害児福祉手当・福祉手当制度に
30	石垣市	母子及び父子家庭等医療費助成制度	https://www.city.ishigaki.okinawa.jp/kurashi_gyosei/kosodate_kyoiku/jido/3554.html	母子及び父子家庭等医療費助成制度／石垣市 本文へ Foreign Language 閲覧支援ツール起動 文字サイズ 背景色変更 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ くらしの情報 くらしの情報 健康・医療・福祉 健康・医療・福祉 子育て・教育 子育て・教育 観光・文化・スポーツ 観光・文化・スポーツ しごと・産業 しごと・産業 市政情報 市政情報 ホーム くらしの情報 健康・医療・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 市政情報 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ PCサイトを見る 現在の位置 ホーム くらし・行政 子育て・教育 児童福祉・ひとり親福祉 母子及び父子家庭等医療費助成制度 母子及び父子家庭等医療費
30	石垣市	自立支援教育訓練給付金	https://www.city.ishigaki.okinawa.jp/kurashi_gyosei/kosodate_kyoiku/jido/1907.html	自立支援教育訓練給付金／石垣市 本文へ Foreign Language 閲覧支援ツール起動 文字サイズ 背景色変更 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ くらしの情報 くらしの情報 健康・医療・福祉 健康・医療・福祉 子育て・教育 子育て・教育 観光・文化・スポーツ 観光・文化・スポーツ しごと・産業 しごと・産業 市政情報 市政情報 ホーム くらしの情報 健康・医療・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 市政情報 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ PCサイトを見る 現在の位置 ホーム くらし・行政 子育て・教育 児童福祉・ひとり親福祉 自立支援教育訓練給付金 自立支援教育訓練給付金 Tweet 更新日：
30	石垣市	児童扶養手当	https://www.city.ishigaki.okinawa.jp/kurashi_gyosei/kosodate_kyoiku/jido/3553.html	児童扶養手当／石垣市 本文へ Foreign Language 閲覧支援ツール起動 文字サイズ 背景色変更 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ くらしの情報 くらしの情報 健康・医療・福祉 健康・医療・福祉 子育て・教育 子育て・教育 観光・文化・スポーツ 観光・文化・スポーツ しごと・産業 しごと・産業 市政情報 市政情報 ホーム くらしの情報 健康・医療・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 市政情報 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ PCサイトを見る 現在の位置 ホーム くらし・行政 子育て・教育 児童福祉・ひとり親福祉 児童扶養手当 児童扶養手当 Tweet 更新日：2025年04月01日 1 児
30	石垣市	こども医療費助成制度	https://www.city.ishigaki.okinawa.jp/kurashi_gyosei/kosodate_kyoiku/jido/3552.html	こども医療費助成制度／石垣市 本文へ Foreign Language 閲覧支援ツール起動 文字サイズ 背景色変更 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ くらしの情報 くらしの情報 健康・医療・福祉 健康・医療・福祉 子育て・教育 子育て・教育 観光・文化・スポーツ 観光・文化・スポーツ しごと・産業 しごと・産業 市政情報 市政情報 ホーム くらしの情報 健康・医療・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 市政情報 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ PCサイトを見る 現在の位置 ホーム くらし・行政 子育て・教育 児童福祉・ひとり親福祉 こども医療費助成制度 こども医療費助成制度 Tweet 更新日：202
30	石垣市	特別児童扶養手当	https://www.city.ishigaki.okinawa.jp/kurashi_gyosei/kosodate_kyoiku/jido/3555.html	特別児童扶養手当／石垣市 本文へ Foreign Language 閲覧支援ツール起動 文字サイズ 背景色変更 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ くらしの情報 くらしの情報 健康・医療・福祉 健康・医療・福祉 子育て・教育 子育て・教育 観光・文化・スポーツ 観光・文化・スポーツ しごと・産業 しごと・産業 市政情報 市政情報 ホーム くらしの情報 健康・医療・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 市政情報 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ PCサイトを見る 現在の位置 ホーム くらし・行政 子育て・教育 児童福祉・ひとり親福祉 特別児童扶養手当 特別児童扶養手当 Tweet 更新日：2025年04月0
30	石垣市	児童手当（令和6年10月以降）	https://www.city.ishigaki.okinawa.jp/kurashi_gyosei/kosodate_kyoiku/jido/10701.html	児童手当（令和6年10月以降）／石垣市 本文へ Foreign Language 閲覧支援ツール起動 文字サイズ 背景色変更 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ くらしの情報 くらしの情報 健康・医療・福祉 健康・医療・福祉 子育て・教育 子育て・教育 観光・文化・スポーツ 観光・文化・スポーツ しごと・産業 しごと・産業 市政情報 市政情報 ホーム くらしの情報 健康・医療・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 市政情報 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ PCサイトを見る 現在の位置 ホーム くらし・行政 子育て・教育 児童福祉・ひとり親福祉 児童手当（令和6年10月以降） 児童手当（令和6年10月以降
30	石垣市	令和6年10月の児童手当制度改正について	https://www.city.ishigaki.okinawa.jp/kurashi_gyosei/kosodate_kyoiku/jido/10703.html	令和6年10月の児童手当制度改正について／石垣市 本文へ Foreign Language 閲覧支援ツール起動 文字サイズ 背景色変更 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ くらしの情報 くらしの情報 健康・医療・福祉 健康・医療・福祉 子育て・教育 子育て・教育 観光・文化・スポーツ 観光・文化・スポーツ しごと・産業 しごと・産業 市政情報 市政情報 ホーム くらしの情報 健康・医療・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 市政情報 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ PCサイトを見る 現在の位置 ホーム くらし・行政 子育て・教育 児童福祉・ひとり親福祉 令和6年10月の児童手当制度改正について 令和6年
30	石垣市	【受付終了】令和7年度 石垣市児童生徒進学等支援金給付事業	https://www.city.ishigaki.okinawa.jp/kurashi_gyosei/kosodate_kyoiku/jido/7119.html	【受付終了】令和7年度 石垣市児童生徒進学等支援金給付事業／石垣市 本文へ Foreign Language 閲覧支援ツール起動 文字サイズ 背景色変更 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ くらしの情報 くらしの情報 健康・医療・福祉 健康・医療・福祉 子育て・教育 子育て・教育 観光・文化・スポーツ 観光・文化・スポーツ しごと・産業 しごと・産業 市政情報 市政情報 ホーム くらしの情報 健康・医療・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 市政情報 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ PCサイトを見る 現在の位置 ホーム くらし・行政 子育て・教育 児童福祉・ひとり親福祉 【受付終了】令和7年度 石垣市児
30	石垣市	児童手当（令和6年9月分までの制度）	https://www.city.ishigaki.okinawa.jp/kurashi_gyosei/kosodate_kyoiku/jido/3551.html	児童手当（令和6年9月分までの制度）／石垣市 本文へ Foreign Language 閲覧支援ツール起動 文字サイズ 背景色変更 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ くらしの情報 くらしの情報 健康・医療・福祉 健康・医療・福祉 子育て・教育 子育て・教育 観光・文化・スポーツ 観光・文化・スポーツ しごと・産業 しごと・産業 市政情報 市政情報 ホーム くらしの情報 健康・医療・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 市政情報 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ PCサイトを見る 現在の位置 ホーム くらし・行政 子育て・教育 児童福祉・ひとり親福祉 児童手当（令和6年9月分までの制度） 児童手当（令和6
30	石垣市	母子及び父子家庭等医療費助成制度	https://www.city.ishigaki.okinawa.jp/kurashi_gyosei/kosodate_kyoiku/kenko/1862.html	母子及び父子家庭等医療費助成制度／石垣市 本文へ Foreign Language 閲覧支援ツール起動 文字サイズ 背景色変更 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ くらしの情報 くらしの情報 健康・医療・福祉 健康・医療・福祉 子育て・教育 子育て・教育 観光・文化・スポーツ 観光・文化・スポーツ しごと・産業 しごと・産業 市政情報 市政情報 ホーム くらしの情報 健康・医療・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 市政情報 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ PCサイトを見る 現在の位置 ホーム くらし・行政 子育て・教育 母子の健康 母子及び父子家庭等医療費助成制度 母子及び父子家庭等医療費助成制度 T
30	石垣市	生徒への眼鏡購入補助金について（令和8年度）	https://www.city.ishigaki.okinawa.jp/kurashi_gyosei/kosodate_kyoiku/kosodate/9162.html	生徒への眼鏡購入補助金について（令和8年度）／石垣市 本文へ Foreign Language 閲覧支援ツール起動 文字サイズ 背景色変更 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ くらしの情報 くらしの情報 健康・医療・福祉 健康・医療・福祉 子育て・教育 子育て・教育 観光・文化・スポーツ 観光・文化・スポーツ しごと・産業 しごと・産業 市政情報 市政情報 ホーム くらしの情報 健康・医療・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 市政情報 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ PCサイトを見る 現在の位置 ホーム くらし・行政 子育て・教育 子育て支援 生徒への眼鏡購入補助金について（令和8年度） 生徒への眼鏡
30	石垣市	特別児童扶養手当	https://www.city.ishigaki.okinawa.jp/kurashi_gyosei/kosodate_kyoiku/kosodate/1861.html	特別児童扶養手当／石垣市 本文へ Foreign Language 閲覧支援ツール起動 文字サイズ 背景色変更 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ くらしの情報 くらしの情報 健康・医療・福祉 健康・医療・福祉 子育て・教育 子育て・教育 観光・文化・スポーツ 観光・文化・スポーツ しごと・産業 しごと・産業 市政情報 市政情報 ホーム くらしの情報 健康・医療・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 市政情報 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ PCサイトを見る 現在の位置 ホーム くらし・行政 子育て・教育 子育て支援 特別児童扶養手当 特別児童扶養手当 Tweet 更新日：2025年04月01日 特別児
30	石垣市	児童扶養手当	https://www.city.ishigaki.okinawa.jp/kurashi_gyosei/kosodate_kyoiku/kosodate/1864.html	児童扶養手当／石垣市 本文へ Foreign Language 閲覧支援ツール起動 文字サイズ 背景色変更 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ くらしの情報 くらしの情報 健康・医療・福祉 健康・医療・福祉 子育て・教育 子育て・教育 観光・文化・スポーツ 観光・文化・スポーツ しごと・産業 しごと・産業 市政情報 市政情報 ホーム くらしの情報 健康・医療・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 市政情報 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ PCサイトを見る 現在の位置 ホーム くらし・行政 子育て・教育 子育て支援 児童扶養手当 児童扶養手当 Tweet 更新日：2025年04月01日 1 児童扶養手当と
30	石垣市	児童手当（令和6年10月以降）	https://www.city.ishigaki.okinawa.jp/kurashi_gyosei/kosodate_kyoiku/kosodate/10700.html	児童手当（令和6年10月以降）／石垣市 本文へ Foreign Language 閲覧支援ツール起動 文字サイズ 背景色変更 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ くらしの情報 くらしの情報 健康・医療・福祉 健康・医療・福祉 子育て・教育 子育て・教育 観光・文化・スポーツ 観光・文化・スポーツ しごと・産業 しごと・産業 市政情報 市政情報 ホーム くらしの情報 健康・医療・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 市政情報 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ PCサイトを見る 現在の位置 ホーム くらし・行政 子育て・教育 子育て支援 児童手当（令和6年10月以降） 児童手当（令和6年10月以降） 更新日：
30	石垣市	令和8年度 児童手当現況届のお知らせ	https://www.city.ishigaki.okinawa.jp/kurashi_gyosei/kosodate_kyoiku/kosodate/4542.html	令和8年度 児童手当現況届のお知らせ／石垣市 本文へ Foreign Language 閲覧支援ツール起動 文字サイズ 背景色変更 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ くらしの情報 くらしの情報 健康・医療・福祉 健康・医療・福祉 子育て・教育 子育て・教育 観光・文化・スポーツ 観光・文化・スポーツ しごと・産業 しごと・産業 市政情報 市政情報 ホーム くらしの情報 健康・医療・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 市政情報 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ PCサイトを見る 現在の位置 ホーム くらし・行政 子育て・教育 子育て支援 令和8年度 児童手当現況届のお知らせ 令和8年度 児童手当現況届の
30	石垣市	こども医療費助成制度	https://www.city.ishigaki.okinawa.jp/kurashi_gyosei/kosodate_kyoiku/kosodate/3363.html	こども医療費助成制度／石垣市 本文へ Foreign Language 閲覧支援ツール起動 文字サイズ 背景色変更 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ くらしの情報 くらしの情報 健康・医療・福祉 健康・医療・福祉 子育て・教育 子育て・教育 観光・文化・スポーツ 観光・文化・スポーツ しごと・産業 しごと・産業 市政情報 市政情報 ホーム くらしの情報 健康・医療・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 市政情報 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ PCサイトを見る 現在の位置 ホーム くらし・行政 子育て・教育 子育て支援 こども医療費助成制度 こども医療費助成制度 Tweet 更新日：2025年03月2
30	石垣市	母子及び父子家庭等医療費助成制度	https://www.city.ishigaki.okinawa.jp/kurashi_gyosei/kosodate_kyoiku/kosodate/3364.html	母子及び父子家庭等医療費助成制度／石垣市 本文へ Foreign Language 閲覧支援ツール起動 文字サイズ 背景色変更 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ くらしの情報 くらしの情報 健康・医療・福祉 健康・医療・福祉 子育て・教育 子育て・教育 観光・文化・スポーツ 観光・文化・スポーツ しごと・産業 しごと・産業 市政情報 市政情報 ホーム くらしの情報 健康・医療・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 市政情報 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ PCサイトを見る 現在の位置 ホーム くらし・行政 子育て・教育 子育て支援 母子及び父子家庭等医療費助成制度 母子及び父子家庭等医療費助成制度 T
30	石垣市	児童手当（令和6年9月分までの制度）	https://www.city.ishigaki.okinawa.jp/kurashi_gyosei/kosodate_kyoiku/kosodate/1869.html	児童手当（令和6年9月分までの制度）／石垣市 本文へ Foreign Language 閲覧支援ツール起動 文字サイズ 背景色変更 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ くらしの情報 くらしの情報 健康・医療・福祉 健康・医療・福祉 子育て・教育 子育て・教育 観光・文化・スポーツ 観光・文化・スポーツ しごと・産業 しごと・産業 市政情報 市政情報 ホーム くらしの情報 健康・医療・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 市政情報 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ PCサイトを見る 現在の位置 ホーム くらし・行政 子育て・教育 子育て支援 児童手当（令和6年9月分までの制度） 児童手当（令和6年9月分まで
30	石垣市	令和6年10月の児童手当制度改正について	https://www.city.ishigaki.okinawa.jp/kurashi_gyosei/kosodate_kyoiku/kosodate/10702.html	令和6年10月の児童手当制度改正について／石垣市 本文へ Foreign Language 閲覧支援ツール起動 文字サイズ 背景色変更 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ くらしの情報 くらしの情報 健康・医療・福祉 健康・医療・福祉 子育て・教育 子育て・教育 観光・文化・スポーツ 観光・文化・スポーツ しごと・産業 しごと・産業 市政情報 市政情報 ホーム くらしの情報 健康・医療・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 市政情報 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ PCサイトを見る 現在の位置 ホーム くらし・行政 子育て・教育 子育て支援 令和6年10月の児童手当制度改正について 令和6年10月の児童
30	石垣市	【受付終了】令和7年度 石垣市児童生徒進学等支援金給付事業	https://www.city.ishigaki.okinawa.jp/kurashi_gyosei/kosodate_kyoiku/kosodate/7118.html	【受付終了】令和7年度 石垣市児童生徒進学等支援金給付事業／石垣市 本文へ Foreign Language 閲覧支援ツール起動 文字サイズ 背景色変更 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ くらしの情報 くらしの情報 健康・医療・福祉 健康・医療・福祉 子育て・教育 子育て・教育 観光・文化・スポーツ 観光・文化・スポーツ しごと・産業 しごと・産業 市政情報 市政情報 ホーム くらしの情報 健康・医療・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 市政情報 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ PCサイトを見る 現在の位置 ホーム くらし・行政 子育て・教育 子育て支援 【受付終了】令和7年度 石垣市児童生徒進学等
30	石垣市	【申請受付終了】「物価高対応子育て応援手当」について	https://www.city.ishigaki.okinawa.jp/kurashi_gyosei/kosodate_kyoiku/kosodate/11641.html	【申請受付終了】「物価高対応子育て応援手当」について／石垣市 本文へ Foreign Language 閲覧支援ツール起動 文字サイズ 背景色変更 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ くらしの情報 くらしの情報 健康・医療・福祉 健康・医療・福祉 子育て・教育 子育て・教育 観光・文化・スポーツ 観光・文化・スポーツ しごと・産業 しごと・産業 市政情報 市政情報 ホーム くらしの情報 健康・医療・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 市政情報 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ PCサイトを見る 現在の位置 ホーム くらし・行政 子育て・教育 子育て支援 【申請受付終了】「物価高対応子育て応援手当」につい
30	石垣市	生徒への眼鏡購入補助金について（令和8年度）	https://www.city.ishigaki.okinawa.jp/kurashi_gyosei/kosodate_kyoiku/kyoiku/9163.html	生徒への眼鏡購入補助金について（令和8年度）／石垣市 本文へ Foreign Language 閲覧支援ツール起動 文字サイズ 背景色変更 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ くらしの情報 くらしの情報 健康・医療・福祉 健康・医療・福祉 子育て・教育 子育て・教育 観光・文化・スポーツ 観光・文化・スポーツ しごと・産業 しごと・産業 市政情報 市政情報 ホーム くらしの情報 健康・医療・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 市政情報 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ PCサイトを見る 現在の位置 ホーム くらし・行政 子育て・教育 学校教育 生徒への眼鏡購入補助金について（令和8年度） 生徒への眼鏡購
30	石垣市	【受付終了】令和7年度 石垣市児童生徒進学等支援金給付事業	https://www.city.ishigaki.okinawa.jp/kurashi_gyosei/kosodate_kyoiku/nyuen_nyugaku/7121.html	【受付終了】令和7年度 石垣市児童生徒進学等支援金給付事業／石垣市 本文へ Foreign Language 閲覧支援ツール起動 文字サイズ 背景色変更 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ くらしの情報 くらしの情報 健康・医療・福祉 健康・医療・福祉 子育て・教育 子育て・教育 観光・文化・スポーツ 観光・文化・スポーツ しごと・産業 しごと・産業 市政情報 市政情報 ホーム くらしの情報 健康・医療・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 市政情報 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ PCサイトを見る 現在の位置 ホーム くらし・行政 子育て・教育 入園・入学 【受付終了】令和7年度 石垣市児童生徒進学等
25	石垣市	令和8年度桃原用昇高等学校奨学給付金	https://www.city.ishigaki.okinawa.jp/kurashi_gyosei/kosodate_kyoiku/8729.html	令和8年度桃原用昇高等学校奨学給付金／石垣市 本文へ Foreign Language 閲覧支援ツール起動 文字サイズ 背景色変更 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ くらしの情報 くらしの情報 健康・医療・福祉 健康・医療・福祉 子育て・教育 子育て・教育 観光・文化・スポーツ 観光・文化・スポーツ しごと・産業 しごと・産業 市政情報 市政情報 ホーム くらしの情報 健康・医療・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 市政情報 組織から探す アクセス・庁舎案内 例規検索システム よくある質問 お問い合わせ PCサイトを見る 現在の位置 ホーム くらし・行政 子育て・教育 令和8年度桃原用昇高等学校奨学給付金 令和8年度桃原用昇高等学校奨学給付金 更
