slug	organization	title	maxAmount	url	evidence
fukuoka-official-010-045-2026	広川町	広川町 就学援助制度のお知らせ	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.hirokawa.fukuoka.jp/teate_josei_01/6981.html	就学援助制度のお知らせ／広川町 スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Select Language くらし・手続き 医療・健康 ・福祉 子育て・教育 観光・文化 ・スポーツ しごと・産業 町政情報 人と笑顔とふれあいのまち くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 町政情報 Select language 文字サイズ 背景色変更 PCサイトを見る 閉じる 現在の位置 ホーム
fukuoka-official-010-046-2026	広川町	広川町 児童扶養手当	月額）支給区分令和8年4月分から児童1人全部支給48,050円	https://www.town.hirokawa.fukuoka.jp/life/ninshin_shussan/1676.html	児童扶養手当／広川町 スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Select Language くらし・手続き 医療・健康 ・福祉 子育て・教育 観光・文化 ・スポーツ しごと・産業 町政情報 人と笑顔とふれあいのまち くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 町政情報 Select language 文字サイズ 背景色変更 PCサイトを見る 閉じる 現在の位置 ホーム ライフシー
fukuoka-official-010-047-2026	広川町	広川町 あなたの住宅取得を応援しています!	最大60万円	https://www.town.hirokawa.fukuoka.jp/life/sumai_hikkoshi/2754.html	あなたの住宅取得を応援しています!／広川町 スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Select Language くらし・手続き 医療・健康 ・福祉 子育て・教育 観光・文化 ・スポーツ しごと・産業 町政情報 人と笑顔とふれあいのまち くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 町政情報 Select language 文字サイズ 背景色変更 PCサイトを見る 閉じる 現在の位
fukuoka-official-010-048-2026	広川町	広川町 広川町アピアランスケア推進事業助成金	上限額医療用ウィッグ等医療用ウィッグ、装着用ネット、毛付き帽子20,000円	https://www.town.hirokawa.fukuoka.jp/life/kenko/5941.html	広川町アピアランスケア推進事業助成金／広川町 スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Select Language くらし・手続き 医療・健康 ・福祉 子育て・教育 観光・文化 ・スポーツ しごと・産業 町政情報 人と笑顔とふれあいのまち くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 町政情報 Select language 文字サイズ 背景色変更 PCサイトを見る 閉じる 現在の
fukuoka-official-010-049-2026	広川町	広川町 広川町小児・AYA世代がん患者在宅療養生活助成金について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.hirokawa.fukuoka.jp/life/kenko/5944.html	広川町小児・AYA世代がん患者在宅療養生活助成金について／広川町 スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Select Language くらし・手続き 医療・健康 ・福祉 子育て・教育 観光・文化 ・スポーツ しごと・産業 町政情報 人と笑顔とふれあいのまち くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 町政情報 Select language 文字サイズ 背景色変更 PCサイトを
fukuoka-official-010-050-2026	広川町	広川町 住宅改造費の助成	限度額300,000円	https://www.town.hirokawa.fukuoka.jp/teate_josei_01/2579.html	住宅改造費の助成／広川町 スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Select Language くらし・手続き 医療・健康 ・福祉 子育て・教育 観光・文化 ・スポーツ しごと・産業 町政情報 人と笑顔とふれあいのまち くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 町政情報 Select language 文字サイズ 背景色変更 PCサイトを見る 閉じる 現在の位置 ホーム 手当・
fukuoka-official-010-051-2026	広川町	広川町 水洗便所等改造資金助成金制度	限度額は下記のとおり供用開始の日からその日の属する年度（以下「供用開始年度」という）の翌年度の末日までの接続⇒10万円	https://www.town.hirokawa.fukuoka.jp/teate_josei_01/2581.html	水洗便所等改造資金助成金制度／広川町 スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Select Language くらし・手続き 医療・健康 ・福祉 子育て・教育 観光・文化 ・スポーツ しごと・産業 町政情報 人と笑顔とふれあいのまち くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 町政情報 Select language 文字サイズ 背景色変更 PCサイトを見る 閉じる 現在の位置 ホ
fukuoka-official-010-052-2026	広川町	広川町 幼児教育・保育の無償化	月額25,700円	https://www.town.hirokawa.fukuoka.jp/soshiki/kyoikuiinkai_jimukyoku/4/2/1/6/856.html	幼児教育・保育の無償化／広川町 スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Select Language くらし・手続き 医療・健康 ・福祉 子育て・教育 観光・文化 ・スポーツ しごと・産業 町政情報 人と笑顔とふれあいのまち くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 町政情報 Select language 文字サイズ 背景色変更 PCサイトを見る 閉じる 現在の位置 ホーム
fukuoka-official-010-053-2026	香春町	香春町 香春町木造戸建て住宅性能向上改修補助金事業	補助額a.性能向上改修工事当該工事に要する費用の25％相当額（上限額：1件あたり45万円	https://www.town.kawara.fukuoka.jp/s017/kurasi/010/040/20240626130800.html	香春町木造戸建て住宅性能向上改修補助金事業｜福岡県香春町 コンテンツにジャンプ メニューにジャンプ 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてください メニューを開く くらし・手続き 子育て・教育・スポーツ 健康・福祉・シニア 町の紹介・観光・移住 行政情報 産業・しごと トップページ &gt; くらしの情報 &gt; くらし・手続き &gt; 手当・助成・補助金 &gt; 香春町木造戸建て住
fukuoka-official-010-054-2026	香春町	香春町 民間賃貸住宅の建設費を助成します！（100万円／戸）	100万円を限度	https://www.town.kawara.fukuoka.jp/s017/kurasi/010/010/20171102191528.html	民間賃貸住宅の建設費を助成します！（100万円／戸）｜福岡県香春町 コンテンツにジャンプ メニューにジャンプ 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてください メニューを開く くらし・手続き 子育て・教育・スポーツ 健康・福祉・シニア 町の紹介・観光・移住 行政情報 産業・しごと トップページ &gt; くらしの情報 &gt; くらし・手続き &gt; 手当・助成・補助金 &gt; 民間賃貸
fukuoka-official-010-055-2026	香春町	香春町 香春町ブロック塀等撤去促進事業補助金	補助金額1敷地あたり、補助対象工事に要する経費の2分の1または10万9千円のいずれか低い額注）補助工事の対象経費限度額は、8万円	https://www.town.kawara.fukuoka.jp/s017/kurasi/010/block/20190304163739.html	香春町ブロック塀等撤去促進事業補助金｜福岡県香春町 コンテンツにジャンプ メニューにジャンプ 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてください メニューを開く くらし・手続き 子育て・教育・スポーツ 健康・福祉・シニア 町の紹介・観光・移住 行政情報 産業・しごと トップページ &gt; くらしの情報 &gt; くらし・手続き &gt; 手当・助成・補助金 &gt; 香春町ブロック塀等撤去促
fukuoka-official-010-056-2026	香春町	香春町 地域でリサイクル 資源回収奨励金制度	公式ページ記載の給付額・支援額に従う	https://www.town.kawara.fukuoka.jp/s013/020/010/050/20171124231559.html	地域でリサイクル 資源回収奨励金制度｜福岡県香春町 コンテンツにジャンプ メニューにジャンプ 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてください メニューを開く くらし・手続き 子育て・教育・スポーツ 健康・福祉・シニア 町の紹介・観光・移住 行政情報 産業・しごと トップページ &gt; くらしの情報 &gt; くらし・手続き &gt; 手当・助成・補助金 &gt; 地域でリサイクル 資源回
fukuoka-official-010-057-2026	香春町	香春町 香春町空き家解体補助金	補助金額1件あたり、補助対象工事に要する経費の2分の1または30万円	https://www.town.kawara.fukuoka.jp/s045/kurashi/050/020/20240307164923.html	香春町空き家解体補助金｜福岡県香春町 コンテンツにジャンプ メニューにジャンプ 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてください メニューを開く くらし・手続き 子育て・教育・スポーツ 健康・福祉・シニア 町の紹介・観光・移住 行政情報 産業・しごと トップページ &gt; くらしの情報 &gt; くらし・手続き &gt; 住まい・引越し &gt; 香春町空き家解体補助金 香春町空き家解体補
fukuoka-official-010-058-2026	香春町	香春町 住宅を新築される方へ！～住宅新築応援交付金～	上限100万円	https://www.town.kawara.fukuoka.jp/s045/kanko/040/jutakushintichikuouen/20240425142328.html	住宅を新築される方へ！～住宅新築応援交付金～｜福岡県香春町 コンテンツにジャンプ メニューにジャンプ 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてください メニューを開く くらし・手続き 子育て・教育・スポーツ 健康・福祉・シニア 町の紹介・観光・移住 行政情報 産業・しごと トップページ &gt; くらしの情報 &gt; 町の紹介・観光・移住 &gt; 移住・定住 &gt; 住宅を新築される方
fukuoka-official-010-059-2026	香春町	香春町 香春町移住支援金～都心部から移住される方へ～	1人につき、100万円	https://www.town.kawara.fukuoka.jp/s045/kanko/040/ijushienkin/ijushienkin.html	香春町移住支援金～都心部から移住される方へ～｜福岡県香春町 コンテンツにジャンプ メニューにジャンプ 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてください メニューを開く くらし・手続き 子育て・教育・スポーツ 健康・福祉・シニア 町の紹介・観光・移住 行政情報 産業・しごと トップページ &gt; くらしの情報 &gt; 町の紹介・観光・移住 &gt; 移住・定住 &gt; 香春町移住支援金～
fukuoka-official-010-060-2026	香春町	香春町 まずは行ってみよう！～香春町お試し滞在補助金～	上限3万円	https://www.town.kawara.fukuoka.jp/s045/kanko/040/050/20210421154203.html	まずは行ってみよう！～香春町お試し滞在補助金～｜福岡県香春町 コンテンツにジャンプ メニューにジャンプ 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてください メニューを開く くらし・手続き 子育て・教育・スポーツ 健康・福祉・シニア 町の紹介・観光・移住 行政情報 産業・しごと トップページ &gt; くらしの情報 &gt; 町の紹介・観光・移住 &gt; 移住・定住 &gt; まずは行ってみよ
fukuoka-official-010-061-2026	香春町	香春町 空き家リフォーム等補助金交付事業	補助金額工事費用の3分の2（上限50万円	https://www.town.kawara.fukuoka.jp/s045/kanko/040/080/20171107153526.html	空き家リフォーム等補助金交付事業｜福岡県香春町 コンテンツにジャンプ メニューにジャンプ 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてください メニューを開く くらし・手続き 子育て・教育・スポーツ 健康・福祉・シニア 町の紹介・観光・移住 行政情報 産業・しごと トップページ &gt; くらしの情報 &gt; 町の紹介・観光・移住 &gt; 移住・定住 &gt; 空き家リフォーム等補助金交付事
fukuoka-official-010-062-2026	香春町	香春町 空き家店舗リフォーム補助金	補助金額工事費用の3分の2（上限100万円	https://www.town.kawara.fukuoka.jp/s045/kanko/040/090/20260401160635.html	空き家店舗リフォーム補助金｜福岡県香春町 コンテンツにジャンプ メニューにジャンプ 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてください メニューを開く くらし・手続き 子育て・教育・スポーツ 健康・福祉・シニア 町の紹介・観光・移住 行政情報 産業・しごと トップページ &gt; くらしの情報 &gt; 町の紹介・観光・移住 &gt; 移住・定住 &gt; 空き家店舗リフォーム補助金 空き家店
fukuoka-official-010-063-2026	香春町	香春町 空き家・空き地バンク仲介手数料補助金	補助金額登録物件の所有者及び求む情報登録者のそれぞれに対して、仲介手数料の額（上限5万円	https://www.town.kawara.fukuoka.jp/s045/kanko/040/060/20180118144213.html	空き家・空き地バンク仲介手数料補助金｜福岡県香春町 コンテンツにジャンプ メニューにジャンプ 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてください メニューを開く くらし・手続き 子育て・教育・スポーツ 健康・福祉・シニア 町の紹介・観光・移住 行政情報 産業・しごと トップページ &gt; くらしの情報 &gt; 町の紹介・観光・移住 &gt; 移住・定住 &gt; 空き家・空き地バンク仲介手
fukuoka-official-010-064-2026	香春町	香春町 香春町子育て支援事業について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.kawara.fukuoka.jp/s026/010/010/080/20220124134033.html	香春町子育て支援事業について｜福岡県香春町 コンテンツにジャンプ メニューにジャンプ 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてください メニューを開く くらし・手続き 子育て・教育・スポーツ 健康・福祉・シニア 町の紹介・観光・移住 行政情報 産業・しごと トップページ &gt; くらしの情報 &gt; 子育て・教育・スポーツ &gt; 子育て支援 &gt; 香春町子育て支援事業について 香
fukuoka-official-010-065-2026	香春町	香春町 住まいに関する補助制度のご紹介	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.kawara.fukuoka.jp/s017/shokai/010/jyutaku/20221121094509.html	住まいに関する補助制度のご紹介｜福岡県香春町 コンテンツにジャンプ メニューにジャンプ 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてください メニューを開く くらし・手続き 子育て・教育・スポーツ 健康・福祉・シニア 町の紹介・観光・移住 行政情報 産業・しごと トップページ &gt; くらしの情報 &gt; 町の紹介・観光・移住 &gt; 移住・定住 &gt; 住まいに関する補助制度のご紹介
fukuoka-official-010-066-2026	香春町	香春町 令和7年度「香春町応援商品券事業」について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.kawara.fukuoka.jp/s023/030/020/kawaraouennsyouhinnkenn/20260113155009.html	令和7年度「香春町応援商品券事業」について｜福岡県香春町 コンテンツにジャンプ メニューにジャンプ 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてください メニューを開く くらし・手続き 子育て・教育・スポーツ 健康・福祉・シニア 町の紹介・観光・移住 行政情報 産業・しごと トップページ &gt; くらしの情報 &gt; 産業・しごと &gt; 商工業 &gt; 令和7年度「香春町応援商品券事業
fukuoka-official-010-067-2026	香春町	香春町 香春町創業等支援事業補助金のご案内	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.kawara.fukuoka.jp/s023/030/020/sougyoutousienn/20220331110540.html	香春町創業等支援事業補助金のご案内｜福岡県香春町 コンテンツにジャンプ メニューにジャンプ 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてください メニューを開く くらし・手続き 子育て・教育・スポーツ 健康・福祉・シニア 町の紹介・観光・移住 行政情報 産業・しごと トップページ &gt; くらしの情報 &gt; 産業・しごと &gt; 商工業 &gt; 香春町創業等支援事業補助金のご案内 香春
fukuoka-official-010-068-2026	香春町	香春町 認知症カフェを運営する団体等に補助金を交付します。	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.kawara.fukuoka.jp/s030/010/010/010/180/20231031143035.html	認知症カフェを運営する団体等に補助金を交付します。｜福岡県香春町 コンテンツにジャンプ メニューにジャンプ 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてください メニューを開く くらし・手続き 子育て・教育・スポーツ 健康・福祉・シニア 町の紹介・観光・移住 行政情報 産業・しごと トップページ &gt; くらしの情報 &gt; 健康・福祉・シニア &gt; 福祉 &gt; 高齢者福祉 &gt;
fukuoka-official-010-069-2026	香春町	香春町 香春町地区敬老行事運営事業補助金	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.kawara.fukuoka.jp/s028/010/010/010/keirojigyou/20210823125917.html	香春町地区敬老行事運営事業補助金｜福岡県香春町 コンテンツにジャンプ メニューにジャンプ 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてください メニューを開く くらし・手続き 子育て・教育・スポーツ 健康・福祉・シニア 町の紹介・観光・移住 行政情報 産業・しごと トップページ &gt; くらしの情報 &gt; 健康・福祉・シニア &gt; 福祉 &gt; 高齢者福祉 &gt; 香春町地区敬老行
fukuoka-official-010-070-2026	香春町	香春町 家族介護用品（紙おむつ等）の支給	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.kawara.fukuoka.jp/s028/010/010/010/080/20171111002308.html	家族介護用品（紙おむつ等）の支給｜福岡県香春町 コンテンツにジャンプ メニューにジャンプ 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてください メニューを開く くらし・手続き 子育て・教育・スポーツ 健康・福祉・シニア 町の紹介・観光・移住 行政情報 産業・しごと トップページ &gt; くらしの情報 &gt; 健康・福祉・シニア &gt; 福祉 &gt; 高齢者福祉 &gt; 家族介護用品（紙
fukuoka-official-010-071-2026	香春町	香春町 子ども医療	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.kawara.fukuoka.jp/s026/010/010/060/020/20171108231148.html	子ども医療｜福岡県香春町 コンテンツにジャンプ メニューにジャンプ 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてください メニューを開く くらし・手続き 子育て・教育・スポーツ 健康・福祉・シニア 町の紹介・観光・移住 行政情報 産業・しごと トップページ &gt; くらしの情報 &gt; 子育て・教育・スポーツ &gt; 子育て支援 &gt; 子どもの健康 &gt; 子ども医療 子ども医療 公
fukuoka-official-010-072-2026	香春町	香春町 香春町小児・AYA世代がん患者在宅療養生活支援事業のご案内	助成額1か月あたりのサービス利用料の助成対象経費上限額を6万円	https://www.town.kawara.fukuoka.jp/s027/010/010/220/20230704151223.html	香春町小児・AYA世代がん患者在宅療養生活支援事業のご案内｜福岡県香春町 コンテンツにジャンプ メニューにジャンプ 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてください メニューを開く くらし・手続き 子育て・教育・スポーツ 健康・福祉・シニア 町の紹介・観光・移住 行政情報 産業・しごと トップページ &gt; くらしの情報 &gt; 健康・福祉・シニア &gt; 健康・医療 &gt; 香春町
fukuoka-official-010-073-2026	香春町	香春町 自立支援医療費の支給	医療費の自己負担分等を助成	https://www.town.kawara.fukuoka.jp/s025/010/020/010/20171113112345.html	自立支援医療費の支給｜福岡県香春町 コンテンツにジャンプ メニューにジャンプ 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてください メニューを開く くらし・手続き 子育て・教育・スポーツ 健康・福祉・シニア 町の紹介・観光・移住 行政情報 産業・しごと トップページ &gt; くらしの情報 &gt; 健康・福祉・シニア &gt; 健康・医療 &gt; 自立支援医療費の支給 自立支援医療費の支給
fukuoka-official-010-074-2026	香春町	香春町 移住への第一歩を、香春町での「日常」から始めませんか？	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.kawara.fukuoka.jp/s045/kanko/040/otameshi-kyojyu/20260225143609.html	移住への第一歩を、香春町での「日常」から始めませんか？｜福岡県香春町 コンテンツにジャンプ メニューにジャンプ 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてください メニューを開く くらし・手続き 子育て・教育・スポーツ 健康・福祉・シニア 町の紹介・観光・移住 行政情報 産業・しごと トップページ &gt; くらしの情報 &gt; 町の紹介・観光・移住 &gt; 移住・定住 &gt; 移住への
fukuoka-official-010-075-2026	添田町	添田町 令和8年度放課後児童クラブ保護者負担金補助事業のお知らせ	助成額学童保育所から指定されている期日までに支払った保護者負担金(1か月あたり6,500円	https://www.town.soeda.fukuoka.jp/site/kosodate/7544.html	令和8年度放課後児童クラブ保護者負担金補助事業のお知らせ - 子育て情報ポータルサイト「のびのびそえだっこ」 - 添田町公式ホームページ（健康子育て応援課） ページの先頭です。 メニューを飛ばして本文へ 当サイトはJavaScriptを使用したコンテンツや機能を提供しています。ご利用の際はJavaScriptを有効にしてください。 閲覧補助 メニュー 情報をさがす おすすめ情報 本文へ Foreign Language 添田町公式ホーム
fukuoka-official-010-076-2026	添田町	添田町 産後ケア事業のご案内	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.soeda.fukuoka.jp/site/kosodate/1396.html	【利用料を改定しました】産後ケア事業のご案内 - 子育て情報ポータルサイト「のびのびそえだっこ」 - 添田町公式ホームページ（健康子育て応援課） ページの先頭です。 メニューを飛ばして本文へ 当サイトはJavaScriptを使用したコンテンツや機能を提供しています。ご利用の際はJavaScriptを有効にしてください。 閲覧補助 メニュー 情報をさがす おすすめ情報 本文へ Foreign Language 添田町公式ホームページ 閲覧
fukuoka-official-010-077-2026	添田町	添田町 添田町出産育児奨励金のお知らせ	1人につき100,000円	https://www.town.soeda.fukuoka.jp/site/kosodate/1409.html	添田町出産育児奨励金のお知らせ - 子育て情報ポータルサイト「のびのびそえだっこ」 - 添田町公式ホームページ（健康子育て応援課） ページの先頭です。 メニューを飛ばして本文へ 当サイトはJavaScriptを使用したコンテンツや機能を提供しています。ご利用の際はJavaScriptを有効にしてください。 閲覧補助 メニュー 情報をさがす おすすめ情報 本文へ Foreign Language 添田町公式ホームページ 閲覧補助 とじる
fukuoka-official-010-078-2026	添田町	添田町 国民健康保険加入者が出産したとき（出産育児一時金）	支給額子ども1人につき50万円	https://www.town.soeda.fukuoka.jp/site/kosodate/1204.html	国民健康保険加入者が出産したとき（出産育児一時金） - 子育て情報ポータルサイト「のびのびそえだっこ」 - 添田町公式ホームページ（住民課） ページの先頭です。 メニューを飛ばして本文へ 当サイトはJavaScriptを使用したコンテンツや機能を提供しています。ご利用の際はJavaScriptを有効にしてください。 閲覧補助 メニュー 情報をさがす おすすめ情報 本文へ Foreign Language 添田町公式ホームページ 閲覧補助
fukuoka-official-010-079-2026	添田町	添田町 延長保育料の基準を設けました	月額利用料基準額短時間前延長＝2,500円	https://www.town.soeda.fukuoka.jp/site/kosodate/1275.html	延長保育料の基準を設けました - 子育て情報ポータルサイト「のびのびそえだっこ」 - 添田町公式ホームページ（健康子育て応援課） ページの先頭です。 メニューを飛ばして本文へ 当サイトはJavaScriptを使用したコンテンツや機能を提供しています。ご利用の際はJavaScriptを有効にしてください。 閲覧補助 メニュー 情報をさがす おすすめ情報 本文へ Foreign Language 添田町公式ホームページ 閲覧補助 とじる ふ
fukuoka-official-010-080-2026	添田町	添田町 障がいのあるお子さんが利用できる通所支援事業のお知らせ	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.soeda.fukuoka.jp/site/kosodate/6237.html	障がいのあるお子さんが利用できる通所支援事業のお知らせ - 子育て情報ポータルサイト「のびのびそえだっこ」 - 添田町公式ホームページ（福祉環境課） ページの先頭です。 メニューを飛ばして本文へ 当サイトはJavaScriptを使用したコンテンツや機能を提供しています。ご利用の際はJavaScriptを有効にしてください。 閲覧補助 メニュー 情報をさがす おすすめ情報 本文へ Foreign Language 添田町公式ホームページ
fukuoka-official-010-081-2026	添田町	添田町 添田町奨学金制度のお知らせ	月額3万円	https://www.town.soeda.fukuoka.jp/site/navi/1209.html	添田町奨学金制度のお知らせ - 申請・手続きナビ - 添田町公式ホームページ（学校教育課） ページの先頭です。 メニューを飛ばして本文へ 当サイトはJavaScriptを使用したコンテンツや機能を提供しています。ご利用の際はJavaScriptを有効にしてください。 閲覧補助 メニュー 情報をさがす おすすめ情報 本文へ Foreign Language 閲覧補助 とじる ふりがな もとに戻す やさしい日本語 もとに戻す 文字サイズ 標
fukuoka-official-010-082-2026	添田町	添田町 タクシー助成券のご紹介	500円の助成	https://www.town.soeda.fukuoka.jp/site/koutsu-nabi/3491.html	タクシー助成券のご紹介 - そえだ交通ナビ - 添田町公式ホームページ（まちづくり課） ページの先頭です。 メニューを飛ばして本文へ 当サイトはJavaScriptを使用したコンテンツや機能を提供しています。ご利用の際はJavaScriptを有効にしてください。 閲覧補助 メニュー 情報をさがす おすすめ情報 本文へ Foreign Language 閲覧補助 とじる ふりがな もとに戻す やさしい日本語 もとに戻す 文字サイズ 標準
fukuoka-official-010-083-2026	添田町	添田町 子ども・障がい者・ひとり親医療証	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.soeda.fukuoka.jp/life/2/8/34/	子ども・障がい者・ひとり親医療証 - 添田町公式ホームページ ページの先頭です。 メニューを飛ばして本文へ 当サイトはJavaScriptを使用したコンテンツや機能を提供しています。ご利用の際はJavaScriptを有効にしてください。 閲覧補助 メニュー 情報をさがす おすすめ情報 本文へ Foreign Language 閲覧補助 とじる ふりがな もとに戻す やさしい日本語 もとに戻す 文字サイズ 標準 拡大 背景色 白 黒 青
fukuoka-official-010-084-2026	添田町	添田町 幼児教育・保育の無償化について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.soeda.fukuoka.jp/site/kosodate/1292.html	幼児教育・保育の無償化について - 子育て情報ポータルサイト「のびのびそえだっこ」 - 添田町公式ホームページ（健康子育て応援課） ページの先頭です。 メニューを飛ばして本文へ 当サイトはJavaScriptを使用したコンテンツや機能を提供しています。ご利用の際はJavaScriptを有効にしてください。 閲覧補助 メニュー 情報をさがす おすすめ情報 本文へ Foreign Language 添田町公式ホームページ 閲覧補助 とじる
fukuoka-official-010-085-2026	添田町	添田町 そえだ学童保育所について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.soeda.fukuoka.jp/site/kosodate/6749.html	そえだ学童保育所について - 子育て情報ポータルサイト「のびのびそえだっこ」 - 添田町公式ホームページ（健康子育て応援課） ページの先頭です。 メニューを飛ばして本文へ 当サイトはJavaScriptを使用したコンテンツや機能を提供しています。ご利用の際はJavaScriptを有効にしてください。 閲覧補助 メニュー 情報をさがす おすすめ情報 本文へ Foreign Language 添田町公式ホームページ 閲覧補助 とじる ふりが
fukuoka-official-010-086-2026	添田町	添田町 成長段階にあわせた手当や助成を紹介します	所得・対象区分に応じて手当等を支給	https://www.town.soeda.fukuoka.jp/site/kosodate/1668.html	成長段階にあわせた手当や助成を紹介します - 子育て情報ポータルサイト「のびのびそえだっこ」 - 添田町公式ホームページ（健康子育て応援課） ページの先頭です。 メニューを飛ばして本文へ 当サイトはJavaScriptを使用したコンテンツや機能を提供しています。ご利用の際はJavaScriptを有効にしてください。 閲覧補助 メニュー 情報をさがす おすすめ情報 本文へ Foreign Language 添田町公式ホームページ 閲覧補助
fukuoka-official-010-087-2026	添田町	添田町 タクシー助成券の申請方法	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.soeda.fukuoka.jp/site/koutsu-nabi/3498.html	タクシー助成券の申請方法 - そえだ交通ナビ - 添田町公式ホームページ（まちづくり課） ページの先頭です。 メニューを飛ばして本文へ 当サイトはJavaScriptを使用したコンテンツや機能を提供しています。ご利用の際はJavaScriptを有効にしてください。 閲覧補助 メニュー 情報をさがす おすすめ情報 本文へ Foreign Language 閲覧補助 とじる ふりがな もとに戻す やさしい日本語 もとに戻す 文字サイズ 標準
fukuoka-official-010-088-2026	添田町	添田町 産前産後期間、国民健康保険税が減免されます	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.soeda.fukuoka.jp/site/navi/1475.html	産前産後期間、国民健康保険税が減免されます - 申請・手続きナビ - 添田町公式ホームページ（住民課） ページの先頭です。 メニューを飛ばして本文へ 当サイトはJavaScriptを使用したコンテンツや機能を提供しています。ご利用の際はJavaScriptを有効にしてください。 閲覧補助 メニュー 情報をさがす おすすめ情報 本文へ Foreign Language 閲覧補助 とじる ふりがな もとに戻す やさしい日本語 もとに戻す 文
