slug	organization	title	maxAmount	url	evidence
kochi-official-007-045-2026	三原村	三原村 子育て世帯支援金・定住促進事業奨励金	上限額：1世帯1，000，000円	https://www.vill.mihara.kochi.jp/life/detail.php?hdnKey=166	「三原村子育て世帯支援金・定住促進事業奨励金」のお知らせ｜三原村 本文へ移動 三原村役場 文字サイズ 拡大 標準 背景色 黒 青 白 くらしの情報 観光情報 移住情報 ふるさと納税 村内放送 本文 「三原村子育て世帯支援金・定住促進事業奨励金」のお知らせ トップ - 「三原村子育て世帯支援金・定住促進事業奨励金」のお知らせ ページID：166 掲載日 ： 2025/02/15 更新日 ： 2025/02/15 対象者：18歳未満の子がい
kochi-official-007-046-2026	三原村	三原村 物価高騰対策臨時給付金	1人当たり35,000円	https://www.vill.mihara.kochi.jp/life/detail.php?hdnKey=425	三原村物価高騰対策臨時給付金について｜三原村 本文へ移動 三原村役場 文字サイズ 拡大 標準 背景色 黒 青 白 くらしの情報 観光情報 移住情報 ふるさと納税 村内放送 本文 三原村物価高騰対策臨時給付金について トップ - 三原村物価高騰対策臨時給付金について ページID：425 掲載日 ： 2026/05/08 更新日 ： 2026/07/03 開催期間 ： 2026/05/11 ～ 2026/10/31 食料品等の物価高騰により
kochi-official-007-047-2026	三原村	三原村 国民健康保険の給付	限度額が異なります義務教育就学前2割負担義務教育就学から69歳以下3割負担（70～74歳）住民税課税所得が145万円	https://www.vill.mihara.kochi.jp/life/detail.php?hdnKey=213	国民健康保険の給付について｜三原村 本文へ移動 三原村役場 文字サイズ 拡大 標準 背景色 黒 青 白 くらしの情報 観光情報 移住情報 ふるさと納税 村内放送 本文 国民健康保険の給付について トップ - 国民健康保険の給付について ページID：213 掲載日 ： 2025/03/19 更新日 ： 2025/04/22 国民健康保険の給付について こんなときに国民健康保険の給付が受けられます ■病気やケガをしたとき 病気やケガで治療を
kochi-official-007-048-2026	三原村	三原村 乳幼児・児童医療費助成	医療費の自己負担分等を助成	https://www.vill.mihara.kochi.jp/life/detail.php?hdnKey=324	乳幼児・児童医療費助成｜三原村 本文へ移動 三原村役場 文字サイズ 拡大 標準 背景色 黒 青 白 くらしの情報 観光情報 移住情報 ふるさと納税 村内放送 本文 乳幼児・児童医療費助成 トップ - 乳幼児・児童医療費助成 ページID：324 掲載日 ： 2025/07/23 更新日 ： 2025/08/06 対象者 三原村に住民票がある0歳～18歳の子ども （18歳の誕生日を迎えた後、最初に到来する3月末まで） ※乳幼児・児童医療費助
kochi-official-007-049-2026	三原村	三原村 子宝助成金	月額1万円	https://www.vill.mihara.kochi.jp/life/detail.php?hdnKey=227	子宝助成金の支給について｜三原村 本文へ移動 三原村役場 文字サイズ 拡大 標準 背景色 黒 青 白 くらしの情報 観光情報 移住情報 ふるさと納税 村内放送 本文 子宝助成金の支給について トップ - 子宝助成金の支給について ページID：227 掲載日 ： 2025/04/02 更新日 ： 2025/04/22 子宝助成金の支給について 三原村では、人口の減少による過疎化防止対策として、育児等を支援し、人口増による村の活力を高めるこ
kochi-official-007-050-2026	三原村	三原村 高齢者運転免許証自主返納支援	公式ページ記載の補助率・上限額または支援内容に従う	https://www.vill.mihara.kochi.jp/life/detail.php?hdnKey=238	三原村高齢者運転免許証自主返納支援事業について｜三原村 本文へ移動 三原村役場 文字サイズ 拡大 標準 背景色 黒 青 白 くらしの情報 観光情報 移住情報 ふるさと納税 村内放送 本文 三原村高齢者運転免許証自主返納支援事業について トップ - 三原村高齢者運転免許証自主返納支援事業について ページID：238 掲載日 ： 2025/04/08 更新日 ： 2025/04/10 三原村高齢者運転免許証自主返納支援事業 について 三原村
kochi-official-007-051-2026	三原村	三原村 高齢者補聴器購入助成金	公式ページ記載の補助率・上限額または支援内容に従う	https://www.vill.mihara.kochi.jp/life/detail.php?hdnKey=239	三原村高齢者補聴器購入助成金について｜三原村 本文へ移動 三原村役場 文字サイズ 拡大 標準 背景色 黒 青 白 くらしの情報 観光情報 移住情報 ふるさと納税 村内放送 本文 三原村高齢者補聴器購入助成金について トップ - 三原村高齢者補聴器購入助成金について ページID：239 掲載日 ： 2025/04/08 更新日 ： 2025/04/10 三原村高齢者補聴器購入助成金 について 三原村では、聴力機能の低下により日常生活に支障
kochi-official-007-052-2026	三原村	三原村 ひとり親家庭医療費助成	医療費の自己負担分等を助成	https://www.vill.mihara.kochi.jp/life/detail.php?hdnKey=337	ひとり親家庭医療費助成制度｜三原村 本文へ移動 三原村役場 文字サイズ 拡大 標準 背景色 黒 青 白 くらしの情報 観光情報 移住情報 ふるさと納税 村内放送 本文 ひとり親家庭医療費助成制度 トップ - ひとり親家庭医療費助成制度 ページID：337 掲載日 ： 2025/08/22 更新日 ： 2025/08/28 【ひとり親家庭医療費助成制度とは】 母子・父子家庭などのひとり親家庭等における福祉の増進と保健の向上を図るために、
kochi-official-007-053-2026	三原村	三原村 先端設備等導入計画	公式ページ記載の補助率・上限額または支援内容に従う	https://www.vill.mihara.kochi.jp/life/detail.php?hdnKey=169	生産性向上特別措置法に基づく先端設備等導入計画について｜三原村 本文へ移動 三原村役場 文字サイズ 拡大 標準 背景色 黒 青 白 くらしの情報 観光情報 移住情報 ふるさと納税 村内放送 本文 生産性向上特別措置法に基づく先端設備等導入計画について トップ - 生産性向上特別措置法に基づく先端設備等導入計画について ページID：169 掲載日 ： 2025/02/15 更新日 ： 2025/02/15 生産性向上特別措置法に基づく先端
kochi-official-007-054-2026	三原村	三原村 合併浄化槽設置整備事業	補助金額人槽区分補助金額5人槽332,000円	https://www.vill.mihara.kochi.jp/life/detail.php?hdnKey=263	合併浄化槽設置整備事業について｜三原村 本文へ移動 三原村役場 文字サイズ 拡大 標準 背景色 黒 青 白 くらしの情報 観光情報 移住情報 ふるさと納税 村内放送 本文 合併浄化槽設置整備事業について トップ - 合併浄化槽設置整備事業について ページID：263 掲載日 ： 2025/04/17 更新日 ： 2025/04/17 三原村では、生活排水による公共用水域の水質汚濁の防止と快適な生活環境の創造を図るため、合併処理浄化槽設置
kochi-official-007-055-2026	三原村	三原村 幡多広域特産品等県外発信支援事業	公式ページ記載の補助率・上限額または支援内容に従う	https://www.vill.mihara.kochi.jp/life/detail.php?hdnKey=170	幡多広域特産品等県外発信支援事業の募集について｜三原村 本文へ移動 三原村役場 文字サイズ 拡大 標準 背景色 黒 青 白 くらしの情報 観光情報 移住情報 ふるさと納税 村内放送 本文 幡多広域特産品等県外発信支援事業の募集について トップ - 幡多広域特産品等県外発信支援事業の募集について ページID：170 掲載日 ： 2025/02/15 更新日 ： 2025/02/15 要綱(PDF形式)（PDF：193KB） 様式(Word
kochi-official-007-056-2026	三原村	三原村 特別児童扶養手当	所得・対象区分に応じて手当等を支給	https://www.vill.mihara.kochi.jp/life/detail.php?hdnKey=336	特別児童扶養手当｜三原村 本文へ移動 三原村役場 文字サイズ 拡大 標準 背景色 黒 青 白 くらしの情報 観光情報 移住情報 ふるさと納税 村内放送 本文 特別児童扶養手当 トップ - 特別児童扶養手当 ページID：336 掲載日 ： 2025/08/22 更新日 ： 2025/08/28 【特別児童扶養手当とは】 精神、知的または身体障害等（内部障害も含む。）で政令に定める程度以上の障害（次のとおり）にある20歳未満の児童について、
kochi-official-007-057-2026	三原村	三原村 児童扶養手当	所得・対象区分に応じて手当等を支給	https://www.vill.mihara.kochi.jp/life/detail.php?hdnKey=335	児童扶養手当｜三原村 本文へ移動 三原村役場 文字サイズ 拡大 標準 背景色 黒 青 白 くらしの情報 観光情報 移住情報 ふるさと納税 村内放送 本文 児童扶養手当 トップ - 児童扶養手当 ページID：335 掲載日 ： 2025/08/22 更新日 ： 2025/08/28 【児童扶養手当とは】 父母の離婚などで、父又は母と生計を同じくしていない子どもが育成される家庭の生活の安定と自立の促進に寄与し、子どもの福祉の増進を図ることを
kochi-official-007-058-2026	三原村	三原村 重度心身障害児（者）医療	公式ページ記載の補助率・上限額または支援内容に従う	https://www.vill.mihara.kochi.jp/life/detail.php?hdnKey=317	重度心身障害児（者）医療｜三原村 本文へ移動 三原村役場 文字サイズ 拡大 標準 背景色 黒 青 白 くらしの情報 観光情報 移住情報 ふるさと納税 村内放送 本文 重度心身障害児（者）医療 トップ - 重度心身障害児（者）医療 ページID：317 掲載日 ： 2025/07/08 更新日 ： 2025/08/28 重度心身障害児（者）医療 〇身体障害者手帳1・2級または療育手帳A1・A2をお持ちの方で、次の条件に当てはまる方については
kochi-official-007-059-2026	三原村	三原村 福祉タクシー事業	公式ページ記載の補助率・上限額または支援内容に従う	https://www.vill.mihara.kochi.jp/life/detail.php?hdnKey=433	三原村福祉タクシー事業について｜三原村 本文へ移動 三原村役場 文字サイズ 拡大 標準 背景色 黒 青 白 くらしの情報 観光情報 移住情報 ふるさと納税 村内放送 本文 三原村福祉タクシー事業について トップ - 三原村福祉タクシー事業について ページID：433 掲載日 ： 2026/06/11 更新日 ： 2026/06/11 三原村福祉タクシー事業について 身体に障害のある方又は要介護の認定を受けた方が、バス等通常の交通機関を利
kochi-official-007-060-2026	黒潮町	黒潮町 放置漁船等対策推進事業費補助金	補助額①漁船等の解体撤去処分（運搬含む）にかかる費用の50％以内（税抜き）②1隻あたりの補助上限額は25万円	https://www.town.kuroshio.lg.jp/pb/cont/kaiyou-gyogyou/46296	黒潮町放置漁船等対策推進事業費補助金│黒潮町公式ホームページ お問い合わせ サイトマップ --> 文字の大きさ ホーム まちの情報 各課情報 事業者の方へ 電子申請 FAQ アクセス 黒潮町の情報を探す ホーム 各課情報 海洋森林課 漁業 黒潮町放置漁船等対策推進事業費補助金 黒潮町ホーム 各課情報 総務課 「黒潮町地域おこし協力隊」を募集します！（5月8日必着） --> 各課情報／海洋森林課 各課情報 本庁・支所・出先機関 総務課 企
kochi-official-007-061-2026	黒潮町	黒潮町 黒潮町で暮らそう 各種支援情報	月額240,000円	https://www.town.kuroshio.lg.jp/pb/cont/iju	黒潮町で暮らそう｜黒潮町公式ホームページ 住む 働く インタビュー 補助・支援 まちのこと お問い合わせ よ～わからんけど な～んか楽しい黒潮町 --> --> ナゾの魅力、感じてみん？ 詳細はこちら＞ 201 賃貸 NEW！ 地区：伊田（伊田浦） 賃料：1.5万円/月 4K 詳細はこちら＞ 1294(空き家） 賃貸 価格変更！ 地区：下田の口 賃料：2.5万円/月 1DK 詳細はこちら＞ 1042（空き家） 賃貸 NEW！ 地区：加持
kochi-official-007-062-2026	黒潮町	黒潮町 不妊治療費補助金	補助額及び補助期間1年度につき上限5万円	https://www.town.kuroshio.lg.jp/pb/cont/kenkou-hoken/21047	黒潮町不妊治療費補助金│黒潮町公式ホームページ お問い合わせ サイトマップ --> 文字の大きさ ホーム まちの情報 各課情報 事業者の方へ 電子申請 FAQ アクセス 黒潮町の情報を探す ホーム 各課情報 健康福祉課 保健衛生 黒潮町不妊治療費補助金 黒潮町ホーム 各課情報 総務課 「黒潮町地域おこし協力隊」を募集します！（5月8日必着） --> 各課情報／健康福祉課 各課情報 本庁・支所・出先機関 総務課 企画調整室 情報防災課 住
kochi-official-007-063-2026	黒潮町	黒潮町 妊婦のための支援給付	1人あたり6万円	https://www.town.kuroshio.lg.jp/pb/cont/kenkou-hoken/40482	「妊婦のための支援給付」について│黒潮町公式ホームページ お問い合わせ サイトマップ --> 文字の大きさ ホーム まちの情報 各課情報 事業者の方へ 電子申請 FAQ アクセス 黒潮町の情報を探す ホーム 各課情報 健康福祉課 保健衛生 「妊婦のための支援給付」について 黒潮町ホーム 各課情報 総務課 「黒潮町地域おこし協力隊」を募集します！（5月8日必着） --> 各課情報／健康福祉課 各課情報 本庁・支所・出先機関 総務課 企画調
kochi-official-007-064-2026	黒潮町	黒潮町 子どもの医療費助成	医療費の自己負担分等を助成	https://www.town.kuroshio.lg.jp/pb/cont/kenkou-jidou/117	子どもの医療費助成│黒潮町公式ホームページ お問い合わせ サイトマップ --> 文字の大きさ ホーム まちの情報 各課情報 事業者の方へ 電子申請 FAQ アクセス 黒潮町の情報を探す ホーム 各課情報 健康福祉課 児童福祉 子どもの医療費助成 黒潮町ホーム 各課情報 総務課 「黒潮町地域おこし協力隊」を募集します！（5月8日必着） --> 各課情報／健康福祉課 各課情報 本庁・支所・出先機関 総務課 企画調整室 情報防災課 住民課（税
kochi-official-007-065-2026	黒潮町	黒潮町 児童手当	月額）3歳未満15,000円	https://www.town.kuroshio.lg.jp/pb/cont/kenkou-jidou/76	児童手当（令和6年10月から児童手当制度が変わりました）│黒潮町公式ホームページ お問い合わせ サイトマップ --> 文字の大きさ ホーム まちの情報 各課情報 事業者の方へ 電子申請 FAQ アクセス 黒潮町の情報を探す ホーム 各課情報 健康福祉課 児童福祉 児童手当（令和6年10月から児童手当制度が変わりました） 黒潮町ホーム 各課情報 総務課 「黒潮町地域おこし協力隊」を募集します！（5月8日必着） --> 各課情報／健康福祉課
kochi-official-007-066-2026	黒潮町	黒潮町 児童扶養手当	月額(所得に応じて決定されます）◆2026年4月～児童1人全部支給：48,050円	https://www.town.kuroshio.lg.jp/pb/cont/kenkou-jidou/16194	児童扶養手当│黒潮町公式ホームページ お問い合わせ サイトマップ --> 文字の大きさ ホーム まちの情報 各課情報 事業者の方へ 電子申請 FAQ アクセス 黒潮町の情報を探す ホーム 各課情報 健康福祉課 児童福祉 児童扶養手当 黒潮町ホーム 各課情報 総務課 「黒潮町地域おこし協力隊」を募集します！（5月8日必着） --> 各課情報／健康福祉課 各課情報 本庁・支所・出先機関 総務課 企画調整室 情報防災課 住民課（税含む） 健康
kochi-official-007-067-2026	黒潮町	黒潮町 予防接種	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.kuroshio.lg.jp/pb/cont/kenkou-hoken/13266	予防接種│黒潮町公式ホームページ お問い合わせ サイトマップ --> 文字の大きさ ホーム まちの情報 各課情報 事業者の方へ 電子申請 FAQ アクセス 黒潮町の情報を探す ホーム 各課情報 健康福祉課 保健衛生 予防接種 黒潮町ホーム 各課情報 総務課 「黒潮町地域おこし協力隊」を募集します！（5月8日必着） --> 各課情報／健康福祉課 各課情報 本庁・支所・出先機関 総務課 企画調整室 情報防災課 住民課（税含む） 健康福祉課
kochi-official-007-068-2026	黒潮町	黒潮町 就学援助制度	年額）中学校（年額）支給の時期学用品費11,630円	https://www.town.kuroshio.lg.jp/pb/cont/kyouiku-gakkou/20944	就学援助制度│黒潮町公式ホームページ お問い合わせ サイトマップ --> 文字の大きさ ホーム まちの情報 各課情報 事業者の方へ 電子申請 FAQ アクセス 黒潮町の情報を探す ホーム 各課情報 教育委員会 学校教育 就学援助制度 黒潮町ホーム 各課情報 総務課 「黒潮町地域おこし協力隊」を募集します！（5月8日必着） --> 各課情報／教育委員会 各課情報 本庁・支所・出先機関 総務課 企画調整室 情報防災課 住民課（税含む） 健康
kochi-official-007-069-2026	黒潮町	黒潮町 宮川奨学資金貸与奨学生	月額2万円	https://www.town.kuroshio.lg.jp/pb/cont/kyouiku-osirase/15332	令和8年度 黒潮町宮川奨学資金貸与奨学生を募集します│黒潮町公式ホームページ お問い合わせ サイトマップ --> 文字の大きさ ホーム まちの情報 各課情報 事業者の方へ 電子申請 FAQ アクセス 黒潮町の情報を探す ホーム 各課情報 教育委員会 お知らせ・募集 令和8年度 黒潮町宮川奨学資金貸与奨学生を募集します 黒潮町ホーム 各課情報 総務課 「黒潮町地域おこし協力隊」を募集します！（5月8日必着） --> 各課情報／教育委員会
kochi-official-007-070-2026	黒潮町	黒潮町 先端設備等導入制度による支援	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.kuroshio.lg.jp/pb/cont/sangyo-osirase/38489	先端設備等導入制度による支援について│黒潮町公式ホームページ お問い合わせ サイトマップ --> 文字の大きさ ホーム まちの情報 各課情報 事業者の方へ 電子申請 FAQ アクセス 黒潮町の情報を探す ホーム 各課情報 産業推進室 お知らせ・募集 先端設備等導入制度による支援について 黒潮町ホーム 各課情報 総務課 「黒潮町地域おこし協力隊」を募集します！（5月8日必着） --> 各課情報／産業推進室 各課情報 本庁・支所・出先機関
kochi-official-007-071-2026	黒潮町	黒潮町 創業支援事業	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.kuroshio.lg.jp/pb/cont/sangyo-osirase/17031	創業支援事業│黒潮町公式ホームページ お問い合わせ サイトマップ --> 文字の大きさ ホーム まちの情報 各課情報 事業者の方へ 電子申請 FAQ アクセス 黒潮町の情報を探す ホーム 各課情報 産業推進室 お知らせ・募集 創業支援事業 黒潮町ホーム 各課情報 総務課 「黒潮町地域おこし協力隊」を募集します！（5月8日必着） --> 各課情報／産業推進室 各課情報 本庁・支所・出先機関 総務課 企画調整室 情報防災課 住民課（税含む）
