slug	organization	title	maxAmount	url	evidence
kagoshima-official-009-047-2026	与論町	与論町 児童手当制度	1人（児童1人の場合等）660875.62人（児童1人+年収103万円	https://www.yoron.jp/kiji0031649/index.html	令和4年度から児童手当の制度が一部変更になります / 与論町ホームページ ヘッダーをスキップ 本文へジャンプ くらし・手続き 健康・福祉 子育て・学び しごと・農業 町政情報 Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ オープニングに戻る グローバルナビゲーションをスキップ くらし・手続き 健康・福祉 子育て・学び しごと・農業 町政情報 届出・証明 税金 各種町税 納付方
kagoshima-official-009-048-2026	与論町	与論町 特別児童扶養手当	月額56,800円	https://www.yoron.jp/kiji0032100/index.html	特別児童扶養手当について 最終更新日： 2023年5月2日 印刷 特別児童扶養手当制度とは20歳未満で心身に障害のある児童の扶養のために、その父、母、又は養育者に対して手当を支給する制度です。 特別児童扶養手当を受けることができる人 20歳未満で、精神的又は身体に障害を有している児童を監護している父もしくは母、又は、父母に代わってその児童を養育している人に、この手当が支給されます。 ただし、次のいずれかに該当するときは、この手当は支給さ
kagoshima-official-009-049-2026	与論町	与論町 児童手当	支給額（児童1人につき）0歳～3歳未満・・・・・・15,000円	https://www.yoron.jp/kiji0032133/index.html	児童手当について 最終更新日： 2022年5月26日 印刷 児童手当制度は、児童を養育している方に手当を支給することにより、家庭等における生活の安定に寄与するとともに、次代の社会を担う児童の健やかな成長に資することを目的にしています。 支給対象 国内に居住している児童が対象となります。児童（0歳から18歳に達する日以降の最初の3月31日までの間にある子）を養育している方が受給資格者となります。父母に養育されていない児童は、児童を監護し、
kagoshima-official-009-050-2026	与論町	与論町 子ども医療費助成制度	医療費・利用料等の自己負担分を助成または無償化	https://www.yoron.jp/kiji0032136/index.html	子ども医療費助成制度 最終更新日： 2022年5月18日 印刷 子ども医療費助成制度とは こどものすこやかな成長を願い、安心して病院などで受診できるように医療費の助成を行っています。 子ども医療費助成制度の改正について 与論町では、令和3年4月1日より助成対象児を18歳に達する日以後最初の3月31日までの子どもに拡充し、保険内診療一部負担金の額を助成します。ただし、高額療養費や付加給付金等、他の医療給付を受けた場合は、その額を差し引いた
kagoshima-official-009-051-2026	与論町	与論町 児童扶養手当	1人の場合月額46,690円	https://www.yoron.jp/kiji0032121/index.html	児童扶養手当 最終更新日： 2022年5月18日 印刷 1．児童扶養手当を受けることができる方 以下の条件（1～9）に「あてはまる「児童」を監護している父、母（父の場合は児童と生計を同じくしているとき）、又は父、母にかわってその児童を養育している方（養育者）が手当を受けることができます。なお、「児童」とは18歳に達する日以後、最初の3月31日までをいいます。また、心身におおむね中程度以上の障害（特別児童扶養手当2級と同じ程度以上の障害）
kagoshima-official-009-052-2026	与論町	与論町 災害被災者に対する町税の減免等	公式ページ記載の補助率・上限額または支援内容に従う	https://www.yoron.jp/kiji003861/index.html	災害被災者に対する町税の減免等に関するお知らせ 最終更新日： 2012年10月5日 印刷 災害により直接損害を受けたときは、地方税法及び与論町税条例並びに災害被害者に対する町税の減免に関する条例の定めるところにより、本町に納めるべき税金について「減免」「期限延長」「納税の猶予」等の救済措置を受けることができます。 なお、これらの救済措置は申請をしなければ受けることができませんが、台風被害調査の結果をもとに、役場税務課職員が改めて調査に伺
kagoshima-official-009-053-2026	与論町	与論町 国民健康保険一部負担金徴収猶予・減免	月額が生活保護基準額に1.2を乗じて得られる額を超え、生活保護基準額に1.3を乗じて得られる額以下かつ預貯金額が生活保護基準額の3箇月以下である世帯の場合徴収猶予なお、減額された一部負担金の額に５円	https://www.yoron.jp/kiji0038389/index.html	与論町国民健康保険における一部負担金の徴収猶予及び減免について / 与論町ホームページ ヘッダーをスキップ 本文へジャンプ くらし・手続き 健康・福祉 子育て・学び しごと・農業 町政情報 Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ オープニングに戻る グローバルナビゲーションをスキップ くらし・手続き 健康・福祉 子育て・学び しごと・農業 町政情報 届出・証明 税金 各
kagoshima-official-009-054-2026	与論町	与論町 介護人材育成支援事業補助金	上限20万円	https://www.yoron.jp/kiji0039015/index.html	介護人材育成支援事業補助金交付について 最終更新日： 2026年4月2日 印刷 与論町介護人材育成支援事業補助金 介護サービス提供に必要な人材を確保・育成するため、介護サービスの提供に必要な資格を取得しようとする方や、現在有している介護資格を更新しようとする方に対し、経費の一部を補助します。 対象試験及び研修等 介護支援専門員実務研修受講試験 介護支援専門員実務研修 介護支援専門員実務未経験者向け更新研修又は再研修 介護支援専門員専門研
kagoshima-official-009-055-2026	与論町	与論町 与論町住宅整備支援補助金	補助金額費用の３分の２を最大１００万円	https://www.yoron.jp/kiji0039035/index.html	与論町住宅整備支援補助金 最終更新日： 2026年4月15日 印刷 与論町の住宅不足の解消を改善し、地域の活性化を図ることを目的とし、賃貸住宅の改修、新築、これに類する工事に要する費用の一部を補助する目的で、令和８年度与論町住宅整備支援補助金交付事業について申請者を募集します。 ※本事業は、予算範囲内での実施であるため、予算を上回る申請があった場合は審査の上選考となります。 募集期間 令和８年４月９日（木曜日）～令和８年５月11日（月曜
kagoshima-official-009-056-2026	与論町	与論町 ひとり親家庭医療費助成	医療費・利用料等の自己負担分を助成または無償化	https://www.yoron.jp/kiji0032143/index.html	ひとり親家庭医療費助成 最終更新日： 2023年1月23日 印刷 ひとり親家庭等の医療費の一部を助成することにより,ひとり親家庭の生活と福祉の向上を図ることを目的とします。 受給資格について 与論町内に住所のある母子家庭の母・父子家庭の父 母子家庭の母または父子家庭の父に現に扶養されている児童 父母のいない児童 ※令和6年度4月診療分より、児童についてはこども医療費制度の対象となります。 ただし、次に該当する場合は受けられません。 生活
kagoshima-official-009-057-2026	与論町	与論町 児童扶養手当と障害基礎年金等の併給調整	所得・対象区分に応じて手当・給付金等を支給	https://www.yoron.jp/kiji0032102/index.html	児童扶養手当と障害基礎年金等の併給調整の見直し 最終更新日： 2022年5月18日 印刷 「児童扶養手当法」の一部改正により、令和3年3月分（令和3年5月支払）から障害基礎年金等を受給している方の児童扶養手当額の算出方法と支給制限に関する所得の算定方法が変更されました。 児童扶養手当と調整する障害基礎年金等の範囲が変わります これまで、障害基礎年金等（注1）を受給している方は、障害基礎年金等の額が児童扶養手当の額を上回る場合、児童扶養手
kagoshima-official-009-058-2026	与論町	与論町 子育て支援金	公式ページ記載の支援額・奨励金額に従う	https://www.yoron.jp/kiji0032098/index.html	子育て支援金 最終更新日： 2023年4月12日 印刷 与論町の出産や子育てを支援するため、子育て支援金を支給することにより、子どもたちが将来、町の発展を担う人材となるよう健やかに成長し、活気に満ちた町の創造を願い支給される与論町独自の制度です。 支援金を受けることができる方 与論町に住所がある方で、対象児（平成23年4月2日以降に生まれた子で、15歳に達する最初の年度末までの間にある者）と生計を同じくする以下の方が支援金を受け取ること
kagoshima-official-009-059-2026	与論町	与論町 特別障害給付金	月額55,350円	https://www.yoron.jp/kiji0032158/index.html	特別障害給付金 最終更新日： 2023年8月30日 印刷 国民年金に任意加入していなかったことにより、障害基礎年金等を受給していない障がい者の方について、国民年金制度の発展過程において生じた特別な事情にかんがみ、福祉的措置として創設された制度です。 受給するための要件 平成3年3月以前に国民年金任意加入対象であった学生 昭和61年3月以前に国民年金任意加入対象であった、厚生年金等に加入していた方の配偶者であって、当時任意加入していなかっ
kagoshima-official-009-060-2026	与論町	与論町 物価高対応子育て応援手当	1人当たり2万円	https://www.yoron.jp/kiji0038921/index.html	物価高対応子育て応援手当 最終更新日： 2026年1月5日 印刷 令和7年11月21日に閣議決定された「「強い経済」を実現する総合経済対策」を踏まえ、特にその影響を強く受けている子育て世帯を強く支援し、子どもたちの健やかな成長を応援する観点から０歳から高校生年代の子どもたちに1人当たり2万円の「物価高対応子育て応援手当」を給付します。 支給対象者 与論町から令和7年9月分の児童手当の支給を受けた方 令和7年9月30日時点で与論町に住民登
kagoshima-official-009-061-2026	与論町	与論町 創業・事業拡大支援事業補助金	限度額１事業者あたり４，０００万円	https://www.yoron.jp/kiji0038655/index.html	創業・事業拡大支援事業補助金制度 最終更新日： 2025年6月26日 印刷 目的 奄美群島の稼ぐ力の重点分野（農林水産業・観光業）において、創業又は事業拡大を行うための融資を受けた事業者に対し、借り入れた資金の利子を予算の範囲内において補給し、金利負担の軽減を図ります。 制度概要 対象事業者 令和７年４月１日以降に借入申込を行い、令和11年３月31日まで実行された、下記の条件を全て満たす融資を受けた者 独立行政法人奄美群島振興開発基金か
kagoshima-official-009-062-2026	与論町	与論町 結婚新生活支援事業補助金	公式ページ記載の補助率・上限額または支援内容に従う	https://www.yoron.jp/kiji0038607/index.html	結婚新生活支援事業補助金 最終更新日： 2026年6月9日 印刷 --> 結婚新生活支援事業パンフレット（R8）（PDF：188.4キロバイト） 与論町結婚新生活支援事業補助金とは 与論町で新居を構える新規に婚姻した（令和８年１月以降）世帯に対して住居費、引越費用及びリフォーム費用の一部補助することにより、婚姻に伴う経済的な負担を軽減し、町内への定住の促進及び地域における少子化対策の強化を図ることを目的とするもの。 補助対象者の要件（下
kagoshima-official-009-063-2026	与論町	与論町 年金生活者支援給付金	月額5,310円	https://www.yoron.jp/kiji0032194/index.html	年金生活者支援給付金 最終更新日： 2026年2月3日 印刷 年金生活者支援給付金制度について 公的年金等の収入や所得額が、一定基準以下の年金受給者の方に対して支給されます。 老齢（補足的老齢）年金生活者支援給付金 受給するための要件 65歳以上で老齢基礎年金受給者であること。 世帯全員が住民税非課税であること。 前年の公的年金等の収入額とその他の所得額の合計が一定の金額以下であること。 給付額 （1）老齢年金生活者支援給付金 月額5,
kagoshima-official-009-064-2026	与論町	与論町 人間ドック受診利用補助金	補助金額種類補助金額特定健康診査検査項目を満たす場合人間ドック15,000円	https://www.yoron.jp/kiji0032185/index.html	人間ドック受診利用補助金について（国民健康保険） 最終更新日： 2023年4月14日 印刷 町の国民健康保険に加入している30歳～74歳の方が、人間ドック、脳ドック及びがんドック（以下「人間ドック等」という。)を利用した際、受診時における費用の一部について町が補助します。 補助金額 種類 補助金額 特定健康診査検査項目を満たす場合 人間ドック 15,000円 15,000円 脳ドック 10,000円 15,000円 がんドック 20,0
kagoshima-official-009-065-2026	与論町	与論町 出産育児一時金貸付制度	公式ページ記載の貸付額・利子補給額・貸付条件に従う	https://www.yoron.jp/kiji0032182/index.html	出産育児一時金貸付制度について 最終更新日： 2022年6月28日 印刷 国民健康保険被保険者世帯主が、「出産育児一時金」の支給を受けるまでの間、出産に要する費用を支払うための資金を、出産育児一時金の80％を上限として貸しています。 出産後、出産育児一時金の支給額から貸付金を償還金として差し引き、残額を世帯主へ支給します。 ＜申請に必要なもの＞ 世帯主の印鑑 出産予定日のわかるもの（母子手帳、妊婦健康診査受診表C票等） 口座番号のわかる
kagoshima-official-009-066-2026	与論町	与論町 母子父子寡婦福祉貸付事業	公式ページ記載の貸付額・利子補給額・貸付条件に従う	https://www.yoron.jp/kiji0032087/index.html	母子（父子）（寡婦）福祉貸付事業について / 与論町ホームページ ヘッダーをスキップ 本文へジャンプ くらし・手続き 健康・福祉 子育て・学び しごと・農業 町政情報 Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ オープニングに戻る グローバルナビゲーションをスキップ くらし・手続き 健康・福祉 子育て・学び しごと・農業 町政情報 届出・証明 税金 各種町税 納付方法 税の
kagoshima-official-009-067-2026	与論町	与論町 高額療養費貸付制度	公式ページ記載の貸付額・利子補給額・貸付条件に従う	https://www.yoron.jp/kiji0032177/index.html	高額療養費貸付制度について 最終更新日： 2022年6月28日 印刷 入院などをして治療費が高額になり支払いが困難になったとき、高額療養費を受ける権利を医療機関に委任する制度です。この制度を利用した結果、自己負担限度額等だけを医療機関に支払えば良いことになります。申請を行うには、高額療養費の支給見込額が1万円以上でかつ、高額な療養費を支払うことが困難と認められる方になります。 ＜手続きに必要なもの＞ (1) 世帯主の印鑑 (2) 請求書
kagoshima-official-009-068-2026	与論町	与論町 重度心身障がい者医療費助成	医療費・利用料等の自己負担分を助成または無償化	https://www.yoron.jp/kiji0032091/index.html	重度心身障がい者医療費助成金受給資格者証 健康保険者証 後期高齢者医療被保険者証 印鑑 身体障がい者手帳、療育手帳 前の記事へ 次の記事へ このページに関する お問い合わせは （ID:2091） 重要なお知らせ カウントダウン 注目情報 トピックス 情報をさがす 組織から 分類から サイトマップから ライフイベントから ランキングから イベントカレンダーから 情報が見つからないときは ページの先頭へ 法人番号 : 70000204653
kagoshima-official-009-069-2026	和泊町	和泊町 就学援助	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.wadomari.lg.jp/kyouiku/kurashi/kyoiku/gakko/sho-chu/shugakuenjo.html	就学援助 ツイート 更新日：2025年1月29日 ここから本文です。 就学援助 本町では義務教育の機会均等を図るため，就学困難と認められる児童生徒を対象に就学援助を行っています。 準要保護の認定基準 生活保護の停止または廃止された者 市町村民税の所得割が非課税である者 国民年金掛け金の免除を受けている者 児童扶養手当の支給を受けている者 災害等により税金などの減免を受けている者 職業安定所に求職申込みをしている者 学校納付金の納入が困難
kagoshima-official-009-070-2026	和泊町	和泊町 住民税非課税化世帯等給付金	所得・対象区分に応じて手当・給付金等を支給	https://www.town.wadomari.lg.jp/soumu/2024kyuuhukinn.html	住民税非課税化世帯等給付金について ツイート 更新日：2024年8月13日 ここから本文です。 令和6年度住民税非課税化世帯等給付金について 令和6年度住民税非課税化世帯等給付金について（PDF：151KB） PDF形式のファイルをご覧いただく場合には、Adobe Acrobat Readerが必要です。Adobe Acrobat Readerをお持ちでない方は、バナーのリンク先から無料ダウンロードしてください。 お問い合わせ 和泊町役
kagoshima-official-009-071-2026	和泊町	和泊町 物価高騰対応重点生活支援給付金	支給額1世帯当たり３万円	https://www.town.wadomari.lg.jp/hukusi/denryokugasutoukyuuhukin.html	物価高騰対応重点生活支援給付金【３万円給付金】について ツイート 更新日：2025年2月28日 ここから本文です。 令和６年度和泊町物価高騰対応重点生活支援給付金【３万円給付金】について 国の総合経済対策に基づき，物価高騰による家計への影響が特に大きい令和６年度住民税非課税世帯に対して，１世帯当たり３万円の給付金を支給します。 支給対象世帯 令和６年12月13日（基準日）時点で和泊町に住民登録がある世帯で，世帯全員の令和６年度の住民税が
kagoshima-official-009-072-2026	和泊町	和泊町 電力・ガス・食料品等価格高騰支援追加給付金	1世帯当たり7万円	https://www.town.wadomari.lg.jp/hukusi/1225denryokugasu.html	電力・ガス・食料品等価格高騰支援追加給付金 制度概要 電力・ガス・食料品等の各価格高騰による負担増を踏まえ、家計への影響が大きい低所得世帯（住民税非課税世帯に対して、1世帯当たり7万円を支給するものです。 ※本給付金は差押禁止及び非課税の対象となります （令和5年度11月29日官報号外第72号） 支給対象世帯 【住民税非課税世帯】 以下の要件の すべてにあてはまる世帯 が支給対象です。 基準日（令和5年12月1日）において和泊町に住民票
kagoshima-official-009-073-2026	和泊町	和泊町 むぅるしまちゅんど故郷旅補助金	1人当たり15,000円	https://www.town.wadomari.lg.jp/kikaku/murushimatyundohojokin2025.html	和泊町／むぅるしまちゅんど～故郷旅～補助金 このサイトではJavaScriptを使用したコンテンツ・機能を提供しています。JavaScriptを有効にするとご利用いただけます。 本文へスキップします。 和泊町 文字サイズ・色合い変更 FOREIGN LANGUAGE サイトマップ 検索 メニュー 検索 メニュー サイト内検索 閉じる 閉じる くらし・手続き 和泊町について 観光・移住 ホーム &gt; むぅるしまちゅんど～故郷旅～補助金
kagoshima-official-009-074-2026	和泊町	和泊町 もーりよ商品券	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.wadomari.lg.jp/kikaku/mouriyosyouhinken0826.html	もーりよ商品券」配布について ツイート 更新日：2025年10月21日 ここから本文です。 「もーりよ商品券」の利用について 国の「物価高騰対応重点支援地方創生臨時交付金」を活用し，町民の消費下支え等を通じた生活者支援並びに和泊町商工会会員事業者への支援及び町内商工業の活性化を図ることを目的として，和泊町商工会が発行する「もーりよ商品券」を配布することとしました。 配布対象 令和7年7月1日(火)現在の全世帯 配布する商品券の額 10,
kagoshima-official-009-075-2026	和泊町	和泊町 国民健康保険制度	限度額(月額)所得区分3回目まで4回目以降ア所得が901万円	https://www.town.wadomari.lg.jp/hukusi/kurashi/iryohoken/kokuminkenko/hokensedo.html	国民健康保険制度 ツイート 更新日：2026年4月10日 ここから本文です。 国民健康保険制度 こんなときには届け出を 保険給付について 健康づくりについて 医療費適正化について 第三者行為について 国民健康保険（「こくほ」）は，病気やけがに備えて，加入者が保険税を出し合うことによって医療費などに充てる，支え合いの制度です。医療保険のひとつとして，各市区町村が運営しており，特別会計という独立した会計制度で運用されています。 私たちの健康
kagoshima-official-009-076-2026	和泊町	和泊町 高齢者福祉事業	上限額：100,000円	https://www.town.wadomari.lg.jp/hukusi/kurashi/kenko/fukushi/koresha/fukushi.html	高齢者福祉事業 ツイート 更新日：2026年7月16日 ここから本文です。 高齢者福祉事業 敬老バス支援事業 生活支援型ホームヘルプサービス 緊急通報体制等整備事業 和泊町在宅介護者支援金支給 養護老人ホーム 老人憩いの家 障害者控除対象者認定要綱 和泊町高齢者等ハンドル型電動車椅子購入助成 老人福祉 敬老バス支援事業 自家用車等の普及でバス利用者が減少傾向にありますが，今後の高齢者の生活支援や社会参加促進のため，交通機関利用の負担軽減
kagoshima-official-009-077-2026	和泊町	和泊町 介護保険制度	限度額（年間）70歳未満の方区分限度額基準総所得額901万円	https://www.town.wadomari.lg.jp/hukusi/kurashi/kenko/fukushi/kaigohoken/sedo.html	介護保険制度 ツイート 更新日：2024年5月16日 ここから本文です。 介護保険制度 介護保険の加入者（被保険者） 特定疾病 介護保険のサービスを利用するには 利用できるサービス 利用者負担軽減制度及びその他在宅支援事業 保険料と利用者負担 保険料を納めないでいると 介護保険制度 40歳以上のみなさんが加入する介護保険は，加入者からの保険料と，国・県・町からの公費を財源として運営されます。加入者が介護や支援を必要とするときに，介護サー
kagoshima-official-009-078-2026	和泊町	和泊町 空き家活用促進事業	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.wadomari.lg.jp/doboku/kurashi/jutaku/akiya/akiyakatuyou0801.html	空き家活用促進事業募集開始について ツイート 更新日：2026年5月12日 ここから本文です。 空き家活用促進事業募集開始について 役場土木課から，空き家活用促進事業の事業実施者募集についてお知らせします。 募集期間は令和8年5月11日から令和8年8月31日月曜日，午後5時15分までです。必要書類を添えて役場土木課までご提出ください。 ・募集要領（PDF：49KB） ・事業説明資料（PDF：81KB） ・別表第1（PDF：23KB） ・
kagoshima-official-009-079-2026	和泊町	和泊町 子育て支援	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.wadomari.lg.jp/soumu/kurashi/kosodate/index.html	子育て支援センター（ほっとステーション） ファミリーサポートセンター 虐待相談 育児相談 こども誰でも通園制度 計画 「和泊町こども計画（案）」に関するパブリックコメントの実施について 「和泊町こども計画（案）」に関するパブリックコメントの実施結果 和泊町こども計画 すくすくBOOK お問い合わせ 和泊町役場総務課 TEL：0997-92-1111 FAX：0997-92-3351 くらし・手続き 防災・消防 防犯・交通安全 戸籍・住民
kagoshima-official-009-080-2026	和泊町	和泊町 離島航空割引カード	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.wadomari.lg.jp/tyoumin/kurashi/koseki/ritowaribiki.html	離島航空割引カード ツイート 更新日：2026年7月13日 ここから本文です。 離島航空割引カード 平成26年7月19日（土曜日）搭乗分から、奄美群島振興交付金を活用した「奄美群島航空・航路運賃軽減事業」が実施されました。 この割引運賃を利用するためには、「離島航空割引カード」が必要です。 令和8年4月10日より、準住民（学生・介護）用離島航空割引カード対象区間が 奄美群島～沖縄間・奄美群島間が拡充 となります。なお、現時点で既に準住民
kagoshima-official-009-081-2026	和泊町	和泊町 避難行動要支援者登録制度	３万円給付	https://www.town.wadomari.lg.jp/hukusi/kurashi/kenko/fukushi/yoengosha.html	避難行動要支援者登録制度 ツイート 更新日：2024年11月22日 ここから本文です。 避難行動要支援者登録制度 避難行動要支援者の登録について 避難行動要支援者の登録制度 和泊町では，高齢者，障害者，乳幼児等の要配慮者のうち，災害時において避難に支援を要する方（避難行動要支援者）が，地域の中で必要な支援が円滑に受けられるよう，避難行動要支援者台帳の整備を進めています。この制度は，ご本人の同意を得たうえで，個人情報を自主防災組織等に提供
