slug	organization	title	maxAmount	url	evidence
kagoshima-official-007-045-2026	屋久島町	屋久島町 人間ドックの補助が受けられます	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.yakushima.kagoshima.jp/iryo_kenko_fukushi/iryo_kenko/1/1555.html	人間ドックの補助が受けられます 大事なお知らせ 人間ドックの補助が受けられます 更新日：2026年03月10日 ページID : 1555 生活習慣病は、偏った食生活や睡眠不足、運動不足、喫煙などの積み重ねを原因とした「高血圧」「糖尿病」「脂質異常症」などの病気のことです。 本町の特定健診質問票では、同規模市町村と比較して喫煙率、飲酒頻度·飲酒量が多いことか分かります。また、特定健診の結果から、血糖や血圧の基準値を超えている方が多く、生活
kagoshima-official-007-046-2026	屋久島町	屋久島町 各種予防接種	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.yakushima.kagoshima.jp/iryo_kenko_fukushi/iryo_kenko/2/1949.html	各種予防接種 大事なお知らせ 各種予防接種 更新日：2026年03月10日 ページID : 1949 個別接種 予診票を同封し個別に通知します。医療機関での接種になります。 個別接種の詳細 種別 対象年齢 望ましい接種年齢 回数 通知・案内 四種混合 ジフテリア 百日ぜき 破傷風 ポリオ 1期 初回 生後2～90月未満児 生後2～12月 3～8週の間隔をおいて3回 予診票を同封し、個別に通知します。 四種混合 ジフテリア 百日ぜき 破傷
kagoshima-official-007-047-2026	屋久島町	屋久島町 ねたきり老人等介護手当	支給額毎月1万円	https://www.town.yakushima.kagoshima.jp/iryo_kenko_fukushi/koreifukushi_kaigo/1609.html	ねたきり老人等介護手当 大事なお知らせ ご存知ですか？ねたきり老人等介護手当 更新日：2026年03月10日 ページID : 1609 日常生活において常時介護を必要とするねたきり老人及び重度心身障がい者並びに重度心身障がい児、重度痴呆性老人（以下「ねたきり老人等」という。）を介護する方の福祉の増進を図ることを目的に、ねたきり老人等介護手当を支給します。 （補足）重度痴呆性老人とは脳の病気によって知能能力が低下し、記憶や思考、判断、学習
kagoshima-official-007-048-2026	屋久島町	屋久島町 地域生活支援事業	最大10万円	https://www.town.yakushima.kagoshima.jp/iryo_kenko_fukushi/shogaifukushi/2913.html	地域生活支援事業 大事なお知らせ 地域生活支援事業 更新日：2026年03月10日 ページID : 2913 実施している主な事業 地域の中で自立した日常生活や社会生活を送れるように、障害者総合支援法に基づき、障害のある方や難病を抱える方の能力や適性に応じて、日常生活や社会生活の支援等の事業を行っています。 〇屋久島町地域生活支援事業実施要綱（抜粋）(RTFファイル:300.5KB) 〇相談支援事業 障がいのある方の福祉に関するさまざま
kagoshima-official-007-049-2026	屋久島町	屋久島町 高齢者のインフルエンザ予防接種	補助金額2,000円	https://www.town.yakushima.kagoshima.jp/iryo_kenko_fukushi/iryo_kenko/2/2482.html	高齢者のインフルエンザ予防接種 大事なお知らせ 【令和7年度】高齢者のインフルエンザ予防接種 更新日：2026年03月10日 ページID : 2482 例年、秋冬に流行する季節性インフルエンザの発症や重症化予防を目的とし、65歳以上の高齢者を対象にインフルエンザ予防接種を10月15日から開始します。 インフルエンザとは インフルエンザは、インフルエンザウイルスに感染することで起こる病気で、「かぜ」に比べて全身症状が強いです。高齢者や基礎
kagoshima-official-007-050-2026	屋久島町	屋久島町 屋久島町造血細胞移植後ワクチン再接種費用助成	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.yakushima.kagoshima.jp/iryo_kenko_fukushi/iryo_kenko/2/1615.html	屋久島町造血細胞移植後ワクチン再接種費用助成のお知らせ 大事なお知らせ 屋久島町造血細胞移植後ワクチン再接種費用助成のお知らせ 更新日：2026年03月10日 ページID : 1615 造血細胞移植（小児がん等の治療）を行った患者に対し、ワクチンの再接種費用の助成を行います。 対象者 再接種を受ける日において屋久島町内に住所を有している20歳未満の者で、下記のいずれにも該当する者。​ 予防接種法第2条第2項各号に規定するA類疾病（結核及
kagoshima-official-007-051-2026	屋久島町	屋久島町 小児インフルエンザ予防接種費用の一部助成	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.yakushima.kagoshima.jp/iryo_kenko_fukushi/iryo_kenko/2/2483.html	【令和7年度】小児インフルエンザ予防接種（任意）費用の一部助成のお知らせ／屋久島町 スマートフォン版を表示 本文へ くらし・⼿続き くらし・⼿続き 医療・健康・福祉 医療・健康・福祉 ⼦育て・教育 ⼦育て・教育 文化・スポーツ 文化・スポーツ 事業者の⽅ 事業者の⽅ ⾏政情報 ⾏政情報 閲覧支援 メニュー 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す 文字サイズ 標準 （初期状態） 標準 に戻す 拡
kagoshima-official-007-052-2026	屋久島町	屋久島町 帯状疱疹ワクチン一部費用助成	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.yakushima.kagoshima.jp/iryo_kenko_fukushi/iryo_kenko/2/3585.html	帯状疱疹ワクチン一部費用助成のお知らせ 大事なお知らせ 帯状疱疹ワクチン一部費用助成のお知らせ 更新日：2026年06月29日 ページID : 3585 定期予防接種対象者 ・年度内に65、70、75、80、85、90、95、100歳を迎える方 【令和8年度対象者の年齢と生年月日】 65歳 昭和36年4月2日～昭和37年4月1日 70歳 昭和31年4月2日～昭和32年4月1日 75歳 昭和26年4月2日～昭和27年4月1日 80歳 昭和
kagoshima-official-007-053-2026	屋久島町	屋久島町 町内に賃貸住宅を建てる方を支援します！	補助金額（令和8年度）地域区分補助率限度額単身用世帯用一般地域（下記以外の地域）1/4300万円	https://www.town.yakushima.kagoshima.jp/jigyo/shien_hojokin/3253.html	町内に賃貸住宅を建てる方を支援します！ 大事なお知らせ 町内に賃貸住宅を建てる方を支援します！ 更新日：2026年04月01日 ページID : 3253 1．事業の目的 屋久島町では、移住希望者や若者世帯の定住を促進し、深刻な住宅不足を解消するため、民間賃貸住宅を新築する事業者に対し、建設費用の一部を補助します。 2．補助対象者 ・町内に賃貸住宅を建設し、適正に管理・運営ができる個人または法人。 ・町税等の滞納がないこと等の条件がありま
kagoshima-official-007-054-2026	屋久島町	屋久島町 屋久島町で創業をお考えの方へ 特定創業支援等事業	上限額は最大200万円	https://www.town.yakushima.kagoshima.jp/jigyo/shien_hojokin/3406.html	屋久島町で創業をお考えの方へ ～特定創業支援等事業のご案内～／屋久島町 スマートフォン版を表示 本文へ くらし・⼿続き くらし・⼿続き 医療・健康・福祉 医療・健康・福祉 ⼦育て・教育 ⼦育て・教育 文化・スポーツ 文化・スポーツ 事業者の⽅ 事業者の⽅ ⾏政情報 ⾏政情報 閲覧支援 メニュー 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す 文字サイズ 標準 （初期状態） 標準 に戻す 拡大 （初期状
kagoshima-official-007-055-2026	屋久島町	屋久島町 高齢者補聴器購入費事業について	補助額・補聴器本体1台分の購入費用の2分の1の額（上限額30,000円	https://www.town.yakushima.kagoshima.jp/iryo_kenko_fukushi/koreifukushi_kaigo/3314.html	高齢者補聴器購入費事業について 大事なお知らせ 高齢者補聴器購入費事業について 更新日：2026年04月01日 ページID : 3314 聴力低下による閉じこもりを防ぎ、高齢者の積極的な社会参加や地域交流を支援し、高齢者の健康増進、認知症予防に資することを目的に、補聴器の購入費を助成します。 対象者 ・町内に住所を有する65歳以上の方 ・町民税非課税世帯に属する方 ・聴覚障がいによる身体障害者手帳の交付を受けていない方 ・耳鼻咽喉科の医
kagoshima-official-007-056-2026	屋久島町	屋久島町 貨物自動車運送事業者への支援	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.yakushima.kagoshima.jp/jigyo/shien_hojokin/1681.html	貨物自動車運送事業者の皆様へ／屋久島町 スマートフォン版を表示 本文へ くらし・⼿続き くらし・⼿続き 医療・健康・福祉 医療・健康・福祉 ⼦育て・教育 ⼦育て・教育 文化・スポーツ 文化・スポーツ 事業者の⽅ 事業者の⽅ ⾏政情報 ⾏政情報 閲覧支援 メニュー 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す 文字サイズ 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） S
kagoshima-official-007-057-2026	屋久島町	屋久島町 介護サービス事業所等への物価高騰対策支援	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.yakushima.kagoshima.jp/jigyo/shien_hojokin/1682.html	介護サービス事業所等への物価高騰対策支援のお知らせ 大事なお知らせ 介護サービス事業所等への物価高騰対策支援のお知らせ 更新日：2026年03月10日 ページID : 1682 屋久島町では、国の物価高騰対応地方創生臨時交付金を使用し、町内の介護サービス事業所等への物価高騰支援対策を実施します。内容を確認のうえ、期限内に申請手続きを行ってください。 屋久島町介護サービス事業所等物価高騰支援交付金交付要綱 (PDFファイル: 175.9K
kagoshima-official-007-058-2026	屋久島町	屋久島町 航路・航空路運賃低廉化	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.yakushima.kagoshima.jp/gyosei/yujinkokkyoritotokubetsusochiho/2087.html	航路・航空路運賃低廉化 大事なお知らせ 航路・航空路運賃低廉化 更新日：2026年04月16日 ページID : 2087 ※種子屋久高速船「トッピー＆ロケット」の料金改定(令和8年5月11日～)に伴う更新 詳細については 種子屋久高速船株式会社からのお知らせ にてご確認ください。 離島航空割引カード提示による割引額については、以下をご参照ください。 運賃割引額 (PDFファイル: 506.8KB) 運賃割引額（障害者等） (PDFファイ
kagoshima-official-007-059-2026	大和村	大和村 児童手当制度改正（拡充）内容	月額3歳未満15,000円	https://www.vill.yamato.lg.jp/hoken/kurashi/jidouteate/jidouteate.html	児童手当制度改正（拡充）内容 児童手当 児童手当制度改正（拡充）内容 妊娠・出産・育児 結婚・離婚 転出・転入 医療・福祉・介護 おくやみ 申請書ダウンロード イベントカレンダー 施設検索 窓口案内 ここから本文です。 ツイート 更新日：2024年9月11日 児童手当制度改正（拡充）内容 1.所得制限が撤廃されます これまでは所得制限が設けられており、保護者のうち、所得が所得制限限度額未満の方は「児童手当」、所得制限限度額以上所得上限限
kagoshima-official-007-060-2026	大和村	大和村 高校生通学バス助成（村民パスポート券・青色）	公式ページ記載の補助率・上限額または支援内容に従う	https://www.vill.yamato.lg.jp/kyoiku/kurashi/todokede/kakushu/tsugaku-bus.html	高校生通学バス助成（村民パスポート券・青色） 村内にお住いのバス通学をしている高校生に対して大和村直行バスの利用料を助成し、無料で利用できる村民パスポート券（青色）を配布します。 対象者には年度末に大和村教育委員会から案内が送付されます。案内に従い申請を行ってください。 お問い合わせ 大和村役場教育委員会事務局 〒894-3192 鹿児島県大島郡大和村大和浜100番地 電話：0997-57-2154 ファックス：0997-57-2271
kagoshima-official-007-061-2026	大和村	大和村 大和村振興基金奨学金	月額1万円	https://www.vill.yamato.lg.jp/kyoiku/kurashi/kyoiku-bunka/syougakukinn.html	大和村振興基金奨学金 助成制度・補助金 出産祝金 子ども医療費給付 育児助成金就学援助費 ひとり親家庭医療費助成 児童手当 大和村振興基金奨学金 高校生通学バス無料券（村民パスポート券・青色） 大和村奨学金返済支援制度 大和村振興基金利子補給金 児童扶養手当 不妊治療費助成 大和村ファミリー・サポート・センター利用料等助成金 妊娠・出産・育児 結婚・離婚 転出・転入 医療・福祉・介護 おくやみ 申請書ダウンロード イベントカレンダー 施
kagoshima-official-007-062-2026	大和村	大和村 出産祝金	公式ページ記載の補助率・上限額または支援内容に従う	https://www.vill.yamato.lg.jp/hoken/kurashi/shussan/josesedo/iwaikin.html	出産祝金 助成制度・補助金 出産祝金 子ども医療費給付 育児助成金就学援助費 ひとり親家庭医療費助成 児童手当 大和村振興基金奨学金 高校生通学バス無料券（村民パスポート券・青色） 大和村奨学金返済支援制度 大和村振興基金利子補給金 児童扶養手当 不妊治療費助成 大和村ファミリー・サポート・センター利用料等助成金 妊娠・出産・育児 結婚・離婚 転出・転入 医療・福祉・介護 おくやみ 申請書ダウンロード イベントカレンダー 施設検索 窓口
kagoshima-official-007-063-2026	大和村	大和村 子ども医療費給付	医療費・利用料等の自己負担分を助成または無償化	https://www.vill.yamato.lg.jp/hoken/kurashi/shussan/josesedo/jose.html	子ども医療費給付 助成制度・補助金 出産祝金 子ども医療費給付 育児助成金就学援助費 ひとり親家庭医療費助成 児童手当 大和村振興基金奨学金 高校生通学バス無料券（村民パスポート券・青色） 大和村奨学金返済支援制度 大和村振興基金利子補給金 児童扶養手当 不妊治療費助成 大和村ファミリー・サポート・センター利用料等助成金 妊娠・出産・育児 結婚・離婚 転出・転入 医療・福祉・介護 おくやみ 申請書ダウンロード イベントカレンダー 施設検
kagoshima-official-007-064-2026	大和村	大和村 育児助成金就学援助費	年額35,000円	https://www.vill.yamato.lg.jp/hoken/kurashi/shussan/josesedo/shugakuenjohi.html	育児助成金就学援助費 助成制度・補助金 出産祝金 子ども医療費給付 育児助成金就学援助費 ひとり親家庭医療費助成 児童手当 大和村振興基金奨学金 高校生通学バス無料券（村民パスポート券・青色） 大和村奨学金返済支援制度 大和村振興基金利子補給金 児童扶養手当 不妊治療費助成 大和村ファミリー・サポート・センター利用料等助成金 妊娠・出産・育児 結婚・離婚 転出・転入 医療・福祉・介護 おくやみ 申請書ダウンロード イベントカレンダー 施
kagoshima-official-007-065-2026	大和村	大和村 ひとり親家庭医療費助成	医療費・利用料等の自己負担分を助成または無償化	https://www.vill.yamato.lg.jp/hoken/kurashi/shussan/josesedo/hitorioya.html	ひとり親家庭医療費助成 助成制度・補助金 出産祝金 子ども医療費給付 育児助成金就学援助費 ひとり親家庭医療費助成 児童手当 大和村振興基金奨学金 高校生通学バス無料券（村民パスポート券・青色） 大和村奨学金返済支援制度 大和村振興基金利子補給金 児童扶養手当 不妊治療費助成 大和村ファミリー・サポート・センター利用料等助成金 妊娠・出産・育児 結婚・離婚 転出・転入 医療・福祉・介護 おくやみ 申請書ダウンロード イベントカレンダー
kagoshima-official-007-066-2026	大和村	大和村 児童手当	月額(児童一人あたり)所得制限限度額未満の方0歳～3歳未満：15,000円	https://www.vill.yamato.lg.jp/hoken/kurashi/shussan/josesedo/jido.html	児童手当 助成制度・補助金 出産祝金 子ども医療費給付 育児助成金就学援助費 ひとり親家庭医療費助成 児童手当 大和村振興基金奨学金 高校生通学バス無料券（村民パスポート券・青色） 大和村奨学金返済支援制度 大和村振興基金利子補給金 児童扶養手当 不妊治療費助成 大和村ファミリー・サポート・センター利用料等助成金 妊娠・出産・育児 結婚・離婚 転出・転入 医療・福祉・介護 おくやみ 申請書ダウンロード イベントカレンダー 施設検索 窓口
kagoshima-official-007-067-2026	大和村	大和村 大和村奨学金返済支援制度	公式ページ記載の補助率・上限額または支援内容に従う	https://www.vill.yamato.lg.jp/hpkanri/kurashi/kyoiku-bunka/gakkokyoiku/shogakukinhensai.html	大和村奨学金返済支援制度 助成制度・補助金 出産祝金 子ども医療費給付 育児助成金就学援助費 ひとり親家庭医療費助成 児童手当 大和村振興基金奨学金 高校生通学バス無料券（村民パスポート券・青色） 大和村奨学金返済支援制度 大和村振興基金利子補給金 児童扶養手当 不妊治療費助成 大和村ファミリー・サポート・センター利用料等助成金 妊娠・出産・育児 結婚・離婚 転出・転入 医療・福祉・介護 おくやみ 申請書ダウンロード イベントカレンダー
kagoshima-official-007-068-2026	大和村	大和村 大和村振興基金利子補給金	公式ページ記載の貸付額・利子補給額・貸付条件に従う	https://www.vill.yamato.lg.jp/kikaku/kurashi/syussann-kosodate/shinkokikin.html	大和村振興基金利子補給金 助成制度・補助金 出産祝金 子ども医療費給付 育児助成金就学援助費 ひとり親家庭医療費助成 児童手当 大和村振興基金奨学金 高校生通学バス無料券（村民パスポート券・青色） 大和村奨学金返済支援制度 大和村振興基金利子補給金 児童扶養手当 不妊治療費助成 大和村ファミリー・サポート・センター利用料等助成金 妊娠・出産・育児 結婚・離婚 転出・転入 医療・福祉・介護 おくやみ 申請書ダウンロード イベントカレンダー
kagoshima-official-007-069-2026	大和村	大和村 不妊治療費等助成のご案内	上限5,000円	https://www.vill.yamato.lg.jp/hoken/kurashi/shussan/josesedo/funinthiryou.html	不妊治療費等助成のご案内 大和村では、不妊に悩むご夫婦の精神的負担と経済的負担の軽減を図るため、不妊・不育治療費と特定不妊治療のための通院に要する交通費・宿泊費を助成します。 【対象者】 大和村に3か月以上在住し、婚姻または事実婚であることが認められる夫婦 医師による不妊・不育治療を行っている方 治療対象の女性が治療開始時に43歳未満の方 納付すべき債務を滞納していない方 【対象となる治療費】 助成項目 助成内容 治療費 特定不妊治療
kagoshima-official-007-070-2026	大和村	大和村 大和村ファミリー・サポート・センター利用料等助成金	公式ページ記載の補助率・上限額または支援内容に従う	https://www.vill.yamato.lg.jp/hoken/kurashi/joseikin3.html	大和村ファミリー・サポート・センター利用料等助成金 助成制度・補助金 出産祝金 子ども医療費給付 育児助成金就学援助費 ひとり親家庭医療費助成 児童手当 大和村振興基金奨学金 高校生通学バス無料券（村民パスポート券・青色） 大和村奨学金返済支援制度 大和村振興基金利子補給金 児童扶養手当 不妊治療費助成 大和村ファミリー・サポート・センター利用料等助成金 妊娠・出産・育児 結婚・離婚 転出・転入 医療・福祉・介護 おくやみ 申請書ダウン
kagoshima-official-007-071-2026	大和村	大和村 大和村民間賃貸住宅整備助成金	50万円を助成	https://www.vill.yamato.lg.jp/kikaku/kurashi/iju/jyoseiseido/minkanchintai.html	大和村民間賃貸住宅整備助成金 助成制度 大和村民間賃貸住宅整備助成金 【助成制度一覧】家や土地をお持ちの方へ 大和村廃屋等対策助成金 新築住宅助成金 大和村住宅改修助成金 結婚新生活支援事業 妊娠・出産・育児 結婚・離婚 転出・転入 医療・福祉・介護 おくやみ 申請書ダウンロード イベントカレンダー 施設検索 窓口案内 ここから本文です。 ツイート 更新日：2026年7月6日 大和村民間賃貸住宅整備助成金 助成の対象 村内に新築された1
kagoshima-official-007-072-2026	大和村	大和村 大和村住宅改修助成金	上限50万円	https://www.vill.yamato.lg.jp/kikaku/kurashi/iju/shisakushokai/jutakukaishujyosei.html	大和村住宅改修助成金 助成制度 大和村民間賃貸住宅整備助成金 【助成制度一覧】家や土地をお持ちの方へ 大和村廃屋等対策助成金 新築住宅助成金 大和村住宅改修助成金 結婚新生活支援事業 妊娠・出産・育児 結婚・離婚 転出・転入 医療・福祉・介護 おくやみ 申請書ダウンロード イベントカレンダー 施設検索 窓口案内 ここから本文です。 ツイート 更新日：2026年7月6日 大和村住宅改修助成金 大和村では、定住人口の増加を図るため、大和村内
kagoshima-official-007-073-2026	大和村	大和村 結婚新生活支援事業	公式ページ記載の補助率・上限額または支援内容に従う	https://www.vill.yamato.lg.jp/kikaku/kurashi/iju/jyoseiseido/kekkonshien.html	結婚新生活支援事業 助成制度 大和村民間賃貸住宅整備助成金 【助成制度一覧】家や土地をお持ちの方へ 大和村廃屋等対策助成金 新築住宅助成金 大和村住宅改修助成金 結婚新生活支援事業 妊娠・出産・育児 結婚・離婚 転出・転入 医療・福祉・介護 おくやみ 申請書ダウンロード イベントカレンダー 施設検索 窓口案内 ここから本文です。 ツイート 更新日：2026年7月6日 結婚新生活支援事業 大和村では、婚姻に伴う新生活をスタートするご夫婦を
kagoshima-official-007-074-2026	大和村	大和村 特別障害者手当について	月額（令和7年4月より適用）29,590円	https://www.vill.yamato.lg.jp/hoken/kurashi/fukushi-kaigo/tokubetusyougaisyateate.html	特別障害者手当について 福祉・介護 権利擁護 生活保護 生活困窮者自立支援制度 高齢者福祉 心身障がい者福祉 介護保険 大和村地域包括支援センター 大和村立特別養護老人ホーム 大和の園 お知らせ 特別障害者手当について 妊娠・出産・育児 結婚・離婚 転出・転入 医療・福祉・介護 おくやみ 申請書ダウンロード イベントカレンダー 施設検索 窓口案内 ここから本文です。 ツイート 更新日：2025年9月25日 特別障害者手当について 1 目
kagoshima-official-007-075-2026	大和村	大和村 障がい者福祉について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.vill.yamato.lg.jp/hoken/kurashi/fukushi-kaigo/shinshin/shogaisha.html	障がい者福祉について 心身障がい者福祉 心身障がい者福祉について 妊娠・出産・育児 結婚・離婚 転出・転入 医療・福祉・介護 おくやみ 申請書ダウンロード イベントカレンダー 施設検索 窓口案内 ここから本文です。 ツイート 更新日：2024年3月28日 障がい者福祉について 身体障害者手帳の交付 身体障害者手帳とは、身体の機能に一定の障害があると認められた方に交付される手帳です。 村を経由して、県へ交付申請を行います。まずは保健福祉課
kagoshima-official-007-076-2026	大和村	大和村 児童扶養手当	所得・対象区分に応じて手当・給付金等を支給	https://www.vill.yamato.lg.jp/hoken/kurashi/shussan/josesedo/jidoufuyouteate/index.html	児童扶養手当 助成制度・補助金 出産祝金 子ども医療費給付 育児助成金就学援助費 ひとり親家庭医療費助成 児童手当 大和村振興基金奨学金 高校生通学バス無料券（村民パスポート券・青色） 大和村奨学金返済支援制度 大和村振興基金利子補給金 児童扶養手当 不妊治療費助成 大和村ファミリー・サポート・センター利用料等助成金 妊娠・出産・育児 結婚・離婚 転出・転入 医療・福祉・介護 おくやみ 申請書ダウンロード イベントカレンダー 施設検索
kagoshima-official-007-077-2026	大和村	大和村 大和村廃屋等対策助成金	公式ページ記載の補助率・上限額または支援内容に従う	https://www.vill.yamato.lg.jp/kikaku/kurashi/iju/jyoseiseido/haiokukaitai.html	大和村廃屋等対策助成金 助成制度 大和村民間賃貸住宅整備助成金 【助成制度一覧】家や土地をお持ちの方へ 大和村廃屋等対策助成金 新築住宅助成金 大和村住宅改修助成金 結婚新生活支援事業 妊娠・出産・育児 結婚・離婚 転出・転入 医療・福祉・介護 おくやみ 申請書ダウンロード イベントカレンダー 施設検索 窓口案内 ここから本文です。 ツイート 更新日：2026年7月10日 大和村廃屋等対策助成金 大和村では、村内にある防災上・防犯上の危
kagoshima-official-007-078-2026	大和村	大和村 大和村新築住宅助成金	公式ページ記載の補助率・上限額または支援内容に従う	https://www.vill.yamato.lg.jp/kikaku/kurashi/iju/jyoseiseido/shinchiku.html	大和村新築住宅助成金チラシ（PDF：391KB） 大和村新築住宅助成金交付規則（PDF：193KB） 申請書等 第1号様式（申請書）（ワード：17KB） 第2号様式（交付決定通知）（ワード：19KB） 第3号様式（返納命令通知書）（ワード：17KB） PDF形式のファイルをご覧いただく場合には、Adobe Acrobat Readerが必要です。Adobe Acrobat Readerをお持ちでない方は、バナーのリンク先から無料ダウンロ
kagoshima-official-007-079-2026	大和村	大和村 就学援助制度	公式ページ記載の補助率・上限額または支援内容に従う	https://www.vill.yamato.lg.jp/kyoiku/kyoiku/syugaku.html	就学援助制度 学校教育 小学校・中学校一覧 教育委員会 教育計画 児童生徒の転入・転出 就学援助制度 大和村教育振興計画（令和８年度～令和12年度版） 大和村立学校の教職員に関する業務量管理・健康確保措置実施計画 妊娠・出産・育児 結婚・離婚 転出・転入 医療・福祉・介護 おくやみ 申請書ダウンロード イベントカレンダー 施設検索 窓口案内 ここから本文です。 ツイート 更新日：2026年2月17日 就学援助制度 就学援助制度とは 生活
kagoshima-official-007-080-2026	大和村	大和村 在宅要介護者等介護手当	所得・対象区分に応じて手当・給付金等を支給	https://www.vill.yamato.lg.jp/hoken/kurashi/fukushi-kaigo/koreshafukushi/kaigoteate.html	在宅要介護者等介護手当 高齢者福祉 在宅要介護者等介護手当 敬老年金・敬老記念品 妊娠・出産・育児 結婚・離婚 転出・転入 医療・福祉・介護 おくやみ 申請書ダウンロード イベントカレンダー 施設検索 窓口案内 ここから本文です。 ツイート 更新日：2024年3月26日 在宅要介護者等介護手当 在宅で介護を行う方の労苦をねぎらい、在宅福祉の増進に寄与することを目的とします。 対象となる要介護者 要介護3以上の方で、要介護認定調査の項目で
kagoshima-official-007-081-2026	大和村	大和村 がん患者アピアランスケア支援事業について	上限額20,000円	https://www.vill.yamato.lg.jp/hoken/kurashi/iryo-hoken/documents/ganwig.html	がん患者アピアランスケア支援事業について お知らせ 奄美大島地区緊急時供血者登録制度への登録のお願い 熱中症にご注意ください 造血幹細胞移植後ワクチン再接種費用助成について がん患者アピアランスケア支援事業について 「ハンセン病問題を正しく 理解する週間」に関するお知らせ 複合健診の日程変更について 妊娠・出産・育児 結婚・離婚 転出・転入 医療・福祉・介護 おくやみ 申請書ダウンロード イベントカレンダー 施設検索 窓口案内 ここから
kagoshima-official-007-082-2026	大和村	大和村 人間ドック費用助成	公式ページ記載の補助率・上限額または支援内容に従う	https://www.vill.yamato.lg.jp/hoken/kurashi/nenkin-hoken/kenkohoken/hiyojose.html	人間ドック費用助成 国民健康保険 国民健康保険制度の概要 人間ドック費用助成 第三者行為による傷病 妊娠・出産・育児 結婚・離婚 転出・転入 医療・福祉・介護 おくやみ 申請書ダウンロード イベントカレンダー 施設検索 窓口案内 ここから本文です。 ツイート 更新日：2024年3月26日 人間ドック費用助成 自分の体の状態を知ることは,健康づくりの第一歩です。 また、あなたの健康を見直すチャンスです。 大和村では、今年度も引き続き人間ド
kagoshima-official-007-083-2026	宇検村	宇検村 母子保健、子育て支援	上限５千円）・子育て支援金助成（小学校入学時に入学祝い金５万円	https://www.uken.net/kouhoutoukei/kosodateshien.html	母子保健、子育て支援 子育て支援 母子保健、子育て支援 宇検診療所 ゴミ・リサイクル 申請書 高齢者支援 いきもの 水道 施設検索 ここから本文です。 ツイート 更新日：2025年11月10日 県と村では連携して下記のような取り組みを行っています。 妊娠前・妊娠期のサポート ・不妊治療費等助成 ・不育症検査費用助成制度 ・宇検村不妊治療交通費等支援事業 ・妊婦初回産科受診料助成 ・母子手帳の交付 ・妊婦検診（14回分健診費用助成）、妊婦
kagoshima-official-007-084-2026	宇検村	宇検村 離島割引カードについて	公式ページ記載の補助率・上限額または支援内容に従う	https://www.uken.net/kikakuchousei/kurashi/todokede/ritokuko/waribiki-card.html	離島割引カードについて 離島空港割引カード 離島割引カードについて 宇検診療所 ゴミ・リサイクル 申請書 高齢者支援 いきもの 水道 施設検索 ここから本文です。 ツイート 更新日：2025年8月14日 離島割引カードについて この制度は、奄美群島振興開発交付金を活用し、離島住民の移動コスト負担軽減を図る制度です。 このカードを持っていると、飛行機・船の運賃が安くなります。 さらに、平成26年7月19日からは、 航空運賃割引率の拡大 航
kagoshima-official-007-085-2026	宇検村	宇検村 うけんブランド確立事業	最大値である1kg当たり26円	https://www.uken.net/nouseichikusan/sangyo/nogyo/oshirase/ukenburando.html	うけんブランド確立事業 農業 農業委員会 ヒヨドリ等鳥類に対する被害防止対策について 鳥を飼っているみなさんへ 山羊の適正飼養について うけんブランド確立事業 地域計画 鳥獣被害防止計画の公表について 第3次宇検村食育推進計画 宇検村地域計画（案）の公告・縦覧について 地域計画の策定・公告 セグロウリミバエの蔓延予防について 宇検診療所 ゴミ・リサイクル 申請書 高齢者支援 いきもの 水道 施設検索 ここから本文です。 ツイート 更新日
kagoshima-official-007-086-2026	宇検村	宇検村 宇検村チャレンジ企業応援補助金事業	補助額補助対象経費の10分の８以内とし、１者当たり100万円	https://www.uken.net/kouhoutoukei/documents/tyarenjikigyou.html	宇検村チャレンジ企業応援補助金事業について お知らせ 自分でできる！健康チェック～自己検脈～ 保健福祉課のLINE公式アカウント開設について 予防接種健康被害救済制度について 村内路線バス時刻表の変更について（令和7年10月1日改定） 防災ラジオの販売について 村道・林道規制状況（令和8年6月23日現在） 防災及び地域情報一斉配信サービス事業について スマホ講習会の開催について 宇検村サシバのイラストの公募 村有財産使用許可（変更）申請
kagoshima-official-007-087-2026	宇検村	宇検村 やけうちライド運行について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.uken.net/kouhoutoukei/yakeuchiraido.html	「やけうちライド」運行について｜鹿児島県宇検村 このサイトではJavaScriptを使用したコンテンツ・機能を提供しています。JavaScriptを有効にするとご利用いただけます。 本文へスキップします。 宇検村 総合トップ 村制施行 100周年 文字サイズと色合いの変更 Foreign Language サイト内検索 コンテンツメニュー ホーム くらし 教育・文化 産業 観光 村の概要 村の概要 &gt; お知らせ &gt; 「やけう
