score	organization	title	url	evidence
18	鹿児島市	後期高齢者医療	https://www.city.kagoshima.lg.jp/kurashi/hoken/kore.html	後期高齢者医療｜鹿児島市 本文へスキップします。 鹿児島市 マグマシティ鹿児島市 Foreign language やさしいにほんご 音声読み上げ・文字サイズ 音声読み上げ 文字サイズ 拡大 標準 縮小 色合い 標準 青 黄 黒 閉じる 緊急情報 音声・文字 Language メニュー 緊急情報 現在、情報はありません。 緊急情報一覧 緊急情報RSS 閉じる 閉じる 暮らし 健康・福祉 子育て・教育 文化・スポーツ 環境・まちづくり 産業・しごと 市政情報 サイト内検索 キーワードで探す 検索の仕方 閉じる ホーム > 暮らし > 保険・年金 > 後期高齢者医療 ツイート ここから本文です。 後期高齢者医療 後期高齢者医療制度 後期高齢者医療保険料 後期高齢者の健康増進のために 後期高齢者医療保険料の減免と一部
18	鹿児島市	住まいが見つからずにお困りの方へ（居住支援）	https://www.city.kagoshima.lg.jp/kensetu/kenchiku/jutaku/kurashi/sumai/sumaigamitukarazuniokomarinokatahe.html	住まいが見つからずにお困りの方へ（居住支援）｜鹿児島市 本文へスキップします。 鹿児島市 マグマシティ鹿児島市 Foreign language やさしいにほんご 音声読み上げ・文字サイズ 音声読み上げ 文字サイズ 拡大 標準 縮小 色合い 標準 青 黄 黒 閉じる 緊急情報 音声・文字 Language メニュー 緊急情報 現在、情報はありません。 緊急情報一覧 緊急情報RSS 閉じる 閉じる 暮らし 健康・福祉 子育て・教育 文化・スポーツ 環境・まちづくり 産業・しごと 市政情報 サイト内検索 キーワードで探す 検索の仕方 閉じる ホーム > 暮らし > 生活・住まい > 住まいが見つからずにお困りの方へ（居住支援） ここから本文です。 住まいが見つからずにお困りの方へ（居住支援） 鹿児島市居住支援協議会
18	鹿児島市	令和8年度鹿児島市セーフティネット住宅における孤独死・残置物損害保険	https://www.city.kagoshima.lg.jp/kensetu/kenchiku/jutaku/kurashi/sumai/safety_net/r7kodokusizanntibutusonngaihokenn.html	令和8年度鹿児島市セーフティネット住宅における孤独死・残置物損害保険｜鹿児島市 本文へスキップします。 鹿児島市 マグマシティ鹿児島市 Foreign language やさしいにほんご 音声読み上げ・文字サイズ 音声読み上げ 文字サイズ 拡大 標準 縮小 色合い 標準 青 黄 黒 閉じる 緊急情報 音声・文字 Language メニュー 緊急情報 現在、情報はありません。 緊急情報一覧 緊急情報RSS 閉じる 閉じる 暮らし 健康・福祉 子育て・教育 文化・スポーツ 環境・まちづくり 産業・しごと 市政情報 サイト内検索 キーワードで探す 検索の仕方 閉じる ホーム > 暮らし > 生活・住まい > 令和8年度鹿児島市セーフティネット住宅における孤独死・残置物損害保険 ここから本文です。 令和8年度鹿児島市セ
18	鹿児島市	共同墓地の管理	https://www.city.kagoshima.lg.jp/kankyo/kankyo/saien/kurashi/bochi/kyodo.html	共同墓地の管理｜鹿児島市 本文へスキップします。 鹿児島市 マグマシティ鹿児島市 Foreign language やさしいにほんご 音声読み上げ・文字サイズ 音声読み上げ 文字サイズ 拡大 標準 縮小 色合い 標準 青 黄 黒 閉じる 緊急情報 音声・文字 Language メニュー 緊急情報 現在、情報はありません。 緊急情報一覧 緊急情報RSS 閉じる 閉じる 暮らし 健康・福祉 子育て・教育 文化・スポーツ 環境・まちづくり 産業・しごと 市政情報 サイト内検索 キーワードで探す 検索の仕方 閉じる ホーム > 暮らし > 斎場・墓地 > 共同墓地の管理 ツイート 更新日：2024年7月17日 ここから本文です。 共同墓地の管理 災害復旧・災害防止・環境整備・給水栓（水道）設置補助 管理組合で管理する共
18	鹿児島市	国外転出者のマイナンバーカードが海外でも継続利用可能になりました	https://www.city.kagoshima.lg.jp/shimin/shiminbunka/shimin/kurashi/koseki/hikkoshi/tetsuzuki/kaigaikeizokuriyou.html	国外転出者のマイナンバーカードが海外でも継続利用可能になりました｜鹿児島市 本文へスキップします。 鹿児島市 マグマシティ鹿児島市 Foreign language やさしいにほんご 音声読み上げ・文字サイズ 音声読み上げ 文字サイズ 拡大 標準 縮小 色合い 標準 青 黄 黒 閉じる 緊急情報 音声・文字 Language メニュー 緊急情報 現在、情報はありません。 緊急情報一覧 緊急情報RSS 閉じる 閉じる 暮らし 健康・福祉 子育て・教育 文化・スポーツ 環境・まちづくり 産業・しごと 市政情報 サイト内検索 キーワードで探す 検索の仕方 閉じる ホーム > 暮らし > 社会保障・税番号制度 > 国外転出者のマイナンバーカードが海外でも継続利用可能になりました ツイート 更新日：2025年8月4日 こ
18	鹿児島市	各種奨学金・補助制度	https://www.city.kagoshima.lg.jp/kosodate/gakko/hojo.html	各種奨学金・補助制度｜鹿児島市 本文へスキップします。 鹿児島市 マグマシティ鹿児島市 Foreign language やさしいにほんご 音声読み上げ・文字サイズ 音声読み上げ 文字サイズ 拡大 標準 縮小 色合い 標準 青 黄 黒 閉じる 緊急情報 音声・文字 Language メニュー 緊急情報 現在、情報はありません。 緊急情報一覧 緊急情報RSS 閉じる 閉じる 暮らし 健康・福祉 子育て・教育 文化・スポーツ 環境・まちづくり 産業・しごと 市政情報 サイト内検索 キーワードで探す 検索の仕方 閉じる ホーム > 子育て・教育 > 学校教育 > 各種奨学金・補助制度 ここから本文です。 各種奨学金・補助制度 奨学資金貸付制度 就学援助制度 通学費補助制度 学校教育 小・中学校 高等学校 学校教育 教
18	鹿児島市	鹿児島市計量検査所	https://www.city.kagoshima.lg.jp/keiryokensa/sangyo/shokogyo/kensajo/index.html	鹿児島市計量検査所｜鹿児島市 本文へスキップします。 鹿児島市 マグマシティ鹿児島市 Foreign language やさしいにほんご 音声読み上げ・文字サイズ 音声読み上げ 文字サイズ 拡大 標準 縮小 色合い 標準 青 黄 黒 閉じる 緊急情報 音声・文字 Language メニュー 緊急情報 現在、情報はありません。 緊急情報一覧 緊急情報RSS 閉じる 閉じる 暮らし 健康・福祉 子育て・教育 文化・スポーツ 環境・まちづくり 産業・しごと 市政情報 サイト内検索 キーワードで探す 検索の仕方 閉じる ホーム > 産業・しごと > 商工業 > 鹿児島市計量検査所 ツイート 更新日：2026年4月9日 ここから本文です。 鹿児島市計量検査所 はじめに お店でお肉やお魚を買ったり、水道やガスの料金を支払っ
18	鹿児島市	市税の電子申告	https://www.city.kagoshima.lg.jp/soumu/zeimu/shiminzei/kurashi/zekin/shize/denshi.html	市税の電子申告｜鹿児島市 本文へスキップします。 鹿児島市 マグマシティ鹿児島市 Foreign language やさしいにほんご 音声読み上げ・文字サイズ 音声読み上げ 文字サイズ 拡大 標準 縮小 色合い 標準 青 黄 黒 閉じる 緊急情報 音声・文字 Language メニュー 緊急情報 現在、情報はありません。 緊急情報一覧 緊急情報RSS 閉じる 閉じる 暮らし 健康・福祉 子育て・教育 文化・スポーツ 環境・まちづくり 産業・しごと 市政情報 サイト内検索 キーワードで探す 検索の仕方 閉じる ホーム > 暮らし > 税金 > 市税 > 市税の電子申告 ツイート 更新日：2026年1月27日 ここから本文です。 市税の電子申告 市税の電子申告の受付について 鹿児島市では、2010（平成22）年12
18	鹿児島市	マイナンバーカード電子証明書の発行・更新	https://www.city.kagoshima.lg.jp/shimin/shiminbunka/shimin/kurashi/koseki/denshishome/hakko.html	マイナンバーカード電子証明書の発行・更新｜鹿児島市 本文へスキップします。 鹿児島市 マグマシティ鹿児島市 Foreign language やさしいにほんご 音声読み上げ・文字サイズ 音声読み上げ 文字サイズ 拡大 標準 縮小 色合い 標準 青 黄 黒 閉じる 緊急情報 音声・文字 Language メニュー 緊急情報 現在、情報はありません。 緊急情報一覧 緊急情報RSS 閉じる 閉じる 暮らし 健康・福祉 子育て・教育 文化・スポーツ 環境・まちづくり 産業・しごと 市政情報 サイト内検索 キーワードで探す 検索の仕方 閉じる ホーム > 暮らし > 戸籍・住民の手続き > 電子証明書 > マイナンバーカード電子証明書の発行・更新 ツイート 更新日：2026年6月15日 ここから本文です。 マイナンバーカ
18	鹿児島市	認知症あんしん相談ガイドブック（認知症ケアパス）	https://www.city.kagoshima.lg.jp/kenkofukushi/chouju/tiikihoukatu/kenko/fukushi/choju/chui/ninchisyo.html	認知症あんしん相談ガイドブック（認知症ケアパス）｜鹿児島市 本文へスキップします。 鹿児島市 マグマシティ鹿児島市 Foreign language やさしいにほんご 音声読み上げ・文字サイズ 音声読み上げ 文字サイズ 拡大 標準 縮小 色合い 標準 青 黄 黒 閉じる 緊急情報 音声・文字 Language メニュー 緊急情報 現在、情報はありません。 緊急情報一覧 緊急情報RSS 閉じる 閉じる 暮らし 健康・福祉 子育て・教育 文化・スポーツ 環境・まちづくり 産業・しごと 市政情報 サイト内検索 キーワードで探す 検索の仕方 閉じる ホーム > 健康・福祉 > 長寿支援 > 各種認知症施策 > 認知症あんしん相談ガイドブック（認知症ケアパス） ツイート 更新日：2026年7月6日 ここから本文です。 認
18	鹿児島市	「認知症サポーター養成講座」のご案内	https://www.city.kagoshima.lg.jp/kenkofukushi/chouju/ikigaishien/kenko/fukushi/choju/ninchi/koza.html	「認知症サポーター養成講座」のご案内｜鹿児島市 本文へスキップします。 鹿児島市 マグマシティ鹿児島市 Foreign language やさしいにほんご 音声読み上げ・文字サイズ 音声読み上げ 文字サイズ 拡大 標準 縮小 色合い 標準 青 黄 黒 閉じる 緊急情報 音声・文字 Language メニュー 緊急情報 現在、情報はありません。 緊急情報一覧 緊急情報RSS 閉じる 閉じる 暮らし 健康・福祉 子育て・教育 文化・スポーツ 環境・まちづくり 産業・しごと 市政情報 サイト内検索 キーワードで探す 検索の仕方 閉じる ホーム > 健康・福祉 > 長寿支援 > 各種認知症施策 > 「認知症サポーター養成講座」のご案内 ツイート 更新日：2026年7月3日 ここから本文です。 「認知症サポーター養成講座
18	鹿児島市	鹿児島市認知症サポーターステッカーの交付	https://www.city.kagoshima.lg.jp/kenkofukushi/chouju/ikigaishien/kenko/fukushi/choju/ninchi/kofu.html	鹿児島市認知症サポーターステッカーの交付｜鹿児島市 本文へスキップします。 鹿児島市 マグマシティ鹿児島市 Foreign language やさしいにほんご 音声読み上げ・文字サイズ 音声読み上げ 文字サイズ 拡大 標準 縮小 色合い 標準 青 黄 黒 閉じる 緊急情報 音声・文字 Language メニュー 緊急情報 現在、情報はありません。 緊急情報一覧 緊急情報RSS 閉じる 閉じる 暮らし 健康・福祉 子育て・教育 文化・スポーツ 環境・まちづくり 産業・しごと 市政情報 サイト内検索 キーワードで探す 検索の仕方 閉じる ホーム > 健康・福祉 > 長寿支援 > 各種認知症施策 > 鹿児島市認知症サポーターステッカーの交付 ツイート 更新日：2026年4月1日 ここから本文です。 鹿児島市認知症サポ
18	鹿児島市	【7月開催】「認知症等見守りメイト養成講座」のご案内	https://www.city.kagoshima.lg.jp/kenkofukushi/chouju/tiikihoukatu/kenko/fukushi/choju/ninchi/koza-02.html	【7月開催】「認知症等見守りメイト養成講座」のご案内｜鹿児島市 本文へスキップします。 鹿児島市 マグマシティ鹿児島市 Foreign language やさしいにほんご 音声読み上げ・文字サイズ 音声読み上げ 文字サイズ 拡大 標準 縮小 色合い 標準 青 黄 黒 閉じる 緊急情報 音声・文字 Language メニュー 緊急情報 現在、情報はありません。 緊急情報一覧 緊急情報RSS 閉じる 閉じる 暮らし 健康・福祉 子育て・教育 文化・スポーツ 環境・まちづくり 産業・しごと 市政情報 サイト内検索 キーワードで探す 検索の仕方 閉じる ホーム > 健康・福祉 > 長寿支援 > 各種認知症施策 > 【7月開催】「認知症等見守りメイト養成講座」のご案内 ツイート 更新日：2026年5月12日 ここから本文
18	鹿児島市	認知症カフェのご紹介	https://www.city.kagoshima.lg.jp/kenkofukushi/chouju/tiikihoukatu/kenko/fukushi/choju/ninchi/orenzicafe3.html	認知症カフェのご紹介｜鹿児島市 本文へスキップします。 鹿児島市 マグマシティ鹿児島市 Foreign language やさしいにほんご 音声読み上げ・文字サイズ 音声読み上げ 文字サイズ 拡大 標準 縮小 色合い 標準 青 黄 黒 閉じる 緊急情報 音声・文字 Language メニュー 緊急情報 現在、情報はありません。 緊急情報一覧 緊急情報RSS 閉じる 閉じる 暮らし 健康・福祉 子育て・教育 文化・スポーツ 環境・まちづくり 産業・しごと 市政情報 サイト内検索 キーワードで探す 検索の仕方 閉じる ホーム > 健康・福祉 > 長寿支援 > 各種認知症施策 > 認知症カフェのご紹介 ここから本文です。 認知症カフェのご紹介 認知症カフェは、認知症の人やその家族の方々をはじめ、一般の人など、どなたで
18	鹿児島市	認知症介護教室のご案内	https://www.city.kagoshima.lg.jp/kenkofukushi/chouju/tiikihoukatu/kenko/fukushi/choju/ninchi/nintisyoukaigokyousitu.html	認知症介護教室のご案内｜鹿児島市 本文へスキップします。 鹿児島市 マグマシティ鹿児島市 Foreign language やさしいにほんご 音声読み上げ・文字サイズ 音声読み上げ 文字サイズ 拡大 標準 縮小 色合い 標準 青 黄 黒 閉じる 緊急情報 音声・文字 Language メニュー 緊急情報 現在、情報はありません。 緊急情報一覧 緊急情報RSS 閉じる 閉じる 暮らし 健康・福祉 子育て・教育 文化・スポーツ 環境・まちづくり 産業・しごと 市政情報 サイト内検索 キーワードで探す 検索の仕方 閉じる ホーム > 健康・福祉 > 長寿支援 > 各種認知症施策 > 認知症介護教室のご案内 更新日：2026年4月1日 ここから本文です。 認知症介護教室のご案内 鹿児島市では、認知症についての正しい知識
18	鹿児島市	認知症おかえりサポートシステム	https://www.city.kagoshima.lg.jp/kenkofukushi/chouju/tiikihoukatu/kenko/fukushi/choju/ninchi/nintisyookaerisupport.html	認知症おかえりサポートシステム｜鹿児島市 本文へスキップします。 鹿児島市 マグマシティ鹿児島市 Foreign language やさしいにほんご 音声読み上げ・文字サイズ 音声読み上げ 文字サイズ 拡大 標準 縮小 色合い 標準 青 黄 黒 閉じる 緊急情報 音声・文字 Language メニュー 緊急情報 現在、情報はありません。 緊急情報一覧 緊急情報RSS 閉じる 閉じる 暮らし 健康・福祉 子育て・教育 文化・スポーツ 環境・まちづくり 産業・しごと 市政情報 サイト内検索 キーワードで探す 検索の仕方 閉じる ホーム > 健康・福祉 > 長寿支援 > 各種認知症施策 > 認知症おかえりサポートシステム ツイート 更新日：2025年11月13日 ここから本文です。 認知症おかえりサポートシステム 市
18	鹿児島市	補助金・奨励金	https://www.city.kagoshima.lg.jp/kosodate/kosodate/hoikusho/hoikusho/hoikusihojosyourei.html	補助金・奨励金｜鹿児島市 本文へスキップします。 鹿児島市 マグマシティ鹿児島市 Foreign language やさしいにほんご 音声読み上げ・文字サイズ 音声読み上げ 文字サイズ 拡大 標準 縮小 色合い 標準 青 黄 黒 閉じる 緊急情報 音声・文字 Language メニュー 緊急情報 現在、情報はありません。 緊急情報一覧 緊急情報RSS 閉じる 閉じる 暮らし 健康・福祉 子育て・教育 文化・スポーツ 環境・まちづくり 産業・しごと 市政情報 サイト内検索 キーワードで探す 検索の仕方 閉じる ホーム > 子育て・教育 > 保育所・幼稚園・認定こども園など > 保育士等を目指す方・保育士等として勤務している方 > 補助金・奨励金 ツイート ここから本文です。 補助金・奨励金 現在、情報はありません
18	鹿児島市	個人住民税	https://www.city.kagoshima.lg.jp/faq/kurashi/zekin/kojin.html	個人住民税｜鹿児島市 本文へスキップします。 鹿児島市 マグマシティ鹿児島市 Foreign language やさしいにほんご 音声読み上げ・文字サイズ 音声読み上げ 文字サイズ 拡大 標準 縮小 色合い 標準 青 黄 黒 閉じる 緊急情報 音声・文字 Language メニュー 緊急情報 現在、情報はありません。 緊急情報一覧 緊急情報RSS 閉じる 閉じる 暮らし 健康・福祉 子育て・教育 文化・スポーツ 環境・まちづくり 産業・しごと 市政情報 サイト内検索 キーワードで探す 検索の仕方 閉じる ホーム > よくある質問 > 税金 > 個人住民税 ツイート 更新日：2019年3月25日 ここから本文です。 個人住民税 【給与支払報告書】給与支払報告書とは、どんな書類なのでしょうか。 【給与支払報告書】給
18	鹿児島市	土地・家屋に関する変更があったときの手続き	https://www.city.kagoshima.lg.jp/soumu/zeimu/shisanzei/kurashi/zekin/kote/henko.html	土地・家屋に関する変更があったときの手続き｜鹿児島市 本文へスキップします。 鹿児島市 マグマシティ鹿児島市 Foreign language やさしいにほんご 音声読み上げ・文字サイズ 音声読み上げ 文字サイズ 拡大 標準 縮小 色合い 標準 青 黄 黒 閉じる 緊急情報 音声・文字 Language メニュー 緊急情報 現在、情報はありません。 緊急情報一覧 緊急情報RSS 閉じる 閉じる 暮らし 健康・福祉 子育て・教育 文化・スポーツ 環境・まちづくり 産業・しごと 市政情報 サイト内検索 キーワードで探す 検索の仕方 閉じる ホーム > 暮らし > 税金 > 固定資産税・都市計画税 > 土地・家屋に関する変更があったときの手続き ツイート 更新日：2026年4月1日 ここから本文です。 土地・家屋に関
18	鹿児島市	法人市民税の概要	https://www.city.kagoshima.lg.jp/soumu/zeimu/shiminzei/kurashi/zekin/hojin/gaiyo.html	法人市民税の概要｜鹿児島市 本文へスキップします。 鹿児島市 マグマシティ鹿児島市 Foreign language やさしいにほんご 音声読み上げ・文字サイズ 音声読み上げ 文字サイズ 拡大 標準 縮小 色合い 標準 青 黄 黒 閉じる 緊急情報 音声・文字 Language メニュー 緊急情報 現在、情報はありません。 緊急情報一覧 緊急情報RSS 閉じる 閉じる 暮らし 健康・福祉 子育て・教育 文化・スポーツ 環境・まちづくり 産業・しごと 市政情報 サイト内検索 キーワードで探す 検索の仕方 閉じる ホーム > 暮らし > 税金 > 法人市民税 > 法人市民税の概要 ツイート 更新日：2026年4月22日 ここから本文です。 鹿児島市内に法人を設立したとき、または、事務所や事業所を設置したときは、つぎ
18	鹿児島市	入湯税の概要	https://www.city.kagoshima.lg.jp/soumu/zeimu/shiminzei/kurashi/zekin/sonota/nyuutouzei_gaiyou.html	入湯税の概要｜鹿児島市 本文へスキップします。 鹿児島市 マグマシティ鹿児島市 Foreign language やさしいにほんご 音声読み上げ・文字サイズ 音声読み上げ 文字サイズ 拡大 標準 縮小 色合い 標準 青 黄 黒 閉じる 緊急情報 音声・文字 Language メニュー 緊急情報 現在、情報はありません。 緊急情報一覧 緊急情報RSS 閉じる 閉じる 暮らし 健康・福祉 子育て・教育 文化・スポーツ 環境・まちづくり 産業・しごと 市政情報 サイト内検索 キーワードで探す 検索の仕方 閉じる ホーム > 暮らし > 税金 > その他の市税（事業所税、入湯税、市たばこ税） > 入湯税の概要 ツイート 更新日：2025年12月16日 ここから本文です。 入湯税の概要 入湯税 入湯税は、鉱泉浴場における
18	鹿児島市	後期高齢者医療に関する申請書ダウンロード	https://www.city.kagoshima.lg.jp/kenkofukushi/chouju/iryo/kurashi/hoken/hoken/kore/shinse.html	後期高齢者医療に関する申請書ダウンロード｜鹿児島市 本文へスキップします。 鹿児島市 マグマシティ鹿児島市 Foreign language やさしいにほんご 音声読み上げ・文字サイズ 音声読み上げ 文字サイズ 拡大 標準 縮小 色合い 標準 青 黄 黒 閉じる 緊急情報 音声・文字 Language メニュー 緊急情報 現在、情報はありません。 緊急情報一覧 緊急情報RSS 閉じる 閉じる 暮らし 健康・福祉 子育て・教育 文化・スポーツ 環境・まちづくり 産業・しごと 市政情報 サイト内検索 キーワードで探す 検索の仕方 閉じる ホーム > 暮らし > 保険・年金 > 後期高齢者医療 > 後期高齢者医療に関する申請書ダウンロード ツイート 更新日：2020年3月4日 ここから本文です。 後期高齢者医療に関す
18	鹿児島市	後期高齢者医療保険料の口座振替（自動払込）	https://www.city.kagoshima.lg.jp/kenkofukushi/chouju/iryo/kurashi/hoken/hoken/kore/kouzahurikae.html	後期高齢者医療保険料の口座振替（自動払込）｜鹿児島市 本文へスキップします。 鹿児島市 マグマシティ鹿児島市 Foreign language やさしいにほんご 音声読み上げ・文字サイズ 音声読み上げ 文字サイズ 拡大 標準 縮小 色合い 標準 青 黄 黒 閉じる 緊急情報 音声・文字 Language メニュー 緊急情報 現在、情報はありません。 緊急情報一覧 緊急情報RSS 閉じる 閉じる 暮らし 健康・福祉 子育て・教育 文化・スポーツ 環境・まちづくり 産業・しごと 市政情報 サイト内検索 キーワードで探す 検索の仕方 閉じる ホーム > 暮らし > 保険・年金 > 後期高齢者医療 > 後期高齢者医療保険料の口座振替（自動払込） ツイート 更新日：2025年10月24日 ここから本文です。 後期高齢者医
18	鹿児島市	【後期高齢者医療】「資格確認書」・「資格情報のお知らせ」について	https://www.city.kagoshima.lg.jp/kenkofukushi/chouju/iryo/kouki/seido/hokensyouhaisi.html	【後期高齢者医療】「資格確認書」・「資格情報のお知らせ」について｜鹿児島市 本文へスキップします。 鹿児島市 マグマシティ鹿児島市 Foreign language やさしいにほんご 音声読み上げ・文字サイズ 音声読み上げ 文字サイズ 拡大 標準 縮小 色合い 標準 青 黄 黒 閉じる 緊急情報 音声・文字 Language メニュー 緊急情報 現在、情報はありません。 緊急情報一覧 緊急情報RSS 閉じる 閉じる 暮らし 健康・福祉 子育て・教育 文化・スポーツ 環境・まちづくり 産業・しごと 市政情報 サイト内検索 キーワードで探す 検索の仕方 閉じる ホーム > 暮らし > 保険・年金 > 後期高齢者医療 > 【後期高齢者医療】「資格確認書」・「資格情報のお知らせ」について ツイート 更新日：2026年4
18	鹿児島市	【後期高齢者医療】要配慮者に係る資格確認書の交付申請	https://www.city.kagoshima.lg.jp/kenkofukushi/chouju/iryo/kouki/seido/sikakukakuninnsyokouhusinnsei.html	【後期高齢者医療】要配慮者に係る資格確認書の交付申請｜鹿児島市 本文へスキップします。 鹿児島市 マグマシティ鹿児島市 Foreign language やさしいにほんご 音声読み上げ・文字サイズ 音声読み上げ 文字サイズ 拡大 標準 縮小 色合い 標準 青 黄 黒 閉じる 緊急情報 音声・文字 Language メニュー 緊急情報 現在、情報はありません。 緊急情報一覧 緊急情報RSS 閉じる 閉じる 暮らし 健康・福祉 子育て・教育 文化・スポーツ 環境・まちづくり 産業・しごと 市政情報 サイト内検索 キーワードで探す 検索の仕方 閉じる ホーム > 暮らし > 保険・年金 > 後期高齢者医療 > 【後期高齢者医療】要配慮者に係る資格確認書の交付申請 ここから本文です。 【後期高齢者医療】要配慮者に係る資
18	鹿児島市	後期高齢者医療窓口の混雑が予想される日、時期、時間帯	https://www.city.kagoshima.lg.jp/kenkofukushi/chouju/iryo/kurashi/hoken/hoken/kore/madokomi.html	後期高齢者医療窓口の混雑が予想される日、時期、時間帯｜鹿児島市 本文へスキップします。 鹿児島市 マグマシティ鹿児島市 Foreign language やさしいにほんご 音声読み上げ・文字サイズ 音声読み上げ 文字サイズ 拡大 標準 縮小 色合い 標準 青 黄 黒 閉じる 緊急情報 音声・文字 Language メニュー 緊急情報 現在、情報はありません。 緊急情報一覧 緊急情報RSS 閉じる 閉じる 暮らし 健康・福祉 子育て・教育 文化・スポーツ 環境・まちづくり 産業・しごと 市政情報 サイト内検索 キーワードで探す 検索の仕方 閉じる ホーム > 暮らし > 保険・年金 > 後期高齢者医療 > 後期高齢者医療窓口の混雑が予想される日、時期、時間帯 ツイート 更新日：2025年3月10日 ここから本文で
18	鹿児島市	ABC消費者情報ネットかごしまバックナンバー	https://www.city.kagoshima.lg.jp/shimin/shiminbunka/syouhi/kurashi/shohisekatsu/koho/abc/backnumber.html	ABC消費者情報ネットかごしまバックナンバー｜鹿児島市 本文へスキップします。 鹿児島市 マグマシティ鹿児島市 Foreign language やさしいにほんご 音声読み上げ・文字サイズ 音声読み上げ 文字サイズ 拡大 標準 縮小 色合い 標準 青 黄 黒 閉じる 緊急情報 音声・文字 Language メニュー 緊急情報 現在、情報はありません。 緊急情報一覧 緊急情報RSS 閉じる 閉じる 暮らし 健康・福祉 子育て・教育 文化・スポーツ 環境・まちづくり 産業・しごと 市政情報 サイト内検索 キーワードで探す 検索の仕方 閉じる ホーム > 暮らし > 消費生活 > 広報・啓発・出張講座 > ABC消費者情報ネットかごしま > ABC消費者情報ネットかごしまバックナンバー ツイート 更新日：2025年4
18	鹿児島市	還付金等をよそおった「振り込め詐欺」にご注意	https://www.city.kagoshima.lg.jp/shimin/shiminbunka/syouhi/kurashi/shohisekatsu/chui/kanpukin.html	還付金等をよそおった「振り込め詐欺」にご注意｜鹿児島市 本文へスキップします。 鹿児島市 マグマシティ鹿児島市 Foreign language やさしいにほんご 音声読み上げ・文字サイズ 音声読み上げ 文字サイズ 拡大 標準 縮小 色合い 標準 青 黄 黒 閉じる 緊急情報 音声・文字 Language メニュー 緊急情報 現在、情報はありません。 緊急情報一覧 緊急情報RSS 閉じる 閉じる 暮らし 健康・福祉 子育て・教育 文化・スポーツ 環境・まちづくり 産業・しごと 市政情報 サイト内検索 キーワードで探す 検索の仕方 閉じる ホーム > 暮らし > 消費生活 > よくあるご相談 > 還付金等をよそおった「振り込め詐欺」にご注意 ツイート 更新日：2022年1月18日 ここから本文です。 還付金等をよ
18	鹿児島市	災害に便乗した悪質商法にご注意ください！	https://www.city.kagoshima.lg.jp/shimin/shiminbunka/syouhi/kurashi/shohisekatsu/chui/sinsaikkanren.html	災害に便乗した悪質商法にご注意ください！｜鹿児島市 本文へスキップします。 鹿児島市 マグマシティ鹿児島市 Foreign language やさしいにほんご 音声読み上げ・文字サイズ 音声読み上げ 文字サイズ 拡大 標準 縮小 色合い 標準 青 黄 黒 閉じる 緊急情報 音声・文字 Language メニュー 緊急情報 現在、情報はありません。 緊急情報一覧 緊急情報RSS 閉じる 閉じる 暮らし 健康・福祉 子育て・教育 文化・スポーツ 環境・まちづくり 産業・しごと 市政情報 サイト内検索 キーワードで探す 検索の仕方 閉じる ホーム > 暮らし > 消費生活 > よくあるご相談 > 災害に便乗した悪質商法にご注意ください！ ツイート 更新日：2025年9月1日 ここから本文です。 災害に便乗した悪質商法
18	鹿児島市	観光地猫活動	https://www.city.kagoshima.lg.jp/kenkofukushi/hokenjo/seiei-jueki/kurashi/dobutsu/chiikineko/kankouti.html	観光地猫活動｜鹿児島市 本文へスキップします。 鹿児島市 マグマシティ鹿児島市 Foreign language やさしいにほんご 音声読み上げ・文字サイズ 音声読み上げ 文字サイズ 拡大 標準 縮小 色合い 標準 青 黄 黒 閉じる 緊急情報 音声・文字 Language メニュー 緊急情報 現在、情報はありません。 緊急情報一覧 緊急情報RSS 閉じる 閉じる 暮らし 健康・福祉 子育て・教育 文化・スポーツ 環境・まちづくり 産業・しごと 市政情報 サイト内検索 キーワードで探す 検索の仕方 閉じる ホーム > 暮らし > 犬・猫・動物 > 飼い主のいない猫（地域猫等）の対策 > 観光地猫活動 ツイート 更新日：2024年2月6日 ここから本文です。 観光地猫活動 観光地猫活動とは 本市では、地域猫活動が
18	鹿児島市	ぷれママ・ママのほっとスペース	https://www.city.kagoshima.lg.jp/kosodate/boshihoken/kosodate/kosodate/sodan/hotspace.html	ぷれママ・ママのほっとスペース｜鹿児島市 本文へスキップします。 鹿児島市 マグマシティ鹿児島市 Foreign language やさしいにほんご 音声読み上げ・文字サイズ 音声読み上げ 文字サイズ 拡大 標準 縮小 色合い 標準 青 黄 黒 閉じる 緊急情報 音声・文字 Language メニュー 緊急情報 現在、情報はありません。 緊急情報一覧 緊急情報RSS 閉じる 閉じる 暮らし 健康・福祉 子育て・教育 文化・スポーツ 環境・まちづくり 産業・しごと 市政情報 サイト内検索 キーワードで探す 検索の仕方 閉じる ホーム > 子育て・教育 > 妊娠・出産 > 妊娠・出産に関すること > ぷれママ・ママのほっとスペース ツイート 更新日：2026年4月1日 ここから本文です。 ぷれママ・ママのほっとスペ
