slug	organization	title	maxAmount	url	evidence
kagoshima-official-004-045-2026	南九州市	南九州市 地域に残された空き家を活用しようとする自治会等の活動を支援します【空き家等活用支援事業補助金】	上限200万円	https://www.city.minamikyushu.lg.jp/ijuteijusite/otokuniijusuru/2627.html	地域に残された空き家を活用しようとする自治会等の活動を支援します【空き家等活用支援事業補助金】 地域に残された空き家を活用しようとする自治会等の活動を支援します【空き家等活用支援事業補助金】 更新日：2026年04月01日 公開日：2023年12月01日 ページID： 2627 ※令和8年度は「公募」により対象事業者を決定します 事業採択は令和8年7月中を予定 しています。 令和9年3月31日までに空き家の改修工事を完了できる事業 とし
kagoshima-official-004-046-2026	南九州市	南九州市 住宅を取得される方に取得費用の一部を補助します！【マイホーム取得支援補助金】	補助金額50万円	https://www.city.minamikyushu.lg.jp/ijuteijusite/otokuniijusuru/2/2624.html	住宅を取得される方に取得費用の一部を補助します！【マイホーム取得支援補助金】 住宅を取得される方に取得費用の一部を補助します！【マイホーム取得支援補助金】 更新日：2026年06月25日 公開日：2023年12月01日 ページID： 2624 令和8年4月から制度が一部変更となりました 変更内容一覧 変更前 変更後 住宅面積の要件 50平方メートル 40平方メートル 住宅を新築又は新築建売住宅を購入した場合の補助金額 50万円 30万円
kagoshima-official-004-047-2026	南九州市	南九州市 南九州市風しん等ワクチン接種費用助成金について	助成額上限3,500円	https://www.city.minamikyushu.lg.jp/kenko_fukushi/iryo_kenko/1/3866.html	南九州市風しん等ワクチン接種費用助成金について 南九州市風しん等ワクチン接種費用助成金について 更新日：2025年04月11日 公開日：2023年12月01日 ページID： 5343 令和7年度より2回目接種も助成します 南九州市では，先天性風しん症候群を防ぎ，安心して子どもを産み育てることのできる環境を整備するために，妊娠を希望する女性及びその配偶者等に風しん等ワクチンの接種費用を助成します。 なお，令和6年度までは，この助成は1回ま
kagoshima-official-004-048-2026	南九州市	南九州市 重度心身障害者医療費助成事業	医療費・利用料等の自己負担分を助成または無償化	https://www.city.minamikyushu.lg.jp/kenko_fukushi/iryo_kenko/4/2900.html	重度心身障害者医療費助成事業 重度心身障害者医療費助成事業 更新日：2024年06月25日 公開日：2023年12月01日 ページID： 2900 重度心身障害者が医療に要した費用のうち，保険診療に係る自己負担額を助成します。 令和6年7月診療分から自動償還払い方式に移行します。 有効期限の記載された受給資格者証を医療機関窓口で提示することで市役所での申請が不要になります。 申請が必要な場合もありますので，詳しくはお問い合わせください。
kagoshima-official-004-049-2026	南九州市	南九州市 自立支援医療（更生医療・育成医療）の給付	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.minamikyushu.lg.jp/kenko_fukushi/iryo_kenko/4/2901.html	自立支援医療（更生医療・育成医療）の給付 自立支援医療（更生医療・育成医療）の給付 更新日：2024年02月07日 公開日：2023年12月01日 ページID： 2901 更生医療 更生医療とは,18歳以上の身体障害者手帳の交付を受けている方が,医療により障害を軽減あるいは機能の維持が保たれるなどの効果を期待できる場合に,医療費の一部が給付される公費負担制度です。原則として身体障害者更生相談所の判定を経て,指定医療機関で医療を受けること
kagoshima-official-004-050-2026	南九州市	南九州市 がん患者のウィッグ，乳房補整具等の購入費助成について	上限額助成回数助成対象数ウィッグ2万円	https://www.city.minamikyushu.lg.jp/kenko_fukushi/iryo_kenko/4/3291.html	がん患者のウィッグ，乳房補整具等の購入費助成について がん患者のウィッグ，乳房補整具等の購入費助成について 更新日：2024年12月13日 公開日：2023年12月01日 ページID： 3291 がん患者が，手術，放射線療法又は化学療法に伴う脱毛及び乳房切除による精神的負担を軽減するために使用する 医療用ウィッグ（全頭用）又は乳房（胸部）補整具の購入費用の一部を助成 することにより，がん患者の経済的負担を軽減し，治療と就労等との両立を支
kagoshima-official-004-051-2026	南九州市	南九州市 はり・きゅう等施術料の助成	助成額1回1,000円	https://www.city.minamikyushu.lg.jp/kenko_fukushi/iryo_kenko/4/3864.html	はり・きゅう等施術料の助成 はり・きゅう等施術料の助成 更新日：2024年12月09日 公開日：2023年12月01日 ページID： 3864 市の指定を受けたはり・きゅう等の施術所で施術を受けた場合,施術料の一部を助成します。 対象者 市内に住所を有する65歳以上の方 助成額 1回1,000円 年間20回を限度とします。 有効期限 毎年度4月1日から翌年3月31日まで 申請方法 はり・きゅう等施術受診券を希望される方は,下記の申請窓口
kagoshima-official-004-052-2026	南九州市	南九州市 妊娠を希望する方への助成金について【南九州市不妊治療費助成事業】	助成額など助成額詳細対象上限一般不妊治療一般不妊治療に要した費用1年につき5万円	https://www.city.minamikyushu.lg.jp/kenko_fukushi/iryo_kenko/4/9434.html	妊娠を希望する方への助成金について【南九州市不妊治療費助成事業】 妊娠を希望する方への助成金について【南九州市不妊治療費助成事業】 更新日：2025年11月14日 公開日：2025年06月09日 ページID： 9434 南九州市では，安心して子どもを産み育てることのできる環境づくりを推進するとともに，不妊に悩むご夫婦の経済的負担の軽減を図るため，不妊治療を受けられたご夫婦に不妊治療助成金を給付しています。 対象となる治療 夫婦間で行う，
kagoshima-official-004-053-2026	南九州市	南九州市 急病等で消防指令センターに 緊急連絡がとれる通報機器を給付します 【在宅高齢者緊急通報システム給付】	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.minamikyushu.lg.jp/kenko_fukushi/koreishafukushi_kaigo/1/2707.html	急病等で消防指令センターに 緊急連絡がとれる通報機器を給付します 【在宅高齢者緊急通報システム給付】 急病等で消防指令センターに 緊急連絡がとれる通報機器を給付します 【在宅高齢者緊急通報システム給付】 更新日：2026年07月09日 公開日：2023年12月01日 ページID： 2707 身体的に緊急を要する事態が生じたとき、ボタンを押すと通報センター（消防）と緊急連絡がとれる緊急通報機器を給付します。 対象者 本市に住所を有する65
kagoshima-official-004-054-2026	南九州市	南九州市 介護事業所及び養護老人ホームへ就職される方への支援金について【介護職員等就職支援事業補助金】	補助金額常勤の雇用形態の場合：20万円	https://www.city.minamikyushu.lg.jp/kenko_fukushi/koreishafukushi_kaigo/1/7147.html	介護事業所及び養護老人ホームへ就職される方への支援金について【介護職員等就職支援事業補助金】 介護事業所及び養護老人ホームへ就職される方への支援金について【介護職員等就職支援事業補助金】 更新日：2025年05月30日 公開日：2025年04月01日 ページID： 7147 令和7年4月1日（火曜日）から，介護職員等就職支援事業補助金として，南九州市内の介護事業所及び養護老人ホームへ就職される方・継続して就労される方を対象に，新規就職補
kagoshima-official-004-055-2026	南九州市	南九州市 成年後見人等報酬助成	上限額一覧区分上限額被後見人等が施設等への入所や長期にわたる入院の場合月額18,000円	https://www.city.minamikyushu.lg.jp/kenko_fukushi/koreishafukushi_kaigo/4/4964.html	成年後見人等報酬助成 成年後見人等報酬助成 更新日：2025年04月01日 公開日：2023年12月01日 ページID： 4964 南九州市では，成年後見制度を利用されている方のうち，成年後見人等への報酬を支払うことが困難で，一定の要件に当てはまる方に，報酬の助成を行っています。 ※令和4年4月1日から報酬助成の対象範囲を拡大し，市長申立て以外の事案についても対象としております。 ただし，この場合は，令和4年4月1日以降に報酬付与の審判
kagoshima-official-004-056-2026	南九州市	南九州市 軽度・中等度難聴児の補聴器購入助成	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.minamikyushu.lg.jp/kenko_fukushi/shogaishafukushi/3926.html	軽度・中等度難聴児の補聴器購入助成 軽度・中等度難聴児の補聴器購入助成 更新日：2023年12月01日 公開日：2023年09月27日 ページID： 3926 補聴器購入費の3分の2を助成 身体障害者手帳の交付対象とならない軽度・中等度の難聴児（18歳未満）が購入する補聴器購入にかかる費用を一部助成します。 対象者 本市内に住所がある18歳未満で,両耳の聴力レベルが30デシベル以上70デシベル未満の方 ただし市民税課税世帯で所得割46万
kagoshima-official-004-057-2026	南九州市	南九州市 特別障害者手当・障害児福祉手当	月額30,450円	https://www.city.minamikyushu.lg.jp/kenko_fukushi/shogaishafukushi/3929.html	特別障害者手当・障害児福祉手当 特別障害者手当・障害児福祉手当 更新日：2026年04月03日 公開日：2023年12月01日 ページID： 3929 日常生活において、常時特別の介護を必要とする状態にある在宅の障害者に対して手当が支給されます。 本人及び配偶者等の前年所得に対する所得制限があります。 また、施設入所や3か月以上の入院においても支給制限があります。 支給内容 特別障害者手当：月額30,450円（令和8年4月から） 障害児
kagoshima-official-004-058-2026	南九州市	南九州市 造血細胞移植患者の方への予防接種再接種費用助成について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.minamikyushu.lg.jp/kenko_fukushi/iryo_kenko/1/4742.html	造血細胞移植患者の方への予防接種再接種費用助成について 造血細胞移植患者の方への予防接種再接種費用助成について 更新日：2023年12月01日 公開日：2023年12月01日 ページID： 4742 造血細胞の移植を受けた方で,予防接種の再接種を受ける方への費用助成を行います。 対象者 対象者は,南九州市に住所を有する20歳未満の方で,次のいずれの条件にもあてはまる予防接種を受ける方です。 予防接種法第2条第2項各号に掲げる疾病に係る定
kagoshima-official-004-059-2026	南九州市	南九州市 特別児童扶養手当	1人につき月額58,450円	https://www.city.minamikyushu.lg.jp/kenko_fukushi/shogaishafukushi/3924.html	特別児童扶養手当 特別児童扶養手当 更新日：2025年04月03日 公開日：2023年12月01日 ページID： 3924 20歳未満で心身に障害のある児童を扶養している父母又は養育者に対して手当が支給されます。 受給資格者・配偶者及び扶養義務者について所得制限があります。 支給内容 重度障害児（1級）1人につき月額58,450円（令和8年4月から） 中度障害児（2級）1人につき月額38,930円（令和8年4月から） 支給月 4月、8月
kagoshima-official-004-060-2026	伊佐市	伊佐市 年金生活者支援給付金制度	月額5,450円	https://www.city.isa.kagoshima.jp/life/madoguchi/nenkin/nenkinseikatusyasiennkyuhu/	年金生活者支援給付金制度 伊佐市 &gt; くらし・広報誌 &gt; 市民の窓口 &gt; 国民年金 &gt; 年金生活者支援給付金制度 年金生活者支援給付金制度とは 年金生活者支援給付金は、公的年金等の収入金額やその他の所得が一定基準以下の年金受給者の生活を支援するために、年金に上乗せして支給されるものです。 年金生活者支援給付金の概要 老齢年金生活者支援給付金（老齢基礎年金を受給している方） 以下の支給要件を満たしている方が対象者で
kagoshima-official-004-061-2026	伊佐市	伊佐市 軽自動車税の減免申請は必ず期限までに済ませましょう	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.isa.kagoshima.jp/blog/info-life/63364/	軽自動車税の減免申請は必ず期限までに済ませましょう 伊佐市 &gt; 新着情報一覧 - くらし・広報誌 &gt; 軽自動車税の減免申請は必ず期限までに済ませましょう 2026年04月15日 軽自動車税には、障害者手帳等をお持ちの人が所有する軽自動車等を対象とした減免措置の制度があります。（身体障がい者で18歳未満の人、精神障がい者または知的障がい者と生計を同じくする人が所有するものを含む）。 障がい者用に改造してある車（リフト付など）も
kagoshima-official-004-062-2026	伊佐市	伊佐市 特別障害者手当（国の制度）	月額が29,590円	https://www.city.isa.kagoshima.jp/health/fukushi/syougai/toubetusyougaiteate/	特別障害者手当（国の制度） 伊佐市 &gt; 子育て・福祉・介護・健康 &gt; 福祉・介護 &gt; 障がい者支援 &gt; 特別障害者手当（国の制度） 1. お知らせ 2. 対象となる人 3. 受給制限 4. 手当月額 5. 支給方法 6. 所得制限 7. 申請に必要なもの 8. 申請の流れ 9. 現況調査 10. 再認定（有期認定） 11. その他必要な届出 12. 申請窓口 13. 関連情報 1. お知らせ 令和８年４月より、手
kagoshima-official-004-063-2026	伊佐市	伊佐市 令和８年度分 英語検定の検定料助成があります【提出期限R9.3.26まで】	助成額申請１回あたり、検定料の半額※ただし、１００円	https://www.city.isa.kagoshima.jp/blog/info-culture/73123/	令和８年度分 英語検定の検定料助成があります【提出期限R9.3.26まで】 伊佐市 &gt; 注目・イベント情報 &gt; 令和８年度分 英語検定の検定料助成があります【提出期限R9.3.26まで】 2026年05月18日 伊佐市では、子どもたちが豊かな語学力やコミュニケーション能力、異文化を理解する精神等を身に付けて、グローバルに活躍できる人材を育成することを目的として、公益財団法人日本英語検定協会が実施する実用英語技能検定を受験した
kagoshima-official-004-064-2026	伊佐市	伊佐市 介護情報基盤導入準備に係る助成金（事業所・医療機関向け）	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.isa.kagoshima.jp/blog/info-health/69049/	介護情報基盤導入準備に係る助成金（事業所・医療機関向け） 伊佐市 &gt; 新着情報一覧 - 子育て・福祉・介護 &gt; 新着情報一覧 - 健康・医療 &gt; 介護情報基盤導入準備に係る助成金（事業所・医療機関向け） 2025年12月01日 介護情報基盤導入準備に係る助成金（事業所・医療機関向け） 介護事業所・医療機関が国民健康保険中央会のポータルサイト経由で申請することで、介護情報基盤の導入準備で発生した費用に対して助成を受けるこ
kagoshima-official-004-065-2026	伊佐市	伊佐市 令和８年度分 児童手当の第３子以降に関する手続きについて（多子加算）	所得・対象区分に応じて手当・給付金等を支給	https://www.city.isa.kagoshima.jp/blog/info-health/71242/	令和８年度分 児童手当の第３子以降に関する手続きについて（多子加算） 伊佐市 &gt; 新着情報一覧 - 子育て・福祉・介護 &gt; 令和８年度分 児童手当の第３子以降に関する手続きについて（多子加算） 2026年03月13日 大学生年代以下(H16.4.2以降の生まれ)の子を３人以上養育している場合、 ３人目以降の子の児童手当が増額(多子加算)となります。 第３子加算の算定を受ける手続きが必要となる方 令和８年３月に高校卒業（18歳
kagoshima-official-004-066-2026	伊佐市	伊佐市 【応募締切 ８月15日（木曜日）】令和６年度 伊佐市産業活性化事業補助金 募集・申込について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.isa.kagoshima.jp/blog/info-residency/info-sangyou/56178/	【応募締切 ８月15日（木曜日）】令和６年度 伊佐市産業活性化事業補助金 募集・申込について 伊佐市 &gt; 新着情報一覧 – 農林業・商工観光・移住定住 &gt; 新着情報一覧 - 産業 &gt; 【応募締切 ８月15日（木曜日）】令和６年度 伊佐市産業活性化事業補助金 募集・申込について 2024年05月24日 伊佐市産業活性化事業補助金 ◆伊佐市で起業される方を応援します【まずはこちらをご覧ください】 （制度概要 PDF） ◆伊
kagoshima-official-004-067-2026	伊佐市	伊佐市 放課後児童クラブ保護者負担金軽減事業	上限額3,000円	https://www.city.isa.kagoshima.jp/health/kosodate/kodomo/houkagojidokeigenzigyo/	放課後児童クラブ保護者負担金軽減事業 伊佐市 &gt; 子育て・福祉・介護・健康 &gt; いさで子育て &gt; 保育園・児童福祉・子育て支援 &gt; 放課後児童クラブ保護者負担金軽減事業 放課後児童クラブ保護者負担金軽減事業補助金 伊佐市では、放課後児童クラブの利用を希望される方で、下記「軽減区分」①～⑤に該当する方の経済的負担を軽減するため、放課後児童クラブ保護者負担金（おやつ代その他の実費を除いたもの）の軽減事業を実施します。
kagoshima-official-004-068-2026	伊佐市	伊佐市 物価高対応子育て応援手当について	1人当たり2万円	https://www.city.isa.kagoshima.jp/blog/info-health/69551/	物価高対応子育て応援手当について 伊佐市 &gt; 新着情報一覧 - 子育て・福祉・介護 &gt; 物価高対応子育て応援手当について 2026年01月09日 物価高対応子育て応援手当 国が実施する総合経済対策事業として、0歳から高校3年生までの児童を対象に、1人当たり2万円の「物価高対応子育て応援手当」が支給されます。 【参考】物価高対応子育て応援手当の概要（子ども家庭庁） （1）支給対象者 児童手当支給対象児童※を養育する父母等 ※平
kagoshima-official-004-069-2026	姶良市	姶良市 合併処理浄化槽設置補助金	上限30万円	https://www.city.aira.lg.jp/seikatsu/kurashi/seikatsu/joukasou.html	合併処理浄化槽設置補助金 こんなときは？ 住まい・ 引っ越し ごみ・リサイクル 妊娠・出産 子育て 結婚・離婚 戸籍に関する届出 高齢・介護 障がい者福祉 教育 施設検索 就職・退職 申請書 環境・動物 微小粒子状物質（PM2.5）に関する情報 不法投棄 令和８年度春期狂犬病予防集合注射について 猫の適正飼養について 姶良市人と動物との調和のとれた共生に関する条例 鹿児島県 地球温暖化対策 動物愛護週間について 給水区域外飲料水供給施設
kagoshima-official-004-070-2026	姶良市	姶良市 奨学金・貸付	月額高等学校：15,000円	https://www.city.aira.lg.jp/kyokanri/kurashi/kyoiku/shogakukin.html	奨学金・貸付 こんなときは？ 住まい・ 引っ越し ごみ・リサイクル 妊娠・出産 子育て 結婚・離婚 戸籍に関する届出 高齢・介護 障がい者福祉 教育 施設検索 就職・退職 申請書 教育 小・中学校の紹介 公表 青少年育成 学校教育 教育振興基本計画 学校給食費および幼稚園給食費のお知らせ 姶良市二十歳の式典 奨学金・貸付 姶良市子育て基本条例 教育委員会定例会 文化芸術振興 家庭教育 就学時健康診断 学校給食 学校給食施設整備事業 姶良
kagoshima-official-004-071-2026	姶良市	姶良市 木造住宅耐震診断・耐震改修工事補助制度	限度額耐震診断3分の26万円	https://www.city.aira.lg.jp/kenchiku/kurashi/sumai/jutaku/taishinhojo.html	木造住宅耐震診断・耐震改修工事補助制度 こんなときは？ 住まい・ 引っ越し ごみ・リサイクル 妊娠・出産 子育て 結婚・離婚 戸籍に関する届出 高齢・介護 障がい者福祉 教育 施設検索 就職・退職 申請書 公共交通 安心リフォーム登録事業者 公共交通に関する検索サービス 第1回姶良市空家等対策協議会 特定優良賃貸住宅について 木造住宅耐震診断・耐震改修工事補助制度 がけ地近接等危険住宅移転事業 リフォームの相談 姶良市営住宅家賃等滞納整
kagoshima-official-004-072-2026	姶良市	姶良市 姶良市ブロック塀等の除却工事に係る補助制度	上限は20万円	https://www.city.aira.lg.jp/kenchiku/kurashi/sumai/kenchiku/burokkubeijokyaku.html	姶良市ブロック塀等の除却工事に係る補助制度 こんなときは？ 住まい・ 引っ越し ごみ・リサイクル 妊娠・出産 子育て 結婚・離婚 戸籍に関する届出 高齢・介護 障がい者福祉 教育 施設検索 就職・退職 申請書 公共交通 安心リフォーム登録事業者 公共交通に関する検索サービス 第1回姶良市空家等対策協議会 特定優良賃貸住宅について 木造住宅耐震診断・耐震改修工事補助制度 がけ地近接等危険住宅移転事業 リフォームの相談 姶良市営住宅家賃等滞
kagoshima-official-004-073-2026	姶良市	姶良市 姶良市中小企業者空き店舗等家賃補助金	補助額月々の店舗家賃の３分の２以内（月額６万円	https://www.city.aira.lg.jp/kigyo/sangyo/sangyo/akitenpo.html	姶良市中小企業者空き店舗等家賃補助金 こんなときは？ 住まい・ 引っ越し ごみ・リサイクル 妊娠・出産 子育て 結婚・離婚 戸籍に関する届出 高齢・介護 障がい者福祉 教育 施設検索 就職・退職 申請書 起業・経営支援 中小企業等経営強化法に基づく「先端設備等導入計画」の申請について 企業誘致と優遇制度 セーフティネット保証について 創業支援 「ソーホーかごしま」の利用案内 工場立地法に係る届出 令和６年度 特定計量器定期検査について
kagoshima-official-004-074-2026	姶良市	姶良市 姶良市危険空家の解体撤去工事に係る補助制度	上限額は30万円	https://www.city.aira.lg.jp/kenchiku/kurashi/sumai/kenchiku/akiyakaitaihojo.html	姶良市危険空家の解体撤去工事に係る補助制度 こんなときは？ 住まい・ 引っ越し ごみ・リサイクル 妊娠・出産 子育て 結婚・離婚 戸籍に関する届出 高齢・介護 障がい者福祉 教育 施設検索 就職・退職 申請書 住まい・引っ越し 転入・転出届、転居届 住民票 戸籍 国民健康保険 市営住宅の入居者募集 かごしま移住カタログ 不動産情報 平成30年度 かごしま暮らし 令和元年度 かごしま移住就業・起業支援事業 鹿児島県移住支援事業・マッチング
kagoshima-official-004-075-2026	姶良市	姶良市 固定資産税の減免申請	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.aira.lg.jp/koteizei/kurashi/zeikin/koteshisanzei/genmen.html	固定資産税の減免申請 こんなときは？ 住まい・ 引っ越し ごみ・リサイクル 妊娠・出産 子育て 結婚・離婚 戸籍に関する届出 高齢・介護 障がい者福祉 教育 施設検索 就職・退職 申請書 固定資産税・都市計画税・償却資産 固定資産税の証明書について 固定資産税・都市計画税の概要 固定資産税の減免申請 耐震改修に伴う固定資産税の減額 バリアフリー改修工事に伴う固定資産税の減額 納税管理人申告書兼承認申請書 共有固定資産代表者選任（変更）届
kagoshima-official-004-076-2026	姶良市	姶良市 国民健康保険税の減免	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.aira.lg.jp/shiminzei/kurashi/hoken/kokuho/kokuhozei/kokuhogennmenn.html	国民健康保険税の減免 こんなときは？ 住まい・ 引っ越し ごみ・リサイクル 妊娠・出産 子育て 結婚・離婚 戸籍に関する届出 高齢・介護 障がい者福祉 教育 施設検索 就職・退職 申請書 国民健康保険税 国民健康保険税の概要 国民健康保険税の軽減制度 国民健康保険税の減免 産前産後期間の国民健康保険税の免除について 災害により被害を受けた方の国民健康保険税の減免について 国民健康保険における子ども・子育て支援金について ツイート 更新日
kagoshima-official-004-077-2026	姶良市	姶良市 災害により被害を受けた方の国民健康保険税の減免について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.aira.lg.jp/shiminzei/kurashi/hoken/kokuho/saigaigenmen.html	災害により被害を受けた方の国民健康保険税の減免について こんなときは？ 住まい・ 引っ越し ごみ・リサイクル 妊娠・出産 子育て 結婚・離婚 戸籍に関する届出 高齢・介護 障がい者福祉 教育 施設検索 就職・退職 申請書 国民健康保険税 国民健康保険税の概要 国民健康保険税の軽減制度 国民健康保険税の減免 産前産後期間の国民健康保険税の免除について 災害により被害を受けた方の国民健康保険税の減免について 国民健康保険における子ども・子育
kagoshima-official-004-078-2026	姶良市	姶良市 軽自動車税の減免	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.aira.lg.jp/shiminzei/kurashi/zeikin/keiji_genmen.html	軽自動車税の減免 こんなときは？ 住まい・ 引っ越し ごみ・リサイクル 妊娠・出産 子育て 結婚・離婚 戸籍に関する届出 高齢・介護 障がい者福祉 教育 施設検索 就職・退職 申請書 軽自動車税 特定小型原動機付自転車等・原動機付自転車・小型特殊自動車の各種手続き方法 軽自動車などが盗難・火災・天災などにあった場合 軽自動車税の課税取消処分 転出・転入による軽自動車などの手続き 軽自動車税の税額 軽自動車税の減免 軽自動車などの登録・廃
kagoshima-official-004-079-2026	姶良市	姶良市 人間ドック・脳ドック・がんドック（PET検診）の助成申請について	上限人間ドックかかった費用の5割、25,000円	https://www.city.aira.lg.jp/kokui/kurashi/hoken/kokuho/kokuho_dokku.html	人間ドック・脳ドック・がんドック（PET検診）の助成申請について こんなときは？ 住まい・ 引っ越し ごみ・リサイクル 妊娠・出産 子育て 結婚・離婚 戸籍に関する届出 高齢・介護 障がい者福祉 教育 施設検索 就職・退職 申請書 国民健康保険 加入手続き・喪失届 高齢受給者 保険事業実施計画（データヘルス計画） 特定健診・長寿健診について マイナンバーカードの被保険者証としての利用について 一部負担金の割合 高額療養費 療養費・移送費
kagoshima-official-004-080-2026	姶良市	姶良市 妊婦のための支援給付（国の妊婦支援給付金）	支給額：妊婦1人あたり5万円	https://www.city.aira.lg.jp/kenko/kurashi/ikuji/boshihoken/syussan-kosodate-ouengift.html	妊婦のための支援給付（国の妊婦支援給付金） こんなときは？ 住まい・ 引っ越し ごみ・リサイクル 妊娠・出産 子育て 結婚・離婚 戸籍に関する届出 高齢・介護 障がい者福祉 教育 施設検索 就職・退職 申請書 母子保健 乳幼児健診について 母子に関する相談 母子保健事業の案内 有資格者の募集について 妊婦のための支援給付（国の妊婦支援給付金） ツイート 更新日：2025年4月10日 ここから本文です。 妊婦のための支援給付（国の妊婦支援
kagoshima-official-004-081-2026	姶良市	姶良市 幼児教育・保育の無償化	医療費・利用料等の自己負担分を助成または無償化	https://www.city.aira.lg.jp/kosodate/kurashi/ikuji/hoikuen/hoikumusyouka.html	幼児教育・保育の無償化、施設等利用給付認定 こんなときは？ 住まい・ 引っ越し ごみ・リサイクル 妊娠・出産 子育て 結婚・離婚 戸籍に関する届出 高齢・介護 障がい者福祉 教育 施設検索 就職・退職 申請書 保育園・認定こども園・幼稚園などの保育施設 保育園 幼児教育・保育の無償化、施設等利用給付認定 施設等利用給付・無償化対象施設一覧 幼稚園 認定こども園 認可保育所、認定こども園などの空き状況 姶良市保育所等整備事業者募集 令和８
kagoshima-official-004-082-2026	姶良市	姶良市 保育料の減免について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.aira.lg.jp/kosodate/hoiku/hoikugenmen.html	保育料の減免について こんなときは？ 住まい・ 引っ越し ごみ・リサイクル 妊娠・出産 子育て 結婚・離婚 戸籍に関する届出 高齢・介護 障がい者福祉 教育 施設検索 就職・退職 申請書 保育園・認定こども園・幼稚園などの保育施設 保育園 幼児教育・保育の無償化、施設等利用給付認定 施設等利用給付・無償化対象施設一覧 幼稚園 認定こども園 認可保育所、認定こども園などの空き状況 姶良市保育所等整備事業者募集 令和８年度（令和８年4月～）
kagoshima-official-004-083-2026	姶良市	姶良市 児童手当	月額）支給額0歳～2歳第1子・第2子：15,000円	https://www.city.aira.lg.jp/kosodate/kurashi/ikuji/teate/jidoteate.html	児童手当 こんなときは？ 住まい・ 引っ越し ごみ・リサイクル 妊娠・出産 子育て 結婚・離婚 戸籍に関する届出 高齢・介護 障がい者福祉 教育 施設検索 就職・退職 申請書 手当て・助成 自立支援教育訓練給付金事業 児童手当 母子父子寡婦福祉資金貸付 児童扶養手当、ひとり親家庭等医療費助成更新手続きのお知らせ ひとり親家庭等医療費助成 高等職業訓練促進給付金事業 子ども医療費助成事業 子ども医療費助成制度が窓口負担無償化に変わります（
kagoshima-official-004-084-2026	姶良市	姶良市 養育医療給付の申請	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.aira.lg.jp/kyufu/kurashi/ikuji/teate/yoikuiryo.html	養育医療給付の申請 こんなときは？ 住まい・ 引っ越し ごみ・リサイクル 妊娠・出産 子育て 結婚・離婚 戸籍に関する届出 高齢・介護 障がい者福祉 教育 施設検索 就職・退職 申請書 手当て・助成 自立支援教育訓練給付金事業 児童手当 母子父子寡婦福祉資金貸付 児童扶養手当、ひとり親家庭等医療費助成更新手続きのお知らせ ひとり親家庭等医療費助成 高等職業訓練促進給付金事業 子ども医療費助成事業 子ども医療費助成制度が窓口負担無償化に変
kagoshima-official-004-085-2026	姶良市	姶良市 児童扶養手当	月額48,050円	https://www.city.aira.lg.jp/kyufu/kurashi/ikuji/teate/jidofuyoteate.html	児童扶養手当 こんなときは？ 住まい・ 引っ越し ごみ・リサイクル 妊娠・出産 子育て 結婚・離婚 戸籍に関する届出 高齢・介護 障がい者福祉 教育 施設検索 就職・退職 申請書 手当て・助成 自立支援教育訓練給付金事業 児童手当 母子父子寡婦福祉資金貸付 児童扶養手当、ひとり親家庭等医療費助成更新手続きのお知らせ ひとり親家庭等医療費助成 高等職業訓練促進給付金事業 子ども医療費助成事業 子ども医療費助成制度が窓口負担無償化に変わりま
kagoshima-official-004-086-2026	姶良市	姶良市 姶良市ミルク助成事業	助成額乳児1人につき、助成が決定した日の属する月から1歳に達する日の属する月までの月数に3,000円	https://www.city.aira.lg.jp/jifuku/kurashi/ikuji/teate/documents/mirukujosei.html	姶良市ミルク助成事業 こんなときは？ 住まい・ 引っ越し ごみ・リサイクル 妊娠・出産 子育て 結婚・離婚 戸籍に関する届出 高齢・介護 障がい者福祉 教育 施設検索 就職・退職 申請書 手当て・助成 自立支援教育訓練給付金事業 児童手当 母子父子寡婦福祉資金貸付 児童扶養手当、ひとり親家庭等医療費助成更新手続きのお知らせ ひとり親家庭等医療費助成 高等職業訓練促進給付金事業 子ども医療費助成事業 子ども医療費助成制度が窓口負担無償化に
