score	organization	title	url	evidence
28	宇城市	施設等利用給付認定の要件や対象事業	https://www.city.uki.kumamoto.jp/kosodate/shienseido/2166957	施設等利用給付認定の要件や対象事業 / 宇城市 メニューを飛ばして本文へ 本文へ ハンバーガーメニューを開く 文字サイズ 大 文字を大きくする 中 文字の大きさをもとの大きさに戻す 小 文字を小さくする 背景色変更 背景色の変更：白 背景色の変更：黒 背景色の変更：青 Foreign Language 文字サイズ 大 文字を大きくする 中 文字の大きさをもとの大きさに戻す 小 文字を小さくする 背景色変更 背景色の変更：白 背景色の変更：黒 背景色の変更：青 Foreign Language くらし・手続き くらし・住まい 環境・廃棄物 防災 防犯・交通安全 公共交通 税金 妊娠・出産 成人 仕事・働く 結婚・離婚 引越 お別れ そ
26	宇城市	保育施設利用料(保育料)の算定方法	https://www.city.uki.kumamoto.jp/kosodate/hoikuen/nyuen/2026824	保育施設利用料(保育料)の算定方法 / 宇城市 メニューを飛ばして本文へ 本文へ ハンバーガーメニューを開く 文字サイズ 大 文字を大きくする 中 文字の大きさをもとの大きさに戻す 小 文字を小さくする 背景色変更 背景色の変更：白 背景色の変更：黒 背景色の変更：青 Foreign Language 文字サイズ 大 文字を大きくする 中 文字の大きさをもとの大きさに戻す 小 文字を小さくする 背景色変更 背景色の変更：白 背景色の変更：黒 背景色の変更：青 Foreign Language くらし・手続き くらし・住まい 環境・廃棄物 防災 防犯・交通安全 公共交通 税金 妊娠・出産 成人 仕事・働く 結婚・離婚 引越 お別れ そ
26	宇城市	ひとりで悩まないで相談してください～女性相談・ひとり親家庭自立支援	https://www.city.uki.kumamoto.jp/kosodate/shienseido/2015019	ひとりで悩まないで相談してください～女性相談・ひとり親家庭自立支援 / 宇城市 メニューを飛ばして本文へ 本文へ ハンバーガーメニューを開く 文字サイズ 大 文字を大きくする 中 文字の大きさをもとの大きさに戻す 小 文字を小さくする 背景色変更 背景色の変更：白 背景色の変更：黒 背景色の変更：青 Foreign Language 文字サイズ 大 文字を大きくする 中 文字の大きさをもとの大きさに戻す 小 文字を小さくする 背景色変更 背景色の変更：白 背景色の変更：黒 背景色の変更：青 Foreign Language くらし・手続き くらし・住まい 環境・廃棄物 防災 防犯・交通安全 公共交通 税金 妊娠・出産 成人 仕事・働
26	宇城市	産後ケア事業のお知らせ	https://www.city.uki.kumamoto.jp/kosodate/shienseido/2307565	産後ケア事業のお知らせ / 宇城市 メニューを飛ばして本文へ 本文へ ハンバーガーメニューを開く 文字サイズ 大 文字を大きくする 中 文字の大きさをもとの大きさに戻す 小 文字を小さくする 背景色変更 背景色の変更：白 背景色の変更：黒 背景色の変更：青 Foreign Language 文字サイズ 大 文字を大きくする 中 文字の大きさをもとの大きさに戻す 小 文字を小さくする 背景色変更 背景色の変更：白 背景色の変更：黒 背景色の変更：青 Foreign Language くらし・手続き くらし・住まい 環境・廃棄物 防災 防犯・交通安全 公共交通 税金 妊娠・出産 成人 仕事・働く 結婚・離婚 引越 お別れ その他（くらし
25	宇城市	針広混交林化促進事業による間伐費用の補助について	https://www.city.uki.kumamoto.jp/jigyosha/sangyo/ringyo/2016122	針広混交林化促進事業による間伐費用の補助について / 宇城市 メニューを飛ばして本文へ 本文へ ハンバーガーメニューを開く 文字サイズ 大 文字を大きくする 中 文字の大きさをもとの大きさに戻す 小 文字を小さくする 背景色変更 背景色の変更：白 背景色の変更：黒 背景色の変更：青 Foreign Language 文字サイズ 大 文字を大きくする 中 文字の大きさをもとの大きさに戻す 小 文字を小さくする 背景色変更 背景色の変更：白 背景色の変更：黒 背景色の変更：青 Foreign Language くらし・手続き くらし・住まい 環境・廃棄物 防災 防犯・交通安全 公共交通 税金 妊娠・出産 成人 仕事・働く 結婚・離婚 引
25	宇城市	新型コロナウイルス感染拡大に伴う農林漁業者向け金融支援制度が創設されました	https://www.city.uki.kumamoto.jp/jigyosha/sangyo/ringyo/2023700	新型コロナウイルス感染拡大に伴う農林漁業者向け金融支援制度が創設されました / 宇城市 メニューを飛ばして本文へ 本文へ ハンバーガーメニューを開く 文字サイズ 大 文字を大きくする 中 文字の大きさをもとの大きさに戻す 小 文字を小さくする 背景色変更 背景色の変更：白 背景色の変更：黒 背景色の変更：青 Foreign Language 文字サイズ 大 文字を大きくする 中 文字の大きさをもとの大きさに戻す 小 文字を小さくする 背景色変更 背景色の変更：白 背景色の変更：黒 背景色の変更：青 Foreign Language くらし・手続き くらし・住まい 環境・廃棄物 防災 防犯・交通安全 公共交通 税金 妊娠・出産 成人
25	宇城市	JR通勤定期乗車券の割引制度	https://www.city.uki.kumamoto.jp/kosodate/hitorioya/2013916	JR通勤定期乗車券の割引制度 / 宇城市 メニューを飛ばして本文へ 本文へ ハンバーガーメニューを開く 文字サイズ 大 文字を大きくする 中 文字の大きさをもとの大きさに戻す 小 文字を小さくする 背景色変更 背景色の変更：白 背景色の変更：黒 背景色の変更：青 Foreign Language 文字サイズ 大 文字を大きくする 中 文字の大きさをもとの大きさに戻す 小 文字を小さくする 背景色変更 背景色の変更：白 背景色の変更：黒 背景色の変更：青 Foreign Language くらし・手続き くらし・住まい 環境・廃棄物 防災 防犯・交通安全 公共交通 税金 妊娠・出産 成人 仕事・働く 結婚・離婚 引越 お別れ その他（
25	宇城市	宇城市子ども・子育て会議を設置しました	https://www.city.uki.kumamoto.jp/kosodate/hoikuen/2015323	宇城市子ども・子育て会議を設置しました / 宇城市 メニューを飛ばして本文へ 本文へ ハンバーガーメニューを開く 文字サイズ 大 文字を大きくする 中 文字の大きさをもとの大きさに戻す 小 文字を小さくする 背景色変更 背景色の変更：白 背景色の変更：黒 背景色の変更：青 Foreign Language 文字サイズ 大 文字を大きくする 中 文字の大きさをもとの大きさに戻す 小 文字を小さくする 背景色変更 背景色の変更：白 背景色の変更：黒 背景色の変更：青 Foreign Language くらし・手続き くらし・住まい 環境・廃棄物 防災 防犯・交通安全 公共交通 税金 妊娠・出産 成人 仕事・働く 結婚・離婚 引越 お別れ
25	宇城市	【保育所等】教育・保育給付認定証の取得方法	https://www.city.uki.kumamoto.jp/kosodate/hoikuen/nyuen/2028101	【保育所等】教育・保育給付認定証の取得方法 / 宇城市 メニューを飛ばして本文へ 本文へ ハンバーガーメニューを開く 文字サイズ 大 文字を大きくする 中 文字の大きさをもとの大きさに戻す 小 文字を小さくする 背景色変更 背景色の変更：白 背景色の変更：黒 背景色の変更：青 Foreign Language 文字サイズ 大 文字を大きくする 中 文字の大きさをもとの大きさに戻す 小 文字を小さくする 背景色変更 背景色の変更：白 背景色の変更：黒 背景色の変更：青 Foreign Language くらし・手続き くらし・住まい 環境・廃棄物 防災 防犯・交通安全 公共交通 税金 妊娠・出産 成人 仕事・働く 結婚・離婚 引越 お
25	宇城市	病児・病後児保育の利用	https://www.city.uki.kumamoto.jp/kosodate/shienseido/2020167	病児・病後児保育の利用 / 宇城市 メニューを飛ばして本文へ 本文へ ハンバーガーメニューを開く 文字サイズ 大 文字を大きくする 中 文字の大きさをもとの大きさに戻す 小 文字を小さくする 背景色変更 背景色の変更：白 背景色の変更：黒 背景色の変更：青 Foreign Language 文字サイズ 大 文字を大きくする 中 文字の大きさをもとの大きさに戻す 小 文字を小さくする 背景色変更 背景色の変更：白 背景色の変更：黒 背景色の変更：青 Foreign Language くらし・手続き くらし・住まい 環境・廃棄物 防災 防犯・交通安全 公共交通 税金 妊娠・出産 成人 仕事・働く 結婚・離婚 引越 お別れ その他（くらし
24	宇城市	起業・創業の拠点! 宇城市ビジネスサポートセンターの利用料金に関するご案内	https://www.city.uki.kumamoto.jp/jigyosha/sangyo/koyo/2020372	起業・創業の拠点! 宇城市ビジネスサポートセンターの利用料金に関するご案内 / 宇城市 メニューを飛ばして本文へ 本文へ ハンバーガーメニューを開く 文字サイズ 大 文字を大きくする 中 文字の大きさをもとの大きさに戻す 小 文字を小さくする 背景色変更 背景色の変更：白 背景色の変更：黒 背景色の変更：青 Foreign Language 文字サイズ 大 文字を大きくする 中 文字の大きさをもとの大きさに戻す 小 文字を小さくする 背景色変更 背景色の変更：白 背景色の変更：黒 背景色の変更：青 Foreign Language くらし・手続き くらし・住まい 環境・廃棄物 防災 防犯・交通安全 公共交通 税金 妊娠・出産 成人
24	宇城市	宇城市にサテライトオフィスをつくりませんか?(IT企業・ベンチャー企業向け立地支援)	https://www.city.uki.kumamoto.jp/jigyosha/sangyo/shokogyo/2021195	宇城市にサテライトオフィスをつくりませんか?(IT企業・ベンチャー企業向け立地支援) / 宇城市 メニューを飛ばして本文へ 本文へ ハンバーガーメニューを開く 文字サイズ 大 文字を大きくする 中 文字の大きさをもとの大きさに戻す 小 文字を小さくする 背景色変更 背景色の変更：白 背景色の変更：黒 背景色の変更：青 Foreign Language 文字サイズ 大 文字を大きくする 中 文字の大きさをもとの大きさに戻す 小 文字を小さくする 背景色変更 背景色の変更：白 背景色の変更：黒 背景色の変更：青 Foreign Language くらし・手続き くらし・住まい 環境・廃棄物 防災 防犯・交通安全 公共交通 税金 妊娠・出
24	宇城市	子育て家庭にホームヘルパーを派遣します	https://www.city.uki.kumamoto.jp/kosodate/shienseido/2011677	子育て家庭にホームヘルパーを派遣します / 宇城市 メニューを飛ばして本文へ 本文へ ハンバーガーメニューを開く 文字サイズ 大 文字を大きくする 中 文字の大きさをもとの大きさに戻す 小 文字を小さくする 背景色変更 背景色の変更：白 背景色の変更：黒 背景色の変更：青 Foreign Language 文字サイズ 大 文字を大きくする 中 文字の大きさをもとの大きさに戻す 小 文字を小さくする 背景色変更 背景色の変更：白 背景色の変更：黒 背景色の変更：青 Foreign Language くらし・手続き くらし・住まい 環境・廃棄物 防災 防犯・交通安全 公共交通 税金 妊娠・出産 成人 仕事・働く 結婚・離婚 引越 お別れ
23	宇城市	児童福祉	https://www.city.uki.kumamoto.jp/kosodate/jidofukushi	児童福祉 / 宇城市 メニューを飛ばして本文へ 本文へ ハンバーガーメニューを開く 文字サイズ 大 文字を大きくする 中 文字の大きさをもとの大きさに戻す 小 文字を小さくする 背景色変更 背景色の変更：白 背景色の変更：黒 背景色の変更：青 Foreign Language 文字サイズ 大 文字を大きくする 中 文字の大きさをもとの大きさに戻す 小 文字を小さくする 背景色変更 背景色の変更：白 背景色の変更：黒 背景色の変更：青 Foreign Language くらし・手続き くらし・住まい 環境・廃棄物 防災 防犯・交通安全 公共交通 税金 妊娠・出産 成人 仕事・働く 結婚・離婚 引越 お別れ その他（くらし・手続き） 通
23	宇城市	児童福祉	https://www.city.uki.kumamoto.jp/kosodate/jidofukushi?page=1	児童福祉 / 宇城市 メニューを飛ばして本文へ 本文へ ハンバーガーメニューを開く 文字サイズ 大 文字を大きくする 中 文字の大きさをもとの大きさに戻す 小 文字を小さくする 背景色変更 背景色の変更：白 背景色の変更：黒 背景色の変更：青 Foreign Language 文字サイズ 大 文字を大きくする 中 文字の大きさをもとの大きさに戻す 小 文字を小さくする 背景色変更 背景色の変更：白 背景色の変更：黒 背景色の変更：青 Foreign Language くらし・手続き くらし・住まい 環境・廃棄物 防災 防犯・交通安全 公共交通 税金 妊娠・出産 成人 仕事・働く 結婚・離婚 引越 お別れ その他（くらし・手続き） 通
23	宇城市	子育て支援制度	https://www.city.uki.kumamoto.jp/kosodate/shienseido	子育て支援制度 / 宇城市 メニューを飛ばして本文へ 本文へ ハンバーガーメニューを開く 文字サイズ 大 文字を大きくする 中 文字の大きさをもとの大きさに戻す 小 文字を小さくする 背景色変更 背景色の変更：白 背景色の変更：黒 背景色の変更：青 Foreign Language 文字サイズ 大 文字を大きくする 中 文字の大きさをもとの大きさに戻す 小 文字を小さくする 背景色変更 背景色の変更：白 背景色の変更：黒 背景色の変更：青 Foreign Language くらし・手続き くらし・住まい 環境・廃棄物 防災 防犯・交通安全 公共交通 税金 妊娠・出産 成人 仕事・働く 結婚・離婚 引越 お別れ その他（くらし・手続き
23	宇城市	子育て支援制度	https://www.city.uki.kumamoto.jp/kosodate/shienseido?page=1	子育て支援制度 / 宇城市 メニューを飛ばして本文へ 本文へ ハンバーガーメニューを開く 文字サイズ 大 文字を大きくする 中 文字の大きさをもとの大きさに戻す 小 文字を小さくする 背景色変更 背景色の変更：白 背景色の変更：黒 背景色の変更：青 Foreign Language 文字サイズ 大 文字を大きくする 中 文字の大きさをもとの大きさに戻す 小 文字を小さくする 背景色変更 背景色の変更：白 背景色の変更：黒 背景色の変更：青 Foreign Language くらし・手続き くらし・住まい 環境・廃棄物 防災 防犯・交通安全 公共交通 税金 妊娠・出産 成人 仕事・働く 結婚・離婚 引越 お別れ その他（くらし・手続き
23	宇城市	子育て支援制度	https://www.city.uki.kumamoto.jp/kosodate/shienseido?page=2	子育て支援制度 / 宇城市 メニューを飛ばして本文へ 本文へ ハンバーガーメニューを開く 文字サイズ 大 文字を大きくする 中 文字の大きさをもとの大きさに戻す 小 文字を小さくする 背景色変更 背景色の変更：白 背景色の変更：黒 背景色の変更：青 Foreign Language 文字サイズ 大 文字を大きくする 中 文字の大きさをもとの大きさに戻す 小 文字を小さくする 背景色変更 背景色の変更：白 背景色の変更：黒 背景色の変更：青 Foreign Language くらし・手続き くらし・住まい 環境・廃棄物 防災 防犯・交通安全 公共交通 税金 妊娠・出産 成人 仕事・働く 結婚・離婚 引越 お別れ その他（くらし・手続き
22	宇城市	商工業	https://www.city.uki.kumamoto.jp/jigyosha/sangyo/shokogyo	商工業 / 宇城市 メニューを飛ばして本文へ 本文へ ハンバーガーメニューを開く 文字サイズ 大 文字を大きくする 中 文字の大きさをもとの大きさに戻す 小 文字を小さくする 背景色変更 背景色の変更：白 背景色の変更：黒 背景色の変更：青 Foreign Language 文字サイズ 大 文字を大きくする 中 文字の大きさをもとの大きさに戻す 小 文字を小さくする 背景色変更 背景色の変更：白 背景色の変更：黒 背景色の変更：青 Foreign Language くらし・手続き くらし・住まい 環境・廃棄物 防災 防犯・交通安全 公共交通 税金 妊娠・出産 成人 仕事・働く 結婚・離婚 引越 お別れ その他（くらし・手続き） 通行
22	宇城市	商工業	https://www.city.uki.kumamoto.jp/jigyosha/sangyo/shokogyo?page=1	商工業 / 宇城市 メニューを飛ばして本文へ 本文へ ハンバーガーメニューを開く 文字サイズ 大 文字を大きくする 中 文字の大きさをもとの大きさに戻す 小 文字を小さくする 背景色変更 背景色の変更：白 背景色の変更：黒 背景色の変更：青 Foreign Language 文字サイズ 大 文字を大きくする 中 文字の大きさをもとの大きさに戻す 小 文字を小さくする 背景色変更 背景色の変更：白 背景色の変更：黒 背景色の変更：青 Foreign Language くらし・手続き くらし・住まい 環境・廃棄物 防災 防犯・交通安全 公共交通 税金 妊娠・出産 成人 仕事・働く 結婚・離婚 引越 お別れ その他（くらし・手続き） 通行
22	宇城市	ひとりで悩まないで相談してください～女性相談・ひとり親家庭自立支援	https://www.city.uki.kumamoto.jp/kosodate/hitorioya/2015019	ひとりで悩まないで相談してください～女性相談・ひとり親家庭自立支援 / 宇城市 メニューを飛ばして本文へ 本文へ ハンバーガーメニューを開く 文字サイズ 大 文字を大きくする 中 文字の大きさをもとの大きさに戻す 小 文字を小さくする 背景色変更 背景色の変更：白 背景色の変更：黒 背景色の変更：青 Foreign Language 文字サイズ 大 文字を大きくする 中 文字の大きさをもとの大きさに戻す 小 文字を小さくする 背景色変更 背景色の変更：白 背景色の変更：黒 背景色の変更：青 Foreign Language くらし・手続き くらし・住まい 環境・廃棄物 防災 防犯・交通安全 公共交通 税金 妊娠・出産 成人 仕事・働
22	宇城市	宇城市子どもあんしんコール 「なやむより、だれかに相談」してみませんか	https://www.city.uki.kumamoto.jp/kosodate/jidofukushi/2026817	宇城市子どもあんしんコール 「なやむより、だれかに相談」してみませんか / 宇城市 メニューを飛ばして本文へ 本文へ ハンバーガーメニューを開く 文字サイズ 大 文字を大きくする 中 文字の大きさをもとの大きさに戻す 小 文字を小さくする 背景色変更 背景色の変更：白 背景色の変更：黒 背景色の変更：青 Foreign Language 文字サイズ 大 文字を大きくする 中 文字の大きさをもとの大きさに戻す 小 文字を小さくする 背景色変更 背景色の変更：白 背景色の変更：黒 背景色の変更：青 Foreign Language くらし・手続き くらし・住まい 環境・廃棄物 防災 防犯・交通安全 公共交通 税金 妊娠・出産 成人 仕事
22	宇城市	宇城市は小中学校の給食費が無料です	https://www.city.uki.kumamoto.jp/kosodate/kyushoku/2323688	宇城市は小中学校の給食費が無料です / 宇城市 メニューを飛ばして本文へ 本文へ ハンバーガーメニューを開く 文字サイズ 大 文字を大きくする 中 文字の大きさをもとの大きさに戻す 小 文字を小さくする 背景色変更 背景色の変更：白 背景色の変更：黒 背景色の変更：青 Foreign Language 文字サイズ 大 文字を大きくする 中 文字の大きさをもとの大きさに戻す 小 文字を小さくする 背景色変更 背景色の変更：白 背景色の変更：黒 背景色の変更：青 Foreign Language くらし・手続き くらし・住まい 環境・廃棄物 防災 防犯・交通安全 公共交通 税金 妊娠・出産 成人 仕事・働く 結婚・離婚 引越 お別れ そ
22	宇城市	一時預かり事業	https://www.city.uki.kumamoto.jp/kosodate/shienseido/2258041	一時預かり事業 / 宇城市 メニューを飛ばして本文へ 本文へ ハンバーガーメニューを開く 文字サイズ 大 文字を大きくする 中 文字の大きさをもとの大きさに戻す 小 文字を小さくする 背景色変更 背景色の変更：白 背景色の変更：黒 背景色の変更：青 Foreign Language 文字サイズ 大 文字を大きくする 中 文字の大きさをもとの大きさに戻す 小 文字を小さくする 背景色変更 背景色の変更：白 背景色の変更：黒 背景色の変更：青 Foreign Language くらし・手続き くらし・住まい 環境・廃棄物 防災 防犯・交通安全 公共交通 税金 妊娠・出産 成人 仕事・働く 結婚・離婚 引越 お別れ その他（くらし・手続き
22	宇城市	ファミリーサポートセンター事業を利用したい方	https://www.city.uki.kumamoto.jp/kosodate/shienseido/2310459	ファミリーサポートセンター事業を利用したい方 / 宇城市 メニューを飛ばして本文へ 本文へ ハンバーガーメニューを開く 文字サイズ 大 文字を大きくする 中 文字の大きさをもとの大きさに戻す 小 文字を小さくする 背景色変更 背景色の変更：白 背景色の変更：黒 背景色の変更：青 Foreign Language 文字サイズ 大 文字を大きくする 中 文字の大きさをもとの大きさに戻す 小 文字を小さくする 背景色変更 背景色の変更：白 背景色の変更：黒 背景色の変更：青 Foreign Language くらし・手続き くらし・住まい 環境・廃棄物 防災 防犯・交通安全 公共交通 税金 妊娠・出産 成人 仕事・働く 結婚・離婚 引越
20	宇城市	農業者年金制度が改正されます	https://www.city.uki.kumamoto.jp/jigyosha/sangyo/nogyo/nogyozenpan/2030036	農業者年金制度が改正されます / 宇城市 メニューを飛ばして本文へ 本文へ ハンバーガーメニューを開く 文字サイズ 大 文字を大きくする 中 文字の大きさをもとの大きさに戻す 小 文字を小さくする 背景色変更 背景色の変更：白 背景色の変更：黒 背景色の変更：青 Foreign Language 文字サイズ 大 文字を大きくする 中 文字の大きさをもとの大きさに戻す 小 文字を小さくする 背景色変更 背景色の変更：白 背景色の変更：黒 背景色の変更：青 Foreign Language くらし・手続き くらし・住まい 環境・廃棄物 防災 防犯・交通安全 公共交通 税金 妊娠・出産 成人 仕事・働く 結婚・離婚 引越 お別れ その他（
20	宇城市	工場立地法に基づく届出について	https://www.city.uki.kumamoto.jp/jigyosha/sangyo/shokogyo/2013015	工場立地法に基づく届出について / 宇城市 メニューを飛ばして本文へ 本文へ ハンバーガーメニューを開く 文字サイズ 大 文字を大きくする 中 文字の大きさをもとの大きさに戻す 小 文字を小さくする 背景色変更 背景色の変更：白 背景色の変更：黒 背景色の変更：青 Foreign Language 文字サイズ 大 文字を大きくする 中 文字の大きさをもとの大きさに戻す 小 文字を小さくする 背景色変更 背景色の変更：白 背景色の変更：黒 背景色の変更：青 Foreign Language くらし・手続き くらし・住まい 環境・廃棄物 防災 防犯・交通安全 公共交通 税金 妊娠・出産 成人 仕事・働く 結婚・離婚 引越 お別れ その他
20	宇城市	保育園・認定こども園	https://www.city.uki.kumamoto.jp/kosodate/hoikuen	保育園・認定こども園 / 宇城市 メニューを飛ばして本文へ 本文へ ハンバーガーメニューを開く 文字サイズ 大 文字を大きくする 中 文字の大きさをもとの大きさに戻す 小 文字を小さくする 背景色変更 背景色の変更：白 背景色の変更：黒 背景色の変更：青 Foreign Language 文字サイズ 大 文字を大きくする 中 文字の大きさをもとの大きさに戻す 小 文字を小さくする 背景色変更 背景色の変更：白 背景色の変更：黒 背景色の変更：青 Foreign Language くらし・手続き くらし・住まい 環境・廃棄物 防災 防犯・交通安全 公共交通 税金 妊娠・出産 成人 仕事・働く 結婚・離婚 引越 お別れ その他（くらし・
20	宇城市	保育園・認定こども園	https://www.city.uki.kumamoto.jp/kosodate/hoikuen?page=1	保育園・認定こども園 / 宇城市 メニューを飛ばして本文へ 本文へ ハンバーガーメニューを開く 文字サイズ 大 文字を大きくする 中 文字の大きさをもとの大きさに戻す 小 文字を小さくする 背景色変更 背景色の変更：白 背景色の変更：黒 背景色の変更：青 Foreign Language 文字サイズ 大 文字を大きくする 中 文字の大きさをもとの大きさに戻す 小 文字を小さくする 背景色変更 背景色の変更：白 背景色の変更：黒 背景色の変更：青 Foreign Language くらし・手続き くらし・住まい 環境・廃棄物 防災 防犯・交通安全 公共交通 税金 妊娠・出産 成人 仕事・働く 結婚・離婚 引越 お別れ その他（くらし・
19	宇城市	放課後児童クラブ（学童保育）	https://www.city.uki.kumamoto.jp/kosodate/jidofukushi/2013671	放課後児童クラブ（学童保育） / 宇城市 メニューを飛ばして本文へ 本文へ ハンバーガーメニューを開く 文字サイズ 大 文字を大きくする 中 文字の大きさをもとの大きさに戻す 小 文字を小さくする 背景色変更 背景色の変更：白 背景色の変更：黒 背景色の変更：青 Foreign Language 文字サイズ 大 文字を大きくする 中 文字の大きさをもとの大きさに戻す 小 文字を小さくする 背景色変更 背景色の変更：白 背景色の変更：黒 背景色の変更：青 Foreign Language くらし・手続き くらし・住まい 環境・廃棄物 防災 防犯・交通安全 公共交通 税金 妊娠・出産 成人 仕事・働く 結婚・離婚 引越 お別れ その他（
19	宇城市	こども相談室(こどもセンター)	https://www.city.uki.kumamoto.jp/kosodate/shienseido/2014999	こども相談室(こどもセンター) / 宇城市 メニューを飛ばして本文へ 本文へ ハンバーガーメニューを開く 文字サイズ 大 文字を大きくする 中 文字の大きさをもとの大きさに戻す 小 文字を小さくする 背景色変更 背景色の変更：白 背景色の変更：黒 背景色の変更：青 Foreign Language 文字サイズ 大 文字を大きくする 中 文字の大きさをもとの大きさに戻す 小 文字を小さくする 背景色変更 背景色の変更：白 背景色の変更：黒 背景色の変更：青 Foreign Language くらし・手続き くらし・住まい 環境・廃棄物 防災 防犯・交通安全 公共交通 税金 妊娠・出産 成人 仕事・働く 結婚・離婚 引越 お別れ その他
19	宇城市	児童虐待は社会全体で解決すべき問題です	https://www.city.uki.kumamoto.jp/kosodate/shienseido/2019512	児童虐待は社会全体で解決すべき問題です / 宇城市 メニューを飛ばして本文へ 本文へ ハンバーガーメニューを開く 文字サイズ 大 文字を大きくする 中 文字の大きさをもとの大きさに戻す 小 文字を小さくする 背景色変更 背景色の変更：白 背景色の変更：黒 背景色の変更：青 Foreign Language 文字サイズ 大 文字を大きくする 中 文字の大きさをもとの大きさに戻す 小 文字を小さくする 背景色変更 背景色の変更：白 背景色の変更：黒 背景色の変更：青 Foreign Language くらし・手続き くらし・住まい 環境・廃棄物 防災 防犯・交通安全 公共交通 税金 妊娠・出産 成人 仕事・働く 結婚・離婚 引越 お別れ
17	宇城市	気象災害により農作物や農業施設・機械等に被害があったら写真撮影を	https://www.city.uki.kumamoto.jp/jigyosha/sangyo/nogyo/nogyozenpan/2025087	気象災害により農作物や農業施設・機械等に被害があったら写真撮影を / 宇城市 メニューを飛ばして本文へ 本文へ ハンバーガーメニューを開く 文字サイズ 大 文字を大きくする 中 文字の大きさをもとの大きさに戻す 小 文字を小さくする 背景色変更 背景色の変更：白 背景色の変更：黒 背景色の変更：青 Foreign Language 文字サイズ 大 文字を大きくする 中 文字の大きさをもとの大きさに戻す 小 文字を小さくする 背景色変更 背景色の変更：白 背景色の変更：黒 背景色の変更：青 Foreign Language くらし・手続き くらし・住まい 環境・廃棄物 防災 防犯・交通安全 公共交通 税金 妊娠・出産 成人 仕事・働く
17	宇城市	林業	https://www.city.uki.kumamoto.jp/jigyosha/sangyo/ringyo	林業 / 宇城市 メニューを飛ばして本文へ 本文へ ハンバーガーメニューを開く 文字サイズ 大 文字を大きくする 中 文字の大きさをもとの大きさに戻す 小 文字を小さくする 背景色変更 背景色の変更：白 背景色の変更：黒 背景色の変更：青 Foreign Language 文字サイズ 大 文字を大きくする 中 文字の大きさをもとの大きさに戻す 小 文字を小さくする 背景色変更 背景色の変更：白 背景色の変更：黒 背景色の変更：青 Foreign Language くらし・手続き くらし・住まい 環境・廃棄物 防災 防犯・交通安全 公共交通 税金 妊娠・出産 成人 仕事・働く 結婚・離婚 引越 お別れ その他（くらし・手続き） 通行規
17	宇城市	新型コロナウイルス感染症の影響を受ける農林漁業者・食品関連事業者の方へ	https://www.city.uki.kumamoto.jp/jigyosha/sangyo/ringyo/2024189	新型コロナウイルス感染症の影響を受ける農林漁業者・食品関連事業者の方へ / 宇城市 メニューを飛ばして本文へ 本文へ ハンバーガーメニューを開く 文字サイズ 大 文字を大きくする 中 文字の大きさをもとの大きさに戻す 小 文字を小さくする 背景色変更 背景色の変更：白 背景色の変更：黒 背景色の変更：青 Foreign Language 文字サイズ 大 文字を大きくする 中 文字の大きさをもとの大きさに戻す 小 文字を小さくする 背景色変更 背景色の変更：白 背景色の変更：黒 背景色の変更：青 Foreign Language くらし・手続き くらし・住まい 環境・廃棄物 防災 防犯・交通安全 公共交通 税金 妊娠・出産 成人 仕事
17	宇城市	林業	https://www.city.uki.kumamoto.jp/jigyosha/sangyo/ringyo?page=1	林業 / 宇城市 メニューを飛ばして本文へ 本文へ ハンバーガーメニューを開く 文字サイズ 大 文字を大きくする 中 文字の大きさをもとの大きさに戻す 小 文字を小さくする 背景色変更 背景色の変更：白 背景色の変更：黒 背景色の変更：青 Foreign Language 文字サイズ 大 文字を大きくする 中 文字の大きさをもとの大きさに戻す 小 文字を小さくする 背景色変更 背景色の変更：白 背景色の変更：黒 背景色の変更：青 Foreign Language くらし・手続き くらし・住まい 環境・廃棄物 防災 防犯・交通安全 公共交通 税金 妊娠・出産 成人 仕事・働く 結婚・離婚 引越 お別れ その他（くらし・手続き） 通行規
17	宇城市	学校教育	https://www.city.uki.kumamoto.jp/kosodate/gakkokyoiku?page=2	学校教育 / 宇城市 メニューを飛ばして本文へ 本文へ ハンバーガーメニューを開く 文字サイズ 大 文字を大きくする 中 文字の大きさをもとの大きさに戻す 小 文字を小さくする 背景色変更 背景色の変更：白 背景色の変更：黒 背景色の変更：青 Foreign Language 文字サイズ 大 文字を大きくする 中 文字の大きさをもとの大きさに戻す 小 文字を小さくする 背景色変更 背景色の変更：白 背景色の変更：黒 背景色の変更：青 Foreign Language くらし・手続き くらし・住まい 環境・廃棄物 防災 防犯・交通安全 公共交通 税金 妊娠・出産 成人 仕事・働く 結婚・離婚 引越 お別れ その他（くらし・手続き） 通
17	宇城市	ひとり親	https://www.city.uki.kumamoto.jp/kosodate/hitorioya	ひとり親 / 宇城市 メニューを飛ばして本文へ 本文へ ハンバーガーメニューを開く 文字サイズ 大 文字を大きくする 中 文字の大きさをもとの大きさに戻す 小 文字を小さくする 背景色変更 背景色の変更：白 背景色の変更：黒 背景色の変更：青 Foreign Language 文字サイズ 大 文字を大きくする 中 文字の大きさをもとの大きさに戻す 小 文字を小さくする 背景色変更 背景色の変更：白 背景色の変更：黒 背景色の変更：青 Foreign Language くらし・手続き くらし・住まい 環境・廃棄物 防災 防犯・交通安全 公共交通 税金 妊娠・出産 成人 仕事・働く 結婚・離婚 引越 お別れ その他（くらし・手続き） 通
