slug	organization	title	maxAmount	url	evidence
fukuoka-official-007-050-2026	須恵町	須恵町 妊婦のための支援給付金について	公式ページ記載の給付額・支援額に従う	https://www.town.sue.fukuoka.jp/kosodate_kyoiku/ninshin_shussan/5444.html	妊婦のための支援給付金について／須恵町 スマートフォン版を表示 本文へ 文字サイズ 背景色変更 組織から探す Select Language キーワードから検索できます くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 行政情報 くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 行政情報 文字サイズ変更 背景色変更 組織から探す Select Language PC版で
fukuoka-official-007-051-2026	須恵町	須恵町 母子父子寡婦福祉資金貸付について	公式ページ記載の貸付額・貸付条件に従う	https://www.town.sue.fukuoka.jp/kurashi_tetsuzuki/kekkon_rikon/5155.html	母子父子寡婦福祉資金貸付について／須恵町 スマートフォン版を表示 本文へ 文字サイズ 背景色変更 組織から探す Select Language キーワードから検索できます くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 行政情報 くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 行政情報 文字サイズ変更 背景色変更 組織から探す Select Language PC版
fukuoka-official-007-052-2026	須恵町	須恵町 届出保育施設保育料助成	助成額届出保育施設の月額保育料から認可保育所に入所した場合の月額保育料を差し引いた額（百円未満は切捨て）(注意)1か月当たりの上限額は、3歳未満は50,000円	https://www.town.sue.fukuoka.jp/kosodate_kyoiku/teate_josei_kyuhu/josei/2922.html	届出保育施設保育料助成／須恵町 スマートフォン版を表示 本文へ 文字サイズ 背景色変更 組織から探す Select Language キーワードから検索できます くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 行政情報 くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 行政情報 文字サイズ変更 背景色変更 組織から探す Select Language PC版で見る メ
fukuoka-official-007-053-2026	須恵町	須恵町 チャイルドシート購入補助とレンタルについて	補助額5,000円	https://www.town.sue.fukuoka.jp/kosodate_kyoiku/teate_josei_kyuhu/josei/2944.html	チャイルドシート購入補助とレンタルについて／須恵町 スマートフォン版を表示 本文へ 文字サイズ 背景色変更 組織から探す Select Language キーワードから検索できます くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 行政情報 くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 行政情報 文字サイズ変更 背景色変更 組織から探す Select Languag
fukuoka-official-007-054-2026	須恵町	須恵町 医療助成	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.sue.fukuoka.jp/iryo_kenko_fukushi/iryo_kenko/1/index.html	医療助成／須恵町 スマートフォン版を表示 本文へ 文字サイズ 背景色変更 組織から探す Select Language キーワードから検索できます くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 行政情報 くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 行政情報 文字サイズ変更 背景色変更 組織から探す Select Language PC版で見る メニューを閉じる
fukuoka-official-007-055-2026	須恵町	須恵町 障害者福祉	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.sue.fukuoka.jp/iryo_kenko_fukushi/shogaishafukushi/index.html	障害者福祉／須恵町 スマートフォン版を表示 本文へ 文字サイズ 背景色変更 組織から探す Select Language キーワードから検索できます くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 行政情報 くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 行政情報 文字サイズ変更 背景色変更 組織から探す Select Language PC版で見る メニューを閉じ
fukuoka-official-007-056-2026	須恵町	須恵町 高齢者運転免許証自主返納の支援について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.sue.fukuoka.jp/soshiki/chiikikomyunityka_1/6543.html	高齢者運転免許証自主返納の支援について／須恵町 スマートフォン版を表示 本文へ 文字サイズ 背景色変更 組織から探す Select Language キーワードから検索できます くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 行政情報 くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 行政情報 文字サイズ変更 背景色変更 組織から探す Select Language
fukuoka-official-007-057-2026	新宮町	新宮町 子ども医療費支給制度（令和6年4月から変わりました）	上限中学生入院1日あたり500円	https://www.town.shingu.fukuoka.jp/navi/kosodate/3574.html	子ども医療費支給制度（令和6年4月から変わりました）／新宮町 スマートフォン版を表示 本文へ 文字サイズ 背景色 Select Language English &#54620;&#44397;&#50612; &#31616;&#20307;&#20013;&#25991; &#32321;&#39636;&#20013;&#25991; 日本語 翻訳 組織から探す お問い合わせ くらし・手続き 子育て・教育 健康・福祉 しごと・産業
fukuoka-official-007-058-2026	新宮町	新宮町 高齢者食事サービス事業補助金	助成額年額：上限10万円	https://www.town.shingu.fukuoka.jp/navi/kaigo_korei/8514.html	高齢者食事サービス事業補助金／新宮町 スマートフォン版を表示 本文へ 文字サイズ 背景色 Select Language English &#54620;&#44397;&#50612; &#31616;&#20307;&#20013;&#25991; &#32321;&#39636;&#20013;&#25991; 日本語 翻訳 組織から探す お問い合わせ くらし・手続き 子育て・教育 健康・福祉 しごと・産業 町政情報 安心・安全
fukuoka-official-007-059-2026	新宮町	新宮町 乳児等通園支援事業（こども誰でも通園制度）	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.shingu.fukuoka.jp/navi/kosodate/8351.html	乳児等通園支援事業（こども誰でも通園制度）／新宮町 スマートフォン版を表示 本文へ 文字サイズ 背景色 Select Language English &#54620;&#44397;&#50612; &#31616;&#20307;&#20013;&#25991; &#32321;&#39636;&#20013;&#25991; 日本語 翻訳 組織から探す お問い合わせ くらし・手続き 子育て・教育 健康・福祉 しごと・産業 町政情報
fukuoka-official-007-060-2026	新宮町	新宮町 ひとり親家庭等医療費支給制度	上限子どもの自己負担額入院0円	https://www.town.shingu.fukuoka.jp/navi/kosodate/3565.html	ひとり親家庭等医療費支給制度／新宮町 スマートフォン版を表示 本文へ 文字サイズ 背景色 Select Language English &#54620;&#44397;&#50612; &#31616;&#20307;&#20013;&#25991; &#32321;&#39636;&#20013;&#25991; 日本語 翻訳 組織から探す お問い合わせ くらし・手続き 子育て・教育 健康・福祉 しごと・産業 町政情報 安心・安全
fukuoka-official-007-061-2026	新宮町	新宮町 地域未来交付金	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.shingu.fukuoka.jp/soshiki/kosodate/1/8777.html	地域未来交付金／新宮町 スマートフォン版を表示 本文へ 文字サイズ 背景色 Select Language English &#54620;&#44397;&#50612; &#31616;&#20307;&#20013;&#25991; &#32321;&#39636;&#20013;&#25991; 日本語 翻訳 組織から探す お問い合わせ くらし・手続き 子育て・教育 健康・福祉 しごと・産業 町政情報 安心・安全 渡船・バス く
fukuoka-official-007-062-2026	新宮町	新宮町 こどもの予防接種	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.shingu.fukuoka.jp/soshiki/kosodate/3/2/1302.html	こどもの予防接種／新宮町 スマートフォン版を表示 本文へ 文字サイズ 背景色 Select Language English &#54620;&#44397;&#50612; &#31616;&#20307;&#20013;&#25991; &#32321;&#39636;&#20013;&#25991; 日本語 翻訳 組織から探す お問い合わせ くらし・手続き 子育て・教育 健康・福祉 しごと・産業 町政情報 安心・安全 渡船・バス
fukuoka-official-007-063-2026	新宮町	新宮町 令和8年度就学援助の申請	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.shingu.fukuoka.jp/navi/kosodate/kyouiku/3795.html	令和8年度就学援助の申請／新宮町 スマートフォン版を表示 本文へ 文字サイズ 背景色 Select Language English &#54620;&#44397;&#50612; &#31616;&#20307;&#20013;&#25991; &#32321;&#39636;&#20013;&#25991; 日本語 翻訳 組織から探す お問い合わせ くらし・手続き 子育て・教育 健康・福祉 しごと・産業 町政情報 安心・安全 渡船
fukuoka-official-007-064-2026	新宮町	新宮町 おたふくかぜワクチン費用の助成	助成額1回につき3,000円	https://www.town.shingu.fukuoka.jp/soshiki/kosodate/3/2/6815.html	おたふくかぜワクチン費用の助成／新宮町 スマートフォン版を表示 本文へ 文字サイズ 背景色 Select Language English &#54620;&#44397;&#50612; &#31616;&#20307;&#20013;&#25991; &#32321;&#39636;&#20013;&#25991; 日本語 翻訳 組織から探す お問い合わせ くらし・手続き 子育て・教育 健康・福祉 しごと・産業 町政情報 安心・安全
fukuoka-official-007-065-2026	新宮町	新宮町 造血細胞移植等により免疫が失われた小児への予防接種再接種費用助成	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.shingu.fukuoka.jp/soshiki/kosodate/3/2/3656.html	造血細胞移植等により免疫が失われた小児への予防接種再接種費用助成／新宮町 スマートフォン版を表示 本文へ 文字サイズ 背景色 Select Language English &#54620;&#44397;&#50612; &#31616;&#20307;&#20013;&#25991; &#32321;&#39636;&#20013;&#25991; 日本語 翻訳 組織から探す お問い合わせ くらし・手続き 子育て・教育 健康・福祉
fukuoka-official-007-066-2026	新宮町	新宮町 出産・子育て応援給付金	1人あたり5万円	https://www.town.shingu.fukuoka.jp/soshiki/kosodate/9/3616.html	出産・子育て応援給付金／新宮町 スマートフォン版を表示 本文へ 文字サイズ 背景色 Select Language English &#54620;&#44397;&#50612; &#31616;&#20307;&#20013;&#25991; &#32321;&#39636;&#20013;&#25991; 日本語 翻訳 組織から探す お問い合わせ くらし・手続き 子育て・教育 健康・福祉 しごと・産業 町政情報 安心・安全 渡船・
fukuoka-official-007-067-2026	新宮町	新宮町 妊婦のための支援給付金	1人につき5万円	https://www.town.shingu.fukuoka.jp/soshiki/kosodate/9/7095.html	妊婦のための支援給付金／新宮町 スマートフォン版を表示 本文へ 文字サイズ 背景色 Select Language English &#54620;&#44397;&#50612; &#31616;&#20307;&#20013;&#25991; &#32321;&#39636;&#20013;&#25991; 日本語 翻訳 組織から探す お問い合わせ くらし・手続き 子育て・教育 健康・福祉 しごと・産業 町政情報 安心・安全 渡船・
fukuoka-official-007-068-2026	新宮町	新宮町 町立幼稚園の通園補助制度	年額36,000円	https://www.town.shingu.fukuoka.jp/soshiki/gakko_kyoiku/7/2/7844.html	町立幼稚園の通園補助制度／新宮町 スマートフォン版を表示 本文へ 文字サイズ 背景色 Select Language English &#54620;&#44397;&#50612; &#31616;&#20307;&#20013;&#25991; &#32321;&#39636;&#20013;&#25991; 日本語 翻訳 組織から探す お問い合わせ くらし・手続き 子育て・教育 健康・福祉 しごと・産業 町政情報 安心・安全 渡船
fukuoka-official-007-069-2026	新宮町	新宮町 特別児童扶養手当	限度額を超えたとき手当の月額（令和8年4月から）重度障がい児（1級）一人につき58,450円	https://www.town.shingu.fukuoka.jp/soshiki/kenko_fukushi/3/735.html	特別児童扶養手当／新宮町 スマートフォン版を表示 本文へ 文字サイズ 背景色 Select Language English &#54620;&#44397;&#50612; &#31616;&#20307;&#20013;&#25991; &#32321;&#39636;&#20013;&#25991; 日本語 翻訳 組織から探す お問い合わせ くらし・手続き 子育て・教育 健康・福祉 しごと・産業 町政情報 安心・安全 渡船・バス
fukuoka-official-007-070-2026	新宮町	新宮町 令和7年度新宮町物価高騰対応定額給付金のお知らせ	支給額一人あたり7,000円	https://www.town.shingu.fukuoka.jp/soshiki/kenko_fukushi/9/8200.html	令和7年度新宮町物価高騰対応定額給付金のお知らせ／新宮町 スマートフォン版を表示 本文へ 文字サイズ 背景色 Select Language English &#54620;&#44397;&#50612; &#31616;&#20307;&#20013;&#25991; &#32321;&#39636;&#20013;&#25991; 日本語 翻訳 組織から探す お問い合わせ くらし・手続き 子育て・教育 健康・福祉 しごと・産業 町
fukuoka-official-007-071-2026	新宮町	新宮町 福岡県被災者生活再建支援金のご案内	公式ページ記載の給付額・支援額に従う	https://www.town.shingu.fukuoka.jp/soshiki/kenko_fukushi/syakai-fukushi/7758.html	福岡県被災者生活再建支援金のご案内／新宮町 スマートフォン版を表示 本文へ 文字サイズ 背景色 Select Language English &#54620;&#44397;&#50612; &#31616;&#20307;&#20013;&#25991; &#32321;&#39636;&#20013;&#25991; 日本語 翻訳 組織から探す お問い合わせ くらし・手続き 子育て・教育 健康・福祉 しごと・産業 町政情報 安心・
fukuoka-official-007-072-2026	新宮町	新宮町 国民健康保険、国民年金、子ども医療にかかる郵送などによる手続き	所得・対象区分に応じて手当等を支給	https://www.town.shingu.fukuoka.jp/soshiki/juumin/1/1776.html	国民健康保険、国民年金、子ども医療にかかる郵送などによる手続き／新宮町 スマートフォン版を表示 本文へ 文字サイズ 背景色 Select Language English &#54620;&#44397;&#50612; &#31616;&#20307;&#20013;&#25991; &#32321;&#39636;&#20013;&#25991; 日本語 翻訳 組織から探す お問い合わせ くらし・手続き 子育て・教育 健康・福祉 し
fukuoka-official-007-073-2026	新宮町	新宮町 旧優生保護法による優生手術・人工妊娠中絶などを受けた人とご家族へ	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.shingu.fukuoka.jp/kurashi/kyufukin/6829.html	旧優生保護法による優生手術・人工妊娠中絶などを受けた人とご家族へ／新宮町 スマートフォン版を表示 本文へ 文字サイズ 背景色 Select Language English &#54620;&#44397;&#50612; &#31616;&#20307;&#20013;&#25991; &#32321;&#39636;&#20013;&#25991; 日本語 翻訳 組織から探す お問い合わせ くらし・手続き 子育て・教育 健康・福祉
fukuoka-official-007-074-2026	久山町	久山町 久山町アピアランスケア推進事業	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.hisayama.fukuoka.jp/gyosei/iryo_kenko_fukushi/cabser/3202.html	久山町アピアランスケア推進事業／久山町 スマートフォン版を表示 本文へ くらし・行政トップ くらし・手続き 医療・健康・ 福祉 子育て・教育 観光・文化・ スポーツ しごと・産業 行政情報 Select Language 組織から探す くらし・行政トップページ 久山町公式トップページ くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 行政情報 文字サイズ 背景色変更 メニューを閉じる Select La
fukuoka-official-007-075-2026	久山町	久山町 久山町小児・AYA世代がん患者在宅療養生活支援事業	補助額1か月あたりのサービス利用料に対し、上限6万円	https://www.town.hisayama.fukuoka.jp/gyosei/iryo_kenko_fukushi/cabser/2522.html	久山町小児・AYA世代がん患者在宅療養生活支援事業／久山町 スマートフォン版を表示 本文へ くらし・行政トップ くらし・手続き 医療・健康・ 福祉 子育て・教育 観光・文化・ スポーツ しごと・産業 行政情報 Select Language 組織から探す くらし・行政トップページ 久山町公式トップページ くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 行政情報 文字サイズ 背景色変更 メニューを閉じる
fukuoka-official-007-076-2026	久山町	久山町 久山町福祉団体等活動促進補助事業（マイクロバス利用補助）	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.hisayama.fukuoka.jp/gyosei/iryo_kenko_fukushi/3209.html	久山町福祉団体等活動促進補助事業（マイクロバス利用補助）／久山町 スマートフォン版を表示 本文へ くらし・行政トップ くらし・手続き 医療・健康・ 福祉 子育て・教育 観光・文化・ スポーツ しごと・産業 行政情報 Select Language 組織から探す くらし・行政トップページ 久山町公式トップページ くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 行政情報 文字サイズ 背景色変更 メニューを
fukuoka-official-007-077-2026	久山町	久山町 国民健康保険の給付	限度額(月額)自己負担限度額(月額)区分世帯の基準総所得金額自己負担限度額(月額)ア901万円	https://www.town.hisayama.fukuoka.jp/gyosei/iryo_kenko_fukushi/iryo_kenok/kenko_hoken/1790.html	国民健康保険の給付／久山町 スマートフォン版を表示 本文へ くらし・行政トップ くらし・手続き 医療・健康・ 福祉 子育て・教育 観光・文化・ スポーツ しごと・産業 行政情報 Select Language 組織から探す くらし・行政トップページ 久山町公式トップページ くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 行政情報 文字サイズ 背景色変更 メニューを閉じる Select Language
fukuoka-official-007-078-2026	久山町	久山町 妊婦のための支援給付事業	支給額妊婦1人あたり5万円	https://www.town.hisayama.fukuoka.jp/gyosei/kosodate_kyoiku/ninshin_shussan/support_ninshin/4438.html	妊婦のための支援給付事業／久山町 スマートフォン版を表示 本文へ くらし・行政トップ くらし・手続き 医療・健康・ 福祉 子育て・教育 観光・文化・ スポーツ しごと・産業 行政情報 Select Language 組織から探す くらし・行政トップページ 久山町公式トップページ くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 行政情報 文字サイズ 背景色変更 メニューを閉じる Select Langu
fukuoka-official-007-079-2026	久山町	久山町 出産・子育て応援給付金事業について	1人あたり5万円	https://www.town.hisayama.fukuoka.jp/gyosei/kosodate_kyoiku/ninshin_shussan/support_ninshin/3100.html	出産・子育て応援給付金事業について／久山町 スマートフォン版を表示 本文へ くらし・行政トップ くらし・手続き 医療・健康・ 福祉 子育て・教育 観光・文化・ スポーツ しごと・産業 行政情報 Select Language 組織から探す くらし・行政トップページ 久山町公式トップページ くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 行政情報 文字サイズ 背景色変更 メニューを閉じる Select
fukuoka-official-007-080-2026	久山町	久山町 産後ケア事業	1人あたり）宿泊型3,000円	https://www.town.hisayama.fukuoka.jp/gyosei/kosodate_kyoiku/ninshin_shussan/support_ninshin/2641.html	産後ケア事業／久山町 スマートフォン版を表示 本文へ くらし・行政トップ くらし・手続き 医療・健康・ 福祉 子育て・教育 観光・文化・ スポーツ しごと・産業 行政情報 Select Language 組織から探す くらし・行政トップページ 久山町公式トップページ くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 行政情報 文字サイズ 背景色変更 メニューを閉じる Select Language 組織
fukuoka-official-007-081-2026	久山町	久山町 久山町景観づくり助成事業	助成額1団体につき6万円	https://www.town.hisayama.fukuoka.jp/gyosei/kurashi/jumin_katsudo/4/1701.html	久山町景観づくり助成事業／久山町 スマートフォン版を表示 本文へ くらし・行政トップ くらし・手続き 医療・健康・ 福祉 子育て・教育 観光・文化・ スポーツ しごと・産業 行政情報 Select Language 組織から探す くらし・行政トップページ 久山町公式トップページ くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 行政情報 文字サイズ 背景色変更 メニューを閉じる Select Langu
fukuoka-official-007-082-2026	久山町	久山町 特別児童扶養手当	月額(令和8年4月～)手当の月額(令和8年4月～)重度障害児(1級)1人につき58,450円	https://www.town.hisayama.fukuoka.jp/gyosei/iryo_kenko_fukushi/shogai_fukushi/zyosei_kyosai/1957.html	特別児童扶養手当／久山町 スマートフォン版を表示 本文へ くらし・行政トップ くらし・手続き 医療・健康・ 福祉 子育て・教育 観光・文化・ スポーツ しごと・産業 行政情報 Select Language 組織から探す くらし・行政トップページ 久山町公式トップページ くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 行政情報 文字サイズ 背景色変更 メニューを閉じる Select Language
fukuoka-official-007-083-2026	久山町	久山町 自動車運転免許取得費助成の申請	上限10万円	https://www.town.hisayama.fukuoka.jp/gyosei/iryo_kenko_fukushi/shogai_fukushi/sonota/2348.html	自動車運転免許取得費助成の申請／久山町 スマートフォン版を表示 本文へ くらし・行政トップ くらし・手続き 医療・健康・ 福祉 子育て・教育 観光・文化・ スポーツ しごと・産業 行政情報 Select Language 組織から探す くらし・行政トップページ 久山町公式トップページ くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 行政情報 文字サイズ 背景色変更 メニューを閉じる Select La
fukuoka-official-007-084-2026	久山町	久山町 自動車改造費助成の申請	助成額：上限10万円	https://www.town.hisayama.fukuoka.jp/gyosei/iryo_kenko_fukushi/shogai_fukushi/sonota/2346.html	自動車改造費助成の申請／久山町 スマートフォン版を表示 本文へ くらし・行政トップ くらし・手続き 医療・健康・ 福祉 子育て・教育 観光・文化・ スポーツ しごと・産業 行政情報 Select Language 組織から探す くらし・行政トップページ 久山町公式トップページ くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 行政情報 文字サイズ 背景色変更 メニューを閉じる Select Langua
fukuoka-official-007-085-2026	久山町	久山町 まちづくり活動助成制度	助成額申請書類をもとに、当該年度の予算の範囲内において、1企画につき最高200,000円	https://www.town.hisayama.fukuoka.jp/gyosei/kurashi/jumin_katsudo/volunteer_1/1595.html	まちづくり活動助成制度／久山町 スマートフォン版を表示 本文へ くらし・行政トップ くらし・手続き 医療・健康・ 福祉 子育て・教育 観光・文化・ スポーツ しごと・産業 行政情報 Select Language 組織から探す くらし・行政トップページ 久山町公式トップページ くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 行政情報 文字サイズ 背景色変更 メニューを閉じる Select Langua
fukuoka-official-007-086-2026	久山町	久山町 おたふくかぜワクチン予防接種費用を助成します	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.hisayama.fukuoka.jp/gyosei/iryo_kenko_fukushi/iryo_kenok/yobosesshu/3210.html	おたふくかぜワクチン予防接種費用を助成します／久山町 スマートフォン版を表示 本文へ くらし・行政トップ くらし・手続き 医療・健康・ 福祉 子育て・教育 観光・文化・ スポーツ しごと・産業 行政情報 Select Language 組織から探す くらし・行政トップページ 久山町公式トップページ くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 行政情報 文字サイズ 背景色変更 メニューを閉じる Se
fukuoka-official-007-087-2026	久山町	久山町 造血細胞移植等医療行為後の任意予防接種費用を助成します	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.hisayama.fukuoka.jp/gyosei/iryo_kenko_fukushi/iryo_kenok/yobosesshu/3206.html	造血細胞移植等医療行為後の任意予防接種費用を助成します／久山町 スマートフォン版を表示 本文へ くらし・行政トップ くらし・手続き 医療・健康・ 福祉 子育て・教育 観光・文化・ スポーツ しごと・産業 行政情報 Select Language 組織から探す くらし・行政トップページ 久山町公式トップページ くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 行政情報 文字サイズ 背景色変更 メニューを閉
fukuoka-official-007-088-2026	久山町	久山町 妊娠希望者の風しん予防接種費用を助成します	助成額5,000円	https://www.town.hisayama.fukuoka.jp/gyosei/iryo_kenko_fukushi/iryo_kenok/yobosesshu/2112.html	妊娠希望者の風しん予防接種費用を助成します／久山町 スマートフォン版を表示 本文へ くらし・行政トップ くらし・手続き 医療・健康・ 福祉 子育て・教育 観光・文化・ スポーツ しごと・産業 行政情報 Select Language 組織から探す くらし・行政トップページ 久山町公式トップページ くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 行政情報 文字サイズ 背景色変更 メニューを閉じる Sel
fukuoka-official-007-089-2026	久山町	久山町 令和8年度久山町高校生等通学定期券購入費補助金のお知らせ	1人につき年間10,000円	https://www.town.hisayama.fukuoka.jp/gyosei/kurashi/doro_kotsu/kokyo_kotsu/3420.html	令和8年度久山町高校生等通学定期券購入費補助金のお知らせ／久山町 スマートフォン版を表示 本文へ くらし・行政トップ くらし・手続き 医療・健康・ 福祉 子育て・教育 観光・文化・ スポーツ しごと・産業 行政情報 Select Language 組織から探す くらし・行政トップページ 久山町公式トップページ くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 行政情報 文字サイズ 背景色変更 メニューを
fukuoka-official-007-090-2026	久山町	久山町 こども誰でも通園制度（乳児等通園支援事業）	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.hisayama.fukuoka.jp/gyosei/kosodate_kyoiku/ikuji_mishugakuji/hoikusho_youchien/4631.html	こども誰でも通園制度（乳児等通園支援事業）／久山町 スマートフォン版を表示 本文へ くらし・行政トップ くらし・手続き 医療・健康・ 福祉 子育て・教育 観光・文化・ スポーツ しごと・産業 行政情報 Select Language 組織から探す くらし・行政トップページ 久山町公式トップページ くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 行政情報 文字サイズ 背景色変更 メニューを閉じる Sel
fukuoka-official-007-091-2026	久山町	久山町 第3子以降保育料無償化について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.hisayama.fukuoka.jp/gyosei/kosodate_kyoiku/ikuji_mishugakuji/hoikusho_youchien/4322.html	第3子以降保育料無償化について／久山町 スマートフォン版を表示 本文へ くらし・行政トップ くらし・手続き 医療・健康・ 福祉 子育て・教育 観光・文化・ スポーツ しごと・産業 行政情報 Select Language 組織から探す くらし・行政トップページ 久山町公式トップページ くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 行政情報 文字サイズ 背景色変更 メニューを閉じる Select La
fukuoka-official-007-092-2026	久山町	久山町 久山町届出保育施設等保育料助成事業	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.hisayama.fukuoka.jp/gyosei/kosodate_kyoiku/ikuji_mishugakuji/hoikusho_youchien/3982.html	久山町届出保育施設等保育料助成事業／久山町 スマートフォン版を表示 本文へ くらし・行政トップ くらし・手続き 医療・健康・ 福祉 子育て・教育 観光・文化・ スポーツ しごと・産業 行政情報 Select Language 組織から探す くらし・行政トップページ 久山町公式トップページ くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 行政情報 文字サイズ 背景色変更 メニューを閉じる Select
fukuoka-official-007-093-2026	久山町	久山町 子ども医療	月額500円	https://www.town.hisayama.fukuoka.jp/gyosei/kosodate_kyoiku/ikuji_student/support_student/2580.html	子ども医療／久山町 スマートフォン版を表示 本文へ くらし・行政トップ くらし・手続き 医療・健康・ 福祉 子育て・教育 観光・文化・ スポーツ しごと・産業 行政情報 Select Language 組織から探す くらし・行政トップページ 久山町公式トップページ くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 行政情報 文字サイズ 背景色変更 メニューを閉じる Select Language 組織か
fukuoka-official-007-094-2026	久山町	久山町 医療的ケア児等レスパイト事業	助成額1時間あたり7,500円	https://www.town.hisayama.fukuoka.jp/gyosei/iryo_kenko_fukushi/shogai_fukushi/sonota/3198.html	医療的ケア児等レスパイト事業／久山町 スマートフォン版を表示 本文へ くらし・行政トップ くらし・手続き 医療・健康・ 福祉 子育て・教育 観光・文化・ スポーツ しごと・産業 行政情報 Select Language 組織から探す くらし・行政トップページ 久山町公式トップページ くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 行政情報 文字サイズ 背景色変更 メニューを閉じる Select Lan
fukuoka-official-007-095-2026	久山町	久山町 日常生活用具の給付申請	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.hisayama.fukuoka.jp/gyosei/iryo_kenko_fukushi/shogai_fukushi/fukushiyougu/2476.html	日常生活用具の給付申請／久山町 スマートフォン版を表示 本文へ くらし・行政トップ くらし・手続き 医療・健康・ 福祉 子育て・教育 観光・文化・ スポーツ しごと・産業 行政情報 Select Language 組織から探す くらし・行政トップページ 久山町公式トップページ くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 行政情報 文字サイズ 背景色変更 メニューを閉じる Select Langua
fukuoka-official-007-096-2026	久山町	久山町 福祉タクシー料金補助の申請	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.hisayama.fukuoka.jp/gyosei/iryo_kenko_fukushi/shogai_fukushi/sonota/2474.html	福祉タクシー料金補助の申請／久山町 スマートフォン版を表示 本文へ くらし・行政トップ くらし・手続き 医療・健康・ 福祉 子育て・教育 観光・文化・ スポーツ しごと・産業 行政情報 Select Language 組織から探す くらし・行政トップページ 久山町公式トップページ くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 行政情報 文字サイズ 背景色変更 メニューを閉じる Select Lang
