slug	organization	title	maxAmount	url	evidence
fukuoka-official-002-047-2026	筑後市	筑後市 筑後市奨学会	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.chikugo.lg.jp/kosodate/_1695/_1698/	筑後市奨学会|筑後市公式ホームページ このページではjavascriptを使用しています。 本文へ やさしい日本語 ふりがな 音声読み上げ × Foreign Language くらし・手続き 子育て・教育 健康・福祉 観光・文化・スポーツ しごと・産業 市政情報 防災・消防 子育て・教育 &gt; 学校教育 &gt;筑後市奨学会 お知らせ 筑後市立小中学校紹介 学校給食 教育相談 不登校で悩んでいる方 小中学校入学・転校 不審者・防犯
fukuoka-official-002-048-2026	筑後市	筑後市 筑後市定住促進事業メニュー	最大45万円	https://www.city.chikugo.lg.jp/iju_teiju/_11823.html	筑後市の定住促進事業メニュー|筑後市公式ホームページ このページではjavascriptを使用しています。 本文へ やさしい日本語 ふりがな 音声読み上げ × Foreign Language くらし・手続き 子育て・教育 健康・福祉 観光・文化・スポーツ しごと・産業 市政情報 防災・消防 筑後市に住む「移住・定住情報」 &gt;筑後市の定住促進事業メニュー 筑後市の紹介 筑後市空き家バンク事業 お知らせ 筑後市の定住促進事業メニュー
fukuoka-official-002-049-2026	筑後市	筑後市 省エネ家電購入補助	補助金額補助対象家電・補助金額エアコン1/2（注）1,000円	https://www.city.chikugo.lg.jp/kurashi/_6061/_30658/_31770.html	省エネ家電の購入を補助します！|筑後市公式ホームページ このページではjavascriptを使用しています。 本文へ やさしい日本語 ふりがな 音声読み上げ × Foreign Language くらし・手続き 子育て・教育 健康・福祉 観光・文化・スポーツ しごと・産業 市政情報 防災・消防 くらし・手続き &gt; 環境 &gt; 環境保全・啓発 &gt;省エネ家電の購入を補助します！ 豊かな水辺環境を次世代に‥ 令和7年度 「筑後
fukuoka-official-002-050-2026	筑後市	筑後市 年金生活者支援給付金制度	所得・対象区分に応じて手当等を支給	https://www.city.chikugo.lg.jp/kurashi/_6082/_2184/	年金生活者支援給付金制度|筑後市公式ホームページ このページではjavascriptを使用しています。 本文へ やさしい日本語 ふりがな 音声読み上げ × Foreign Language くらし・手続き 子育て・教育 健康・福祉 観光・文化・スポーツ しごと・産業 市政情報 防災・消防 くらし・手続き &gt; 国民年金 &gt;年金生活者支援給付金制度 国民年金の加入手続きや各種届け出など 国民年金保険料の納め方 受け取る年金額が増
fukuoka-official-002-051-2026	筑後市	筑後市 国民年金の給付	月額70,608円	https://www.city.chikugo.lg.jp/kurashi/_6082/_2156/	国民年金の給付の種類|筑後市公式ホームページ このページではjavascriptを使用しています。 本文へ やさしい日本語 ふりがな 音声読み上げ × Foreign Language くらし・手続き 子育て・教育 健康・福祉 観光・文化・スポーツ しごと・産業 市政情報 防災・消防 くらし・手続き &gt; 国民年金 &gt;国民年金の給付の種類 国民年金の加入手続きや各種届け出など 国民年金保険料の納め方 受け取る年金額が増える「付
fukuoka-official-002-052-2026	筑後市	筑後市 筑後市若者定住促進奨学金返還支援事業	20万円を限度	https://www.city.chikugo.lg.jp/iju_teiju/_11823/_28959.html	筑後市若者定住促進奨学金返還支援事業|筑後市公式ホームページ このページではjavascriptを使用しています。 本文へ やさしい日本語 ふりがな 音声読み上げ × Foreign Language くらし・手続き 子育て・教育 健康・福祉 観光・文化・スポーツ しごと・産業 市政情報 防災・消防 筑後市に住む「移住・定住情報」 &gt; 筑後市の定住促進事業メニュー &gt;筑後市若者定住促進奨学金返還支援事業 筑後市の紹介 筑後市
fukuoka-official-002-053-2026	筑後市	筑後市 筑後市地方創生移住支援金	支給額単身世帯：60万円	https://www.city.chikugo.lg.jp/iju_teiju/_30852/_26992.html	筑後市を新たな拠点として選んでくれた方へ（筑後市地方創生移住支援金）|筑後市公式ホームページ このページではjavascriptを使用しています。 本文へ やさしい日本語 ふりがな 音声読み上げ × Foreign Language くらし・手続き 子育て・教育 健康・福祉 観光・文化・スポーツ しごと・産業 市政情報 防災・消防 筑後市に住む「移住・定住情報」 &gt; お知らせ &gt;筑後市を新たな拠点として選んでくれた方へ（筑後
fukuoka-official-002-054-2026	筑後市	筑後市 筑後市マイホーム取得支援事業	上限15万円	https://www.city.chikugo.lg.jp/iju_teiju/_11823/_11830.html	筑後市マイホーム取得支援事業|筑後市公式ホームページ このページではjavascriptを使用しています。 本文へ やさしい日本語 ふりがな 音声読み上げ × Foreign Language くらし・手続き 子育て・教育 健康・福祉 観光・文化・スポーツ しごと・産業 市政情報 防災・消防 筑後市に住む「移住・定住情報」 &gt; 筑後市の定住促進事業メニュー &gt;筑後市マイホーム取得支援事業 筑後市の紹介 筑後市空き家バンク事業
fukuoka-official-002-055-2026	筑後市	筑後市 筑後市結婚新生活家賃支援事業	月額1万円	https://www.city.chikugo.lg.jp/iju_teiju/_11823/_11824.html	筑後市結婚新生活家賃支援事業|筑後市公式ホームページ このページではjavascriptを使用しています。 本文へ やさしい日本語 ふりがな 音声読み上げ × Foreign Language くらし・手続き 子育て・教育 健康・福祉 観光・文化・スポーツ しごと・産業 市政情報 防災・消防 筑後市に住む「移住・定住情報」 &gt; 筑後市の定住促進事業メニュー &gt;筑後市結婚新生活家賃支援事業 筑後市の紹介 筑後市空き家バンク事業
fukuoka-official-002-056-2026	筑後市	筑後市 筑後市多子出産祝い金事業	1人に付き5万円	https://www.city.chikugo.lg.jp/iju_teiju/_11823/_11829.html	筑後市多子出産祝い金事業|筑後市公式ホームページ このページではjavascriptを使用しています。 本文へ やさしい日本語 ふりがな 音声読み上げ × Foreign Language くらし・手続き 子育て・教育 健康・福祉 観光・文化・スポーツ しごと・産業 市政情報 防災・消防 筑後市に住む「移住・定住情報」 &gt; 筑後市の定住促進事業メニュー &gt;筑後市多子出産祝い金事業 筑後市の紹介 筑後市空き家バンク事業 お知ら
fukuoka-official-002-057-2026	筑後市	筑後市 各種補助金	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.chikugo.lg.jp/kurashi/_2274/_19625/	各種補助金|筑後市公式ホームページ このページではjavascriptを使用しています。 本文へ やさしい日本語 ふりがな 音声読み上げ × Foreign Language くらし・手続き 子育て・教育 健康・福祉 観光・文化・スポーツ しごと・産業 市政情報 防災・消防 くらし・手続き &gt; 上下水道 &gt;各種補助金 お知らせ 利用届出・料金のご案内 筑後市の水道 筑後市の下水道 上下水道事業の経営 各種補助金 筑後市指定給
fukuoka-official-002-058-2026	筑後市	筑後市 就学援助制度	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.chikugo.lg.jp/kosodate/_1695/_1690/	就学援助制度（令和8年度申請案内）|筑後市公式ホームページ このページではjavascriptを使用しています。 本文へ やさしい日本語 ふりがな 音声読み上げ × Foreign Language くらし・手続き 子育て・教育 健康・福祉 観光・文化・スポーツ しごと・産業 市政情報 防災・消防 子育て・教育 &gt; 学校教育 &gt;就学援助制度（令和8年度申請案内） お知らせ 筑後市立小中学校紹介 学校給食 教育相談 不登校で悩
fukuoka-official-002-059-2026	筑後市	筑後市 ひとり親家庭への支援	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.chikugo.lg.jp/kosodate/_6015/_8397/	ひとり親家庭への支援|筑後市公式ホームページ このページではjavascriptを使用しています。 本文へ やさしい日本語 ふりがな 音声読み上げ × Foreign Language くらし・手続き 子育て・教育 健康・福祉 観光・文化・スポーツ しごと・産業 市政情報 防災・消防 子育て・教育 &gt; 子育て &gt;ひとり親家庭への支援 お知らせ 妊娠～出産 『ペアレント・トレーニング』参加者募集 こども家庭サポートセンター お
fukuoka-official-002-060-2026	筑後市	筑後市 住まいの助成金・支援	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.chikugo.lg.jp/kurashi/_26484/_30663/	助成金・支援|筑後市公式ホームページ このページではjavascriptを使用しています。 本文へ やさしい日本語 ふりがな 音声読み上げ × Foreign Language くらし・手続き 子育て・教育 健康・福祉 観光・文化・スポーツ しごと・産業 市政情報 防災・消防 くらし・手続き &gt; ごみ・リサイクル &gt;助成金・支援 お知らせ ごみの分け方・出し方 ごみとリサイクルへの取り組み 助成金・支援 市の計画・施策 よく
