slug	organization	title	maxAmount	url	evidence
tokushima-official-005-046-2026	つるぎ町	つるぎ町 つるぎ町自転車ヘルメット購入費補助について	補助金額・自転車乗車用ヘルメット購入額の2分の1（上限3,000円	https://www.town.tokushima-tsurugi.lg.jp/docs/3741967.html	つるぎ町自転車ヘルメット購入費補助について - つるぎ町 とじる 本文へ ご利用案内 ふりがなをつける ふりがなをはずす 読み上げる 背景色 白 青 黒 文字サイズ 小さく 標準 大きく お問合せ サイトマップ 注目ワード イベント,手続きガイド くらし・手続き くらし・手続き 閉じる 戸籍・印鑑登録・住民登録 防災情報 年金・保険 税金 ふるさと納税 住まい 上水道・下水道 ごみ・リサイクル 交通安全・防犯 相談窓口 つるぎ町コミバス
tokushima-official-005-047-2026	つるぎ町	つるぎ町 つるぎ町こうのとり応援事業（不妊治療費助成事業）	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.tokushima-tsurugi.lg.jp/docs/974126.html	つるぎ町こうのとり応援事業（不妊治療費助成事業） - つるぎ町 とじる 本文へ ご利用案内 ふりがなをつける ふりがなをはずす 読み上げる 背景色 白 青 黒 文字サイズ 小さく 標準 大きく お問合せ サイトマップ 注目ワード イベント,手続きガイド くらし・手続き くらし・手続き 閉じる 戸籍・印鑑登録・住民登録 防災情報 年金・保険 税金 ふるさと納税 住まい 上水道・下水道 ごみ・リサイクル 交通安全・防犯 相談窓口 つるぎ町コ
tokushima-official-005-048-2026	つるぎ町	つるぎ町 つるぎ町初回産科受診料助成事業	上限10,000円	https://www.town.tokushima-tsurugi.lg.jp/docs/3533329.html	つるぎ町初回産科受診料助成事業 - つるぎ町 とじる 本文へ ご利用案内 ふりがなをつける ふりがなをはずす 読み上げる 背景色 白 青 黒 文字サイズ 小さく 標準 大きく お問合せ サイトマップ 注目ワード イベント,手続きガイド くらし・手続き くらし・手続き 閉じる 戸籍・印鑑登録・住民登録 防災情報 年金・保険 税金 ふるさと納税 住まい 上水道・下水道 ごみ・リサイクル 交通安全・防犯 相談窓口 つるぎ町コミバス 町民活動
tokushima-official-005-049-2026	つるぎ町	つるぎ町 軽自動車税減免のご案内	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.tokushima-tsurugi.lg.jp/docs/5792649.html	軽自動車税減免のご案内 - つるぎ町 とじる 本文へ ご利用案内 ふりがなをつける ふりがなをはずす 読み上げる 背景色 白 青 黒 文字サイズ 小さく 標準 大きく お問合せ サイトマップ 注目ワード イベント,手続きガイド くらし・手続き くらし・手続き 閉じる 戸籍・印鑑登録・住民登録 防災情報 年金・保険 税金 ふるさと納税 住まい 上水道・下水道 ごみ・リサイクル 交通安全・防犯 相談窓口 つるぎ町コミバス 町民活動 子育て・
tokushima-official-005-050-2026	つるぎ町	つるぎ町 つるぎ町風しん予防接種費用助成について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.tokushima-tsurugi.lg.jp/docs/1458342.html	つるぎ町風しん予防接種費用助成について - つるぎ町 とじる 本文へ ご利用案内 ふりがなをつける ふりがなをはずす 読み上げる 背景色 白 青 黒 文字サイズ 小さく 標準 大きく お問合せ サイトマップ 注目ワード イベント,手続きガイド くらし・手続き くらし・手続き 閉じる 戸籍・印鑑登録・住民登録 防災情報 年金・保険 税金 ふるさと納税 住まい 上水道・下水道 ごみ・リサイクル 交通安全・防犯 相談窓口 つるぎ町コミバス 町
tokushima-official-005-051-2026	つるぎ町	つるぎ町 多面的機能支払交付金制度	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.tokushima-tsurugi.lg.jp/docs/304859.html	多面的機能支払交付金制度 - つるぎ町 とじる 本文へ ご利用案内 ふりがなをつける ふりがなをはずす 読み上げる 背景色 白 青 黒 文字サイズ 小さく 標準 大きく お問合せ サイトマップ 注目ワード イベント,手続きガイド くらし・手続き くらし・手続き 閉じる 戸籍・印鑑登録・住民登録 防災情報 年金・保険 税金 ふるさと納税 住まい 上水道・下水道 ごみ・リサイクル 交通安全・防犯 相談窓口 つるぎ町コミバス 町民活動 子育て
tokushima-official-005-052-2026	つるぎ町	つるぎ町 骨髄等移植ドナー支援制度	上限14万円	https://www.town.tokushima-tsurugi.lg.jp/docs/3198734.html	骨髄等移植ドナー支援制度 - つるぎ町 とじる 本文へ ご利用案内 ふりがなをつける ふりがなをはずす 読み上げる 背景色 白 青 黒 文字サイズ 小さく 標準 大きく お問合せ サイトマップ 注目ワード イベント,手続きガイド くらし・手続き くらし・手続き 閉じる 戸籍・印鑑登録・住民登録 防災情報 年金・保険 税金 ふるさと納税 住まい 上水道・下水道 ごみ・リサイクル 交通安全・防犯 相談窓口 つるぎ町コミバス 町民活動 子育て
tokushima-official-005-053-2026	つるぎ町	つるぎ町 くらしの情報（老人保健・医療費給付制度）	医療費の自己負担分等を助成	https://www.town.tokushima-tsurugi.lg.jp/docs/3538.html	くらしの情報（老人保健・医療費給付制度） - つるぎ町 とじる 本文へ ご利用案内 ふりがなをつける ふりがなをはずす 読み上げる 背景色 白 青 黒 文字サイズ 小さく 標準 大きく お問合せ サイトマップ 注目ワード イベント,手続きガイド くらし・手続き くらし・手続き 閉じる 戸籍・印鑑登録・住民登録 防災情報 年金・保険 税金 ふるさと納税 住まい 上水道・下水道 ごみ・リサイクル 交通安全・防犯 相談窓口 つるぎ町コミバス
tokushima-official-005-054-2026	つるぎ町	つるぎ町 子育て支援（手当・助成）	所得・対象区分に応じて手当等を支給	https://www.town.tokushima-tsurugi.lg.jp/docs/kosodatesien.html	子育て支援（手当・助成） - つるぎ町 とじる 本文へ ご利用案内 ふりがなをつける ふりがなをはずす 読み上げる 背景色 白 青 黒 文字サイズ 小さく 標準 大きく お問合せ サイトマップ 注目ワード イベント,手続きガイド くらし・手続き くらし・手続き 閉じる 戸籍・印鑑登録・住民登録 防災情報 年金・保険 税金 ふるさと納税 住まい 上水道・下水道 ごみ・リサイクル 交通安全・防犯 相談窓口 つるぎ町コミバス 町民活動 子育て
tokushima-official-005-055-2026	つるぎ町	つるぎ町 つるぎ町産後ケア事業	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.tokushima-tsurugi.lg.jp/docs/5785153.html	つるぎ町産後ケア事業 - つるぎ町 とじる 本文へ ご利用案内 ふりがなをつける ふりがなをはずす 読み上げる 背景色 白 青 黒 文字サイズ 小さく 標準 大きく お問合せ サイトマップ 注目ワード イベント,手続きガイド くらし・手続き くらし・手続き 閉じる 戸籍・印鑑登録・住民登録 防災情報 年金・保険 税金 ふるさと納税 住まい 上水道・下水道 ごみ・リサイクル 交通安全・防犯 相談窓口 つるぎ町コミバス 町民活動 子育て・教
tokushima-official-005-056-2026	東みよし町	東みよし町 有害鳥獣侵入防止柵設置事業補助金について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.higashimiyoshi.lg.jp/docs/5893463.html	有害鳥獣侵入防止柵設置事業補助金について - 東みよし町 本文へ移動 ご利用案内 --> ふりがなをつける ふりがなをはずす 読み上げる 背景色 白 青 黒 文字サイズ 小さく 標準 大きく スマホ・携帯サイト --> お問い合わせ サイトマップ くらし・手続き 戸籍・印鑑登録・住民登録 防災情報 国民年金 税金 国民健康保険 住まい CATV・インターネット ごみ・リサイクル 上水道・下水道 浄化槽 交通安全・防犯・消費生活 生活環境
tokushima-official-005-057-2026	東みよし町	東みよし町 東みよし町社会福祉施設等物価高騰対策支援金のお知らせ（申請期限：令和8年7月31日）	1人あたり12,000円	https://www.town.higashimiyoshi.lg.jp/docs/5553520.html	東みよし町社会福祉施設等物価高騰対策支援金のお知らせ（申請期限：令和8年7月31日） - 東みよし町 本文へ移動 ご利用案内 --> ふりがなをつける ふりがなをはずす 読み上げる 背景色 白 青 黒 文字サイズ 小さく 標準 大きく スマホ・携帯サイト --> お問い合わせ サイトマップ くらし・手続き 戸籍・印鑑登録・住民登録 防災情報 国民年金 税金 国民健康保険 住まい CATV・インターネット ごみ・リサイクル 上水道・下水道
tokushima-official-005-058-2026	東みよし町	東みよし町 空き店舗等利活用補助金	補助金額）】空き店舗等利活用事業の用に供するための改修に要する経費（2分の1・上限50万円	https://www.town.higashimiyoshi.lg.jp/docs/1808524.html	空き店舗等利活用補助金 - 東みよし町 本文へ移動 ご利用案内 --> ふりがなをつける ふりがなをはずす 読み上げる 背景色 白 青 黒 文字サイズ 小さく 標準 大きく スマホ・携帯サイト --> お問い合わせ サイトマップ くらし・手続き 戸籍・印鑑登録・住民登録 防災情報 国民年金 税金 国民健康保険 住まい CATV・インターネット ごみ・リサイクル 上水道・下水道 浄化槽 交通安全・防犯・消費生活 生活環境 地籍・土地利用
tokushima-official-005-059-2026	東みよし町	東みよし町 起業創業支援事業補助金	補助金額）】起業又は新分野への進出に要する事業所等の増改築費・設備及び備品の購入費・広告宣伝費・試作費・事業用車両の購入費などの経費（2分の1・上限50万円	https://www.town.higashimiyoshi.lg.jp/docs/944.html	起業創業支援事業補助金 - 東みよし町 本文へ移動 ご利用案内 --> ふりがなをつける ふりがなをはずす 読み上げる 背景色 白 青 黒 文字サイズ 小さく 標準 大きく スマホ・携帯サイト --> お問い合わせ サイトマップ くらし・手続き 戸籍・印鑑登録・住民登録 防災情報 国民年金 税金 国民健康保険 住まい CATV・インターネット ごみ・リサイクル 上水道・下水道 浄化槽 交通安全・防犯・消費生活 生活環境 地籍・土地利用
tokushima-official-005-060-2026	東みよし町	東みよし町 リフォーム工事に対して補助金を交付（最大３０万円）	最大３０万円	https://www.town.higashimiyoshi.lg.jp/docs/4268779.html	リフォーム工事に対して補助金を交付（最大３０万円） - 東みよし町 本文へ移動 ご利用案内 --> ふりがなをつける ふりがなをはずす 読み上げる 背景色 白 青 黒 文字サイズ 小さく 標準 大きく スマホ・携帯サイト --> お問い合わせ サイトマップ くらし・手続き 戸籍・印鑑登録・住民登録 防災情報 国民年金 税金 国民健康保険 住まい CATV・インターネット ごみ・リサイクル 上水道・下水道 浄化槽 交通安全・防犯・消費生活
tokushima-official-005-061-2026	東みよし町	東みよし町 新築される木造住宅に対して最高200万円の補助金を交付	補助金額：一棟につき60万円	https://www.town.higashimiyoshi.lg.jp/docs/mokujuukyou-r1.html	新築される木造住宅に対して最高200万円の補助金を交付 - 東みよし町 本文へ移動 ご利用案内 --> ふりがなをつける ふりがなをはずす 読み上げる 背景色 白 青 黒 文字サイズ 小さく 標準 大きく スマホ・携帯サイト --> お問い合わせ サイトマップ くらし・手続き 戸籍・印鑑登録・住民登録 防災情報 国民年金 税金 国民健康保険 住まい CATV・インターネット ごみ・リサイクル 上水道・下水道 浄化槽 交通安全・防犯・消費
tokushima-official-005-062-2026	東みよし町	東みよし町 空き家再生等促進事業費補助金（空き家スマート化リノベーション支援事業）	補助額対象経費の3分の2以内で上限3,200,000円	https://www.town.higashimiyoshi.lg.jp/docs/2204983.html	空き家再生等促進事業費補助金（空き家スマート化リノベーション支援事業） - 東みよし町 本文へ移動 ご利用案内 --> ふりがなをつける ふりがなをはずす 読み上げる 背景色 白 青 黒 文字サイズ 小さく 標準 大きく スマホ・携帯サイト --> お問い合わせ サイトマップ くらし・手続き 戸籍・印鑑登録・住民登録 防災情報 国民年金 税金 国民健康保険 住まい CATV・インターネット ごみ・リサイクル 上水道・下水道 浄化槽 交通
tokushima-official-005-063-2026	東みよし町	東みよし町 高齢者住宅改造費助成金交付制度	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.higashimiyoshi.lg.jp/docs/646.html	高齢者住宅改造費助成金交付制度 - 東みよし町 本文へ移動 ご利用案内 --> ふりがなをつける ふりがなをはずす 読み上げる 背景色 白 青 黒 文字サイズ 小さく 標準 大きく スマホ・携帯サイト --> お問い合わせ サイトマップ くらし・手続き 戸籍・印鑑登録・住民登録 防災情報 国民年金 税金 国民健康保険 住まい CATV・インターネット ごみ・リサイクル 上水道・下水道 浄化槽 交通安全・防犯・消費生活 生活環境 地籍・土
tokushima-official-005-064-2026	東みよし町	東みよし町 未婚男女の出逢いを応援（マリッサとくしまマッチング会員登録料補助）	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.higashimiyoshi.lg.jp/docs/4105281.html	未婚男女の出逢いを応援（マリッサとくしまマッチング会員登録料補助） - 東みよし町 本文へ移動 ご利用案内 --> ふりがなをつける ふりがなをはずす 読み上げる 背景色 白 青 黒 文字サイズ 小さく 標準 大きく スマホ・携帯サイト --> お問い合わせ サイトマップ くらし・手続き 戸籍・印鑑登録・住民登録 防災情報 国民年金 税金 国民健康保険 住まい CATV・インターネット ごみ・リサイクル 上水道・下水道 浄化槽 交通安全
tokushima-official-005-065-2026	東みよし町	東みよし町 コミュニティ助成事業の募集について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.higashimiyoshi.lg.jp/docs/1250120.html	コミュニティ助成事業の募集について - 東みよし町 本文へ移動 ご利用案内 --> ふりがなをつける ふりがなをはずす 読み上げる 背景色 白 青 黒 文字サイズ 小さく 標準 大きく スマホ・携帯サイト --> お問い合わせ サイトマップ くらし・手続き 戸籍・印鑑登録・住民登録 防災情報 国民年金 税金 国民健康保険 住まい CATV・インターネット ごみ・リサイクル 上水道・下水道 浄化槽 交通安全・防犯・消費生活 生活環境 地籍
tokushima-official-005-066-2026	東みよし町	東みよし町 国民健康保険で受けられる給付	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.higashimiyoshi.lg.jp/docs/678.html	国民健康保険で受けられる給付 - 東みよし町 本文へ移動 ご利用案内 --> ふりがなをつける ふりがなをはずす 読み上げる 背景色 白 青 黒 文字サイズ 小さく 標準 大きく スマホ・携帯サイト --> お問い合わせ サイトマップ くらし・手続き 戸籍・印鑑登録・住民登録 防災情報 国民年金 税金 国民健康保険 住まい CATV・インターネット ごみ・リサイクル 上水道・下水道 浄化槽 交通安全・防犯・消費生活 生活環境 地籍・土地
tokushima-official-005-067-2026	東みよし町	東みよし町 令和８年度東みよし町自主防災組織訓練交付金について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.higashimiyoshi.lg.jp/docs/4909103.html	令和８年度東みよし町自主防災組織訓練交付金について - 東みよし町 本文へ移動 ご利用案内 --> ふりがなをつける ふりがなをはずす 読み上げる 背景色 白 青 黒 文字サイズ 小さく 標準 大きく スマホ・携帯サイト --> お問い合わせ サイトマップ くらし・手続き 戸籍・印鑑登録・住民登録 防災情報 国民年金 税金 国民健康保険 住まい CATV・インターネット ごみ・リサイクル 上水道・下水道 浄化槽 交通安全・防犯・消費生活
tokushima-official-005-068-2026	東みよし町	東みよし町 令和8年度保育所保育料等無料化事業及び認可外保育施設等保育料無料化事業について	限度額は、0歳から3歳を迎えた最初の3月31日までの児童については1人当たり55,000円	https://www.town.higashimiyoshi.lg.jp/docs/5730519.html	令和8年度保育所保育料等無料化事業及び認可外保育施設等保育料無料化事業について - 東みよし町 本文へ移動 ご利用案内 --> ふりがなをつける ふりがなをはずす 読み上げる 背景色 白 青 黒 文字サイズ 小さく 標準 大きく スマホ・携帯サイト --> お問い合わせ サイトマップ くらし・手続き 戸籍・印鑑登録・住民登録 防災情報 国民年金 税金 国民健康保険 住まい CATV・インターネット ごみ・リサイクル 上水道・下水道 浄化
tokushima-official-005-069-2026	東みよし町	東みよし町 「東みよし町商品券」給付のお知らせ	1人10,000円	https://www.town.higashimiyoshi.lg.jp/docs/5682268.html	「東みよし町商品券」給付のお知らせ - 東みよし町 本文へ移動 ご利用案内 --> ふりがなをつける ふりがなをはずす 読み上げる 背景色 白 青 黒 文字サイズ 小さく 標準 大きく スマホ・携帯サイト --> お問い合わせ サイトマップ くらし・手続き 戸籍・印鑑登録・住民登録 防災情報 国民年金 税金 国民健康保険 住まい CATV・インターネット ごみ・リサイクル 上水道・下水道 浄化槽 交通安全・防犯・消費生活 生活環境 地籍
tokushima-official-005-070-2026	東みよし町	東みよし町 老朽危険空き家・空き建築物等除却支援事業	補助金額】除却及び処分に要する経費の3分の2（上限80万円	https://www.town.higashimiyoshi.lg.jp/docs/3046990.html	老朽危険空き家・空き建築物等除却支援事業 - 東みよし町 本文へ移動 ご利用案内 --> ふりがなをつける ふりがなをはずす 読み上げる 背景色 白 青 黒 文字サイズ 小さく 標準 大きく スマホ・携帯サイト --> お問い合わせ サイトマップ くらし・手続き 戸籍・印鑑登録・住民登録 防災情報 国民年金 税金 国民健康保険 住まい CATV・インターネット ごみ・リサイクル 上水道・下水道 浄化槽 交通安全・防犯・消費生活 生活環境
tokushima-official-005-071-2026	東みよし町	東みよし町 木造住宅の耐震診断および耐震化工事支援事業について	補助金額：上限100万円	https://www.town.higashimiyoshi.lg.jp/docs/579.html	木造住宅の耐震診断および耐震化工事支援事業について - 東みよし町 本文へ移動 ご利用案内 --> ふりがなをつける ふりがなをはずす 読み上げる 背景色 白 青 黒 文字サイズ 小さく 標準 大きく スマホ・携帯サイト --> お問い合わせ サイトマップ くらし・手続き 戸籍・印鑑登録・住民登録 防災情報 国民年金 税金 国民健康保険 住まい CATV・インターネット ごみ・リサイクル 上水道・下水道 浄化槽 交通安全・防犯・消費生活
tokushima-official-005-072-2026	東みよし町	東みよし町 子どもはぐくみ医療費の助成について	医療費の自己負担分等を助成	https://www.town.higashimiyoshi.lg.jp/docs/637.html	子どもはぐくみ医療費の助成について - 東みよし町 本文へ移動 ご利用案内 --> ふりがなをつける ふりがなをはずす 読み上げる 背景色 白 青 黒 文字サイズ 小さく 標準 大きく スマホ・携帯サイト --> お問い合わせ サイトマップ くらし・手続き 戸籍・印鑑登録・住民登録 防災情報 国民年金 税金 国民健康保険 住まい CATV・インターネット ごみ・リサイクル 上水道・下水道 浄化槽 交通安全・防犯・消費生活 生活環境 地籍
tokushima-official-005-073-2026	東みよし町	東みよし町 ひとり親家庭への医療費助成について	医療費の自己負担分等を助成	https://www.town.higashimiyoshi.lg.jp/docs/670.html	ひとり親家庭への医療費助成について - 東みよし町 本文へ移動 ご利用案内 --> ふりがなをつける ふりがなをはずす 読み上げる 背景色 白 青 黒 文字サイズ 小さく 標準 大きく スマホ・携帯サイト --> お問い合わせ サイトマップ くらし・手続き 戸籍・印鑑登録・住民登録 防災情報 国民年金 税金 国民健康保険 住まい CATV・インターネット ごみ・リサイクル 上水道・下水道 浄化槽 交通安全・防犯・消費生活 生活環境 地籍
tokushima-official-005-074-2026	東みよし町	東みよし町 児童手当について	支給額が一律3万円	https://www.town.higashimiyoshi.lg.jp/docs/643.html	児童手当について - 東みよし町 本文へ移動 ご利用案内 --> ふりがなをつける ふりがなをはずす 読み上げる 背景色 白 青 黒 文字サイズ 小さく 標準 大きく スマホ・携帯サイト --> お問い合わせ サイトマップ くらし・手続き 戸籍・印鑑登録・住民登録 防災情報 国民年金 税金 国民健康保険 住まい CATV・インターネット ごみ・リサイクル 上水道・下水道 浄化槽 交通安全・防犯・消費生活 生活環境 地籍・土地利用 犬・猫
tokushima-official-005-075-2026	東みよし町	東みよし町 児童扶養手当について	月額児童数全部支給の方一部支給の方1人のとき45,500円	https://www.town.higashimiyoshi.lg.jp/docs/642.html	児童扶養手当について - 東みよし町 本文へ移動 ご利用案内 --> ふりがなをつける ふりがなをはずす 読み上げる 背景色 白 青 黒 文字サイズ 小さく 標準 大きく スマホ・携帯サイト --> お問い合わせ サイトマップ くらし・手続き 戸籍・印鑑登録・住民登録 防災情報 国民年金 税金 国民健康保険 住まい CATV・インターネット ごみ・リサイクル 上水道・下水道 浄化槽 交通安全・防犯・消費生活 生活環境 地籍・土地利用 犬
tokushima-official-005-076-2026	東みよし町	東みよし町 母子寡婦福祉資金貸付について	公式ページ記載の貸付額・貸付条件に従う	https://www.town.higashimiyoshi.lg.jp/docs/636.html	母子寡婦福祉資金貸付について - 東みよし町 本文へ移動 ご利用案内 --> ふりがなをつける ふりがなをはずす 読み上げる 背景色 白 青 黒 文字サイズ 小さく 標準 大きく スマホ・携帯サイト --> お問い合わせ サイトマップ くらし・手続き 戸籍・印鑑登録・住民登録 防災情報 国民年金 税金 国民健康保険 住まい CATV・インターネット ごみ・リサイクル 上水道・下水道 浄化槽 交通安全・防犯・消費生活 生活環境 地籍・土地
tokushima-official-005-077-2026	東みよし町	東みよし町 特別障害者手当等の支給	月額（令和8年4月1日現在）16,560円	https://www.town.higashimiyoshi.lg.jp/docs/616.html	特別障害者手当等の支給 - 東みよし町 本文へ移動 ご利用案内 --> ふりがなをつける ふりがなをはずす 読み上げる 背景色 白 青 黒 文字サイズ 小さく 標準 大きく スマホ・携帯サイト --> お問い合わせ サイトマップ くらし・手続き 戸籍・印鑑登録・住民登録 防災情報 国民年金 税金 国民健康保険 住まい CATV・インターネット ごみ・リサイクル 上水道・下水道 浄化槽 交通安全・防犯・消費生活 生活環境 地籍・土地利用
tokushima-official-005-078-2026	東みよし町	東みよし町 東みよし町重度身体障がい者タクシー利用料金助成制度のお知らせ	助成額助成する通院交通費の月額の上限は3,000円	https://www.town.higashimiyoshi.lg.jp/docs/3397283.html	東みよし町重度身体障がい者タクシー利用料金助成制度のお知らせ - 東みよし町 本文へ移動 ご利用案内 --> ふりがなをつける ふりがなをはずす 読み上げる 背景色 白 青 黒 文字サイズ 小さく 標準 大きく スマホ・携帯サイト --> お問い合わせ サイトマップ くらし・手続き 戸籍・印鑑登録・住民登録 防災情報 国民年金 税金 国民健康保険 住まい CATV・インターネット ごみ・リサイクル 上水道・下水道 浄化槽 交通安全・防犯
tokushima-official-005-079-2026	東みよし町	東みよし町 重度心身障害者等の医療費助成について	医療費の自己負担分等を助成	https://www.town.higashimiyoshi.lg.jp/docs/615.html	重度心身障害者等の医療費助成について - 東みよし町 本文へ移動 ご利用案内 --> ふりがなをつける ふりがなをはずす 読み上げる 背景色 白 青 黒 文字サイズ 小さく 標準 大きく スマホ・携帯サイト --> お問い合わせ サイトマップ くらし・手続き 戸籍・印鑑登録・住民登録 防災情報 国民年金 税金 国民健康保険 住まい CATV・インターネット ごみ・リサイクル 上水道・下水道 浄化槽 交通安全・防犯・消費生活 生活環境 地
tokushima-official-005-080-2026	東みよし町	東みよし町 身体障害者用自動車改造費助成事業について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.higashimiyoshi.lg.jp/docs/608.html	身体障害者用自動車改造費助成事業について - 東みよし町 本文へ移動 ご利用案内 --> ふりがなをつける ふりがなをはずす 読み上げる 背景色 白 青 黒 文字サイズ 小さく 標準 大きく スマホ・携帯サイト --> お問い合わせ サイトマップ くらし・手続き 戸籍・印鑑登録・住民登録 防災情報 国民年金 税金 国民健康保険 住まい CATV・インターネット ごみ・リサイクル 上水道・下水道 浄化槽 交通安全・防犯・消費生活 生活環境
